gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000001036	ENSG00000001036	-0.09788241594840798	6.606990125145324	0.147089428293749	0.703595181145772	0.8439252213659547	FUCA2	protein_coding	6	H1_FT	H1_RGC	0.07369603369058206	FALSE	NA
ENSG00000169683	ENSG00000169683	-0.09778198487611972	3.960486562000347	0.02947120365215547	0.8646599505578473	0.9378586765309984	LRRC45	protein_coding	17	H1_FT	H1_RGC	0.027862599389393058	FALSE	NA
ENSG00000042317	ENSG00000042317	-0.09760205708844642	6.61397374359764	0.1415083630181217	0.7090008630509077	0.846519461872017	SPATA7	protein_coding	14	H1_FT	H1_RGC	0.07236305281025689	FALSE	NA
ENSG00000063245	ENSG00000063245	0.09749672487761361	4.770407330916675	0.04426304202734654	0.834554964164915	0.9245094073736587	EPN1	protein_coding	19	H1_FT	H1_RGC	0.03408866530558403	FALSE	NA
ENSG00000128789	ENSG00000128789	-0.09748183019170058	7.72520348918609	0.16843363249202384	0.6839572642520402	0.8322905865606764	PSMG2	protein_coding	18	H1_FT	H1_RGC	0.07972501733133518	FALSE	NA
ENSG00000145833	ENSG00000145833	0.09742230616133021	4.2503110964157145	0.038722373644986506	0.845109886563786	0.9305024019422131	DDX46	protein_coding	5	H1_FT	H1_RGC	0.031282501470449385	FALSE	NA
ENSG00000092445	ENSG00000092445	-0.09738465865747561	4.515386242365757	0.038212358876438195	0.8461199364181574	0.9306189912705279	TYRO3	protein_coding	15	H1_FT	H1_RGC	0.03122808900473186	FALSE	NA
ENSG00000115524	ENSG00000115524	0.09733525292313129	9.513200405962436	0.2367153548396587	0.6295467406177051	0.7963852983241052	SF3B1	protein_coding	2	H1_FT	H1_RGC	0.09887676586668898	FALSE	NA
ENSG00000135362	ENSG00000135362	0.09707538121460092	3.6023398001219546	0.019870703619934885	0.8886870779856995	0.9491234212741492	PRR5L	protein_coding	11	H1_FT	H1_RGC	0.022677309497796883	FALSE	NA
ENSG00000077235	ENSG00000077235	-0.09707262765738998	7.122087172387858	0.14293488682076055	0.7076164558062845	0.8458389121882701	GTF3C1	protein_coding	16	H1_FT	H1_RGC	0.07271233933582263	FALSE	NA
ENSG00000175899	ENSG00000175899	0.09698641316863658	6.034616588282014	0.039048789123186836	0.8466834520124618	0.93062101221544	A2M	protein_coding	12	H1_FT	H1_RGC	0.031227145885927298	FALSE	NA
ENSG00000125812	ENSG00000125812	0.09697222005668717	5.778802669341887	0.09176354477417624	0.763696065290208	0.8790966438916662	GZF1	protein_coding	20	H1_FT	H1_RGC	0.0559633779391118	FALSE	NA
ENSG00000240344	ENSG00000240344	0.0969246712212061	3.2202274077761537	0.008385310022010928	0.9275478672964166	0.966353527231406	PPIL3	protein_coding	2	H1_FT	H1_RGC	0.01486396381426897	FALSE	NA
ENSG00000120725	ENSG00000120725	0.09691930802583003	3.8420457206011607	0.02150513434642793	0.8842319212007159	0.9476233183570799	SIL1	protein_coding	5	H1_FT	H1_RGC	0.023364261046352666	FALSE	NA
ENSG00000111186	ENSG00000111186	0.09684540084033029	4.2275196011808065	0.033918855336956176	0.8549162760722363	0.933845155760196	WNT5B	protein_coding	12	H1_FT	H1_RGC	0.02972512973769048	FALSE	NA
ENSG00000167995	ENSG00000167995	-0.09679079948372879	7.169617029290462	0.1439028406380655	0.7066757038301689	0.84541862025535	BEST1	protein_coding	11	H1_FT	H1_RGC	0.07292819111180784	FALSE	NA
ENSG00000055130	ENSG00000055130	-0.09673646553136592	6.1332808797035385	0.11395788804127133	0.7376490013618597	0.8633330929297227	CUL1	protein_coding	7	H1_FT	H1_RGC	0.06382161157197362	FALSE	NA
ENSG00000167562	ENSG00000167562	0.09667129675919338	4.464592457370408	0.038773298482319626	0.8451139182328722	0.9305024019422131	ZNF701	protein_coding	19	H1_FT	H1_RGC	0.031282501470449385	FALSE	NA
ENSG00000143641	ENSG00000143641	0.09652280281201658	7.2547159595655275	0.1798436068226652	0.6740390184138935	0.8253561615053834	GALNT2	protein_coding	1	H1_FT	H1_RGC	0.08335860224066963	FALSE	NA
ENSG00000166704	ENSG00000166704	0.09651999803860467	6.576735511347037	0.12834086979413142	0.722257284458375	0.8542668066744431	ZNF606	protein_coding	19	H1_FT	H1_RGC	0.06840646822229958	FALSE	NA
ENSG00000177025	ENSG00000177025	-0.0965147228001304	4.772489572814544	0.0464965301967279	0.8304966173287952	0.92153270474742	C19orf18	protein_coding	19	H1_FT	H1_RGC	0.03548924727149874	FALSE	NA
ENSG00000037241	ENSG00000037241	0.09650314653504755	2.9395141821800963	0.004577020985836029	0.9464368492418889	0.9731388293145441	RPL26L1	protein_coding	5	H1_FT	H1_RGC	0.011825198267823413	FALSE	NA
ENSG00000133134	ENSG00000133134	0.09626511579616223	2.98859207309063	0.0028740829036172353	0.9575428405884441	0.9793827343153365	BEX2	protein_coding	X	H1_FT	H1_RGC	0.009047556492673468	FALSE	NA
ENSG00000171970	ENSG00000171970	-0.09615655237497447	3.8703115747453305	0.02361844618881064	0.8787206884334797	0.9450282381425769	ZNF57	protein_coding	19	H1_FT	H1_RGC	0.02455521425658388	FALSE	NA
ENSG00000157181	ENSG00000157181	-0.09600581990065771	6.881488187503829	0.15361698614077204	0.6974204301924551	0.8398408779537285	ODR4	protein_coding	1	H1_FT	H1_RGC	0.07580299057248115	FALSE	NA
ENSG00000073712	ENSG00000073712	-0.09599849924573237	6.905637234119637	0.14521251915437872	0.7053997588412582	0.8450369645724349	FERMT2	protein_coding	14	H1_FT	H1_RGC	0.07312429322934458	FALSE	NA
ENSG00000078596	ENSG00000078596	0.09596800344013967	2.802654113565182	0.0029698568734348577	0.956841938818034	0.9791020106632526	ITM2A	protein_coding	X	H1_FT	H1_RGC	0.00917205757361095	FALSE	NA
ENSG00000101442	ENSG00000101442	-0.09591340441728564	5.30129904273276	0.059639210640427626	0.8084579285861364	0.908219690788614	ACTR5	protein_coding	20	H1_FT	H1_RGC	0.04180908654853312	FALSE	NA
ENSG00000036054	ENSG00000036054	0.09587275422885463	6.915850735711832	0.14479775096609207	0.7058003481005135	0.8451640759563883	TBC1D23	protein_coding	3	H1_FT	H1_RGC	0.07305897109142323	FALSE	NA
ENSG00000204310	ENSG00000204310	-0.09580424732763657	7.776467627604651	0.19100766811171352	0.6646979108443194	0.8191841469673543	AGPAT1	protein_coding	6	H1_FT	H1_RGC	0.08661846084971166	FALSE	NA
ENSG00000131238	ENSG00000131238	-0.09571302446612075	3.004268921725478	0.012218436239124247	0.9125993435245481	0.9587847042794739	PPT1	protein_coding	1	H1_FT	H1_RGC	0.018278902986327443	FALSE	NA
ENSG00000107819	ENSG00000107819	0.09563782469558443	3.1983828712715385	0.006272261383851252	0.9373154202721778	0.9701903367347039	SFXN3	protein_coding	10	H1_FT	H1_RGC	0.013143055337346634	FALSE	NA
ENSG00000148468	ENSG00000148468	0.0955978126663397	5.927437600126831	0.10731984955789353	0.7451198059225308	0.867500689291913	FAM171A1	protein_coding	10	H1_FT	H1_RGC	0.061730171458638725	FALSE	NA
ENSG00000151883	ENSG00000151883	0.09553390181948979	5.626981274035256	0.07478516105813957	0.7860606414086642	0.8932860981361577	PARP8	protein_coding	5	H1_FT	H1_RGC	0.049009424714580564	FALSE	NA
ENSG00000184697	ENSG00000184697	0.09548763951607865	2.5494540927983547	0.0029327814850292613	0.9571119029954406	0.9791184491166787	CLDN6	protein_coding	16	H1_FT	H1_RGC	0.009164766127360903	FALSE	NA
ENSG00000198961	ENSG00000198961	0.09547555993379514	8.182909640192225	0.15756206657549185	0.6938966541460032	0.8379900683353794	PJA2	protein_coding	5	H1_FT	H1_RGC	0.07676112849705127	FALSE	NA
ENSG00000185608	ENSG00000185608	0.09547534091420012	2.543617470282938	0.0029453879472056054	0.9570199180981278	0.9791184491166787	MRPL40	protein_coding	22	H1_FT	H1_RGC	0.009164766127360903	FALSE	NA
ENSG00000164946	ENSG00000164946	0.09541830244114928	3.334272628194491	0.019907640601422878	0.8885843709539765	0.9491234212741492	FREM1	protein_coding	9	H1_FT	H1_RGC	0.022677309497796883	FALSE	NA
ENSG00000188124	ENSG00000188124	0.09538746226437815	2.502742197720651	0.0028138970010897356	0.9579893053295117	0.9796648160683052	OR2AG2	protein_coding	11	H1_FT	H1_RGC	0.008922489033659964	FALSE	NA
ENSG00000152700	ENSG00000152700	0.0953154582043573	2.5893102170170783	0.003491251247997835	0.9532405605690644	0.9771232439605331	SAR1B	protein_coding	5	H1_FT	H1_RGC	0.010050655527532088	FALSE	NA
ENSG00000251503	ENSG00000251503	0.09529424919307453	5.718984620661955	0.08365888678572526	0.7740632865826008	0.8868244061201775	CENPS-CORT	protein_coding	1	H1_FT	H1_RGC	0.052162363260003376	FALSE	NA
ENSG00000089351	ENSG00000089351	0.09514276665112895	7.329616106081817	0.1517704677913	0.6991515282842857	0.8409373346459462	GRAMD1A	protein_coding	19	H1_FT	H1_RGC	0.07523636595174883	FALSE	NA
ENSG00000132600	ENSG00000132600	0.09507199779719179	6.35176472704337	0.11442767459127777	0.7371295804367948	0.8633184639271989	PRMT7	protein_coding	16	H1_FT	H1_RGC	0.06382897066541289	FALSE	NA
ENSG00000119787	ENSG00000119787	-0.0949752729521439	7.492214943351693	0.18117014872799792	0.6729113738953867	0.8243541321437455	ATL2	protein_coding	2	H1_FT	H1_RGC	0.08388618078298256	FALSE	NA
ENSG00000189376	ENSG00000189376	-0.09495086055045351	3.767531109595755	0.022331013891495055	0.8820465280515741	0.9466106517745227	C8orf76	protein_coding	8	H1_FT	H1_RGC	0.023828612924362794	FALSE	NA
ENSG00000122779	ENSG00000122779	0.09490892955565972	7.018650329774816	0.15962597657196403	0.6918690409692002	0.8368737793614138	TRIM24	protein_coding	7	H1_FT	H1_RGC	0.0773400390921476	FALSE	NA
ENSG00000160959	ENSG00000160959	0.09481839565858277	2.7993005223836964	0.007483773050459515	0.9315428352465482	0.9688644984952033	LRRC14	protein_coding	8	H1_FT	H1_RGC	0.013736957387544888	FALSE	NA
ENSG00000006715	ENSG00000006715	0.09479458670577617	7.236673147364691	0.1550569352415279	0.6960788250318042	0.839284913636402	VPS41	protein_coding	7	H1_FT	H1_RGC	0.07609058337247594	FALSE	NA
ENSG00000128536	ENSG00000128536	0.09478020720875997	4.171249314309471	0.022142021632493975	0.8825439870500364	0.9468022901329788	CDHR3	protein_coding	7	H1_FT	H1_RGC	0.02374070026670577	FALSE	NA
ENSG00000115816	ENSG00000115816	0.09465440103602543	7.14336721421601	0.1642053607298182	0.6877194823682128	0.8342203378412607	CEBPZ	protein_coding	2	H1_FT	H1_RGC	0.07871922649622277	FALSE	NA
ENSG00000175104	ENSG00000175104	0.09458696137894279	3.5903476344379426	0.017284263565711534	0.8961380957008086	0.9524734134473922	TRAF6	protein_coding	11	H1_FT	H1_RGC	0.021147138018996217	FALSE	NA
ENSG00000167965	ENSG00000167965	-0.09452877936463011	6.126578826485663	0.07012451169800991	0.7926706407123182	0.8976117138696208	MLST8	protein_coding	16	H1_FT	H1_RGC	0.046911488490160504	FALSE	NA
ENSG00000126106	ENSG00000126106	0.09449786659276345	5.8030802375533614	0.076874747883365	0.7831753605013414	0.8918810455935263	TMEM53	protein_coding	1	H1_FT	H1_RGC	0.04969306567693628	FALSE	NA
ENSG00000115568	ENSG00000115568	0.09446387842138597	5.684470148137265	0.06969718141663594	0.793294294316768	0.8980394930240111	ZNF142	protein_coding	2	H1_FT	H1_RGC	0.04670456397271933	FALSE	NA
ENSG00000011566	ENSG00000011566	-0.09442390848080882	5.85581611777546	0.09992673591718422	0.7537488534592977	0.8730740427517644	MAP4K3	protein_coding	2	H1_FT	H1_RGC	0.05894892353963507	FALSE	NA
ENSG00000171634	ENSG00000171634	-0.094355536065464235	8.653512039654165	0.19420866482301632	0.6620799542581881	0.817252493457949	BPTF	protein_coding	17	H1_FT	H1_RGC	0.08764374570216525	FALSE	NA
ENSG00000169762	ENSG00000169762	0.09435210123900997	6.244547732954663	0.11396809098163987	0.7376377077593614	0.8633330929297227	TAPT1	protein_coding	4	H1_FT	H1_RGC	0.06382161157197362	FALSE	NA
ENSG00000100578	ENSG00000100578	0.09422925831457524	5.954860566571194	0.1003402555427131	0.7532570707146167	0.872746774521273	KIAA0586	protein_coding	14	H1_FT	H1_RGC	0.05911174756700746	FALSE	NA
ENSG00000158560	ENSG00000158560	0.09410385966491816	3.2013242512935163	0.010380662462431021	0.9194320022460765	0.9627911507602807	DYNC1I1	protein_coding	7	H1_FT	H1_RGC	0.016467910081304316	FALSE	NA
ENSG00000109689	ENSG00000109689	0.09392825585110978	4.960227768259125	0.04572069972879976	0.8318945301552969	0.922274186980474	STIM2	protein_coding	4	H1_FT	H1_RGC	0.03513994641895416	FALSE	NA
ENSG00000073921	ENSG00000073921	0.09387929186556691	6.972887311040286	0.15867809463509808	0.6927365817119064	0.8370664414348368	PICALM	protein_coding	11	H1_FT	H1_RGC	0.07724006888450269	FALSE	NA
ENSG00000156959	ENSG00000156959	0.09384696151973376	2.5904504319519184	0.006826225280029237	0.9346120413053137	0.9690522249083274	LHFPL4	protein_coding	3	H1_FT	H1_RGC	0.013652816986053192	FALSE	NA
ENSG00000116679	ENSG00000116679	0.09384132942618191	6.718095879727264	0.13758179005140628	0.7128776108707415	0.8489385920306323	IVNS1ABP	protein_coding	1	H1_FT	H1_RGC	0.0711237233093738	FALSE	NA
ENSG00000131725	ENSG00000131725	0.09378853861678423	5.783347001151582	0.03236206274958451	0.8582472692756173	0.9357658515798354	WDR44	protein_coding	X	H1_FT	H1_RGC	0.028832807339008757	FALSE	NA
ENSG00000092931	ENSG00000092931	-0.09365216300905393	7.7838412671870785	0.07472969678457016	0.7887879639690606	0.8951449017758814	MFSD11	protein_coding	17	H1_FT	H1_RGC	0.0481066574796173	FALSE	NA
ENSG00000104695	ENSG00000104695	0.09363786097279984	8.515262973731542	0.20355471829568333	0.6545813063739848	0.8133063744939901	PPP2CB	protein_coding	8	H1_FT	H1_RGC	0.08974582379389386	FALSE	NA
ENSG00000166128	ENSG00000166128	0.09334539890031002	3.364944368088176	0.01648786455540504	0.8985453061988371	0.9537437869065254	RAB8B	protein_coding	15	H1_FT	H1_RGC	0.020568278207181632	FALSE	NA
ENSG00000107669	ENSG00000107669	-0.0933161961183235	6.436426392767523	0.102919698075492	0.7502216961449074	0.8706659912697838	ATE1	protein_coding	10	H1_FT	H1_RGC	0.060148419009336394	FALSE	NA
ENSG00000136643	ENSG00000136643	0.0933021170105623	5.646697849701345	0.07992706894621829	0.7790205517741811	0.8895123878340416	RPS6KC1	protein_coding	1	H1_FT	H1_RGC	0.05084799931641966	FALSE	NA
ENSG00000197961	ENSG00000197961	0.0932506394956001	7.7794043568074445	0.17915678226582785	0.6746247982672233	0.8254929776117415	ZNF121	protein_coding	19	H1_FT	H1_RGC	0.08328661688627848	FALSE	NA
ENSG00000137106	ENSG00000137106	-0.09311880569877844	4.015790699375586	0.02760175838504701	0.8689810105066279	0.9393581852987052	GRHPR	protein_coding	9	H1_FT	H1_RGC	0.02716877595840606	FALSE	NA
ENSG00000170946	ENSG00000170946	0.09311832303295878	7.408281019721124	0.14431738049412055	0.7062651211969243	0.84527977390958	DNAJC24	protein_coding	11	H1_FT	H1_RGC	0.07299952281963226	FALSE	NA
ENSG00000203791	ENSG00000203791	0.09302283938853582	4.8790561109527975	0.05086729286988597	0.8228404155355696	0.916979997628278	EEF1AKMT2	protein_coding	10	H1_FT	H1_RGC	0.03764013762813421	FALSE	NA
ENSG00000116016	ENSG00000116016	0.09299895216859805	2.494373566797366	0.0072746465940328785	0.9325036800048789	0.9690522249083274	EPAS1	protein_coding	2	H1_FT	H1_RGC	0.013652816986053192	FALSE	NA
ENSG00000203778	ENSG00000203778	-0.09299701288557523	4.549354471930406	0.033885726783101214	0.8549863263225332	0.933845155760196	FAM229B	protein_coding	6	H1_FT	H1_RGC	0.02972512973769048	FALSE	NA
ENSG00000144426	ENSG00000144426	0.09296498640172925	6.181428467467773	0.11660526229048612	0.734737353546977	0.8619394454512141	NBEAL1	protein_coding	2	H1_FT	H1_RGC	0.0645232439550501	FALSE	NA
ENSG00000196663	ENSG00000196663	-0.09288239900221175	5.492500404608235	0.07234702417536429	0.7894900324206132	0.8956221757652433	TECPR2	protein_coding	14	H1_FT	H1_RGC	0.04787516175083915	FALSE	NA
ENSG00000150773	ENSG00000150773	0.0928226670957832	6.185896147066984	0.10165580803070749	0.7516999281612861	0.8716681995244003	PIH1D2	protein_coding	11	H1_FT	H1_RGC	0.05964879779430063	FALSE	NA
ENSG00000156958	ENSG00000156958	-0.09277151546721621	6.357111282917543	0.12005071801055643	0.731002845708463	0.8598702892516737	GALK2	protein_coding	15	H1_FT	H1_RGC	0.06556705679235858	FALSE	NA
ENSG00000025770	ENSG00000025770	-0.09260162213982409	4.227174300412518	0.04171627513663189	0.8393154567149026	0.927992048838205	NCAPH2	protein_coding	22	H1_FT	H1_RGC	0.032455744859247605	FALSE	NA
ENSG00000165219	ENSG00000165219	0.09251317097467063	6.198017283524562	0.10539909885199172	0.7473291768698438	0.8695466401590762	GAPVD1	protein_coding	9	H1_FT	H1_RGC	0.060707118640584416	FALSE	NA
ENSG00000150459	ENSG00000150459	0.09232693014171937	9.07703770133193	0.20590075096121419	0.6527317487326345	0.8117604241632156	SAP18	protein_coding	13	H1_FT	H1_RGC	0.09057212570473851	FALSE	NA
ENSG00000110711	ENSG00000110711	0.09230993571561019	7.304979683442025	0.1614758498443194	0.6901845528396311	0.83590389160759	AIP	protein_coding	11	H1_FT	H1_RGC	0.07784365287664796	FALSE	NA
ENSG00000198952	ENSG00000198952	-0.09222492566697604	7.038795452479077	0.1359227458181419	0.7145345751431726	0.8498608498387508	SMG5	protein_coding	1	H1_FT	H1_RGC	0.07065217674956742	FALSE	NA
ENSG00000166471	ENSG00000166471	-0.0922181550125116	7.771473999860193	0.18512161027506688	0.6695811180257683	0.8220287921009325	TMEM41B	protein_coding	11	H1_FT	H1_RGC	0.08511297074271114	FALSE	NA
ENSG00000116285	ENSG00000116285	0.09209239026675768	6.544782862741088	0.1156335152322305	0.735801769057512	0.8623755400921016	ERRFI1	protein_coding	1	H1_FT	H1_RGC	0.06430357005352871	FALSE	NA
ENSG00000126070	ENSG00000126070	0.09195465772187293	7.346498221752531	0.1407609799845405	0.7097339790121495	0.8469834603015219	AGO3	protein_coding	1	H1_FT	H1_RGC	0.07212507038938266	FALSE	NA
ENSG00000186448	ENSG00000186448	0.09188350237655521	6.119640461924535	0.10176175650638987	0.7515750083015834	0.8716113845138072	ZNF197	protein_coding	3	H1_FT	H1_RGC	0.059677105870440054	FALSE	NA
ENSG00000165916	ENSG00000165916	0.09170326731123739	7.5472148010657945	0.15877948682159698	0.6926436397394156	0.8370664414348368	PSMC3	protein_coding	11	H1_FT	H1_RGC	0.07724006888450269	FALSE	NA
ENSG00000139990	ENSG00000139990	0.09162817914590471	6.714398310323009	0.10383858262215614	0.7491724704031164	0.8705732031914387	DCAF5	protein_coding	14	H1_FT	H1_RGC	0.06019470483908112	FALSE	NA
ENSG00000169189	ENSG00000169189	0.09158107253314259	7.343382025791946	0.1531102015245379	0.6978943337955135	0.8401664169434244	NSMCE1	protein_coding	16	H1_FT	H1_RGC	0.07563468203112157	FALSE	NA
ENSG00000130202	ENSG00000130202	0.09154099414425405	8.074643378558072	0.1797851257418691	0.6740888442136244	0.8253561615053834	NECTIN2	protein_coding	19	H1_FT	H1_RGC	0.08335860224066963	FALSE	NA
ENSG00000168813	ENSG00000168813	0.09148604024934082	5.84770782654913	0.08355883045910871	0.7741946165624058	0.8868244061201775	ZNF507	protein_coding	19	H1_FT	H1_RGC	0.052162363260003376	FALSE	NA
ENSG00000170776	ENSG00000170776	-0.09145426409749732	7.878316034981438	0.1435325199365368	0.7070351877866038	0.8456559428756801	AKAP13	protein_coding	15	H1_FT	H1_RGC	0.07280629476570467	FALSE	NA
ENSG00000120662	ENSG00000120662	-0.09144181075202058	5.685712994373113	0.08296579474663966	0.7749747698820624	0.8875266765685591	MTRF1	protein_coding	13	H1_FT	H1_RGC	0.05181858439973485	FALSE	NA
ENSG00000162004	ENSG00000162004	0.09130509675069803	6.1431451902097916	0.10725998322522845	0.7451883353511981	0.867500689291913	CCDC78	protein_coding	16	H1_FT	H1_RGC	0.061730171458638725	FALSE	NA
ENSG00000049089	ENSG00000049089	0.09101755428988062	3.0050995565014165	0.0070704786159459	0.9334552611754613	0.9690522249083274	COL9A2	protein_coding	1	H1_FT	H1_RGC	0.013652816986053192	FALSE	NA
ENSG00000109929	ENSG00000109929	0.09095811468950868	6.932478815187768	0.11979661505963257	0.7312761964784904	0.8598702892516737	SC5D	protein_coding	11	H1_FT	H1_RGC	0.06556705679235858	FALSE	NA
ENSG00000030066	ENSG00000030066	-0.09085074642288819	4.997831533067616	0.04388540297565225	0.8352516539270246	0.924745779446643	NUP160	protein_coding	11	H1_FT	H1_RGC	0.03397764213445675	FALSE	NA
ENSG00000182095	ENSG00000182095	0.09080316600468555	8.553098305021896	0.1677962198830125	0.6845222687509177	0.8328015732577931	TNRC18	protein_coding	7	H1_FT	H1_RGC	0.07945846306460384	FALSE	NA
ENSG00000180901	ENSG00000180901	0.09071408242600522	5.957782903495825	0.07608068960280627	0.7842690809467762	0.8924777707322495	KCTD2	protein_coding	17	H1_FT	H1_RGC	0.049402592211341426	FALSE	NA
ENSG00000161277	ENSG00000161277	-0.0906987042005751	5.658301215769059	0.07801799667547955	0.781605016706344	0.8909567661392939	THAP8	protein_coding	19	H1_FT	H1_RGC	0.05014336968107002	FALSE	NA
ENSG00000144028	ENSG00000144028	0.09055647967174377	7.6607367059658245	0.16469127800100888	0.6872831553280889	0.8340757591635024	SNRNP200	protein_coding	2	H1_FT	H1_RGC	0.07879450057043684	FALSE	NA
ENSG00000142453	ENSG00000142453	-0.0905012597759285	6.40572879165311	0.09241935635875252	0.7629455160010344	0.8788981747208675	CARM1	protein_coding	19	H1_FT	H1_RGC	0.05606143746142598	FALSE	NA
ENSG00000105723	ENSG00000105723	0.09043543227616002	4.250536839441019	0.03206897868547742	0.8588835644610217	0.9361039893679416	GSK3A	protein_coding	19	H1_FT	H1_RGC	0.02867590393271159	FALSE	NA
ENSG00000139163	ENSG00000139163	-0.09027962575024977	7.005414911712962	0.14154944112088844	0.7089606334205769	0.846519461872017	ETNK1	protein_coding	12	H1_FT	H1_RGC	0.07236305281025689	FALSE	NA
ENSG00000153531	ENSG00000153531	-0.09026758958456177	2.7571339655547673	0.009251288423328535	0.9239098602959342	0.9648261324824178	ADPRHL1	protein_coding	13	H1_FT	H1_RGC	0.015550942103578077	FALSE	NA
ENSG00000127337	ENSG00000127337	0.0901271174757096	7.710236253533156	0.1595185740687854	0.6919671894321543	0.8368737793614138	YEATS4	protein_coding	12	H1_FT	H1_RGC	0.0773400390921476	FALSE	NA
ENSG00000180336	ENSG00000180336	-0.09004243455503678	3.4828835090720784	0.015386946348839104	0.9019725138140061	0.9549573374467866	MEIOC	protein_coding	17	H1_FT	H1_RGC	0.020016030013435243	FALSE	NA
ENSG00000074696	ENSG00000074696	0.09003816907772468	8.339188446673496	0.19507094934260244	0.6613791539140514	0.8170825368315872	HACD3	protein_coding	15	H1_FT	H1_RGC	0.08773407139902663	FALSE	NA
ENSG00000124207	ENSG00000124207	-0.08999534320766293	8.02246965639764	0.16946686638207475	0.6830344342087378	0.8318150818053223	CSE1L	protein_coding	20	H1_FT	H1_RGC	0.07997320961973983	FALSE	NA
ENSG00000141279	ENSG00000141279	-0.08999361238580543	8.019151993362149	0.17373322247055598	0.6792977755084528	0.8289050236859098	NPEPPS	protein_coding	17	H1_FT	H1_RGC	0.081495228258074	FALSE	NA
ENSG00000214078	ENSG00000214078	0.08990559714497183	9.005463015349878	0.18303682365373974	0.671332840041976	0.8233868593677228	CPNE1	protein_coding	20	H1_FT	H1_RGC	0.08439606829508534	FALSE	NA
ENSG00000169288	ENSG00000169288	-0.08985893559665115	3.38271962443012	0.012234580722794923	0.9125418618296266	0.9587847042794739	MRPL1	protein_coding	4	H1_FT	H1_RGC	0.018278902986327443	FALSE	NA
ENSG00000085514	ENSG00000085514	0.0898497177567528	2.751249675105816	0.006462698622951238	0.936373000762069	0.9699144679913879	PILRA	protein_coding	7	H1_FT	H1_RGC	0.013266562349408373	FALSE	NA
ENSG00000136051	ENSG00000136051	0.0898410408350502	7.21427291992825	0.12302970232370042	0.7278221620616261	0.8581962223158862	WASHC4	protein_coding	12	H1_FT	H1_RGC	0.06641340151504109	FALSE	NA
ENSG00000125870	ENSG00000125870	0.0895202046951577	3.3186265643988	0.014162267187751014	0.9059348079857458	0.955669482374442	SNRPB2	protein_coding	20	H1_FT	H1_RGC	0.019692282200926753	FALSE	NA
ENSG00000116580	ENSG00000116580	-0.08944714426811311	4.86038944245822	0.04685815878044613	0.8298492003623779	0.9210740423629602	GON4L	protein_coding	1	H1_FT	H1_RGC	0.03570545677692249	FALSE	NA
ENSG00000151465	ENSG00000151465	0.08934586238935596	7.516699728916719	0.15898315511083339	0.6924570497375163	0.8370531209187916	CDC123	protein_coding	10	H1_FT	H1_RGC	0.07724698001169424	FALSE	NA
ENSG00000166228	ENSG00000166228	-0.08904705089211341	3.3981390800855844	0.017119113482486605	0.8966325670538478	0.9528225372376351	PCBD1	protein_coding	10	H1_FT	H1_RGC	0.020987978978904736	FALSE	NA
ENSG00000170881	ENSG00000170881	0.08901231795122347	6.781929882997628	0.11047498338545828	0.741545310815771	0.8656640398784881	RNF139	protein_coding	8	H1_FT	H1_RGC	0.06265062292017327	FALSE	NA
ENSG00000196150	ENSG00000196150	-0.0889963936324954	3.422868893145421	0.01663295284096861	0.898102424682538	0.9536663860009117	ZNF250	protein_coding	8	H1_FT	H1_RGC	0.02060352472803829	FALSE	NA
ENSG00000144118	ENSG00000144118	0.08896669521444839	2.751934591037743	0.0047967976840169535	0.9451680078214644	0.9727231497085534	RALB	protein_coding	2	H1_FT	H1_RGC	0.012010748285053496	FALSE	NA
ENSG00000095059	ENSG00000095059	0.08889481013034396	4.748291747146705	0.046390192167396885	0.8306874938765779	0.9215859413396215	DHPS	protein_coding	19	H1_FT	H1_RGC	0.03546415896990303	FALSE	NA
ENSG00000110429	ENSG00000110429	0.08881900047794114	7.132322009427738	0.14549940928689242	0.7051230604196634	0.8449700139475717	FBXO3	protein_coding	11	H1_FT	H1_RGC	0.07315870289430203	FALSE	NA
ENSG00000136143	ENSG00000136143	0.08879392139648679	7.366441163271846	0.1604728058793912	0.6910965185644892	0.8364769886570993	SUCLA2	protein_coding	13	H1_FT	H1_RGC	0.07754600190625398	FALSE	NA
ENSG00000088356	ENSG00000088356	0.088759378197483	4.891973566838664	0.03509024049905215	0.8524617649927376	0.9324688958662818	PDRG1	protein_coding	20	H1_FT	H1_RGC	0.030365645930999288	FALSE	NA
ENSG00000132694	ENSG00000132694	0.08865628536749053	7.2820130537049605	0.15461102202977073	0.6964935098213503	0.8394483456954438	ARHGEF11	protein_coding	1	H1_FT	H1_RGC	0.07600602242005826	FALSE	NA
ENSG00000110367	ENSG00000110367	-0.08861341123832234	8.89219384528272	0.13987022078342817	0.7106106485589647	0.8478289592035871	DDX6	protein_coding	11	H1_FT	H1_RGC	0.07169175336401953	FALSE	NA
ENSG00000084090	ENSG00000084090	-0.08861159863660478	7.800385287255948	0.16037406439780222	0.6911864733798994	0.8364769886570993	STARD7	protein_coding	2	H1_FT	H1_RGC	0.07754600190625398	FALSE	NA
ENSG00000242110	ENSG00000242110	0.08843196607655662	5.893222032566495	0.061128309258903	0.8061405668286332	0.9065552287055665	AMACR	protein_coding	5	H1_FT	H1_RGC	0.04260573289065859	FALSE	NA
