gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000148450	ENSG00000148450	0.17645207744533795	7.36671462535357	0.609069030407549	0.44025602150885634	0.6608445511142352	MSRB2	protein_coding	10	H2_FT	H2_RGC	0.1799006865549966	FALSE	NA
ENSG00000172809	ENSG00000172809	-0.17598070188231585	6.267215241046819	0.3173845471109207	0.578128204488265	0.7714648131495154	RPL38	protein_coding	17	H2_FT	H2_RGC	0.11268387751203533	FALSE	NA
ENSG00000154222	ENSG00000154222	-0.17597750582078686	4.432732812627847	0.1558603089743984	0.6953334538748321	0.851822436291012	CC2D1B	protein_coding	1	H2_FT	H2_RGC	0.06965092515795451	FALSE	NA
ENSG00000047662	ENSG00000047662	0.17578666659628847	4.115234443021083	0.08775013496443759	0.7687646318699158	0.8938133799489573	FAM184B	protein_coding	4	H2_FT	H2_RGC	0.04875314845110455	FALSE	NA
ENSG00000067082	ENSG00000067082	0.1756086371122683	3.2741104068357587	0.03708142908895699	0.848384947892962	0.9394674642433881	KLF6	protein_coding	10	H2_FT	H2_RGC	0.027118255844707277	FALSE	NA
ENSG00000116062	ENSG00000116062	0.1755616117529997	9.049802065881494	0.7528392783408037	0.39134382588262273	0.6163571300771723	MSH6	protein_coding	2	H2_FT	H2_RGC	0.21016757569403047	FALSE	NA
ENSG00000163636	ENSG00000163636	0.17537705753164995	5.911093552862705	0.32435509771128207	0.5725499808802188	0.7674108325166272	PSMD6	protein_coding	3	H2_FT	H2_RGC	0.11497207473766	FALSE	NA
ENSG00000066135	ENSG00000066135	0.17528458567195648	4.869545815863537	0.14966731384993595	0.7011381058070363	0.8551692048835299	KDM4A	protein_coding	1	H2_FT	H2_RGC	0.06794794670240621	FALSE	NA
ENSG00000105968	ENSG00000105968	0.17517233162994958	8.739851728724556	0.7755526176743427	0.3843645882689728	0.6102733242173081	H2AZ2	protein_coding	7	H2_FT	H2_RGC	0.2144756131638726	FALSE	NA
ENSG00000141524	ENSG00000141524	-0.17513824307388107	6.094682271259142	0.31255822883151063	0.5795869334570354	0.7724237283592716	TMC6	protein_coding	17	H2_FT	H2_RGC	0.11214439344104822	FALSE	NA
ENSG00000167114	ENSG00000167114	-0.17507336970213416	3.566886451780384	0.06591297596770744	0.7988493611016849	0.9106137092093479	SLC27A4	protein_coding	9	H2_FT	H2_RGC	0.04066581571336202	FALSE	NA
ENSG00000206053	ENSG00000206053	0.1749954943832015	2.765568705438221	0.03157548631100486	0.8599903044959227	0.9439419347560181	JPT2	protein_coding	16	H2_FT	H2_RGC	0.025054719886933686	FALSE	NA
ENSG00000163517	ENSG00000163517	0.1749123544538078	5.140231752842708	0.21392835591300957	0.6464978924176049	0.8192731874328407	HDAC11	protein_coding	3	H2_FT	H2_RGC	0.08657125817674237	FALSE	NA
ENSG00000104064	ENSG00000104064	0.17483602226467548	6.263348668846932	0.3307456059685982	0.5688087803021757	0.7647305053837042	GABPB1	protein_coding	15	H2_FT	H2_RGC	0.1164915852974472	FALSE	NA
ENSG00000165209	ENSG00000165209	0.17472216136742894	5.783984651593754	0.2607815116395096	0.6127109095307063	0.7960526529439236	STRBP	protein_coding	9	H2_FT	H2_RGC	0.09905820597244598	FALSE	NA
ENSG00000051620	ENSG00000051620	-0.1747149480173301	6.6720502381705185	0.5665610943065288	0.4565379722327495	0.6757462358743362	HEBP2	protein_coding	6	H2_FT	H2_RGC	0.17021636478359578	FALSE	NA
ENSG00000100823	ENSG00000100823	-0.17470961793413747	8.846612468182885	0.6618155733309448	0.42128460676398416	0.6434735611562716	APEX1	protein_coding	14	H2_FT	H2_RGC	0.1914692925510869	FALSE	NA
ENSG00000163516	ENSG00000163516	0.1745553687072482	6.835707902046996	0.5181564524795877	0.4762912969834556	0.6933583679140338	ANKZF1	protein_coding	2	H2_FT	H2_RGC	0.15904223872232573	FALSE	NA
ENSG00000267127	ENSG00000267127	0.1743677886873646	6.066028567256133	0.3246098550511409	0.5724099529097711	0.767368583961487		protein_coding	18	H2_FT	H2_RGC	0.11499598477212283	FALSE	NA
ENSG00000010017	ENSG00000010017	0.17435056687159642	7.897438960532618	0.6594364990759619	0.4221129413971255	0.6441388498257345	RANBP9	protein_coding	6	H2_FT	H2_RGC	0.19102050653245667	FALSE	NA
ENSG00000272822	ENSG00000272822	0.1743043287055094	6.586781887023399	0.3814105942875838	0.5407639070326824	0.7439148774997237		protein_coding	12	H2_FT	H2_RGC	0.12847675578089698	FALSE	NA
ENSG00000149231	ENSG00000149231	-0.1737615736549676	2.6873561226554243	0.0215206174334227	0.8841905599932623	0.955251988398518	CCDC82	protein_coding	11	H2_FT	H2_RGC	0.019882049635779223	FALSE	NA
ENSG00000095319	ENSG00000095319	-0.17370427933896995	6.35253531744858	0.4031767213175722	0.5294809816830768	0.7354721843200134	NUP188	protein_coding	9	H2_FT	H2_RGC	0.133433747715191	FALSE	NA
ENSG00000185305	ENSG00000185305	0.17365851593524717	4.394830418806298	0.11467952563630662	0.7368516109545072	0.8747731637805319	ARL15	protein_coding	5	H2_FT	H2_RGC	0.05810454868058383	FALSE	NA
ENSG00000144935	ENSG00000144935	0.17341398076044537	6.358773728752228	0.42543719856162565	0.5183925971292898	0.7272073633717149	TRPC1	protein_coding	3	H2_FT	H2_RGC	0.13834173229500835	FALSE	NA
ENSG00000142655	ENSG00000142655	-0.1733939210050067	4.505567672105859	0.13778693034866862	0.712673520878333	0.8625071302083192	PEX14	protein_coding	1	H2_FT	H2_RGC	0.06423730599691643	FALSE	NA
ENSG00000076242	ENSG00000076242	-0.173378658755297	2.8257000623139046	0.02837961502861564	0.8671653129052661	0.9467482446174469	MLH1	protein_coding	3	H2_FT	H2_RGC	0.02376549143941834	FALSE	NA
ENSG00000126214	ENSG00000126214	0.17327889224750148	5.234341793279042	0.1810934579289454	0.6729764324501782	0.8365749263159769	KLC1	protein_coding	14	H2_FT	H2_RGC	0.07749515616203174	FALSE	NA
ENSG00000169193	ENSG00000169193	0.1731893490412466	5.907712090485935	0.26906407989140013	0.607144266462694	0.7923450695471425	CCDC126	protein_coding	7	H2_FT	H2_RGC	0.10108564017472065	FALSE	NA
ENSG00000115761	ENSG00000115761	0.1731756218270781	5.803174659210167	0.2912315509245995	0.5927653678448463	0.7820878545981883	NOL10	protein_coding	2	H2_FT	H2_RGC	0.10674445841829121	FALSE	NA
ENSG00000070444	ENSG00000070444	-0.17296445340866767	6.918201830369555	0.4495961559339718	0.5068360760067872	0.7184193298626887	MNT	protein_coding	17	H2_FT	H2_RGC	0.14362199101257236	FALSE	NA
ENSG00000107362	ENSG00000107362	0.17279918289790672	6.916824117475537	0.5264865456071102	0.4727998290865226	0.6902011747092167	ABHD17B	protein_coding	9	H2_FT	H2_RGC	0.16102430588298963	FALSE	NA
ENSG00000068878	ENSG00000068878	0.17255883211676534	7.807646097582502	0.5061544666173239	0.4814855746240878	0.6972550099485596	PSME4	protein_coding	2	H2_FT	H2_RGC	0.15660835653814456	FALSE	NA
ENSG00000116251	ENSG00000116251	0.1725241838057292	5.016429390251274	0.17978164793473	0.6740918076026998	0.8372309089043412	RPL22	protein_coding	1	H2_FT	H2_RGC	0.07715474674662363	FALSE	NA
ENSG00000125835	ENSG00000125835	0.17242469830272444	3.473578235696415	0.054945197939981344	0.8160036211063008	0.9204796669254527	SNRPB	protein_coding	20	H2_FT	H2_RGC	0.035985800467524455	FALSE	NA
ENSG00000146085	ENSG00000146085	0.17238550170927894	7.047902756494034	0.5344274734060717	0.4694978361566904	0.6869532448481781	MMUT	protein_coding	6	H2_FT	H2_RGC	0.16307282072128496	FALSE	NA
ENSG00000185008	ENSG00000185008	0.17237901680729092	6.051888806932394	0.2644459628869897	0.610246804841131	0.7947127697238927	ROBO2	protein_coding	3	H2_FT	H2_RGC	0.09978980853077773	FALSE	NA
ENSG00000258643	ENSG00000258643	0.17234658946305123	8.381656424853631	0.6292931270534283	0.4328284546672294	0.6538848084721403	BCL2L2-PABPN1	protein_coding	14	H2_FT	H2_RGC	0.1844987523655745	FALSE	NA
ENSG00000284130	ENSG00000284130	-0.1722326788113067	5.503453131650966	0.2566492744443032	0.615530108503989	0.7980459576790637	TUBA3FP	protein_coding	22	H2_FT	H2_RGC	0.09797209788272222	FALSE	NA
ENSG00000165672	ENSG00000165672	-0.17217056381641305	8.989605610381497	0.696159872474289	0.4095968223357479	0.6325223998405146	PRDX3	protein_coding	10	H2_FT	H2_RGC	0.19892408998633357	FALSE	NA
ENSG00000183579	ENSG00000183579	0.1720105585989581	6.248916062472752	0.3823337118863143	0.54026173499137	0.7436584789173908	ZNRF3	protein_coding	22	H2_FT	H2_RGC	0.12862646603229044	FALSE	NA
ENSG00000257921	ENSG00000257921	-0.17197159656570096	6.076858939533836	0.303489054572386	0.5851302616687373	0.7771948864927808		protein_coding	12	H2_FT	H2_RGC	0.10947006547739427	FALSE	NA
ENSG00000186446	ENSG00000186446	0.17191027267606204	4.248999142623621	0.10565817318015373	0.747029877940232	0.8812634604459931	ZNF501	protein_coding	3	H2_FT	H2_RGC	0.054894236522219655	FALSE	NA
ENSG00000131844	ENSG00000131844	0.17177027330224082	5.513943096325382	0.08460587263463887	0.7728245111071897	0.8951695477258136	MCCC2	protein_coding	5	H2_FT	H2_RGC	0.0480947002504719	FALSE	NA
ENSG00000125863	ENSG00000125863	0.17173343110806974	2.944241566747855	0.03924747956685264	0.8440771500659309	0.9384424260985779	MKKS	protein_coding	20	H2_FT	H2_RGC	0.027592366404039514	FALSE	NA
ENSG00000104731	ENSG00000104731	0.1716763503452094	5.840751984866348	0.29022763854649797	0.5934010025889578	0.7823851886495158	KLHDC4	protein_coding	16	H2_FT	H2_RGC	0.10657937978061759	FALSE	NA
ENSG00000163029	ENSG00000163029	0.17161745956145286	7.125203068583225	0.5468060996690327	0.4644354127160317	0.6821594134772261	SMC6	protein_coding	2	H2_FT	H2_RGC	0.16611412343233467	FALSE	NA
ENSG00000133805	ENSG00000133805	0.1716137929895522	3.863162964249208	0.08163629036736127	0.7767348301217389	0.8972525178804229	AMPD3	protein_coding	11	H2_FT	H2_RGC	0.04708531427080003	FALSE	NA
ENSG00000167635	ENSG00000167635	-0.17158856551745308	7.8373571656232945	0.5523865199539224	0.46218224681851694	0.680237460702125	ZNF146	protein_coding	19	H2_FT	H2_RGC	0.16733945513154377	FALSE	NA
ENSG00000167118	ENSG00000167118	-0.17157413480357725	6.964470905786301	0.45948758053653727	0.5022108206404328	0.7151302680416979	URM1	protein_coding	9	H2_FT	H2_RGC	0.14561483996319158	FALSE	NA
ENSG00000044524	ENSG00000044524	-0.17157308461404885	5.184378994582264	0.1832220024187313	0.6711767673080996	0.8352421993167461	EPHA3	protein_coding	3	H2_FT	H2_RGC	0.07818757173234794	FALSE	NA
ENSG00000078699	ENSG00000078699	0.1714727821113679	5.9507687983776485	0.2718483000607552	0.6052975382924215	0.7916171952149692	CBFA2T2	protein_coding	20	H2_FT	H2_RGC	0.10148478077960113	FALSE	NA
ENSG00000103168	ENSG00000103168	0.1713285187406853	2.8756138389132757	0.03808683357879643	0.8463696034064162	0.9394201387525006	TAF1C	protein_coding	16	H2_FT	H2_RGC	0.027140133895866243	FALSE	NA
ENSG00000103769	ENSG00000103769	0.17092187102078343	7.090732589333179	0.37815785816891984	0.5432510790878913	0.7458170758106902	RAB11A	protein_coding	15	H2_FT	H2_RGC	0.1273676774972905	FALSE	NA
ENSG00000174032	ENSG00000174032	-0.1708753319335009	5.237778955274469	0.21181656554530467	0.6481238355161871	0.8205654558309088	SLC25A30	protein_coding	13	H2_FT	H2_RGC	0.08588676991577708	FALSE	NA
ENSG00000131373	ENSG00000131373	-0.1708347923755016	4.781642333190448	0.1567113529409438	0.6945462798255653	0.8510397366205027	HACL1	protein_coding	3	H2_FT	H2_RGC	0.07005016142878735	FALSE	NA
ENSG00000054277	ENSG00000054277	-0.1706897258118905	6.176931905421041	0.2944508720858051	0.5907497488666382	0.7809542972119999	OPN3	protein_coding	1	H2_FT	H2_RGC	0.10737438103871497	FALSE	NA
ENSG00000100997	ENSG00000100997	-0.17066499087463005	7.483668108167699	0.5902445923269357	0.44735081763300977	0.6673329195829734	ABHD12	protein_coding	20	H2_FT	H2_RGC	0.17565745084142842	FALSE	NA
ENSG00000014641	ENSG00000014641	0.17059203548901172	3.9104110052909435	0.06360720037747702	0.8023217239160954	0.9131811947990058	MDH1	protein_coding	2	H2_FT	H2_RGC	0.03944304054482688	FALSE	NA
ENSG00000173621	ENSG00000173621	0.17053150948142506	5.094984989198696	0.18984475808244416	0.6656554973574107	0.8313452034011178	LRFN4	protein_coding	11	H2_FT	H2_RGC	0.08021860461306189	FALSE	NA
ENSG00000111653	ENSG00000111653	-0.1703805016383262	2.715220575705589	0.021594025440370538	0.8839979005129599	0.9552229772309148	ING4	protein_coding	12	H2_FT	H2_RGC	0.01989523943436993	FALSE	NA
ENSG00000127554	ENSG00000127554	0.1703802165341131	5.325433271980731	0.2191748842222889	0.6425003138259229	0.8173652042023043	GFER	protein_coding	16	H2_FT	H2_RGC	0.08758385444505683	FALSE	NA
ENSG00000249992	ENSG00000249992	0.17037108225832953	3.9850913536934325	0.08581572503523312	0.7712527855547812	0.89452232553737	TMEM158	protein_coding	3	H2_FT	H2_RGC	0.04840881581579274	FALSE	NA
ENSG00000130147	ENSG00000130147	-0.1703656680048685	5.917675423368271	0.2747540468760605	0.603383040880598	0.789919670870909	SH3BP4	protein_coding	2	H2_FT	H2_RGC	0.1024170710782835	FALSE	NA
ENSG00000187017	ENSG00000187017	0.1703182165904566	2.8711781096308537	0.0309447537411827	0.8613525819409217	0.9441733639531922	ESPN	protein_coding	1	H2_FT	H2_RGC	0.024948255600715497	FALSE	NA
ENSG00000137073	ENSG00000137073	0.1702701459692138	7.5677411009385205	0.544037346252096	0.4655599721992424	0.6829494896070328	UBAP2	protein_coding	9	H2_FT	H2_RGC	0.16561141520005318	FALSE	NA
ENSG00000185842	ENSG00000185842	0.1701346496483822	5.68489754525492	0.29312607433971516	0.5915696968231119	0.7814083672223362	DNAH14	protein_coding	1	H2_FT	H2_RGC	0.10712194271574668	FALSE	NA
ENSG00000214511	ENSG00000214511	0.17012053030840316	3.1824576903535893	0.03388303669740692	0.8549920160576647	0.9413770657714603	HIGD1C	protein_coding	12	H2_FT	H2_RGC	0.026236386367456593	FALSE	NA
ENSG00000119041	ENSG00000119041	0.17001473820474824	7.208336892111382	0.5468334862270234	0.46442431146757535	0.6821594134772261	GTF3C3	protein_coding	2	H2_FT	H2_RGC	0.16611412343233467	FALSE	NA
ENSG00000110315	ENSG00000110315	0.16976504252151584	7.011419097385008	0.47496992018737255	0.4951416873472614	0.7089332215947319	RNF141	protein_coding	11	H2_FT	H2_RGC	0.149394671528897	FALSE	NA
ENSG00000167984	ENSG00000167984	0.16975450989987464	4.098239145114142	0.08200530890114785	0.776244757732954	0.8971169375836302	NLRC3	protein_coding	16	H2_FT	H2_RGC	0.047150943759403555	FALSE	NA
ENSG00000011105	ENSG00000011105	0.1697124629153576	3.5707611989799544	0.054059810404645636	0.8174646484632124	0.9212225546635593	TSPAN9	protein_coding	12	H2_FT	H2_RGC	0.03563543757058106	FALSE	NA
ENSG00000196914	ENSG00000196914	0.16970976554416406	7.173229263202471	0.47899218003148175	0.4933330726577376	0.7072257335303231	ARHGEF12	protein_coding	11	H2_FT	H2_RGC	0.15044194521374776	FALSE	NA
ENSG00000159596	ENSG00000159596	0.16970739513096825	6.709355091146516	0.41624764732185876	0.5229189003991237	0.7295951600123893	TMEM69	protein_coding	1	H2_FT	H2_RGC	0.1369180556923648	FALSE	NA
ENSG00000198742	ENSG00000198742	0.1696631600189665	5.234353010153599	0.1850314763319257	0.6696566090291227	0.8340815249900944	SMURF1	protein_coding	7	H2_FT	H2_RGC	0.07879149837550439	FALSE	NA
ENSG00000289695	ENSG00000289695	0.169632690419645	3.2097648149427207	0.03362686315265272	0.8555349174094896	0.9415723182687126		protein_coding	12	H2_FT	H2_RGC	0.026146318006451074	FALSE	NA
ENSG00000105676	ENSG00000105676	-0.16944971315187676	2.7908087811453153	0.027316274770514296	0.8696539853245489	0.9479327527084903	ARMC6	protein_coding	19	H2_FT	H2_RGC	0.023222470851302406	FALSE	NA
ENSG00000196177	ENSG00000196177	-0.16934475211052266	6.28629351461897	0.35691715958991427	0.5539745485669164	0.7536890042128703	ACADSB	protein_coding	10	H2_FT	H2_RGC	0.12280782072994746	FALSE	NA
ENSG00000118518	ENSG00000118518	0.16915845259271478	3.659621419532147	0.06200733718615756	0.8047705952165769	0.9146387915143355	RNF146	protein_coding	6	H2_FT	H2_RGC	0.038750383336530164	FALSE	NA
ENSG00000163959	ENSG00000163959	-0.16912290732294694	3.6330146216852555	0.07396101212485715	0.7872130377770848	0.9037223784335433	SLC51A	protein_coding	3	H2_FT	H2_RGC	0.04396496336514648	FALSE	NA
ENSG00000117640	ENSG00000117640	0.16904855908864314	7.27834017915188	0.49944269641335215	0.48430869615973937	0.6993960427030285	MTFR1L	protein_coding	1	H2_FT	H2_RGC	0.15527682932889034	FALSE	NA
ENSG00000180304	ENSG00000180304	0.16899121235770692	2.5069992622517123	0.033135878097778626	0.8566107063352767	0.9424852318122461	OAZ2	protein_coding	15	H2_FT	H2_RGC	0.02572544620726105	FALSE	NA
ENSG00000104549	ENSG00000104549	0.16856326741362057	5.064353099580992	0.1491597447011476	0.7016289140191851	0.8554269257583099	SQLE	protein_coding	8	H2_FT	H2_RGC	0.06781708383813313	FALSE	NA
ENSG00000175606	ENSG00000175606	0.16836143782095722	6.73449761419055	0.43957523675800286	0.5115638610397962	0.7225998722634145	TMEM70	protein_coding	8	H2_FT	H2_RGC	0.14110211953979165	FALSE	NA
ENSG00000059769	ENSG00000059769	-0.1683403176358273	6.066715104593392	0.33134411720482687	0.5684608724961973	0.7645186054658323	DNAJC25	protein_coding	9	H2_FT	H2_RGC	0.1166119410524169	FALSE	NA
ENSG00000166266	ENSG00000166266	-0.1682907904530236	7.772202371852474	0.5463142450577237	0.46463486147269684	0.6822727308399283	CUL5	protein_coding	11	H2_FT	H2_RGC	0.16604198630826653	FALSE	NA
ENSG00000039123	ENSG00000039123	0.1681747466818067	6.687307530164839	0.3889359117561288	0.5368033199745559	0.7409525205372012	MTREX	protein_coding	5	H2_FT	H2_RGC	0.13020962026539432	FALSE	NA
ENSG00000099381	ENSG00000099381	-0.16811004247191683	6.500352305698905	0.3971631054732926	0.5325505675749311	0.7373175106790231	SETD1A	protein_coding	16	H2_FT	H2_RGC	0.13234545184087326	FALSE	NA
ENSG00000116095	ENSG00000116095	-0.16809247997259336	7.326820057693936	0.5440086167449367	0.46557166425650165	0.6829494896070328	PLEKHA3	protein_coding	2	H2_FT	H2_RGC	0.16561141520005318	FALSE	NA
ENSG00000186716	ENSG00000186716	-0.1680053383640943	4.827764174883495	0.13523989701028402	0.7152199144134422	0.8640139553263513	BCR	protein_coding	22	H2_FT	H2_RGC	0.06347924285411403	FALSE	NA
ENSG00000182463	ENSG00000182463	-0.16793921270410464	5.741469703358294	0.2725524854728996	0.604832378145219	0.7911551704820468	TSHZ2	protein_coding	20	H2_FT	H2_RGC	0.10173832930250826	FALSE	NA
ENSG00000134824	ENSG00000134824	-0.1678678716445753	8.911655933049168	0.44952246488888764	0.5085402887553132	0.7195910902145933	FADS2	protein_coding	11	H2_FT	H2_RGC	0.14291422261191195	FALSE	NA
ENSG00000197816	ENSG00000197816	-0.16766242183814295	3.101758715276035	0.02932646014296231	0.8649893784725061	0.945631660305149	CCDC180	protein_coding	9	H2_FT	H2_RGC	0.024277995784264747	FALSE	NA
ENSG00000177463	ENSG00000177463	0.16755011619729343	7.112866081724536	0.5053818885657159	0.4817399256489985	0.6972550099485596	NR2C2	protein_coding	3	H2_FT	H2_RGC	0.15660835653814456	FALSE	NA
ENSG00000198563	ENSG00000198563	0.16753742493206938	8.254656807513635	0.5306793699950286	0.4710670813332871	0.688363769906383	DDX39B	protein_coding	6	H2_FT	H2_RGC	0.16218199561321764	FALSE	NA
ENSG00000204590	ENSG00000204590	0.16744526991003433	6.759287344104223	0.46983667089488285	0.49746641287842375	0.711108756050841	GNL1	protein_coding	6	H2_FT	H2_RGC	0.14806397375580668	FALSE	NA
ENSG00000154040	ENSG00000154040	0.16737397555180822	5.268971262370203	0.20893547954605904	0.6503580646682949	0.8222588747127783	CABYR	protein_coding	18	H2_FT	H2_RGC	0.08499143044124759	FALSE	NA
ENSG00000214022	ENSG00000214022	-0.16734209789618226	8.210863021675133	0.5889155897116142	0.4478585276799609	0.6677567081506354	REPIN1	protein_coding	7	H2_FT	H2_RGC	0.1753817404489761	FALSE	NA
ENSG00000111615	ENSG00000111615	-0.16716745403888267	8.191485340481798	0.6497191152147122	0.42552231451765155	0.6476198025537107	KRR1	protein_coding	12	H2_FT	H2_RGC	0.1886798801034729	FALSE	NA
ENSG00000021355	ENSG00000021355	0.16654386520534512	4.4042193696893	0.12635799014451662	0.7243193985960128	0.8690621546699652	SERPINB1	protein_coding	6	H2_FT	H2_RGC	0.060949162026716165	FALSE	NA
ENSG00000104343	ENSG00000104343	-0.16653567982049336	5.165515975960244	0.11947673479302191	0.7316207702420534	0.8720804114192475	UBE2W	protein_coding	8	H2_FT	H2_RGC	0.059443468478459806	FALSE	NA
ENSG00000053702	ENSG00000053702	-0.16630431657132366	2.6302257598082974	0.026533358216366373	0.871518340077889	0.94896143660929555	NRIP2	protein_coding	12	H2_FT	H2_RGC	0.02275143584254641	FALSE	NA
ENSG00000085224	ENSG00000085224	-0.1662599986694266	4.310753840240181	0.08126905826894126	0.777223723160823	0.8973035129155177	ATRX	protein_coding	X	H2_FT	H2_RGC	0.04706063199621844	FALSE	NA
ENSG00000168813	ENSG00000168813	0.16620624276894896	5.84770782654913	0.3078554182692998	0.5824411094964155	0.7746102774070587	ZNF507	protein_coding	19	H2_FT	H2_RGC	0.11091674516098209	FALSE	NA
ENSG00000128891	ENSG00000128891	0.1661647450550754	6.032466301079921	0.29023077476184556	0.5933990146531851	0.7823851886495158	CCDC32	protein_coding	15	H2_FT	H2_RGC	0.10657937978061759	FALSE	NA
ENSG00000107829	ENSG00000107829	0.1661401857572873	4.096446839199953	0.08600421580619334	0.7710090036692774	0.894420307409388	FBXW4	protein_coding	10	H2_FT	H2_RGC	0.04845834888551639	FALSE	NA
ENSG00000166046	ENSG00000166046	-0.16612285859223333	4.938358277763726	0.14438930454014978	0.7061954760248688	0.8579875187602385	TCP11L2	protein_coding	12	H2_FT	H2_RGC	0.06651902983542288	FALSE	NA
ENSG00000167987	ENSG00000167987	-0.16612140559385655	6.139700439480321	0.3029814696231623	0.5854295343263183	0.7775024356855778	VPS37C	protein_coding	11	H2_FT	H2_RGC	0.10929824178260504	FALSE	NA
ENSG00000127863	ENSG00000127863	0.16610341300856693	4.878752894171567	0.15312678636835259	0.6978788106547398	0.8532941718371889	TNFRSF19	protein_coding	13	H2_FT	H2_RGC	0.06890122067181753	FALSE	NA
ENSG00000243725	ENSG00000243725	-0.1660497427545108	2.6687037836347156	0.024565090404245263	0.8763340677545486	0.9514043030324886	TTC4	protein_coding	1	H2_FT	H2_RGC	0.021634888674957588	FALSE	NA
ENSG00000160917	ENSG00000160917	-0.1660197283233955	2.679692253739945	0.02358882078990741	0.8787961617302407	0.9527677857478546	CPSF4	protein_coding	7	H2_FT	H2_RGC	0.02101293530829766	FALSE	NA
ENSG00000181234	ENSG00000181234	-0.16598273164097263	2.646227472954797	0.021463696886406956	0.884342691323522	0.9553264417421691	TMEM132C	protein_coding	12	H2_FT	H2_RGC	0.019848201586609215	FALSE	NA
ENSG00000185808	ENSG00000185808	-0.16592179845778798	2.5930513934651067	0.022707064061986998	0.8810651526798142	0.953573849275596	PIGP	protein_coding	21	H2_FT	H2_RGC	0.02064566749376463	FALSE	NA
ENSG00000154065	ENSG00000154065	-0.16586418720565857	2.544872554282619	0.021693443093236828	0.8837299053578405	0.9552058009237085	ANKRD29	protein_coding	18	H2_FT	H2_RGC	0.01990304875500479	FALSE	NA
ENSG00000135318	ENSG00000135318	-0.1658615656491887	2.9834290445251694	0.027941334188059393	0.8681888573105974	0.9472351341879545	NT5E	protein_coding	6	H2_FT	H2_RGC	0.023542201773002067	FALSE	NA
ENSG00000221983	ENSG00000221983	-0.16583741366013044	11.076701133288942	0.3906370586041755	0.5384609277002761	0.7425263003002006	UBA52	protein_coding	19	H2_FT	H2_RGC	0.12928815901686178	FALSE	NA
ENSG00000023892	ENSG00000023892	-0.16576269629339144	2.713540493890861	0.026864570900607187	0.870726221837601	0.9485618934348491	DEF6	protein_coding	6	H2_FT	H2_RGC	0.022934326240531173	FALSE	NA
ENSG00000161533	ENSG00000161533	0.1656124909974564	7.1425541583143275	0.44876797178624495	0.5072084146470881	0.7187951185125313	ACOX1	protein_coding	17	H2_FT	H2_RGC	0.14339488093739575	FALSE	NA
ENSG00000145687	ENSG00000145687	-0.16553617705647916	6.16650829587489	0.3325139348475753	0.5677820824559449	0.7641428260954568	SSBP2	protein_coding	5	H2_FT	H2_RGC	0.11682545976478183	FALSE	NA
ENSG00000044115	ENSG00000044115	0.16551292065045003	8.660891157675227	0.6365690456793126	0.43020387448768194	0.6519789411377676	CTNNA1	protein_coding	5	H2_FT	H2_RGC	0.18576643171495794	FALSE	NA
ENSG00000130724	ENSG00000130724	-0.16549043323696325	4.857567325443493	0.15144704632372202	0.699455984151897	0.8540475109618993	CHMP2A	protein_coding	19	H2_FT	H2_RGC	0.0685179686849518	FALSE	NA
ENSG00000180828	ENSG00000180828	-0.16548292512605026	6.091654533580358	0.3192104416013643	0.5755976175977382	0.7696983867235916	BHLHE22	protein_coding	8	H2_FT	H2_RGC	0.11367942371436233	FALSE	NA
ENSG00000273173	ENSG00000273173	0.16547322750090973	4.9025614850145605	0.17440768843708873	0.6787120089736877	0.8400769979180547	SNURF	protein_coding	15	H2_FT	H2_RGC	0.075680906511442	FALSE	NA
ENSG00000058729	ENSG00000058729	-0.16526314174231752	6.6037274435436935	0.40952724872770113	0.5262742635648221	0.732940500512454	RIOK2	protein_coding	5	H2_FT	H2_RGC	0.13493127958525092	FALSE	NA
ENSG00000109794	ENSG00000109794	0.1651738844839865	5.048782485437548	0.12731893911963957	0.7233177841364462	0.8686774936590023	FAM149A	protein_coding	4	H2_FT	H2_RGC	0.061141430364903285	FALSE	NA
ENSG00000100027	ENSG00000100027	0.16516928924975446	7.500857416558583	0.5529989805884132	0.4619360390516869	0.6801908794761449	YPEL1	protein_coding	22	H2_FT	H2_RGC	0.16736919571958342	FALSE	NA
ENSG00000136891	ENSG00000136891	-0.1650058668366552	7.087095774395284	0.4715135695708893	0.49670492900697705	0.7102792854724264	TEX10	protein_coding	9	H2_FT	H2_RGC	0.14857085087236488	FALSE	NA
ENSG00000146938	ENSG00000146938	0.16487017637283433	6.188915051925073	0.25861757307471334	0.6146059083566642	0.7974950554501415	NLGN4X	protein_coding	X	H2_FT	H2_RGC	0.09827200093206782	FALSE	NA
ENSG00000100387	ENSG00000100387	-0.16475970550342808	3.9935623419116486	0.07290144860554547	0.7887108889564705	0.9048949089772683	RBX1	protein_coding	22	H2_FT	H2_RGC	0.0434018551610075	FALSE	NA
ENSG00000009954	ENSG00000009954	0.16467769542409993	4.335712647549143	0.07850575749375738	0.7809414745236696	0.8997599485680174	BAZ1B	protein_coding	7	H2_FT	H2_RGC	0.0458733426919376	FALSE	NA
ENSG00000214756	ENSG00000214756	-0.16466942365435489	5.364645186625657	0.21779060663247915	0.643549332584996	0.8179612362476639	CSKMT	protein_coding	11	H2_FT	H2_RGC	0.0872672773587987	FALSE	NA
