gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000140948	ENSG00000140948	-0.10456281460016716	5.752348146578563	0.1080440396784842	0.7442924955311536	0.9879742805098187	ZCCHC14	protein_coding	16	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000172071	ENSG00000172071	-0.10454726738612648	7.974295686215825	0.2164045030634664	0.6446038267244184	0.9824816689851731	EIF2AK3	protein_coding	2	H1_FT	H2_FT	0.007675543886739001	FALSE	NA
ENSG00000104967	ENSG00000104967	-0.10448565797401717	8.286605808428279	0.17734857512695557	0.6761804792982449	0.9857437498005682	NOVA2	protein_coding	19	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000101447	ENSG00000101447	-0.1044746280996794	4.9554014442566086	0.09014628854913825	0.7657236551679271	0.9879742805098187	FAM83D	protein_coding	20	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000178982	ENSG00000178982	-0.10447188712247556	4.292366485008482	0.04311495384000928	0.8366828022393009	0.9890965113550285	EIF3K	protein_coding	19	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000198862	ENSG00000198862	-0.10437620180806435	7.399737921166303	0.2147234639093975	0.6458882442964013	0.9827431470540342	LTN1	protein_coding	21	H1_FT	H2_FT	0.007559975955590969	FALSE	NA
ENSG00000169902	ENSG00000169902	-0.10432647419972157	5.545822302471624	0.11262974249224075	0.7391239691681882	0.9879742805098187	TPST1	protein_coding	7	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000104427	ENSG00000104427	-0.10432425053410234	8.12483293713812	0.22331429199529068	0.6393874311402	0.9822953581986467	ZC2HC1A	protein_coding	8	H1_FT	H2_FT	0.007757908191319636	FALSE	NA
ENSG00000104332	ENSG00000104332	-0.10430479287054781	7.2068795839219115	0.23093906229090364	0.6337450652998446	0.9805459848938529	SFRP1	protein_coding	8	H1_FT	H2_FT	0.00853203430894379	FALSE	NA
ENSG00000155463	ENSG00000155463	0.10430283686813475	8.788968526280406	0.2574035880601488	0.6150133532015768	0.9775695510491502	OXA1L	protein_coding	14	H1_FT	H2_FT	0.009852334124103529	FALSE	NA
ENSG00000100852	ENSG00000100852	-0.10429899142862266	6.1867250144539	0.16080015626293065	0.6907985282394233	0.9879742805098187	ARHGAP5	protein_coding	14	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000126458	ENSG00000126458	-0.10427610832364763	6.681838719901568	0.22563630807667895	0.6376567330090873	0.9816681366426608	RRAS	protein_coding	19	H1_FT	H2_FT	0.00803530527193946	FALSE	NA
ENSG00000206579	ENSG00000206579	0.10427207977050272	6.968446450136598	0.0782570576136644	0.7812795228344441	0.9879742805098187	XKR4	protein_coding	8	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000171530	ENSG00000171530	0.10425343430304021	5.266352991241534	0.09327524726565532	0.7618184124338099	0.9879742805098187	TBCA	protein_coding	5	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000198879	ENSG00000198879	-0.1041930600471616	5.285284904933221	0.06593974085283516	0.7988152052889896	0.9879742805098187	SFMBT2	protein_coding	10	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000205758	ENSG00000205758	-0.10418890611453781	7.920864432214646	0.257247174001889	0.61512042866808	0.9775695510491502	CRYZL1	protein_coding	21	H1_FT	H2_FT	0.009852334124103529	FALSE	NA
ENSG00000182899	ENSG00000182899	0.10418883870229421	5.188182254818844	0.08845623341875308	0.7678638593999771	0.9879742805098187	RPL35A	protein_coding	3	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000148358	ENSG00000148358	0.10417704598515244	6.7740957712733545	0.164077067493773	0.6878348084561812	0.9879742805098187	GPR107	protein_coding	9	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000176890	ENSG00000176890	0.10416523607151235	8.555689483452483	0.27756131643804927	0.6015456970538746	0.9750978673635797	TYMS	protein_coding	18	H1_FT	H2_FT	0.01095179340614649	FALSE	NA
ENSG00000116786	ENSG00000116786	-0.10415575391240324	6.898846238467523	0.19641354495338956	0.6602916816630842	0.985646267740936	PLEKHM2	protein_coding	1	H1_FT	H2_FT	0.006278918254980678	FALSE	NA
ENSG00000143158	ENSG00000143158	-0.10409199250726797	7.907042911060816	0.237360055048874	0.6290821163345748	0.980314852594816	MPC2	protein_coding	1	H1_FT	H2_FT	0.008634417385404027	FALSE	NA
ENSG00000114867	ENSG00000114867	-0.10408961096535055	7.034878343597584	0.18223020923810268	0.6720169965866446	0.9857437498005682	EIF4G1	protein_coding	3	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000167840	ENSG00000167840	-0.10403837851345642	5.011854258560536	0.06469719055711393	0.8006720422963862	0.9879742805098187	ZNF232	protein_coding	17	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000120742	ENSG00000120742	0.10398142416903074	8.684914239779603	0.24940787882652007	0.6205403486673456	0.9784097151428166	SERP1	protein_coding	3	H1_FT	H2_FT	0.009479243612849653	FALSE	NA
ENSG00000111913	ENSG00000111913	-0.10392214236540694	5.964414691998638	0.026531791188587717	0.8715220997696749	0.9900564577900552	RIPOR2	protein_coding	6	H1_FT	H2_FT	0.004340039132183776	FALSE	NA
ENSG00000172771	ENSG00000172771	0.1038832104498637	3.829849773427819	0.03574195554489307	0.8511145209478661	0.9890965113550285	EFCAB12	protein_coding	3	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000214872	ENSG00000214872	0.1038366160768061	4.598818689396749	0.040842146769316454	0.8409842122358286	0.9890965113550285	SMTNL1	protein_coding	11	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000138071	ENSG00000138071	-0.10383616698063329	4.975092079018167	0.07124617442470137	0.7910587894731006	0.9879742805098187	ACTR2	protein_coding	2	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000120647	ENSG00000120647	-0.10375857761571866	6.640183945526345	0.19526524518013927	0.6612215013399962	0.9857437498005682	CCDC77	protein_coding	12	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000119760	ENSG00000119760	-0.10368828455634871	3.415386541702941	0.015849128867029483	0.9005217867418107	0.9966763528721685	SUPT7L	protein_coding	2	H1_FT	H2_FT	0.0014458456810267316	FALSE	NA
ENSG00000253304	ENSG00000253304	0.10363834629505876	7.583379114572379	0.1731699945675952	0.679787959853079	0.9864375865711356	TMEM200B	protein_coding	1	H1_FT	H2_FT	0.005930388024813374	FALSE	NA
ENSG00000167962	ENSG00000167962	0.10363501315339721	6.050731100985581	0.13654205694392407	0.7139146991344338	0.9879742805098187	ZNF598	protein_coding	16	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000124795	ENSG00000124795	0.10348558760477856	3.5676315181829312	0.032753718823555045	0.8574016005741463	0.9890965113550285	DEK	protein_coding	6	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000143321	ENSG00000143321	0.10343796732110554	8.64127955895638	0.27424274605517657	0.6037189775000431	0.9750978673635797	HDGF	protein_coding	1	H1_FT	H2_FT	0.01095179340614649	FALSE	NA
ENSG00000122515	ENSG00000122515	0.1034368472661726	7.226926372054104	0.2140312779917074	0.6464188993143827	0.9832899117701223	ZMIZ2	protein_coding	7	H1_FT	H2_FT	0.0073184165330242796	FALSE	NA
ENSG00000162769	ENSG00000162769	-0.10336201882115263	7.052507724010842	0.20641176873401557	0.6523305672242854	0.9843895323160485	FLVCR1	protein_coding	1	H1_FT	H2_FT	0.006833013093522986	FALSE	NA
ENSG00000283765	ENSG00000283765	-0.10335950060887472	6.752576331309693	0.18974149669088075	0.6657406960611756	0.9857437498005682		protein_coding	3	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000170899	ENSG00000170899	0.1033472333192499	8.646288966616211	0.20700705180696638	0.6519105951254617	0.9843895323160485	GSTA4	protein_coding	6	H1_FT	H2_FT	0.006833013093522986	FALSE	NA
ENSG00000124257	ENSG00000124257	-0.10333126305427778	3.2444082232635334	0.019175245313776127	0.8906393680035614	0.993348872503729	NEURL2	protein_coding	20	H1_FT	H2_FT	0.002898196828134157	FALSE	NA
ENSG00000029725	ENSG00000029725	-0.10327313748299978	8.443868046848714	0.2583792974373903	0.6143463432708717	0.9775695510491502	RABEP1	protein_coding	17	H1_FT	H2_FT	0.009852334124103529	FALSE	NA
ENSG00000205978	ENSG00000205978	-0.1032469640654785	7.214996363248421	0.218399583969861	0.6430873428694199	0.9824816689851731	NYNRIN	protein_coding	14	H1_FT	H2_FT	0.007675543886739001	FALSE	NA
ENSG00000159842	ENSG00000159842	-0.10324168068820458	6.921660001746114	0.17499905291599463	0.6781995123543957	0.9861596455767526	ABR	protein_coding	17	H1_FT	H2_FT	0.006052773110817567	FALSE	NA
ENSG00000174953	ENSG00000174953	-0.10321030196231638	9.327506539726397	0.2567443286708314	0.6154649372611674	0.9775695510491502	DHX36	protein_coding	3	H1_FT	H2_FT	0.009852334124103529	FALSE	NA
ENSG00000167552	ENSG00000167552	-0.10315011780310852	6.1873928188248755	0.0893284147755217	0.7667566109611369	0.9879742805098187	TUBA1A	protein_coding	12	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000127418	ENSG00000127418	-0.10314330309234224	4.023996845825933	0.051178733925017955	0.8223083094049768	0.9880300588862168	FGFRL1	protein_coding	4	H1_FT	H2_FT	0.005229842649379337	FALSE	NA
ENSG00000099910	ENSG00000099910	0.1030827550387436	6.321796001224948	0.14090856464829576	0.7095977224744409	0.9879742805098187	KLHL22	protein_coding	22	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000144713	ENSG00000144713	0.10305978161840168	5.602894219491225	0.10221690180300005	0.7510391789149894	0.9879742805098187	RPL32	protein_coding	3	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000042088	ENSG00000042088	-0.10305209130528198	3.048059694863773	0.0194734102088773	0.8897980103072878	0.9931995659958781	TDP1	protein_coding	14	H1_FT	H2_FT	0.0029634788935873208	FALSE	NA
ENSG00000165215	ENSG00000165215	0.10297685688921905	3.9988598189234237	0.040927942914997184	0.8408196044361474	0.9890965113550285	CLDN3	protein_coding	7	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000214113	ENSG00000214113	0.10295266843570297	5.595317240130905	0.10225333798343406	0.7509963406737175	0.9879742805098187	LYRM4	protein_coding	6	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000173401	ENSG00000173401	0.10287974769026541	3.7541141405252088	0.03175252112620259	0.8595739857244293	0.989506605327263	GLIPR1L1	protein_coding	12	H1_FT	H2_FT	0.004581302369553828	FALSE	NA
ENSG00000129535	ENSG00000129535	-0.10287459801181255	5.617968912323579	0.0821245555131517	0.7760931290156728	0.9879742805098187	NRL	protein_coding	14	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000075399	ENSG00000075399	-0.10284694535575871	3.1032675135263976	0.019281669128321396	0.8903383021549487	0.9932671019099805	VPS9D1	protein_coding	16	H1_FT	H2_FT	0.0029339485970964496	FALSE	NA
ENSG00000164989	ENSG00000164989	-0.10284141299819503	3.0689129240554505	0.018323425165295164	0.8930804631504512	0.9943795159289979	CCDC171	protein_coding	9	H1_FT	H2_FT	0.002447830676379348	FALSE	NA
ENSG00000175216	ENSG00000175216	0.10275843027599854	8.028313711516148	0.2561219002117149	0.6158919646372301	0.9775695510491502	CKAP5	protein_coding	11	H1_FT	H2_FT	0.009852334124103529	FALSE	NA
ENSG00000183617	ENSG00000183617	-0.10248082571193756	6.81221160690429	0.17204377991337402	0.6807709398496954	0.9871973227372898	MRPL54	protein_coding	19	H1_FT	H2_FT	0.005596031108643804	FALSE	NA
ENSG00000163319	ENSG00000163319	0.10242821117485304	6.266162600307692	0.1620931355118962	0.6896249573328612	0.9879742805098187	MRPS18C	protein_coding	4	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000117523	ENSG00000117523	0.10238591853218533	9.646793616078988	0.26886448061464596	0.607277124641906	0.9765065384025228	PRRC2C	protein_coding	1	H1_FT	H2_FT	0.010324844457407362	FALSE	NA
ENSG00000184992	ENSG00000184992	-0.10232871897552852	3.828631412783712	0.03315496320228442	0.8565406309859649	0.9890965113550285	BRI3BP	protein_coding	12	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000134198	ENSG00000134198	-0.102232591039295	6.045753089840561	0.08964638119526384	0.7663566031358822	0.9879742805098187	TSPAN2	protein_coding	1	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000243927	ENSG00000243927	0.10219062972525973	8.388114841313868	0.2200360167927824	0.6418609350657708	0.9824816689851731	MRPS6	protein_coding	21	H1_FT	H2_FT	0.007675543886739001	FALSE	NA
ENSG00000151611	ENSG00000151611	0.10216793367125546	4.447723434429546	0.05180221558462094	0.8212481698521839	0.9880300588862168	MMAA	protein_coding	4	H1_FT	H2_FT	0.005229842649379337	FALSE	NA
ENSG00000131711	ENSG00000131711	-0.10214293491409333	12.479953857525034	0.24478787241594716	0.6237847610181788	0.978599505357647	MAP1B	protein_coding	5	H1_FT	H2_FT	0.009395008094268523	FALSE	NA
ENSG00000130939	ENSG00000130939	0.10208168876636974	6.911472741293096	0.18744010278664994	0.6676467501249648	0.9857437498005682	UBE4B	protein_coding	1	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000153707	ENSG00000153707	0.10199958010901773	7.849022950539499	0.15156026236780684	0.69994331056851955	0.9879742805098187	PTPRD	protein_coding	9	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000258818	ENSG00000258818	-0.10199654877681573	5.878813268571926	0.14163780422652958	0.7088741181094187	0.9879742805098187	RNASE4	protein_coding	14	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000154639	ENSG00000154639	-0.10198014436164925	8.300235307951752	0.2354716056558363	0.630445313517497	0.9804346350193306	CXADR	protein_coding	21	H1_FT	H2_FT	0.008581355179967779	FALSE	NA
ENSG00000024862	ENSG00000024862	0.1019681768141924	5.688587825695	0.12371575305134036	0.7270958172206006	0.9879742805098187	CCDC28A	protein_coding	6	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000266074	ENSG00000266074	0.10193297698367151	5.7766982294794005	0.10774376632452887	0.7446351512275661	0.9879742805098187	BAHCC1	protein_coding	17	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000145388	ENSG00000145388	-0.10188260113790386	7.002295188335925	0.19973539390744627	0.6576201100260406	0.9850604014143906	METTL14	protein_coding	4	H1_FT	H2_FT	0.006537138845827327	FALSE	NA
ENSG00000165209	ENSG00000165209	-0.10178139857474915	5.783984651593754	0.09327183051504688	0.7618226374431024	0.9879742805098187	STRBP	protein_coding	9	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000017797	ENSG00000017797	0.10175933008236966	7.757914174438596	0.22683015446515142	0.6367711700219698	0.9815733982654671	RALBP1	protein_coding	18	H1_FT	H2_FT	0.008077219986700811	FALSE	NA
ENSG00000131849	ENSG00000131849	0.10175000829724988	3.6417625374534635	0.031107697627925816	0.8609918894873692	0.989506605327263	ZNF132	protein_coding	19	H1_FT	H2_FT	0.004581302369553828	FALSE	NA
ENSG00000099834	ENSG00000099834	0.10162025128967263	3.7801245725308865	0.030332744366813633	0.8627161523752633	0.989506605327263	CDHR5	protein_coding	11	H1_FT	H2_FT	0.004581302369553828	FALSE	NA
ENSG00000079313	ENSG00000079313	0.1016156900108697	5.159512958806165	0.061353511905882216	0.8057866078858071	0.9879742805098187	REXO1	protein_coding	19	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000102595	ENSG00000102595	0.1015897361366806	7.484888621680184	0.16322206918544407	0.6886455150154815	0.9879742805098187	UGGT2	protein_coding	13	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000153933	ENSG00000153933	0.1015220903421726	6.0890217304839585	0.11247241668893308	0.7392993282908589	0.9879742805098187	DGKE	protein_coding	17	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000138778	ENSG00000138778	-0.10144978479545153	6.772960765565417	0.20050622754492434	0.6570040013140652	0.9850604014143906	CENPE	protein_coding	4	H1_FT	H2_FT	0.006537138845827327	FALSE	NA
ENSG00000088826	ENSG00000088826	0.10141368703955346	5.825583564647856	0.11585114384574081	0.7355629532195055	0.9879742805098187	SMOX	protein_coding	20	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000119669	ENSG00000119669	-0.10136831064720679	6.6332000890287155	0.18069953363242072	0.6733108649863586	0.9857437498005682	IRF2BPL	protein_coding	14	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000219607	ENSG00000219607	-0.10136140809459296	3.6139718329578345	0.03370650738278956	0.8553659011531183	0.9890965113550285	PPP1R3G	protein_coding	6	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000121211	ENSG00000121211	0.10132429379787393	4.981543637913458	0.0720630991407671	0.7898934040294939	0.9879742805098187	MND1	protein_coding	4	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000113273	ENSG00000113273	0.10131264739077962	4.63205319735148	0.062082566953229765	0.8046546947365386	0.9879742805098187	ARSB	protein_coding	5	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000189007	ENSG00000189007	-0.10125855855378522	6.056727697749072	0.11748384725670226	0.7337792499655076	0.9879742805098187	ADAT2	protein_coding	6	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000137460	ENSG00000137460	-0.10125666383085562	4.212205019631803	0.02118046803584045	0.8851027595070189	0.9924770149580558	FHDC1	protein_coding	4	H1_FT	H2_FT	0.0032795423910164773	FALSE	NA
ENSG00000179403	ENSG00000179403	0.1011620692023196	5.772057489749321	0.11348394892636962	0.7381742265602307	0.9879742805098187	VWA1	protein_coding	1	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000186231	ENSG00000186231	-0.10116188939149127	4.123936558493986	0.03448967275076684	0.8537189119172075	0.9890965113550285	KLHL32	protein_coding	6	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000176225	ENSG00000176225	-0.10102602673728886	6.299176040994727	0.13709796288883513	0.7133596493431457	0.9879742805098187	RTTN	protein_coding	18	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000140326	ENSG00000140326	-0.1010030992706947	6.536241876512837	0.1778478717997005	0.6757448324978576	0.9857437498005682	CDAN1	protein_coding	15	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000144524	ENSG00000144524	0.10085451113190243	7.0900088327588104	0.18893963444536163	0.6664032388622337	0.9857437498005682	COPS7B	protein_coding	2	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000143337	ENSG00000143337	-0.10084414294436043	6.334614729290782	0.15442929174550835	0.6966627117377677	0.9879742805098187	TOR1AIP1	protein_coding	1	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000015171	ENSG00000015171	0.10082198884570226	4.8945719372682674	0.06319689470254772	0.8029466128398768	0.9879742805098187	ZMYND11	protein_coding	10	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000109332	ENSG00000109332	0.10080256574195834	7.765668463325135	0.21701612344669172	0.6441380224077891	0.9824816689851731	UBE2D3	protein_coding	4	H1_FT	H2_FT	0.007675543886739001	FALSE	NA
ENSG00000086232	ENSG00000086232	-0.1007625157937592	7.925222091009589	0.23064001504338985	0.6339641792432968	0.9805459848938529	EIF2AK1	protein_coding	7	H1_FT	H2_FT	0.00853203430894379	FALSE	NA
ENSG00000284946	ENSG00000284946	-0.10076215970320881	7.61506570978415	0.2350775925894428	0.6307305905368523	0.9804346350193306		protein_coding	15	H1_FT	H2_FT	0.008581355179967779	FALSE	NA
ENSG00000173068	ENSG00000173068	0.10076048560367352	5.037543281234439	0.08902865194981827	0.7671364967691356	0.9879742805098187	BNC2	protein_coding	9	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000119953	ENSG00000119953	-0.10072321952774055	7.396257997828329	0.206274055374278	0.652438621747065	0.9843895323160485	SMNDC1	protein_coding	10	H1_FT	H2_FT	0.006833013093522986	FALSE	NA
ENSG00000141577	ENSG00000141577	-0.1007215651120592	6.304819606065786	0.1536845410475117	0.6973573267170523	0.9879742805098187	CEP131	protein_coding	17	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000163026	ENSG00000163026	-0.10066838133539026	5.319996641542958	0.08537346779337342	0.771825918591271	0.9879742805098187	WDCP	protein_coding	2	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000005194	ENSG00000005194	0.10066445777255006	5.4518217846340145	0.096408047825164	0.7579796295196453	0.9879742805098187	CIAPIN1	protein_coding	16	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000142627	ENSG00000142627	0.1006619569222057	6.523039637777748	0.13691226502457055	0.7137701026224681	0.9879742805098187	EPHA2	protein_coding	1	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000167377	ENSG00000167377	-0.10063937274174327	5.665554336535961	0.07911156131773188	0.7801204420909547	0.9879742805098187	ZNF23	protein_coding	16	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000112039	ENSG00000112039	-0.1005890905251463	4.792505586434432	0.05338682130558725	0.8185836532391436	0.9880300588862168	FANCE	protein_coding	6	H1_FT	H2_FT	0.005229842649379337	FALSE	NA
ENSG00000019144	ENSG00000019144	-0.10057597832666329	6.8552005671686045	0.15792548897734202	0.6934275451007756	0.9879742805098187	PHLDB1	protein_coding	11	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000198466	ENSG00000198466	0.10048616436346106	6.93136400078415	0.15836512565618202	0.6930270041214899	0.9879742805098187	ZNF587	protein_coding	19	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000054793	ENSG00000054793	0.10045181270907297	7.718465811408147	0.1481139606098241	0.7028293070422307	0.9879742805098187	ATP9A	protein_coding	20	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000105793	ENSG00000105793	0.10041868438242979	6.654983180184523	0.15274612504967355	0.6982353486539095	0.9879742805098187	GTPBP10	protein_coding	7	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000181085	ENSG00000181085	0.10038675015346658	3.8437707048181426	0.037690329460980956	0.8471610615195468	0.9890965113550285	MAPK15	protein_coding	8	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000135870	ENSG00000135870	-0.10031632127940594	8.616933124884397	0.25961396590016594	0.6135045822541121	0.9775695510491502	RC3H1	protein_coding	1	H1_FT	H2_FT	0.009852334124103529	FALSE	NA
ENSG00000126243	ENSG00000126243	-0.10029653030766157	5.232295625022241	0.07093637000825907	0.7915026158135614	0.9879742805098187	LRFN3	protein_coding	19	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000178252	ENSG00000178252	-0.10029396979646493	9.197334389225585	0.2646957017616566	0.610066433928993	0.9775695510491502	WDR6	protein_coding	3	H1_FT	H2_FT	0.009852334124103529	FALSE	NA
ENSG00000137876	ENSG00000137876	-0.10028925850274929	8.653397679628196	0.2429598245796333	0.6250790846443106	0.978599505357647	RSL24D1	protein_coding	15	H1_FT	H2_FT	0.009395008094268523	FALSE	NA
ENSG00000142188	ENSG00000142188	-0.10026034245227936	7.315498058532873	0.20211799848435738	0.6557203486125511	0.9850604014143906	TMEM50B	protein_coding	21	H1_FT	H2_FT	0.006537138845827327	FALSE	NA
ENSG00000136732	ENSG00000136732	0.1002088654277515	5.993817383334297	0.10130299282168324	0.7521164382905445	0.9879742805098187	GYPC	protein_coding	2	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000081791	ENSG00000081791	-0.1001379188690211	5.6937728382929835	0.09508717590069364	0.7595896906006723	0.9879742805098187	DELE1	protein_coding	5	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000158286	ENSG00000158286	-0.10011684895787987	6.555544145833854	0.1670938319484563	0.6851367763647862	0.9878017564657646	RNF207	protein_coding	1	H1_FT	H2_FT	0.005330205930381686	FALSE	NA
ENSG00000146966	ENSG00000146966	0.10007043204599363	6.400128515817396	0.14482916532334553	0.7057699846057874	0.9879742805098187	DENND2A	protein_coding	7	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000092094	ENSG00000092094	0.10001723517819168	6.495757673461043	0.15063353934866675	0.7002234503138483	0.9879742805098187	OSGEP	protein_coding	14	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000182934	ENSG00000182934	-0.0999197260406444	7.0784333462570945	0.16888754065609707	0.6835460758197408	0.9878017564657646	SRPRA	protein_coding	11	H1_FT	H2_FT	0.005330205930381686	FALSE	NA
ENSG00000117133	ENSG00000117133	0.09990116694147631	9.381447271248103	0.2548153869308132	0.6167904529459782	0.9775695510491502	RPF1	protein_coding	1	H1_FT	H2_FT	0.009852334124103529	FALSE	NA
ENSG00000154174	ENSG00000154174	0.09988319692382158	4.810441614054369	0.0546554666372081	0.8164803454146777	0.9880300588862168	TOMM70	protein_coding	3	H1_FT	H2_FT	0.005229842649379337	FALSE	NA
ENSG00000198836	ENSG00000198836	-0.09985353258995067	6.380488373984327	0.14170124332174622	0.708812024667281	0.9879742805098187	OPA1	protein_coding	3	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000181444	ENSG00000181444	-0.09984002702599257	5.302332446218365	0.10723887198619049	0.745212506603282	0.9879742805098187	ZNF467	protein_coding	7	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000257921	ENSG00000257921	0.09978998176651067	6.076858939533836	0.11089279982203835	0.7410752568072159	0.9879742805098187		protein_coding	12	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000137941	ENSG00000137941	0.09978632100319108	6.651374287773217	0.13834571599256218	0.7121184739812068	0.9879742805098187	TTLL7	protein_coding	1	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000089902	ENSG00000089902	0.09973416369201715	5.603559578344229	0.09094027331279296	0.7647623288174686	0.9879742805098187	RCOR1	protein_coding	14	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000117335	ENSG00000117335	0.09970998842566767	5.86666560960443	0.10441051260401447	0.7484750139110492	0.9879742805098187	CD46	protein_coding	1	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000196498	ENSG00000196498	0.09965001695990638	7.016482267717673	0.19509524843818707	0.6613594323604794	0.9857437498005682	NCOR2	protein_coding	12	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000173451	ENSG00000173451	0.09959157346443175	5.728817172588488	0.09980274565335623	0.753896528784968	0.9879742805098187	THAP2	protein_coding	12	H1_FT	H2_FT	0.005254361058172938	FALSE	NA
ENSG00000180089	ENSG00000180089	0.0995603042451658	4.0512146347238005	0.03538856131808933	0.8518434726444656	0.9890965113550285	TMEM86B	protein_coding	19	H1_FT	H2_FT	0.004761329935720991	FALSE	NA
ENSG00000121067	ENSG00000121067	-0.09949867080282424	7.349507185149498	0.18064134942193616	0.6733602986222537	0.9857437498005682	SPOP	protein_coding	17	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
ENSG00000126775	ENSG00000126775	0.09949591123667201	6.750822611069914	0.18179195545152374	0.6723844827594989	0.9857437498005682	ATG14	protein_coding	14	H1_FT	H2_FT	0.006235967930346142	FALSE	NA
