ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0060428	lung epithelium development	5/457	45/21261	0.0027025966233446097	0.03596681478194146	0.027623476362783884	AGR2/PPP3R1/STRA6/SOX9/BMP4	5
GO:1902742	apoptotic process involved in development	5/457	45/21261	0.0027025966233446097	0.03596681478194146	0.027623476362783884	SLIT2/XKR4/FZD5/NOTCH1/TNFRSF1B	5
GO:0015872	dopamine transport	6/457	65/21261	0.0027026142321958284	0.03596681478194146	0.027623476362783884	DRD2/SLC18A2/CNR1/CHRNA4/RAB3B/SYT7	6
GO:0010948	negative regulation of cell cycle process	17/457	368/21261	0.002722946904231717	0.036128256364881664	0.027747467819279448	RPA2/CDCA8/BRCA1/DTX3L/RAD17/NUF2/KNL1/BMP4/AURKB/CDC73/ZWINT/NEK2/E2F8/ZFP36L2/ZFP36L1/FAM107A/BLM	17
GO:0010595	positive regulation of endothelial cell migration	9/457	136/21261	0.002739137823175486	0.03623394027353759	0.02782863588963494	HDAC9/PIK3CD/RHOB/SIRT1/HIF1A/GRN/ADGRA2/PRKD1/WNT5A	9
GO:0061138	morphogenesis of a branching epithelium	12/457	218/21261	0.002784687267432817	0.036726189859405865	0.028206696746073345	SEMA3E/SLIT2/TMEM59L/PPP3R1/GLI3/FZD5/NOTCH1/SULF1/SOX9/BMP4/WNT5A/CELSR1	12
GO:1902893	regulation of miRNA transcription	7/457	88/21261	0.0028785397898084333	0.037850650071958654	0.029070312284192632	SMAD1/HIF1A/REST/SOX9/BMP4/SMAD6/MYB	7
GO:0034329	cell junction assembly	21/457	500/21261	0.002893502618435987	0.037934163792293224	0.02913445305655784	ERBB4/NTRK1/DRD2/DSCAM/SLIT1/GABRB3/EPHB1/PTPRD/PATJ/AFDN/LRRN1/MAP4K4/CDH11/STON1/EPHA3/FZD5/PKP2/CDH6/AJUBA/WNT5A/FAM107A	21
GO:0061326	renal tubule development	8/457	112/21261	0.0029068723340285743	0.03794336435817625	0.029141519337398523	TMEM59L/CD24/GLI3/NOTCH1/PROM1/SOX9/BMP4/TFAP2B	8
GO:0050796	regulation of insulin secretion	11/457	191/21261	0.0029155959364204204	0.03794336435817625	0.029141519337398523	DRD2/CHRM3/PLCB1/CNR1/SYT7/HIF1A/TRH/REST/SLC16A1/ANO1/TFAP2B	11
GO:0043525	positive regulation of neuron apoptotic process	6/457	66/21261	0.0029200455204135643	0.03794336435817625	0.029141519337398523	ADCY10/NF1/GRN/TFAP2A/MYB/TFAP2B	6
GO:0031333	negative regulation of protein-containing complex assembly	10/457	164/21261	0.0029625218489957583	0.03838208454360681	0.029478468181648197	SLIT2/STMN2/MAPRE1/TMOD2/STMN1/HSPA5/KIF14/SOX9/OPRD1/LMOD1	10
GO:0048483	autonomic nervous system development	5/457	46/21261	0.00297955659868386	0.038489580109097955	0.02956102765294004	NTRK1/NF1/ACKR3/TFAP2A/TFAP2B	5
GO:0031115	negative regulation of microtubule polymerization	3/457	14/21261	0.003010075049518268	0.0385447110265348	0.02960336967304686	STMN2/MAPRE1/STMN1	3
GO:0070243	regulation of thymocyte apoptotic process	3/457	14/21261	0.003010075049518268	0.0385447110265348	0.02960336967304686	HIF1A/BMP4/WNT5A	3
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	3/457	14/21261	0.003010075049518268	0.0385447110265348	0.02960336967304686	HECW2/HECW1/ATP1A2	3
GO:0000281	mitotic cytokinesis	7/457	89/21261	0.0030678103438735857	0.038944393558395234	0.02991033655455697	ANK3/STMN1/RHOB/CDCA8/AURKB/IQGAP2/KIF20A	7
GO:0051937	catecholamine transport	7/457	89/21261	0.0030678103438735857	0.038944393558395234	0.02991033655455697	DRD2/SLC18A2/CNR1/CHRNA4/RAB3B/ADORA2A/SYT7	7
GO:0061614	miRNA transcription	7/457	89/21261	0.0030678103438735857	0.038944393558395234	0.02991033655455697	SMAD1/HIF1A/REST/SOX9/BMP4/SMAD6/MYB	7
GO:0045786	negative regulation of cell cycle	20/457	470/21261	0.0031129570422049695	0.03940395336469221	0.030263290785380433	RHOB/SIRT1/RPA2/GMNN/CDCA8/BRCA1/DTX3L/RAD17/NUF2/KNL1/BMP4/AURKB/CDC73/ZWINT/NEK2/E2F8/ZFP36L2/ZFP36L1/FAM107A/BLM	20
GO:0001706	endoderm formation	6/457	67/21261	0.0031502931789040476	0.0395357306355337	0.030364499256253143	DUSP4/MMP15/HMGA2/COL5A1/CDC73/COL8A1	6
GO:0048645	animal organ formation	6/457	67/21261	0.0031502931789040476	0.0395357306355337	0.030364499256253143	LRP2/GLI3/NOTCH1/SULF1/BMP4/WNT5A	6
GO:0060113	inner ear receptor cell differentiation	6/457	67/21261	0.0031502931789040476	0.0395357306355337	0.030364499256253143	SLC4A7/FZD2/ATP8B1/NOTCH1/CLRN1/BMP4	6
GO:1903305	regulation of regulated secretory pathway	9/457	139/21261	0.0031707670751687433	0.039567220867190694	0.030388684596965386	RIMS4/SV2C/STXBP5/RIMS1/SYT7/MICAL1/REST/NOTCH1/LYN	9
GO:2000027	regulation of animal organ morphogenesis	9/457	139/21261	0.0031707670751687433	0.039567220867190694	0.030388684596965386	DAAM1/FZD2/SULF1/SOX9/PRICKLE2/FZD7/BMP4/WNT5A/CELSR1	9
GO:0019233	sensory perception of pain	7/457	90/21261	0.0032664494497961056	0.04020244613668877	0.0308765546050105	NTRK1/EPHB1/CHRNA4/SCN11A/MMP24/FYN/ANO1	7
GO:0021952	central nervous system projection neuron axonogenesis	4/457	29/21261	0.0032682425192492397	0.04020244613668877	0.0308765546050105	SLIT2/DCC/EPHB1/CDH11	4
GO:0007094	mitotic spindle assembly checkpoint signaling	5/457	47/21261	0.0032764309110263944	0.04020244613668877	0.0308765546050105	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:0031018	endocrine pancreas development	5/457	47/21261	0.0032764309110263944	0.04020244613668877	0.0308765546050105	EIF2AK3/ONECUT1/SOX9/BMP4/WNT5A	5
GO:0071173	spindle assembly checkpoint signaling	5/457	47/21261	0.0032764309110263944	0.04020244613668877	0.0308765546050105	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:0071174	mitotic spindle checkpoint signaling	5/457	47/21261	0.0032764309110263944	0.04020244613668877	0.0308765546050105	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:0009416	response to light stimulus	16/457	344/21261	0.003354031422595384	0.041040301157035185	0.03152004968485837	DRD2/SCN11A/NF1/SIRT1/HIF1A/BMF/SLC1A3/CRB1/ABCA4/TULP1/AURKB/RPE65/AIPL1/TRPM1/PRPH2/ATP1A2	16
GO:0050768	negative regulation of neurogenesis	10/457	167/21261	0.003373654365453353	0.04116605950089203	0.031616635458717235	SEMA3E/DCC/SLIT1/FSTL4/NF1/IFRD1/SPART/REST/NOTCH1/WNT5A	10
GO:0030198	extracellular matrix organization	17/457	376/21261	0.0033878107334379265	0.04122460298561897	0.03166159842183628	CTSS/MMP15/NF1/MMP24/ADAM10/PBXIP1/COL4A6/NOTCH1/COL5A1/SULF1/SOX9/COL9A1/ADAMTS1/COL2A1/SMOC1/COL8A1/TNFRSF1B	17
GO:0008016	regulation of heart contraction	12/457	224/21261	0.003469591718491076	0.04199400202736043	0.032252517477970345	DRD2/ADRA1A/HRC/RYR2/ADCY10/PDE4B/RGS2/SCN3B/CACNA2D1/PKP2/FXYD1/ATP1A2	12
GO:0072091	regulation of stem cell proliferation	7/457	91/21261	0.003474753307861068	0.04199400202736043	0.032252517477970345	NF1/GLI3/HMGA2/NOTCH1/SOX9/WNT5A/ZFP36L1	7
GO:0043062	extracellular structure organization	17/457	377/21261	0.0034796392145258924	0.04199400202736043	0.032252517477970345	CTSS/MMP15/NF1/MMP24/ADAM10/PBXIP1/COL4A6/NOTCH1/COL5A1/SULF1/SOX9/COL9A1/ADAMTS1/COL2A1/SMOC1/COL8A1/TNFRSF1B	17
GO:0016331	morphogenesis of embryonic epithelium	10/457	168/21261	0.0035203452252802526	0.04225373492468532	0.03245199929456685	LRP2/HIF1A/STIL/FZD2/SULF1/SOX9/TFAP2A/BMP4/WNT5A/CELSR1	10
GO:0035148	tube formation	10/457	168/21261	0.0035203452252802526	0.04225373492468532	0.03245199929456685	PIK3CD/LRP2/HIF1A/STIL/FZD2/NOTCH1/SOX9/BMP4/WNT5A/CELSR1	10
GO:0014046	dopamine secretion	5/457	48/21261	0.0035940076212552883	0.04231438803923635	0.032498582509852596	DRD2/SLC18A2/CNR1/CHRNA4/SYT7	5
GO:0031577	spindle checkpoint signaling	5/457	48/21261	0.0035940076212552883	0.04231438803923635	0.032498582509852596	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:0045494	photoreceptor cell maintenance	5/457	48/21261	0.0035940076212552883	0.04231438803923635	0.032498582509852596	PROM1/CRB1/ABCA4/CLRN1/TULP1	5
GO:0090102	cochlea development	5/457	48/21261	0.0035940076212552883	0.04231438803923635	0.032498582509852596	ADAM10/FZD2/SOX9/WNT5A/MYO3B	5
GO:0006835	dicarboxylic acid transport	8/457	116/21261	0.003607297217549769	0.04231438803923635	0.032498582509852596	ADORA2A/NF1/LRP2/TRH/SLC16A1/SLC1A3/SLC1A7/ATP1A2	8
GO:0010611	regulation of cardiac muscle hypertrophy	6/457	69/21261	0.003651069314115142	0.04231438803923635	0.032498582509852596	ADRA1A/AKAP6/ADCY10/RGS2/NOTCH1/TNFRSF1B	6
GO:0043523	regulation of neuron apoptotic process	13/457	255/21261	0.0036647996727485425	0.04231438803923635	0.032498582509852596	NTRK1/SEMA3E/ADCY10/ADORA2A/NF1/SIRT1/HIF1A/GRN/EGLN3/KIF14/TFAP2A/MYB/TFAP2B	13
GO:0045229	external encapsulating structure organization	17/457	379/21261	0.0036694790655322582	0.04231438803923635	0.032498582509852596	CTSS/MMP15/NF1/MMP24/ADAM10/PBXIP1/COL4A6/NOTCH1/COL5A1/SULF1/SOX9/COL9A1/ADAMTS1/COL2A1/SMOC1/COL8A1/TNFRSF1B	17
GO:0003158	endothelium development	10/457	169/21261	0.0036720547270028344	0.04231438803923635	0.032498582509852596	PLCB1/RHOB/AFDN/FZD2/NOTCH1/S1PR3/FZD4/ARHGEF26/BMP4/TJP3	10
GO:0030071	regulation of mitotic metaphase/anaphase transition	7/457	92/21261	0.0036930206064571098	0.04231438803923635	0.032498582509852596	HECW2/CDCA8/NUF2/KNL1/AURKB/ZWINT/DLGAP5	7
GO:0031223	auditory behavior	3/457	15/21261	0.003703034664555985	0.04231438803923635	0.032498582509852596	DRD2/STRA6/SLC1A3	3
GO:0060572	morphogenesis of an epithelial bud	3/457	15/21261	0.003703034664555985	0.04231438803923635	0.032498582509852596	SULF1/BMP4/WNT5A	3
GO:0070593	dendrite self-avoidance	3/457	15/21261	0.003703034664555985	0.04231438803923635	0.032498582509852596	CNTN6/DSCAM/IGSF9	3
GO:0150011	regulation of neuron projection arborization	3/457	15/21261	0.003703034664555985	0.04231438803923635	0.032498582509852596	GRIP1/FZD4/WNT5A	3
GO:1902306	negative regulation of sodium ion transmembrane transport	3/457	15/21261	0.003703034664555985	0.04231438803923635	0.032498582509852596	HECW2/HECW1/ATP1A2	3
GO:0010460	positive regulation of heart rate	4/457	30/21261	0.0037079123230749677	0.04231438803923635	0.032498582509852596	ADRA1A/HRC/RYR2/SCN3B	4
GO:0021602	cranial nerve morphogenesis	4/457	30/21261	0.0037079123230749677	0.04231438803923635	0.032498582509852596	EPHB1/GLI3/ATP8B1/TFAP2A	4
GO:0048668	collateral sprouting	4/457	30/21261	0.0037079123230749677	0.04231438803923635	0.032498582509852596	DCC/FSTL4/IFRD1/SPART	4
GO:0090382	phagosome maturation	4/457	30/21261	0.0037079123230749677	0.04231438803923635	0.032498582509852596	SYT7/SLC4A7/RAB38/RAB20	4
GO:0045446	endothelial cell differentiation	9/457	143/21261	0.003827680321113474	0.04356829926228644	0.03346161988864057	PLCB1/AFDN/FZD2/NOTCH1/S1PR3/FZD4/ARHGEF26/BMP4/TJP3	9
GO:0030073	insulin secretion	12/457	227/21261	0.0038597553257701655	0.04382016033509685	0.03365505593332965	DRD2/CHRM3/PLCB1/CNR1/SYT7/HIF1A/TRH/REST/SLC16A1/ILDR2/ANO1/TFAP2B	12
GO:0001895	retina homeostasis	7/457	93/21261	0.003921552331041347	0.04386123125097682	0.0336865994959411	PROM1/CRB1/ABCA4/CLRN1/TULP1/RPE65/AIPL1	7
GO:0032835	glomerulus development	6/457	70/21261	0.0039225196546926275	0.04386123125097682	0.0336865994959411	CD24/NOTCH1/PROM1/SULF1/BMP4/NOTCH3	6
GO:0014075	response to amine	5/457	49/21261	0.0039330729498605775	0.04386123125097682	0.0336865994959411	DRD2/HDAC9/SLC18A2/ADORA2A/RGS2	5
GO:0033046	negative regulation of sister chromatid segregation	5/457	49/21261	0.0039330729498605775	0.04386123125097682	0.0336865994959411	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:0033048	negative regulation of mitotic sister chromatid segregation	5/457	49/21261	0.0039330729498605775	0.04386123125097682	0.0336865994959411	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	5/457	49/21261	0.0039330729498605775	0.04386123125097682	0.0336865994959411	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:2000816	negative regulation of mitotic sister chromatid separation	5/457	49/21261	0.0039330729498605775	0.04386123125097682	0.0336865994959411	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:0050890	cognition	17/457	382/21261	0.003970216834687634	0.044163649385856124	0.033918864717400465	NTRK1/C1QL1/DRD2/NRXN3/PLCB1/CNR1/CHRNA4/TMOD2/NF1/FYN/PRKAR2B/ATP8A1/HIF1A/NEDD9/STRA6/FAM107A/ATP1A2	17
GO:0007162	negative regulation of cell adhesion	17/457	383/21261	0.004074864700758497	0.045213549135620104	0.03472521582457327	SEMA3E/DSCAM/MBP/TMEM131L/ADORA2A/RIPOR2/NF1/ARHGDIG/ADAM10/MAP4K4/GLI3/NOTCH1/FZD4/ILDR2/FZD7/BMP4/FAM107A	17
GO:0045930	negative regulation of mitotic cell cycle	14/457	289/21261	0.004126293252505937	0.04566915019419259	0.035075129631193025	RPA2/CDCA8/BRCA1/RAD17/NUF2/KNL1/BMP4/AURKB/CDC73/ZWINT/ZFP36L2/ZFP36L1/FAM107A/BLM	14
GO:0090276	regulation of peptide hormone secretion	12/457	229/21261	0.004138929993981483	0.045694202063880786	0.035094370137597905	DRD2/CHRM3/PLCB1/CNR1/SYT7/HIF1A/TRH/REST/PRKD1/SLC16A1/ANO1/TFAP2B	12
GO:0006814	sodium ion transport	13/457	259/21261	0.004176612229924164	0.04586909918637243	0.035228695808590955	DRD2/HECW2/HECW1/SLC5A12/ANK3/SCN11A/NKAIN1/SCN3B/SLC4A7/PKP2/FXYD1/FXYD3/ATP1A2	13
GO:0010575	positive regulation of vascular endothelial growth factor production	4/457	31/21261	0.0041860108678596405	0.04586909918637243	0.035228695808590955	EIF2AK3/HIF1A/BRCA1/SULF1	4
GO:0021680	cerebellar Purkinje cell layer development	4/457	31/21261	0.0041860108678596405	0.04586909918637243	0.035228695808590955	KLHL1/CEND1/HSPA5/KIF14	4
GO:0050432	catecholamine secretion	6/457	71/21261	0.0042086292182231385	0.04593933705710688	0.03528264037315049	DRD2/SLC18A2/CNR1/CHRNA4/ADORA2A/SYT7	6
GO:0032963	collagen metabolic process	8/457	119/21261	0.004213278585941243	0.04593933705710688	0.03528264037315049	CTSS/MMP15/MMP24/HIF1A/NOTCH1/COL5A1/BMP4/MYB	8
GO:0071692	protein localization to extracellular region	18/457	417/21261	0.004235969885775746	0.046072709498375705	0.03538507397760428	DRD2/CHRM3/PLCB1/CNR1/STXBP5/RAB3B/ADORA2A/SYT7/OLFM2/HIF1A/TRH/REST/FBN1/SLC16A1/ILDR2/ANO1/NR1H3/TFAP2B	18
GO:0006941	striated muscle contraction	11/457	201/21261	0.004292890306411762	0.046535417051490835	0.03574044576222989	ADRA1A/HRC/RYR2/ADCY10/PDE4B/RGS2/SCN3B/CACNA2D1/PRKD1/PKP2/ATP1A2	11
GO:0030111	regulation of Wnt signaling pathway	16/457	353/21261	0.004299640122578155	0.046535417051490835	0.03574044576222989	CDK14/HECW1/TMEM131L/TLE2/TLE6/GLI3/PBXIP1/ADGRA2/NOTCH1/SULF1/ASPM/SOX9/FZD7/CDC73/WNT5A/CXXC4	16
GO:0045667	regulation of osteoblast differentiation	10/457	173/21261	0.0043314767344390884	0.04665074575844544	0.035829021295810656	SMAD1/SCUBE3/REST/GLI3/PRKD1/NOTCH1/SOX9/BMP4/SMOC1/SMAD6	10
GO:0051961	negative regulation of nervous system development	10/457	173/21261	0.0043314767344390884	0.04665074575844544	0.035829021295810656	SEMA3E/DCC/SLIT1/FSTL4/NF1/IFRD1/SPART/REST/NOTCH1/WNT5A	10
GO:0007611	learning or memory	15/457	322/21261	0.004372121231245009	0.04697364396008357	0.03607701575666613	NTRK1/C1QL1/DRD2/NRXN3/PLCB1/CNR1/TMOD2/NF1/FYN/PRKAR2B/ATP8A1/HIF1A/NEDD9/STRA6/ATP1A2	15
GO:0043502	regulation of muscle adaptation	7/457	95/21261	0.0044106233216556325	0.04704453665183511	0.03613146324129232	ADRA1A/AKAP6/ADCY10/FBXO32/RGS2/NOTCH1/TNFRSF1B	7
GO:0030033	microvillus assembly	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	TNIK/ATP8B1/ESPN	3
GO:0032230	positive regulation of synaptic transmission, GABAergic	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	ADRA1A/ADORA2A/CA2	3
GO:0042249	establishment of planar polarity of embryonic epithelium	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	FZD2/WNT5A/CELSR1	3
GO:0045176	apical protein localization	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	SHROOM3/ATP8B1/CELSR1	3
GO:0048853	forebrain morphogenesis	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	SLIT1/NF1/WNT5A	3
GO:0060134	prepulse inhibition	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	DRD2/CTNNA2/ADORA2A	3
GO:0060221	retinal rod cell differentiation	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	RPGRIP1/SOX9/NRL	3
GO:1904177	regulation of adipose tissue development	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	POU4F2/NCOA1/SIRT1	3
GO:1905331	negative regulation of morphogenesis of an epithelium	3/457	16/21261	0.004485517683035357	0.04704453665183511	0.03613146324129232	SULF1/BMP4/WNT5A	3
GO:0014743	regulation of muscle hypertrophy	6/457	72/21261	0.004509862978360298	0.0471875211868815	0.03624127919102387	ADRA1A/AKAP6/ADCY10/RGS2/NOTCH1/TNFRSF1B	6
GO:0002791	regulation of peptide secretion	12/457	232/21261	0.004587865263930648	0.04777670564447874	0.0366937886233	DRD2/CHRM3/PLCB1/CNR1/SYT7/HIF1A/TRH/REST/PRKD1/SLC16A1/ANO1/TFAP2B	12
GO:0050679	positive regulation of epithelial cell proliferation	12/457	232/21261	0.004587865263930648	0.04777670564447874	0.0366937886233	PIK3CD/NF1/SIRT1/HIF1A/GRN/PRKD1/NOTCH1/RREB1/SOX9/FZD7/BMP4/WNT5A	12
GO:0002062	chondrocyte differentiation	8/457	121/21261	0.004658862191262875	0.04781927401778341	0.036726482273291325	EIF2AK3/HIF1A/GLI3/HMGA2/SULF1/SOX9/BMP4/COL2A1	8
GO:0035249	synaptic transmission, glutamatergic	8/457	121/21261	0.004658862191262875	0.04781927401778341	0.036726482273291325	NTRK1/DRD2/GRIA2/CNR1/ADORA2A/CACNG5/NF1/ATP1A2	8
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	7/457	96/21261	0.004671774290705658	0.04781927401778341	0.036726482273291325	HECW2/CDCA8/NUF2/KNL1/AURKB/ZWINT/DLGAP5	7
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	7/457	96/21261	0.004671774290705658	0.04781927401778341	0.036726482273291325	HECW2/CDCA8/NUF2/KNL1/AURKB/ZWINT/DLGAP5	7
GO:0030850	prostate gland development	5/457	51/21261	0.004678798433976084	0.04781927401778341	0.036726482273291325	NOTCH1/SULF1/SOX9/BMP4/WNT5A	5
GO:0051985	negative regulation of chromosome segregation	5/457	51/21261	0.004678798433976084	0.04781927401778341	0.036726482273291325	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	5/457	51/21261	0.004678798433976084	0.04781927401778341	0.036726482273291325	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:1905819	negative regulation of chromosome separation	5/457	51/21261	0.004678798433976084	0.04781927401778341	0.036726482273291325	CDCA8/NUF2/KNL1/AURKB/ZWINT	5
GO:0010039	response to iron ion	4/457	32/21261	0.004704039697370974	0.0479659603400906	0.036839141294713225	DRD2/HIF1A/TFAP2A/CYBRD1	4
GO:0014009	glial cell proliferation	6/457	73/21261	0.004826686739827731	0.04876503460766321	0.03745285171850876	NF1/NOTCH1/LYN/LGI4/NFIA/MYB	6
GO:0017156	calcium-ion regulated exocytosis	6/457	73/21261	0.004826686739827731	0.04876503460766321	0.03745285171850876	RIMS4/RIMS1/CADPS2/SYT7/REST/NOTCH1	6
GO:0022029	telencephalon cell migration	6/457	73/21261	0.004826686739827731	0.04876503460766321	0.03745285171850876	CCDC141/DRD2/SLIT2/ADGRG1/GLI3/FEZF2	6
GO:0030514	negative regulation of BMP signaling pathway	6/457	73/21261	0.004826686739827731	0.04876503460766321	0.03745285171850876	LRP2/SPART/FBN1/NOTCH1/SMAD6/WNT5A	6
GO:0060562	epithelial tube morphogenesis	17/457	390/21261	0.004872756262212235	0.049117829141979166	0.03772380736300163	SEMA3E/SLIT2/RYR2/TMEM59L/PIK3CD/PPP3R1/RHOB/LRP2/HIF1A/STIL/FZD2/GLI3/NOTCH1/SOX9/BMP4/WNT5A/CELSR1	17
