ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061138	morphogenesis of a branching epithelium	46/1807	218/21261	6.321654661651921e-9	9.067423858126998e-8	5.955328049147902e-8	SFRP2/YAP1/RSPO3/GLI2/WNT5A/MSX2/FZD5/KDR/BMP4/NOG/CSF1/HS3ST3A1/RDH10/FGFR2/TIMELESS/LEF1/GLI3/NFATC4/COL4A1/TBX3/FGF1/NOTCH1/SULF1/GPC3/FOXD1/AR/SALL1/SPRY2/SOX9/FGF8/BMP7/CELSR1/FGF2/CTNNBIP1/NRARP/LRP5/BMP2/SMO/MDK/SFRP1/RBM15/EPHA2/LGR4/DAG1/BCL2/PPP1CA	46
GO:0045229	external encapsulating structure organization	67/1807	379/21261	6.590235234448725e-9	9.358134032917189e-8	6.146261492338496e-8	COL1A1/TNFRSF1B/SFRP2/LUM/COL3A1/ELN/OPTC/COL1A2/LAMB2/COL2A1/HAS2/CYP1B1/PDGFRA/TGFBI/COL9A1/MMP23B/RUNX1/EMILIN1/SLC2A10/MMP28/KAZALD1/ECM2/NOX1/ADAMTS9/ADAMTS18/CCDC80/COL4A1/PDPN/ADAMTS12/SERPINH1/NOTCH1/ADAMTS1/SULF1/CCN1/ADAMTS3/COL4A2/COL8A1/COL4A5/PBXIP1/TGFB2/FKBP10/SOX9/COL4A6/NDNF/P3H4/ADAMTS2/NID1/CTSV/ADAMTS19/NR2E1/ANXA2/COL5A2/FBLN5/COL5A1/FBLN1/ANTXR1/BMP2/SMAD3/BMP1/COL22A1/TNFRSF1A/COL27A1/GPM6B/DAG1/CRTAP/B4GALT1/KIF9	67
GO:0007224	smoothened signaling pathway	37/1807	156/21261	7.222128645887246e-9	1.0153883838772168e-7	6.668896279579051e-8	GLI2/NOG/HES1/PRRX1/FGFR2/ZIC1/GLI3/STIL/GAS1/ZIC3/IFT122/TEDC1/HSPG2/GPC3/TEDC2/NDP/HES5/IFT57/TTC23/OTX2/EVC2/TMEM17/TCTN2/CDON/IFT80/SMO/IFT56/SFRP1/B9D1/ARL13B/FUZ/DYNC2H1/GORAB/IFT25/NSDHL/TULP3/IFT81	37
GO:0030177	positive regulation of Wnt signaling pathway	36/1807	150/21261	8.220495385263492e-9	1.144421906575898e-7	7.51636626557632e-8	COL1A1/SFRP2/LGR5/YAP1/RSPO3/DKK1/ASPM/WNT5A/RSPO1/TERT/WLS/FGFR2/LEF1/LYPD6/BAMBI/DEPDC1B/SULF1/GPC3/SALL1/PBXIP1/ATP6V1C2/JRK/DAB2/EGFR/SEMA5A/WNT5B/PLEKHA4/FGF2/NRARP/BMP2/SMAD3/RUVBL1/GPRC5B/SFRP1/LGR4/RPS12	36
GO:0050678	regulation of epithelial cell proliferation	73/1807	431/21261	9.285661344474412e-9	1.2801591368110354e-7	8.40786504977448e-8	ZFP36L1/SFRP2/YAP1/FOXE3/CCL2/UHRF1/CCND1/WNT5A/IQGAP3/HAS2/SPARC/GATA3/KDR/TWIST1/SOX2/BMP4/NOG/HES1/CLDN1/FGFR2/ATOH8/VEGFC/THBS1/HMGB2/NOTCH2/CDK6/EDNRB/BRCA2/FZD7/RREB1/FGF1/EFNB2/CXCL12/NOTCH1/SULF1/IGF2/NFIB/HSPG2/GPC3/AR/B2M/TGFB2/SOX9/PTN/FGFR1/APOE/DAB2/EGFR/NGFR/SEMA5A/TCF7L2/GRN/HES5/IFT57/FGF2/ERBB2/CDK4/NRARP/CYP7B1/STK3/SMAD3/IFT80/SERPINF1/SMO/IFT74/MDK/WDR77/SFRP1/MTA3/NR2F2/HMGB1/PPARD/B4GALT1	73
GO:0071772	response to BMP	41/1807	185/21261	9.472482866358778e-9	1.2810405400218538e-7	8.413653954480077e-8	SFRP2/FST/COL2A1/DKK1/WNT5A/MSX2/GATA3/KDR/SMAD6/BMP4/HTRA3/NOG/HES1/GDF6/LEF1/SCUBE3/NOTCH2/SOSTDC1/BAMBI/ADAMTS12/NFIA/HTRA1/NOTCH1/SULF1/CCN1/GPC3/FOXD1/CRIM1/FSTL1/FBN1/SOX9/BMP7/HEYL/ZNF423/HES5/SPART/BMP2/SFRP1/CTDSPL2/CRB2/RBPMS2	41
GO:0071773	cellular response to BMP stimulus	41/1807	185/21261	9.472482866358778e-9	1.2810405400218538e-7	8.413653954480077e-8	SFRP2/FST/COL2A1/DKK1/WNT5A/MSX2/GATA3/KDR/SMAD6/BMP4/HTRA3/NOG/HES1/GDF6/LEF1/SCUBE3/NOTCH2/SOSTDC1/BAMBI/ADAMTS12/NFIA/HTRA1/NOTCH1/SULF1/CCN1/GPC3/FOXD1/CRIM1/FSTL1/FBN1/SOX9/BMP7/HEYL/ZNF423/HES5/SPART/BMP2/SFRP1/CTDSPL2/CRB2/RBPMS2	41
GO:0001837	epithelial to mesenchymal transition	43/1807	200/21261	1.0886519009011156e-8	1.458382735169419e-7	9.578406993032656e-8	COL1A1/SFRP2/HMGA2/S100A4/WNT5A/HAS2/MSX2/GATA3/FAM83D/TWIST1/BMP4/NOG/FGFR2/LEF1/TBX5/BAMBI/LDLRAD4/PDPN/TBX3/WWTR1/SPRED1/NOTCH1/VASN/TGFB2/SPRY2/SOX9/FGF8/BMP7/FGFR1/HEYL/DAB2/TCF7L2/RFLNB/BMP2/SMAD3/MDK/EMP2/SFRP1/FUZ/EZH2/DAG1/CRB2/BCL9L	43
GO:0048568	embryonic organ development	81/1807	500/21261	1.1631605909221895e-8	1.5436336814107562e-7	1.0138320546552483e-7	ZFP36L1/FOXN4/MDFI/YAP1/RSPO3/CCDC103/CLRN1/E2F7/GLI2/COL2A1/WNT5A/GATA3/PDGFRA/FZD5/KDR/TWIST1/BMP4/NOG/HMX3/HES1/PRRX1/PKDCC/KRT19/RDH10/FGFR2/ZIC1/PLK4/LEF1/GLI3/ALDH1A3/TEAD2/STIL/NOTCH2/ZIC3/FZD2/TBX3/TEAD4/IFT122/NOTCH1/LRIG3/CCN1/IGF2/E2F8/CIMAP3/FBN2/SALL1/TGFB2/MYO3A/SPRY2/FBN1/SOX9/FGF8/STOX1/BMP7/OTX1/EGFR/MFAP2/ID3/IFT57/STK3/TFAP2A/PPIL1/SMAD3/DLL1/SMO/COL27A1/ARL13B/ZFPM1/EPHA2/FUZ/NR2F2/POLE/MKKS/ADA/CRB2/CCDC40/NSDHL/ID2/RBPMS2/TULP3/ERCC1	81
GO:0048593	camera-type eye morphogenesis	36/1807	153/21261	1.4364734436875346e-8	1.8886965648484253e-7	1.2404634221317307e-7	PITX3/DIO3/FOXN4/FOXE3/SOX1/WNT5A/ZHX2/FZD5/KDR/TWIST1/BMP4/AQP5/GLI3/ALDH1A3/VSX1/NOTCH2/CALB1/IFT122/NOTCH1/COL8A1/PROM1/SOX9/BMP7/MAN2A1/NDP/TSPAN12/TDRD7/SDK2/FAT1/LRP5/CDON/TFAP2A/DLL1/CRB1/EPHA2/CRB2	36
GO:0031589	cell-substrate adhesion	69/1807	403/21261	1.5094187805055254e-8	1.9663987782732532e-7	1.2914968995923667e-7	COL1A1/CCN2/COL3A1/SERPINE1/AJUBA/HAS2/RHOD/KDR/SMAD6/CSF1/TTYH1/EMILIN1/THBS1/CX3CL1/ECM2/KIF14/ADAMTS9/CCDC80/APOA1/CDK6/CDH11/PDPN/ADAMTS12/FZD7/RREB1/NOTCH1/CCN1/SDC4/COL8A1/FAM107A/EPDR1/SPRY4/FZD4/NDNF/DAB2/NID1/ITGA6/AXL/DOCK5/BCL6/PARVA/CIB1/NEDD9/STON1/FBLN5/ITGA5/PIK3R1/FBLN1/PREX1/ANTXR1/SMAD3/MDK/ITGB5/EMP2/TRIP6/SFRP1/ITGB8/PLEKHA2/TIMM10B/GPM6B/GFUS/ITGB1BP1/MERTK/DAG1/PPARD/P4HB/BCL2/TYRO3/CD63	69
GO:0072080	nephron tubule development	29/1807	108/21261	1.5771591413352332e-8	2.0359690733600283e-7	1.3371894729406858e-7	POU3F3/YAP1/GATA3/BMP4/NOG/HS3ST3A1/HES1/GLI3/NOTCH2/CALB1/FGF1/WWTR1/NOTCH1/GPC3/FOXD1/SALL1/PROM1/SOX9/FGF8/HEYL/HES5/FGF2/CTNNBIP1/KIF26B/BMP2/DLL1/SMO/LGR4/BCL2	29
GO:0001942	hair follicle development	28/1807	102/21261	1.6405021765729322e-8	2.09866044210231e-7	1.3783640857691966e-7	LGR5/FST/GLI2/DKK1/WNT5A/MSX2/WNT10A/FGFR2/APCDD1/SOSTDC1/LRP4/INHBA/NOTCH1/TGFB2/SOX9/IGFBP5/EGFR/LHX2/NGFR/LDB2/GAL/SMO/ZMPSTE24/FUZ/LGR4/GORAB/NSDHL/BCL2	28
GO:0072009	nephron epithelium development	32/1807	128/21261	1.9207581106612928e-8	2.4352468903027107e-7	1.599428276358934e-7	POU3F3/YAP1/LAMB2/GATA3/BMP4/NOG/HS3ST3A1/HES1/KLF15/GLI3/NOTCH2/CALB1/EDNRB/FGF1/WWTR1/NOTCH1/GPC3/FOXD1/SALL1/PROM1/SOX9/FGF8/HEYL/HES5/FGF2/CTNNBIP1/KIF26B/BMP2/DLL1/SMO/LGR4/BCL2	32
GO:0001763	morphogenesis of a branching structure	47/1807	234/21261	2.2309930220883545e-8	2.803548753420764e-7	1.841322606027277e-7	SFRP2/YAP1/RSPO3/GLI2/WNT5A/MSX2/FZD5/KDR/BMP4/NOG/CSF1/HS3ST3A1/RDH10/FGFR2/TIMELESS/LEF1/GLI3/NFATC4/COL4A1/TBX3/FGF1/NOTCH1/SULF1/GPC3/FOXD1/AR/SALL1/SPRY2/SOX9/FGF8/BMP7/CELSR1/FGF2/CTNNBIP1/NRARP/LRP5/BMP2/SMO/MDK/SFRP1/EPHA7/RBM15/EPHA2/LGR4/DAG1/BCL2/PPP1CA	47
GO:0001649	osteoblast differentiation	55/1807	296/21261	2.5693898037368432e-8	3.2004680011458926e-7	2.1020123417459307e-7	COL1A1/GDPD2/IFITM1/SFRP2/YAP1/MRC2/GLI2/MSX2/TWIST1/SOX2/SMAD6/BMP4/NOG/FGFR2/VEGFC/REST/LEF1/GLI3/SCUBE3/CDK6/BAMBI/ID4/WWTR1/NOTCH1/CCN1/IGF2/FBN2/CRIM1/FBXO5/SOX9/VCAN/BMP7/IGFBP5/SPP1/ID3/FGF2/ALYREF/WWOX/CTNNBIP1/LRP5/BMP2/SMAD3/IFT80/CEBPD/SMO/SFRP1/HDAC7/LIMD1/EPHA2/LGR4/FBL/HSPE1/ATRAID/RBMX/HNRNPU	55
GO:0031023	microtubule organizing center organization	37/1807	164/21261	2.9960935014504707e-8	3.6995241496171027e-7	2.429783837331915e-7	PCLAF/NEK2/NDC80/CDK1/XRCC2/PLK1/KIF11/PLK4/AURKA/WDR62/STIL/CEP135/BRCA2/HAUS8/SLC16A1/BRCA1/XRCC3/CEP152/SSX2IP/CDK2/NDE1/HAUS7/CETN2/HAUS4/CHEK1/MDM1/RANBP1/CCNF/HAUS1/CEP72/ODF2/CEP192/HAUS6/HAUS5/GEN1/PLK2/NPM1	37
GO:0022404	molting cycle process	28/1807	105/21261	3.269712824154783e-8	3.9683694105126425e-7	2.606356781107636e-7	LGR5/FST/GLI2/DKK1/WNT5A/MSX2/WNT10A/FGFR2/APCDD1/SOSTDC1/LRP4/INHBA/NOTCH1/TGFB2/SOX9/IGFBP5/EGFR/LHX2/NGFR/LDB2/GAL/SMO/ZMPSTE24/FUZ/LGR4/GORAB/NSDHL/BCL2	28
GO:0022405	hair cycle process	28/1807	105/21261	3.269712824154783e-8	3.9683694105126425e-7	2.606356781107636e-7	LGR5/FST/GLI2/DKK1/WNT5A/MSX2/WNT10A/FGFR2/APCDD1/SOSTDC1/LRP4/INHBA/NOTCH1/TGFB2/SOX9/IGFBP5/EGFR/LHX2/NGFR/LDB2/GAL/SMO/ZMPSTE24/FUZ/LGR4/GORAB/NSDHL/BCL2	28
GO:0060541	respiratory system development	46/1807	231/21261	4.124124763998967e-8	4.962929800744519e-7	3.259566941037542e-7	CCN2/COL3A1/YAP1/GLI2/WNT5A/PDGFRA/ASCL1/KDR/BMP4/NOG/HES1/PKDCC/RDH10/FGFR2/TIMELESS/LEF1/GLI3/ALDH1A3/TBX5/MYOCD/ZIC3/PDPN/FGF1/NOTCH1/FGFRL1/NFIB/GPC3/SPRY2/SOX9/FGF8/IGFBP5/MAN2A1/ADAMTS2/CELSR1/FGF2/LTBP3/BMP2/RBBP9/RPL13A/DAG1/ADA/CCDC40/IFT25/SELENON/TULP3/PPP1CA	46
GO:0030323	respiratory tube development	43/1807	209/21261	4.237663464740634e-8	5.056707663808151e-7	3.3211586287131374e-7	CCN2/COL3A1/YAP1/GLI2/WNT5A/PDGFRA/ASCL1/KDR/BMP4/NOG/HES1/PKDCC/RDH10/FGFR2/TIMELESS/GLI3/TBX5/MYOCD/ZIC3/PDPN/FGF1/NOTCH1/NFIB/GPC3/SPRY2/SOX9/FGF8/IGFBP5/MAN2A1/ADAMTS2/CELSR1/FGF2/LTBP3/BMP2/RBBP9/RPL13A/DAG1/ADA/CCDC40/IFT25/SELENON/TULP3/PPP1CA	43
GO:0007018	microtubule-based movement	73/1807	447/21261	4.376065851916461e-8	5.17834459143448e-7	3.4010476708754256e-7	KIF20A/DLGAP5/KIF4A/CCDC103/KIFC1/KIF18B/KIF2C/KIF18A/DYNLRB2/CFAP45/KIF23/ENKUR/TEKT1/PIERCE1/KIF11/KIF15/CENPE/ZMYND10/KIF14/CFAP46/IFT122/KIF22/KIF24/SPAG17/DNAAF4/BORCS8/KIF1C/DNAAF5/BBS12/KIF20B/IFT22/CFAP47/CFAP91/SSX2IP/ODAD3/SPA17/PIERCE2/NDE1/NME5/DYNC2I2/IFT57/TEKT2/DNAH9/CFAP54/FYCO1/KIF26B/CFAP44/IFT80/NPHP4/UBB/IFT56/IFT74/DNAAF11/BLOC1S1/TRAF3IP1/FUZ/LZTFL1/DYNC2H1/AP3M2/MGARP/TPGS1/MKKS/SORD/CCDC40/IFT25/KIF9/IQCG/HNRNPU/DYNLT2B/PLTP/DPCD/RABL2B/IFT81	73
GO:0048736	appendage development	41/1807	195/21261	4.600076240859972e-8	5.354187100017344e-7	3.516538006386484e-7	SFRP2/COL3A1/COL2A1/DKK1/WNT5A/MSX2/TWIST1/BMP4/NOG/PRRX1/PKDCC/RDH10/FGFR2/LEF1/GLI3/TBX5/NOTCH2/LRP4/ZIC3/TBX3/NFIA/IFT122/NOTCH1/GPC3/FBN2/SALL1/TGFB2/SOX9/FGF8/BMP7/ITGA6/LRP5/TFAP2A/ZNF219/MAP3K20/IFT80/B9D1/DYNC2H1/IQCE/TULP3/MED31	41
GO:0060173	limb development	41/1807	195/21261	4.600076240859972e-8	5.354187100017344e-7	3.516538006386484e-7	SFRP2/COL3A1/COL2A1/DKK1/WNT5A/MSX2/TWIST1/BMP4/NOG/PRRX1/PKDCC/RDH10/FGFR2/LEF1/GLI3/TBX5/NOTCH2/LRP4/ZIC3/TBX3/NFIA/IFT122/NOTCH1/GPC3/FBN2/SALL1/TGFB2/SOX9/FGF8/BMP7/ITGA6/LRP5/TFAP2A/ZNF219/MAP3K20/IFT80/B9D1/DYNC2H1/IQCE/TULP3/MED31	41
GO:0010811	positive regulation of cell-substrate adhesion	31/1807	126/21261	4.750036189559614e-8	5.439557571915041e-7	3.572607864133971e-7	HAS2/KDR/CSF1/EMILIN1/CX3CL1/ECM2/CCDC80/APOA1/CDK6/RREB1/CCN1/SDC4/COL8A1/NDNF/DAB2/NID1/ITGA6/DOCK5/CIB1/NEDD9/ITGA5/PREX1/SMAD3/MDK/EMP2/SFRP1/PLEKHA2/GFUS/ITGB1BP1/DAG1/P4HB	31
GO:0030510	regulation of BMP signaling pathway	31/1807	126/21261	4.750036189559614e-8	5.439557571915041e-7	3.572607864133971e-7	SFRP2/FST/DKK1/WNT5A/MSX2/KDR/SMAD6/BMP4/HTRA3/NOG/HES1/SCUBE3/NOTCH2/SOSTDC1/BAMBI/HTRA1/NOTCH1/SULF1/CCN1/GPC3/FOXD1/CRIM1/FSTL1/FBN1/ZNF423/HES5/SPART/SFRP1/CTDSPL2/CRB2/RBPMS2	31
GO:0048762	mesenchymal cell differentiation	53/1807	286/21261	5.0238198031537253e-8	5.707059296382632e-7	3.748298396289853e-7	COL1A1/SFRP2/HMGA2/S100A4/WNT5A/HAS2/MSX2/GATA3/FAM83D/TWIST1/BMP4/NOG/HES1/FGF19/WNT10A/RDH10/FGFR2/LEF1/TBX5/BAMBI/EDNRB/LDLRAD4/PDPN/TBX3/WWTR1/SPRED1/NOTCH1/VASN/TGFB2/SPRY2/SOX9/FGF8/BMP7/FGFR1/HEYL/DAB2/SEMA5A/TCF7L2/RFLNB/BMP2/SMAD3/SMO/MDK/EMP2/SFRP1/CDH2/FUZ/EZH2/DAG1/CRB2/BCL9L/BCL2/RPS7	53
GO:0021537	telencephalon development	56/1807	310/21261	5.288122963357708e-8	5.959630641244401e-7	3.914182911892171e-7	EMX2/GSX2/LMX1A/ATP1A2/COL3A1/POU3F3/SRD5A2/ASPM/WNT5A/LPAR1/ASCL1/BMP4/HES1/ZIC1/H2AX/LEF1/GLI3/ALDH1A3/KIF14/WDR62/CDK6/FAT4/ZIC3/DMRTA2/INHBA/TBR1/ID4/NOTCH2NLA/CXCL12/NFIB/TACC3/SALL1/SLC2A1/FGF8/EGFR/LHX2/NR2E1/NDE1/HES5/FOXP2/CDON/ZDHHC16/BMP2/SMO/MDK/ARHGAP11B/UQCRQ/ARL13B/CDH2/EZH2/MGARP/MKKS/FEZF2/ID2/RAN/DPCD	56
GO:0007127	meiosis I	35/1807	154/21261	5.773121603498948e-8	6.454986359817721e-7	4.2395240287609344e-7	ESPL1/TOP2A/NDC80/BRIP1/CCNB2/RAD51AP1/PLK1/PTTG1/TRIP13/AURKA/EME1/MSH5/BRCA2/FANCD2/CENPS/CKS2/PSMC3IP/MYBL1/FBXO5/MND1/CDC25B/NDC1/P3H4/RAD50/MRE11/FANCM/CCNE1/RAD54B/RAD51C/UBB/REC8/RAD51D/RAD51B/RMI1/CENPX	35
GO:0022612	gland morphogenesis	33/1807	141/21261	6.499495796866425e-8	7.210378149648691e-7	4.735652365151031e-7	CRIP1/WNT5A/MSX2/BMP4/NOG/CSF1/FGFR2/GLI3/NOTCH2/SOSTDC1/TBX3/ID4/FGF1/NOTCH1/SULF1/NFIB/AR/TGFB2/SOX9/FGF8/PTN/BMP7/IGFBP5/EGFR/LRP5/CYP7B1/MDK/STAT6/SFRP1/EPHA2/PLAG1/DAG1/BCL2	33
GO:0030324	lung development	42/1807	205/21261	6.865828581845832e-8	7.55773378776828e-7	4.963789574471976e-7	CCN2/COL3A1/YAP1/GLI2/WNT5A/PDGFRA/ASCL1/KDR/BMP4/NOG/HES1/PKDCC/RDH10/FGFR2/TIMELESS/GLI3/TBX5/MYOCD/ZIC3/PDPN/FGF1/NOTCH1/NFIB/GPC3/SPRY2/SOX9/FGF8/IGFBP5/MAN2A1/ADAMTS2/CELSR1/FGF2/LTBP3/BMP2/RBBP9/RPL13A/DAG1/ADA/CCDC40/IFT25/SELENON/PPP1CA	42
GO:0090287	regulation of cellular response to growth factor stimulus	65/1807	387/21261	8.250247347240035e-8	9.011808640831423e-7	5.918800930894471e-7	SFRP2/FST/DKK1/WNT5A/MSX2/GATA3/KDR/SMAD6/BMP4/HTRA3/NOG/PRDM16/HES1/EMILIN1/SLC2A10/VEGFC/THBS1/SCUBE3/NOTCH2/SOSTDC1/MYOCD/BAMBI/LDLRAD4/ADAMTS12/HTRA1/FGF1/SPRED1/NOTCH1/SULF1/CCN1/GPC3/ADAMTS3/FBN2/VASN/FOXD1/CRIM1/SPRY2/FSTL1/SPRY4/FBN1/FZD4/FGFR1/NGFR/ZNF423/SHISA2/HES5/FGF2/OTX2/SPART/ITGA5/BMP2/SMAD3/DLL1/LTBP4/GRB10/SFRP1/HSPA1A/FUZ/DKK3/CTDSPL2/CRB2/GIPC1/BCL9L/RBPMS2/CD63	65
GO:2000177	regulation of neural precursor cell proliferation	27/1807	104/21261	1.0480539530441817e-7	1.1360584834524717e-6	7.461436740836842e-7	PITX3/ASPM/WNT5A/ASCL1/SHCBP1/VEGFC/GLI3/CX3CL1/WDR62/DMRTA2/ID4/NOTCH1/FOXO1/DCT/LYN/PTN/PTPRZ1/VCAN/LHX2/NR2E1/FGF2/CDON/SMO/MDK/CDH2/GNAI2/ID2	27
GO:0098773	skin epidermis development	33/1807	144/21261	1.1097816759442475e-7	1.1938560453339633e-6	7.841041187293487e-7	LGR5/FST/GLI2/DKK1/WNT5A/MSX2/CLDN1/WNT10A/FGFR2/APCDD1/SOSTDC1/LRP4/INHBA/NOTCH1/LSR/TGFB2/SOX9/IGFBP5/EGFR/LHX2/NGFR/LDB2/DLL1/GAL/GBA1/SMO/ZMPSTE24/FUZ/LGR4/GORAB/ELOVL1/NSDHL/BCL2	33
GO:0010717	regulation of epithelial to mesenchymal transition	30/1807	124/21261	1.1623922438775843e-7	1.2410503656437365e-6	8.151005366644555e-7	COL1A1/SFRP2/GATA3/TWIST1/BMP4/NOG/LEF1/TBX5/BAMBI/LDLRAD4/PDPN/WWTR1/SPRED1/NOTCH1/VASN/TGFB2/SPRY2/BMP7/DAB2/TCF7L2/BMP2/SMAD3/MDK/EMP2/SFRP1/FUZ/EZH2/DAG1/CRB2/BCL9L	30
GO:0090090	negative regulation of canonical Wnt signaling pathway	33/1807	146/21261	1.569237971041989e-7	1.6629238200594213e-6	1.0921797661769068e-6	SFRP2/DKK1/WNT5A/SOX2/NOG/TPBG/GLI3/SOSTDC1/LRP4/WWTR1/IGFBP6/NOTCH1/GPC3/FOXO1/SOX9/APOE/TLE2/DAB2/TCF7L2/TLE6/CTNNBIP1/STK3/BMP2/NPHP4/MDK/SFRP1/BICC1/CDH2/FRMD8/LIMD1/FUZ/DKK3/G3BP1	33
GO:0060485	mesenchyme development	60/1807	356/21261	2.2766345390449775e-7	2.3946822558843467e-6	1.572786122100468e-6	COL1A1/ZFP36L1/SFRP2/YAP1/HMGA2/S100A4/DKK1/WNT5A/HAS2/MSX2/GATA3/FAM83D/TWIST1/BMP4/NOG/HES1/FGF19/WNT10A/RDH10/FGFR2/LEF1/TBX5/TEAD2/ZIC3/BAMBI/EDNRB/LDLRAD4/PDPN/TBX3/WWTR1/SPRED1/NOTCH1/VASN/FOXD1/TGFB2/SPRY2/SOX9/FGF8/BMP7/FGFR1/HEYL/BNC2/DAB2/SEMA5A/TCF7L2/RFLNB/BMP2/SMAD3/SMO/MDK/EMP2/SFRP1/CDH2/FUZ/EZH2/DAG1/CRB2/BCL9L/BCL2/RPS7	60
GO:0002062	chondrocyte differentiation	29/1807	121/21261	2.3316949865873757e-7	2.4167933437620975e-6	1.5873083043537573e-6	CCN2/SFRP2/COL3A1/HMGA2/COL2A1/MSX2/TGFBI/BMP4/PKDCC/RUNX1/FGFR3/GDF6/GLI3/MAF/ADAMTS12/SERPINH1/SULF1/NFIB/SOX9/WNT5B/RFLNB/LTBP3/BMP2/SMAD3/ZNF219/IFT80/MDK/SLC26A2/COL27A1	29
GO:0044344	cellular response to fibroblast growth factor stimulus	29/1807	121/21261	2.3316949865873757e-7	2.4167933437620975e-6	1.5873083043537573e-6	COL1A1/CCN2/ZFP36L1/CCL2/WNT5A/GATA3/ZFP36L2/NOG/FGF19/SHCBP1/FGFR2/FGFR3/THBS1/FGF1/FGFRL1/SULF1/FLRT3/SPRY2/SPRY4/FGF8/FGFR1/NDNF/NGFR/SHISA2/FGF2/OTX2/SFRP1/FUZ/ITGB1BP1	29
GO:0043583	ear development	45/1807	239/21261	3.1436887556951544e-7	3.2348101689037096e-6	2.124567686915261e-6	LGR5/CCNA2/CLRN1/COL2A1/WNT5A/GATA3/MCM2/TWIST1/SOX2/BMP4/NOG/HMX3/HES1/PRRX1/RDH10/FGFR2/ZIC1/GLI3/MAF/ALDH1A3/CALB1/ZIC3/FZD2/TBX3/NOTCH1/LRIG3/SDC4/TGFB2/ATP8B1/MYO3A/SPRY2/SOX9/FGF8/STOX1/OTX1/HES5/FGF2/ROR1/TFAP2A/BMP2/DLL1/CEBPD/ANP32B/LRP10/BCL2	45
GO:0001656	metanephros development	26/1807	103/21261	3.2719047698242845e-7	3.3425214195327224e-6	2.195310583918452e-6	POU3F3/YAP1/LAMB2/GATA3/PDGFRA/BMP4/HES1/RDH10/GDF6/GLI3/CALB1/WWTR1/GPC3/FOXD1/SALL1/FBN1/SOX9/FGF8/BMP7/ID3/HES5/KIF26B/SMO/LGR4/PDGFRB/BCL2	26
GO:0030509	BMP signaling pathway	36/1807	172/21261	3.349678603645658e-7	3.39753115512631e-6	2.2314400322030472e-6	SFRP2/FST/DKK1/WNT5A/MSX2/KDR/SMAD6/BMP4/HTRA3/NOG/HES1/GDF6/LEF1/SCUBE3/NOTCH2/SOSTDC1/BAMBI/NFIA/HTRA1/NOTCH1/SULF1/CCN1/GPC3/FOXD1/CRIM1/FSTL1/FBN1/BMP7/ZNF423/HES5/SPART/BMP2/SFRP1/CTDSPL2/CRB2/RBPMS2	36
GO:1901617	organic hydroxy compound biosynthetic process	49/1807	271/21261	3.4345884303453895e-7	3.458947213539329e-6	2.271777043139989e-6	TYRP1/TYR/SPHK1/SRD5A2/WNT5A/GATA3/RAB38/DHFR/GPER1/ITPKB/FGF19/REST/PMEL/P2RY1/APOA1/CYB5R2/PRKG1/FGF1/ACOX2/DCT/TGFB2/IMPA2/MOXD1/DHCR24/APOE/ABCB11/DAB2/FGF2/CYP7B1/BMP2/ISYNA1/SEC14L2/ACAA2/GBA1/PSAT1/PGP/HSD17B10/NR4A2/H6PD/DKK3/SPHK2/ERLIN2/GIPC1/NSDHL/ERLIN1/PARK7/LBR/PLTP/FDPS	49
GO:0010810	regulation of cell-substrate adhesion	45/1807	240/21261	3.55595009133359e-7	3.55595009133359e-6	2.335486865027102e-6	COL1A1/SERPINE1/HAS2/KDR/CSF1/EMILIN1/THBS1/CX3CL1/ECM2/CCDC80/APOA1/CDK6/PDPN/FZD7/RREB1/NOTCH1/CCN1/SDC4/COL8A1/FAM107A/SPRY4/FZD4/NDNF/DAB2/NID1/ITGA6/DOCK5/BCL6/CIB1/NEDD9/ITGA5/PIK3R1/FBLN1/PREX1/SMAD3/MDK/EMP2/SFRP1/PLEKHA2/GPM6B/GFUS/ITGB1BP1/DAG1/P4HB/BCL2	45
GO:0045667	regulation of osteoblast differentiation	36/1807	173/21261	3.888670084680412e-7	3.861476587584745e-6	2.5361514133432794e-6	GDPD2/IFITM1/SFRP2/YAP1/MSX2/TWIST1/SMAD6/BMP4/NOG/FGFR2/VEGFC/REST/GLI3/SCUBE3/CDK6/BAMBI/WWTR1/NOTCH1/CCN1/FBN2/CRIM1/FBXO5/SOX9/BMP7/IGFBP5/ID3/FGF2/CTNNBIP1/LRP5/BMP2/SMAD3/CEBPD/SFRP1/HDAC7/LIMD1/ATRAID	36
GO:0001657	ureteric bud development	26/1807	104/21261	4.0131883754176006e-7	3.957449647981245e-6	2.599184868874265e-6	GATA3/SMAD6/BMP4/NOG/HS3ST3A1/HES1/FGFR2/GLI3/CALB1/FGF1/GPC3/FOXD1/SDC4/SALL1/SOX9/FGF8/BMP7/FGF2/CTNNBIP1/KIF26B/BMP2/SMAD3/SMO/SFRP1/LGR4/BCL2	26
