ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0035108	limb morphogenesis	35/1889	158/21261	3.305784422027546e-7	4.644463460254542e-6	2.5013022307368407e-6	CYP26B1/NFIA/NOG/LRP4/RDH10/TFAP2B/COL2A1/TFAP2A/NOTCH2/FGFR2/FREM2/SFRP2/RARB/FMN1/IFT122/BMP4/RARG/NOTCH1/FBN2/WNT5A/PKDCC/LARGE1/SOX9/MAP3K20/BMP7/SALL1/B9D1/PCSK5/ASPH/WDPCP/ECE1/GLI3/MBNL1/DYNC2H1/FZD6	35
GO:0051056	regulation of small GTPase mediated signal transduction	59/1889	337/21261	3.366662564123732e-7	4.683621743619192e-6	2.5223911471143752e-6	MMD2/CGNL1/APOE/TGM2/CSF1/FGD3/RASGRF2/ARHGAP42/ARHGAP31/ARHGEF28/ABCA1/PLCE1/CHN2/ARHGEF5/DOCK8/NOTCH2/HEG1/EPO/ITPKB/ADCYAP1R1/MCF2/EPS8/ARHGAP18/KANK2/F2RL2/ARHGAP20/MET/NOTCH1/BCL6/ARHGAP30/SPRY4/SSX2IP/PSD4/STARD13/SPRY2/RABL3/PREX2/KANK1/SYNPO2L/ARHGAP45/SYDE1/DLC1/ARHGAP11A/ARAP1/NET1/SIPA1L1/OPHN1/IQSEC1/ARHGAP19/SPATA13/FOXM1/ARHGEF17/DAB2IP/ARHGEF1/MYO9B/ARHGAP10/ARHGEF3/PREX1/KIF14	59
GO:0071478	cellular response to radiation	40/1889	194/21261	3.7487165893564546e-7	5.155133566122044e-6	2.7763265227585056e-6	RHO/GNAT1/SAG/RS1/AIPL1/RP1/TRPM1/SLC24A4/CRYAB/AQP1/OPN1SW/GPR88/YAP1/IFI16/RRH/GUCY2D/RGR/AURKB/NFATC4/SFRP2/CRIP1/PIK3R1/RGS9/BLM/PIERCE1/MAP3K20/RAD51AP1/BMF/H2AX/CRB1/PCNA/PBK/NET1/TIMP1/TMEM109/ZMPSTE24/TP53/RAD9A/BRCA2/POLD3	40
GO:0062012	regulation of small molecule metabolic process	62/1889	362/21261	3.778251521329757e-7	5.155133566122044e-6	2.7763265227585056e-6	GUCA1ANB-GUCA1A/NUPR1/RD3/GUCA1B/GNB3/APOE/GUCA1A/GCG/APOC1/RDH10/CAV1/P2RY1/FGF1/ANXA1/ME1/AKR1C3/PID1/GPER1/ABCG4/NR3C1/BMP2/ADM/IGF2/ABCD2/LDLRAP1/DAB2/AVPR1A/P2RX7/ADCYAP1R1/PTGS2/SEC14L2/PPARA/REST/ACADL/PDK4/TSPO/FMO4/PRKG1/ABCG1/SLC7A11/LHCGR/CPT1A/STAT3/NCOR2/TCF7L2/LACC1/SLC4A4/SOX9/MFSD2A/DKK3/FOXO1/SREBF1/SPHK2/KIT/ZBTB7A/ARV1/H6PD/ZMPSTE24/TP53/WDTC1/PPARD/TIGAR	62
GO:0036293	response to decreased oxygen levels	60/1889	347/21261	4.158673678668174e-7	5.620150428600132e-6	3.0267640007148817e-6	MT3/EPAS1/GNGT1/NDNF/ZFP36L1/DIO3/CRYAB/CA9/AQP1/VASN/CAV1/SLC2A4/NDP/AJUBA/BMP2/SOX2/FGFR2/ADM/EPO/DDR2/HMOX1/VEGFC/BRIP1/PTGS2/PLOD2/CD38/LIF/PPARA/DPP4/REST/ANGPTL4/OPRD1/KCNK2/NOTCH1/BCL2/CXCL12/NDRG1/CFLAR/NR4A2/SUV39H1/AQP3/AGTRAP/VEGFA/BMP7/PLAT/SMAD3/ITPR2/ITPR1/ITGA2/LIMD1/SLC2A1/DDAH1/HK2/ADA/RWDD3/VEGFB/TP53/PPARD/NOL3/TIGAR	60
GO:0031214	biomineral tissue development	40/1889	195/21261	4.317473009168864e-7	5.666138687509542e-6	3.0515312392952247e-6	OC90/COL1A1/PHOSPHO1/SLC24A4/ALOX15/MEF2C/PTN/SGMS2/S1PR1/SPP1/COL1A2/TFAP2A/BMP2/FGFR2/WNT10B/ALPL/DDR2/P2RX7/HEY2/LTBP3/PTGS2/PPARA/CCN1/BMP4/LOX/NOTCH1/FBN2/GPM6B/PKDCC/ROR2/SOX9/BMP7/SMAD3/SLC4A2/RXRA/TENT5A/ZMPSTE24/NECTIN1/ZBTB40/RFLNB	40
GO:0048736	appendage development	40/1889	195/21261	4.317473009168864e-7	5.666138687509542e-6	3.0515312392952247e-6	CYP26B1/NFIA/NOG/IRF6/LRP4/RDH10/TFAP2B/SMOC1/COL2A1/TFAP2A/NOTCH2/FGFR2/ITGB4/FREM2/SFRP2/RARB/FMN1/ITGA6/IFT122/BMP4/RARG/NOTCH1/SLC7A11/FBN2/WNT5A/PKDCC/LARGE1/SOX9/MAP3K20/BMP7/SALL1/B9D1/PCSK5/ASPH/WDPCP/ECE1/GLI3/MBNL1/DYNC2H1/FZD6	40
GO:0060173	limb development	40/1889	195/21261	4.317473009168864e-7	5.666138687509542e-6	3.0515312392952247e-6	CYP26B1/NFIA/NOG/IRF6/LRP4/RDH10/TFAP2B/SMOC1/COL2A1/TFAP2A/NOTCH2/FGFR2/ITGB4/FREM2/SFRP2/RARB/FMN1/ITGA6/IFT122/BMP4/RARG/NOTCH1/SLC7A11/FBN2/WNT5A/PKDCC/LARGE1/SOX9/MAP3K20/BMP7/SALL1/B9D1/PCSK5/ASPH/WDPCP/ECE1/GLI3/MBNL1/DYNC2H1/FZD6	40
GO:0090090	negative regulation of canonical Wnt signaling pathway	33/1889	146/21261	4.352425066515434e-7	5.666138687509542e-6	3.0515312392952247e-6	NOG/APOE/IGFBP6/LRP4/FRZB/WWTR1/CAV1/SOSTDC1/SFRP5/TLE2/BMP2/SOX2/SFRP4/DAB2/SFRP2/STK3/NOTCH1/TLE6/WNT5A/TPBG/BICC1/TCF7L2/SOX9/DKK3/FOXO1/LIMD1/CTNNBIP1/GLI3/MCC/FRMD8/DAB2IP/FZD6/NHERF1	33
GO:0010811	positive regulation of cell-substrate adhesion	30/1889	126/21261	4.410779253125896e-7	5.689905236532406e-6	3.064330849540096e-6	KDR/ALOX15/CCL28/NDNF/FBLN2/COL8A1/EGFLAM/CSF1/HAS2/CX3CL1/FN1/SDC4/ECM2/DAB2/CCDC80/RREB1/FMN1/CCN1/VTN/ITGA6/CARMIL1/NEDD9/VEGFA/EFEMP2/CDK6/SMAD3/CIB1/DAG1/CSPG5/PREX1	30
GO:0022612	gland morphogenesis	32/1889	141/21261	5.875015859087257e-7	7.461074265040426e-6	4.018204010548088e-6	NFIB/PTN/NOG/HPN/TGM2/SULF1/CSF1/CAV1/SOSTDC1/FGF1/IGFBP5/NOTCH2/NR3C1/FGFR2/AR/HGF/TNFAIP3/CRIP1/BMP4/RARG/NOTCH1/BCL2/TGFBR2/WNT5A/CFLAR/SOX9/BMP7/GLI3/ID4/DAG1/LAMA5/NHERF1	32
GO:0044344	cellular response to fibroblast growth factor stimulus	29/1889	121/21261	5.888938109122817e-7	7.461074265040426e-6	4.018204010548088e-6	COL1A1/NDNF/CCN2/ZFP36L1/NOG/SULF1/CD44/FGF1/NGFR/SMOC2/ZFP36L2/FGFR2/LRIT3/LHX1/OTX2/CCL2/FGFR1/SPRY4/WNT5A/FLRT1/SPRY2/ZFP36/SHCBP1/FGFRL1/FLRT3/SHISA2/FGF2/GCLM/KIF16B	29
GO:1901988	negative regulation of cell cycle phase transition	55/1889	315/21261	9.08880565924074e-7	1.1413287814568682e-5	6.146691111885214e-6	FAM107A/GPNMB/ZFP36L1/CDC20/CCND1/ZFP36L2/CTDSP1/INHBA/E2F7/SOX2/ZWINT/AURKB/CDC45/CDT1/DTX3L/BIRC5/BRIP1/RPA4/NACC2/KANK2/PKMYT1/SPC24/CCL2/BCL2/CCNB1/SPC25/DTL/TTK/PARP9/CDC6/DCUN1D3/NDC80/KNL1/BUB1B/NUF2/E2F1/BLM/TIMELESS/MAP3K20/GTSE1/PINX1/H2AX/CLSPN/PABIR1/BUB1/FANCD2/TRIP13/STK33/TIPIN/KNTC1/CEP63/RPA2/TP53/RAD9A/BRCA2	55
GO:0007411	axon guidance	46/1889	246/21261	1.0014280473448477e-6	1.2264860234173906e-5	6.605310285234417e-6	LMX1A/NFIB/NOG/PLXNB3/LAMB2/VAX1/NGFR/NDP/LHX9/SEMA5B/NOTCH2/EGR2/NOTCH3/ETV1/CHL1/PLXNA4/LHX1/OTX2/BDNF/SEMA4B/NOTCH1/CXCL12/WNT5A/SEMA3B/LAMA2/LHX3/CDH4/HMCN2/ANOS1/VEGFA/BMP7/EFNB2/IGSF9/GLI2/FLRT3/ECE1/EPHA10/GLI3/ERBB2/TTC8/EPHA3/LHX2/EFNA4/OPHN1/DAG1/NECTIN1	46
GO:0097485	neuron projection guidance	46/1889	246/21261	1.0014280473448477e-6	1.2264860234173906e-5	6.605310285234417e-6	LMX1A/NFIB/NOG/PLXNB3/LAMB2/VAX1/NGFR/NDP/LHX9/SEMA5B/NOTCH2/EGR2/NOTCH3/ETV1/CHL1/PLXNA4/LHX1/OTX2/BDNF/SEMA4B/NOTCH1/CXCL12/WNT5A/SEMA3B/LAMA2/LHX3/CDH4/HMCN2/ANOS1/VEGFA/BMP7/EFNB2/IGSF9/GLI2/FLRT3/ECE1/EPHA10/GLI3/ERBB2/TTC8/EPHA3/LHX2/EFNA4/OPHN1/DAG1/NECTIN1	46
GO:0033002	muscle cell proliferation	49/1889	269/21261	1.0026242333785575e-6	1.2264860234173906e-5	6.605310285234417e-6	CCN4/ELN/MEF2C/NOG/FOXC1/GJA1/APOE/S1PR1/YAP1/VIPR2/ADAMTS1/IL6R/IGFBP5/TLR4/ZFPM2/GPER1/NOX1/CX3CL1/BMP2/SIX1/FGFR2/NOTCH3/MAP3K5/LDLRAP1/HGF/DDR2/HMOX1/TNFAIP3/HEY2/PTGS2/IRAK4/KCNK2/BMP4/RUNX1/PRKG1/NOTCH1/CFLAR/CAV2/PDE1A/NDC80/TCF7L2/EFEMP2/ITGA2/OGN/MEGF10/DSN1/CTNNBIP1/FGF2/PPARD	49
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	71/1889	448/21261	1.1524744569576197e-6	1.3977446618998823e-5	7.527633430060566e-6	TF/WIF1/KDR/INHBB/GDF10/FOLR1/NFIA/NOG/FSTL5/PRDM16/SULF1/SMAD6/HES1/VASN/ATOH8/NCEH1/WWTR1/SOSTDC1/HTRA1/TFAP2B/COL1A2/NDP/SLC2A10/INHBA/NOTCH2/BMP2/VIM/HFE/SFRP4/VEPH1/DAB2/SFRP2/LTBP3/PPARA/CCN1/SPRED1/BMP4/LOX/NOTCH1/TGFBR2/FBN2/WNT5A/PMEPA1/ITGB5/DACT2/BAMBI/CAV2/TMEM53/SPRY2/CITED1/STAT3/LDLRAD4/BMP7/FSTL1/CRIM1/TGIF2/ITGB8/CD109/SMAD3/DKK3/SORL1/LPXN/SCUBE3/SPART/FBN1/PXN/PCSK6/ZBTB7A/HSPA1A/TP53/PALS1	71
GO:0010631	epithelial cell migration	65/1889	399/21261	1.2344138350022744e-6	1.4844349422612095e-5	7.994508868971019e-6	RHOJ/KDR/MEF2C/PTN/SRPX2/APOE/ATOH8/PLCG2/EGF/FGF1/FAP/ANXA1/ENPP2/SMOC2/AGT/HAS2/TNFSF12/CCBE1/ADGRB1/HMOX1/VEGFC/PTGS2/RREB1/NANOS1/SERPINF1/KANK2/DPP4/SPARC/SPRED1/MET/NOTCH1/PTP4A3/SCARB1/FGFR1/TGFBR2/WNT5A/NR2E1/VSTM4/STARD13/RAB13/DAAM2/ADAMTS9/PRKD1/SOX9/EPB41L4B/VEGFA/EPHB4/EFNB2/FSTL1/KANK1/PLPP3/ANLN/CIB1/ITGA2/WDPCP/FGF2/LPXN/MCC/KIT/PXN/IQSEC1/DAB2IP/PRKCA/PPARD/GRN	65
GO:0007160	cell-matrix adhesion	50/1889	279/21261	1.2840631964775252e-6	1.5184047298346735e-5	8.17745509335687e-6	FAM107A/KDR/CCL28/CCN2/CSF1/SERPINE1/CD44/AJUBA/CX3CL1/FN1/SDC4/ECM2/ITGB4/EPDR1/COL5A3/HPSE/FBLN5/FMN1/VTN/ITGA6/PIK3R1/PKHD1/BCL6/BCL2/JAG1/ITGB5/ITGA1/ADAMTS12/GPM6B/ADAMTS9/VEGFA/EFEMP2/ITGB8/CDK6/SMAD3/CIB1/ITGA2/FREM1/DLC1/WDPCP/STON1/CDH11/SNED1/EPHA3/CD63/MUC4/PEAK1/DAG1/TIMM10B/TRIP6	50
GO:0042445	hormone metabolic process	50/1889	279/21261	1.2840631964775252e-6	1.5184047298346735e-5	8.17745509335687e-6	CYP26A1/PAX8/EDNRB/CYP26B1/RDH12/DIO3/DHRS3/CRYM/RDH8/HPN/GNB3/CHST9/RDH10/SPP1/AANAT/BACE2/HSD17B2/RDH5/AKR1C3/SULT1A1/NR3C1/DHRS2/BMP2/ADM/HFE/DAB2/RPE65/DPP4/DIO2/LRAT/REST/CPQ/TSPO/LHCGR/SLC26A7/ALDH1A1/PDGFRA/TCF7L2/PCSK5/DKK3/SCPEP1/ECE1/HSD17B8/ALDH9A1/PDE8B/PCSK6/BCO2/H6PD/ZMPSTE24/BCHE	50
GO:0030282	bone mineralization	31/1889	139/21261	1.3065872119480785e-6	1.532270457648201e-5	8.252129759672074e-6	PHOSPHO1/ALOX15/MEF2C/PTN/SGMS2/S1PR1/COL1A2/TFAP2A/BMP2/FGFR2/WNT10B/ALPL/DDR2/P2RX7/LTBP3/PTGS2/CCN1/BMP4/LOX/FBN2/GPM6B/PKDCC/ROR2/SOX9/BMP7/SMAD3/RXRA/TENT5A/ZMPSTE24/ZBTB40/RFLNB	31
GO:0010975	regulation of neuron projection development	75/1889	484/21261	1.392870583558794e-6	1.6200683262868268e-5	8.724970178288909e-6	ABI3/MT3/PTN/NDNF/PLXNB3/APOE/LRP4/HES1/PMP22/SPP1/TLX2/NTNG2/MBOAT1/MINAR1/GFAP/PACSIN1/LYN/EFHC2/CX3CL1/FN1/SEMA5B/VIM/UST/COBL/DAB2/EPO/DDR2/NFATC4/SFRP2/LRRC4C/MCF2/NLGN1/ULK4/CD38/SERPINF1/PLXNA4/METRN/ITGA6/CSMD3/BDNF/ENC1/SEMA4B/B2M/ALK/LRRK2/CXCL12/WNT5A/NR2E1/ZNF365/SEMA3B/DGKG/CDH4/CFLAR/SDC2/PRKD1/ROR2/VEGFA/BMP7/EFNB2/NR2F1/SEZ6/KANK1/MFSD2A/CIB1/ATP1B2/SPART/CDKL3/SIPA1L1/TSKU/EPHA3/DAB2IP/NTRK2/ITM2C/PREX1/GRN	75
GO:0007219	Notch signaling pathway	39/1889	197/21261	1.5269391097685977e-6	1.761566338830602e-5	9.487015778279862e-6	AGXT/GSX2/TCIM/FOXC1/HES1/YAP1/MESP2/NOTCH2/BMP2/SIX1/NOTCH2NLA/NOTCH3/LLGL2/MAML2/DTX3L/HEY2/NOTCH2NLB/NOTCH1/PTP4A3/BCL6/JAG1/TGFBR2/NEUROD4/EGFL7/BEND6/STAT3/NOTCH2NLC/SOX9/IL6ST/BMP7/CDK6/IFT74/ASCL1/CDH6/S1PR3/KIT/NEURL1/ZBTB7A/DTX4	39
GO:0003007	heart morphogenesis	49/1889	273/21261	1.5599606321603762e-6	1.7851484976093338e-5	9.614018836574134e-6	ELN/MEF2C/FOLR1/CCDC103/DHRS3/NOG/FOXC1/S1PR1/SMAD6/HES1/YAP1/ADAMTS1/COL2A1/MESP2/HAS2/ZFPM2/NOTCH2/BMP2/SIX1/FGFR2/HEG1/ADGRG6/COL5A1/SFRP2/HEY2/CCN1/BMP4/NOTCH1/BBS5/NPY1R/ALPK2/JAG1/TGFBR2/WNT5A/STIL/RNF207/SOX9/VEGFA/EPHB4/BMP7/PTCD2/FGFRL1/SMAD3/SYNPO2L/DLC1/IFT57/DAG1/ZMPSTE24/TP53	49
GO:0048545	response to steroid hormone	61/1889	369/21261	1.5884791673532407e-6	1.803241550779399e-5	9.711460004197498e-6	ATP1A2/PTGDS/FAM107A/COL1A1/NR3C2/NR2E3/FOSL1/ZFP36L1/AQP1/ESRRB/ZNF366/YAP1/CAV1/SPP1/AANAT/KLF9/ANXA1/ZFP36L2/INHBA/AKR1C3/GPER1/NR3C1/RXRG/ADM/IGFBP7/AR/DAB2/PDE3A/TFPI/EPO/PADI2/AVPR1A/ALPL/DNAAF4/PTGS2/CD38/SERPINF1/KANK2/PPARA/REST/TSPO/LOX/BCL2/NR2E1/PMEPA1/CFLAR/NCOR2/ZFP36/BMAL1/PCNA/RXRA/TYMS/SREBF1/GBA1/PGRMC2/ZBTB7A/HSPA1A/AGL/PPARD/KDM4C/BCHE	61
GO:0090132	epithelium migration	65/1889	402/21261	1.607711773284585e-6	1.810589687532402e-5	9.751033812904e-6	RHOJ/KDR/MEF2C/PTN/SRPX2/APOE/ATOH8/PLCG2/EGF/FGF1/FAP/ANXA1/ENPP2/SMOC2/AGT/HAS2/TNFSF12/CCBE1/ADGRB1/HMOX1/VEGFC/PTGS2/RREB1/NANOS1/SERPINF1/KANK2/DPP4/SPARC/SPRED1/MET/NOTCH1/PTP4A3/SCARB1/FGFR1/TGFBR2/WNT5A/NR2E1/VSTM4/STARD13/RAB13/DAAM2/ADAMTS9/PRKD1/SOX9/EPB41L4B/VEGFA/EPHB4/EFNB2/FSTL1/KANK1/PLPP3/ANLN/CIB1/ITGA2/WDPCP/FGF2/LPXN/MCC/KIT/PXN/IQSEC1/DAB2IP/PRKCA/PPARD/GRN	65
GO:0006066	alcohol metabolic process	65/1889	404/21261	1.9128046765237304e-6	2.137220343296987e-5	1.1510121799885853e-5	EDNRB/RDH12/DHRS3/RDH8/GNB3/APOE/APOC1/RDH10/PLCG2/P2RY1/FGF1/ABCA1/MOXD1/RDH5/AKR1C3/GPER1/ABCG4/SULT1A1/BMP2/SPTLC3/LDLRAP1/DAB2/RPE65/ITPKB/PLA2G4A/ADCYAP1R1/SEC14L2/LRAT/REST/ACADL/PRKG1/CLN6/ABCG1/SCARB1/LHCGR/ALDH1A1/SPHK1/DHFR/LIMA1/CUBN/NPC2/QDPR/PLPP3/DKK3/SHPK/GPD2/DOLK/NUDT4/FGF2/NAPEPLD/SREBF1/ITPKC/GBA1/SPHK2/TSKU/DHDDS/FDXR/ASAH1/ITPK1/COQ2/ARV1/SOAT1/ABCA5/H6PD/PPARD	65
GO:0007584	response to nutrient	36/1889	177/21261	1.9718141480379246e-6	2.185940840676418e-5	1.1772508811476425e-5	CYP26A1/COL1A1/SLC6A19/CYP26B1/CCL28/FOLR1/TYR/SPP1/ABCA1/LIPG/AKR1C3/TNFRSF11B/EPO/ALPL/SFRP2/ABCG5/BRIP1/PTGS2/NQO1/SLC16A1/KANK2/LRAT/TSPO/NFKBIZ/PLD1/AQP3/PRKCB/BMP7/TRIM25/ITGA2/ASCL1/RXRA/TYMS/GCLM/AGL/BCHE	36
GO:0051962	positive regulation of nervous system development	55/1889	323/21261	2.0273127170775055e-6	2.230043988785256e-5	1.2010028825771268e-5	RASSF10/GSX2/PTN/SRPX2/PLXNB3/TGM2/HES1/SOX8/GFAP/LYN/GPER1/CX3CL1/FN1/EGR2/BMP2/ETV5/ADGRB1/NLGN1/VEGFC/SLITRK6/SERPINF1/LIF/PLXNA4/ASIC2/PTPRZ1/METRN/TSPO/IL1RAP/BDNF/VCAN/PRKCH/NOTCH1/CXCL12/NR2E1/ZNF365/TPBG/CDH4/VEGFA/IL6ST/LRRN3/AMIGO2/FLRT3/ASCL1/FGF2/LRRC24/GLI3/CDKL3/MYRF/KIT/ID4/CLSTN2/NEURL1/DAG1/NTRK2/TRIM32	55
GO:0071559	response to transforming growth factor beta	54/1889	316/21261	2.2401223225165993e-6	2.4451796735777342e-5	1.316865430078584e-5	COL1A1/MEF2C/GDF10/ZFP36L1/FOLR1/MXRA5/PRDM16/SMAD6/VASN/WNT10A/CAV1/HTRA1/COL1A2/ZFP36L2/NDP/SLC2A10/NR3C1/BMP2/FGFR2/VEPH1/DAB2/PDE3A/DDR2/LTBP3/SOX5/PPARA/SOX6/SPRED1/LOX/NFKBIZ/TGFBR2/FBN2/WNT5A/PMEPA1/ITGB5/CFLAR/BAMBI/CAV2/SPRY2/CITED1/STAT3/LDLRAD4/SOX9/ITGB8/CD109/SMAD3/DKK3/LPXN/FBN1/PXN/ZBTB7A/HSPA1A/TP53/PALS1	54
GO:0070371	ERK1 and ERK2 cascade	63/1889	390/21261	2.389072783266454e-6	2.5718987060977444e-5	1.3851106862705113e-5	TF/KDR/GPNMB/MT3/ALOX15/CCN2/ZFP36L1/PLA2G5/APOE/GCG/P2RY1/CD44/EGF/FGF1/ZFP36L2/TLR4/LYN/INHBA/GPER1/CX3CL1/FN1/NOTCH2/BMP2/FGFR2/RAMP3/DAB2/EPO/LIF/IQGAP3/CCN1/SPRED1/BMP4/SIRPA/PDGFC/CCL2/NOTCH1/PKHD1/ABCA7/C5AR1/CD4/TPBG/CFLAR/GAREM1/SPRY2/NOX4/PDGFRA/AKAP12/SOX9/CNKSR3/CIB1/DUSP5/DENND2B/FGF2/ERBB2/DUSP6/DAB2IP/NEK10/PRKCA/WNK2/NHERF1/GRB10/VRK3/DUSP26	63
GO:0071774	response to fibroblast growth factor	29/1889	129/21261	2.3924639126490648e-6	2.5718987060977444e-5	1.3851106862705113e-5	COL1A1/NDNF/CCN2/ZFP36L1/NOG/SULF1/CD44/FGF1/NGFR/SMOC2/ZFP36L2/FGFR2/LRIT3/LHX1/OTX2/CCL2/FGFR1/SPRY4/WNT5A/FLRT1/SPRY2/ZFP36/SHCBP1/FGFRL1/FLRT3/SHISA2/FGF2/GCLM/KIF16B	29
GO:0048709	oligodendrocyte differentiation	26/1889	109/21261	2.4390806838056672e-6	2.5909306119601248e-5	1.3953604274938249e-5	PLP1/GSX2/KCNJ10/PTN/HES1/SOX8/LYN/CDKN2C/PTPRZ1/SOX6/VTN/NOTCH1/ZNF365/GPM6B/NEUROD4/DAAM2/BOK/SOX9/ASCL1/GLI3/MYRF/ERBB2/ID4/B4GALT6/DAG1/NTRK2	26
GO:0001890	placenta development	33/1889	157/21261	2.4466857082639656e-6	2.5909306119601248e-5	1.3953604274938249e-5	EPAS1/MDFI/PTN/FOSL1/ZFP36L1/HES1/SPP1/HTRA1/HSD17B2/NDP/E2F7/NOTCH2/FGFR2/ADM/IGF2/HEY2/PTGS2/LIF/FZD5/PLCD3/CCN1/STK3/PRDM1/LHX3/CITED1/BMP7/PLK4/TTPA/ITGB8/CCDC134/ADA/HS6ST1/PPARD	33
GO:0090130	tissue migration	65/1889	407/21261	2.473621461237136e-6	2.600051002589256e-5	1.4002722657763438e-5	RHOJ/KDR/MEF2C/PTN/SRPX2/APOE/ATOH8/PLCG2/EGF/FGF1/FAP/ANXA1/ENPP2/SMOC2/AGT/HAS2/TNFSF12/CCBE1/ADGRB1/HMOX1/VEGFC/PTGS2/RREB1/NANOS1/SERPINF1/KANK2/DPP4/SPARC/SPRED1/MET/NOTCH1/PTP4A3/SCARB1/FGFR1/TGFBR2/WNT5A/NR2E1/VSTM4/STARD13/RAB13/DAAM2/ADAMTS9/PRKD1/SOX9/EPB41L4B/VEGFA/EPHB4/EFNB2/FSTL1/KANK1/PLPP3/ANLN/CIB1/ITGA2/WDPCP/FGF2/LPXN/MCC/KIT/PXN/IQSEC1/DAB2IP/PRKCA/PPARD/GRN	65
GO:0000070	mitotic sister chromatid segregation	39/1889	201/21261	2.5615775736092907e-6	2.6588847397135006e-5	1.4319575097600248e-5	CDC20/ESPL1/MYBL2/ZWINT/AURKB/CDT1/BIRC5/NEK2/KIF4A/DLGAP5/SPC24/KIF2C/CCNB1/SPC25/TTK/CDCA5/NDC80/KNL1/BUB1B/NUF2/NCAPH/KIF18A/RRS1/CENPK/KIF23/PINX1/EML3/KIF11/DSN1/PSRC1/BUB1/TRIP13/NUSAP1/HSPA1A/SMC4/CENPE/CHMP6/KNTC1/KIF14	39
GO:0048863	stem cell differentiation	47/1889	262/21261	2.5670698332681436e-6	2.6588847397135006e-5	1.4319575097600248e-5	EDNRB/MEF2C/PTN/PAX2/HOXB4/FOLR1/NOG/FOXC1/ESRRB/HES1/WNT10A/RDH10/FRZB/YAP1/SOX8/ZFP36L2/FN1/SEMA5B/SIX1/FGFR2/NRTN/TRIM6/SFRP2/LTBP3/SOX5/LIF/REST/SOX6/BMP4/SEMA4B/NOTCH1/BCL2/JAG1/SEMA3B/PDGFRA/STAT3/ZFP36/SOX9/BMP7/CDK6/FGF2/PHF19/KIT/BBS12/TP53/LAMA5/KDM4C	47
GO:0046942	carboxylic acid transport	62/1889	383/21261	2.668573073089746e-6	2.7439892686335865e-5	1.477791038186999e-5	OC90/AGXT/ATP1A2/SLC13A2/KCNJ10/FABP12/SLC6A19/SLC1A3/FOLR1/SLC22A8/PLA2G5/FABP7/GJA1/APOE/SLC1A7/SLC16A8/ANXA1/GFAP/SLC6A11/GNAT2/LLGL2/ABCD2/AVPR1A/PLA2G4A/P2RX7/DRD4/GRM7/SLC38A5/RBP7/PTGS2/SLC16A1/RGS4/SLC17A7/SLC38A3/PPARA/PRKG1/PLIN2/CLTRN/SLC7A11/SLC27A6/LHCGR/SLC26A7/SLC6A6/CPT1A/SLC1A2/SLC16A6/ATP8B1/SLCO3A1/SFXN5/SLC7A2/SERINC5/MFSD2A/SLC2A1/SLC23A2/SLC6A9/SLC17A5/SLC12A2/NTRK2/CROT/PPARD/SLC26A2/NHERF1	62
GO:0071560	cellular response to transforming growth factor beta stimulus	53/1889	310/21261	2.7301944640053032e-6	2.7709327754677035e-5	1.4923016171429494e-5	COL1A1/MEF2C/GDF10/ZFP36L1/FOLR1/PRDM16/SMAD6/VASN/WNT10A/CAV1/HTRA1/COL1A2/ZFP36L2/NDP/SLC2A10/NR3C1/BMP2/FGFR2/VEPH1/DAB2/PDE3A/DDR2/LTBP3/SOX5/PPARA/SOX6/SPRED1/LOX/NFKBIZ/TGFBR2/FBN2/WNT5A/PMEPA1/ITGB5/CFLAR/BAMBI/CAV2/SPRY2/CITED1/STAT3/LDLRAD4/SOX9/ITGB8/CD109/SMAD3/DKK3/LPXN/FBN1/PXN/ZBTB7A/HSPA1A/TP53/PALS1	53
GO:1902476	chloride transmembrane transport	28/1889	123/21261	2.733830786226064e-6	2.7709327754677035e-5	1.4923016171429494e-5	ANO2/GABRR3/SLC1A3/FXYD3/FXYD1/SLC1A7/SLC12A1/GABRR1/GABRG3/GABRA5/CLIC6/TTYH1/GABRG1/CLIC5/GABRA1/BEST3/GLRA3/GABRR2/BEST1/SLC17A7/SLC26A7/GABRB2/TTYH2/SLC4A2/SLC12A5/GLRB/SLC12A2/SLC26A2	28
GO:0008360	regulation of cell shape	33/1889	158/21261	2.832469890615123e-6	2.850549485661603e-5	1.5351796495607163e-5	RHOJ/KDR/HPN/PLXNB3/FGD3/P2RY1/ANXA1/ERMN/FN1/CDC42EP1/CDC42EP5/STRIP2/EPS8/ARHGAP18/PALMD/CDC42EP4/PLXNA4/PDPN/MYO10/CCL2/BAMBI/SHROOM3/VEGFA/DLC1/WDPCP/LIMD1/RHOG/ARAP1/KIT/SH3KBP1/DAG1/ZMPSTE24/NHERF1	33
GO:0002065	columnar/cuboidal epithelial cell differentiation	30/1889	137/21261	2.871167475246442e-6	2.8691455263202124e-5	1.5451946530977886e-5	SLC9A4/NFIB/EMX1/VAX1/HES1/SERPINE1/YAP1/CAV1/BMP2/FGFR2/RARB/FZD5/BMP4/RARG/NOTCH1/PRDM1/JAG1/WNT5A/LHX3/SOX9/IL6ST/BMP7/B9D1/CDK6/ASCL1/BMAL1/FGF2/TYMS/C1GALT1/TIGAR	30
