gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000134744	0.14326882874749416	8.534032050043155	0.22364518068842593	0.6427782292535995	0.8836730030942889	TUT4	protein_coding	1	0.053708412842074435	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000105640	-0.14281081695437992	3.562083684098875	0.02465300496151277	0.8772344106245917	0.978023045036779	RPL18A	protein_coding	19	0.009650911864346539	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000092421	-0.14278735196412526	7.895553009131237	0.17398047093495395	0.6822407131255829	0.8991940153644777	SEMA6A	protein_coding	5	0.04614659223634944	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000104964	0.14276685473676187	3.6961644219091134	0.05489419053050711	0.8177811594364777	0.9520979760863588	TLE5	protein_coding	19	0.021318358039631915	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000146409	-0.1425636203653658	3.5504567354231167	0.030424889996256112	0.8637570443134714	0.9715688766622543	SLC18B1	protein_coding	6	0.012526405878369212	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000254469	0.14241241861521642	4.138089992512813	0.07569241652262772	0.7868066152098752	0.9405504365727244	XNDC1N	protein_coding	11	0.02661791065277799	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000166262	-0.14233404190894253	5.137608388014931	0.14780727613337816	0.7057925624868786	0.9085546797174163	FAM227B	protein_coding	15	0.04164893034280047	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000168243	0.142257149870494	5.541604989570447	0.14278672803996803	0.7105815302202698	0.9113495846134817	GNG4	protein_coding	1	0.04031500003464333	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000197016	-0.14198458073934633	5.34560480783706	0.04628682381074488	0.832422600958421	0.9594964599903862	ZNF470	protein_coding	19	0.01795662323124778	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000115750	0.1418496645921576	6.844197645102702	0.2193044418404352	0.6460001673205877	0.8848000683196628	TAF1B	protein_coding	2	0.05315485250541286	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000169891	0.14182581814958906	3.971404915068175	0.023020063764269412	0.8813356779078442	0.9797937736414812	REPS2	protein_coding	X	0.008865324709999395	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000150867	-0.14146767345110528	5.522343403139086	0.023025518601005195	0.8813217336723088	0.9797937736414812	PIP4K2A	protein_coding	10	0.008865324709999395	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000119912	-0.1412751878661542	6.563792007092001	0.06689164104363936	0.7992745689519142	0.9460827283000579	IDE	protein_coding	10	0.024070885930848513	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000175727	-0.14107965921538543	5.614027837798193	0.16710383259683448	0.6882153792826757	0.9006202326357516	MLXIP	protein_coding	12	0.045458300740440556	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000152061	0.14104399726446684	7.449410193325372	0.1364447858072414	0.716771485845153	0.9142001419502456	RABGAP1L	protein_coding	1	0.038958715612643455	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000171346	0.14077135352855275	1.532440386209444	0.0059581554581965325	0.9396745782499942	1	KRT15	protein_coding	17	-0	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000006459	0.14050225099018857	6.502415073118735	0.2456579297912318	0.6270088672512119	0.8789237413851835	KDM7A	protein_coding	7	0.05604880425765016	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000035681	-0.14045931487299274	6.971988597246163	0.1695304976238404	0.6860907381651085	0.9005397201579195	NSMAF	protein_coding	8	0.0454971269699666	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000112406	0.14044106965243705	5.5194527872348	0.19854067862040012	0.661978782567836	0.8901543440070084	HECA	protein_coding	6	0.05053468443487787	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000167220	0.14043700125628544	6.586053351821796	0.2414711066014833	0.6299381709612064	0.879872630836116	HDHD2	protein_coding	18	0.05558019117774136	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000131873	0.14043133147511783	6.006657763573517	0.1637362836044398	0.6911940675065835	0.9019891575831203	CHSY1	protein_coding	15	0.04479868289056656	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000099338	0.14039660387342498	4.456339618034049	0.056825732621904254	0.814665877055865	0.9513163545906493	CATSPERG	protein_coding	19	0.021675036999260416	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000271601	0.14037768608644774	6.8264804228102385	0.18046001344802487	0.6767375657920681	0.89636983820327365	LIX1L	protein_coding	1	0.04751276539251499	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000134748	-0.14015660648510295	6.514460008084817	0.19852177116334652	0.661993784858768	0.8901543440070084	PRPF38A	protein_coding	1	0.05053468443487787	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000137310	-0.14009702752279776	5.659665289353635	0.02662457160121402	0.872464248294193	0.9754988033451033	TCF19	protein_coding	6	0.01077325902285845	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000104412	0.14005213296155775	5.6109857143342	0.12994274078912763	0.7232910059256024	0.9157898115758846	EMC2	protein_coding	8	0.038204192432023124	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000105607	0.1399877747131579	5.016259756369515	0.07580347402054431	0.7866544151339868	0.9405335455713414	GCDH	protein_coding	19	0.026625710058614513	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000118181	0.13994129245304446	6.340520111291986	0.16930744452593077	0.6862852796650398	0.9005397201579195	RPS25	protein_coding	11	0.0454971269699666	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000067082	-0.13986761943169732	3.095355120622815	0.0114976950920038	0.9159656906335828	0.9939285457639045	KLF6	protein_coding	10	0.002644836222285273	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000104064	-0.13985284117975358	6.193907002186006	0.09664130519577914	0.7599836218007345	0.9292759505745145	GABPB1	protein_coding	15	0.03185530213543901	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000120262	-0.1398049936850292	1.8508664563363277	0.010309979297152194	0.9204076368561659	0.9947817678441013	CCDC170	protein_coding	6	0.0022721829892150404	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000100325	-0.13974431688317465	6.598459611255122	0.19926450505650328	0.6614051040375559	0.8901543440070084	ASCC2	protein_coding	22	0.05053468443487787	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000179846	-0.1396718542580674	2.5030078862221647	0.012589482008908047	0.912083316011679	0.9936209097507689	NKPD1	protein_coding	19	0.0027792777815992004	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000157851	0.13963190047847202	5.758125157728744	0.13627378530980977	0.7169406475730442	0.9142001419502456	DPYSL5	protein_coding	2	0.038958715612643455	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000188488	-0.13958253102041887	1.4255267792377289	0.011375186790877597	0.9166074850061726	0.9939285457639045	SERPINA5	protein_coding	14	0.002644836222285273	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000188428	-0.13956036652785378	5.488619543079347	0.10424399548664277	0.7510511347349007	0.9270512390270876	BLOC1S5	protein_coding	6	0.032896261312090634	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000006652	-0.13920364630842355	9.251780114692469	0.2691619993425555	0.6111233493726318	0.8731008054536624	IFRD1	protein_coding	7	0.05893561113421587	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000243989	0.13909577376324514	5.467514879565483	0.009753834694597351	0.9225764754551135	0.9952678461470144	ACY1	protein_coding	3	0.0020600263400119417	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000143951	-0.13908286216531338	5.446560370216621	0.06248138855811985	0.8058544570958673	0.9489162595915381	WDPCP	protein_coding	2	0.02277211170544724	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000120314	-0.1390300089895173	2.731713045831984	0.011387038353870949	0.9163694149449337	0.9939285457639045	WDR55	protein_coding	5	0.002644836222285273	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000188315	-0.1390203206246012	3.582779637085488	0.042449083459009475	0.8394116528163119	0.9631409109158867	C3orf62	protein_coding	3	0.016310169410943348	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000169733	-0.13897250543796827	5.937705861654878	0.13276188114338103	0.7204419665020914	0.9145826827827518	RFNG	protein_coding	17	0.03877702605078147	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000151470	0.13895440494596156	4.9164299350067715	0.11772125998720168	0.7360662368092131	0.9214629667722363	C4orf33	protein_coding	4	0.03552211421555497	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000166897	-0.13894634347931117	2.198264686224661	0.013117227368220066	0.9102678951482868	0.9928613808624327	ELFN2	protein_coding	22	0.003111381644476118	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000179981	0.13893514513297045	4.043715073905893	0.047528285501568526	0.8302272225729572	0.9583955280595844	TSHZ1	protein_coding	18	0.018455221398395904	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000134330	-0.13872492741170928	7.2066892416407615	0.021974476718422977	0.8840404969639226	0.9808805954690085	IAH1	protein_coding	2	0.008383856926990086	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000179909	0.1387111039923821	6.134725389731854	0.06732348529006588	0.7986429124423312	0.9459842670069832	ZNF154	protein_coding	19	0.024116086440564132	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000103257	-0.13870934985595318	6.046349322989007	0.08561694028477129	0.7736532267240713	0.9341115155238277	SLC7A5	protein_coding	16	0.029601273999376378	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000127838	-0.13868041708943096	4.4039629438372945	0.034468338004783064	0.8550893741256256	0.9684709978458329	PNKD	protein_coding	2	0.01391338027694095	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000240972	0.1386573491980912	5.904380581746325	0.10995005841702953	0.7445820449911533	0.9237915869981549	MIF	protein_coding	22	0.03442599720628828	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000064547	0.13856617124877652	6.172196832755714	0.1355237264899302	0.7176840783986527	0.9142335562508878	LPAR2	protein_coding	19	0.03894284230380929	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000119522	-0.1384694866856558	6.252013908491697	0.07733359881638632	0.7845695826085761	0.9394754091339047	DENND1A	protein_coding	9	0.02711458311770787	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000162882	-0.13843749982683462	2.808775446860267	0.032663662596095044	0.8588890862403826	0.9701181790698127	HAAO	protein_coding	2	0.01317535708260876	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000119121	-0.13831322805250312	3.3895869010654986	0.007016715446049977	0.9343004214509867	0.9999333645215388	TRPM6	protein_coding	9	2.8940384833584813e-5	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000112992	-0.13828389720122045	7.246801674319238	0.1446386655171341	0.7088038856057635	0.9107464847151403	NNT	protein_coding	5	0.04060249636577549	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000134684	-0.1379919127380133	5.780502042155416	0.03861459627547459	0.8467329895180925	0.9653340722336126	YARS1	protein_coding	1	0.015322364770322002	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000179387	-0.13799047555800026	6.196147667234757	0.11449407405274468	0.7395632089109229	0.9226121980318571	ELMOD2	protein_coding	4	0.034980807799608174	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000112159	0.1379592075066831	5.752829673390798	0.08275338840816537	0.7773593298266851	0.936653710936478	MDN1	protein_coding	6	0.028420941904664238	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000167088	-0.1379294984469481	3.903453677977683	0.03422243588315966	0.8556009503545224	0.9686578804549946	SNRPD1	protein_coding	18	0.013829584008057094	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000156239	-0.13789261839862407	4.497004368657354	0.06913766149729642	0.7960127610262118	0.9448934437701146	HEMK2	protein_coding	21	0.02461716439220217	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000147100	-0.1378045626973771	3.5600927756307614	0.03812516716663619	0.8476942720149621	0.9655536127357114	SLC16A2	protein_coding	X	0.015223606846939044	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000167658	0.13779970553852397	3.2498141217603154	0.0225525270977015	0.882537198184313	0.9804797933215054	EEF2	protein_coding	19	0.00856135226585114	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000162994	-0.13775317634457052	6.373640344809384	0.10971515495297918	0.7448446179807675	0.9239518415159771	CLHC1	protein_coding	2	0.03435066461206472	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000104824	0.13748523597138512	5.5429547769078935	0.1019828780992555	0.7536689570590307	0.9272156285869816	HNRNPL	protein_coding	19	0.032819256777114114	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000166800	0.13746694794761316	3.861702385568767	0.036305103690886416	0.8513265605654196	0.9664673171308755	LDHAL6A	protein_coding	11	0.01481282785344034	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000012660	-0.13744430382569242	5.244617328044813	0.08061817305482931	0.780168422499386	0.9378818131237655	ELOVL5	protein_coding	6	0.027851885653004983	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000151338	-0.13739138011221078	4.419997807678421	0.017995756006154367	0.8949883846616243	0.9861006564567146	MIPOL1	protein_coding	14	0.006078752084593039	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000138382	0.13732306357211627	5.4474070079221235	0.09014492543487336	0.7679284224241282	0.9321560900413367	METTL5	protein_coding	2	0.030511358710761393	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000230124	-0.13722114932902021	3.7026767779049234	0.022229580251993994	0.8833746007536634	0.980615624596098	ACBD6	protein_coding	1	0.008501191222608862	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000121898	0.13719691354191246	4.037438487393802	0.06051385063402891	0.8088698081766712	0.9503566291086244	CPXM2	protein_coding	10	0.022113391563840346	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000164619	-0.1370933896869014	2.736075115373668	0.00784464311603477	0.9306178745884297	0.9985123726719154	BMPER	protein_coding	7	6.465493712976147e-4	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000162222	0.13695125084968549	5.861121366908921	0.2375086133961198	0.6327399781911082	0.8802881729161129	TTC9C	protein_coding	11	0.055375133054291134	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000221866	-0.13687137685231496	3.7153814773683203	0.04035814006483132	0.8433590798295743	0.9641897372859155	PLXNA4	protein_coding	7	0.015837495404159154	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000100888	0.1365024654394507	4.497876158383859	0.02912343864499753	0.8666722544097407	0.972855136695914	CHD8	protein_coding	14	0.0119518236755611	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000131051	-0.13633926387301687	10.304048884325507	0.2323816089002542	0.6364088378136478	0.8809790620394531	RBM39	protein_coding	20	0.05503441320972861	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000159921	0.1361012993419406	6.933842229887753	0.13449755764631466	0.7187049981010345	0.9143822224040831	GNE	protein_coding	9	0.03887222616796007	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000198822	0.13606075246737667	2.999159171145449	0.006288093095890434	0.9378643774591708	1	GRM3	protein_coding	7	-0	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000275023	-0.13604222189348378	5.207932412914209	0.11162692061916112	0.7427166947336191	0.9232717000891603	MLLT6	protein_coding	17	0.034670476129486004	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000138182	-0.1360359763911851	6.686347176084936	0.14103286410283455	0.7122773057149889	0.9122113355852645	KIF20B	protein_coding	10	0.03990453530540535	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000135486	-0.13593544006044994	3.33053139309628	0.03036661604503564	0.8638861840785782	0.9715688766622543	HNRNPA1	protein_coding	12	0.012526405878369212	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000143322	0.13593456758410774	7.294225717690806	0.13505072822393135	0.7181541065761896	0.9143822224040831	ABL2	protein_coding	1	0.03887222616796007	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000141469	-0.1359314191286539	3.1641229432097573	0.0066644434551819615	0.9360362292220494	1	SLC14A1	protein_coding	18	-0	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000100605	-0.13588320595759187	5.380776541358444	0.127634148203394	0.725650368482647	0.9170928848110366	ITPK1	protein_coding	14	0.03758667597883883	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000171202	0.13582914986318617	1.8306645422703882	0.0070968276981810486	0.934080846799848	0.9999333645215388	TMEM126A	protein_coding	11	2.8940384833584813e-5	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000100201	-0.13581969757715426	8.027696635817692	0.07127014102524608	0.7929680620348776	0.9437842123057029	DDX17	protein_coding	22	0.0251272918435283	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000164597	0.13577430611818558	7.654076364033094	0.1546122069642223	0.6994492993262533	0.905826735173087	COG5	protein_coding	7	0.04295486540753692	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000164051	0.13575235577952588	4.941405179006778	0.14798859638634446	0.7056213753170346	0.9084658493025212	CCDC51	protein_coding	3	0.04169139387959461	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000177150	0.13562069218649747	6.384973860680723	0.10731923090061568	0.7475408598669981	0.9255436505027419	FAM210A	protein_coding	18	0.03360309422556993	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000009335	-0.1355892920308738	5.618979715140021	0.12477851397941532	0.7286025444992621	0.9183239377916157	UBE3C	protein_coding	7	0.037004094856137586	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000285589	-0.1354530620996019	2.7836132185231497	0.03252109273656044	0.8591938445556184	0.970296496868845		protein_coding	19	0.013095536581018903	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000141385	-0.13537180760349565	7.215350375783653	0.219868702902323	0.6455791335282117	0.8846375144203417	AFG3L2	protein_coding	18	0.05323464764752387	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000162441	-0.1353127501992808	6.8370541526041535	0.2530005081154425	0.6219465747960813	0.876705011716681	LZIC	protein_coding	1	0.057146510778070245	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000265590	-0.1352399143410603	4.598184571402615	0.03624521033906488	0.85144767917281206	0.9664673171308755	CFAP298-TCP10L	protein_coding	21	0.01481282785344034	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000022277	0.1352162672926352	7.954624406975506	0.2949632657176334	0.5946779501939934	0.8675331827222365	RTF2	protein_coding	20	0.061713904666713996	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000008294	0.13519745588697504	6.505020977981304	0.1388581294697673	0.714396918029112	0.9130764758749891	SPAG9	protein_coding	17	0.03949284605872721	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000099260	-0.13518786239987404	5.34888266253793	0.05463475707491938	0.8182039795495009	0.9521539644743837	PALMD	protein_coding	1	0.021292819981921212	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000160613	-0.13516601314462262	5.792545616764183	0.12397112832756531	0.729444148355785	0.918479397153347	PCSK7	protein_coding	11	0.03693058111426129	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000204525	-0.13505559245090354	7.997796227615627	0.009416288678761453	0.9239234049238705	0.9955452633588591	HLA-C	protein_coding	6	0.0019389895993016286	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000184588	-0.13503514268366723	6.032250174130051	0.10659495492740392	0.7483625077799856	0.9257028151438645	PDE4B	protein_coding	1	0.03352841554090343	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000166340	0.13496268365561587	6.588455908633991	0.2147205792604672	0.6494454298937413	0.8862057713508372	TPP1	protein_coding	11	0.0524654259838696	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000137154	-0.13493874223575955	3.3380891761234386	0.01954003630740961	0.8906052492671797	0.9841516681009049	RPS6	protein_coding	9	0.006937967073211087	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000125851	0.13480028044586675	5.426192507133127	0.043247839615028344	0.837930588451391	0.9625603994149875	PCSK2	protein_coding	20	0.016572009549708687	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000185305	0.13479587734371015	5.227762516126197	0.009899485889257778	0.9220025563364156	0.9952136975167293	ARL15	protein_coding	5	0.002083655246711518	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000165813	-0.1347851066693154	7.076378153040408	0.1858499124045486	0.6722487441337259	0.8953144224588515	CCDC186	protein_coding	10	0.04802441947911554	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000105559	0.13477308356438933	5.819017824406262	0.08377708848044911	0.776026520778107	0.9358284560781236	PLEKHA4	protein_coding	19	0.028803753191913112	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000166411	0.13476327123320522	6.035913307634427	0.11923873865786026	0.734440516396252	0.9209353808997381	IDH3A	protein_coding	15	0.035770841793614803	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000079156	0.13459220682810205	6.156197289264698	0.08692984789305325	0.7719766134500421	0.9338711456682374	OSBPL6	protein_coding	2	0.029713043026620242	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000219545	0.134509089505894	4.893948844133348	0.04785375246918647	0.8296566689237221	0.9582884462748006	UMAD1	protein_coding	7	0.018503747946241114	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000119787	0.13444658800822326	7.859826503828288	0.09308798109074012	0.7642915052276116	0.931119329984886	ATL2	protein_coding	2	0.03099465732909965	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000162779	-0.13427615628583348	3.3287134044989504	0.02133963196720248	0.8857150026029126	0.9814111479490047	AXDND1	protein_coding	1	0.008149013131912271	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000133124	-0.1342279177553195	4.6370096501313824	0.07920438253648987	0.7820506887715593	0.9387364391034116	IRS4	protein_coding	X	0.027456323718903605	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000136527	-0.13397653924160527	4.47835715491844	0.07470047631636108	0.7881714135256831	0.9416035897819981	TRA2B	protein_coding	3	0.026131894451430156	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000263001	0.13384629191078634	6.439629887961411	0.11118800476895925	0.7432034261311462	0.9232866671694623	GTF2I	protein_coding	7	0.03466343587503126	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000182168	-0.1338001216743732	6.485207000234144	0.06688685831747496	0.7992815768301282	0.9460827283000579	UNC5C	protein_coding	4	0.024070885930848513	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000164733	-0.13369738903858577	9.628830690941498	0.12185407777702666	0.7316657429199795	0.9197466397436613	CTSB	protein_coding	8	0.036331790170878855	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000053524	0.1336645919655825	5.483692584263097	0.047500195347131104	0.8302765615521223	0.9583955280595844	MCF2L2	protein_coding	3	0.018455221398395904	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000053372	0.1335883614655935	6.614280923690584	0.21443226589377035	0.6496636299546157	0.8862057713508372	MRTO4	protein_coding	1	0.0524654259838696	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000152700	0.13354047737591146	1.6639003695713859	0.004273184263935243	0.9487595909824993	1	SAR1B	protein_coding	5	-0	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000128928	0.13353514116818638	7.37148705461212	0.17058160173197912	0.6851760149531017	0.9003882144990102	IVD	protein_coding	15	0.04557019826896801	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000181856	-0.13328936768955413	1.9682868702463445	0.012542879018418081	0.9124500426338632	0.9937691899011021	SLC2A4	protein_coding	17	0.0027144719327663377	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000053770	0.133183925795325	5.003322896069527	0.00806845965951037	0.9295614990446417	0.9983717668887818	AP5M1	protein_coding	14	7.077089695234264e-4	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000177599	0.1331253925910792	4.397167491897389	0.07520965871629053	0.7874696219023702	0.9410952744559555	ZNF491	protein_coding	19	0.02636640731031016	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000225526	-0.1330892543400875	2.621532447516109	0.010552230658093508	0.9194814352360947	0.9943646205424509	MKRN2OS	protein_coding	3	0.002454336273619993	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000130038	-0.1330803621259664	2.1753226470352125	0.009695545282775416	0.9228911411736296	0.9952678461470144	CRACR2A	protein_coding	12	0.0020600263400119417	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000115286	0.13306620043491044	3.327181223814683	0.018772322591099382	0.8927612591594142	0.984856309738407	NDUFS7	protein_coding	19	0.006627128324567586	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000167862	0.13306059686566507	5.974732634204376	0.17592518707656932	0.6805764639362497	0.8980960123696101	MRPL58	protein_coding	17	0.0466772319146994	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000145451	0.1328756828670721	1.9152423456471803	0.005353061845929379	0.9428135978517622	1	GLRA3	protein_coding	4	-0	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000204099	0.1328555540614138	2.185165390503681	0.005024963494398763	0.9445110299087403	1	NEU4	protein_coding	2	-0	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000079385	0.13255183172328103	4.123311304535962	0.015608611257699695	0.9021597280505022	0.989615469803546	CEACAM1	protein_coding	19	0.0045335243754959795	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000105397	-0.13240451587379098	6.224191291115149	0.12842302121135302	0.7248414415082576	0.9168359297287625	TYK2	protein_coding	19	0.0377083755499172	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000105879	0.13231224230151342	2.772930713493752	0.010535869542253983	0.9195436481075916	0.9943646205424509	CBLL1	protein_coding	7	0.002454336273619993	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000235098	0.13227280335339958	4.674745310441389	0.049210333503001163	0.8273002310448867	0.9566580226832225	ANKRD65	protein_coding	1	0.01924328208107574	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000009830	0.1321171716014856	6.132876904718285	0.13418007021943268	0.7190217619475551	0.9143822224040831	POMT2	protein_coding	14	0.03887222616796007	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000241404	-0.1320994623509542	2.216204824989044	0.012619669861155196	0.9119784430242743	0.9935861101769463	EGFL8	protein_coding	6	0.0027944883386611654	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000136144	-0.13185802217889586	6.839429454642314	0.17164681999586012	0.6842523939314828	0.9000052727285694	RCBTB1	protein_coding	13	0.04575494621599238	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000139915	0.13154517071040747	4.249285419699186	0.04292663944166994	0.8385244287724666	0.9627610067855441	MDGA2	protein_coding	14	0.016481507596012485	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000068489	0.1310764722177425	5.468479837977549	0.08012801506151189	0.7808189575364661	0.9380017174390984	PRR11	protein_coding	17	0.027796366446478586	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000114757	-0.13107333311385172	7.5914320705560145	0.06925519828749152	0.7958436427148473	0.9448934437701146	PEX5L	protein_coding	3	0.02461716439220217	FALSE	H1_Stage2	H2_Stage2	NA
ENSG00000074603	0.1310578126752107	7.251561593163787	0.16945388670885575	0.6861575393347611	0.9005397201579195	DPP8	protein_coding	15	0.0454971269699666	FALSE	H1_Stage2	H2_Stage2	NA
