gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000149294	0.05308586258171483	8.734476396351056	0.008695885432595078	0.926882141726105	1	NCAM1	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000100744	0.052977018169508186	6.560420868752529	0.00461250986482119	0.9467095720327652	1	GSKIP	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000257065	-0.052888365502741286	1.2979454476195107	5.398842335157184e-4	0.9818895691604312	1		protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000177599	-0.05287038517091173	4.397167491897389	0.007380883228503455	0.9326214255653766	1	ZNF491	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000159640	0.05279287914393206	3.3483882250010395	0.004221265153247421	0.9490162274776419	1	ACE	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000090316	-0.052740915605354405	6.966854089902005	0.005459750212603679	0.9420302039745831	1	MAEA	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000116922	-0.05273078338519941	5.435666033833972	0.0017912994625048624	0.9667737194680407	1	AIRIM	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000125741	0.05270917386331402	5.15843678454751	0.00428401488625029	0.9486392555799374	1	OPA3	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000250565	0.05261318585948251	3.6098975917088483	0.0032831707328791603	0.9550293091827529	1	ATP6V1E2	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000101126	0.05256314797595677	7.511409102394917	0.003986080963953249	0.9504547752985331	1	ADNP	protein_coding	20	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000115947	0.05243168876846255	8.660162924694973	0.0026452745980393047	0.9596292060571223	1	ORC4	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000171132	-0.05240199117959431	4.287957651000066	0.0018840454582186473	0.965924975219818	1	PRKCE	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000169258	-0.052364499216622076	4.400720215779513	0.0013996492771813705	0.9706277385205444	1	GPRIN1	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000089006	0.05232481439102665	7.372484275103689	9.175022080802636e-4	0.9762169009404013	1	SNX5	protein_coding	20	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000106341	-0.05229542480165922	6.042219470914155	0.0022651971075552013	0.9626393728747198	1	PPP1R17	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000134265	-0.052258930622202854	6.639995730814026	0.022824764897476073	0.881836041423287	1	NAPG	protein_coding	18	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000204396	-0.052173413048411055	1.3274922573671357	4.394640409274629e-4	0.983556484399448	1	VWA7	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000140557	0.05213331807421996	5.283023672836153	0.0032090955308657246	0.9555389364051863	1	ST8SIA2	protein_coding	15	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000118898	-0.05213288021855306	5.1478925153737345	0.004213337125906772	0.9490640551759595	1	PPL	protein_coding	16	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000154548	-0.05212600968902814	3.7264680153497696	0.0027152795409876957	0.9590990122393321	1	SRSF12	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000285382	0.05210829702905401	2.811444551198793	0.002770156093351546	0.958688171216295	1		protein_coding	20	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000184465	0.05199341518207214	5.836244937973869	0.01573481310271175	0.9017671770676289	1	WDR27	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000101213	-0.051869704668452976	4.861991872698844	0.001918052595477258	0.9656190296029539	1	PTK6	protein_coding	20	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000150527	-0.05184496415264577	7.380840055562102	0.004017979138817529	0.9502572112878014	1	MIA2	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000146066	-0.05176407976507398	1.3445524034239655	7.097437684175026e-4	0.9791596620868366	1	HIGD2A	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000164118	-0.05175434510292089	6.687590059122899	0.016797776004557723	0.8985224142685186	1	CEP44	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000115649	-0.05169767739716232	7.067188932451703	0.019244132240852353	0.8914310424070601	1	CNPPD1	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000130287	-0.05161932435466407	4.594923199723442	0.013330968851549812	0.9095431891421	1	NCAN	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000168993	0.05157908669504631	5.778784727002044	0.007226316759436739	0.9333288367781185	1	CPLX1	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000118680	0.051526198266452626	8.69953856996198	0.02702689920669458	0.8715133761887384	1	MYL12B	protein_coding	18	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000161204	0.051484566317029	5.827836344129711	0.01652313445464077	0.8993505206073029	1	ABCF3	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000166313	0.051354249087326026	7.309114819974531	0.002389036351490242	0.9616325436975552	1	APBB1	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000119042	-0.05131716175403256	3.181741430573753	0.0019904698224385586	0.9649764551852784	1	SATB2	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000141753	-0.05127758104961604	4.865415078338863	0.008541160514919056	0.9275335656799264	1	IGFBP4	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000163320	0.051256506753345275	6.387604914091427	0.0020102414047560536	0.9648030617352978	1	CGGBP1	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000135052	0.05125011595365607	6.268717501994601	0.007754558961579849	0.9309414472708397	1	GOLM1	protein_coding	9	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000014641	0.05106976128519861	4.637149882869676	0.00641388532882333	0.9371793245215881	1	MDH1	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000163449	-0.05067566893263203	2.8955657695949264	6.276342578314082e-4	0.9803738620862061	1	TMEM169	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000126001	-0.05063413350237336	6.725870724318155	0.016873443141028684	0.8982954736106261	1	CEP250	protein_coding	20	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000054118	0.050566916584053656	7.514088387020852	0.013367847397515712	0.9094187472904169	1	THRAP3	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000106261	-0.05044161448618011	8.218025701178899	0.002485935188609885	0.960862861221797	1	ZKSCAN1	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000108424	-0.05042642413157112	8.772541266918386	0.021961467955160675	0.8840745594425452	1	KPNB1	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000141446	-0.050393182656332636	5.909206605715669	0.00392636364326367	0.9508267855918746	1	ESCO1	protein_coding	18	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000197119	-0.050365719074993716	6.968045305491354	0.0038325299047884936	0.9514171112990912	1	SLC25A29	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000100711	-0.050270486704165375	6.421572932462326	0.012378613310343123	0.9128194580100333	1	ZFYVE21	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000198718	-0.0502373847398797	7.3611089571486	0.009195276790608194	0.9248185712332581	1	TOGARAM1	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000174021	-0.05022950389440013	9.273239866650629	0.024248007015945074	0.8782382757520804	1	GNG5	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000079246	-0.05019288541512604	4.932289189123177	0.005862918225132304	0.9399322594867838	1	XRCC5	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000164176	0.05006437881263036	5.111067966626922	0.004218624084130712	0.9490321553360581	1	EDIL3	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000121864	-0.05005107304304149	6.561693704028799	0.003213523844447693	0.9555083054039277	1	ZNF639	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000075292	0.04999217487689631	9.14633517530428	0.002210966336516187	0.9630889502306013	1	ZNF638	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000157212	0.049855950047175926	6.269682565750772	0.01771648689154666	0.8958012459056295	1	PAXIP1	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000162139	0.04976164864395693	5.197319336863554	0.00196049785776261	0.965240958355144	1	NEU3	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000196365	0.04958214932187977	4.228969105098683	4.893530362270526e-4	0.9826296332614178	1	LONP1	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000189067	-0.049576764737288996	3.9438011295544024	0.0031924036264207077	0.955654586700179	1	LITAF	protein_coding	16	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000196943	-0.049556946523768526	5.071859098101422	0.0016084377029714483	0.9685142657125837	1	NOP9	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000110002	-0.04955237275282195	5.771255604216674	0.005465673955772936	0.9419988251896021	1	VWA5A	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000213889	0.049489061429838284	2.9236987418547216	0.0016906652759753461	0.9677199505427683	1	PPM1N	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000005421	-0.049423776977357635	2.9563825185846286	0.002754359919761895	0.9588060098810145	1	PON1	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000183309	0.04935447987347717	5.185715875533113	0.003978865527333108	0.9504995746834194	1	ZNF623	protein_coding	8	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000130338	-0.04935440349628946	8.114650458054577	0.005568229295980204	0.9414582639287776	1	TULP4	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000146670	0.049313052681556814	5.631616658601441	0.002781543584913517	0.9586034299860553	1	CDCA5	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000165533	0.049122466084374934	4.751624226176902	0.004689956075515714	0.9462647858294078	1	TTC8	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000168116	0.04912116715900385	7.067000434016622	0.0161248948382725	0.900563843347899	1	KIAA1586	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000187815	-0.049101803558307566	3.8561495705621893	0.0013921967289501078	0.9707060017160167	1	ZFP69	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000050426	-0.049086200043582225	6.782605167124714	0.0015733165926193379	0.9688597232240801	1	LETMD1	protein_coding	12	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000187239	-0.049068837517886627	7.728159441598594	0.00930612335538835	0.9243682665577901	1	FNBP1	protein_coding	9	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000165997	-0.04901792732128053	6.5050292398599705	0.005748677748890261	0.9405191527854557	1	ARL5B	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000178904	0.04894038279370944	6.931893869499429	0.0036385566144073365	0.9526608942231709	1	DPY19L3	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000110090	-0.04890356399316777	4.771312562481448	0.001569333343755968	0.9688991459944141	1	CPT1A	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000182473	-0.048895954623308945	7.840816023131288	0.00274531624424981	0.9588736278335654	1	EXOC7	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000132313	0.048863621494597685	5.727538735692447	0.006281296893502892	0.9378305732141483	1	MRPL35	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000114573	-0.048780602054513886	8.207372848502125	0.020384629636740658	0.8882827024327197	1	ATP6V1A	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000166886	0.04854387182416378	4.9762771666940875	0.002966305456826538	0.9572520648565335	1	NAB2	protein_coding	12	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000071894	0.048520224098995604	6.458643413613174	0.001120014815911961	0.9737238833461574	1	CPSF1	protein_coding	8	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000139719	0.04847783890307927	5.986532704293213	0.012974930762761431	0.9107536864589294	1	VPS33A	protein_coding	12	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000177614	-0.04844138803219664	4.305335949964576	0.0011215462607810569	0.9737059323823712	1	PGBD5	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000129460	0.04827975745239063	7.37994974033917	0.002089111716797029	0.9641197432550802	1	NGDN	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000082074	0.04827278411886884	3.1255751788985267	0.0011931620878556748	0.9729090352205454	1	FYB1	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000132953	0.0480141526761805	6.0700921068166265	0.005242630410042101	0.9431923654072403	1	XPO4	protein_coding	13	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000167196	0.04799907844139742	5.5664072838888705	0.004819252857088581	0.9455303596893614	1	FBXO22	protein_coding	15	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000026950	-0.047908313287649044	5.477804964269606	0.005043408125083331	0.9442802107033653	1	BTN3A1	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000110713	0.04783664179240911	8.287302606767842	0.011153279569804136	0.9172288483689108	1	NUP98	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000148950	0.04781797617643949	7.8141304735722255	0.0014434586169049547	0.970171832691577	1	IMMP1L	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000125844	-0.04775086289283692	6.236945943560621	0.0010627221535898957	0.9744045025541082	1	RRBP1	protein_coding	20	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000140022	-0.04772226518337425	7.780377620917359	0.008301951094698463	0.9285525185148784	1	STON2	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000075975	0.0477056288659767	6.748813082473649	0.0026005789536935483	0.9599714027701773	1	MKRN2	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000125037	-0.04768155108196131	1.5206909512074263	2.571174373054836e-4	0.9874219631579517	1	EMC3	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000178184	0.047602835403425706	5.555794167778298	0.001518812977806343	0.9694035703037573	1	PARD6G	protein_coding	18	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000164742	-0.047563454611908	6.044718193511508	0.0069276727694080765	0.9347175896915849	1	ADCY1	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000107882	-0.047262782202180435	5.452081026822801	7.324717872170445e-4	0.978749234467845	1	SUFU	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000197951	0.04725793871520038	6.1010756798010854	0.00708969521701306	0.9339604929870631	1	ZNF71	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000106546	-0.04715143242988419	5.763596580103182	0.00214464582155983	0.9636463328875037	1	AHR	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000125898	0.04706011391240785	6.440986718579573	0.0030351160645638734	0.9567596138782808	1	FAM110A	protein_coding	20	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000116455	0.046672217801838424	5.550871740866873	0.003008366605277091	0.9569503772987273	1	WDR77	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000258947	-0.04652030442569085	10.695524862316265	0.014889107750223163	0.9044292273430554	1	TUBB3	protein_coding	16	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000197170	0.046463431453459735	5.490639813825631	0.005935716209252631	0.939561268130213	1	PSMD12	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000165689	-0.04643237005073744	5.6714570712204795	0.013784822821207045	0.9080236537745277	1	ENTR1	protein_coding	9	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000189042	0.046395756357911704	5.207705573934595	7.810280248912161e-4	0.9780563584813842	1	ZNF567	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000112339	0.046352981712845	7.705440130163178	0.01675648180319304	0.8986464831829543	1	HBS1L	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000180957	-0.04634430682264017	7.219326479649034	0.0017820680248870997	0.9668593914356507	1	PITPNB	protein_coding	22	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000134748	-0.04626981908765373	6.514460008084817	0.013677860655678397	0.9083794570723583	1	PRPF38A	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000082213	0.04621461441510552	6.288106168276539	0.011736211378147565	0.9151021136025217	1	C5orf22	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000198492	0.046209781658427956	4.416540369321523	0.001129579585263015	0.9736119694252097	1	YTHDF2	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000186111	0.04612482123275653	6.838960982196595	0.0031567962989707517	0.9559023111988997	1	PIP5K1C	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000172348	0.046075831000502415	4.695235940836078	0.001934301500713479	0.9654738058555731	1	RCAN2	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000112796	-0.0460601737632562	4.364443009226759	0.0024666100004742245	0.961015146866278	1	ENPP5	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000109787	-0.04605511416595124	6.153209726141918	0.0019887280707261835	0.9649917713316092	1	KLF3	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000177108	-0.045986824258652796	3.646380155350811	8.86601815717855e-4	0.9766206963023423	1	ZDHHC22	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000197013	0.045854054352632574	6.402600416675699	0.0014624049871183162	0.9699768142533645	1	ZNF429	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000090539	-0.04574042789130962	2.6221920754753905	0.0015338662252068883	0.9692524026260978	1	CHRD	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000205765	-0.045733678679308505	5.7648736352409635	0.0028275163491311905	0.9582630750460928	1	RIMOC1	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000114503	0.04569796044366595	8.040772223024645	0.007579717828921199	0.9317223000572337	1	NCBP2	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000204843	0.045685805444268035	7.715797275979393	0.0029206141743396263	0.9575822315929312	1	DCTN1	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000204947	-0.0456777330004949	3.601851645656842	0.0012018983434766565	0.9727807055963289	1	ZNF425	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000170852	-0.04557837895504025	7.011538600816793	0.012217123437909	0.9133875242494771	1	KBTBD2	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000144460	0.045559700757848653	5.065859132329517	0.0030652007804967385	0.9565460699891585	1	NYAP2	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000162819	-0.04552998710481286	6.518958801153399	0.008043309106249232	0.9296710551108188	1	BROX	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000165023	-0.04552493827810414	6.479153076831764	0.002151207292515572	0.9635908062874691	1	DIRAS2	protein_coding	9	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000088970	-0.04550857565113154	3.8063942254679057	8.412292910674816e-4	0.9772265960317236	1	KIZ	protein_coding	20	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000170542	0.04536305426814944	5.979584860722687	0.007651105409127685	0.9314023927072419	1	SERPINB9	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000146729	0.045361452053891874	7.547625011384072	0.002217237110943135	0.9630366845417588	1	NIPSNAP2	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000114416	-0.045279326833042456	8.838198360931791	0.008832913500950846	0.9263100922360139	1	FXR1	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000162889	0.0452061492991743	6.829803379552434	0.0018615789606003655	0.9661286152747941	1	MAPKAPK2	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000143612	0.04517436211710062	8.132309341306602	0.0010089239206512194	0.9750605392974863	1	C1orf43	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000111276	-0.04485622316395351	3.346247245283786	0.0017128063990341042	0.9675093941781141	1	CDKN1B	protein_coding	12	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000115641	0.04480790546131481	4.7973918386372105	9.417534947245703e-4	0.9759047387639923	1	FHL2	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000174137	-0.04479447692649684	2.4175702008314275	0.0014939355843325247	0.9696550481615065	1	FAM53A	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000172497	0.04478102588457559	4.539951462478267	0.002364873334822579	0.9618681263297879	1	ACOT12	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000137338	-0.04476481864378069	4.614924810443303	0.0028630425976476207	0.958001956677687	1	PGBD1	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000182979	0.044714152586528395	7.084989536924043	0.011705693007209625	0.9152121102342198	1	MTA1	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000177981	0.04469181855031689	6.2881661697460425	0.0024241435763349565	0.9613519046694501	1	ASB8	protein_coding	12	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000172340	-0.0446685083272812	5.2406857582394055	0.0027706568288518997	0.9586844412719964	1	SUCLG2	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000206418	0.04462769439219093	5.344861590800498	0.001227038647127861	0.9724976262102869	1	RAB12	protein_coding	18	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000166136	-0.044556830440060896	2.312633112972729	7.578597015673297e-4	0.9783841866429857	1	NDUFB8	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000171316	-0.04452997075091899	8.279671651459232	0.012002038806622877	0.9141500575933036	1	CHD7	protein_coding	8	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000116030	0.04451650055548806	5.192378119339365	0.0016408368008520298	0.9681989174637673	1	SUMO1	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000135472	-0.044440259207207636	3.874069781510971	0.001995218217107406	0.9649347341089294	1	FAIM2	protein_coding	12	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000162604	0.04443998851797303	7.997940136962902	0.003733811522543592	0.9520460541295346	1	TM2D1	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000104774	0.04439394034131759	5.359530123342524	0.0022451273223129606	0.962805117556657	1	MAN2B1	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000120907	0.044388657266844364	6.248970231479567	0.002510818938646576	0.9606676446351993	1	ADRA1A	protein_coding	8	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000137309	-0.04436514754508239	3.2788282253284704	8.112996829966548e-4	0.9776352671948343	1	HMGA1	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000056998	0.04435684780504682	5.890713470709478	0.009433664127563277	0.9238534810838988	1	GYG2	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000107798	0.04426375438227602	5.566537805598528	0.002520059760347237	0.9605953962014016	1	LIPA	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000138792	0.04419078306127223	2.198258990650859	9.027326724561263e-4	0.9764090406015691	1	ENPEP	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000143324	0.04414999030109504	7.6363412332651865	0.01043690029299845	0.9199210229382013	1	XPR1	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000181222	0.044092659316276345	8.590914326404057	9.101992938934536e-4	0.9763117108838715	1	POLR2A	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000135974	0.0440750608699689	6.526167867673067	0.0010226432639516335	0.9748916095541249	1	C2orf49	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000135521	-0.0440646230814255	3.496446079033579	0.002601636683970566	0.9599632707103403	1	LTV1	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000151553	0.04405824708309931	6.7346472188834845	0.01145988289434205	0.9161034240484869	1	FHIP2A	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000124422	-0.044018302151030864	10.421048311931422	0.011159266234751738	0.9172067248038233	1	USP22	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000232125	-0.043841696625876475	1.6970490956668884	3.4808344714086194e-4	0.9853495688756977	1	DYTN	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000215717	-0.04372043030609064	6.086544309290957	7.720705827981957e-4	0.9781825201627781	1	TMEM167B	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000167291	0.04369842605087216	6.689840152427885	0.006868759443234689	0.9349950869905803	1	TBC1D16	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000112837	-0.043685931628395853	1.7044380176913836	4.120950367290878e-4	0.984096344658498	1	TBX18	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000109670	-0.04363374998238192	4.859622271927108	0.0031714343584846637	0.9558003036198854	1	FBXW7	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000114861	0.04359352046602297	8.198477206470876	0.004436534002181767	0.9477343930322566	1	FOXP1	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000109756	0.0435647869986151	7.922508737589702	0.015376424033133457	0.9028861842728051	1	RAPGEF2	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000169302	-0.04339326090931838	2.7940092792235167	8.845480731365349e-4	0.976647781649737	1	STK32A	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000114859	-0.04325439305035781	4.79196553166585	0.00495492142355655	0.9447703106077494	1	CLCN2	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000133466	0.04325318047462951	5.327494154447106	0.0021958119837557485	0.9632155663739708	1	C1QTNF6	protein_coding	22	-0	FALSE	H1_RGC	H2_RGC	NA
