ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015850	organic hydroxy compound transport	56/1881	354/21261	1.4080386157696296e-5	1.4779190507744927e-4	9.408881822335848e-5	GNAT1/SLCO1B3/CFTR/ABCA8/SLCO1B1/MSR1/ABCA4/SLC5A8/CARTPT/ABCG4/KCNB1/DRD3/AQP1/MTTP/APOB/SLC22A3/EGF/PPARG/ABCA13/ABCC11/ABCG1/GALR1/NOS1/OSBPL10/APOC1/EMB/ABCA5/PRKCB/ABCC2/ADRA2C/GRAMD1B/GDNF/ABCA7/ITGB3/KCNA2/SCARB1/APOE/DRD4/GRAMD1C/OSBP2/RBP4/AGT/ABCA1/PRKN/SLC5A11/SPP1/ABCB4/AQP3/LIPG/SLC16A7/SYK/SLC44A1/LIMA1/CHGA/CNR1/DAB2	56
GO:0060560	developmental growth involved in morphogenesis	45/1881	264/21261	1.4574135642161572e-5	1.5184963385987462e-4	9.667209168213982e-5	FMN1/EMX1/COBL/MT3/SLC39A12/SH3GL2/TMEM108/TNR/DSCAM/RIMS2/VEGFA/SEMA5B/ADCY10/SPAG6/ESR1/CDKL5/LHX1/NRP1/SEMA7A/HNF1B/APOE/DISC1/UNC13A/FN1/PRKN/SLC23A2/SPP1/MAGI2/SEMA4A/BDNF/SEMA4B/NEDD4L/TSC22D4/PLXNA4/ITGA4/MESP1/RARG/DCLK1/NRN1/MAP2/SEMA3B/SHTN1/MAPT/EPB41L5/SEMA3C	45
GO:0010976	positive regulation of neuron projection development	33/1881	171/21261	1.5116367614138985e-5	1.5634958327908716e-4	9.953689623754981e-5	PACSIN1/COBL/EPO/VEGFA/PTN/NDNF/PLXNB3/DDR2/ALK/ATP8A2/NRP1/NTRK2/LRRC7/RET/NEGR1/CNTN1/APOE/DISC1/SCN1B/NTRK3/MAGI2/CAMK1D/BDNF/CAMK2B/ATP1B2/TRIM67/EEF2K/CNR1/DPYSL3/PLPPR5/LYN/EPHA3/CFLAR	33
GO:0006909	phagocytosis	46/1881	273/21261	1.5971319284231693e-5	1.6399535815765442e-4	1.0440442888319268e-4	SIRPG/PLA2G5/SLAMF1/P2RX7/PTPRC/MSR1/ALOX15/SIRPB1/TULP1/C4B/TAFA4/NCKAP1L/C3/HAVCR1/PLD4/ARHGAP25/IL15/PYCARD/ITGAL/PLCG2/FCN1/BTK/ADGRB1/ICAM5/DYSF/ABCA7/ITGB3/FCER1G/XKR9/LEPR/TLR4/SCARB1/MET/ELMO1/UNC13D/MYO7A/ABCA1/CAMK1D/LYST/GAS6/SPON2/SYK/RUBCN/MERTK/LYN/CORO1C	46
GO:0072009	nephron epithelium development	27/1881	128/21261	1.686538315130472e-5	1.7105467567042273e-4	1.0889860494711009e-4	HOXB7/FMN1/AQP1/PAX8/MEF2C/NPNT/HS3ST3B1/VEGFA/CD34/SOX8/EDNRB/WNT6/LHX1/GDNF/HNF1B/PROM1/AGT/TFAP2B/MAGI2/CITED1/EYA1/TMEM59L/BMP2/MTSS1/WWTR1/BCL2/PODXL	27
GO:0050714	positive regulation of protein secretion	31/1881	157/21261	1.690025024266703e-5	1.7105467567042273e-4	1.0889860494711009e-4	FGB/CFTR/P2RX7/CD38/CASR/PPARG/ABCG1/SNAP25/ADCY8/SLC30A8/PRKCB/MYOM1/MYRIP/VSNL1/PLCB1/KCNN4/RAPGEF4/TLR4/SYTL4/ITPR1/RBP4/ACHE/EXPH5/JAK2/C2CD2L/IRS2/GCK/DOC2B/PFKFB2/UNC13B/GPLD1	31
GO:0051963	regulation of synapse assembly	26/1881	121/21261	1.702826726288117e-5	1.7112804759930933e-4	1.0894531574683957e-4	LRTM2/IL1RAPL2/ASIC2/MEF2C/SNAP25/LHFPL4/ABI3/NTNG2/IL1RAPL1/ADGRB1/ICAM5/NTRK2/NEGR1/IL1RAP/SLITRK3/NRXN1/SRPX2/SEMA4A/GRID2/BDNF/EEF2K/LRRC24/CLSTN3/EPHB1/SLITRK2/LRRN3	26
GO:0060079	excitatory postsynaptic potential	25/1881	115/21261	1.98993059150597e-5	1.9857265127915208e-4	1.264173845011576e-4	NETO1/P2RX7/GLRA3/HTR3B/SLC1A7/MEF2C/TMEM108/GRIN2A/RIMS2/LRRK2/GRIK2/SLC8A3/GLRA1/RGS4/NRXN1/IGSF11/GRID2/GRIN2B/DLG4/SYNE1/GLRB/SLC8A2/SEZ6/SHANK1/CHRNA3	25
GO:0051047	positive regulation of secretion	54/1881	342/21261	2.0983008454125948e-5	2.079225383181571e-4	1.3236980673673858e-4	FGB/CFTR/P2RX7/CD38/CASR/CARTPT/PRL/KCNB1/AQP1/GPR158/INHBB/PPARG/NKX3-1/ABCG1/GALR1/SNAP25/ADCY8/SLC30A8/AVPR1A/SCIN/PRKCB/GDNF/MYOM1/MYRIP/VSNL1/PLCB1/KCNN4/RAPGEF4/TLR4/CDK5R2/SYTL4/ITPR1/UNC13D/RBP4/CADPS/SPP1/ACHE/EXPH5/JAK2/BMP2/RAB27B/SCAMP5/SYK/C2CD2L/IRS2/GCK/PLA2R1/DOC2B/PFKFB2/UNC13B/DAB2/STXBP1/ACSL3/GPLD1	54
GO:0016358	dendrite development	44/1881	260/21261	2.1666525273069058e-5	2.1320462716624208e-4	1.3573254502207734e-4	PACSIN1/TULP1/CSMD3/COBL/TLX2/MEF2C/MCF2/DSCAM/PTN/DNM3/ABI3/IL1RAPL1/NEURL1/ALK/CDKL5/LRRK2/NRP1/DCDC2/APOE/DISC1/LZTS3/SLC12A5/CAMK1D/NEDD4L/PPFIA2/CPEB3/DLG4/CAMK2B/ZNF365/SYNE1/EEF2K/DCLK1/NDP/FOXO6/MAP2/LRP4/EPHB1/TNIK/SEZ6/SHANK1/CHRNA3/HECW2/IQSEC1/TRAK1	44
GO:0006835	dicarboxylic acid transport	25/1881	116/21261	2.3261933112733684e-5	2.2732523600512848e-4	1.4472215373947562e-4	AGXT/P2RX7/SLC3A1/SLC26A5/SLC13A2/GNAT2/SLC26A4/GRM7/SLC17A7/SLC1A7/GFAP/SLC1A2/KCNJ10/AVPR1A/GRM1/ABCC2/SLC1A3/NTRK2/SLC26A3/SLC7A11/SLC26A7/SLC1A1/STXBP1/SLC38A6/PER2	25
GO:0045807	positive regulation of endocytosis	35/1881	190/21261	2.4016749904473945e-5	2.330940727030108e-4	1.483947704984439e-4	TF/SIRPG/PLA2G5/PTPRC/SIRPB1/TULP1/C4B/NCKAP1L/C3/SFRP4/IL15/EGF/PYCARD/ABCA13/VEGFA/PLCG2/FCN1/BTK/ABCA7/LRRK2/FCER1G/APOE/VTN/MAGI2/CAMK1D/NEDD4L/GAS6/SYK/SYNE1/PPP3CC/EEF2K/DGKD/SGIP1/MERTK/DAB2	35
GO:0002790	peptide secretion	47/1881	286/21261	2.517638885925386e-5	2.4268668716709334e-4	1.5450172038940606e-4	FGB/CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/AQP1/PAX8/ACVR1C/INHBB/SNAP25/ADCY8/RIMS2/SLC30A8/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/TRPV4/HNF1B/SYTL4/ITPR1/PDE8B/RBP4/PTPRN/TFAP2B/ABCA1/PRKN/BMAL1/ADCY5/JAK2/RAB11FIP5/CLTRN/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/PCLO/PER2/GPLD1	47
GO:0017157	regulation of exocytosis	37/1881	206/21261	2.5455504413690937e-5	2.4371925509594634e-4	1.5515908451303794e-4	FOXF1/LGI3/FGB/CFTR/SV2B/KCNB1/NCKAP1L/STXBP5L/SEPTIN4/RIMS2/ADGRE2/IL1RAPL1/PRKCB/RPH3A/LRRK2/VSNL1/STXBP6/RAPGEF4/CDK5R2/SYTL4/SYP/UNC13D/CADPS/PRKN/PPFIA2/EXPH5/RAB27B/SCAMP5/SYK/HAP1/VAMP2/SYN1/DOC2B/LYN/PCLO/STXBP1/NSF	37
GO:0048705	skeletal system morphogenesis	41/1881	238/21261	2.6621596408040797e-5	2.531731685247907e-4	1.6117773310979133e-4	HOXB5/HOXB2/CYP26B1/HOXB9/HOXB8/HOXA3/HOXB6/HOXB3/HOXB7/P2RX7/PHOSPHO1/HOXB4/FMN1/GRHL2/DSCAML1/SFRP4/MEF2C/MATN1/PAX5/DHRS3/RARB/NEUROG1/ALPL/WNT10B/IRX5/LHX1/TRPV4/FREM1/PPARGC1B/CSGALNACT1/GHR/SOX6/MMP2/TFAP2A/EYA1/TEK/STC1/MEF2D/RARG/ARID5B/LTBP3	41
GO:0045055	regulated exocytosis	42/1881	247/21261	2.936493663251275e-5	2.774007680551371e-4	1.7660175925658542e-4	FOXF1/SV2B/P2RX7/UNC13C/KCNB1/NCKAP1L/OTOF/SNAP25/RIMS2/ADGRE2/SCIN/STX3/BTK/PRKCB/RPH3A/PTGDS/RASGRP1/LRRK2/RAPGEF4/CDK5R2/SYP/UNC13A/SCN11A/UNC13D/CADPS/SYNJ1/PPFIA2/SNPH/RAB11FIP5/SCAMP5/SYK/CLTRN/VAMP2/SYN1/SYN2/KIT/CHGA/DOC2B/LYN/UNC13B/PCLO/STXBP1	42
GO:0071695	anatomical structure maturation	46/1881	280/21261	3.0781822942005396e-5	2.8885988813789166e-4	1.8389698334819531e-4	PGR/TDRD1/ELSPBP1/CNGB1/CFTR/SLC24A4/EPAS1/PHOSPHO1/KCNB1/SLFN14/C3/TFCP2L1/EPHA8/IL15/PPARG/EPO/WNT10B/VEGFA/SOX8/TDRD6/FOXA1/LGI4/EDNRB/FERMT1/BTK/C2CD6/CATSPERD/LRRK2/SLC26A3/KCNQ3/RET/CDK5R2/CATSPER2/SPTBN4/PTPRN/CDH3/KCNIP2/MMP2/KDR/DDIT3/BMP2/ZBTB7A/SRRM4/CATSPERE/SNX10/BCL2	46
GO:0009308	amine metabolic process	26/1881	125/21261	3.099228231038704e-5	2.8892147390670027e-4	1.8393619072023333e-4	KYNU/EPAS1/GNAT2/SNCB/DRD3/AANAT/SULT1B1/SLC22A3/MAOA/GRIN2A/AOC3/TACR3/DAO/SLC7A11/DRD4/AOC2/PRKN/SLC1A1/NAAA/SULT1A1/MOXD1/SLC44A1/SAT1/ATP7A/DDC/ATCAY	26
GO:1905954	positive regulation of lipid localization	25/1881	118/21261	3.1568296742519005e-5	2.912240891358122e-4	1.8540210555242068e-4	ABCA8/P2RX7/MSR1/ABCG4/C3/LRAT/APOB/PPARG/ABCA13/NKX3-1/ABCG1/GALR1/ABCA5/ATP8A2/ABCA7/SCARB1/APOE/ABCA1/SPP1/ABCB4/LIPG/PLA2R1/ATP8A1/ACSL1/DAB2	25
GO:0050806	positive regulation of synaptic transmission	37/1881	208/21261	3.1650324436778465e-5	2.912240891358122e-4	1.8540210555242068e-4	SLC24A2/FAM107A/GPR158/GFAP/GRIN2A/SNAP25/ADCY8/LAMA2/TNR/RIMS2/PTN/CACNG3/STX3/ADCY1/GRIK2/SLC1A3/NTRK2/SLC8A3/APOE/SLC24A1/NRXN1/IGSF11/LARGE1/NALCN/GRIN2B/PRNP/CA2/SLC1A1/DLG4/RASGRF2/HAP1/VAMP2/SLC8A2/CLSTN3/CACNG5/STXBP1/GRIA1	37
GO:0030072	peptide hormone secretion	46/1881	281/21261	3.371168886346748e-5	3.081900846421511e-4	1.9620317389467995e-4	FGB/CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/AQP1/PAX8/ACVR1C/INHBB/SNAP25/ADCY8/RIMS2/SLC30A8/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/TRPV4/HNF1B/SYTL4/ITPR1/PDE8B/RBP4/PTPRN/TFAP2B/PRKN/BMAL1/ADCY5/JAK2/RAB11FIP5/CLTRN/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/PCLO/PER2/GPLD1	46
GO:0051962	positive regulation of nervous system development	51/1881	323/21261	3.511881646932565e-5	3.189959162630414e-4	2.030824946977873e-4	OPRM1/IL33/LRTM2/ASPA/ASIC2/GFAP/EGR2/BCAN/DSCAM/VEGFA/PTN/SOX8/PLXNB3/ADCY10/RASSF10/IL1RAPL1/NEURL1/ADGRB1/CDKL5/NRP1/SEMA7A/NTRK2/HAPLN3/PRKCH/DISC1/FN1/IL1RAP/SLITRK3/NRXN1/SRPX2/SEMA4A/GRID2/BDNF/ACE/BMP2/CAMK2B/SLC7A5/PLXNA4/ZNF365/HAP1/EEF2K/LRRC24/KIT/CLSTN3/EPHB1/SHTN1/MAPT/LYN/SLITRK2/LRRN3/TRAK1	51
GO:0061326	renal tubule development	24/1881	112/21261	3.710029098115142e-5	3.348478491738316e-4	2.131743169349431e-4	HOXB7/FMN1/AQP1/PAX8/MEF2C/NPNT/HS3ST3B1/VEGFA/SOX8/WNT6/LHX1/GDNF/HNF1B/PROM1/AGT/TFAP2B/CITED1/EYA1/TMEM59L/BMP2/MTSS1/WWTR1/BCL2/TTC8	24
GO:0072073	kidney epithelium development	30/1881	158/21261	4.970140564723868e-5	4.45739821532514e-4	2.837715165868324e-4	HOXB7/FMN1/AQP1/BMPER/PAX8/MEF2C/NPNT/RARB/HS3ST3B1/VEGFA/CD34/SOX8/EDNRB/WNT6/LHX1/GDNF/RET/HNF1B/PROM1/AGT/TFAP2B/MAGI2/CITED1/EYA1/TMEM59L/BMP2/MTSS1/WWTR1/BCL2/PODXL	30
GO:0071453	cellular response to oxygen levels	33/1881	181/21261	5.0086254681752685e-5	4.4636618166065127e-4	2.8417027647972224e-4	GNGT1/EPAS1/CLCA1/CASR/AQP1/MT3/PPARG/NKX3-1/NDRG1/OPRD1/VEGFA/NDNF/SCN2A/NOL3/DDR2/EGR1/SLC8A3/AQP3/MPL/KCNK3/VASN/STC1/HMOX1/CPEB4/RORA/EEF2K/NDP/CPEB2/PIK3CB/ATP7A/AK4/BCL2/CFLAR	33
GO:0051588	regulation of neurotransmitter transport	23/1881	107/21261	5.074605929452712e-5	4.4941978762715577e-4	2.86114294838222e-4	SV2B/DRD3/MCTP2/OTOF/GPR158/GFAP/MEF2C/NOS1/RIMS2/PRKCB/DYSF/GDNF/LRRK2/ITGB3/SYP/DRD4/PRKN/PPFIA2/SYN1/SLC30A1/CHRNA3/STXBP1/PER2	23
GO:0046883	regulation of hormone secretion	47/1881	294/21261	5.115882055526386e-5	4.502611722162043e-4	2.8664994583760137e-4	NPVF/FGB/CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/PAX8/ACVR1C/INHBB/PPARG/NKX3-1/GALR1/SNAP25/ADCY8/SLC30A8/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/SYTL4/ITPR1/PDE8B/RBP4/AGT/TFAP2B/PRKN/BMAL1/SPP1/ADCY5/JAK2/RAB11FIP5/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/CRY2/DAB2/PER2/GPLD1	47
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	34/1881	190/21261	5.741687660087122e-5	5.022204576755217e-4	3.19728806023045e-4	PTPRC/HGF/TGFA/IL15/EGF/UNC119/EPO/IL31RA/VEGFA/PLCG2/IL6R/ENPP2/ITGB3/NRP1/HCLS1/CD44/FGF7/CSF1R/ERBB3/GHR/VTN/AGT/PARP9/PRNP/DLG4/JAK2/ACE/SYK/NOX4/KIT/EHD4/LRP4/CD4/LYN	34
GO:0072080	nephron tubule development	23/1881	108/21261	5.9151087357051074e-5	5.142152808892109e-4	3.2736507500802565e-4	HOXB7/FMN1/AQP1/PAX8/MEF2C/NPNT/HS3ST3B1/VEGFA/SOX8/WNT6/LHX1/GDNF/HNF1B/PROM1/AGT/TFAP2B/CITED1/EYA1/TMEM59L/BMP2/MTSS1/WWTR1/BCL2	23
GO:0015908	fatty acid transport	25/1881	123/21261	6.517538694144457e-5	5.602739126887461e-4	3.56687399750589e-4	SLC22A8/PLA2G5/OC90/SLCO1B1/P2RX7/SLC5A8/DRD3/PPARG/ABCD2/SLC22A11/APOE/SLC27A6/DRD4/PPARA/SLC27A2/LHCGR/ACE/SLCO3A1/SYK/FABP7/CPT1A/IRS2/PLA2R1/ACSL1/ACSL3	25
GO:0043270	positive regulation of monoatomic ion transport	39/1881	231/21261	6.527314439645798e-5	5.602739126887461e-4	3.56687399750589e-4	CHP2/TRDN/CFTR/P2RX7/STAC2/CASR/TRPC6/DMD/NOS1/CACNB2/ADCYAP1R1/FGF12/ACTN2/RAMP3/FXYD1/KCNN4/ABCB1/CNTN1/GRM6/DRD4/SCN1B/LGALS3/KCNIP2/KCNJ2/ANK3/GPD1L/LHCGR/SCN5A/ATP1B2/RYR2/STC1/CACNA1D/SCN3B/HAP1/PPP3CC/RNF207/AKAP9/ATP2B1/STIM2	39
GO:0034764	positive regulation of transmembrane transport	38/1881	223/21261	6.563547601011422e-5	5.602739126887461e-4	3.56687399750589e-4	CHP2/TRDN/CFTR/P2RX7/STAC2/ACE2/TRPC6/C3/DMD/SLC1A2/NOS1/CACNB2/ADCYAP1R1/ACTN2/RAMP3/FXYD1/KCNN4/ABCB1/GRM6/DRD4/SCN1B/KCNIP2/KCNJ2/CA2/ANK3/LHCGR/SORBS1/SLC7A5/ATP1B2/RYR2/CLTRN/HAP1/PPP3CC/RNF207/IRS2/AKAP9/ACSL1/STIM2	38
GO:0099173	postsynapse organization	37/1881	216/21261	7.266948806834105e-5	6.166027819930495e-4	3.9254806980503165e-4	C1QL2/LRFN2/C1QL3/TMEM108/DNM3/LHFPL4/ABI3/NTNG2/IL1RAPL1/CDKL5/GDNF/LRRK2/ITGB3/NRP1/SLC7A11/GRID1/APOE/DISC1/OPHN1/IL1RAP/SLITRK3/LZTS3/NRXN1/NPTX1/GRID2/GRIN2B/PRNP/PPFIA2/DLG4/CAMK2B/ZNF365/GPHN/GLRB/EEF2K/LRP4/EPHB1/SHANK1	37
GO:0018108	peptidyl-tyrosine phosphorylation	49/1881	316/21261	7.879602782101202e-5	6.646069727522265e-4	4.231089965075645e-4	FLT1/PTPRC/HGF/HRG/TGFA/SAMSN1/IL15/EGF/UNC119/EPO/IL31RA/VEGFA/PLCG2/ZFYVE28/BTK/IL6R/DDR2/PTPN6/ENPP2/ALK/ITGB3/NRP1/HCLS1/CD44/FGF7/CSF1R/MVP/ERBB3/GHR/VTN/AGT/PARP9/KDR/EFEMP1/PRNP/DLG4/TEK/JAK2/ACE/SYK/NOX4/KIT/EHD4/LRP4/CD4/LYN/EPHA3/SOCS5/PDGFC	49
GO:0003014	renal system process	26/1881	132/21261	8.174884194585951e-5	6.854325978537452e-4	4.363672223456966e-4	BTC/AQP1/ATP6V0A4/AQP4/CD34/AKR1C3/EDNRB/CORIN/SLC15A2/MYO5B/HSD11B2/SCN11A/KCNMA1/AGT/SLC4A5/AQP3/SLC5A2/PCSK5/SULF1/GAS6/STC1/RHPN2/TMEM63C/BCL2/CHRNA3/RRM2B	26
GO:0043062	extracellular structure organization	56/1881	377/21261	8.471922964091285e-5	7.061596964774913e-4	4.4956272323382236e-4	FOXF1/DPP4/IMPG1/COL15A1/EGFLAM/TLL2/IMPG2/GFAP/NPNT/MATN1/SMOC2/LOX/FAP/COL4A4/SMOC1/COL14A1/ADAMTSL3/LCP1/LAMA2/TNR/ABI3BP/NDNF/FERMT1/DDR2/COL28A1/COL19A1/ITGB3/COL4A3/CAV2/VWA1/ADAMTS5/COL5A3/ADAMTSL1/CSGALNACT1/COL24A1/VTN/COL8A1/TEX14/AGT/MMP2/LARGE1/COL16A1/SULF1/BMP2/GAS6/BCL3/MATN2/AEBP1/ADAMTS19/ADAMTS1/ADAMTS20/ATP7A/COL5A1/CFLAR/COL22A1/COL7A1	56
GO:0090087	regulation of peptide transport	39/1881	234/21261	8.697952428874661e-5	7.207601515623037e-4	4.5885781665408335e-4	FGB/CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/PAX8/ACVR1C/INHBB/SNAP25/ADCY8/SLC30A8/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/SYTL4/ITPR1/PDE8B/RBP4/TFAP2B/PRKN/BMAL1/ADCY5/CA2/JAK2/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/PER2/GPLD1	39
GO:0018212	peptidyl-tyrosine modification	49/1881	318/21261	9.242553589954292e-5	7.614359556375135e-4	4.847532696812012e-4	FLT1/PTPRC/HGF/HRG/TGFA/SAMSN1/IL15/EGF/UNC119/EPO/IL31RA/VEGFA/PLCG2/ZFYVE28/BTK/IL6R/DDR2/PTPN6/ENPP2/ALK/ITGB3/NRP1/HCLS1/CD44/FGF7/CSF1R/MVP/ERBB3/GHR/VTN/AGT/PARP9/KDR/EFEMP1/PRNP/DLG4/TEK/JAK2/ACE/SYK/NOX4/KIT/EHD4/LRP4/CD4/LYN/EPHA3/SOCS5/PDGFC	49
GO:1990778	protein localization to cell periphery	56/1881	379/21261	9.785649060944908e-5	8.015181918704587e-4	5.102708393811856e-4	PRPH2/NETO1/STAC2/PACSIN1/C1QL2/KCNB1/FYB1/PID1/GPR158/PRKG2/C1QL3/GRIN2A/SNAP25/CACNB2/LHFPL4/ABI3/CACNG3/STX3/ACTN2/KCNIP4/RAMP3/PRKCH/LRRC7/SPTBN4/LGALS3/LIN7A/FYB2/SORL1/NPTX1/LARGE1/PRNP/SLC1A1/EPB41L2/ANK3/DLG4/SORBS1/EFR3A/GAS6/MAP7/SCN3B/EHD2/VAMP2/OPTN/BCL2L1/EHD4/LIN7B/TNIK/SPTBN1/EPHA3/ANK1/DAB2/TTC8/PLS1/STXBP1/ACSL3/NSF	56
GO:1903532	positive regulation of secretion by cell	49/1881	319/21261	1.000156500236933e-4	8.144952648481231e-4	5.185324384168491e-4	FGB/CFTR/P2RX7/CD38/CASR/CARTPT/KCNB1/GPR158/INHBB/PPARG/NKX3-1/ABCG1/GALR1/SNAP25/ADCY8/SLC30A8/AVPR1A/PRKCB/GDNF/MYOM1/MYRIP/VSNL1/PLCB1/KCNN4/RAPGEF4/TLR4/CDK5R2/SYTL4/ITPR1/UNC13D/RBP4/CADPS/SPP1/ACHE/EXPH5/JAK2/BMP2/RAB27B/SCAMP5/SYK/C2CD2L/IRS2/GCK/DOC2B/PFKFB2/UNC13B/DAB2/STXBP1/GPLD1	49
GO:0032368	regulation of lipid transport	30/1881	164/21261	1.0125701640798468e-4	8.152340468756494e-4	5.190027695074334e-4	ABCA8/P2RX7/ABCG4/LRAT/EGF/PPARG/ABCA13/NKX3-1/ABCG1/GALR1/APOC1/ABCA5/ATP8A2/ABCA7/ITGB3/APOE/AGT/ABCA1/PRKN/PPARA/SPP1/ABCB4/LIPG/SYK/IRS2/PLA2R1/ATP8A1/ACSL1/CRY2/DAB2	30
GO:0120161	regulation of cold-induced thermogenesis	30/1881	164/21261	1.0125701640798468e-4	8.152340468756494e-4	5.190027695074334e-4	EPAS1/IL18R1/PTH2R/IL15/DIO2/ALPL/WNT10B/VEGFA/ACADL/TRPM8/LEPR/TLR4/ADAMTS5/PPARGC1B/BMAL1/ACHE/GADD45G/DDIT3/JAK2/PPARGC1A/ACOT11/CEBPB/SYK/ESRRG/SFXN5/ZBTB7B/LAMA4/ACSL1/PDGFC/PER2	30
GO:0050878	regulation of body fluid levels	60/1881	415/21261	1.0472761466297085e-4	8.384125987425406e-4	5.337589400307226e-4	KNG1/FGB/CFTR/GUCA1B/SERPINA10/HTR4/PRL/BTC/AQP1/F5/TXK/HRG/F3/DGKK/AQP4/FAP/TFPI2/SERPINA1/DGKB/NEUROG1/VEGFA/PLCG2/EDNRB/NEURL1/PTPN6/ADRA2C/VWF/TEC/HEG1/ITGB3/FCER1G/MYO5B/KCNN4/TRPV4/TLR4/SLC7A11/DGKI/APOE/HSD11B2/VTN/F8/PRKCQ/SLC4A5/AQP3/JAK2/GAS6/FERMT3/SYK/DGKD/DGKE/ZBTB7B/ATP7B/PIK3CB/ATP7A/SH2B3/MERTK/LYN/PRKCA/STXBP1/ITPK1	60
GO:1990138	neuron projection extension	34/1881	196/21261	1.0848963897755714e-4	8.636506653438116e-4	5.498262602233381e-4	EMX1/MT3/SLC39A12/SH3GL2/TMEM108/TNR/DSCAM/RIMS2/VEGFA/SEMA5B/ADCY10/SPAG6/CDKL5/NRP1/SEMA7A/APOE/DISC1/UNC13A/FN1/PRKN/SLC23A2/SEMA4A/SEMA4B/NEDD4L/TSC22D4/PLXNA4/ITGA4/DCLK1/NRN1/MAP2/SEMA3B/SHTN1/MAPT/SEMA3C	34
GO:0006576	biogenic amine metabolic process	22/1881	105/21261	1.0943577578813631e-4	8.663156105686545e-4	5.515228453421511e-4	KYNU/EPAS1/GNAT2/SNCB/DRD3/AANAT/SULT1B1/SLC22A3/MAOA/GRIN2A/TACR3/DAO/DRD4/AOC2/PRKN/SLC1A1/NAAA/SULT1A1/MOXD1/SAT1/ATP7A/DDC	22
GO:0015837	amine transport	25/1881	127/21261	1.1218538649777433e-4	8.831482925963679e-4	5.622390422724713e-4	SLC22A16/P2RX7/ACE2/CARTPT/KCNB1/DRD3/GRM7/SLC38A3/AVPR1A/PRKCB/ADRA2C/GDNF/KCNA2/RGS4/DRD4/PRKN/SLC7A5/CLTRN/SLC44A1/CHGA/CNR1/CHRNA3/SLC43A2/STXBP1/PER2	25
GO:0106106	cold-induced thermogenesis	30/1881	165/21261	1.1346203451501653e-4	8.882635519766763e-4	5.654955718486139e-4	EPAS1/IL18R1/PTH2R/IL15/DIO2/ALPL/WNT10B/VEGFA/ACADL/TRPM8/LEPR/TLR4/ADAMTS5/PPARGC1B/BMAL1/ACHE/GADD45G/DDIT3/JAK2/PPARGC1A/ACOT11/CEBPB/SYK/ESRRG/SFXN5/ZBTB7B/LAMA4/ACSL1/PDGFC/PER2	30
GO:0090276	regulation of peptide hormone secretion	38/1881	229/21261	1.1692923303241005e-4	9.103776000380497e-4	5.795740468986432e-4	FGB/CFTR/CD38/CASR/G6PC2/CARTPT/KCNB1/PAX8/ACVR1C/INHBB/SNAP25/ADCY8/SLC30A8/PRKCB/MYRIP/VSNL1/PLCB1/RAPGEF4/SYTL4/ITPR1/PDE8B/RBP4/TFAP2B/PRKN/BMAL1/ADCY5/JAK2/NEUROD1/C2CD2L/CPT1A/IRS2/CHGA/CNR1/GCK/DOC2B/PFKFB2/PER2/GPLD1	38
GO:0036293	response to decreased oxygen levels	52/1881	347/21261	1.1894301461497597e-4	9.209959109804423e-4	5.863339863389957e-4	GNGT1/DPP4/CD38/EPAS1/CLCA1/CASR/AQP1/MT3/CA9/SLC39A12/PPARG/EPO/ALAS2/NKX3-1/NDRG1/NOS1/OPRD1/VEGFA/NDNF/SCN2A/NOL3/DDR2/EGR1/SLC8A3/TRPV4/ITPR1/HSD11B2/KCNMA1/MMP2/PPARA/AQP3/MPL/SLC1A1/KCNK3/TEK/ACE/BMP2/VASN/RYR2/STC1/HMOX1/CPEB4/RORA/ITPR2/EEF2K/NDP/CPEB2/PIK3CB/ATP7A/AK4/BCL2/CFLAR	52
GO:0007160	cell-matrix adhesion	44/1881	279/21261	1.203422594362453e-4	9.267662044628238e-4	5.900075305312483e-4	CCL28/FGB/FMN1/FAM107A/SIGLEC1/ITGAX/HRG/VWA2/ITGB6/NPNT/ITGAL/PKHD1/VEGFA/CD34/FERMT1/ACTN2/ITGB3/NRP1/CD44/FREM1/COL5A3/MUC4/DLC1/DISC1/FN1/VTN/SNED1/KDR/CDKN2A/STRC/COL16A1/PPFIA2/TESK2/SORBS1/TEK/FERMT3/ITGA4/ITGA1/PIK3CB/LIMCH1/BCL2/EPHA3/CORO1C/EPB41L5	44
