gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000123552	0.2847820758066736	3.803302254793264	0.09791088160299281	0.758830135253658	0.8401708055827579	USP45	protein_coding	6	0.07563241348428461	FALSE	H1_EP1	H2_EP1	NA
ENSG00000156876	-0.28475762221021	4.294965555785175	0.31411382560242335	0.5837684970618412	0.7047885350510851	SASS6	protein_coding	1	0.151941169301666	FALSE	H1_EP1	H2_EP1	NA
ENSG00000072958	0.28469610577989213	7.5135228568448795	1.0077530034798712	0.3319875651155674	0.4638972909881528	AP1M1	protein_coding	19	0.333578163614743	FALSE	H1_EP1	H2_EP1	NA
ENSG00000132359	-0.2846747967544278	4.783705498699742	0.11955153821053753	0.7345130095128678	0.8235540483584324	RAP1GAP2	protein_coding	17	0.0843078935997955	FALSE	H1_EP1	H2_EP1	NA
ENSG00000156136	-0.28467079771117365	2.2965220886929636	0.05462032167235283	0.818494917232784	0.8838518410895014	DCK	protein_coding	4	0.05362052909323088	FALSE	H1_EP1	H2_EP1	NA
ENSG00000146842	0.28456380611396165	6.411946226917756	0.808882960558268	0.38322119331231985	0.5187686293160939	TMEM209	protein_coding	7	0.28502629420484366	FALSE	H1_EP1	H2_EP1	NA
ENSG00000168309	-0.28440683454354815	6.707154859959309	0.057454153083256666	0.8139390280049138	0.8807168070478076	FAM107A	protein_coding	3	0.05516371577388067	FALSE	H1_EP1	H2_EP1	NA
ENSG00000169814	-0.283551199193377	5.10562009566034	0.2623906502146937	0.6162364999907615	0.7318020783806282	BTD	protein_coding	3	0.13560636141410612	FALSE	H1_EP1	H2_EP1	NA
ENSG00000108691	0.2835259335450934	6.5582064001133915	0.07061099954669756	0.7942099767486136	0.8669601285842324	CCL2	protein_coding	17	0.06200087522739589	FALSE	H1_EP1	H2_EP1	NA
ENSG00000170949	0.2834092718206693	7.72546043414587	0.30118998577014017	0.5915326396580962	0.7106737815433777	ZNF160	protein_coding	19	0.14832970642484516	FALSE	H1_EP1	H2_EP1	NA
ENSG00000197461	0.2830247562280024	3.882545396078698	0.21972158301517997	0.646258504053434	0.7555673096390616	PDGFA	protein_coding	7	0.12172684052057375	FALSE	H1_EP1	H2_EP1	NA
ENSG00000105202	-0.2828979387417008	2.9351757076012674	0.20729148722621768	0.655677342562283	0.7625873412214909	FBL	protein_coding	19	0.117710408193326	FALSE	H1_EP1	H2_EP1	NA
ENSG00000089356	0.2828062882267421	6.708464352372198	0.09239821226421575	0.7654914742966634	0.8452107825445937	FXYD3	protein_coding	19	0.07303497119172138	FALSE	H1_EP1	H2_EP1	NA
ENSG00000053372	0.28266283053101304	6.806284905490209	0.4154379266534482	0.5293410480858871	0.6580734562798575	MRTO4	protein_coding	1	0.18172562633064313	FALSE	H1_EP1	H2_EP1	NA
ENSG00000101132	-0.2825266337477889	3.196013341857507	0.25626219823241625	0.6203493540717668	0.7351594394783607	PFDN4	protein_coding	20	0.1336184620363344	FALSE	H1_EP1	H2_EP1	NA
ENSG00000184445	0.2824745243881246	4.951536040138001	0.19189263304677068	0.667835571869605	0.7716366883791355	KNTC1	protein_coding	12	0.11258713149236707	FALSE	H1_EP1	H2_EP1	NA
ENSG00000104883	-0.2824622956330578	3.564730992915768	0.19553902686148503	0.6649047277910718	0.7697500059085604	PEX11G	protein_coding	19	0.1136502990911428	FALSE	H1_EP1	H2_EP1	NA
ENSG00000115762	0.28231734959159827	6.466223231870392	0.7145096310955247	0.4117546023753347	0.5465989187139784	PLEKHB2	protein_coding	2	0.2623312317670629	FALSE	H1_EP1	H2_EP1	NA
ENSG00000170899	-0.2822377738787149	8.342151895225141	0.6577393920447148	0.43053973657929323	0.5661846883355494	GSTA4	protein_coding	6	0.24704187969238467	FALSE	H1_EP1	H2_EP1	NA
ENSG00000188167	-0.2821185006334759	4.163612131086399	0.125565813507547	0.7282020280644952	0.818971803727149	TMPPE	protein_coding	3	0.08673105024996754	FALSE	H1_EP1	H2_EP1	NA
ENSG00000250067	-0.2820424343378847	5.626842168365147	0.47200252473288257	0.5029653204627853	0.6346577314054818	YJEFN3	protein_coding	19	0.1974604250020004	FALSE	H1_EP1	H2_EP1	NA
ENSG00000136848	0.2819582527225428	5.2350384288487115	0.12138474362802851	0.7325707389354958	0.8219851546085649	DAB2IP	protein_coding	9	0.08513602592686176	FALSE	H1_EP1	H2_EP1	NA
ENSG00000114316	0.28187630744845077	6.7215544619150736	1.0067647484633182	0.33221697062472755	0.4641491538919253	USP4	protein_coding	3	0.3333424368952595	FALSE	H1_EP1	H2_EP1	NA
ENSG00000136783	0.2816322776272346	1.7843552875723092	0.038615259401545136	0.8469549195030945	0.9038077718579274	NIPSNAP3A	protein_coding	9	0.043923928483352186	FALSE	H1_EP1	H2_EP1	NA
ENSG00000134899	0.2812912913923493	5.865289695763724	0.7617356470984789	0.3970840075480342	0.5323209773310947	ERCC5	protein_coding	13	0.27382641911818967	FALSE	H1_EP1	H2_EP1	NA
ENSG00000148337	-0.28115616660751186	6.064999930318225	0.6347188976880265	0.4385481295833167	0.5736706401769666	CIZ1	protein_coding	9	0.24133737625563392	FALSE	H1_EP1	H2_EP1	NA
ENSG00000135605	-0.2810877561504385	4.294100619577233	0.06870391187778568	0.7969398971055704	0.8690178612266922	TEC	protein_coding	4	0.06097129725389346	FALSE	H1_EP1	H2_EP1	NA
ENSG00000028277	0.280931259672386	5.695108552133614	0.20075526249135756	0.6607688742719499	0.7669410801823695	POU2F2	protein_coding	19	0.11523799919907583	FALSE	H1_EP1	H2_EP1	NA
ENSG00000100564	-0.2807963805821094	6.272880278240892	0.3529158110488906	0.5616702263164561	0.6859902091788762	PIGH	protein_coding	14	0.16368208273338145	FALSE	H1_EP1	H2_EP1	NA
ENSG00000115419	0.2807070738238042	5.653479470784218	0.1458898035405286	0.7080633846829355	0.8022833959514565	GLS	protein_coding	2	0.09567219585842866	FALSE	H1_EP1	H2_EP1	NA
ENSG00000104412	0.28069455586645004	5.664292887782185	0.5583187711424812	0.4669462705472952	0.601008596120581	EMC2	protein_coding	8	0.22111931631500426	FALSE	H1_EP1	H2_EP1	NA
ENSG00000205592	0.2806434699635508	3.9750586339256455	0.09549203510558088	0.7617268760551957	0.8424195924487365	MUC19	protein_coding	12	0.07447154116560724	FALSE	H1_EP1	H2_EP1	NA
ENSG00000151552	0.2805486899715412	8.542647365707554	0.13311664496081554	0.7205166415562805	0.8124746502700517	QDPR	protein_coding	4	0.09019018040395604	FALSE	H1_EP1	H2_EP1	NA
ENSG00000178802	-0.2804528100029764	6.860746604645901	0.8061437123676289	0.3840064271347833	0.5194578339823047	MPI	protein_coding	15	0.28444969971802414	FALSE	H1_EP1	H2_EP1	NA
ENSG00000126226	0.28036145760408787	5.396098253436368	0.3042754371809177	0.589659323463434	0.7092891870129647	PCID2	protein_coding	13	0.14917666084285092	FALSE	H1_EP1	H2_EP1	NA
ENSG00000104221	-0.27980663399090366	2.5305288453931114	0.1323241194329218	0.7213114381575756	0.8131016906717532	BRF2	protein_coding	8	0.08985513591168959	FALSE	H1_EP1	H2_EP1	NA
ENSG00000127922	-0.27980008965267855	3.494634066657614	0.2526161072905277	0.622825981036821	0.7372514461386437	SEM1	protein_coding	7	0.13238436689496114	FALSE	H1_EP1	H2_EP1	NA
ENSG00000139428	0.27977148677901054	6.6966675360317005	0.679355101059212	0.42323059279624853	0.5586224017421811	MMAB	protein_coding	12	0.2528816523121752	FALSE	H1_EP1	H2_EP1	NA
ENSG00000144591	0.2797541714545641	1.7149418714434401	0.029391055875643564	0.8662613300762217	0.9167270747986984	GMPPA	protein_coding	2	0.03775994192139567	FALSE	H1_EP1	H2_EP1	NA
ENSG00000076944	-0.2796984301951526	5.170489627623194	0.4269646014768603	0.5237633122733176	0.6535357220384326	STXBP2	protein_coding	19	0.18473066904721028	FALSE	H1_EP1	H2_EP1	NA
ENSG00000012048	-0.27939491883654577	8.85508638607668	0.14740083601254197	0.7066323507929826	0.8014618004664997	BRCA1	protein_coding	17	0.09611717230167605	FALSE	H1_EP1	H2_EP1	NA
ENSG00000198791	0.2793675083344143	8.258094837960286	1.2183288507364634	0.2877647311849799	0.41473677114822455	CNOT7	protein_coding	8	0.38222745776642164	FALSE	H1_EP1	H2_EP1	NA
ENSG00000139219	0.2793305343596673	7.622924021622354	0.24318206522691094	0.6293407386620364	0.741899993383368	COL2A1	protein_coding	12	0.12965463279229378	FALSE	H1_EP1	H2_EP1	NA
ENSG00000187323	-0.27929139493457117	5.252653376650306	0.38113349092423204	0.5466211759534518	0.6730989607004544	DCC	protein_coding	18	0.1719210800158379	FALSE	H1_EP1	H2_EP1	NA
ENSG00000164506	0.27906201234134004	8.21829441713334	0.8991233020989287	0.3586352253857731	0.49309176613742783	STXBP5	protein_coding	6	0.3070722494480467	FALSE	H1_EP1	H2_EP1	NA
ENSG00000125508	-0.2788439909251134	1.5114211769984442	0.03154752831197361	0.8614947948167864	0.9138122924777248	SRMS	protein_coding	20	0.039143004171167506	FALSE	H1_EP1	H2_EP1	NA
ENSG00000128604	-0.2785122787838439	2.102231417381158	0.07796219122017717	0.7840422065061555	0.8592865434349499	IRF5	protein_coding	7	0.06586198927549256	FALSE	H1_EP1	H2_EP1	NA
ENSG00000110921	0.27803960318062754	5.942776316459933	0.36473588071665775	0.5552686834042204	0.6806100353305533	MVK	protein_coding	12	0.16710165168958852	FALSE	H1_EP1	H2_EP1	NA
ENSG00000115808	-0.27794659318711307	4.766162217436887	0.4540012803211966	0.5110956341190833	0.6424779911850758	STRN	protein_coding	2	0.19214174499369244	FALSE	H1_EP1	H2_EP1	NA
ENSG00000182934	-0.2776719739806712	6.958907326807831	1.3254076934953087	0.268352489163143	0.3934676588198703	SRPRA	protein_coding	11	0.4050909587897795	FALSE	H1_EP1	H2_EP1	NA
ENSG00000070729	0.27761227681299155	7.461975071871797	0.018423615495196822	0.8939081554961206	0.935844467373782	CNGB1	protein_coding	16	0.028796322815306585	FALSE	H1_EP1	H2_EP1	NA
ENSG00000107789	0.27759323716705253	4.786351259102611	0.2999353952332272	0.5922979694519421	0.7113423427197867	MINPP1	protein_coding	10	0.14792133911287406	FALSE	H1_EP1	H2_EP1	NA
ENSG00000140367	-0.27757437664286166	6.532160728819223	0.3465042763419122	0.5652042309838748	0.6886383152517155	UBE2Q2	protein_coding	15	0.16200881718251636	FALSE	H1_EP1	H2_EP1	NA
ENSG00000063854	0.2774392181619805	4.792486865797313	0.45544973001760314	0.5104327176590513	0.6420584752457681	HAGH	protein_coding	16	0.1924254169154334	FALSE	H1_EP1	H2_EP1	NA
ENSG00000110076	0.2773065813909578	6.071033744443327	0.1440861437444227	0.7097827991614796	0.8035633086069468	NRXN2	protein_coding	11	0.094979901731318	FALSE	H1_EP1	H2_EP1	NA
ENSG00000100154	0.27703438135973185	6.8976025698612204	0.5731035104268447	0.46121739463999234	0.5955478897332249	TTC28	protein_coding	22	0.22508330989802433	FALSE	H1_EP1	H2_EP1	NA
ENSG00000090487	0.27700930532173	7.988402910293767	0.8611252950131847	0.36869411758446446	0.503789644687878	SPG21	protein_coding	15	0.29775076359680375	FALSE	H1_EP1	H2_EP1	NA
ENSG00000155876	-0.27699346427807026	6.829776278285388	0.5002511238136399	0.4906610356914305	0.623230090458703	RRAGA	protein_coding	9	0.20535158645761387	FALSE	H1_EP1	H2_EP1	NA
ENSG00000266964	0.2768619024991004	4.097200202321441	0.0513338508599555	0.8239380544639021	0.8880865038742084	FXYD1	protein_coding	19	0.05154472980077564	FALSE	H1_EP1	H2_EP1	NA
ENSG00000174844	0.276720168331952	4.239210305331604	0.1167044685909959	0.7375630137830107	0.8252080561533824	DNAH12	protein_coding	3	0.08343654084687327	FALSE	H1_EP1	H2_EP1	NA
ENSG00000135318	0.27661857081722885	3.6118800495059618	0.03400306714615298	0.8562679718623375	0.9100393828420692	NT5E	protein_coding	6	0.04093981275484461	FALSE	H1_EP1	H2_EP1	NA
ENSG00000119673	0.27653024978545726	2.0820655758667077	0.049772997524326366	0.8265875930957307	0.8897392248033685	ACOT2	protein_coding	14	0.05073726282035091	FALSE	H1_EP1	H2_EP1	NA
ENSG00000147100	-0.27614810527675004	3.5126149409162175	0.15610747766221095	0.6985476349966588	0.7948728789104218	SLC16A2	protein_coding	X	0.09970232090592847	FALSE	H1_EP1	H2_EP1	NA
ENSG00000237489	0.2752406402786435	3.7081587178400137	0.18192424508695634	0.6760225005180545	0.7776855988396499	C10orf143	protein_coding	10	0.109195943223584	FALSE	H1_EP1	H2_EP1	NA
ENSG00000262655	0.27523757311272035	2.8087971690432747	0.050233562544359796	0.8258012895596144	0.889384724818987	SPON1	protein_coding	11	0.05091033382995861	FALSE	H1_EP1	H2_EP1	NA
ENSG00000184828	0.27521443844263643	3.77658748607934	0.28578424704247485	0.60107944537712	0.7182028269880725	ZBTB7C	protein_coding	18	0.1437528897377876	FALSE	H1_EP1	H2_EP1	NA
ENSG00000153561	0.2750863913494307	2.186127516102877	0.07686212757043219	0.7855297751487131	0.860501540293163	RMND5A	protein_coding	2	0.06524834795092124	FALSE	H1_EP1	H2_EP1	NA
ENSG00000015171	-0.2745396781706564	7.519958349796178	0.19229331484521406	0.667511887327251	0.7715433912739855	ZMYND11	protein_coding	10	0.11263964437602565	FALSE	H1_EP1	H2_EP1	NA
ENSG00000130311	0.2743968265942695	6.430518715127425	0.6117068010631063	0.44679677694493813	0.5813968627408115	DDA1	protein_coding	19	0.23552731604345467	FALSE	H1_EP1	H2_EP1	NA
ENSG00000127831	-0.2742295626520219	2.16103497070358	0.10248246774108458	0.7534613841383714	0.8363335422438628	VIL1	protein_coding	2	0.07762048492117925	FALSE	H1_EP1	H2_EP1	NA
ENSG00000117505	0.2741166609297698	7.013386555138944	1.0397942946883516	0.32467013762378405	0.4557759871186433	DR1	protein_coding	1	0.34124855966591905	FALSE	H1_EP1	H2_EP1	NA
ENSG00000163166	0.2740726560367779	3.8924001087873297	0.10197732554708447	0.7540480068149276	0.8367120088651713	IWS1	protein_coding	2	0.07742399778080991	FALSE	H1_EP1	H2_EP1	NA
ENSG00000169760	0.27399694670607516	5.0751209775961135	0.18631406148287372	0.6723849299896677	0.7750716884828862	NLGN1	protein_coding	3	0.11065812656122635	FALSE	H1_EP1	H2_EP1	NA
ENSG00000135040	-0.27397854451006326	4.825351438977807	0.3435514836609278	0.566846794068494	0.6897749841362238	NAA35	protein_coding	9	0.1612925601115694	FALSE	H1_EP1	H2_EP1	NA
ENSG00000011426	0.2739315996104791	2.2718936804495726	0.041301421119391425	0.8417965301079331	0.900601222041688	ANLN	protein_coding	7	0.045467468070841156	FALSE	H1_EP1	H2_EP1	NA
ENSG00000112029	0.2737802216253198	6.8521406842290045	0.1813040821065969	0.6765405977486125	0.778164020804788	FBXO5	protein_coding	6	0.10892885310972451	FALSE	H1_EP1	H2_EP1	NA
ENSG00000103187	0.2735364418707188	8.168400970874172	0.3030136739237014	0.5904238777661222	0.7099051196439545	COTL1	protein_coding	16	0.14879969180005917	FALSE	H1_EP1	H2_EP1	NA
ENSG00000189091	-0.27338413769119924	3.664024652377245	0.25924395638721864	0.6183405466036056	0.7336298534292016	SF3B3	protein_coding	16	0.13452300433398673	FALSE	H1_EP1	H2_EP1	NA
ENSG00000068781	0.27332799982971656	4.369909123047126	0.10222579290883717	0.7537592603714607	0.8365596243792633	STON1-GTF2A1L	protein_coding	2	0.07750309999018892	FALSE	H1_EP1	H2_EP1	NA
ENSG00000133104	0.2729633602106091	8.643230161918568	1.2142411402483044	0.28854313437560464	0.415585747034517	SPART	protein_coding	13	0.3813393554613591	FALSE	H1_EP1	H2_EP1	NA
ENSG00000135525	0.2727932135473345	5.202259460223815	0.04988739250746059	0.8263919348553965	0.8896691995630124	MAP7	protein_coding	6	0.050771444490033804	FALSE	H1_EP1	H2_EP1	NA
ENSG00000175414	-0.27263722849201005	4.3963222939923305	0.19365623990947073	0.6664138971846056	0.7709937954520267	ARL10	protein_coding	5	0.11294911690596886	FALSE	H1_EP1	H2_EP1	NA
ENSG00000116729	-0.2724617564083199	2.024436506176235	0.03597743329507519	0.8522056750118222	0.9071372854411333	WLS	protein_coding	1	0.04232698218168471	FALSE	H1_EP1	H2_EP1	NA
ENSG00000186479	-0.27210370391353567	2.352130991898639	0.08271892439436676	0.7777373325230252	0.8546453797623564	RGS7BP	protein_coding	5	0.06821405083880587	FALSE	H1_EP1	H2_EP1	NA
ENSG00000086967	-0.27203381831244944	1.8548142001973773	0.031629794827893	0.8613163438979147	0.9138122924777248	MYBPC2	protein_coding	19	0.039143004171167506	FALSE	H1_EP1	H2_EP1	NA
ENSG00000155666	0.27185016265744927	4.116792169680075	0.28637671505541107	0.6007061690012148	0.7178965654800482	KDM8	protein_coding	16	0.1439381243889103	FALSE	H1_EP1	H2_EP1	NA
ENSG00000180999	-0.27184147297195005	3.130724595362375	0.055510985618992176	0.8170497993779365	0.8826703246430225	C1orf105	protein_coding	1	0.0542014741381922	FALSE	H1_EP1	H2_EP1	NA
ENSG00000114861	0.2717134785931187	8.037922421876146	0.16617786232736168	0.6895178327189063	0.7879542822481446	FOXP1	protein_coding	3	0.10349897990047695	FALSE	H1_EP1	H2_EP1	NA
ENSG00000198898	-0.2709101152975196	3.8572655220705396	0.18924671536851423	0.6699833011643708	0.7730882099655618	CAPZA2	protein_coding	7	0.11177094991652614	FALSE	H1_EP1	H2_EP1	NA
ENSG00000103260	0.2708403388503916	9.854204314277476	0.24073775929424507	0.6310545219901018	0.7432128983050784	METRN	protein_coding	16	0.12888676185871856	FALSE	H1_EP1	H2_EP1	NA
ENSG00000125740	-0.2708370196692538	5.2728923572677715	0.028651643273356092	0.8679370179671462	0.9179466110732614	FOSB	protein_coding	19	0.03718257717625505	FALSE	H1_EP1	H2_EP1	NA
ENSG00000183530	0.27075099546721504	6.028379429240405	0.8041498119604983	0.38457952488260805	0.5197928022818108	PRR14L	protein_coding	22	0.28416973859209466	FALSE	H1_EP1	H2_EP1	NA
ENSG00000197860	0.2707188647954407	5.603727788995149	0.6500000977794723	0.43320572033391924	0.56820975583222455	SGTB	protein_coding	5	0.24549131396449322	FALSE	H1_EP1	H2_EP1	NA
ENSG00000251503	0.2705021772881796	6.0133077193121	0.48675111268033955	0.4964742622747891	0.6287381808172269	CENPS-CORT	protein_coding	1	0.20153016583916444	FALSE	H1_EP1	H2_EP1	NA
ENSG00000157800	-0.270490286902313	6.6755924088502345	0.8683085167968002	0.366760942395039	0.5016818352600413	SLC37A3	protein_coding	7	0.2995716234871897	FALSE	H1_EP1	H2_EP1	NA
ENSG00000087302	-0.2701891971010938	5.2748540037314555	0.6901417032352961	0.4196564552898202	0.5550589408828008	RTRAF	protein_coding	14	0.2556608973439544	FALSE	H1_EP1	H2_EP1	NA
ENSG00000185122	0.26966816565691887	4.290073220551267	0.09525277128894057	0.7620155988391124	0.8425897659379598	HSF1	protein_coding	8	0.07438382010077246	FALSE	H1_EP1	H2_EP1	NA
ENSG00000162222	0.26942125333107486	5.897556901182798	0.2872531639629037	0.6001548940080688	0.7175213898301604	TTC9C	protein_coding	11	0.1441651477692411	FALSE	H1_EP1	H2_EP1	NA
ENSG00000179965	-0.26927520379483916	2.8223825207064093	0.1063073301791244	0.7490707172174793	0.8332721552265554	ZNF771	protein_coding	16	0.07921313039503788	FALSE	H1_EP1	H2_EP1	NA
ENSG00000177398	-0.26921760506752307	1.9004438001313728	0.03407158904038884	0.8561249687166188	0.9100393828420692	UMODL1	protein_coding	21	0.04093981275484461	FALSE	H1_EP1	H2_EP1	NA
ENSG00000171595	-0.2691533023518979	2.3380814175418836	0.05118950600481767	0.8241812811147404	0.8882016907061561	DNAI2	protein_coding	17	0.051488404475048044	FALSE	H1_EP1	H2_EP1	NA
ENSG00000146535	0.26911299557113405	6.22426028938399	0.8996812063514171	0.3584905548843683	0.49294260393062517	GNA12	protein_coding	7	0.3072036451189959	FALSE	H1_EP1	H2_EP1	NA
ENSG00000104524	-0.26908955947957414	4.286918034344322	0.2790757470346021	0.6053415130937185	0.7217671360335984	PYCR3	protein_coding	8	0.14160289640257456	FALSE	H1_EP1	H2_EP1	NA
ENSG00000144659	0.2689317369722714	3.194918100291644	0.0962964181669928	0.760759127256464	0.8416226024963107	SLC25A38	protein_coding	3	0.07488260968319096	FALSE	H1_EP1	H2_EP1	NA
ENSG00000187122	-0.26867779372048667	4.233864311880728	0.08141627782945435	0.7794439264155751	0.8558304362899578	SLIT1	protein_coding	10	0.06761227256378148	FALSE	H1_EP1	H2_EP1	NA
ENSG00000005059	0.2686462474493839	5.551961953602475	0.5461407209940258	0.471755554853741	0.60562435892492	MCUB	protein_coding	4	0.21779666532118355	FALSE	H1_EP1	H2_EP1	NA
ENSG00000105717	0.26847475955329847	3.239215781924475	0.08276865534138225	0.7776724707615162	0.8546430379652252	PBX4	protein_coding	19	0.06821524084227314	FALSE	H1_EP1	H2_EP1	NA
ENSG00000104218	0.26841869941280116	7.336450166693677	0.1983096143428982	0.6626997897792781	0.7682625881511985	CSPP1	protein_coding	8	0.11449031500283843	FALSE	H1_EP1	H2_EP1	NA
ENSG00000153902	0.2683110783019948	7.484758208782035	0.09009388822336474	0.7683406094725448	0.8477654940561058	LGI4	protein_coding	19	0.0717242641608132	FALSE	H1_EP1	H2_EP1	NA
ENSG00000070423	0.2682946627977216	6.139356107496338	0.516395299622291	0.4838634892309527	0.6171264853000877	RNF126	protein_coding	19	0.20962581451115125	FALSE	H1_EP1	H2_EP1	NA
ENSG00000103449	-0.26808817655587125	2.176733140897132	0.027380104047814522	0.8708715936161527	0.919962362675542	SALL1	protein_coding	16	0.03622994006388698	FALSE	H1_EP1	H2_EP1	NA
ENSG00000119242	0.26766965129064824	6.049040928332931	0.7807465033515733	0.39140400251125285	0.5265357303882734	CCDC92	protein_coding	12	0.27857215252417905	FALSE	H1_EP1	H2_EP1	NA
ENSG00000113758	0.26753679600461244	8.345056799280473	0.2097253567157985	0.6538064185404193	0.7610056698887804	DBN1	protein_coding	5	0.11861210749718379	FALSE	H1_EP1	H2_EP1	NA
ENSG00000125995	-0.26748715969137127	2.250777666397535	0.11118249126835997	0.7435999781519731	0.8294356431688675	ROMO1	protein_coding	20	0.0812173057227238	FALSE	H1_EP1	H2_EP1	NA
ENSG00000184185	0.26701778646596896	2.696948880664398	0.08094848167176183	0.7800604028266447	0.856226065929529	KCNJ12	protein_coding	17	0.06741155515500578	FALSE	H1_EP1	H2_EP1	NA
ENSG00000185298	0.2667245485402863	5.167113292121509	0.26585470788076	0.6139387753783867	0.7299329676023336	CCDC137	protein_coding	17	0.13671702088926405	FALSE	H1_EP1	H2_EP1	NA
ENSG00000146453	0.2664733560849918	2.4492410660731325	0.0776257227156485	0.7844959855847654	0.8595764281491751	PNLDC1	protein_coding	6	0.06571550251645362	FALSE	H1_EP1	H2_EP1	NA
ENSG00000244694	0.2662051749931434	6.9201242273215415	0.12004938466455072	0.7339838928256458	0.8231640233665294	PTCHD4	protein_coding	6	0.08451361880299048	FALSE	H1_EP1	H2_EP1	NA
ENSG00000204394	0.26619841799009897	5.01620088000829	0.17683462937567185	0.6803060493715063	0.7813277038188023	VARS1	protein_coding	6	0.10716677648099544	FALSE	H1_EP1	H2_EP1	NA
ENSG00000109083	0.26605242500851045	3.533367487235692	0.11172927239463347	0.7429948189666862	0.828915782396352	IFT20	protein_coding	17	0.08148959140207561	FALSE	H1_EP1	H2_EP1	NA
ENSG00000269693	-0.2659593987372711	2.0088572049474847	0.07470721811011034	0.7884774985752603	0.8627855459057451		protein_coding	19	0.06409713916749564	FALSE	H1_EP1	H2_EP1	NA
ENSG00000285245	0.2657960566835044	1.4809296761940218	0.04111728387679905	0.8421444481023199	0.9007139205391357		protein_coding	9	0.04541312518050821	FALSE	H1_EP1	H2_EP1	NA
ENSG00000174437	0.2657710010623108	3.352625655698525	0.09357318774737805	0.7640537058560961	0.844033705390696	ATP2A2	protein_coding	12	0.07364021004151353	FALSE	H1_EP1	H2_EP1	NA
ENSG00000152219	0.26569202351596977	6.148648250005207	0.8958690590872541	0.35948079223883456	0.4939826242782635	ARL14EP	protein_coding	11	0.3062883270131653	FALSE	H1_EP1	H2_EP1	NA
ENSG00000186280	0.26568527941542264	3.649808447171727	0.17433227809340196	0.6824389614121855	0.7830037769909448	KDM4D	protein_coding	11	0.10623614302204475	FALSE	H1_EP1	H2_EP1	NA
ENSG00000108947	0.26566585461560277	6.594896835849143	0.3271667084638844	0.5761393506756365	0.6977795816165767	EFNB3	protein_coding	17	0.15628174300053377	FALSE	H1_EP1	H2_EP1	NA
ENSG00000006740	-0.26530091990007865	5.031732060750245	0.25144604890757605	0.6236255428823559	0.7377799927257049	ARHGAP44	protein_coding	17	0.1320731262393847	FALSE	H1_EP1	H2_EP1	NA
ENSG00000143933	0.26527588626304516	7.263280886416374	0.4070303911856887	0.5334797690060271	0.6616411809684218	CALM2	protein_coding	2	0.1793774718491661	FALSE	H1_EP1	H2_EP1	NA
ENSG00000186184	-0.2652655124753319	8.188656060939007	0.9143646480433698	0.35471346257734493	0.4890390838150244	POLR1D	protein_coding	13	0.310656430841808	FALSE	H1_EP1	H2_EP1	NA
ENSG00000108599	-0.2650949772772559	6.884318534347397	1.1420753493910336	0.3027750198735111	0.43084647187245734	AKAP10	protein_coding	17	0.3656774590665498	FALSE	H1_EP1	H2_EP1	NA
ENSG00000013016	0.26459248882855224	3.8213011685344855	0.17780928248679667	0.679480137312468	0.7806086002820698	EHD3	protein_coding	2	0.10756666822967359	FALSE	H1_EP1	H2_EP1	NA
ENSG00000105298	-0.2645281618062647	4.723525322224204	0.19300297437687094	0.6669395940566534	0.7712562236181011	CACTIN	protein_coding	19	0.11280131842438312	FALSE	H1_EP1	H2_EP1	NA
ENSG00000021574	-0.26447501347556646	5.907664207874615	0.37846089809048716	0.5480127203950758	0.6743858100137758	SPAST	protein_coding	2	0.1710915764283171	FALSE	H1_EP1	H2_EP1	NA
ENSG00000275023	0.2644225274145517	5.052655721613826	0.2553909540843256	0.6209391100917764	0.735687836845844	MLLT6	protein_coding	17	0.13330642410484256	FALSE	H1_EP1	H2_EP1	NA
ENSG00000106078	0.2643416351056316	3.8900191603652603	0.022758384761239463	0.8821767383491248	0.9275661637844892	COBL	protein_coding	7	0.032655102153180425	FALSE	H1_EP1	H2_EP1	NA
ENSG00000206579	-0.2642189398211173	5.245640804540286	0.23647303350165616	0.6340709482839082	0.7456696244643907	XKR4	protein_coding	8	0.1274535479328015	FALSE	H1_EP1	H2_EP1	NA
ENSG00000012061	0.26419832925887426	7.993682067984049	0.6516749241850899	0.43262655044793086	0.5678585544129837	ERCC1	protein_coding	19	0.24575982747181685	FALSE	H1_EP1	H2_EP1	NA
ENSG00000186141	-0.2641872510474779	5.645762058432791	0.39898194939923515	0.5374991178668012	0.6647501799035311	POLR3C	protein_coding	1	0.17734153646183307	FALSE	H1_EP1	H2_EP1	NA
ENSG00000164442	0.26412608107216234	7.7130510345371155	0.7229484780258567	0.4090721877892821	0.5441919960749273	CITED2	protein_coding	6	0.264247850071982	FALSE	H1_EP1	H2_EP1	NA
ENSG00000157045	-0.2638893140544363	3.1899339301112932	0.05682995076079794	0.8149321325593082	0.8812314766241777	NTAN1	protein_coding	16	0.054909998720492126	FALSE	H1_EP1	H2_EP1	NA
ENSG00000129518	0.26383904183477486	7.177192747764732	1.0444906865192394	0.3236168574250523	0.45457841690472345	EAPP	protein_coding	14	0.3423911881484424	FALSE	H1_EP1	H2_EP1	NA
ENSG00000159423	0.26383580801896556	2.13267461018947	0.04871936804093641	0.8284009387436457	0.8907365260608517	ALDH4A1	protein_coding	1	0.050250738386634845	FALSE	H1_EP1	H2_EP1	NA
