ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0016072	rRNA metabolic process	115/5103	292/21261	3.1249087836354316e-9	1.8564799000961406e-6	1.6088047134888632e-6	RRS1/RPS16/METTL18/TRMT2B/BYSL/LSM6/NHP2/WDR46/RIOK1/RNASEL/RPL7A/SRFBP1/DEDD2/NOP9/NGDN/PES1/EXOSC1/REXO4/KRR1/TRMT61B/RPP38/USP36/IMP4/GTF3C5/PIH1D1/SMARCA4/RPS28/NIFK/NAT10/ZCCHC7/NSUN4/POLR1G/MTREX/RPS17/RPS6/RPL11/BOP1/UTP20/RCL1/NOL10/RIOK3/DDX21/RPUSD2/RIOK2/POLR1B/WDR12/URB1/ZNHIT3/ERCC2/DDX10/RSL1D1/NOP53/WDR18/DCAF13/RRP1/XRN1/GTF3A/NOL6/ABT1/RPL7/RPS7/EMG1/EXOSC9/DROSHA/TENT4B/GTF2H5/METTL16/IPPK/SHQ1/ESF1/UTP25/MPHOSPH10/GTPBP4/PPAN/FBLL1/NAF1/RPS19/NOP14/GTF3C1/PWP1/EIF6/SNU13/BRF1/ERI3/RPL7L1/LYAR/BUD23/WDR55/TFB2M/GTF3C4/GEMIN4/NOP10/EXOSC4/EXOSC2/POLR1E/UTP14A/YTHDF2/SPIN1/DDX27/POP5/ERI1/DIMT1/DDX54/ANG/FDXACB1/PA2G4/WDR74/RPS8/BRIX1/WDR3/DIS3/EXOSC3/NOL8/MAPT/SART1	115
GO:0048193	Golgi vesicle transport	125/5103	326/21261	4.5253503974221165e-9	2.2802413447436367e-6	1.9760316409166457e-6	CEP19/SEC22A/STX5/SEC31B/TMED1/YKT6/SEC22B/ARL3/PGAP1/NSF/MAPK15/AP3S1/RAB8B/SEC31A/RAB6B/CIDEB/GBF1/EXOC1/EPS15/CSNK1D/COG8/RAB31/TBC1D20/PITPNB/BBS2/TMED5/ARCN1/TRAPPC8/EXOC6/SEC23B/SEC16A/AP4M1/TMED7/AP3S2/GAS1/ACSL3/TRAPPC9/MIA2/AP1AR/WIPI1/VAPB/ARFGAP2/STX6/SORT1/DNM2/RNF139/SGSM2/PDCD6/COG6/GOLGA5/RAB10/HTT/YIPF4/CREB3L2/VTI1B/TBC1D14/SPIRE1/PRKCI/CUL3/DOP1B/RBSN/MYO18A/CYTH3/SNX2/ANKFY1/RABEP1/GOSR1/HYOU1/COMMD1/ANK1/VAPA/SCAMP1/GOLGA4/PICK1/EXOC5/EXOC4/ATP9A/VPS13C/RAB14/GGA2/PKDCC/GGA1/WHAMM/CCDC22/TRAPPC2B/ARF3/SPIRE2/VPS54/MPPE1/BET1L/USO1/SNX8/AP3D1/TRAPPC6B/OSBPL5/PREB/RAB13/BNIP1/LRRK2/BET1/GABARAPL2/STX18/TRAPPC5/RAB1A/LMAN2L/GOPC/SEC22C/KDELR1/RAB12/RER1/GOLGA7/PHAF1/VPS13A/RAB8A/COPB1/COG2/COPG2/TRAPPC2/TMED9/INSIG1/P4HB/TRAPPC10/VAMP3/EXOC8/SCYL1	125
GO:1903050	regulation of proteolysis involved in protein catabolic process	107/5103	268/21261	4.5360577630707386e-9	2.2802413447436367e-6	1.9760316409166457e-6	SUFU/ATP5IF1/GABARAP/RNFT1/HSP90AB1/PSME2/PSMC2/RNF144B/GSK3A/PARK7/FHIT/APOE/CSNK1D/TRIB1/PSME1/HSPA1A/HERPUD1/MTM1/DET1/DVL1/RNF185/PTK2/MAP1A/N4BP1/MARCHF7/SVIP/SUMO1/L3MBTL3/MAPK9/STYX/AXIN2/RNF139/ANKIB1/HIPK2/GCLC/PIAS1/ZYG11B/PML/USP38/MDM2/CLU/SMURF1/FBXO22/RPL11/CHFR/GSK3B/PABIR1/NUB1/RAD23B/AGTPBP1/PKD1/USP7/SOCS4/RNFT2/NOP53/RNF19A/PHF20L1/COMMD1/BBS7/WAC/WFS1/UBE2K/HSPA1B/RPL23/SUMO2/ALAD/TRIM39/RPS7/CCDC22/UBQLN4/SMARCC1/USP5/TMTC3/HFE/ZNF418/UCHL5/LRRK2/TAF1/GABARAPL2/BTRC/ELOB/PSEN1/PBK/UFL1/FZR1/PSMD14/PDCL3/TRIM67/PINK1/IL33/CBFA2T3/PSMC5/DNAJB2/AKT1/DDRGK1/PSMC3/TMEM259/UBXN1/CCAR2/WNT10B/RNF19B/AQP11/LATS1/PSMC6/HSPBP1/CSNK1A1/RAD23A	107
GO:0010970	transport along microtubule	78/5103	179/21261	6.1757952790022214e-9	2.882773010591394e-6	2.4981788421828534e-6	RHOT1/MGARP/SNAPIN/ARL3/AP3S1/KXD1/RHOT2/MREG/UCHL1/MAP1B/RPGR/KIF3A/IFT88/FUZ/MAP1A/DST/FEZ1/RABGEF1/AP3S2/CILK1/HAP1/ARL8A/BBS12/TTC21A/SSX2IP/HNRNPU/CDR2L/SYBU/NDEL1/TERF2/SYNE2/SPG7/AP3M1/PAFAH1B1/DTNBP1/HTT/MAPK8IP3/PEX14/TRAK1/KIF1B/AGTPBP1/DYNC1I2/IFT43/TUB/SOD1/WDR35/FYCO1/IFT52/KIF17/BLOC1S6/TRAF3IP1/MAK/CAMSAP3/IFT74/AP3D1/IFT46/SPAG17/IFT122/FLOT2/DYNC1H1/RAB1A/AP3B2/MAP1S/SUN1/NDE1/IFT80/RASGRP1/BLOC1S2/DYNC2LI1/TUBA1A/SUN2/COPG2/HDAC6/IFT27/IFT70A/MAPT/SSNA1/NEFL	78
GO:0010506	regulation of autophagy	147/5103	401/21261	7.213740678588087e-9	3.14278635563821e-6	2.7235034983020283e-6	GAPDH/HAX1/TRIM68/CPTP/CRYBA1/SEC22B/TRIM8/SLC25A5/DNM1L/MAPK15/TPCN2/PHF23/ZMPSTE24/TICAM1/PIK3CA/GSK3A/RUBCN/HSPB8/PARK7/ATP13A2/EXOC1/SLC35D3/RNF5/UCHL1/VPS26A/KDR/MTM1/RAB3GAP2/USP36/FEZ1/CTTN/GPSM1/PIK3R4/SQSTM1/SVIP/PRKAA2/TBK1/VDAC1/ATP6V0A1/ACER2/DEPP1/WIPI1/BNIP3/ATG14/ATP6V0B/RAB3GAP1/DAPK1/MLST8/EIF4G2/TP53INP1/QSOX1/TRIM13/HTT/SPTLC2/PIK3C3/TRIM65/FOXO3/MAPK8/MTMR9/MTCL2/EIF4G1/TBC1D14/GSK3B/SNRNP70/PAFAH1B2/CERS1/ATF6/VPS35/SREBF2/STK38L/RRAGB/WDR41/SETD2/EHMT2/CASP3/FLCN/WAC/ULK1/USP20/SNX18/EXOC4/TRIM23/FOXK2/VPS13C/DCAF12/VPS13D/USP10/FYCO1/MCL1/UBQLN4/VHL/RRAGD/FBXL2/ATG13/TIGAR/LZTS1/TAB2/DEPDC5/GPR137B/LRRK2/RB1CC1/SREBF1/SUPT5H/RMC1/MOAP1/VPS26B/EXOC7/ATP6V1C1/UFL1/RNF31/TFEB/PIP4K2A/TPCN1/CALCOCO2/LRSAM1/SNX7/ATG16L1/TRIM5/ATP6V1B1/FOXK1/PINK1/MTDH/ATP6V0D1/PSAP/KIF25/AKT1/RAB8A/ATP6V1G2/RIPK2/TBC1D25/CDK5/SNX32/CAPN1/EEF1A2/HMGB1/TRIM27/PIK3R2/ENDOG/ATG101/HDAC6/EXOC8/TSPO/ATP6V1D/SNX5/PLK2/MAPT/CDK16	147
GO:0042176	regulation of protein catabolic process	153/5103	423/21261	1.0163362296479484e-8	4.151098287968339e-6	3.5972953391486593e-6	STX5/GABARAP/RNFT1/TIPARP/HSP90AB1/CYP51A1/SEC22B/PSME2/PSMC2/RNF144B/NSF/TMEM9/GSK3A/PARK7/ATP13A2/FHIT/APOE/SERPINE2/CSNK1D/TRIB1/PSME1/HSPA1A/HERPUD1/DACT1/MTM1/DET1/ABCA2/OAZ2/SNX33/RAB7A/DVL1/MAD2L1/RNF185/MAP1A/N4BP1/MARCHF7/SVIP/SUMO1/BANP/MAPK9/NKD1/UBR3/APC2/SNF8/STYX/AXIN2/ANKIB1/GCLC/PIAS1/LAPTM4B/FAF1/ZYG11B/SOX9/ZDHHC2/USP38/MDM2/LRP1/CLU/FBXO22/RPL11/BARD1/CHFR/GSK3B/LRIG2/PABIR1/NUB1/SNRNP70/RAD23B/USP8/PKD1/USP7/PSMD1/VPS35/SOCS4/RNFT2/NOP53/RNF19A/PHF20L1/COMMD1/BBS7/WAC/WFS1/UBE2K/HSPA1B/SUMO2/ALAD/TIMP2/TRIM39/FURIN/NEDD4L/EGLN2/GGA1/CUL4A/UBQLN4/VGLL4/SMARCC1/USP5/MYLIP/TMTC3/SGSM3/HFE/ZNF418/UCHL5/LPCAT1/PHB1/SH3D19/LRRK2/TAF1/CUL4B/GABARAPL2/BTRC/APC/ELOB/PIN1/PSEN1/PBK/UFL1/FZR1/PSMD14/CDK5RAP3/ODC1/PSMD3/SMAD3/PINK1/RIC1/TNFSF12/IL33/GPC3/CST3/CBFA2T3/PSMC5/DNAJB2/AKT1/DDRGK1/PSMC3/RHBDD3/TIMP1/TMEM259/UBXN1/CD81/EZR/CCAR2/EEF1A2/WNT10B/RNF19B/AQP11/SNX9/PSMC6/HSPBP1/VPS11/CSNK1A1/PLK2/RAD23A	153
GO:0099111	microtubule-based transport	91/5103	221/21261	1.091837659637726e-8	4.197152415136788e-6	3.637205330557874e-6	RHOT1/MGARP/GAS8/SNAPIN/ARL3/ODAD4/SPEF2/AP3S1/KXD1/RHOT2/CABYR/MREG/UCHL1/MAP1B/RPGR/KIF3A/IFT88/FUZ/MAP1A/DST/FEZ1/RABGEF1/AP3S2/CILK1/HAP1/ARL8A/BBS12/TTC21A/SSX2IP/HNRNPU/CDR2L/CFAP54/CCDC40/SYBU/NDEL1/TERF2/SYNE2/SPG7/AP3M1/PAFAH1B1/DTNBP1/HTT/MAPK8IP3/PEX14/STK36/CFAP43/TRAK1/DNAAF2/KIF1B/AGTPBP1/DYNC1I2/IFT43/TUB/SOD1/WDR35/RSPH4A/FYCO1/IFT52/KIF17/BLOC1S6/TRAF3IP1/MAK/CAMSAP3/IFT74/AP3D1/IFT46/SPAG17/IFT122/TTLL1/FLOT2/DYNC1H1/RAB1A/AP3B2/MAP1S/SUN1/NDE1/IFT80/RASGRP1/BLOC1S2/DYNC2LI1/TUBA1A/DPCD/SUN2/COPG2/DNAAF11/HDAC6/IFT27/IFT70A/MAPT/SSNA1/NEFL	91
GO:0061136	regulation of proteasomal protein catabolic process	92/5103	226/21261	1.7689066591115152e-8	6.422113898496528e-6	5.5653320619999716e-6	GABARAP/RNFT1/HSP90AB1/PSME2/PSMC2/RNF144B/GSK3A/PARK7/FHIT/APOE/CSNK1D/TRIB1/PSME1/HSPA1A/HERPUD1/MTM1/DET1/DVL1/RNF185/MAP1A/N4BP1/MARCHF7/SVIP/SUMO1/MAPK9/STYX/AXIN2/ANKIB1/GCLC/PIAS1/ZYG11B/USP38/MDM2/CLU/FBXO22/RPL11/CHFR/GSK3B/PABIR1/NUB1/RAD23B/PKD1/USP7/SOCS4/RNFT2/NOP53/RNF19A/PHF20L1/COMMD1/BBS7/WAC/WFS1/UBE2K/HSPA1B/SUMO2/ALAD/TRIM39/UBQLN4/SMARCC1/USP5/TMTC3/HFE/ZNF418/UCHL5/LRRK2/TAF1/GABARAPL2/BTRC/ELOB/PSEN1/PBK/UFL1/FZR1/PSMD14/PINK1/IL33/CBFA2T3/PSMC5/DNAJB2/AKT1/DDRGK1/PSMC3/TMEM259/UBXN1/CCAR2/WNT10B/RNF19B/AQP11/PSMC6/HSPBP1/CSNK1A1/RAD23A	92
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	85/5103	205/21261	2.244101489339167e-8	7.718528017279715e-6	6.688790034706215e-6	SUFU/GABARAP/HSP90AB1/RNF144B/GSK3A/PARK7/FHIT/CSNK1D/TRIB1/HSPA1A/HERPUD1/MTM1/DET1/DVL1/PTK2/MAP1A/N4BP1/SVIP/SUMO1/L3MBTL3/MAPK9/STYX/AXIN2/RNF139/ANKIB1/HIPK2/GCLC/PIAS1/ZYG11B/PML/USP38/MDM2/CLU/SMURF1/FBXO22/RPL11/CHFR/GSK3B/PABIR1/NUB1/RAD23B/AGTPBP1/USP7/SOCS4/NOP53/RNF19A/PHF20L1/COMMD1/BBS7/WAC/UBE2K/HSPA1B/RPL23/SUMO2/TRIM39/RPS7/CCDC22/UBQLN4/SMARCC1/USP5/HFE/ZNF418/UCHL5/LRRK2/TAF1/ELOB/PSEN1/PBK/UFL1/FZR1/PDCL3/TRIM67/IL33/CBFA2T3/DNAJB2/AKT1/DDRGK1/UBXN1/CCAR2/WNT10B/RNF19B/LATS1/HSPBP1/CSNK1A1/RAD23A	85
GO:0006364	rRNA processing	99/5103	250/21261	2.744425348016815e-8	8.579112581547173e-6	7.434562990975522e-6	RRS1/RPS16/METTL18/TRMT2B/BYSL/LSM6/NHP2/WDR46/RIOK1/RNASEL/RPL7A/SRFBP1/NOP9/NGDN/PES1/EXOSC1/REXO4/KRR1/TRMT61B/RPP38/USP36/IMP4/PIH1D1/RPS28/NIFK/NAT10/NSUN4/MTREX/RPS17/RPS6/RPL11/BOP1/UTP20/RCL1/NOL10/RIOK3/DDX21/RPUSD2/RIOK2/WDR12/URB1/ZNHIT3/ERCC2/DDX10/RSL1D1/NOP53/WDR18/DCAF13/RRP1/NOL6/ABT1/RPL7/RPS7/EMG1/EXOSC9/DROSHA/TENT4B/GTF2H5/METTL16/SHQ1/ESF1/UTP25/MPHOSPH10/GTPBP4/PPAN/FBLL1/NAF1/RPS19/NOP14/PWP1/EIF6/SNU13/ERI3/RPL7L1/LYAR/BUD23/WDR55/TFB2M/GEMIN4/NOP10/EXOSC4/EXOSC2/UTP14A/YTHDF2/DDX27/POP5/ERI1/DIMT1/DDX54/FDXACB1/PA2G4/WDR74/RPS8/BRIX1/WDR3/DIS3/EXOSC3/NOL8/SART1	99
GO:0016197	endosomal transport	108/5103	279/21261	2.7568686184007746e-8	8.579112581547173e-6	7.434562990975522e-6	STX5/YKT6/ZFYVE16/VPS37D/RAB8B/CLTC/RAB6B/ARL4C/GBF1/REPS1/EPS15/DENND10/VPS26A/EHD4/CLTCL1/ARHGAP8/SNX33/ARL1/MVB12A/STX16/RAB7A/RHOBTB3/STAM/LAMTOR1/TBC1D23/DCTN1/SQSTM1/CMTM6/NSG2/RASSF9/VPS50/VPS29/TMEM50A/SNF8/STX6/SORT1/ALMS1/SGSM2/LEPROTL1/ERC1/WASHC4/LAPTM4B/RAB10/ZDHHC2/ALS2/PICALM/ACAP2/VPS39/VTI1B/TBC1D14/WASHC5/DENND2A/VPS53/RBSN/VPS37C/LEPROT/USP7/VPS35/SNX2/ANKFY1/UBAP1/GOSR1/RAB11FIP3/EEA1/INPP5F/DENND5A/VPS26C/SNX18/ATP9A/RAB14/PLEKHA3/ITSN1/GGA1/CCDC22/BLTP1/ITSN2/SLC66A2/VPS54/BET1L/SNX8/AP3D1/RAB13/ANKRD27/LRRK2/VPS26B/BAIAP3/SNX7/PHETA1/RAB17/RAB12/CHMP2B/VPS4B/BLOC1S2/RIC1/STAM2/RAB8A/VPS36/EPG5/ARFIP1/SNX32/TRIM27/SNX9/TRAPPC10/RAB35/VAMP3/RAB11A/SNX5/CHMP1B	108
GO:0006497	protein lipidation	48/5103	96/21261	2.8948707631391203e-8	8.599082016870068e-6	7.451868280233716e-6	PGAP1/DBI/ZDHHC13/RAB3GAP2/PIGF/PIGA/PPM1A/SVIP/PIGM/ZDHHC24/GLUL/PIGZ/PIGK/WIPI1/RAB3GAP1/PIGC/ZDHHC2/NMT2/PIK3C3/ZDHHC4/ZDHHC21/UGCG/ZDHHC8/ZDHHC3/WDR45B/ULK1/PIGS/PGAP4/ZDHHC6/ATG13/MPPE1/ZDHHC23/RB1CC1/ZDHHC17/ATG16L1/PIGU/ATG10/SELENOK/GOLGA7/GOLGA7B/PGAP2/PIGV/ZDHHC9/ZDHHC1/GPAA1/ZDHHC15/ATG101/ZDHHC22	48
GO:0006260	DNA replication	113/5103	298/21261	4.9295747714192217e-8	1.3965857558949493e-5	1.2102655928345066e-5	ZBTB38/FAM111B/MCM7/TWNK/HMGA1/FAM111A/EME1/REPIN1/PCLAF/STN1/JADE3/ZMPSTE24/MRE11/RMI1/RUVBL2/ZNF365/RECQL4/RPA3/DSCC1/RECQL/ORC4/TOP1/JADE2/NFRKB/RTEL1/TTF1/CDK1/POLK/TIPIN/THOC1/ANKRD17/ORC3/ATF1/KAT7/CHEK1/RBBP4/ACTR8/CHTF18/POLA1/TERF2/FAF1/NAP1L1/LIG4/ORC2/ZRANB3/HELB/BARD1/POLI/CARM1/CDK9/FBH1/MAP2K4/TERF1/NBN/ATR/INO80D/LIG1/EHMT2/WDR18/REV1/MCM8/POLE2/KIN/WRNIP1/ZPR1/TBRG1/SAMHD1/DNAJA3/ATRX/DNA2/POLG/RFC1/CAMSAP3/ESCO1/POLE/PARP1/UCHL5/ETAA1/POLD1/RRM2B/E2F7/E4F1/GTPBP4/PPP2CA/CDC34/GRWD1/TIMELESS/PRIM2/CINP/DTD1/RFWD3/MCM6/CCNE1/MCMBP/ORC6/JADE1/TFPT/SSRP1/CCNA2/MCM2/RFC2/SUPT16H/CDT1/ORC1/POLL/PPP2R1A/CHRAC1/ENDOG/CHTF8/POLD2/POLA2/OBI1/MGME1	113
GO:0042158	lipoprotein biosynthetic process	50/5103	103/21261	5.129006601603486e-8	1.3965857558949493e-5	1.2102655928345066e-5	PGAP1/DBI/APOE/ZDHHC13/RAB3GAP2/PIGF/PIGA/PPM1A/SVIP/PIGM/ZDHHC24/GLUL/PIGZ/PIGK/WIPI1/RAB3GAP1/PIGC/ZDHHC2/NMT2/PIK3C3/ZDHHC4/ZDHHC21/UGCG/ZDHHC8/ZDHHC3/WDR45B/ULK1/PIGS/PGAP4/LCAT/ZDHHC6/ATG13/MPPE1/ZDHHC23/RB1CC1/ZDHHC17/ATG16L1/PIGU/ATG10/SELENOK/GOLGA7/GOLGA7B/PGAP2/PIGV/ZDHHC9/ZDHHC1/GPAA1/ZDHHC15/ATG101/ZDHHC22	50
GO:0033044	regulation of chromosome organization	107/5103	280/21261	6.966463742629003e-8	1.8210336223232212e-5	1.5780873656986963e-5	CTNNB1/CCNB1/ANAPC15/BIRC5/SMC4/CCT5/STN1/ACD/CCT7/BCL7B/MAPK15/MRE11/CCT6A/RUVBL2/CCT8/ZNF207/ANAPC7/SMG5/ZWILCH/BCL7C/DYNC1LI1/PINX1/DCP2/NFRKB/RTEL1/NUMA1/MAD2L1/SMG1/TPR/CDK1/CTCF/ARID1A/HECW2/RNF4/SMARCA4/ZWINT/ACTR8/HNRNPU/NAT10/TERF2/HNRNPC/AXIN2/HDAC8/MAP3K4/PML/SMC6/LIG4/SMARCA2/PPP1R10/SENP6/CHFR/ATF7IP/ATF7IP2/H3-3B/BRD7/CUL3/RIOK2/USP7/TCP1/TERF1/SMC5/XRCC1/NBN/ATR/INO80D/CCT4/MAPK1/XRN1/USP44/CCT3/ATRX/CDC27/SMARCD1/SMARCC1/TENT4B/PSMG2/BUB1B/SPDL1/SMC2/PARP1/UCHL5/TEX14/HMBOX1/CDC23/MORC2/APC/NAF1/INCENP/TERF2IP/SMARCD2/SMARCC2/CDK5RAP2/LCMT1/BAZ1B/ZNF304/ANAPC2/SUB1/POT1/YLPM1/IK/TINF2/NAA10/TFPT/ESPL1/TRIM28/NDC80/MAPT	107
GO:0034470	ncRNA processing	169/5103	490/21261	8.04107610509683e-8	2.0210935518002994e-5	1.7514570625676497e-5	TRIT1/RRS1/RPS16/METTL3/PUSL1/NUP155/METTL18/OSGEP/LCMT2/TRMT2B/DUS4L/DUS3L/TRIM71/BYSL/LSM6/ZMPSTE24/NHP2/TSEN2/WDR46/RIOK1/TDRD7/INTS11/RNASEL/RPL7A/SRFBP1/FAM98A/INTS6/NOP9/NGDN/PES1/EXOSC1/REXO4/KRR1/TRMT61B/SSB/RPP38/LARP7/USP36/DUS2/IMP4/SMAD2/PIH1D1/RPS28/TRMT1/ALKBH1/DUS1L/NIFK/NAT10/DDX3X/TRMT44/ELP2/TRNT1/NSUN4/ZC3H7A/TRMT12/MTREX/INTS3/DICER1/TGFB1/PNPT1/NSUN2/RPS17/RPS6/RPL11/RTCB/BOP1/UTP20/RCL1/NOL10/RIOK3/DDX21/RPUSD2/RIOK2/ELP3/METTL6/GTPBP3/WDR12/URB1/ZNHIT3/ERCC2/ELAC1/TSEN54/DDX10/ELP1/ADAT2/NCBP1/RSL1D1/RPP14/METTL8/NOP53/NCBP2/WDR18/INTS4/DCAF13/RRP1/NOL6/ABT1/RPL7/RPS7/EMG1/EXOSC9/INTS2/DROSHA/TENT4B/GTF2H5/GRSF1/MTO1/METTL16/ANKRD16/TPRKB/SHQ1/FAM98B/ESF1/UTP25/GON7/MPHOSPH10/GTPBP4/PPAN/FBLL1/NAF1/RPS19/NOP14/PWP1/EIF6/SNU13/TYW5/SPOUT1/ERI3/RPL7L1/INTS14/THG1L/LYAR/BUD23/SMAD3/WDR55/INTS8/TFB2M/TRMT10C/ALKBH8/GEMIN4/NOP10/EXOSC4/EXOSC2/AKT1/TRUB1/UTP14A/YTHDF2/ADAR/C2orf49/TRMT5/DDX27/POP5/ERI1/DIMT1/DDX54/URM1/FDXACB1/PA2G4/WDR74/RPS8/BCDIN3D/BRIX1/WDR3/TRDMT1/DIS3/EXOSC3/NOL8/SART1/RPP21	169
GO:0032259	methylation	113/5103	302/21261	1.1201851081736235e-7	2.6467571629506607e-5	2.293650148862329e-5	METTL3/FOS/METTL18/LCMT2/TRMT2B/CBLL1/TYMS/HNMT/ZMPSTE24/SMYD5/METTL23/MBD2/MECOM/FAM98A/COQ5/METTL22/DPH5/KMT5A/TRMT61B/PRDM8/ARID4A/LARP7/SMYD2/CTCF/RAMACL/ETF1/SETD3/NSUN7/SUV39H2/TRMT1/METTL17/GSPT1/ETFBKMT/KMT2E/TRMT44/NSUN4/TRMT12/PRMT3/NSUN2/ATF7IP/PRMT7/RBBP5/PRDM2/CARM1/RNMT/PRDM10/METTL6/GTPBP3/RBM15/PRDM4/NDUFAF5/SETD2/METTL8/EHMT2/VIRMA/PRDM5/METTL14/PRDM16/WTAP/SETD4/KMT2C/COMT/SNRPD1/ARMT1/DOT1L/PAX6/ATRX/DNMT3A/EMG1/MTRR/MTO1/METTL16/DNMT1/NELFA/PARP1/SNRPD2/FAM98B/KANSL3/COQ3/MBD3/ASH2L/FBLL1/SMYD4/LCMT1/SPOUT1/PRDM11/PRDM1/CMTR2/NTMT1/SLC25A26/BUD23/HELLS/KMT2B/TFB2M/NDUFAF7/TRMT10C/ALKBH8/AKT1/TRMT5/KANSL1/DIMT1/PCIF1/FDXACB1/NELFE/ICMT/EZH2/BCDIN3D/PRDM13/MBD1/TRDMT1/SETD9/CSKMT/PCMT1	113
GO:0060271	cilium assembly	141/5103	396/21261	1.1340352037126013e-7	2.6467571629506607e-5	2.293650148862329e-5	CEP19/CEP135/UNC119B/TCHP/GAS8/ARL3/NEK1/ODAD4/SPEF2/ATAT1/GFY/MAPK15/CFAP206/GBF1/KCNJ10/CIBAR2/CSNK1D/BBS2/DNAAF10/EHD4/VANGL2/RILPL2/CEP97/RPGR/CIBAR1/ODAD1/CEP164/DNAI4/KIF3A/IFT88/CEP89/FUZ/TMEM138/DCTN1/B9D2/PCNT/CILK1/HAP1/SPACA9/SSX2IP/CENPJ/FBF1/CFAP54/CCDC40/SNAP29/TAPT1/ONECUT1/SYNE2/CC2D2A/CPLANE1/CFAP69/CEP20/HTT/AHI1/STK36/MNS1/CROCC/CFAP43/TBC1D32/GALNT11/MAP4/DNAL1/ACTR2/DNAAF2/SPATA6/GSK3B/TCTN2/LIMK2/BBIP1/B9D1/BBS4/TTBK2/CCDC113/IFT43/SEPTIN2/BBS5/RAB11FIP3/BBS7/TOGARAM1/EXOC5/LAMA5/ODF2L/TMEM17/DZIP1L/EVI5L/FNBP1L/WDR35/RSPH4A/KCNF1/IFT52/DZIP1/NISCH/TCTN3/PIBF1/TRAF3IP1/MAK/ARHGAP35/CFAP44/IFT74/IQCB1/IFT46/PIERCE1/CCDC65/SPAG17/IFT122/TTLL1/ENKD1/SCLT1/CFAP410/WWTR1/IQCG/CDK10/CFAP65/RAB17/ADAMTS16/IFT80/TMEM231/ATP6V0D1/CFAP157/DYNC2LI1/AKT1/RAB8A/GDI2/CCP110/TRAPPC14/FSIP2/PIERCE2/POC1A/MARK4/DNAAF11/RSPH9/GORAB/HDAC6/DCX/GSN/TMEM107/DNAAF5/IFT27/CFAP298/RAB11A/ATP6V1D	141
GO:0031647	regulation of protein stability	135/5103	376/21261	1.205802636192718e-7	2.7172138715584182e-5	2.3547071443618233e-5	GAPDH/GLMP/TMEM183A/PRNP/HSP90AB1/MORC3/CCT5/CCT7/BMP2/ASDURF/PEX2/DNLZ/DDI1/MUL1/CCT6A/PARK7/URI1/RUVBL2/RNF5/CREB1/HSPA1A/CCT8/DNAAF10/ZNF207/DACT1/PINX1/SERF2/PPARGC1A/NAA16/DVL1/SEC16A/USP36/MARCHF7/PIH1D1/SUMO1/CMTM6/APTX/B4GALT5/TBL1X/PFN2/CDK7/RNF139/HDAC8/DAZAP2/MDM2/HTT/MAPK8IP3/CLU/ASPH/RPL11/PPIB/MTMR9/DNAAF2/CHFR/ATF7IP/CUL3/USP8/USP7/VPS35/TCP1/NOP53/CCT4/CASP3/ISOC2/MAPK1/WFS1/HIP1/HSPA1B/CREBBP/MCM8/ZBED3/RPL23/RPAP3/TBRG1/CDC73/DERL1/TRIM39/CCT3/TTI1/MFSD1/TELO2/NEDD4L/PDCD10/NAA15/RPS7/CAPN3/COA8/MYLIP/PRKCD/VHL/ATP1B3/MOSMO/CRTAP/IFT46/UTP25/PHB1/DDOST/LRRK2/GTPBP4/TAF1/PTGES3/SREBF1/BTRC/FLOT2/PIN1/NPM1/PDRG1/TADA3/RASSF2/PDCL3/SMAD3/PINK1/GOLGA7/TAF9B/ATP1B2/GET4/DDRGK1/SOX4/CREBL2/SMO/CD81/CCAR2/NDC80/WNT10B/CALR/CEP63/HDAC6/HSPD1/PIK3R1/GSN/SEL1L/STK4/DVL3/VPS11/RAD23A	135
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	71/5103	168/21261	1.2799434532894713e-7	2.7881434890822318e-5	2.4161739574376683e-5	GABARAP/HSP90AB1/RNF144B/GSK3A/PARK7/FHIT/CSNK1D/TRIB1/HSPA1A/HERPUD1/MTM1/DET1/DVL1/MAP1A/N4BP1/SVIP/SUMO1/MAPK9/STYX/AXIN2/ANKIB1/GCLC/PIAS1/ZYG11B/USP38/MDM2/CLU/FBXO22/RPL11/CHFR/GSK3B/PABIR1/NUB1/RAD23B/USP7/SOCS4/NOP53/RNF19A/PHF20L1/COMMD1/BBS7/WAC/UBE2K/HSPA1B/SUMO2/TRIM39/UBQLN4/SMARCC1/USP5/HFE/ZNF418/UCHL5/LRRK2/TAF1/ELOB/PSEN1/PBK/UFL1/FZR1/IL33/CBFA2T3/DNAJB2/AKT1/DDRGK1/UBXN1/CCAR2/WNT10B/RNF19B/HSPBP1/CSNK1A1/RAD23A	71
