ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051056	regulation of small GTPase mediated signal transduction	69/2156	337/21261	9.959311174151248e-9	1.5163854432901254e-7	8.499514007142094e-8	ITPKB/LPAR1/TGM2/KIF14/CSF1/NOTCH2/ARHGDIB/KANK2/APOE/FOXM1/CGNL1/CDON/BCL6/F2RL2/ABCA1/ARHGAP18/RASGRF2/TGFB2/ARHGAP24/SYDE1/ECT2/MET/ARHGAP42/NET1/PLCE1/RACGAP1/ARHGAP19/ARHGEF17/LPAR4/SPRY2/NOTCH1/ARAP1/SH3BP1/EPS8/PREX2/RELN/PSD3/MADD/TRIO/DENND3/SH2B2/MCF2L/CHN1/AUTS2/MAPRE2/ARRB1/FGD4/ARFGEF3/ARHGEF2/STMN1/NRP1/ARHGEF10L/STMN3/TIAM1/ARHGAP29/RAP1GAP/MAP4K4/PSD/SRGAP2/SLIT2/KALRN/RAP1GAP2/PSD2/ADGRG1/NTRK1/IQSEC3/RIPOR2/TRIM67/EPS8L1	69
GO:0007051	spindle organization	54/2156	238/21261	1.0584550345704754e-8	1.5944386478210567e-7	8.937011154156086e-8	KIF4A/CDC20/BIRC5/MYBL2/AURKB/NEK2/DLGAP5/TTK/CCNB2/CCNB1/KIF23/PLK1/NUF2/ASPM/CDCA8/KIF11/NDC80/CHEK2/TPX2/PLK2/PSRC1/TACC3/CENPH/SPAG5/AURKA/FLNA/HAUS4/CENPE/NEK6/RCC1/MYH9/PRICKLE1/RACGAP1/FBXO5/ABRAXAS1/EML1/PRC1/CHMP2B/EZR/INCENP/KIF2A/DYNC1H1/CCSAP/MAPRE3/DCTN1/TRIM36/MAPRE2/STMN1/TPPP/PLK3/TACC2/FSD1/CLASP2/FAM110A	54
GO:0072073	kidney epithelium development	41/2156	158/21261	1.1276116553235238e-8	1.6807348462506419e-7	9.42071122563919e-8	HES1/LAMB2/YAP1/SMAD6/NOTCH2/KANK2/SDC4/WWTR1/BMP2/GLI3/GPC3/SMAD3/FGFR2/PODXL/MYO1E/LAMA5/HS3ST3B1/EFNB2/EPHA7/BMP7/SIX4/SMO/BCL2/PROM1/EPCAM/HS2ST1/FGF2/ADAMTS16/NOTCH1/GREB1L/MAGI2/GDF11/MYC/SLIT2/BASP1/ARG2/CD24/SMAD1/TMEM59L/MTSS1/RET	41
GO:0021987	cerebral cortex development	39/2156	147/21261	1.3118206392848109e-8	1.934935442945096e-7	1.0845534671280123e-7	KIF14/ASPM/NOTCH2NLA/EGFR/NOTCH2NLB/GLI3/FAT4/CDON/TACC3/H2AX/SLC2A1/NOTCH2NLC/FLNA/FUT10/LHX2/SMO/ASCL1/MDK/PALS1/RELN/PLCB1/RTN4/AKIRIN2/CDK5R1/LRP8/WDR47/SRGAP2/SLIT2/GRIA1/CCDC141/TACC2/TUBB2B/MDGA1/ADGRG1/TUBA1A/TUBB2A/CDK5R2/CNTNAP2/NEFL	39
GO:0061351	neural precursor cell proliferation	43/2156	171/21261	1.3801905541049099e-8	2.014793633621188e-7	1.1293148972274572e-7	WNT5A/KIF14/NFIB/ASPM/FOXO1/MELK/NFIA/GLI3/CDON/FGFR2/FLNA/DCT/LHX2/SMO/ASCL1/MDK/VCAN/FZD6/ZNF503/FGF2/RACGAP1/TP53/EML1/ID4/NOTCH1/SMARCD3/PLXNB2/PTN/TEAD3/PTBP2/KIFAP3/ARHGEF2/RORA/BTG2/PROX1/WDR47/DISP3/ADGRG1/INSM1/EPHB1/CEND1/NCAN/DRD2	43
GO:1902414	protein localization to cell junction	34/2156	119/21261	1.4761943166875389e-8	2.132950155540362e-7	1.195542980432228e-7	WNT5A/GPC4/LSR/GPC6/CGNL1/ERBB2/FLNA/HSPB1/VCL/TJP2/ZDHHC12/NLGN1/DSP/RELN/DAG1/NRXN2/GRIP1/KIF3A/MAP1A/PCLO/CPLX1/BSN/ADAM10/NRXN1/SHANK1/STX1B/LHFPL4/KIF5C/ERBB4/KIF5A/SNAP25/DLG2/CACNG2/NSG1	34
GO:0051302	regulation of cell division	48/2156	203/21261	1.7239358866683276e-8	2.4657507227498506e-7	1.3820815082912482e-7	BIRC5/E2F7/AURKB/KIF20A/KIF14/KIF23/PLK1/IGF2/SFRP2/KIF18B/PDGFC/ASPM/CDCA8/BRCA2/CDC6/FGFR2/PDGFD/TGFB2/AURKA/CDC25B/KIF20B/ECT2/MDK/CIB1/CIT/TGFB1/TXNIP/PDGFA/FGF2/RACGAP1/PKP4/PRC1/KIF13A/PKN2/PTN/INCENP/NAP1L2/FGF9/KAT2B/CALM2/LBH/RAB11FIP4/PDXP/CALM1/MYC/PLK3/FSD1/DRD2	48
GO:0032970	regulation of actin filament-based process	79/2156	412/21261	1.8906842880160185e-8	2.677208951830682e-7	1.5006062664885032e-7	CCN2/ELN/BST2/ACTA2/ATP1A2/S1PR1/LPAR1/PDGFRA/KANK2/PDPN/SDC4/CGNL1/KCNJ2/CELSR1/TMEFF2/SMAD3/ARHGAP18/LMOD1/CARMIL1/CDC42EP1/FLNA/PDGFRB/FRMD6/TPM1/RHOG/PRKD1/ECT2/MET/FHOD1/MYH9/CNN2/DSG2/RHPN1/SSH3/PDGFA/BAIAP2L1/ADD3/SLC4A2/SORBS3/EFNA5/PHLDB2/RHOC/WHAMM/ARAP1/PKP2/SH3BP1/EPS8/DSP/WASF2/CAMK2D/PDXP/PDE4B/FSCN1/TMSB10/CDK5R1/SPTBN4/STMN1/NRP1/ARHGEF10L/PPM1E/ANK2/CRACD/CYRIA/PROX1/SPTBN2/SLIT2/HCN4/CORO1A/CARMIL2/SHANK1/EPHA5/CLASP2/CTNNA2/ADD2/MTSS1/PAK3/DMTN/TMOD2/CORO2B	79
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	84/2156	448/21261	1.9621161958542385e-8	2.750848052801586e-7	1.5418818256113556e-7	FST/SOSTDC1/COL1A2/MYOCD/HES1/CCN1/WNT5A/THBS1/SLC2A10/SFRP2/SMAD6/FBN1/NOTCH2/FBN2/VIM/DAB2/WWTR1/SULF1/LTBP3/FSTL1/BMP2/NFIA/GPC3/TGFBR3/HTRA1/SMAD3/DKK1/CRIM1/LTBP1/LTBP2/LTBP4/BMPR1B/ID1/TGFB2/RBPMS/BMP7/BAMBI/SCUBE3/TGIF2/SPRED1/RASL11B/FZD1/NBL1/CDKN2B/TWSG1/TGFB1/TP53/PDCD4/DKK3/SPRY2/NOTCH1/HDAC1/LDLRAD4/SORL1/LNPEP/CITED2/PALS1/FSTL3/HSPA5/TOB1/BMPR1A/TGFB1I1/ACVR1/BCL9L/FGF9/ELAPOR2/RNF111/MTMR4/JUN/MAGI2/VWC2/GPR155/CDKN1C/GDF11/ARK2C/SMAD1/SPRED3/SOX11/CLDN5/SMPD3/GREM2/ONECUT1/ONECUT2/FSTL4	84
GO:0060537	muscle tissue development	85/2156	457/21261	2.3677363778570355e-8	3.286975206907414e-7	1.8423872331312742e-7	ANKRD1/MYOCD/ADAMTS9/GJA1/ELN/PGM5/WNT5A/S1PR1/IGF2/YAP1/PDGFRA/NOTCH2/IGFBP5/FZD7/BMP2/DMD/TGFBR3/CDON/SMAD3/FGFR2/PRKG1/DKK1/CENPF/CDK1/COL11A1/EFNB2/TGFB2/DIPK2A/MIR17HG/BMP7/EFEMP2/PDGFRB/SIX4/TPM1/SMO/BCL2/DSG2/TGFB1/PRICKLE1/FGF2/OBSL1/PPARGC1A/CALR/NOTCH1/FHL2/PDLIM5/YBX3/PKP2/ZIC3/PTCD2/SOX6/CITED2/DSP/BMPR1A/CSRP1/ACVR1/BCL9L/IGSF8/FGF9/EYA2/IFRD1/NLN/CACNA1G/TTN/BTG2/RGS2/MAPK11/HDAC9/PROX1/SEMA3C/RBFOX1/ATF3/SMAD1/SOX11/HCN4/HLF/HIVEP3/DNER/ERBB4/EPHB1/NDRG4/NRG1/AKAP6/ISL1/ADRA1A	85
GO:0060541	respiratory system development	52/2156	231/21261	2.601221380357621e-8	3.5760480335790205e-7	2.004415861818749e-7	CCN2/MYOCD/HES1/WNT5A/NFIB/YAP1/PDGFRA/IGFBP5/RDH10/PDPN/LTBP3/ALDH1A3/BMP2/GLI3/CELSR1/GPC3/FGFR2/TIMELESS/LAMA5/PKDCC/GLI2/FGFRL1/ADA/MAN2A1/ASS1/MIR17HG/MMP14/SIX4/CTSH/ASCL1/PTK7/PDGFA/FGF2/TMEM38B/RPL13A/SPRY2/NOTCH1/ZIC3/LTA4H/PLOD3/BMPR1A/DAG1/NPHP3/NKIRAS1/FGF9/JMJD6/PROX1/BASP1/SOX11/GNG8/RAB3A/SMPD3	52
GO:0051347	positive regulation of transferase activity	86/2156	467/21261	3.1403203023549874e-8	4.2756668732064057e-7	2.3965602307445953e-7	TCIM/CDC20/CCN1/WNT5A/AURKB/HMGA2/UBE2C/NEK2/THBS1/CLSPN/KIF14/PLK1/IGF2/PDGFRA/CSF1/CCND1/PDGFC/FGFR3/APOE/EGFR/AXL/TPD52L1/EPHB4/TPX2/FGFR2/DKK1/PDGFD/PSRC1/ERBB2/FGFR1/TGFB2/DIPK2A/RFC3/IRS1/CENPE/ROR1/PDGFRB/ANG/PRKD1/PCNA/ECT2/MET/EPHA2/CIB1/TGFB1/PDGFA/FGF2/CD74/CHTF18/ETAA1/HLA-DRB1/MRE11/SORL1/SASH1/RFC2/EMP2/RELN/TNFRSF10B/ADRA2C/MAP3K13/RASSF2/CAMKK2/MAPRE3/MMD/CALM2/CALM1/TRIB3/MAP3K10/PROX1/LRP8/MYC/CD200/PKIB/CD24/CHRNA3/PARM1/EEF1A2/NTRK1/ERBB4/ADCYAP1/RET/AGAP2/SLC8A2/EPHA8/NRG1/TTBK1	86
GO:0050890	cognition	74/2156	382/21261	3.416472838182582e-8	4.6073576560633675e-7	2.5824767117690886e-7	ATP1A2/APOE/EGFR/PLK2/DKK1/SGK1/MAGT1/SERPINF1/MDK/BCHE/MEIS2/CLSTN2/GRPR/PPT1/CHMP2B/LGMN/GM2A/RELN/PTN/AFF2/JPH3/DOP1B/NRXN2/PLCB1/SYNJ1/KAT2B/MAP1A/GPR155/FYN/BTG2/ATP8A1/SLC1A4/PRKAR2B/BRSK1/ZNF385A/CPEB3/JPH4/TAFA2/NRXN1/ARC/CASP3/SYT11/GRIA1/SHANK1/ASIC1/B3GAT1/ABCC8/SYT4/MAPK8IP2/ADCY1/NRXN3/NTRK1/CAMK2N1/CLDN5/TUBA1A/SCN2A/CHRNB2/SNAP25/NDRG4/SLC8A2/TMOD2/PAK5/CHRNA4/TTBK1/ELAVL4/NPTX2/CNTN2/CNR1/C1QL1/CNTNAP2/SHANK2/SLC6A1/DRD2/TNR	74
GO:0031109	microtubule polymerization or depolymerization	39/2156	152/21261	3.5548661386865044e-8	4.748764577717066e-7	2.6617369101982364e-7	CRYAB/KIF2C/KIF18B/TPX2/MAP7D3/KIF18A/PSRC1/HAUS4/MET/NEDD1/CIB1/FBXO5/MID1/CKAP2/KIF2A/TPPP3/PDE4DIP/ARHGEF7/CCSAP/MAP1A/MAPRE3/DCTN1/MAPRE2/CDK5R1/APC/ARHGEF2/STMN1/STMN3/TPPP/WDR47/TUBB4A/CLASP2/MAP2/MAP1B/TUBA1A/NAV3/APC2/STMN4/STMN2	39
GO:0060562	epithelial tube morphogenesis	75/2156	390/21261	3.796603777766375e-8	5.010097957923909e-7	2.8082172615779267e-7	SOSTDC1/HES1/WNT5A/SFRP2/YAP1/CSF1/FOXN4/NOTCH2/COL4A1/RDH10/SDC4/FZD2/BMP2/GLI3/CELSR1/GPC3/NR3C1/SMAD3/FGFR2/PODXL/TIMELESS/LAMA5/TEAD2/GLI2/RNF207/HS3ST3B1/EFNB2/TGFB2/MMP14/KIF20B/EPHA7/BMP7/SIX4/LHX2/CTSH/SMO/BCL2/MET/EPHA2/MDK/FZD1/FZD6/TGFB1/PRICKLE1/HS2ST1/PTK7/FGF2/STK3/ADAMTS16/SPRY2/NOTCH1/PLXND1/ZIC3/IFT122/PLXNB2/CITED2/BBS5/NRARP/DAG1/LRP5/ACVR1/NPHP3/GREB1L/PIK3CD/NRP1/SALL4/PROX1/MYC/CASP3/SLIT2/TMEM59L/MTSS1/RET/CXCR4/NDRG4	75
GO:0048638	regulation of developmental growth	69/2156	348/21261	3.821261154348744e-8	5.010097957923909e-7	2.8082172615779267e-7	WNT5A/DIO3/IGF2/YAP1/CSF1/FGFR3/APOE/FN1/TGFBR3/FGFR2/CDK1/SEMA3D/MIR17HG/EPHA7/SIX4/SMO/BCL2/FGF2/STK3/WWC2/WWC1/NOTCH1/EFNA5/YBX3/EZR/CITED2/LGMN/BMPR1A/CDKL5/SEMA4D/RUFY3/FGF9/SEMA4G/MAP3K13/PLCB1/NEDD4L/DRAXIN/RIMS1/IFRD1/PLXNA3/STC2/RTN4/TRIM46/SPTBN4/GDI1/NRP1/RGS2/MAPK11/PROX1/RIMS2/SEMA3C/BASP1/ISLR2/SYT4/MAP2/BARHL2/DCC/MAP1B/ERBB4/CXCR4/UNC13A/L1CAM/AKAP6/OLFM1/DRD2/FSTL4/SLIT1/TNR/POU4F2	69
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	66/2156	329/21261	4.721409987220136e-8	6.133501414590562e-7	3.4378977598879594e-7	FST/SOSTDC1/MYOCD/HES1/CCN1/WNT5A/THBS1/SLC2A10/SFRP2/SMAD6/FBN1/NOTCH2/FBN2/DAB2/SULF1/FSTL1/BMP2/GPC3/TGFBR3/HTRA1/SMAD3/DKK1/CRIM1/LTBP1/LTBP4/BMP7/BAMBI/SCUBE3/SPRED1/RASL11B/FZD1/NBL1/CDKN2B/TWSG1/TGFB1/TP53/DKK3/SPRY2/NOTCH1/HDAC1/LDLRAD4/SORL1/CITED2/PALS1/FSTL3/HSPA5/TOB1/BMPR1A/TGFB1I1/ACVR1/BCL9L/FGF9/ELAPOR2/RNF111/MTMR4/MAGI2/VWC2/GPR155/CDKN1C/ARK2C/SPRED3/SOX11/GREM2/ONECUT1/ONECUT2/FSTL4	66
GO:0003231	cardiac ventricle development	35/2156	130/21261	4.80164382669436e-8	6.181025144181104e-7	3.4645353543804277e-07	MYOCD/HES1/CCN1/WNT5A/SFRP2/SMAD6/FZD2/TGFBR3/FGFR2/SLIT3/COL11A1/FGFRL1/TGFB2/MIR17HG/TPM1/FZD1/TGFB1/PTK7/NOTCH1/PKP2/SMARCD3/PTCD2/CITED2/DSP/BMPR1A/ACVR1/GREB1L/SOX4/SALL4/PROX1/SEMA3C/SLIT2/SOX11/NRG1/ISL1	35
GO:0021953	central nervous system neuron differentiation	45/2156	192/21261	6.303497666432405e-8	8.041218644746203e-7	4.507195107150339e-7	HES1/NFIB/FOXN4/GLI3/FGFR2/GLI2/BMPR1B/SMO/ASCL1/TSKU/NRP2/ID4/PALS1/DYNC2H1/CDH11/BMPR1A/ZC4H2/DRAXIN/PLXNA3/SCYL2/HERC1/SPTBN4/RORA/BTG2/NRP1/NOVA2/PROX1/WDR47/DCLK1/SLIT2/MAP2/DCC/MDGA1/PRDM8/CHRNB2/EPHB1/CEND1/FAIM2/NHLH2/ELAVL4/ISL1/CNTN2/OLIG2/DLX2/DRD2	45
GO:0048738	cardiac muscle tissue development	55/2156	257/21261	6.543674657467057e-8	8.273074388369064e-7	4.637152905761429e-7	ANKRD1/MYOCD/ADAMTS9/GJA1/WNT5A/S1PR1/YAP1/PDGFRA/NOTCH2/FZD7/BMP2/TGFBR3/FGFR2/PRKG1/DKK1/CDK1/COL11A1/EFNB2/TGFB2/DIPK2A/MIR17HG/BMP7/PDGFRB/TPM1/DSG2/TGFB1/PRICKLE1/FGF2/OBSL1/CALR/NOTCH1/FHL2/PDLIM5/PKP2/ZIC3/PTCD2/SOX6/CITED2/DSP/BMPR1A/ACVR1/FGF9/CACNA1G/TTN/RGS2/MAPK11/PROX1/SMAD1/HCN4/ERBB4/NDRG4/NRG1/AKAP6/ISL1/ADRA1A	55
GO:0050000	chromosome localization	34/2156	126/21261	6.992077469686779e-8	8.761753714226973e-7	4.911063262360345e-7	BIRC5/SPC24/AURKB/NEK2/DLGAP5/KIF2C/CCNB1/KIF14/NUF2/CDT1/CDCA5/CDCA8/DSN1/KNL1/NDC80/SGO1/KIF18A/CENPF/PSRC1/SPAG5/KNTC1/CENPE/ECT2/KIF22/RACGAP1/ABRAXAS1/CHMP2B/SPDL1/GEM/INCENP/DYNC1H1/KAT2B/FMN2/APC	34
GO:0048675	axon extension	35/2156	132/21261	7.278174080739321e-8	9.040258331865683e-7	5.067168288898844e-7	LAMB2/WNT5A/APOE/FN1/SLIT3/ALCAM/SEMA3D/LHX2/VCL/NRP2/CDKL5/SEMA4D/RUFY3/SEMA4G/MAP3K13/DRAXIN/AUTS2/IFRD1/PLXNA3/RTN4/TRIM46/GDI1/NRP1/SEMA3C/DCLK1/SLIT2/ISLR2/MAP2/BARHL2/MAP1B/L1CAM/OLFM1/SLIT1/TNR/POU4F2	35
GO:0001508	action potential	39/2156	157/21261	9.107285146342434e-8	1.121383979758338e-6	6.285485583837249e-7	GJA1/ATP1A2/KCNJ2/DMD/RNF207/FLNA/KCNJ3/USP53/DSG2/SNTA1/PKP2/DSP/CAMK2D/NEDD4L/FKBP1B/CACNA1G/YWHAH/CALM1/SCN8A/CACNB3/KCNH2/ANK2/ANK3/NOS1AP/KCNB1/GRIA1/HCN4/GPD1L/CACNB4/SCN3B/HCN2/CHRNB2/SLC8A2/KCND3/AKAP6/CHRNA4/CNR1/KCNQ3/ADRA1A	39
GO:0090068	positive regulation of cell cycle process	60/2156	294/21261	1.0122722230276147e-7	1.2356702308681917e-6	6.926073104925783e-7	CDC20/BIRC5/ANXA1/E2F7/WNT5A/AURKB/UBE2C/SPHK1/DLGAP5/BUB1/CCNB1/KIF14/KIF23/IGF2/CCND1/CDCA5/CDCA8/NUSAP1/EGFR/RRM2/RAD51AP1/CDC6/NDC80/NCAPH/ADAMTS1/RAD18/CDK1/SPAG5/PLK4/MAD2L1/NCAPG/MAP3K20/SMC4/NCAPG2/AURKA/CDC25B/KIF20B/PDGFRB/ECT2/CIT/NCAPD2/SMC2/RACGAP1/FBXO5/PKP4/SMARCD3/NPM1/PKN2/CDK4/LRP5/INCENP/NCAPD3/DYNC1H1/PLCB1/KAT2B/KLHL18/DYNC1LI1/LSM11/SMPD3/DRD2	60
GO:0034446	substrate adhesion-dependent cell spreading	30/2156	105/21261	1.0227850968681224e-7	1.2378322197993686e-6	6.938191300391941e-7	KIF14/HAS2/PDPN/DAB2/FZD7/AXL/FN1/LAMA5/FBLN1/ANTXR1/CARMIL1/RREB1/FLNA/LAMC1/FZD4/PARVA/MDK/CIB1/VAMP3/P4HB/CALR/EFNA5/DOCK1/PKP2/PEAK1/ARHGEF7/NRP1/RADIL/SRGAP2/DMTN	30
GO:0150115	cell-substrate junction organization	31/2156	111/21261	1.1169474981595126e-7	1.340336997791415e-6	7.51274231589895e-7	AJUBA/THBS1/SDC4/STON1/FN1/ITGA2/SMAD3/MMP14/TLN1/LAMC1/BCL2/TRIP6/VCL/PRICKLE1/EFNA5/PHLDB2/WHAMM/ITGA6/ACTN1/PEAK1/CDH11/ARHGEF7/MAPRE2/DST/NRP1/MAP4K4/SORBS1/CLASP2/DMTN/CORO2B/THY1	31
GO:1990778	protein localization to cell periphery	72/2156	379/21261	1.1697175262401599e-7	1.3918655606353499e-6	7.801565809686691e-7	LYPD1/LDLRAP1/GPC4/PLK1/KRT18/RAB38/GPC6/DAB2/EGFR/RAB13/RILPL2/LAMA5/P2RY1/PKDCC/ERBB2/TSPAN33/MMP14/FLNA/RHOG/EPHA2/PPP2R5A/CIB1/MAP7/TGFB1/VAMP3/NHERF1/RAB29/SORL1/KIF13A/PKP2/EZR/PALS1/MYL12A/CNPY4/EMP2/TMEM150A/TNFRSF1A/DAG1/RAB34/GRIP1/OPTN/MYO5A/RAB31/CPLX1/AFDN/SPTBN4/EPB41/CNST/CACNB3/LIN7B/RAPGEF6/ANK2/ADAM10/ANK3/TMEM88/STXBP1/KCNB1/KCNIP4/SORBS1/STX1B/LHFPL4/CLASP2/SCN3B/ANK1/RAB3A/ERBB4/RAB3B/SNAP25/RAB3C/CACNG2/DPP6/NSG1	72
GO:0006887	exocytosis	72/2156	380/21261	1.3027208500073227e-7	1.537210603008641e-6	8.61624141145194e-7	ANXA1/REST/PTGDS/ANXA3/SDC4/RAB13/P2RY1/HAP1/ADORA2B/SNAP23/SYNGR2/MYH9/SYT9/STEAP2/STXBP3/VAMP3/ABCC4/NOTCH1/NLGN1/STXBP2/RAB11FIP1/EXOC1/SCAMP1/SYNJ1/PCLO/RIMS1/RAB31/CPLX1/ERC2/SYT13/PIK3CD/LIN7B/RIMS2/SV2A/SYP/PPFIA3/SNPH/CADPS/STXBP1/RAB15/CBARP/GAB2/KCNB1/SYT11/SEPTIN5/CORO1A/STX1B/SYT7/PPFIA2/CLASP2/SCAMP5/SYT4/CACNB4/NAPB/SYN1/RIMS4/SYT5/STX1A/ANK1/MICAL1/RAB3A/RAB3B/SMPD3/RIMS3/CDK5R2/SNAP25/RAB3C/UNC13A/CPLX2/SV2C/RPH3A/SLC18A2	72
GO:0030509	BMP signaling pathway	41/2156	172/21261	1.4631958150019095e-7	1.7123018793741353e-6	9.597648060125616e-7	FST/SOSTDC1/HES1/CCN1/WNT5A/SFRP2/SMAD6/FBN1/NOTCH2/SULF1/FSTL1/BMP2/NFIA/GPC3/TGFBR3/HTRA1/DKK1/CRIM1/BMPR1B/BMP7/BAMBI/SCUBE3/FZD1/NBL1/TWSG1/PDCD4/NOTCH1/SORL1/FSTL3/TOB1/BMPR1A/ACVR1/ELAPOR2/VWC2/GPR155/ARK2C/SMAD1/SOX11/SMPD3/GREM2/FSTL4	41
GO:0051303	establishment of chromosome localization	32/2156	118/21261	1.4822757099147414e-7	1.7204118075731752e-6	9.643105136114883e-7	BIRC5/SPC24/AURKB/NEK2/KIF2C/CCNB1/KIF14/NUF2/CDT1/CDCA5/CDCA8/DSN1/KNL1/NDC80/SGO1/KIF18A/CENPF/PSRC1/SPAG5/KNTC1/CENPE/ECT2/KIF22/RACGAP1/ABRAXAS1/CHMP2B/SPDL1/GEM/INCENP/DYNC1H1/KAT2B/APC	32
GO:0016055	Wnt signaling pathway	86/2156	485/21261	1.7875627957188136e-7	2.046929731046372e-6	1.147327547731909e-6	WLS/SOSTDC1/COL1A1/WNT5A/MDFI/MITF/GPC4/LRP4/SFRP2/YAP1/SHISA2/CCND1/ASPM/DAB2/APOE/EGFR/FZD7/WWTR1/FZD8/FOXO1/SULF1/FZD2/BMP2/MDFIC/PLPP3/GLI3/CELSR1/PBXIP1/GPC3/FZD5/NID1/SMAD3/FGFR2/DKK1/SOX2/LYPD6/PLEKHA4/DEPDC1B/BAMBI/BICC1/FZD4/TSKU/MDK/TCF7L2/FZD1/FZD6/TGFB1/PRICKLE1/PTK7/FGF2/STK3/APCDD1/NHERF1/DKK3/NOTCH1/HDAC1/PRICKLE2/NRARP/PYGO1/CXXC4/LRP5/TGFB1I1/NPHP3/BCL9L/FGF9/CTNND2/DRAXIN/MARK1/MAGI2/SCYL2/DACT3/FRAT2/APC/SOX4/TMEM198/TIAM1/TMEM88/CD24/DAAM1/SULF2/CELSR3/AMER3/APC2/HECW1/ISL1/DRD2	86
GO:0030324	lung development	46/2156	205/21261	1.7925090865095345e-7	2.046929731046372e-6	1.147327547731909e-6	CCN2/MYOCD/HES1/WNT5A/NFIB/YAP1/PDGFRA/IGFBP5/RDH10/PDPN/LTBP3/BMP2/GLI3/CELSR1/GPC3/FGFR2/TIMELESS/LAMA5/PKDCC/GLI2/ADA/MAN2A1/MIR17HG/MMP14/CTSH/ASCL1/PTK7/PDGFA/FGF2/TMEM38B/RPL13A/SPRY2/NOTCH1/ZIC3/LTA4H/PLOD3/BMPR1A/DAG1/NPHP3/NKIRAS1/FGF9/JMJD6/PROX1/SOX11/RAB3A/SMPD3	46
GO:0034765	regulation of monoatomic ion transmembrane transport	85/2156	478/21261	1.854996022189584e-7	2.1013394939363607e-6	1.1778248427207968e-6	ATP1A2/AHNAK/PLP1/KCNJ2/DMD/KCNA4/HAP1/UTRN/RNF207/TMEM109/FLNA/CCL2/PRKD1/BCL2/KCNJ3/TMEM38B/NHERF1/SNTA1/RELN/CAMK2D/PPIF/GSTM2/JPH3/FXYD6/TSPAN13/PSEN2/NEDD4L/HECW2/CALM2/COX17/FKBP1B/CACNA1G/YWHAH/PDE4B/CALM1/SCN8A/FYN/CACNB3/KCNQ2/HPCA/SESTD1/KCNH2/CACNB1/ANK2/ANK3/JPH4/HRC/ARC/CACNG4/NOS1AP/CBARP/KCNB1/GLRX/HCN4/CORO1A/KCNIP4/RGS7/GPD1L/CACNB4/SCN3B/HCN2/KCNJ12/LRRC55/SCN9A/KCNH8/SCN3A/FGF14/LRRC26/SCN2A/KCNC1/FXYD7/GAL/CACNA1A/KCND3/CABP1/AKAP6/HECW1/CACNG2/CACNA1B/KCNQ3/DPP6/CACNA1E/DRD2/P2RX3/THY1	85
GO:0017157	regulation of exocytosis	46/2156	206/21261	2.0842248091634558e-7	2.3422716902979786e-6	1.3128700970002052e-6	ANXA1/REST/SDC4/RAB13/P2RY1/HAP1/ADORA2B/SYT9/STXBP3/NOTCH1/NLGN1/STXBP2/PCLO/RIMS1/CPLX1/SYT13/RIMS2/SYP/CADPS/STXBP1/RAB15/CBARP/GAB2/KCNB1/SYT11/SEPTIN5/SYT7/PPFIA2/CLASP2/SCAMP5/SYT4/CACNB4/SYN1/RIMS4/SYT5/STX1A/MICAL1/RAB3A/RAB3B/SMPD3/RIMS3/CDK5R2/RAB3C/CPLX2/SV2C/RPH3A	46
GO:0198738	cell-cell signaling by wnt	86/2156	487/21261	2.149011005084401e-7	2.396062663936623e-6	1.3430205535297459e-6	WLS/SOSTDC1/COL1A1/WNT5A/MDFI/MITF/GPC4/LRP4/SFRP2/YAP1/SHISA2/CCND1/ASPM/DAB2/APOE/EGFR/FZD7/WWTR1/FZD8/FOXO1/SULF1/FZD2/BMP2/MDFIC/PLPP3/GLI3/CELSR1/PBXIP1/GPC3/FZD5/NID1/SMAD3/FGFR2/DKK1/SOX2/LYPD6/PLEKHA4/DEPDC1B/BAMBI/BICC1/FZD4/TSKU/MDK/TCF7L2/FZD1/FZD6/TGFB1/PRICKLE1/PTK7/FGF2/STK3/APCDD1/NHERF1/DKK3/NOTCH1/HDAC1/PRICKLE2/NRARP/PYGO1/CXXC4/LRP5/TGFB1I1/NPHP3/BCL9L/FGF9/CTNND2/DRAXIN/MARK1/MAGI2/SCYL2/DACT3/FRAT2/APC/SOX4/TMEM198/TIAM1/TMEM88/CD24/DAAM1/SULF2/CELSR3/AMER3/APC2/HECW1/ISL1/DRD2	86
GO:0061640	cytoskeleton-dependent cytokinesis	32/2156	120/21261	2.257954510604165e-7	2.4978621773558573e-6	1.4000803462134375e-6	KIF4A/BIRC5/AURKB/KIF20A/KIF23/PLK1/CEP55/CDCA8/NUSAP1/CENPA/ANLN/KIF20B/ECT2/CIT/RACGAP1/RHOC/CHMP2B/CKAP2/TMEM250/INCENP/KLHDC8B/SEPTIN11/EXOC1/SEPTIN6/FMN2/TRIM36/APC/SPIRE2/STMN1/ANK3/SEPTIN5/SEPTIN3	32
