gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000138587	0.44220512195170414	5.790762729766441	1.848229551961955	0.1739938233817428	0.44752144278606754	MNS1	protein_coding	15	H2_Stage1	H2_Stage3	0.3491861508272637	FALSE	NA
ENSG00000129493	0.4421528229689232	5.223851078244543	1.4623099977854976	0.2265670135540988	0.5288895540442907	HEATR5A	protein_coding	14	H2_Stage1	H2_Stage3	0.27663501053012357	FALSE	NA
ENSG00000180370	-0.4421251384961129	7.369997246570868	3.216750967176588	0.07289247945441595	0.2481520339953311	PAK2	protein_coding	3	H2_Stage1	H2_Stage3	0.6052821607272733	FALSE	NA
ENSG00000196782	-0.44206637072101956	5.641314427274081	1.6946564175159284	0.19299256619445246	0.4787101079054409	MAML3	protein_coding	4	H2_Stage1	H2_Stage3	0.3199274023463131	FALSE	NA
ENSG00000170962	0.4417516590620011	3.759813387657724	0.631171795920769	0.42692850778796354	0.741547513229723	PDGFD	protein_coding	11	H2_Stage1	H2_Stage3	0.12986101716101175	FALSE	NA
ENSG00000188032	-0.44149567221670055	1.5196774287974897	0.06878430238476449	0.7931158981039313	0.9957720174230623	C19orf67	protein_coding	19	H2_Stage1	H2_Stage3	0.001840082167313108	FALSE	NA
ENSG00000253485	-0.4414820275471543	5.783329483796239	1.6965236201491054	0.1927475210517249	0.47837323976524015	PCDHGA5	protein_coding	5	H2_Stage1	H2_Stage3	0.3202331228059068	FALSE	NA
ENSG00000158089	0.4413559071184426	2.3112273893124478	0.12367936334988272	0.7250787419643148	0.9450300835557218	GALNT14	protein_coding	2	H2_Stage1	H2_Stage3	0.024554366184610137	FALSE	NA
ENSG00000134255	-0.44133201126013416	6.398080598199839	2.277382619656036	0.13127775465506544	0.3711414506605522	CEPT1	protein_coding	1	H2_Stage1	H2_Stage3	0.4304605390819549	FALSE	NA
ENSG00000087077	-0.44126461348232543	6.935597634891799	2.872607783507314	0.09010321461157945	0.2891788219771047	TRIP6	protein_coding	7	H2_Stage1	H2_Stage3	0.5388335157871278	FALSE	NA
ENSG00000125484	-0.4408434636142024	4.853605516407837	0.9857484837808934	0.3207871355302219	0.6438900255623808	GTF3C4	protein_coding	9	H2_Stage1	H2_Stage3	0.19118830246925173	FALSE	NA
ENSG00000143315	0.4407505079121447	7.7389790864366	3.0252167849722538	0.08198375590045161	0.2707432552517358	PIGM	protein_coding	1	H2_Stage1	H2_Stage3	0.567442353699646	FALSE	NA
ENSG00000095787	0.44070835954922255	8.505544342891065	3.725592395831753	0.05358864794622176	0.19820784334332064	WAC	protein_coding	10	H2_Stage1	H2_Stage3	0.7028791639106493	FALSE	NA
ENSG00000114923	0.44057894419204685	5.146021851210478	1.305869504808068	0.2531477725363637	0.561670618305191	SLC4A3	protein_coding	2	H2_Stage1	H2_Stage3	0.2505182940189486	FALSE	NA
ENSG00000066827	0.4404481962272162	3.825152988504425	0.6348244565944702	0.4255938737449564	0.7410663902972566	ZFAT	protein_coding	8	H2_Stage1	H2_Stage3	0.1301428829138214	FALSE	NA
ENSG00000171956	-0.4403324324112423	1.65888745278023	0.05231186210950626	0.8190888754650091	1	FOXB1	protein_coding	15	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000107281	0.4403173179683445	7.839410884878844	3.489722252295896	0.0617551150272363	0.2201664634255862	NPDC1	protein_coding	9	H2_Stage1	H2_Stage3	0.6572488336768552	FALSE	NA
ENSG00000134318	0.4402856556864911	6.104648569948125	2.25544320623351	0.13314983725082832	0.37407950266604	ROCK2	protein_coding	2	H2_Stage1	H2_Stage3	0.4270360879068822	FALSE	NA
ENSG00000197362	0.43986311391663435	3.8977068068025917	0.6643679576016003	0.41502488253693626	0.7316356413650655	ZNF786	protein_coding	7	H2_Stage1	H2_Stage3	0.13570514618202573	FALSE	NA
ENSG00000242252	0.4394662774094263	4.709275334821695	0.9925326884881145	0.31912759058730944	0.6416222600365472	BGLAP	protein_coding	1	H2_Stage1	H2_Stage3	0.19272057732467227	FALSE	NA
ENSG00000147872	-0.43933853599171796	7.054549445991682	2.8296073125374	0.09254544072393059	0.29465931205224605	PLIN2	protein_coding	9	H2_Stage1	H2_Stage3	0.530679829440709	FALSE	NA
ENSG00000169744	-0.4391096285376255	1.9890776788569056	0.07935275562440935	0.7781772915207359	0.9861484192193606	LDB2	protein_coding	4	H2_Stage1	H2_Stage3	0.0060577171103420955	FALSE	NA
ENSG00000213015	-0.4390125024333441	7.763011315487934	2.790803601595514	0.09481113941685705	0.2994062969470137	ZNF580	protein_coding	19	H2_Stage1	H2_Stage3	0.5237390700564833	FALSE	NA
ENSG00000165219	0.4389560160499783	5.569567332914828	1.5677138768325503	0.21054350443848274	0.5038375091870085	GAPVD1	protein_coding	9	H2_Stage1	H2_Stage3	0.2977095037165254	FALSE	NA
ENSG00000254221	-0.43884312369794765	5.7745246360378735	1.641968008986151	0.2000599037290133	0.4891066760113225	PCDHGB1	protein_coding	5	H2_Stage1	H2_Stage3	0.3105964092803509	FALSE	NA
ENSG00000175202	0.4388384527154935	2.22353883104512	0.091443016612259	0.7623515098341308	0.9746685010108375	HIGD2B	protein_coding	15	H2_Stage1	H2_Stage3	0.01114306908281192	FALSE	NA
ENSG00000204740	0.43881157830289913	2.566630365739494	0.17690964490949937	0.6740438952699366	0.903314735937838	MALRD1	protein_coding	10	H2_Stage1	H2_Stage3	0.044160904984794705	FALSE	NA
ENSG00000109189	-0.4387250063182566	2.5172715907678564	0.2230017651714484	0.6367636516843929	0.8755250303418768	USP46	protein_coding	4	H2_Stage1	H2_Stage3	0.05773143337954466	FALSE	NA
ENSG00000136827	-0.43866843611438355	6.923185943327096	2.438027886434384	0.11842954426162783	0.3467382487713558	TOR1A	protein_coding	9	H2_Stage1	H2_Stage3	0.4599982485826818	FALSE	NA
ENSG00000125944	-0.4386541729736415	2.2079978163025373	0.08884370241370176	0.7656532110617429	0.9771198672714956	HNRNPR	protein_coding	1	H2_Stage1	H2_Stage3	0.010052156341230916	FALSE	NA
ENSG00000072201	-0.43862522307979834	7.084901109506201	3.113452934302079	0.07765254029070183	0.25968681715773656	LNX1	protein_coding	4	H2_Stage1	H2_Stage3	0.5855500965045726	FALSE	NA
ENSG00000171310	-0.4386104058211222	4.3774108045262885	0.7009641040426032	0.4024627863891054	0.7191037403434654	CHST11	protein_coding	12	H2_Stage1	H2_Stage3	0.14320845230313928	FALSE	NA
ENSG00000072609	0.4384849876114729	6.306905295681288	2.498075461487055	0.11399002843747162	0.33797618959701936	CHFR	protein_coding	12	H2_Stage1	H2_Stage3	0.4711138946657465	FALSE	NA
ENSG00000159210	0.43838188143647233	3.3273349569264665	0.29176746119718794	0.5890918363415132	0.837462396269666	SNF8	protein_coding	17	H2_Stage1	H2_Stage3	0.07703468454094024	FALSE	NA
ENSG00000118894	0.43804671046768967	1.7466892347265925	0.10127091269397673	0.7503107354480506	0.9656302367822719	EEF2KMT	protein_coding	16	H2_Stage1	H2_Stage3	0.015189143633477424	FALSE	NA
ENSG00000161955	0.43801633185766875	2.084295538576291	0.048167905383638125	0.8262831230032179	1	TNFSF13	protein_coding	17	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000182831	-0.43800017794442586	6.309846293536299	1.6604177677370833	0.19755118177514128	0.48575295496282284	HAPSTR1	protein_coding	16	H2_Stage1	H2_Stage3	0.31358454879273	FALSE	NA
ENSG00000158773	-0.4379034202671429	6.089232265162392	2.0032894570926345	0.1569627026088241	0.41702176533356916	USF1	protein_coding	1	H2_Stage1	H2_Stage3	0.3798412775979788	FALSE	NA
ENSG00000284989	0.4377818692148816	6.307534574056528	2.265657041557884	0.13227461136507124	0.3729364827429507		protein_coding	1	H2_Stage1	H2_Stage3	0.42836512943317945	FALSE	NA
ENSG00000171649	-0.4377784288170017	3.3951752405513216	0.45539995804511624	0.4997839194262931	0.7911222106371701	ZIK1	protein_coding	19	H2_Stage1	H2_Stage3	0.10175642256343352	FALSE	NA
ENSG00000197150	0.437676062605821	5.699788098248996	1.8376378265673898	0.1752324302000139	0.4497838636805989	ABCB8	protein_coding	7	H2_Stage1	H2_Stage3	0.3469961292476067	FALSE	NA
ENSG00000112699	0.43759381945722636	2.158646501546107	0.08104198864778939	0.7758911164214526	0.984020032316434	GMDS	protein_coding	6	H2_Stage1	H2_Stage3	0.006996060271980137	FALSE	NA
ENSG00000140400	0.4375309918365964	5.001913865325417	0.9017928524792919	0.3423047113162263	0.6682499121597522	MAN2C1	protein_coding	15	H2_Stage1	H2_Stage3	0.17506108965864917	FALSE	NA
ENSG00000180901	-0.4374834520625888	5.654783799540792	1.4580571759350924	0.2272435734115925	0.5301139533161361	KCTD2	protein_coding	17	H2_Stage1	H2_Stage3	0.27563076440505857	FALSE	NA
ENSG00000076258	-0.4374797364620078	2.1675372232414127	0.052738898366802636	0.8183648002309514	1	FMO4	protein_coding	1	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000165724	0.43746643446844163	3.9665533040762937	0.6473252800940376	0.421073317801281	0.737037361382257	ZMYND19	protein_coding	9	H2_Stage1	H2_Stage3	0.13251049663092274	FALSE	NA
ENSG00000198142	0.43729681706653645	4.969406299070762	1.3543740728518454	0.2445188515056521	0.550388964944649	SOWAHC	protein_coding	2	H2_Stage1	H2_Stage3	0.2593302820975624	FALSE	NA
ENSG00000162851	0.43728600193312067	2.9361793923511748	0.19523129108253975	0.6585992254476741	0.8921785001808279	TFB2M	protein_coding	1	H2_Stage1	H2_Stage3	0.04954824664622075	FALSE	NA
ENSG00000170364	0.4372468363340724	3.2533965255652397	0.32626282337264617	0.5678698358891587	0.8205374837309571	SETMAR	protein_coding	3	H2_Stage1	H2_Stage3	0.08590157475021441	FALSE	NA
ENSG00000185721	0.4372026369428224	4.890457763528039	1.0812698240478944	0.298417249364982	0.6172821059761775	DRG1	protein_coding	22	H2_Stage1	H2_Stage3	0.20951631235484494	FALSE	NA
ENSG00000107341	-0.4370010471294026	7.475197372399208	3.2766042012734737	0.07027847363297812	0.24167020467783232	UBE2R2	protein_coding	9	H2_Stage1	H2_Stage3	0.616776890103929	FALSE	NA
ENSG00000196418	-0.43692674419761757	6.201495428151768	2.111444013497966	0.14620578026601874	0.3983027453996657	ZNF124	protein_coding	1	H2_Stage1	H2_Stage3	0.3997867000987908	FALSE	NA
ENSG00000262560	-0.43686654296810207	4.239688581928129	0.7600981249801297	0.38330080372428155	0.6989673307139538		protein_coding	15	H2_Stage1	H2_Stage3	0.15554312242631224	FALSE	NA
ENSG00000263874	-0.4367817633802298	4.566106071066976	0.961850838764371	0.32672438665168013	0.6508130407143098	LASP1NB	protein_coding	17	H2_Stage1	H2_Stage3	0.1865437534402757	FALSE	NA
ENSG00000070915	0.43674531620962864	1.7713794945216188	0.009958325026289861	0.9205102152508239	1	SLC12A3	protein_coding	16	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000168003	0.43669538970285565	4.217498031785636	0.8254214693278715	0.36360293376133324	0.6838463684062452	SLC3A2	protein_coding	11	H2_Stage1	H2_Stage3	0.1650414550746165	FALSE	NA
ENSG00000258986	0.43647024781413757	4.900905587643486	1.1491773536732854	0.28372511670276707	0.5979322508761273	TMEM179	protein_coding	14	H2_Stage1	H2_Stage3	0.22334802125822684	FALSE	NA
ENSG00000198216	0.4363521657123321	2.9783513539058237	0.31153909163835447	0.5767390527858519	0.8276862188800399	CACNA1E	protein_coding	1	H2_Stage1	H2_Stage3	0.08213427581985334	FALSE	NA
ENSG00000108010	0.4362466741003318	2.6213222906562224	0.17963635640428177	0.6716872375487789	0.9018814456647217	GLRX3	protein_coding	10	H2_Stage1	H2_Stage3	0.04485054768814912	FALSE	NA
ENSG00000189308	-0.4362366621121429	5.715209708083623	1.7426967156713657	0.18680180995717985	0.4685291101116723	LIN54	protein_coding	4	H2_Stage1	H2_Stage3	0.32926342085279114	FALSE	NA
ENSG00000289685	0.43599954270459385	3.0338648131626123	0.28811421199723763	0.5914332337364886	0.8397613646236581		protein_coding	2	H2_Stage1	H2_Stage3	0.07584411007046435	FALSE	NA
ENSG00000110628	-0.4359243217219676	2.1435001785705334	0.10756826426324774	0.7429307801754051	0.9599408775047998	SLC22A18	protein_coding	11	H2_Stage1	H2_Stage3	0.017755514214715027	FALSE	NA
ENSG00000099889	-0.4358536874991268	7.2134364069647345	3.0526041023996586	0.08061218057678365	0.26770951011692107	ARVCF	protein_coding	22	H2_Stage1	H2_Stage3	0.5723362006549063	FALSE	NA
ENSG00000079101	-0.435362385253671	5.839454057204878	2.018619146095551	0.15538483513114296	0.4142886083702026	CLUL1	protein_coding	18	H2_Stage1	H2_Stage3	0.38269700826573755	FALSE	NA
ENSG00000115266	0.4353012447414402	7.157571507706546	3.0176802754232823	0.08236559223407978	0.2715088594588588	APC2	protein_coding	19	H2_Stage1	H2_Stage3	0.5662159946153935	FALSE	NA
ENSG00000109265	0.4352180173904154	7.154285935880292	2.9528234751785134	0.08573208028826176	0.2791613098589876	CRACD	protein_coding	4	H2_Stage1	H2_Stage3	0.5541447725785515	FALSE	NA
ENSG00000212747	-0.4352168173542054	5.699962877553077	1.8289610546137922	0.1762546743263149	0.45111822474781677	RTL8B	protein_coding	X	H2_Stage1	H2_Stage3	0.3457096274632929	FALSE	NA
ENSG00000164733	-0.4349660941935518	9.460142865167173	4.3776528877508065	0.03641669542483557	0.14793860244824783	CTSB	protein_coding	8	H2_Stage1	H2_Stage3	0.8299184883235864	FALSE	NA
ENSG00000288715	-0.43480727613166686	3.6782759909917653	0.5897013395060197	0.4425372199648939	0.7523218635602724		protein_coding	16	H2_Stage1	H2_Stage3	0.12359631677232208	FALSE	NA
ENSG00000115484	-0.4347003648082743	5.866905550674115	1.8594716686049755	0.17269017053052307	0.44623303100504097	CCT4	protein_coding	2	H2_Stage1	H2_Stage3	0.3504382855710532	FALSE	NA
ENSG00000134996	-0.43465474767271167	1.8670740281695999	0.04407323047800978	0.83371803696939	1	OSTF1	protein_coding	9	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000166228	0.4346142693650744	2.6590241213477235	0.20777365069331666	0.64851943073579	0.8838492856297233	PCBD1	protein_coding	10	H2_Stage1	H2_Stage3	0.053621784760338395	FALSE	NA
ENSG00000164049	0.4344065494456747	2.2227246801934295	0.13161393480201386	0.7167655845931575	0.9390862187971832	FBXW12	protein_coding	3	H2_Stage1	H2_Stage3	0.02729453272974438	FALSE	NA
ENSG00000163918	0.43427439662239753	1.8923825380127401	0.07855962885130728	0.7792597571584433	0.986358236609536	RFC4	protein_coding	3	H2_Stage1	H2_Stage3	0.005965324484101832	FALSE	NA
ENSG00000008735	0.43406709568760016	2.156168063958102	0.07480407541768572	0.7844671335830833	0.9901650654975407	MAPK8IP2	protein_coding	22	H2_Stage1	H2_Stage3	0.004292400292240175	FALSE	NA
ENSG00000164885	-0.4336442158683837	6.65531168143808	2.2199475778379982	0.13624218662305607	0.3797222566549043	CDK5	protein_coding	7	H2_Stage1	H2_Stage3	0.42053394681824824	FALSE	NA
ENSG00000120688	0.4335641379710168	7.051590242002784	1.6245770151919092	0.20245899419316998	0.4922205720023837	WBP4	protein_coding	13	H2_Stage1	H2_Stage3	0.30784023923050824	FALSE	NA
ENSG00000136816	-0.4334363212401127	6.140145269912986	1.7482236352213607	0.1861045181379905	0.46711460728230114	TOR1B	protein_coding	9	H2_Stage1	H2_Stage3	0.33057655154564153	FALSE	NA
ENSG00000101474	-0.43330474725282964	7.654309383207731	3.1504594521147866	0.07590992792510075	0.2552234563270614	APMAP	protein_coding	20	H2_Stage1	H2_Stage3	0.5930794142562128	FALSE	NA
ENSG00000255154	0.43325447213900675	6.217294568250839	2.2146610413133843	0.13670958441223713	0.38035924239980273	HTD2	protein_coding	3	H2_Stage1	H2_Stage3	0.41980602630138725	FALSE	NA
ENSG00000040731	-0.4331363393515005	2.7038618429443395	0.2163767956595602	0.6418160407811019	0.8791594922085206	CDH10	protein_coding	5	H2_Stage1	H2_Stage3	0.055932330497663406	FALSE	NA
ENSG00000177707	-0.4330086223522933	6.151001620642275	2.056512500372809	0.15156115432776676	0.40741557063306877	NECTIN3	protein_coding	3	H2_Stage1	H2_Stage3	0.3899623771257418	FALSE	NA
ENSG00000074657	-0.4328049596531393	6.26476493175923	2.1362799096923717	0.1438548371264568	0.39355070778449847	ZNF532	protein_coding	18	H2_Stage1	H2_Stage3	0.40499930220657854	FALSE	NA
ENSG00000184344	-0.4327713055416416	1.1622854529705118	-1.4021666669490324e-8	1	1	GDF3	protein_coding	12	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000186847	-0.4327713055416416	1.1622854529705118	-1.4021666669490324e-8	1	1	KRT14	protein_coding	17	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000168288	-0.43272762976127355	8.203604060300512	3.5671939448675416	0.058935943003650716	0.2126633055157162	MMADHC	protein_coding	2	H2_Stage1	H2_Stage3	0.6723074399836699	FALSE	NA
ENSG00000241058	0.43234721958191114	4.726790015012889	1.0562112111954705	0.3040844609465557	0.6251872436882439	NSUN6	protein_coding	10	H2_Stage1	H2_Stage3	0.20398989190096928	FALSE	NA
ENSG00000010295	0.4322675773953917	5.4760412643755485	1.3357701344995203	0.24778523411139006	0.554338040636059	IFFO1	protein_coding	12	H2_Stage1	H2_Stage3	0.2562253175622269	FALSE	NA
ENSG00000150995	-0.43219630804595977	3.0740292506683677	0.3030752250484827	0.5819626779898173	0.8323187647246594	ITPR1	protein_coding	3	H2_Stage1	H2_Stage3	0.07971031403639132	FALSE	NA
ENSG00000100625	-0.4321405594818595	3.2478971887927806	0.24703492737473842	0.6191722174430411	0.8614129826243223	SIX4	protein_coding	14	H2_Stage1	H2_Stage3	0.06478858713620553	FALSE	NA
ENSG00000258388	-0.4321020975246785	8.022721895516577	3.105085394778006	0.07805249781480077	0.26077543471712095	PPT2-EGFL8	protein_coding	6	H2_Stage1	H2_Stage3	0.5837333219480902	FALSE	NA
ENSG00000082805	0.4319596572702942	6.054077157220043	1.9759935047929642	0.15981755380640633	0.42244214426238413	ERC1	protein_coding	12	H2_Stage1	H2_Stage3	0.37423276162106894	FALSE	NA
ENSG00000186153	-0.4319546371785013	5.0470669398663794	1.1842784679618252	0.27649044569112474	0.5884912681860792	WWOX	protein_coding	16	H2_Stage1	H2_Stage3	0.23025997667226467	FALSE	NA
ENSG00000243646	0.4318246889628552	5.834770804913384	1.8017588758151089	0.179504349750507	0.45610352401793314	IL10RB	protein_coding	21	H2_Stage1	H2_Stage3	0.34093657223257623	FALSE	NA
ENSG00000142599	-0.4316908789901026	7.803046736017539	3.3127759429039605	0.06874754286673067	0.2381353981405025	RERE	protein_coding	1	H2_Stage1	H2_Stage3	0.6231760431736961	FALSE	NA
ENSG00000241404	-0.431618838912971	7.461237035342637	2.7027073357480673	0.10018248951035522	0.31016201285841155	EGFL8	protein_coding	6	H2_Stage1	H2_Stage3	0.5084113935508063	FALSE	NA
ENSG00000075336	-0.43160400127752085	7.116638320066699	2.420197895713373	0.11978431432190378	0.34924464613461864	TIMM21	protein_coding	18	H2_Stage1	H2_Stage3	0.45687024282870964	FALSE	NA
ENSG00000145721	0.431523771649825	4.519603325359179	1.0720533005499995	0.300485687381143	0.6201965106463393	LIX1	protein_coding	5	H2_Stage1	H2_Stage3	0.2074706815222707	FALSE	NA
ENSG00000164161	0.431303991828334	3.4465521807236463	0.4436487321341409	0.5053687976950706	0.7911222106371701	HHIP	protein_coding	4	H2_Stage1	H2_Stage3	0.10175642256343352	FALSE	NA
ENSG00000082068	0.43124158615013414	4.033129022402307	0.6928797392978884	0.4051894354441411	0.7221185614686153	WDR70	protein_coding	5	H2_Stage1	H2_Stage3	0.14139149167641654	FALSE	NA
ENSG00000176387	-0.4311738814624346	1.442963772835086	0.020073606854004885	0.8873321088498504	1	HSD11B2	protein_coding	16	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000118231	0.4311462750828254	8.58461238989148	0.17966154174897978	0.7211088576596956	0.942007760672063	CRYGD	protein_coding	2	H2_Stage1	H2_Stage3	0.02594551928443758	FALSE	NA
ENSG00000166912	0.4310423417067063	7.564298812703186	3.1948514450053085	0.07387480201937885	0.25059351413118885	MTMR10	protein_coding	15	H2_Stage1	H2_Stage3	0.6010301736191499	FALSE	NA
ENSG00000124067	-0.43098404452332617	4.726361001399255	0.9971149507759889	0.3180130621606622	0.6405246746644674	SLC12A4	protein_coding	16	H2_Stage1	H2_Stage3	0.19346413545213953	FALSE	NA
ENSG00000145592	-0.4309732535248009	8.205921372321901	3.436189637537253	0.06378683432098385	0.22545479757882853	RPL37	protein_coding	5	H2_Stage1	H2_Stage3	0.6469405186637183	FALSE	NA
ENSG00000228144	0.43075750890698683	3.8511483221062512	0.49567564343356063	0.48140873428008857	0.7844499347334244		protein_coding	12	H2_Stage1	H2_Stage3	0.10543476879194387	FALSE	NA
ENSG00000176834	-0.43074453845822336	4.666138447456802	1.036236448748115	0.3087019074660321	0.6296613079974948	VSIG10	protein_coding	12	H2_Stage1	H2_Stage3	0.2008929928015682	FALSE	NA
ENSG00000115935	-0.43059087599964885	4.892915428651062	1.0732317077553084	0.3002201940985468	0.6199407214457437	WIPF1	protein_coding	2	H2_Stage1	H2_Stage3	0.2076498356304608	FALSE	NA
ENSG00000122359	0.4302579994704105	5.731035878149459	1.8855758808047707	0.1697061575437883	0.44092891748658253	ANXA11	protein_coding	10	H2_Stage1	H2_Stage3	0.3556314178599444	FALSE	NA
ENSG00000180332	-0.43016848631465054	1.3328357035723513	0.013032527847234944	0.9091112097774545	1	KCTD4	protein_coding	13	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000089351	-0.4300775632912846	6.418079646165845	2.5248684931353833	0.11206863473450772	0.3342326209298628	GRAMD1A	protein_coding	19	H2_Stage1	H2_Stage3	0.4759511654586024	FALSE	NA
ENSG00000183682	0.4300168718934286	3.1560464404833004	0.20932295069381499	0.6473000051401976	0.8828440092412964	BMP8A	protein_coding	1	H2_Stage1	H2_Stage3	0.054116025652821614	FALSE	NA
ENSG00000168303	-0.4299436826039868	2.6892337569146605	0.25237616461952644	0.6154084730986247	0.8591098360908996	MPLKIP	protein_coding	7	H2_Stage1	H2_Stage3	0.06595130862650807	FALSE	NA
ENSG00000106538	-0.4298489843154466	7.537754327850636	3.088896771804196	0.0788326026408011	0.2630306096112215	RARRES2	protein_coding	7	H2_Stage1	H2_Stage3	0.5799937084999351	FALSE	NA
ENSG00000167863	0.4298096094564262	4.353853532509278	0.7025411303898835	0.40193401189261546	0.7190978994799677	ATP5PD	protein_coding	17	H2_Stage1	H2_Stage3	0.1432119798401916	FALSE	NA
ENSG00000107882	-0.4297148495987636	4.7435707773571645	0.8663781915978593	0.3519631404083744	0.6752267245001402	SUFU	protein_coding	10	H2_Stage1	H2_Stage3	0.17055037729285882	FALSE	NA
ENSG00000154743	0.4296756282842739	5.045324610853645	0.9570913718939519	0.32792417177874256	0.652330422446165	TSEN2	protein_coding	3	H2_Stage1	H2_Stage3	0.18553236700502643	FALSE	NA
ENSG00000184428	-0.42962071146103237	5.064892207400979	1.3417002211090565	0.2467383011916621	0.5531756143936493	TOP1MT	protein_coding	8	H2_Stage1	H2_Stage3	0.25713697311750555	FALSE	NA
ENSG00000117143	0.4296023143010635	3.7858205854805975	0.5288611914623854	0.46708846179174623	0.7723957882758443	UAP1	protein_coding	1	H2_Stage1	H2_Stage3	0.11216010300961213	FALSE	NA
ENSG00000116918	0.42955041366450897	4.342152731433205	0.7750502388699819	0.37866226006487647	0.6943396639334702	TSNAX	protein_coding	1	H2_Stage1	H2_Stage3	0.15842802510003987	FALSE	NA
ENSG00000145824	-0.4295486223736319	6.785612786638735	2.306316486419344	0.12885358268402114	0.3668934018003899	CXCL14	protein_coding	5	H2_Stage1	H2_Stage3	0.4354600985123762	FALSE	NA
ENSG00000159197	0.42945236677173276	1.7193207485986373	0.04597437909176121	0.8302230021988628	1	KCNE2	protein_coding	21	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000131233	0.4294452037561078	3.7245673067784555	0.5640143312009214	0.45264983642442547	0.7583525172863101	GJA9	protein_coding	1	H2_Stage1	H2_Stage3	0.12012886729197597	FALSE	NA
ENSG00000272305	-0.429331282695667	5.633953542413239	1.3949044150098988	0.2375826131373819	0.5424575905015014		protein_coding	3	H2_Stage1	H2_Stage3	0.26563420942621646	FALSE	NA
ENSG00000243335	0.42932963652828027	5.5325103983194435	1.3925603271890241	0.2379772033889359	0.543004646576005	KCTD7	protein_coding	7	H2_Stage1	H2_Stage3	0.26519645406919246	FALSE	NA
ENSG00000243279	-0.4292061505782379	1.4501662826882313	2.567356590510831e-9	0.9999595720603578	1	PRAF2	protein_coding	X	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000068878	0.4291459293874002	7.079065989735561	2.874800522488429	0.08998056633985886	0.2890834646002692	PSME4	protein_coding	2	H2_Stage1	H2_Stage3	0.5389767490012077	FALSE	NA
ENSG00000148331	-0.4290883837174779	1.7124105166389991	0.015860405982058706	0.899781281667673	1	ASB6	protein_coding	9	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000079332	-0.4288875697527401	8.440395711068867	3.567327376708592	0.05893120725738919	0.2126633055157162	SAR1A	protein_coding	10	H2_Stage1	H2_Stage3	0.6723074399836699	FALSE	NA
ENSG00000135829	-0.4288114800095538	2.179508133949821	0.07183206497666221	0.7886885260694579	0.9929177023974914	DHX9	protein_coding	1	H2_Stage1	H2_Stage3	0.003086746344304925	FALSE	NA
ENSG00000119782	-0.4286129696378513	2.2770749728210187	0.1136737822708334	0.7360007456798815	0.9550726025686705	FKBP1B	protein_coding	2	H2_Stage1	H2_Stage3	0.019963613027290533	FALSE	NA
ENSG00000107902	-0.4283456966869389	4.000405095638926	0.6751807546091357	0.41125396600133235	0.7286545894510524	LHPP	protein_coding	10	H2_Stage1	H2_Stage3	0.13747829533776998	FALSE	NA
ENSG00000116752	0.42808118033844395	3.6771477788116234	0.45351143414230843	0.500674351221619	0.7911222106371701	BCAS2	protein_coding	1	H2_Stage1	H2_Stage3	0.10175642256343352	FALSE	NA
ENSG00000262664	0.42803104486893806	7.3579024016676176	2.634860689680879	0.10454572916930802	0.3193247668454697	OVCA2	protein_coding	17	H2_Stage1	H2_Stage3	0.49576739625169564	FALSE	NA
ENSG00000134313	0.42800221938942035	5.111710250290411	1.0119250984049735	0.3144455601925558	0.6365843833199131	KIDINS220	protein_coding	2	H2_Stage1	H2_Stage3	0.19614401969110368	FALSE	NA
ENSG00000278311	0.4279110569984842	7.42836016852772	2.7746845999874448	0.09576998940300108	0.3010323922983217	GGNBP2	protein_coding	17	H2_Stage1	H2_Stage3	0.5213867700556107	FALSE	NA
ENSG00000144043	-0.4275948102611242	6.453138907813518	2.5538884397417565	0.11002768134571429	0.33036317542471116	TEX261	protein_coding	2	H2_Stage1	H2_Stage3	0.4810083681347745	FALSE	NA
ENSG00000266967	0.4275574381519186	3.9466923401900513	0.6088068927293313	0.43524002580102816	0.7488008578149038	AARSD1	protein_coding	17	H2_Stage1	H2_Stage3	0.12563366674849577	FALSE	NA
ENSG00000203666	-0.4275122719125794	5.322309337339868	1.390654584588645	0.23829859121281582	0.5431719482465706	EFCAB2	protein_coding	1	H2_Stage1	H2_Stage3	0.26506266699762276	FALSE	NA
ENSG00000067955	0.42724116768073966	3.189998340634834	0.26994539349733127	0.6033700463508134	0.8500951582021393	CBFB	protein_coding	16	H2_Stage1	H2_Stage3	0.07053245738101141	FALSE	NA
