gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000166848	-11.882531499539436	8.181774171948087	1111.286635925657	9.180249677438569e-242	4.8730434424148914e-241	TERF2IP	protein_coding	16	H1_Stage3	H2_Stage3	240.31219971693454	TRUE	NA
ENSG00000107937	-11.882328146902323	7.454464755920852	1175.7985649213733	1.4695560156212831e-255	8.972538419532246e-255	GTPBP4	protein_coding	10	H1_Stage3	H2_Stage3	254.04708467338423	TRUE	NA
ENSG00000067334	-11.878150480865	7.690779765192815	885.1307022120615	2.696842802788213e-193	9.386170350971812e-193	DNTTIP2	protein_coding	1	H1_Stage3	H2_Stage3	192.02751156797822	TRUE	NA
ENSG00000143924	-11.875998285934054	7.871450885142558	1353.7830860066508	1.4913434848884358e-293	1.8726784103792638e-292	EML4	protein_coding	2	H1_Stage3	H2_Stage3	291.72753679635093	TRUE	NA
ENSG00000197912	-11.875799613567876	7.987932401603215	1308.0951586364372	8.259501344235545e-284	7.9321099258209455e-283	SPG7	protein_coding	16	H1_Stage3	H2_Stage3	282.1006112758275	TRUE	NA
ENSG00000158042	-11.874319667290928	7.833461209925594	1340.7245918142216	9.073221476149128e-291	1.038116398417402e-289	MRPL17	protein_coding	11	H1_Stage3	H2_Stage3	288.98375394864917	TRUE	NA
ENSG00000167461	-11.872774719967369	6.974305449200817	813.0816651069742	8.071520134285813e-178	2.485301778735887e-177	RAB8A	protein_coding	19	H1_Stage3	H2_Stage3	176.60462086935223	TRUE	NA
ENSG00000214022	-11.871480333252793	8.17969954805544	1024.260276136309	3.927725722669229e-223	1.7623455810450023e-222	REPIN1	protein_coding	7	H1_Stage3	H2_Stage3	221.75390892610284	TRUE	NA
ENSG00000158321	-11.870886090096981	7.348403318045045	1309.7003121072103	3.754308099816831e-284	3.6313757583926794e-283	AUTS2	protein_coding	7	H1_Stage3	H2_Stage3	282.4399288099268	TRUE	NA
ENSG00000114554	-11.870517058478201	6.651200981945879	945.634258095069	2.805171696597696e-206	1.0871281550730496e-205	PLXNA1	protein_coding	3	H1_Stage3	H2_Stage3	204.96371925650212	TRUE	NA
ENSG00000130175	-11.87042241464554	6.352557400879459	301.1666072658101	2.341976110111495e-65	4.4345903708596965e-65	PRKCSH	protein_coding	19	H1_Stage3	H2_Stage3	64.35314649035118	TRUE	NA
ENSG00000104067	-11.86960911355242	7.4289326826172575	1314.537467878723	3.4888188978763224e-285	3.4391469124422923e-284	TJP1	protein_coding	15	H1_Stage3	H2_Stage3	283.4635492717208	TRUE	NA
ENSG00000114315	-11.867193307803166	8.364030660179576	1094.113155807698	4.340831523606728e-238	2.233793942391864e-237	HES1	protein_coding	3	H1_Stage3	H2_Stage3	236.65095689111726	TRUE	NA
ENSG00000101474	-11.865737095912063	7.654309383510693	1061.1349394591246	4.9746999976372565e-231	2.3940060400717536e-230	APMAP	protein_coding	20	H1_Stage3	H2_Stage3	229.62087475820425	TRUE	NA
ENSG00000114742	-11.862652430148378	7.656900675335395	1305.282421702515	3.2885788278986475e-283	3.1021020639903396e-282	WDR48	protein_coding	3	H1_Stage3	H2_Stage3	281.50834391732235	TRUE	NA
ENSG00000130414	-11.862639876597232	8.051050655462996	1336.6442676114573	6.727139197878229e-290	7.539302452286176e-289	NDUFA10	protein_coding	2	H1_Stage3	H2_Stage3	288.1226688338566	TRUE	NA
ENSG00000170275	-11.861736148034067	7.140151228150596	1044.2731661559176	2.0299183948804159e-227	9.426850615885538e-227	CRTAP	protein_coding	3	H1_Stage3	H2_Stage3	226.02563337498188	TRUE	NA
ENSG00000117697	-11.861654425542618	7.4162094526283395	1320.2252531888787	2.1353331032291495e-286	2.1759528777931945e-285	NSL1	protein_coding	1	H1_Stage3	H2_Stage3	284.66235051390765	TRUE	NA
ENSG00000169851	-11.859456726093647	7.042682534171383	1082.3697789072185	1.4155279446947333e-235	7.10277943489477e-235	PCDH7	protein_coding	4	H1_Stage3	H2_Stage3	234.14857167141767	TRUE	NA
ENSG00000139278	-11.858753284889506	8.18495623438451	1295.2746427366174	4.48967306017588e-281	4.058080649902006e-280	GLIPR1	protein_coding	12	H1_Stage3	H2_Stage3	279.3916793260904	TRUE	NA
ENSG00000179271	-11.857402344415595	8.29626177572758	773.6026136851065	2.479731122140828e-169	7.216722057906776e-169	GADD45GIP1	protein_coding	19	H1_Stage3	H2_Stage3	168.1416600206329	TRUE	NA
ENSG00000106263	-11.853530083999088	6.960080940611005	1318.8762891963133	4.1418321204351073e-286	4.186524711694275e-285	EIF3B	protein_coding	7	H1_Stage3	H2_Stage3	284.378146340949	TRUE	NA
ENSG00000138443	-11.852742619562516	8.010546818914635	1364.1196349994752	9.334929624203264e-296	1.2745125660730209e-294	ABI2	protein_coding	2	H1_Stage3	H2_Stage3	293.89465587824157	TRUE	NA
ENSG00000198677	-11.852713743984332	8.347494987222667	956.220202497574	1.5053936317293077e-208	5.923176156110127e-208	SKIC3	protein_coding	5	H1_Stage3	H2_Stage3	207.22744535118667	TRUE	NA
ENSG00000049768	-11.84904072200817	4.288657682812517	27.0288247839006	2.0100523090672493e-7	2.560547327316632e-7	FOXP3	protein_coding	X	H1_Stage3	H2_Stage3	6.591667192568307	TRUE	NA
ENSG00000139219	-11.839609103103033	7.662909970359964	1294.4014552079955	6.894903025130869e-281	6.216058481277274e-280	COL2A1	protein_coding	12	H1_Stage3	H2_Stage3	279.2064849083036	TRUE	NA
ENSG00000107281	-11.838589985486909	7.839410888009753	1342.0573884056362	4.715996916982044e-291	5.438454114205035e-290	NPDC1	protein_coding	9	H1_Stage3	H2_Stage3	289.26452453138273	TRUE	NA
ENSG00000258643	-11.838307491310063	7.977633720630588	1242.1279424729207	9.920857037307847e-270	7.307975303722522e-269	BCL2L2-PABPN1	protein_coding	14	H1_Stage3	H2_Stage3	268.13620292895433	TRUE	NA
ENSG00000104332	-11.836522679465688	7.8186035714349496	1310.0779148813492	3.118730823901462e-284	3.019945154354998e-283	SFRP1	protein_coding	8	H1_Stage3	H2_Stage3	282.52000094425387	TRUE	NA
ENSG00000090971	-11.83413288782522	7.420827410401333	1324.0305522187884	3.294928865307403e-287	3.441697610828252e-286	NAT14	protein_coding	19	H1_Stage3	H2_Stage3	285.46322728964986	TRUE	NA
ENSG00000078018	-11.831150540445925	8.649468265500412	1432.8880792816599	2.08445578893993e-310	5.08543343382462e-309	MAP2	protein_coding	2	H1_Stage3	H2_Stage3	308.2936720260458	TRUE	NA
ENSG00000120549	-11.830942166089795	7.255743367500554	1271.614236499347	5.029385676101553e-276	4.122590027527885e-275	KIAA1217	protein_coding	10	H1_Stage3	H2_Stage3	274.38482985162483	TRUE	NA
ENSG00000244462	-11.830396124357518	7.735025066651422	1320.785162343513	1.6219656187330241e-286	1.6605477348536753e-285	RBM12	protein_coding	20	H1_Stage3	H2_Stage3	284.7797486354612	TRUE	NA
ENSG00000138430	-11.827369551590673	7.235226999570634	1181.6019538257772	8.448801421016661e-257	5.218535066711878e-256	OLA1	protein_coding	2	H1_Stage3	H2_Stage3	255.28245139388144	TRUE	NA
ENSG00000185262	-11.8272750185418	7.365910319102129	1251.2846661308947	1.099986668194444e-271	8.37031558069595e-271	UBALD2	protein_coding	17	H1_Stage3	H2_Stage3	270.07725816776883	TRUE	NA
ENSG00000179262	-11.82482472514754	8.310368400441359	771.4396063878496	7.237247879506992e-169	2.0996169444406092e-168	RAD23A	protein_coding	19	H1_Stage3	H2_Stage3	167.67785993102328	TRUE	NA
ENSG00000100997	-11.824509916501805	7.648800786982107	1329.7577614844984	1.978761521271234e-288	2.1515807304846807e-287	ABHD12	protein_coding	20	H1_Stage3	H2_Stage3	286.66724235390575	TRUE	NA
ENSG00000115464	-11.823349452915629	8.43510192184765	1397.6123270035384	6.80247781781411e-303	1.2208914337566574e-301	USP34	protein_coding	2	H1_Stage3	H2_Stage3	300.91332295343165	TRUE	NA
ENSG00000179774	-11.821500652840742	8.497445033085144	72.79919814621707	6.031208410132048e-13	8.366224083012598e-13	ATOH7	protein_coding	10	H1_Stage3	H2_Stage3	12.077470507348915	TRUE	NA
ENSG00000104320	-11.821467685929486	7.427951685350763	1308.374085095918	7.201956173317055e-284	6.931684960878838e-283	NBN	protein_coding	8	H1_Stage3	H2_Stage3	282.15916118382034	TRUE	NA
ENSG00000227051	-11.821256148004904	7.757553210037231	1247.035456001085	8.884940824103413e-271	6.6398254443609e-270	C14orf132	protein_coding	14	H1_Stage3	H2_Stage3	269.1778433377325	TRUE	NA
ENSG00000119326	-11.820439392975496	8.473148566278217	1406.5838317199198	8.344261725640303e-305	1.6009466883684684e-303	CTNNAL1	protein_coding	9	H1_Stage3	H2_Stage3	302.79562312987514	TRUE	NA
ENSG00000100354	-11.820114965819643	8.509961749860988	1398.7260129182368	3.9390838930431016e-303	7.128195511821903e-302	TNRC6B	protein_coding	22	H1_Stage3	H2_Stage3	301.1470203969985	TRUE	NA
ENSG00000104679	-11.819823187920107	7.858035828233994	1347.2567738465325	3.6726345152119e-292	4.415479670759564e-291	R3HCC1	protein_coding	8	H1_Stage3	H2_Stage3	290.355022110422	TRUE	NA
ENSG00000277258	-11.819496303305101	7.218587688509812	1076.9590890551517	2.037394799835233e-234	1.0133175669708624e-233	PCGF2	protein_coding	17	H1_Stage3	H2_Stage3	232.9942544283124	TRUE	NA
ENSG00000035403	-11.818896469416577	7.378137191790868	1192.8142069786686	3.393420079988521e-259	2.159191410866652e-258	VCL	protein_coding	10	H1_Stage3	H2_Stage3	257.6657088560454	TRUE	NA
ENSG00000065526	-11.818657553198213	7.545124314422653	1044.004595611304	2.3173762771172755e-227	1.0747545736368365e-226	SPEN	protein_coding	1	H1_Stage3	H2_Stage3	225.96869069805928	TRUE	NA
ENSG00000152767	-11.817978991737643	8.213953647934346	1321.4182827245613	1.1885117539440389e-286	1.2196344694691112e-285	FARP1	protein_coding	13	H1_Stage3	H2_Stage3	284.91377031004566	TRUE	NA
ENSG00000049245	-11.817390582575117	7.482389042978013	745.5122596668589	2.733116236968765e-163	7.668748538039702e-163	VAMP3	protein_coding	1	H1_Stage3	H2_Stage3	162.11527550272226	TRUE	NA
ENSG00000250722	-11.816276712496432	7.785984672787879	1344.5005927129835	1.4211211616901515e-291	1.6651357451054437e-290	SELENOP	protein_coding	5	H1_Stage3	H2_Stage3	289.77855035618336	TRUE	NA
ENSG00000249590	-11.815864699250207	7.726017260702414	1248.4053206197523	4.530672641528444e-271	3.4003338758206406e-270		protein_coding	22	H1_Stage3	H2_Stage3	269.4684784378673	TRUE	NA
ENSG00000089006	-11.81585854046719	7.47803316536791	743.6797331374439	6.775312576460893e-163	1.8958969712758062e-162	SNX5	protein_coding	20	H1_Stage3	H2_Stage3	161.7221852672206	TRUE	NA
ENSG00000111196	-11.815202126280612	7.174475468598578	1291.9142330947464	2.340150685686891e-280	2.0829481484338042e-279	MAGOHB	protein_coding	12	H1_Stage3	H2_Stage3	278.6813215409641	TRUE	NA
ENSG00000089048	-11.814358619585482	8.007634576410272	1185.7558649269617	1.0940103911292219e-257	6.827139302248158e-257	ESF1	protein_coding	20	H1_Stage3	H2_Stage3	256.1657612356307	TRUE	NA
ENSG00000149136	-11.813412258806808	7.757301864183914	871.1649416072571	2.687497850897572e-190	9.114598229268687e-190	SSRP1	protein_coding	11	H1_Stage3	H2_Stage3	189.04026247025172	TRUE	NA
ENSG00000131446	-11.811474026128193	7.373531925365677	1001.3789945149346	3.138902574734366e-218	1.3516262635600267e-217	MGAT1	protein_coding	5	H1_Stage3	H2_Stage3	216.86914337800368	TRUE	NA
ENSG00000095906	-11.809966538985421	7.353260791550993	999.1990158959433	9.203584949961693e-218	3.943718140129134e-217	NUBP2	protein_coding	16	H1_Stage3	H2_Stage3	216.40409413190548	TRUE	NA
ENSG00000137497	-11.808550376915688	7.768862421748255	1151.1104884625875	2.786737030551461e-250	1.6126617959752212e-249	NUMA1	protein_coding	11	H1_Stage3	H2_Stage3	248.7924567023831	TRUE	NA
ENSG00000198865	-11.807889188650028	7.765289007330624	1338.6019922015932	2.5725752944224334e-290	2.9110982837466253e-289	CCDC152	protein_coding	5	H1_Stage3	H2_Stage3	288.5359431317758	TRUE	NA
ENSG00000142082	-11.805024599360568	7.999350432038616	1350.3651010049803	7.98491900732059e-293	9.83627470121201e-292	SIRT3	protein_coding	11	H1_Stage3	H2_Stage3	291.0071693510644	TRUE	NA
ENSG00000121957	-11.80500193391355	7.923615083127651	1349.7336913046067	1.0886469096588464e-292	1.3307625901251928e-291	GPSM2	protein_coding	1	H1_Stage3	H2_Stage3	290.87589941634735	TRUE	NA
ENSG00000043355	-11.804565129010882	8.229662791663445	1079.6547688788714	5.3957765298521316e-235	2.6958875491562974e-234	ZIC2	protein_coding	13	H1_Stage3	H2_Stage3	233.56929822704748	TRUE	NA
ENSG00000111897	-11.803658517962807	8.425370215226033	1026.3541582351768	1.3982397129061447e-223	6.286695341626524e-223	SERINC1	protein_coding	6	H1_Stage3	H2_Stage3	222.20157758540398	TRUE	NA
ENSG00000143553	-11.801323356212967	7.866639851325065	831.0276645630955	1.1234307476343928e-181	3.5573276222544576e-181	SNAPIN	protein_coding	1	H1_Stage3	H2_Stage3	180.44887613538071	TRUE	NA
ENSG00000164442	-11.795977254881558	8.063690198364426	1359.0800865197057	1.1075470007973697e-294	1.4576183931605954e-293	CITED2	protein_coding	6	H1_Stage3	H2_Stage3	292.8363561601311	TRUE	NA
ENSG00000254536	-11.788351627773963	7.458800882367874	1296.4552651017727	2.5136637231000158e-281	2.287368698054181e-280		protein_coding	10	H1_Stage3	H2_Stage3	279.64066382637503	TRUE	NA
ENSG00000284526	-11.786650084497461	8.5275860476806	1401.4646473226483	1.027880705511144e-303	1.8953038229935485e-302		protein_coding	17	H1_Stage3	H2_Stage3	301.7223211613829	TRUE	NA
ENSG00000129534	-11.785905258997635	7.0519736111121265	798.0129109710952	1.3992928228969154e-174	4.215929201700253e-174	MIS18BP1	protein_coding	14	H1_Stage3	H2_Stage3	173.37510669086217	TRUE	NA
ENSG00000134248	-11.785815261666363	8.392821533545078	1087.457836261968	1.153204452376504e-236	5.8484894013547245e-236	LAMTOR5	protein_coding	1	H1_Stage3	H2_Stage3	235.23295629278502	TRUE	NA
ENSG00000144567	-11.785521817704515	7.896137528285221	1333.60541475993	2.9912624147012175e-289	3.2975420842241175e-288	RETREG2	protein_coding	2	H1_Stage3	H2_Stage3	287.4818096531494	TRUE	NA
ENSG00000198901	-11.785199274515087	7.738396196875046	972.5447345080693	4.756982305833489e-212	1.9266603248852074e-211	PRC1	protein_coding	15	H1_Stage3	H2_Stage3	210.71519484581742	TRUE	NA
ENSG00000171497	-11.785031784328758	7.70652053070532	1305.996573511379	2.3155414080287124e-283	2.1960659904948e-282	PPID	protein_coding	4	H1_Stage3	H2_Stage3	281.65835461373143	TRUE	NA
ENSG00000172239	-11.784446717119625	7.769399709513279	1333.743964917236	2.794528755854057e-289	3.0826045476256626e-288	PAIP1	protein_coding	5	H1_Stage3	H2_Stage3	287.5110821852312	TRUE	NA
ENSG00000130294	-11.78347291716915	8.08374105483052	1330.754000990581	1.2132044904734835e-288	1.32326918179477e-287	KIF1A	protein_coding	2	H1_Stage3	H2_Stage3	286.87835180186175	TRUE	NA
ENSG00000165238	-11.782642024333354	8.438579702788962	1394.9003972235419	2.57313474901045e-302	4.502857282559047e-301	WNK2	protein_coding	9	H1_Stage3	H2_Stage3	300.34651181772267	TRUE	NA
ENSG00000011295	-11.780565882864632	8.090887258857196	1345.7604713750065	7.656068107797398e-292	9.061577367857232e-291	TTC19	protein_coding	17	H1_Stage3	H2_Stage3	290.0427961971875	TRUE	NA
ENSG00000160111	-11.778919972734588	6.780064678802197	890.3865050225684	2.007174025029046e-194	7.05450790458142e-194	CPAMD8	protein_coding	19	H1_Stage3	H2_Stage3	193.15153327557067	TRUE	NA
ENSG00000137500	-11.777470748695787	8.033458788777885	1347.7638644462609	2.8632681147072354e-292	3.456641458671719e-291	CCDC90B	protein_coding	11	H1_Stage3	H2_Stage3	290.4613456654665	TRUE	NA
ENSG00000153006	-11.777254282207942	8.326399609971435	989.6173540073889	1.041195164885583e-215	4.3853367884829903e-215	SREK1IP1	protein_coding	5	H1_Stage3	H2_Stage3	214.35799704773396	TRUE	NA
ENSG00000265590	-11.772227528348752	8.356436962879041	995.5104881365418	5.68146072277238e-217	2.4155861039030044e-216	CFAP298-TCP10L	protein_coding	21	H1_Stage3	H2_Stage3	215.61697747741428	TRUE	NA
ENSG00000064726	-11.772105493637392	7.949022955208333	944.1133592940519	5.945224386791323e-206	2.296416661155978e-205	BTBD1	protein_coding	15	H1_Stage3	H2_Stage3	204.638949310863	TRUE	NA
ENSG00000103769	-11.771126637326006	7.386276523917491	740.3748956130773	3.4833722712316976e-162	9.708549256191829e-162	RAB11A	protein_coding	15	H1_Stage3	H2_Stage3	161.01284566165762	TRUE	NA
ENSG00000178952	-11.769685035699283	7.701037206612512	1319.7088993068348	2.751696341483558e-286	2.795908631889065e-285	TUFM	protein_coding	16	H1_Stage3	H2_Stage3	284.553477025099	TRUE	NA
ENSG00000106268	-11.768663376500763	7.015055002940519	895.7154068923834	1.4411694807178741e-195	5.12172160554575e-195	NUDT1	protein_coding	7	H1_Stage3	H2_Stage3	194.29058403158044	TRUE	NA
ENSG00000152240	-11.768289086280506	7.013785918767152	1008.3592966634752	1.0022382547564157e-219	4.369389623834777e-219	HAUS1	protein_coding	18	H1_Stage3	H2_Stage3	218.35957922699177	TRUE	NA
ENSG00000264058	-11.763522145118403	7.872570954783244	1324.3032273072831	2.881972335601762e-287	3.0211555597089202e-286		protein_coding	17	H1_Stage3	H2_Stage3	285.5198269122693	TRUE	NA
ENSG00000104823	-11.762902386574913	7.764690034902704	1270.386037886397	9.197483773305686e-276	7.51106402130516e-275	ECH1	protein_coding	19	H1_Stage3	H2_Stage3	274.12429853625156	TRUE	NA
ENSG00000119977	-11.762711959604271	7.445765892853811	924.285525298295	1.0656549188844251e-201	3.98188507126674e-201	TCTN3	protein_coding	10	H1_Stage3	H2_Stage3	200.399911279124	TRUE	NA
ENSG00000183044	-11.761602166916088	7.078342429676573	1062.2606861377747	2.855857205012477e-231	1.3773692362390848e-230	ABAT	protein_coding	16	H1_Stage3	H2_Stage3	229.86094962127868	TRUE	NA
ENSG00000112977	-11.760768667220859	7.125202968520592	1263.7876534895406	2.3558547284671975e-274	1.8775026059399408e-273	DAP	protein_coding	5	H1_Stage3	H2_Stage3	272.72641945153043	TRUE	NA
ENSG00000291315	-11.75758032103717	9.250681199126593	1554.4242290065795	0	0		protein_coding	3	H1_Stage3	H2_Stage3	Inf	TRUE	NA
ENSG00000111581	-11.757481344742137	7.287434106055062	999.6097415268181	7.515112884694415e-218	3.2257346827050246e-217	NUP107	protein_coding	12	H1_Stage3	H2_Stage3	216.49137135628237	TRUE	NA
ENSG00000006015	-11.757021943907969	7.8494745957831205	1279.9993354065082	8.163472227106537e-278	6.891544241071094e-277	REX1BD	protein_coding	19	H1_Stage3	H2_Stage3	276.1616834514986	TRUE	NA
ENSG00000119185	-11.756866702233799	8.386267332104877	1328.1153688284194	4.43260643129454e-288	4.769408283598676e-287	ITGB1BP1	protein_coding	2	H1_Stage3	H2_Stage3	286.32153549834106	TRUE	NA
ENSG00000157570	-11.756538703425052	7.440741993522427	1242.6827948261	7.552114147110068e-270	5.572467713349918e-269	TSPAN18	protein_coding	11	H1_Stage3	H2_Stage3	268.25395243912493	TRUE	NA
ENSG00000128915	-11.756490583697554	7.641648106302754	1306.5902555883958	1.7298116795387857e-283	1.6476950076389835e-282	ICE2	protein_coding	15	H1_Stage3	H2_Stage3	281.78312317416663	TRUE	NA
ENSG00000256861	-11.755442565747419	7.890166633118004	1346.7028386873762	4.820387427851773e-292	5.779515850354518e-291		protein_coding	12	H1_Stage3	H2_Stage3	290.23810854087463	TRUE	NA
ENSG00000055950	-11.754983925500564	8.142233879251407	1347.004990914458	4.155852300912666e-292	4.9861688188415866e-291	MRPL43	protein_coding	10	H1_Stage3	H2_Stage3	290.30223302149005	TRUE	NA
ENSG00000104763	-11.754623304940047	8.49517431066165	1191.1268710290647	7.784144731010872e-259	4.926115001918983e-258	ASAH1	protein_coding	8	H1_Stage3	H2_Stage3	257.30749545361834	TRUE	NA
ENSG00000171681	-11.749539650039479	8.322551510105248	1374.9145005672326	4.669789926987257e-298	6.914683867374115e-297	ATF7IP	protein_coding	12	H1_Stage3	H2_Stage3	296.1602276706224	TRUE	NA
ENSG00000062194	-11.747046945681426	8.237405892323732	1367.066227451338	2.198060283114693e-296	3.0582543271898395e-295	GPBP1	protein_coding	5	H1_Stage3	H2_Stage3	294.51452640110085	TRUE	NA
ENSG00000151465	-11.745731144058054	7.620627760024727	795.3846490810776	5.139473172289973e-174	1.542898912750702e-173	CDC123	protein_coding	10	H1_Stage3	H2_Stage3	172.81166252699757	TRUE	NA
ENSG00000142156	-11.744679210641483	7.661471081221406	1307.5860679446234	1.0606173312736188e-283	1.0146823480021837e-282	COL6A1	protein_coding	21	H1_Stage3	H2_Stage3	281.99366989479637	TRUE	NA
ENSG00000086475	-11.74361819766131	7.394565197369705	744.6859832523505	4.115584000814636e-163	1.152929552890932e-162	SEPHS1	protein_coding	10	H1_Stage3	H2_Stage3	161.9381972284602	TRUE	NA
ENSG00000151694	-11.742580295074434	8.367516290107435	1341.166740208125	7.30269223385532e-291	8.371810200290815e-290	ADAM17	protein_coding	2	H1_Stage3	H2_Stage3	289.07718062623644	TRUE	NA
ENSG00000091140	-11.740749658769076	7.908304257529897	1074.2687474377678	7.673206693291056e-234	3.8023072601521764e-233	DLD	protein_coding	7	H1_Stage3	H2_Stage3	232.4199527912063	TRUE	NA
ENSG00000100591	-11.740686646448118	7.462748556652163	838.5408277322337	2.731273639102377e-183	8.74656678905966e-183	AHSA1	protein_coding	14	H1_Stage3	H2_Stage3	182.05816238322427	TRUE	NA
ENSG00000268083	-11.740425585713941	7.81217994404429	1283.9983821501942	1.1440148944264282e-278	9.833026940955712e-278		protein_coding	19	H1_Stage3	H2_Stage3	277.0073127709373	TRUE	NA
ENSG00000152518	-11.740361100163096	7.9406561978650165	1310.4791535092997	2.5608506358354598e-284	2.4879878307226703e-283	ZFP36L2	protein_coding	2	H1_Stage3	H2_Stage3	282.60415174820264	TRUE	NA
ENSG00000170955	-11.738822471453513	4.315432622221236	1.6987603022732258e-4	0.9896460205943772	1	CAVIN3	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000134779	-11.738518258199445	7.57644277872202	1089.7091120169123	3.8026413509983286e-237	1.9374889047538606e-236	TPGS2	protein_coding	18	H1_Stage3	H2_Stage3	235.71276077585028	TRUE	NA
ENSG00000102189	-11.737135467329965	7.858751757236596	1313.073322198311	7.161419175082745e-285	7.039650936583863e-284	EEA1	protein_coding	12	H1_Stage3	H2_Stage3	283.1524488749593	TRUE	NA
ENSG00000182473	-11.736183847694402	8.011884324284066	1221.1984619655568	2.927115761594852e-265	2.019467774551281e-264	EXOC7	protein_coding	17	H1_Stage3	H2_Stage3	263.6947630726481	TRUE	NA
ENSG00000110148	-11.736074323088962	5.685140856776983	770.6441608815812	1.0731074162407364e-168	3.1091006632962256e-168	CCKBR	protein_coding	11	H1_Stage3	H2_Stage3	167.50736521658456	TRUE	NA
ENSG00000132485	-11.735813251028869	8.19415441095098	1355.0811988632722	7.8856537510743e-294	1.0031444935190162e-292	ZRANB2	protein_coding	1	H1_Stage3	H2_Stage3	291.9986365064429	TRUE	NA
ENSG00000174574	-11.731458464918989	7.698333164510154	1253.1133836908505	4.476591530769726e-272	3.428791160668705e-271	AKIRIN1	protein_coding	1	H1_Stage3	H2_Stage3	270.4648589659003	TRUE	NA
ENSG00000178573	-11.730574273624692	7.182355998121641	1180.8419746030822	1.2280716504770749e-256	7.574694049791169e-256	MAF	protein_coding	16	H1_Stage3	H2_Stage3	255.12063490410233	TRUE	NA
ENSG00000077549	-11.730080651907615	7.6614048963459185	905.1708168993789	1.346801694518878e-197	4.882434868147183e-197	CAPZB	protein_coding	1	H1_Stage3	H2_Stage3	196.31136354150513	TRUE	NA
ENSG00000181638	-11.729625386716222	5.615018646191146	554.6050210258542	3.750150146809693e-122	8.742531291145249e-122	ZFP41	protein_coding	8	H1_Stage3	H2_Stage3	121.05836280459522	TRUE	NA
ENSG00000143195	-11.727457742803484	8.214925699846598	1359.1071718071887	1.0929199220040246e-294	1.4394494942665036e-293	ILDR2	protein_coding	1	H1_Stage3	H2_Stage3	292.8418035685394	TRUE	NA
ENSG00000130312	-11.724811194959411	8.22017206466733	1362.5093138346595	2.0576203683634718e-295	2.7746986907330975e-294	MRPL34	protein_coding	19	H1_Stage3	H2_Stage3	293.55678417075995	TRUE	NA
ENSG00000122958	-11.724674588441149	7.8242448214580875	1001.2057759256434	3.41899759444556e-218	1.4704291888510403e-217	VPS26A	protein_coding	10	H1_Stage3	H2_Stage3	216.83255588488132	TRUE	NA
ENSG00000205213	-11.72377772722764	7.6014556086619365	1259.4551077573133	1.9817098807362465e-273	1.5545728607638527e-272	LGR4	protein_coding	11	H1_Stage3	H2_Stage3	271.8083889183386	TRUE	NA
ENSG00000112701	-11.722653522844833	8.42572691248495	1378.380654589146	8.523129015870034e-299	1.2960039146787794e-297	SENP6	protein_coding	6	H1_Stage3	H2_Stage3	296.8873936866438	TRUE	NA
ENSG00000135679	-11.722529671807512	8.03663852589939	1323.9466457987014	3.4335365847612954e-287	3.5800750211466435e-286	MDM2	protein_coding	12	H1_Stage3	H2_Stage3	285.44610787253805	TRUE	NA
ENSG00000174903	-11.719856916271185	7.695174877544257	1323.0473806225018	5.339973890854524e-287	5.528387863244604e-286	RAB1B	protein_coding	11	H1_Stage3	H2_Stage3	285.25740149512774	TRUE	NA
ENSG00000198589	-11.719306151279527	7.811957076309348	1311.462103603244	1.5801560313402212e-284	1.541180022326651e-283	LRBA	protein_coding	4	H1_Stage3	H2_Stage3	282.81214662920064	TRUE	NA
ENSG00000148834	-11.718548315854768	7.578622173643677	1161.5535039185693	1.6304741423367204e-252	9.645733046711359e-252	GSTO1	protein_coding	10	H1_Stage3	H2_Stage3	251.01566476169097	TRUE	NA
ENSG00000088448	-11.716713229109057	8.447188073533964	1386.960313920807	1.2655604806812152e-300	2.0602995297484057e-299	ANKRD10	protein_coding	13	H1_Stage3	H2_Stage3	298.68606963659175	TRUE	NA
ENSG00000108828	-11.716430648846805	7.254056523238605	1100.3467885261175	2.0119376194733842e-239	1.048278146350841e-238	VAT1	protein_coding	17	H1_Stage3	H2_Stage3	237.97952346792678	TRUE	NA
ENSG00000148248	-11.713768210898257	7.715269876216461	787.00615916795	3.2526556601342236e-172	9.65544300941725e-172	SURF4	protein_coding	9	H1_Stage3	H2_Stage3	171.01522779520084	TRUE	NA
ENSG00000185909	-11.712659845579019	7.822161438153392	1289.9834855821914	6.042740907186258e-280	5.3459945692516004e-279	KLHDC8B	protein_coding	3	H1_Stage3	H2_Stage3	278.2719714867589	TRUE	NA
ENSG00000107372	-11.708873047667662	8.193041408035416	1354.773867731565	9.169719321413454e-294	1.1614314776080946e-292	ZFAND5	protein_coding	9	H1_Stage3	H2_Stage3	291.9350064077101	TRUE	NA
ENSG00000175221	-11.708260556144122	7.4506737570524795	1287.9332046491613	1.6547917199665079e-279	1.446456415102461e-278	MED16	protein_coding	19	H1_Stage3	H2_Stage3	277.8396946480621	TRUE	NA
ENSG00000143228	-11.707769218957282	7.144018600202552	888.9340016599306	4.115161370090896e-194	1.4425711771039067e-193	NUF2	protein_coding	1	H1_Stage3	H2_Stage3	192.84086274936055	TRUE	NA
