gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000133104	-0.16196313992933495	8.411648247189344	0.6347748418499201	0.4256119602478313	0.8169247945680008	SPART	protein_coding	13	H2_Stage1	H2_Stage2	0.08781792242409223	FALSE	NA
ENSG00000103544	-0.16188854476376888	4.083451313699691	0.10010652457460964	0.7517027803493987	1	VPS35L	protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000186230	-0.16187372354194263	4.54905817611046	0.13651801408678393	0.7117685291892699	1	ZNF749	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000152380	0.16186019712467778	3.992212877055189	0.08779242612210816	0.7670034927290672	1	FAM151B	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000154438	0.16182518614333016	1.902984938984491	-4.609418977574543e-12	1	1	ASZ1	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000145365	0.1617808134341219	3.463072497248766	0.07476817551963934	0.7845175824473913	1	TIFA	protein_coding	4	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000285542	0.16176944470524002	7.079546519461174	0.47576384963034163	0.490349694684142	0.8632204617763085		protein_coding	2	H2_Stage1	H2_Stage2	0.06387827368749761	FALSE	NA
ENSG00000197774	-0.16174294984918175	8.471679352460937	0.6511829459448497	0.41969280186726676	0.8139174223589875	EME2	protein_coding	16	H2_Stage1	H2_Stage2	0.0894196551022437	FALSE	NA
ENSG00000144061	0.16157056421553154	3.909933611444106	0.05006969074533414	0.8229427034149621	1	NPHP1	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000178694	-0.16154844018548262	4.448206171573555	0.1354456102834325	0.7128524533760272	1	NSUN3	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000145734	-0.16151717155268927	7.8146513926510774	0.47010359321974815	0.492941783098337	0.8647832963979539	BDP1	protein_coding	5	H2_Stage1	H2_Stage2	0.06309270752867717	FALSE	NA
ENSG00000101639	-0.1614768113880095	6.348022475721561	0.3333921288754474	0.5636703288710383	0.8933152221870966	CEP192	protein_coding	18	H2_Stage1	H2_Stage2	0.04899526552364	FALSE	NA
ENSG00000136319	-0.1614298257917429	6.724930988261098	0.44417427522263886	0.5051167553900628	0.8717308558278322	TTC5	protein_coding	14	H2_Stage1	H2_Stage2	0.05961758143363429	FALSE	NA
ENSG00000152556	0.1614238024641272	8.57127176679982	0.6428644016385978	0.4226781743588006	0.8148639501614918	PFKM	protein_coding	12	H2_Stage1	H2_Stage2	0.08891489509601448	FALSE	NA
ENSG00000138674	0.161342349640056	7.856014195179294	0.49395086423213386	0.4821725227651962	0.8591410925926092	SEC31A	protein_coding	4	H2_Stage1	H2_Stage2	0.06593550822623946	FALSE	NA
ENSG00000169504	-0.16131161848056216	7.793020008558496	0.46485141749918146	0.49536759552425946	0.8660034102593267	CLIC4	protein_coding	1	H2_Stage1	H2_Stage2	0.062480397758760416	FALSE	NA
ENSG00000143376	-0.16123757760576937	6.378916029603601	0.37996597328228837	0.5376234500198367	0.8761004617146814	SNX27	protein_coding	1	H2_Stage1	H2_Stage2	0.05744609078771052	FALSE	NA
ENSG00000171681	-0.16118971636707796	8.322551510105248	0.5998528500582094	0.43863678935172823	0.8238808167794678	ATF7IP	protein_coding	12	H2_Stage1	H2_Stage2	0.08413560912654548	FALSE	NA
ENSG00000023608	0.16109878363286748	7.0473485974986625	0.47077776024600676	0.49263185024170153	0.8645859253265089	SNAPC1	protein_coding	14	H2_Stage1	H2_Stage2	0.06319183866448239	FALSE	NA
ENSG00000172809	-0.16106916492587897	6.091548802599296	0.4042596557753922	0.5248996286733152	0.8752235828923939	RPL38	protein_coding	17	H2_Stage1	H2_Stage2	0.057880988791667615	FALSE	NA
ENSG00000154134	0.16100433432424227	4.578535880597972	0.11282156139559968	0.7369554197402483	1	ROBO3	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000088002	0.16093994246898352	1.8895595925314308	0.008449423784223817	0.9267612700651097	1	SULT2B1	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000170464	-0.1607592183378665	7.028155868476599	0.39665457634783197	0.5288241037532351	0.8752644336648	DNAJC18	protein_coding	5	H2_Stage1	H2_Stage2	0.057860718712840604	FALSE	NA
ENSG00000137700	-0.1606654380286863	7.381140944228517	0.45474075734112357	0.5000944244149947	0.8692989167574494	SLC37A4	protein_coding	11	H2_Stage1	H2_Stage2	0.06083086155342074	FALSE	NA
ENSG00000167800	-0.1605916087302592	3.549867865596239	0.05709340058389936	0.811151059479434	1	TBX10	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000013523	0.16057988278610513	6.1882132581358835	0.32932255029513696	0.5660601095366157	0.8946397439339436	ANGEL1	protein_coding	14	H2_Stage1	H2_Stage2	0.04835181241442492	FALSE	NA
ENSG00000110046	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	ATG2A	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000122787	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	AKR1D1	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000125788	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	DEFB126	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000143061	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	IGSF3	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000146216	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	TTBK1	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000147697	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	GSDMC	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000154553	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	PDLIM3	protein_coding	4	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000157303	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	SUSD3	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000160714	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	UBE2Q1	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000185883	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	ATP6V0C	protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000186407	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	CD300E	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000196954	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	CASP4	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000197857	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	ZNF44	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000204613	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	TRIM10	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000215183	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	MSMP	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000223496	-0.16033297813082475	1.0688465000886658	-2.5799137053146474e-9	1	1	EXOSC6	protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000212122	0.16032045992196042	1.9948740202817186	0.010108617528837271	0.9199146291959948	1	TSSK1B	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000030419	0.16029232243317726	4.048318352141766	0.10879895414948493	0.7415166603359749	1	IKZF2	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000112159	-0.16029088505834202	5.832480787742082	0.2595277970929558	0.6104463545662697	0.9286312455872642	MDN1	protein_coding	6	H2_Stage1	H2_Stage2	0.03215670774949227	FALSE	NA
ENSG00000167881	-0.16023242708309016	7.313287540584303	0.48805014354437565	0.48480070098266614	0.8603235618593215	SRP68	protein_coding	17	H2_Stage1	H2_Stage2	0.06533818282361582	FALSE	NA
ENSG00000057019	-0.16012671891344424	10.018922645329248	0.8032068384218501	0.37013938273688196	0.7719881796488657	DCBLD2	protein_coding	3	H2_Stage1	H2_Stage2	0.11238934934376212	FALSE	NA
ENSG00000139926	0.16000403993731255	4.664690335981914	0.13013155367196305	0.718296766041024	1	FRMD6	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000151366	-0.15998131231251933	9.759661830561743	0.6900713891735564	0.40614293017800973	0.8033284212964482	NDUFC2	protein_coding	11	H2_Stage1	H2_Stage2	0.09510686767637432	FALSE	NA
ENSG00000126216	-0.1599373476850017	5.04391256788806	0.1790188454480964	0.6722190870995091	0.9777352201448701	TUBGCP3	protein_coding	13	H2_Stage1	H2_Stage2	0.009778740303513306	FALSE	NA
ENSG00000167280	0.15977728278482092	5.728799796179352	0.24938601284146522	0.6175093047960407	0.9349101548930203	ENGASE	protein_coding	17	H2_Stage1	H2_Stage2	0.029230122933906245	FALSE	NA
ENSG00000099203	0.15974885680680184	4.002375445141345	0.06869454525817092	0.7932478597595993	1	TMED1	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000125686	-0.15943755446391286	4.7939471070611095	0.14269364279039015	0.7056188607331573	1	MED1	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000120333	0.15939275751387055	6.314825636763937	0.2982094928818771	0.5850088298808545	0.9090092407226282	MRPS14	protein_coding	1	H2_Stage1	H2_Stage2	0.04143170184464676	FALSE	NA
ENSG00000154767	-0.1592260446866072	7.13846435350513	0.4764629045889434	0.4900311452372842	0.8632204617763085	XPC	protein_coding	3	H2_Stage1	H2_Stage2	0.06387827368749761	FALSE	NA
ENSG00000262526	-0.15915987075326998	10.691910915037067	0.7770467051970605	0.37804891061537993	0.7791695118003229		protein_coding	17	H2_Stage1	H2_Stage2	0.10836804934803809	FALSE	NA
ENSG00000132676	-0.15905178355853558	5.892801801890552	0.3182991926900188	0.5726333708392615	0.9000272934070637	DAP3	protein_coding	1	H2_Stage1	H2_Stage2	0.04574432034250742	FALSE	NA
ENSG00000020426	0.15901910088764593	4.170490011024847	0.08878291034813132	0.7657310560354456	1	MNAT1	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000006744	-0.15886975398943323	3.744051067467567	0.06528789513545456	0.7983261400686779	1	ELAC2	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000203722	-0.1588640407823981	2.468064494827369	0.030346039814421036	0.8617078869710314	1	RAET1G	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000167615	0.15877262385826738	8.119332865776958	0.5515508246870174	0.457687209231739	0.8403004762721279	LENG8	protein_coding	19	H2_Stage1	H2_Stage2	0.07556539030384968	FALSE	NA
ENSG00000255423	-0.158771713713114	4.518353769157366	0.10489946956205821	0.7460284326284747	1	EBLN2	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000142039	-0.15870801669233048	2.6642664207628086	0.026160606786713725	0.8715091732197044	1	CCDC97	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000167363	-0.15868757160334857	1.8896236423326151	0.0015863697446489664	0.9682293641805186	1	FN3K	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000132326	0.1586830693140843	5.13134495155385	0.19800663946811903	0.6563360376204224	0.9667063290168114	PER2	protein_coding	2	H2_Stage1	H2_Stage2	0.01470543807611019	FALSE	NA
ENSG00000176623	-0.1586506038095444	7.1420889065588655	0.47763665701858693	0.4894970581042811	0.8632204617763085	RMDN1	protein_coding	8	H2_Stage1	H2_Stage2	0.06387827368749761	FALSE	NA
ENSG00000177710	-0.15863089033422548	2.501737357983662	0.01748208654718757	0.8948107871236652	1	SLC35G5	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000267281	-0.15859528492658756	4.817118756276939	0.14702732615304556	0.7013936569406671	1	ATF7-NPFF	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000151365	-0.15844703853429917	5.375033221702486	0.21668936024795504	0.6415755679373683	0.9553093565177986	THRSP	protein_coding	11	H2_Stage1	H2_Stage2	0.0198559686541719	FALSE	NA
ENSG00000076053	0.15842289522037636	5.046511340892395	0.19887328553758635	0.6556332165517438	0.9659960513362684	RBM7	protein_coding	11	H2_Stage1	H2_Stage2	0.015024648829200696	FALSE	NA
ENSG00000163697	0.15832470086968303	5.759856531672856	0.2435924033677723	0.6216249937020075	0.9386137063390566	APBB2	protein_coding	4	H2_Stage1	H2_Stage2	0.02751310818451164	FALSE	NA
ENSG00000269533	-0.15823315490537512	5.299633609933195	0.197618701036373	0.656651239864755	0.9668122218972196		protein_coding	19	H2_Stage1	H2_Stage2	0.014657868122712686	FALSE	NA
ENSG00000175215	-0.15821504937771091	4.653516846939234	0.1537476115928904	0.6949806193714148	0.9955781841229245	CTDSP2	protein_coding	12	H2_Stage1	H2_Stage2	0.0019246285548439811	FALSE	NA
ENSG00000155052	0.15811430183797773	3.0155116519941596	0.03583441576594888	0.8498583972919111	1	CNTNAP5	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000154764	0.1580415635633389	1.8711169259498828	0.016443305664347988	0.89796617726827	1	WNT7A	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000241058	-0.15802071926172478	4.726790011308477	0.13938823450553517	0.708891078366408	1	NSUN6	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000198185	0.15797447508181758	5.331907126803361	0.15210182426508642	0.7134340552713595	1	ZNF334	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000126226	-0.15792939422086613	3.852518244309021	0.09753505541525169	0.7548088883211073	1	PCID2	protein_coding	13	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000131242	0.1578815680212019	5.515465160817523	0.21287486470351372	0.6445248179895288	0.9575606274358551	RAB11FIP4	protein_coding	17	H2_Stage1	H2_Stage2	0.018833719367395786	FALSE	NA
ENSG00000020181	-0.15784483189487492	5.506780791675128	0.1993775555486608	0.6552251149370438	0.9655571917516781	ADGRA2	protein_coding	8	H2_Stage1	H2_Stage2	0.015221997051290473	FALSE	NA
ENSG00000114784	0.15780419856028868	9.290863885756524	0.6742076388735592	0.4115912612321836	0.8072732425911958	EIF1B	protein_coding	3	H2_Stage1	H2_Stage2	0.09297944215002327	FALSE	NA
ENSG00000130311	-0.15778785656209035	7.408814315638829	0.5249373686873191	0.468745525692867	0.8490347816732448	DDA1	protein_coding	19	H2_Stage1	H2_Stage2	0.07107451802536348	FALSE	NA
ENSG00000182199	-0.15775723245372936	2.865818109370232	0.033672907773104624	0.8544048435807374	1	SHMT2	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000162086	-0.1577438594680443	6.383288069320671	0.3436306495834992	0.5577428898641374	0.8885841020236558	ZNF75A	protein_coding	16	H2_Stage1	H2_Stage2	0.051301461143723096	FALSE	NA
ENSG00000101247	-0.15759572325302013	5.649704980350445	0.23070659128325416	0.63100189548064	0.9462597554262796	NDUFAF5	protein_coding	20	H2_Stage1	H2_Stage2	0.023989630127577474	FALSE	NA
ENSG00000130164	-0.1575227632951811	6.044439479980987	0.30880944838800756	0.57841345012699	0.904325991241921	LDLR	protein_coding	19	H2_Stage1	H2_Stage2	0.04367498691759081	FALSE	NA
ENSG00000185737	-0.15746678708466139	4.0253369265784364	0.07346611756858078	0.7863561912410248	1	NRG3	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000100991	-0.15746494213268863	8.007210715130688	0.5484563396365891	0.45895160135163593	0.8414729916459177	TRPC4AP	protein_coding	20	H2_Stage1	H2_Stage2	0.07495981880566245	FALSE	NA
ENSG00000165275	-0.1571695742692454	5.214002005965423	0.19731761269243323	0.656896131382084	0.9668480730224153	TRMT10B	protein_coding	9	H2_Stage1	H2_Stage2	0.014641764005681178	FALSE	NA
ENSG00000152784	0.15715792235649315	3.9257596774647925	0.07534228946811788	0.7837123547549065	1	PRDM8	protein_coding	4	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000166439	0.15715326107004582	6.464426871519688	0.3791635248013471	0.538053244098117	0.8761004617146814	RNF169	protein_coding	11	H2_Stage1	H2_Stage2	0.05744609078771052	FALSE	NA
ENSG00000138613	-0.1569419537453226	4.83582583062172	0.14974450335046163	0.6987808149001871	0.9980873723586576	APH1B	protein_coding	15	H2_Stage1	H2_Stage2	8.314390008812253e-4	FALSE	NA
ENSG00000119401	-0.1569301921943603	4.318893860240333	0.11351315702753549	0.736180375659658	1	TRIM32	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000052723	0.15691764699014252	6.3744026654011785	0.3613564439592842	0.5477558093136587	0.8796934868662291	SIKE1	protein_coding	1	H2_Stage1	H2_Stage2	0.05566862347599288	FALSE	NA
ENSG00000185619	-0.15681643363649525	6.773417518474547	0.420356380920023	0.5167613953213525	0.87303191099714	PCGF3	protein_coding	4	H2_Stage1	H2_Stage2	0.0589698817048719	FALSE	NA
ENSG00000166669	0.15681356872421146	6.032345936793684	0.268439446091884	0.6043821670473164	0.9233352886942126	ATF7IP2	protein_coding	16	H2_Stage1	H2_Stage2	0.034640565942353825	FALSE	NA
ENSG00000006740	-0.15671513422122277	4.5237888230471075	0.1164792639938697	0.7328858577222714	1	ARHGAP44	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000006576	0.15662822209658572	5.120033318171057	0.190387117223839	0.662595962760426	0.9705211692841531	PHTF2	protein_coding	7	H2_Stage1	H2_Stage2	0.012994987217375232	FALSE	NA
ENSG00000140575	-0.1565949885486879	1.9110504012754435	-3.1660467342566453e-10	1	1	IQGAP1	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000235268	-0.15658046944261853	1.1637269702595523	0.020073028746478188	0.8873337204178406	1	KDM4E	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000148943	-0.15657378355703738	3.091088269910799	0.029798384556914952	0.8629489890187023	1	LIN7C	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000071054	-0.15653668013725858	7.966887631126006	0.5375679644159417	0.4634448450383596	0.8443388629134871	MAP4K4	protein_coding	2	H2_Stage1	H2_Stage2	0.07348322072269788	FALSE	NA
ENSG00000113048	-0.15646367246283702	6.747546072880573	0.4259776220093571	0.513971438615304	0.8725656708971254	MRPS27	protein_coding	5	H2_Stage1	H2_Stage2	0.059201877337305885	FALSE	NA
ENSG00000122705	0.1563745593566083	3.96355284057546	0.08569507541807601	0.7697238908360615	1	CLTA	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000140750	0.15636779116738572	4.94179607026807	0.15593906760756282	0.6929243794628666	0.9942443343966628	ARHGAP17	protein_coding	16	H2_Stage1	H2_Stage2	0.002506875119227756	FALSE	NA
ENSG00000115685	-0.15636459221986118	4.043803115378501	0.10355372001254212	0.7476069635340314	1	PPP1R7	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000075711	0.15635549922793024	7.504519663665794	0.4823054118589508	0.4873822140509423	0.8620996461109173	DLG1	protein_coding	3	H2_Stage1	H2_Stage2	0.06444253318341263	FALSE	NA
ENSG00000113456	-0.15634669609594395	6.063945421172764	0.26096453408727344	0.6109572466002967	0.9291932855279246	RAD1	protein_coding	5	H2_Stage1	H2_Stage2	0.031893937129127956	FALSE	NA
ENSG00000152601	-0.1562998983545338	6.418248895439715	0.34093071722900825	0.5592943659619518	0.8899013143511615	MBNL1	protein_coding	3	H2_Stage1	H2_Stage2	0.05065815179222298	FALSE	NA
ENSG00000099866	0.15625250586913236	3.466000628821562	0.050518654899140696	0.8221638762792658	1	MADCAM1	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000152154	0.1561568283519714	3.4435809279856495	0.07681942700541891	0.7816556300742593	1	TMEM178A	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000155903	0.15603500575630772	4.834971829010987	0.12493074336667702	0.7237480976720243	1	RASA2	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000143167	-0.15600281146281111	2.5109582333710185	0.021263685661072597	0.8840633291380819	1	GPA33	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000205208	0.15600091458611703	6.179571019950678	0.3417302300182169	0.5588340811483605	0.8895135483394667	C4orf46	protein_coding	4	H2_Stage1	H2_Stage2	0.05084743271298563	FALSE	NA
ENSG00000101294	-0.155832335229403	4.622321555961091	0.12936832218718514	0.7190889690912823	1	HM13	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000164347	-0.15578332240528125	3.9236396265065827	0.08585679124347219	0.7695128569961666	1	GFM2	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000083520	-0.15572107253699155	7.713871108462836	0.4442954273033053	0.5050586832757797	0.8717226283320361	DIS3	protein_coding	13	H2_Stage1	H2_Stage2	0.05962168037410689	FALSE	NA
ENSG00000148358	0.15568534548437254	6.55163489559602	0.3827808081659706	0.5361207507554534	0.8761004617146814	GPR107	protein_coding	9	H2_Stage1	H2_Stage2	0.05744609078771052	FALSE	NA
ENSG00000278311	-0.15567748947302798	7.4283601727672295	0.4193480554831637	0.5172646529182159	0.8732579920169995	GGNBP2	protein_coding	17	H2_Stage1	H2_Stage2	0.058857431028993684	FALSE	NA
ENSG00000109927	0.15566734813364835	2.820825759968536	0.022568465695996767	0.8805851321739786	1	TECTA	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000180776	-0.1556019205698173	6.935182934580981	0.4676373979008878	0.49407835000445244	0.8657940642651782	ZDHHC20	protein_coding	13	H2_Stage1	H2_Stage2	0.06258539596074134	FALSE	NA
ENSG00000176903	-0.1554611302397316	8.630049105844815	0.4950478182875697	0.48168652545155455	0.8584660595375169	PNMA1	protein_coding	14	H2_Stage1	H2_Stage2	0.06627687050533668	FALSE	NA
ENSG00000211455	-0.15536799625156567	5.905155553808645	0.2930868925430441	0.5882508551990798	0.9114090067682895	STK38L	protein_coding	12	H2_Stage1	H2_Stage2	0.040286683927324464	FALSE	NA
ENSG00000130714	-0.15536722108448656	7.908936920142111	0.5478040985589231	0.45921880883727917	0.8416128765853337	POMT1	protein_coding	9	H2_Stage1	H2_Stage2	0.07488762848123956	FALSE	NA
ENSG00000132153	-0.15533503957099148	5.440052520144353	0.23832014701318643	0.6254235619613027	0.9423449480266199	DHX30	protein_coding	3	H2_Stage1	H2_Stage2	0.02579009338318396	FALSE	NA
ENSG00000102109	0.1553265979636629	8.176318145669157	0.5129330685879692	0.47387428918702557	0.8525579206350237	PCSK1N	protein_coding	X	H2_Stage1	H2_Stage2	0.06927610646134232	FALSE	NA
ENSG00000178764	-0.15520896369125597	6.904062933854101	0.42310167685551864	0.5153955441485852	0.8725656708971254	ZHX2	protein_coding	8	H2_Stage1	H2_Stage2	0.059201877337305885	FALSE	NA
ENSG00000168488	-0.15517308586474923	5.589133796989041	0.2371428351410445	0.6262788919280815	0.9426595725868204	ATXN2L	protein_coding	16	H2_Stage1	H2_Stage2	0.02564511790950106	FALSE	NA
ENSG00000135315	-0.15515033882113302	3.263534192768744	0.03727617068429524	0.8469044110513664	1	CEP162	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000145996	0.15514137626401367	4.885845287925071	0.1825910609038888	0.6691572280995159	0.9750776241997983	CDKAL1	protein_coding	6	H2_Stage1	H2_Stage2	0.010960809511994296	FALSE	NA
ENSG00000106261	-0.15513634846293534	8.056894587832941	0.49922605311997226	0.4798427347104415	0.857103321097114	ZKSCAN1	protein_coding	7	H2_Stage1	H2_Stage2	0.06696682209353892	FALSE	NA
ENSG00000092820	0.15500874612008364	2.3965889215890335	0.006363123612474112	0.9364210571417952	1	EZR	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000106976	-0.15474369576256686	4.818902084702515	0.11671910877388626	0.7326215124440036	1	DNM1	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000215375	-0.15466837532418462	5.562805686750176	0.17301779736208392	0.6774448786969485	0.9815714191887039	MYL5	protein_coding	4	H2_Stage1	H2_Stage2	0.008078095624717785	FALSE	NA
ENSG00000288654	-0.15466173435953054	5.896988889459159	0.3092558861868493	0.5781389383927044	0.9043003646597912		protein_coding	3	H2_Stage1	H2_Stage2	0.04368729402919894	FALSE	NA
ENSG00000118922	-0.15460207106312554	4.087849465570194	0.1023035906078314	0.7490835079232576	1	KLF12	protein_coding	13	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000105605	-0.15453249455588475	3.133287953674695	0.030601455814434304	0.8611330068771932	1	CACNG7	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000089876	-0.1545180570286478	8.36524020495153	0.5753582164925423	0.4481400766647897	0.8312835074549797	DHX32	protein_coding	10	H2_Stage1	H2_Stage2	0.08025083575258324	FALSE	NA
ENSG00000219545	0.15447059385160178	5.224796382757059	0.1885161714061102	0.6641558119464034	0.9717490788188928	UMAD1	protein_coding	7	H2_Stage1	H2_Stage2	0.012445862391124888	FALSE	NA
ENSG00000185730	-0.15444068250172124	5.8298914794212395	0.24801178216653164	0.6184800980773917	0.9356705313230004	ZNF696	protein_coding	8	H2_Stage1	H2_Stage2	0.028877048288870628	FALSE	NA
ENSG00000166938	-0.15443366141566064	6.780760875608538	0.4567643365740464	0.4991422904746259	0.868269662586298	DIS3L	protein_coding	15	H2_Stage1	H2_Stage2	0.0613453729972881	FALSE	NA
ENSG00000163866	-0.15443321732663962	4.930758039357234	0.15603904469800464	0.6928309704221329	0.9942443343966628	SMIM12	protein_coding	1	H2_Stage1	H2_Stage2	0.002506875119227756	FALSE	NA
ENSG00000163754	0.1543904442894357	5.877558213902705	0.24753032067481914	0.618821009363651	0.9359253687638642	GYG1	protein_coding	3	H2_Stage1	H2_Stage2	0.02875878077714084	FALSE	NA
ENSG00000170471	-0.15436352855664043	5.669896823275025	0.25683361679525424	0.6123054903901173	0.9307550662768919	RALGAPB	protein_coding	20	H2_Stage1	H2_Stage2	0.03116459115565155	FALSE	NA
ENSG00000038002	-0.15432641953199763	5.344319419054871	0.24992743932231762	0.6171277442134633	0.9345747985983605	AGA	protein_coding	4	H2_Stage1	H2_Stage2	0.02938593417970687	FALSE	NA
ENSG00000154511	-0.15411028347082018	5.3633335603501715	0.21177657804363567	0.6453799177956212	0.9583858952209137	DIPK1A	protein_coding	1	H2_Stage1	H2_Stage2	0.018459586516535075	FALSE	NA
ENSG00000007372	-0.15394400113882747	7.652827914582115	0.4839832020341976	0.48662591532242383	0.8620996461109173	PAX6	protein_coding	11	H2_Stage1	H2_Stage2	0.06444253318341263	FALSE	NA
