gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000100234	0.16532850055508158	7.465627249446292	0.7790353627150215	0.3774393505921264	0.9788733984919112	TIMP3	protein_coding	22	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000270170	0.1653180268538938	7.396716114873238	0.7060584793207563	0.4007582819845894	0.9788733984919112	NCBP2AS2	protein_coding	3	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000141540	0.16524846187995196	6.090427475915046	0.4542705420094867	0.5003161112700512	0.9809757467111581	TTYH2	protein_coding	17	H1_Stage2	H2_Stage2	0.008341729826696632	FALSE	NA
ENSG00000148948	0.16522108993058368	3.2739259478172307	0.07520391919022434	0.7839061244664303	1	LRRC4C	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000275700	0.16510309127964878	5.4309348626742455	0.266261299754724	0.6058524507473485	1	AATF	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000168275	-0.16509696490778797	1.115835601412086	-4.953781050214155e-9	1	1	COA6	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000177689	-0.16509696490778797	1.115835601412086	-4.953781050214155e-9	1	1	MAGEB10	protein_coding	X	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000154118	-0.1650581249905845	5.2876755885090105	0.26815887092300317	0.6045711344830951	1	JPH3	protein_coding	16	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000106591	-0.16505381575566608	4.86504197018836	0.23095172431778535	0.6308205359034676	1	MRPL32	protein_coding	7	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000117020	-0.16499686378991316	6.818054007332138	0.7230895065227311	0.3951352667981626	0.9788733984919112	AKT3	protein_coding	1	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000243156	0.16494484738251475	5.930937135077999	0.32372504925563955	0.569379403283458	1	MICAL3	protein_coding	22	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000143079	0.16493164688693943	7.436697701280243	0.6946511735094765	0.40458967655574896	0.9788733984919112	CTTNBP2NL	protein_coding	1	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000170929	0.1649120162691273	1.4048182745080708	-1.3510918876479331e-8	1	1	OR1M1	protein_coding	19	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000105856	0.16488035914735116	7.5086038201450975	0.8206589900924409	0.36499067811764174	0.9788733984919112	HBP1	protein_coding	7	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000197385	0.16486636239594413	1.8825943616464644	2.0878461712398378e-4	0.9884715041296452	1	ZNF860	protein_coding	3	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000157399	-0.16482516065045325	2.451101510223419	0.030657936849372024	0.8610062158219813	1	ARSL	protein_coding	X	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000173258	0.16476045203747772	5.557773437487293	0.36876289056514805	0.5436813399588374	1	ZNF483	protein_coding	9	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000151006	-0.164657103133847	4.971306294303795	0.29747018940665626	0.58547448468245	1	PRSS53	protein_coding	16	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000112029	0.16459084352404185	7.152497271956047	0.6599139766001824	0.41659307428849923	0.9788733984919112	FBXO5	protein_coding	6	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000183323	-0.16454903906063093	4.967689181995773	0.16835313210800454	0.6815808522930528	1	CCDC125	protein_coding	5	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000138794	-0.1643525888885399	7.483975897101653	0.7364494730533279	0.3908035531769858	0.9788733984919112	CASP6	protein_coding	4	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000134569	-0.1643226196686922	5.1431400482286005	0.1919040993795433	0.6613379051674089	1	LRP4	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000186918	0.16414327206949808	6.441111929245592	0.47441822858441607	0.49117865989767384	0.9788733984919112	ZNF395	protein_coding	8	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000105750	-0.16413451005452945	4.119690245994999	0.13976424845631202	0.7085166249174615	1	ZNF85	protein_coding	19	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000109063	0.1640823679443848	4.254659841813247	0.12135705935958895	0.727568331280933	1	MYH3	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000100813	0.1640541442329033	3.9926186049015033	0.12497631971348055	0.7236997762079667	1	ACIN1	protein_coding	14	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000171570	0.1640529537010094	6.946682723669214	0.5468940144018465	0.5123098932695378	0.9883760600170032	RAB4B-EGLN2	protein_coding	19	H1_Stage2	H2_Stage2	0.005077782420531897	FALSE	NA
ENSG00000156222	-0.16403194243747551	2.3492748637183163	0.03330459199785973	0.855194446883025	1	SLC28A1	protein_coding	15	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000263528	-0.16402646182263156	3.3319359273956675	0.0794769728968548	0.7780082884147991	1	IKBKE	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000257065	0.16400326600256038	3.9902111428606832	0.11752508363925675	0.7317354216787801	1		protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000164074	-0.163971286011885	4.693733983111942	0.22032331407118447	0.6387951402074832	1	ABHD18	protein_coding	4	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000101911	0.1639568710176992	4.519307783505923	0.16986150395684424	0.6802361836475324	1	PRPS2	protein_coding	X	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000184220	0.16393633924156864	6.8588033727144495	0.6728438059205334	0.4120646708263265	0.9788733984919112	CMSS1	protein_coding	3	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000118985	-0.16386665222800395	3.726850789994189	0.1005920744434573	0.7511212201778735	1	ELL2	protein_coding	5	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000046889	-0.16386207990658913	5.391493720824405	0.23243744651990436	0.6297238648847223	1	PREX2	protein_coding	8	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000166311	-0.16385737450503032	6.29261483037745	0.34275680077029663	0.5582441357344929	1	SMPD1	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000122483	0.16383888393065232	7.7308330692615055	0.7904910071186428	0.3739547493224189	0.9788733984919112	CCDC18	protein_coding	1	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000187189	0.16378729855641735	8.316305831409778	0.7299107186999588	0.3929150504827943	0.9788733984919112	TSPYL4	protein_coding	6	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000258986	-0.16378194234287438	4.900905587643486	0.22297221037075118	0.636785986129549	1	TMEM179	protein_coding	14	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000137522	-0.1637702039712435	6.236050969307858	0.32281884459716076	0.626802247868728	1	RNF121	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000234409	-0.16371619540408736	1.5835688435855995	1.93623201160149e-8	0.9998889759134917	1	CCDC188	protein_coding	22	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000228623	0.16365939336049595	7.101966965876657	0.6528902336451432	0.41908398022470605	0.9788733984919112	ZNF883	protein_coding	9	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000124356	-0.16361938694258607	6.4682642492110665	0.5350507270710297	0.4644935809105455	0.9788733984919112	STAMBP	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000007080	0.16356083869663157	8.192484210982336	0.7148874781936214	0.39782893397371344	0.9788733984919112	CCDC124	protein_coding	19	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000108961	-0.16353596193898226	3.7060602266008167	0.0991609796497264	0.7528397614903949	1	RANGRF	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000138821	-0.1634967855579514	5.267162346694442	0.25578674862889117	0.6130311953786738	1	SLC39A8	protein_coding	4	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000205795	0.16349318352503142	4.597743302505104	0.12069166094264153	0.7282865783609211	1	CYS1	protein_coding	2	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000148429	-0.16348811381675904	6.157392416114523	0.4075533474212077	0.5232160355016753	0.9963153798095299	USP6NL	protein_coding	10	H1_Stage2	H2_Stage2	0.0016031655618503004	FALSE	NA
ENSG00000154511	-0.16348144436850223	5.363333561612534	0.31525163857474336	0.5744771038750003	1	DIPK1A	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000168309	0.16343497895905415	6.626433532555362	0.5296110743527671	0.4667728495176813	0.9788733984919112	FAM107A	protein_coding	3	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000152422	-0.1634157331366262	4.201392199186085	0.10776552941475852	0.7427035123521539	1	XRCC4	protein_coding	5	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000105404	-0.16339361522167076	8.526190816800963	0.7838280030728701	0.3759759894456398	0.9788733984919112	RABAC1	protein_coding	19	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000065978	-0.16336428929951158	5.064789589594943	0.22334721450939465	0.6365027311229574	1	YBX1	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000258864	0.16334479146101888	3.5991262787263247	0.042738943234278765	0.836218210158811	1		protein_coding	5	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000138138	0.16331512208079804	6.4269017610810515	0.45536421952505174	0.4998007450454379	0.980695522642177	ATAD1	protein_coding	10	H1_Stage2	H2_Stage2	0.00846580746354033	FALSE	NA
ENSG00000196660	-0.1633122591030771	2.9395485433295505	0.027793074175611318	0.8675967116824388	1	SLC30A10	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000184719	-0.16330896829295186	3.8133890815552816	0.10888559376674593	0.7414174421850921	1	RNLS	protein_coding	10	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000179094	0.16329409454639135	6.3525007601439825	0.5258899380454652	0.46834238077903045	0.9788733984919112	PER1	protein_coding	17	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000100029	-0.1632787927072326	6.47182805891352	0.4486344949460589	0.5029863324153706	0.982472299834974	PES1	protein_coding	22	H1_Stage2	H2_Stage2	0.0076796854292852336	FALSE	NA
ENSG00000198732	0.16325051072021227	5.611148412518622	0.42768706874784923	0.5131282024685824	0.9886518298266935	SMOC1	protein_coding	14	H1_Stage2	H2_Stage2	0.004956625498046355	FALSE	NA
ENSG00000185127	0.16322639859603305	2.918354810047118	0.04915117404006075	0.8245475774883029	1	C6orf120	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000159433	0.1632212858868082	6.422658647293791	0.5478594483263318	0.45919612380940156	0.9788733984919112	STARD9	protein_coding	15	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000105364	0.16319644294261967	6.7349731699237045	0.5238780460841299	0.46919450612781566	0.9788733984919112	MRPL4	protein_coding	19	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000079335	0.1631915311287614	5.117756234491133	0.2003547765158414	0.6544360166874098	1	CDC14A	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000168938	-0.16317004559564108	5.594521104189492	0.22935105903254813	0.632006920877857	1	PPIC	protein_coding	5	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000148090	-0.1631597579332605	4.176635553694339	0.14470779150716398	0.7036461250738466	1	AUH	protein_coding	9	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000077147	-0.1631297146250261	3.016799496895803	0.047949410201694166	0.8266712992009704	1	TM9SF3	protein_coding	10	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000205758	0.16307888687652683	7.491576547732171	0.774901302853748	0.378708072024186	0.9788733984919112	CRYZL1	protein_coding	21	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000267477	0.16294034163530793	1.1640663748213682	2.2785279428110298e-4	0.9879565975602395	1		protein_coding	19	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000137509	0.16280792236626931	7.509747450080343	0.7167100599777793	0.3972280853636073	0.9788733984919112	PRCP	protein_coding	11	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000007866	-0.16280019744633709	5.003906890972717	0.22437940502211665	0.6357245775081084	1	TEAD3	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000059122	0.16274762673379128	6.025177740571566	0.40102989775270426	0.5265599204734068	0.9976184207554947	FLYWCH1	protein_coding	16	H1_Stage2	H2_Stage2	0.0010355403248183835	FALSE	NA
ENSG00000111665	0.16274755579124378	3.100189089602145	0.054053322077186085	0.8161552563221095	1	CDCA3	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000121957	-0.162564764415715	7.923615082452364	0.8276078095408413	0.3629682983862914	0.9788733984919112	GPSM2	protein_coding	1	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000073921	-0.16256465639660486	6.503097923986892	0.5370593434006586	0.4636564430102337	0.9788733984919112	PICALM	protein_coding	11	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000164683	0.16243759155753665	6.968977623457079	0.48149984052308376	0.4877460352225672	0.9788733984919112	HEY1	protein_coding	8	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000169379	0.16241123258927212	4.577686003746889	0.17490143977798928	0.675793262235994	1	ARL13B	protein_coding	3	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000144362	0.16237857503049452	4.799438486254171	0.19066163653284499	0.6623678582917006	1	PHOSPHO2	protein_coding	2	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000187094	-0.1623606006018745	1.3350824414704956	1.5375993946182108e-4	0.9901065222352761	1	CCK	protein_coding	3	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000065054	-0.16235045944216717	4.81501679767414	0.15158676823622105	0.697024757628449	1	NHERF2	protein_coding	16	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000272047	-0.162340610642483	5.5502581889411156	0.32361391405693896	0.5694456896931583	1	GTF2H5	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000164211	0.16233356060698415	4.197796076085542	0.1460410604686522	0.7023488996083493	1	STARD4	protein_coding	5	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000140932	0.16225196994726201	1.1163408064150724	-7.423289222178437e-8	1	1	CMTM2	protein_coding	16	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000157542	0.16225196994726201	1.1163408064150724	-7.423289222178437e-8	1	1	KCNJ6	protein_coding	21	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000164403	0.16225196994726201	1.1163408064150724	-7.423289222178437e-8	1	1	SHROOM1	protein_coding	5	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000166391	0.16225196994726201	1.1163408064150724	-7.423289222178437e-8	1	1	MOGAT2	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000111262	-0.1621494664847286	3.57606565593393	0.03331618438609178	0.8551695262983141	1	KCNA1	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000180573	0.16211923728426675	7.031188170710135	0.5294786121982289	0.46682857560515567	0.9788733984919112	H2AC6	protein_coding	6	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000133454	0.1620699811394947	1.8276737483310619	2.0272279769482425e-4	0.9886400836368769	1	MYO18B	protein_coding	22	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000196730	-0.16206654243494908	5.031663489618724	0.2630803187114705	0.6080134055279208	1	DAPK1	protein_coding	9	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000168813	-0.16192451407238637	5.995940616197525	0.43309745148081685	0.5104751390451108	0.9862129712863357	ZNF507	protein_coding	19	H1_Stage2	H2_Stage2	0.006029289656197344	FALSE	NA
ENSG00000149218	-0.1619055982361654	4.855000840338209	0.2556734529851888	0.6131098454333326	1	ENDOD1	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000186684	0.16189127725311694	4.716642942808044	0.1452041647436638	0.7031623741847146	1	CYP27C1	protein_coding	2	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000135002	-0.1618715248927848	6.843372886243999	0.47190730399879155	0.49211329918898816	0.9788733984919112	RFK	protein_coding	9	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000111331	0.1618487198345872	3.1548353659906834	0.036280816019376765	0.8489372975634918	1	OAS3	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000163491	0.16182258634851346	3.675038830073715	0.05507301019560559	0.8144605962183868	1	NEK10	protein_coding	3	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000128463	0.1617656178702537	3.132205551628478	0.03826092794087283	0.8449206901619253	1	EMC4	protein_coding	15	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000215114	0.16174055736240844	6.536940427275629	0.46160984009821543	0.4968748161892098	0.9794365093028996	UBXN2B	protein_coding	8	H1_Stage2	H2_Stage2	0.009023711331416225	FALSE	NA
ENSG00000115827	-0.1616897570861878	6.496167865880709	0.47257290561596943	0.49180816228521884	0.9788733984919112	DCAF17	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000166199	0.1616516710201353	6.215429727377013	0.3841495738300176	0.5353927941321182	1	ALKBH3	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000056998	0.1616399957419114	5.802060752447805	0.38996017155065926	0.5323223712658086	1	GYG2	protein_coding	X	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000121864	0.16161345091154025	6.853484823536905	0.5540211410876252	0.45668179322568814	0.9788733984919112	ZNF639	protein_coding	3	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000153879	-0.1615937395037632	7.463892061095489	0.6568749312549369	0.41766813543033565	0.9788733984919112	CEBPG	protein_coding	19	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000100425	-0.16158976086517488	2.8367977356447387	0.03727434109856555	0.8469081217580924	1	BRD1	protein_coding	22	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000146243	-0.16153920147633063	5.473899236531781	0.31761569631784164	0.5730458631893769	1	IRAK1BP1	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000166925	0.16133964310540594	6.75408629976614	0.43597965501324243	0.5090714855514136	0.9856821091329998	TSC22D4	protein_coding	7	H1_Stage2	H2_Stage2	0.006263126143446788	FALSE	NA
ENSG00000142459	-0.1613096623459294	6.159894743754998	0.38570340170664325	0.5345685874576149	1	EVI5L	protein_coding	19	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000150990	-0.1612719331006155	4.455858679749298	0.15261553100291494	0.696049477413822	1	DHX37	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000138018	0.16116605053617844	6.794855049290623	0.5989974738741264	0.43896340230667785	0.9788733984919112	SELENOI	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000154114	-0.16107775224786172	4.726203741508304	0.16949323750550746	0.6833233171447833	1	TBCEL	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000090615	-0.16099160222380507	7.455452268958127	0.732175442758852	0.3921818763805339	0.9788733984919112	GOLGA3	protein_coding	12	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000181826	0.1609784637152164	6.00624698321282	0.4136298680112987	0.5201349584221611	0.9943174867937203	RELL1	protein_coding	4	H1_Stage2	H2_Stage2	0.002474922698080106	FALSE	NA
ENSG00000103199	0.160820470533089	6.279895550029596	0.4886390382336482	0.4845373474390029	0.9788733984919112	ZNF500	protein_coding	16	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000100968	-0.1608131523770969	7.099449747766453	0.5813558115629638	0.4457839429448499	0.9788733984919112	NFATC4	protein_coding	14	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000154079	0.1606940959056691	1.1645841537933392	1.7491203229180247e-4	0.9894479778475538	1	SDHAF4	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000164715	0.16065956514127455	1.3312823081518192	-3.952020576644679e-10	1	1	LMTK2	protein_coding	7	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000171219	-0.1604826361357962	2.664866025662221	0.048357327770722755	0.8259473433581899	1	CDC42BPG	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000101343	-0.16047575116690183	6.6839830025165	0.5007655283737027	0.47916630236236635	0.9788733984919112	CRNKL1	protein_coding	20	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000088038	-0.16046440938432288	6.295383236170691	0.45236023251318536	0.5012184613864853	0.9816788608053763	CNOT3	protein_coding	19	H1_Stage2	H2_Stage2	0.008030560879128167	FALSE	NA
ENSG00000165434	0.16043336009426773	6.139267873900099	0.5016312228086787	0.47878660868655665	0.9788733984919112	PGM2L1	protein_coding	11	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000151470	0.16041881489396756	5.535439229879717	0.3409944380714794	0.5592576549202044	1	C4orf33	protein_coding	4	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000048392	0.1604089862729423	2.2032963849369525	0.014084532369373893	0.9055305910973697	1	RRM2B	protein_coding	8	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000119703	0.16039163233774406	4.788539493228749	0.2390377166330393	0.6249035222140509	1	ZC2HC1C	protein_coding	14	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000108021	-0.1603869253472168	5.641561401866295	0.2120485820198905	0.6451678920465878	1	TASOR2	protein_coding	10	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000007237	0.16035962274701926	5.829939830238876	0.3379462436692291	0.5610189645995984	1	GAS7	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000147854	-0.16031467775261413	6.185862477590579	0.4361917363001445	0.5089684637623391	0.9856821091329998	UHRF2	protein_coding	9	H1_Stage2	H2_Stage2	0.006263126143446788	FALSE	NA
ENSG00000143033	0.16029737652825113	7.2475987904785555	0.7206199968160618	0.39594351437179864	0.9788733984919112	MTF2	protein_coding	1	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000170791	0.1602384468184111	6.528534522415783	0.49560043228717837	0.48144199876651594	0.9788733984919112	CHCHD7	protein_coding	8	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000138069	-0.16016289903855255	6.657104516569318	0.548963707643459	0.45874391494937916	0.9788733984919112	RAB1A	protein_coding	2	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000153707	0.16014470438788914	6.219572725628227	0.47148544592904584	0.49230685888872805	0.9788733984919112	PTPRD	protein_coding	9	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000197483	0.16012413635850864	4.992822337898769	0.17707597412531598	0.6738995291587468	1	ZNF628	protein_coding	19	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000100422	-0.16009863761909532	7.937667018312026	0.7416621912993745	0.38913188569187007	0.9788733984919112	CERK	protein_coding	22	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000143418	0.16004627352675205	7.559648446435106	0.5785169205003585	0.529256251951754	0.9994590087795251	CERS2	protein_coding	1	H1_Stage2	H2_Stage2	2.350130775495365e-4	FALSE	NA
ENSG00000132964	0.16002418900534282	4.156574034085975	0.1451071071797578	0.7032568891099297	1	CDK8	protein_coding	13	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000285404	0.16002102018245398	7.965028334332291	0.6980976071411534	0.4034265140440807	0.9788733984919112		protein_coding	22	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000095066	-0.15999986488674195	4.587797948736866	0.09660147074478083	0.7559476859332608	1	HOOK2	protein_coding	19	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000157224	-0.15998750584204705	3.2039256852573943	0.04585252166851127	0.8304447301896951	1	CLDN12	protein_coding	7	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000146555	-0.15997867892982384	5.15595994941568	0.25385367635715883	0.6143761462054629	1	SDK1	protein_coding	7	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000157796	0.15991858642378962	5.961155397013032	0.40110150876471196	0.5265230066304013	0.9976184207554947	WDR19	protein_coding	4	H1_Stage2	H2_Stage2	0.0010355403248183835	FALSE	NA
ENSG00000112077	0.15988711288022509	1.116377161627796	-1.4155543144705755e-8	1	1	RHAG	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000132693	0.15988711288022509	1.116377161627796	-1.4155543144705755e-8	1	1	CRP	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000197745	0.15988711288022509	1.116377161627796	-1.4155543144705755e-8	1	1	SCGB1D4	protein_coding	11	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000147576	-0.15981310412147295	5.412118757963965	0.2756041309316212	0.5995986689235902	1	ADHFE1	protein_coding	8	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000089009	0.15978589705823035	4.749313204143749	0.21562733571111953	0.6423935026773688	1	RPL6	protein_coding	12	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000125538	-0.15978020002206508	2.0396649517495113	0.0058638095548213115	0.9389614562808684	1	IL1B	protein_coding	2	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000114544	0.15977429023965986	7.424136712233191	0.7613646016228652	0.38290480122529913	0.9788733984919112	SLC41A3	protein_coding	3	H1_Stage2	H2_Stage2	0.009273473561264756	FALSE	NA
ENSG00000166862	-0.15975988585106035	2.594891014601951	0.024122535087340073	0.876573981648884	1	CACNG2	protein_coding	22	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000183060	-0.1597570897139668	6.27866069374926	0.439031033227568	0.5075926848988253	0.9853586869795475	LYSMD4	protein_coding	15	H1_Stage2	H2_Stage2	0.006405650294247955	FALSE	NA
ENSG00000249581	0.15965111100472376	1.2082724220956584	2.3307015015520364e-4	0.987819504104652	1	CLRN2	protein_coding	4	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000129657	0.15963538851656553	4.385062534021467	0.17292343779774894	0.677527892000622	1	SEC14L1	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
