gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000117643	ENSG00000117643	-0.32612400489000626	2.8297758299925855	0.09966944456212587	0.7522276369341198	0.9959080789673804	MAN1C1	protein_coding	1	H2_FT	H2_RGC	0.0017807445476867374	FALSE	NA
ENSG00000103227	ENSG00000103227	0.3260045798873917	4.370037777271611	0.3898134202532454	0.532399572703406	0.8386635997013945	LMF1	protein_coding	16	H2_FT	H2_RGC	0.07641220614420063	FALSE	NA
ENSG00000142444	ENSG00000142444	0.32581463943796013	3.284178408195334	0.13613647986770366	0.7121536320748606	0.9736092440050996	TIMM29	protein_coding	19	H2_FT	H2_RGC	0.011615311317281855	FALSE	NA
ENSG00000215193	ENSG00000215193	0.32571317989818394	5.7848892738740005	0.9040962486625715	0.34168908223123096	0.7300269079374136	PEX26	protein_coding	22	H2_FT	H2_RGC	0.13666113199821542	FALSE	NA
ENSG00000177542	ENSG00000177542	-0.32571193556016664	6.252774356334444	1.1790914394261751	0.27754486126974376	0.6549645450838183	SLC25A22	protein_coding	11	H2_FT	H2_RGC	0.18378220884975863	FALSE	NA
ENSG00000118263	ENSG00000118263	0.32564119204729874	4.3920786540077295	0.4245818537703871	0.5146617846246686	0.8231126056471526	KLF7	protein_coding	2	H2_FT	H2_RGC	0.08454074721070896	FALSE	NA
ENSG00000284484	ENSG00000284484	-0.3256329341404767	3.496633615116518	0.19773301271269647	0.6565583546575907	0.9335149358962721	CPHXL2	protein_coding	16	H2_FT	H2_RGC	0.02987872910703835	FALSE	NA
ENSG00000108932	ENSG00000108932	-0.3255553082531838	4.051336605264797	0.34714500356749	0.5557356847109034	0.8603447883060621	SLC16A6	protein_coding	17	H2_FT	H2_RGC	0.06532746776781852	FALSE	NA
ENSG00000104884	ENSG00000104884	-0.32540888189512834	6.749576864272456	1.4609961652600199	0.22677663353815647	0.590667293089186	ERCC2	protein_coding	19	H2_FT	H2_RGC	0.2286570765844896	FALSE	NA
ENSG00000146776	ENSG00000146776	0.3252744568784165	4.223974433947775	0.31851362255627846	0.572504124335653	0.8749089814400925	ATXN7L1	protein_coding	7	H2_FT	H2_RGC	0.05803712516555078	FALSE	NA
ENSG00000197013	ENSG00000197013	0.32502110491319935	6.2437341901253784	1.168951718255806	0.2796205471842329	0.6580482999594844	ZNF429	protein_coding	19	H2_FT	H2_RGC	0.18174222851972258	FALSE	NA
ENSG00000186532	ENSG00000186532	-0.32498745319865063	5.293524137050225	0.7464423211843577	0.38760798261003293	0.7410659396366991	SMYD4	protein_coding	17	H2_FT	H2_RGC	0.13014314701897503	FALSE	NA
ENSG00000104731	ENSG00000104731	0.3249525644155179	5.80442723995374	0.9866584641500843	0.3205639592523046	0.7087022379956659	KLHDC4	protein_coding	16	H2_FT	H2_RGC	0.1495361957870462	FALSE	NA
ENSG00000214753	ENSG00000214753	-0.32479960487772536	4.88320809499867	0.6262918797006769	0.4287214896911369	0.7416637376161347	HNRNPUL2	protein_coding	11	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000066136	ENSG00000066136	-0.32455394468310494	7.057673857160672	1.545676328262662	0.21377912602777446	0.5737159702686304	NFYC	protein_coding	1	H2_FT	H2_RGC	0.241303060692763	FALSE	NA
ENSG00000151240	ENSG00000151240	-0.3243954454506796	4.544109615451154	0.45249948682414104	0.501152642009324	0.812275890382549	DIP2C	protein_coding	10	H2_FT	H2_RGC	0.09029643711307778	FALSE	NA
ENSG00000198718	ENSG00000198718	0.32438619284493647	7.357750935535188	1.6304201228200481	0.2016492801315525	0.5579380956789721	TOGARAM1	protein_coding	14	H2_FT	H2_RGC	0.25341398421014255	FALSE	NA
ENSG00000248905	ENSG00000248905	-0.3243301309725208	5.399465992390565	0.772436478197313	0.3794681380295505	0.7321312113562959	FMN1	protein_coding	15	H2_FT	H2_RGC	0.1354110784206044	FALSE	NA
ENSG00000175352	ENSG00000175352	0.32431441894447754	4.772063970619456	0.5558593611398283	0.4559359560656895	0.7700690009388209	NRIP3	protein_coding	11	H2_FT	H2_RGC	0.11347035874391687	FALSE	NA
ENSG00000168970	ENSG00000168970	-0.32415780210867584	6.804373040897839	1.3922238937664204	0.23803399572530118	0.6038520632628211	JMJD7-PLA2G4B	protein_coding	15	H2_FT	H2_RGC	0.21906944544841267	FALSE	NA
ENSG00000269720	ENSG00000269720	0.32411478276645184	2.2696563209619094	0.048927952407922255	0.8249399870203336	1	CCDC194	protein_coding	19	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000142156	ENSG00000142156	-0.32410612398098687	8.582999376500908	1.8992831364774465	0.1681630846015635	0.5009769914698629	COL6A1	protein_coding	21	H2_FT	H2_RGC	0.3001822196559791	FALSE	NA
ENSG00000000460	ENSG00000000460	-0.3240768456985225	5.707728570192665	0.8355718498641578	0.3606695219380601	0.7321312113562959	FIRRM	protein_coding	1	H2_FT	H2_RGC	0.1354110784206044	FALSE	NA
ENSG00000105929	ENSG00000105929	0.3239630680393358	3.5185658118430663	0.17020917396124724	0.6799272669048185	0.9511645306565896	ATP6V0A4	protein_coding	7	H2_FT	H2_RGC	0.021744353119526615	FALSE	NA
ENSG00000183475	ENSG00000183475	-0.3238806980714901	4.6070740354590205	0.4473855176142124	0.5035814075795937	0.8145913387141056	ASB7	protein_coding	15	H2_FT	H2_RGC	0.08906021193804924	FALSE	NA
ENSG00000122482	ENSG00000122482	-0.32374013766804377	5.056455911816103	0.6376073324987309	0.4245813168416892	0.7416637376161347	ZNF644	protein_coding	1	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000123933	ENSG00000123933	-0.3236952401251364	7.260993295473441	1.600664004261765	0.2058134430009975	0.5640837294483704	MXD4	protein_coding	4	H2_FT	H2_RGC	0.2486564269767849	FALSE	NA
ENSG00000288643	ENSG00000288643	0.32353758900559026	5.923220608496746	1.0035126974219215	0.3164751560789809	0.705514695497674		protein_coding	5	H2_FT	H2_RGC	0.15149393569123573	FALSE	NA
ENSG00000079462	ENSG00000079462	0.32341784874136975	3.119170938869616	0.12917025375913688	0.7192950125209194	0.9769149169481747	PAFAH1B3	protein_coding	19	H2_FT	H2_RGC	0.0101432589106711	FALSE	NA
ENSG00000151657	ENSG00000151657	0.3234123351669821	4.582193359169921	0.4635127384544985	0.4959891523221961	0.808355582855333	KIN	protein_coding	10	H2_FT	H2_RGC	0.09239755791130229	FALSE	NA
ENSG00000163517	ENSG00000163517	0.32337612481882266	5.097052792314157	0.701361089248969	0.4023296495333555	0.7416637376161347	HDAC11	protein_coding	3	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000108556	ENSG00000108556	0.32334813170082655	6.894463892891295	1.4938713501513763	0.2216209760059687	0.5840284257610716	CHRNE	protein_coding	17	H2_FT	H2_RGC	0.23356601444454989	FALSE	NA
ENSG00000188167	ENSG00000188167	-0.3230767789242332	5.089354514612215	0.6473673554655565	0.42105828800328504	0.7416637376161347	TMPPE	protein_coding	3	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000100023	ENSG00000100023	0.32305969322445593	7.1807375660967505	1.583871199227079	0.20820825010696467	0.5681001767624434	PPIL2	protein_coding	22	H2_FT	H2_RGC	0.24557507559346511	FALSE	NA
ENSG00000186111	ENSG00000186111	0.32299760612344725	5.93389922674491	1.0628101281981248	0.3025787756759453	0.6885047278739542	PIP5K1C	protein_coding	19	H2_FT	H2_RGC	0.1620930731521271	FALSE	NA
ENSG00000148356	ENSG00000148356	0.3228679969436189	6.080350800331141	1.142511285226829	0.2851260736312021	0.6663323151654363	LRSAM1	protein_coding	9	H2_FT	H2_RGC	0.17630912421090592	FALSE	NA
ENSG00000166783	ENSG00000166783	0.3228482889799373	5.792184689681284	0.9311067008412899	0.3345789228694205	0.7235911393887776	MARF1	protein_coding	16	H2_FT	H2_RGC	0.1405067598582725	FALSE	NA
ENSG00000112110	ENSG00000112110	0.32279497228895365	6.931655870468111	1.431299930616266	0.2315565492743538	0.5977163225110932	MRPL18	protein_coding	6	H2_FT	H2_RGC	0.2235048842370778	FALSE	NA
ENSG00000105404	ENSG00000105404	0.3226222002172836	8.431266618070453	1.9101012820476253	0.16695651751138346	0.49878582174422414	RABAC1	protein_coding	19	H2_FT	H2_RGC	0.3020859000727278	FALSE	NA
ENSG00000156795	ENSG00000156795	-0.3225259111824623	4.17437302768578	0.38737589950620094	0.5336840482322509	0.8399573489235133	NTAQ1	protein_coding	8	H2_FT	H2_RGC	0.07574276583983033	FALSE	NA
ENSG00000188529	ENSG00000188529	-0.3225223276953298	8.484842902611854	1.8671065422222233	0.17181132656302983	0.5076338107116898	SRSF10	protein_coding	1	H2_FT	H2_RGC	0.2944494596338709	FALSE	NA
ENSG00000090615	ENSG00000090615	0.32209682575691695	7.793846860147117	1.7438465179778377	0.18665659887948968	0.532683518393785	GOLGA3	protein_coding	12	H2_FT	H2_RGC	0.2735307403868725	FALSE	NA
ENSG00000116396	ENSG00000116396	0.3220800752928402	4.154514095942381	0.35508299936435495	0.5512517450305819	0.8568130101655866	KCNC4	protein_coding	1	H2_FT	H2_RGC	0.06711394763812302	FALSE	NA
ENSG00000023228	ENSG00000023228	0.3220772689718376	8.137974968324336	1.8596278516285591	0.17267224125015146	0.5089885273710447	NDUFS1	protein_coding	2	H2_FT	H2_RGC	0.2932920065740481	FALSE	NA
ENSG00000105221	ENSG00000105221	-0.32199567159965353	5.076531989457347	0.6486998568333602	0.4205806956436502	0.7416637376161347	AKT2	protein_coding	19	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000100029	ENSG00000100029	0.32187066700508216	6.280641804393386	1.2216184627417384	0.2690474378829319	0.6417246302681525	PES1	protein_coding	22	H2_FT	H2_RGC	0.19265129157328656	FALSE	NA
ENSG00000281039	ENSG00000281039	-0.32158980234691226	7.115144921358517	1.5129328668312312	0.21869632827015759	0.5805220773374717		protein_coding	7	H2_FT	H2_RGC	0.23618125933019798	FALSE	NA
ENSG00000168090	ENSG00000168090	-0.3215207150630291	2.679946729644839	0.08275036506471045	0.7736051020696162	1	COPS6	protein_coding	7	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000112769	ENSG00000112769	-0.3214700447143565	2.996359118225184	0.13953433925870257	0.7087455381531558	0.9727107712459154	LAMA4	protein_coding	6	H2_FT	H2_RGC	0.01201627496777482	FALSE	NA
ENSG00000167468	ENSG00000167468	0.3214627507578396	10.164529043825134	1.887016041294847	0.16954336457974228	0.5036279465718273	GPX4	protein_coding	19	H2_FT	H2_RGC	0.2978901786730289	FALSE	NA
ENSG00000122965	ENSG00000122965	0.32138282900542303	3.4549201286468088	0.15192296895828378	0.6967056445834101	0.9634555713997933	RBM19	protein_coding	12	H2_FT	H2_RGC	0.016168307516869422	FALSE	NA
ENSG00000101421	ENSG00000101421	-0.3212908808529757	7.739442063745077	1.5904419687621099	0.2072672974149102	0.5667778573639408	CHMP4B	protein_coding	20	H2_FT	H2_RGC	0.24658712492510304	FALSE	NA
ENSG00000173960	ENSG00000173960	-0.32123885596201485	7.241196360328278	1.4828988676955417	0.2233257146400879	0.5864418434476667	UBXN2A	protein_coding	2	H2_FT	H2_RGC	0.2317750497412503	FALSE	NA
ENSG00000100220	ENSG00000100220	0.32109400506240954	7.730339971817885	1.7362297281162988	0.1876216641821326	0.5345983692594276	RTCB	protein_coding	22	H2_FT	H2_RGC	0.2719723703507352	FALSE	NA
ENSG00000105767	ENSG00000105767	0.3209998604773021	6.648694190973076	1.3612031529820883	0.24333313726881828	0.6087585473169697	CADM4	protein_coding	19	H2_FT	H2_RGC	0.2155549279924465	FALSE	NA
ENSG00000153201	ENSG00000153201	0.3209820856952332	5.642354200749254	0.8876183893885351	0.34612684308664654	0.7321312113562959	RANBP2	protein_coding	2	H2_FT	H2_RGC	0.1354110784206044	FALSE	NA
ENSG00000090372	ENSG00000090372	-0.3209777132085927	7.100242117884807	1.5555744209863445	0.21232378782852823	0.5717187264411048	STRN4	protein_coding	19	H2_FT	H2_RGC	0.24281758239331405	FALSE	NA
ENSG00000262560	ENSG00000262560	-0.32079646523910155	4.870917660127671	0.5482105341260927	0.4590523311860083	0.7725181310575395		protein_coding	15	H2_FT	H2_RGC	0.11209131885997498	FALSE	NA
ENSG00000095564	ENSG00000095564	0.32074327447634887	5.133005708152663	0.45190484775643225	0.5014340264429681	0.8123904355636827	BTAF1	protein_coding	10	H2_FT	H2_RGC	0.09023519827359061	FALSE	NA
ENSG00000156103	ENSG00000156103	0.32062775272366234	3.6421841351992863	0.22214282366774943	0.637413524231952	0.9190359539138835	MMP16	protein_coding	8	H2_FT	H2_RGC	0.036667498101411365	FALSE	NA
ENSG00000010379	ENSG00000010379	0.3205306038437672	3.065412335318534	0.12504854377577862	0.7236232472266122	0.9791711202095577	SLC6A13	protein_coding	12	H2_FT	H2_RGC	0.009141404143150832	FALSE	NA
ENSG00000081014	ENSG00000081014	-0.3204982117658859	5.262522839879136	0.7038062747754886	0.40151060789334614	0.7416637376161347	AP4E1	protein_coding	15	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000182979	ENSG00000182979	-0.3204749369551131	7.641017245075676	1.7112688846586024	0.19084141665061768	0.5392837522522655	MTA1	protein_coding	14	H2_FT	H2_RGC	0.26818266410546066	FALSE	NA
ENSG00000166171	ENSG00000166171	-0.32044991031286135	6.815946913973572	1.3811194263963538	0.23991464734033266	0.6067509007513813	DPCD	protein_coding	10	H2_FT	H2_RGC	0.2169895702641544	FALSE	NA
ENSG00000196998	ENSG00000196998	0.32027151396272774	3.0079822908475307	0.08687235015487542	0.7681925132753561	1	WDR45	protein_coding	X	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000163738	ENSG00000163738	0.32020978643084724	3.669327202003085	0.25419974571263493	0.6141349317973588	0.9028975685143097	MTHFD2L	protein_coding	4	H2_FT	H2_RGC	0.04436151652181395	FALSE	NA
ENSG00000103343	ENSG00000103343	-0.32018259213857386	4.786737518095649	0.574266657885172	0.44857103227681505	0.7625128402472904	ZNF174	protein_coding	16	H2_FT	H2_RGC	0.11775283866761295	FALSE	NA
ENSG00000063169	ENSG00000063169	0.32015891509447003	6.622478516614773	1.2817022906665492	0.2575867280146098	0.6258332892540801	BICRA	protein_coding	19	H2_FT	H2_RGC	0.20354133963207502	FALSE	NA
ENSG00000177106	ENSG00000177106	0.320145560956106	4.686379682175198	0.5451988385993454	0.460288640309786	0.7738238255124543	EPS8L2	protein_coding	11	H2_FT	H2_RGC	0.111357902775419	FALSE	NA
ENSG00000137992	ENSG00000137992	-0.32013836644472293	6.321113587068958	1.2021928703731355	0.27288769089160553	0.6478149399862303	DBT	protein_coding	1	H2_FT	H2_RGC	0.18854904045865856	FALSE	NA
ENSG00000119314	ENSG00000119314	0.3200532699228834	7.552570299973083	1.570262241904372	0.21017321350267892	0.5704823033947082	PTBP3	protein_coding	9	H2_FT	H2_RGC	0.2437578230375803	FALSE	NA
ENSG00000162520	ENSG00000162520	-0.32004527761419793	2.5995632435096026	0.08008633021621261	0.7771813084574968	1	SYNC	protein_coding	1	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000180287	ENSG00000180287	-0.3200102276249512	2.595391000713308	0.0800012918642947	0.7772965152048872	1	PLD5	protein_coding	1	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000074657	ENSG00000074657	0.3199652645678458	6.336660702372565	1.2091626291321491	0.27150189099240274	0.6454203286424951	ZNF532	protein_coding	18	H2_FT	H2_RGC	0.19015735985212873	FALSE	NA
ENSG00000170634	ENSG00000170634	0.31984887890669395	6.212130838993134	1.066591800187398	0.30172019637422015	0.6875573001119893	ACYP2	protein_coding	2	H2_FT	H2_RGC	0.1626911024642829	FALSE	NA
ENSG00000132485	ENSG00000132485	-0.3198229572754872	8.01354717144857	1.786149839239369	0.18140041271500074	0.5240252259966165	ZRANB2	protein_coding	1	H2_FT	H2_RGC	0.280647806055522	FALSE	NA
ENSG00000114302	ENSG00000114302	0.31977633363352376	7.089585780355971	1.5173334955846134	0.2180276919400172	0.5796461595596978	PRKAR2A	protein_coding	3	H2_FT	H2_RGC	0.2368370372039044	FALSE	NA
ENSG00000101413	ENSG00000101413	-0.3197229001245748	6.4405143330483305	1.2531077359770935	0.26296367281184585	0.6325022799111234	RPRD1B	protein_coding	20	H2_FT	H2_RGC	0.19893790469596173	FALSE	NA
ENSG00000156136	ENSG00000156136	0.3194777836164719	2.940215258751474	0.09797104230866019	0.7542791369405477	0.997237888759031	DCK	protein_coding	4	H2_FT	H2_RGC	0.0012012293997338277	FALSE	NA
ENSG00000174652	ENSG00000174652	0.3193440288279852	6.805587620973569	1.4279417168064539	0.2321047846772413	0.5981188639770644	ZNF266	protein_coding	19	H2_FT	H2_RGC	0.22321250022632613	FALSE	NA
ENSG00000163631	ENSG00000163631	0.31929428150756245	2.9272686451660537	0.11964959016744296	0.7294159112230899	0.9819794337133178	ALB	protein_coding	4	H2_FT	H2_RGC	0.007897607852919411	FALSE	NA
ENSG00000163468	ENSG00000163468	0.31923645516831056	8.08507081266699	1.7375505135768692	0.18745390241602972	0.5342429239597797	CCT3	protein_coding	1	H2_FT	H2_RGC	0.27226122135027164	FALSE	NA
ENSG00000249967	ENSG00000249967	0.3192354833180648	3.3162739866075004	0.13307882558125927	0.715262051254937	0.9751607358244072		protein_coding	10	H2_FT	H2_RGC	0.010923793605927223	FALSE	NA
ENSG00000022556	ENSG00000022556	0.31900741345798395	5.929321915872528	1.3186914904793299	0.2508310344729012	0.6173747463385357	NLRP2	protein_coding	19	H2_FT	H2_RGC	0.2094511392694265	FALSE	NA
ENSG00000157191	ENSG00000157191	0.3189563234946186	4.587914955092225	0.48458911811545097	0.4863533181923575	0.7991190740309485	NECAP2	protein_coding	1	H2_FT	H2_RGC	0.0973885031120619	FALSE	NA
ENSG00000204304	ENSG00000204304	0.3188437979109107	4.178512072635142	0.3274915737964204	0.567141765888554	0.869900994255778	PBX2	protein_coding	6	H2_FT	H2_RGC	0.06053017277809161	FALSE	NA
ENSG00000099957	ENSG00000099957	0.3188044842693196	3.234213783807661	0.1520093288600329	0.69662373254754	0.9634555713997933	P2RX6	protein_coding	22	H2_FT	H2_RGC	0.016168307516869422	FALSE	NA
ENSG00000166478	ENSG00000166478	-0.31877436392407243	4.985181432373919	0.6095926333546029	0.4349439315977618	0.7477468070338955	ZNF143	protein_coding	11	H2_FT	H2_RGC	0.12624543278079098	FALSE	NA
ENSG00000284989	ENSG00000284989	0.31872314832958754	6.324172003718892	1.196464464857666	0.27403331303245676	0.6494057178135361		protein_coding	1	H2_FT	H2_RGC	0.1874838918665691	FALSE	NA
ENSG00000110075	ENSG00000110075	0.3185948995573983	7.952997344006012	1.786733384661586	0.18132911637008967	0.5239811264994688	PPP6R3	protein_coding	11	H2_FT	H2_RGC	0.2806843557734347	FALSE	NA
ENSG00000155275	ENSG00000155275	-0.3185831554491272	5.2145226298647955	0.6722296089370335	0.4122781965785631	0.7416637376161347	TRMT44	protein_coding	4	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000033011	ENSG00000033011	0.3185204063528712	3.2216841126790694	0.15128239117076808	0.6973140690026131	0.9639954450406852	ALG1	protein_coding	16	H2_FT	H2_RGC	0.015925018170166373	FALSE	NA
ENSG00000086189	ENSG00000086189	0.3183359385322346	7.146294575953547	1.4994692960913039	0.22075725078440234	0.582763617516487	DIMT1	protein_coding	5	H2_FT	H2_RGC	0.23450756947075724	FALSE	NA
ENSG00000109832	ENSG00000109832	-0.31830883520281494	4.040621335685427	0.33521280504600504	0.5626075071962455	0.8660482141533355	DDX25	protein_coding	11	H2_FT	H2_RGC	0.06245792950935501	FALSE	NA
ENSG00000118960	ENSG00000118960	-0.3182527124721971	6.57890681836876	1.2434047402557007	0.26481979896246255	0.6350035975121195	HS1BP3	protein_coding	2	H2_FT	H2_RGC	0.19722381427458122	FALSE	NA
ENSG00000204033	ENSG00000204033	-0.3181162346054343	2.838241353568198	0.12208297405361646	0.7267873000011856	0.9808543604829661	LRIT2	protein_coding	10	H2_FT	H2_RGC	0.008395472879121766	FALSE	NA
ENSG00000156273	ENSG00000156273	0.3180401850117914	6.6794648228559605	1.3362317826320025	0.24770362948810573	0.6152510988707615	BACH1	protein_coding	21	H2_FT	H2_RGC	0.2109476019517233	FALSE	NA
ENSG00000124587	ENSG00000124587	-0.3178999784909093	2.9325773057903937	0.0968990440578458	0.7555840713278098	0.9977300543779348	PEX6	protein_coding	6	H2_FT	H2_RGC	9.869454383858549e-4	FALSE	NA
ENSG00000138443	ENSG00000138443	0.31788404745485727	8.579220652749378	1.8991086772971137	0.16818262403516196	0.5009769914698629	ABI2	protein_coding	2	H2_FT	H2_RGC	0.3001822196559791	FALSE	NA
ENSG00000197375	ENSG00000197375	-0.31786511607594126	5.999201697405067	0.9272610697056011	0.33557904818199147	0.7248575200256141	SLC22A5	protein_coding	5	H2_FT	H2_RGC	0.13974735115002654	FALSE	NA
ENSG00000169967	ENSG00000169967	0.31772001999730126	3.81659792206718	0.23918055403982513	0.6248001558605782	0.9102800098828655	MAP3K2	protein_coding	2	H2_FT	H2_RGC	0.04082499444654015	FALSE	NA
ENSG00000139624	ENSG00000139624	0.31762513192933634	7.5748619015827705	1.7007696572456479	0.19219173787628702	0.5418471068177448	CERS5	protein_coding	12	H2_FT	H2_RGC	0.2661232411971153	FALSE	NA
ENSG00000152672	ENSG00000152672	-0.31761058381203444	4.797564385849294	0.544029937660887	0.4607698994097952	0.7741839037505177	CLEC4F	protein_coding	2	H2_FT	H2_RGC	0.11115586244744312	FALSE	NA
ENSG00000176974	ENSG00000176974	-0.3171704164546459	4.962961713860609	0.6366808012854841	0.42491805652907144	0.7416637376161347	SHMT1	protein_coding	17	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000188157	ENSG00000188157	-0.3171305217822802	7.76400855906158	1.7322661957367764	0.18812614844941483	0.535574860690579	AGRN	protein_coding	1	H2_FT	H2_RGC	0.27117981649870077	FALSE	NA
ENSG00000088826	ENSG00000088826	-0.31710586976933336	5.77793358699674	0.9062760804584312	0.341107779441308	0.7300269079374136	SMOX	protein_coding	20	H2_FT	H2_RGC	0.13666113199821542	FALSE	NA
ENSG00000070047	ENSG00000070047	-0.31692513382155996	5.791280374199165	0.9650658376564474	0.32591751931766866	0.7151474257562584	PHRF1	protein_coding	11	H2_FT	H2_RGC	0.1456044203072207	FALSE	NA
ENSG00000120820	ENSG00000120820	-0.31681382522113133	3.9703162874505975	0.2976847526287192	0.5853393041476083	0.8862156151959719	GLT8D2	protein_coding	12	H2_FT	H2_RGC	0.0524606019305658	FALSE	NA
ENSG00000136942	ENSG00000136942	-0.3168137689045961	4.389964560379327	0.24291709372411002	0.6221087099295488	0.9080188904157844	RPL35	protein_coding	9	H2_FT	H2_RGC	0.041905116326935325	FALSE	NA
ENSG00000112304	ENSG00000112304	0.3166547284371484	9.686654767697839	1.871527778125357	0.17130469355733183	0.5070121277757724	ACOT13	protein_coding	6	H2_FT	H2_RGC	0.2949816521792846	FALSE	NA
ENSG00000097096	ENSG00000097096	-0.3165545212160655	6.095362006611767	1.011266397808934	0.31460319441943696	0.7037971693948518	SYDE2	protein_coding	1	H2_FT	H2_RGC	0.15255248418833547	FALSE	NA
ENSG00000140367	ENSG00000140367	0.31645265546769047	5.730796936664838	0.8964073823380404	0.34375019555717656	0.7321312113562959	UBE2Q2	protein_coding	15	H2_FT	H2_RGC	0.1354110784206044	FALSE	NA
ENSG00000164902	ENSG00000164902	0.3164299906442358	5.808817865422662	0.9508937192985706	0.32949535839477073	0.7187920665670273	PHAX	protein_coding	5	H2_FT	H2_RGC	0.1433967249202932	FALSE	NA
ENSG00000180992	ENSG00000180992	-0.3163447785251569	6.039804516317136	0.9982826126952802	0.3177299536829944	0.7069481004954439	MRPL14	protein_coding	6	H2_FT	H2_RGC	0.15061246809246337	FALSE	NA
ENSG00000122692	ENSG00000122692	-0.3162247531987164	8.198467954351527	1.8163785099007204	0.17774941756573792	0.5174079984787705	SMU1	protein_coding	9	H2_FT	H2_RGC	0.2861668619195449	FALSE	NA
ENSG00000083828	ENSG00000083828	-0.31621458692966403	6.533998358087038	1.2489414826069976	0.26375866627537004	0.6334352928257659	ZNF586	protein_coding	19	H2_FT	H2_RGC	0.1982977429020988	FALSE	NA
ENSG00000107537	ENSG00000107537	-0.31615494626606355	6.658332835253786	1.4083674919675733	0.23533170586171628	0.6012200244263313	PHYH	protein_coding	10	H2_FT	H2_RGC	0.220966563093391	FALSE	NA
ENSG00000259522	ENSG00000259522	-0.3161539544125822	6.160395305841409	1.088972827936027	0.29670259366575785	0.6809751335522757		protein_coding	14	H2_FT	H2_RGC	0.16686874646930475	FALSE	NA
ENSG00000205268	ENSG00000205268	0.3160033518865711	6.331348298241308	1.1714490469094192	0.2791075123238284	0.6571119918754673	PDE7A	protein_coding	8	H2_FT	H2_RGC	0.18236060713938657	FALSE	NA
ENSG00000149716	ENSG00000149716	0.31594861996788737	5.170080195553879	0.640114995221162	0.4236719348110083	0.7416637376161347	LTO1	protein_coding	11	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
ENSG00000178761	ENSG00000178761	0.3159457673812898	7.198585821194994	1.5428724638531466	0.21419500536045002	0.5740726333992641	FAM219B	protein_coding	15	H2_FT	H2_RGC	0.2410331558792405	FALSE	NA
ENSG00000198838	ENSG00000198838	-0.31583839279945997	4.583299275452101	0.4310075211278144	0.5114971932122412	0.8203599171217716	RYR3	protein_coding	15	H2_FT	H2_RGC	0.08599556746273927	FALSE	NA
ENSG00000180008	ENSG00000180008	0.3157146862010225	5.9649413633990624	1.0145163935025758	0.3138268365690246	0.7033468815916492	SOCS4	protein_coding	14	H2_FT	H2_RGC	0.15283043371985253	FALSE	NA
ENSG00000165264	ENSG00000165264	0.3156447298956107	4.4010724971586646	0.41302353218476084	0.5204410075896284	0.8279457464359216	NDUFB6	protein_coding	9	H2_FT	H2_RGC	0.08199812069757301	FALSE	NA
ENSG00000137877	ENSG00000137877	-0.31560938349496	4.97009889517449	0.5633527208410438	0.45291510528908563	0.7668508202718359	SPTBN5	protein_coding	15	H2_FT	H2_RGC	0.11528911354009622	FALSE	NA
ENSG00000101596	ENSG00000101596	-0.3156034100671575	7.834900342028046	1.694493897125513	0.19301401227724196	0.5434492242370906	SMCHD1	protein_coding	18	H2_FT	H2_RGC	0.26484102685603506	FALSE	NA
ENSG00000123999	ENSG00000123999	-0.3151214632094455	2.8331379793529363	0.0932685802110768	0.7600631731058672	1	INHA	protein_coding	2	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000288683	ENSG00000288683	0.31511372464357623	4.6048573168363545	0.42089149720038804	0.5164947154457054	0.8249648702471718		protein_coding	22	H2_FT	H2_RGC	0.08356454476236456	FALSE	NA
ENSG00000139496	ENSG00000139496	0.31505458214355514	7.478496775168421	1.5816506944742266	0.20852737404407448	0.5684954965818244	NUP58	protein_coding	13	H2_FT	H2_RGC	0.24527297128831319	FALSE	NA
ENSG00000132153	ENSG00000132153	0.31490998779601476	5.903052344868305	0.8903549922725434	0.3453844561932021	0.7321312113562959	DHX30	protein_coding	3	H2_FT	H2_RGC	0.1354110784206044	FALSE	NA
ENSG00000145949	ENSG00000145949	-0.31476902186705286	6.027905097988196	1.0184815522442892	0.31288302679338914	0.7025235754094579	MYLK4	protein_coding	6	H2_FT	H2_RGC	0.1533390970478808	FALSE	NA
ENSG00000117676	ENSG00000117676	0.31475812327720587	5.266222760419076	0.666856954417255	0.41415240796519104	0.7416637376161347	RPS6KA1	protein_coding	1	H2_FT	H2_RGC	0.1297929545573122	FALSE	NA
