gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000139797	ENSG00000139797	-0.2939452069988552	1.6396958054467385	0.056411309934944275	0.8168286691723566	1	RNF113B	protein_coding	13	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000284431	ENSG00000284431	0.2937277092847095	7.2850281039080045	0.2876992465520508	0.6028565074890323	1		protein_coding	22	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000162961	ENSG00000162961	-0.29363961403686767	3.729683107076217	0.25352956559488526	0.6249904097915218	1	DPY30	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000258986	ENSG00000258986	0.29359803067238255	4.877143409678199	0.2538505717632705	0.624773969734718	1	TMEM179	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000104064	ENSG00000104064	-0.2935900109143785	5.92500364294761	0.4094278686496458	0.535750488255271	1	GABPB1	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000006282	ENSG00000006282	-0.2935553338817919	5.212688783018428	0.028935274727525526	0.868159895283868	1	SPATA20	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000267534	ENSG00000267534	-0.2934684164802194	4.921290848866924	0.3055022810357594	0.5920189002791905	1	S1PR2	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000123094	ENSG00000123094	-0.2933777553764496	5.770893894921781	0.27353380519931814	0.6118232326518943	1	RASSF8	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000041357	ENSG00000041357	-0.2933735303886405	3.4693985656120705	0.09876093540693581	0.7594739250177717	1	PSMA4	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000172817	ENSG00000172817	-0.29335664437230674	3.680674200494983	0.05102790923225591	0.8256184920475038	1	CYP7B1	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000165238	ENSG00000165238	0.2932957590890309	8.428212927993998	0.33303887446415553	0.5758425742022695	1	WNK2	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000099954	ENSG00000099954	0.2932864345230371	5.880209085947711	0.5520664336751829	0.47350854119340435	1	CECR2	protein_coding	22	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000143578	ENSG00000143578	-0.29326830685277816	5.04500131711812	0.4663809009917935	0.5092056383296464	1	CREB3L4	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000010270	ENSG00000010270	-0.29316941580862	6.926528702588624	0.5928312136803962	0.4580258402095093	1	STARD3NL	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000154654	ENSG00000154654	0.2930806446351642	4.103075698711123	0.4053121839885087	0.5377700564229584	1	NCAM2	protein_coding	21	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000128578	ENSG00000128578	0.293007479253929	5.820136826857804	0.13412580679931363	0.7214600516931918	1	STRIP2	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000111371	ENSG00000111371	-0.29293846743359714	6.467902976557034	0.3919425552098221	0.5444330012587812	1	SLC38A1	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000070814	ENSG00000070814	-0.2929227564744656	6.986892132144349	0.49397897764156756	0.49719824469795004	1	TCOF1	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000112759	ENSG00000112759	0.2928632985423958	4.40363020355045	0.09857698885984852	0.759690115500186	1	SLC29A1	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000119487	ENSG00000119487	0.2926576167270236	6.012909394947642	0.6486873337275877	0.4381538105455154	1	MAPKAP1	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000077782	ENSG00000077782	0.29260034059282397	3.3254512835321193	0.2424087122676783	0.6325818477627306	1	FGFR1	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000139746	ENSG00000139746	0.2925195685896728	8.344632014353072	0.24694571644726096	0.6293205908730328	1	RBM26	protein_coding	13	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000103852	ENSG00000103852	0.29247858594709447	5.064630308632823	0.32745665196728024	0.5791746165285784	1	TTC23	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000103254	ENSG00000103254	-0.292476630012981	6.638041150256216	0.5881663891489388	0.45975361141346605	1	ANTKMT	protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000119616	ENSG00000119616	-0.29234429103226056	4.278965241390176	0.6506331185509502	0.4374874149516943	1	FCF1	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000119688	ENSG00000119688	0.29234357958853474	6.824739926052963	0.05720072661317935	0.8155777489620767	1	ABCD4	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000127481	ENSG00000127481	-0.29224548095029934	6.983827422374715	0.27539985346746265	0.6106269473304184	1	UBR4	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000166848	ENSG00000166848	0.29223519915326046	8.167528306968883	0.0737222864135327	0.7912533597356354	1	TERF2IP	protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000117054	ENSG00000117054	-0.292210656617358	6.077626611646142	0.4270025703775243	0.5272869838894327	1	ACADM	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000184203	ENSG00000184203	0.29214523848906976	7.4850965561274805	0.13420793395067182	0.7213788528576905	1	PPP1R2	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000169752	ENSG00000169752	0.2919974175569761	3.727739931450917	0.07950044987111721	0.7834521422889282	1	NRG4	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000142459	ENSG00000142459	-0.2918581931150755	6.15404803330291	0.10007233770035248	0.7579390678772149	1	EVI5L	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000126005	ENSG00000126005	-0.29164729694319036	5.9086601938557015	0.5516739057710299	0.4736619743193433	1	MMP24OS	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000174437	ENSG00000174437	-0.2915668685758698	2.858710440076665	0.1275465406910066	0.7280596770100538	1	ATP2A2	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000283154	ENSG00000283154	0.2915259082073335	7.951253420336787	0.0649645038185973	0.8037350597885227	1	IQCJ-SCHIP1	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000106460	ENSG00000106460	0.29148015947427897	8.161312600600862	0.4590657317431326	0.5124771353867823	1	TMEM106B	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000151576	ENSG00000151576	-0.29146732309227874	5.13489804648382	0.3265345119178489	0.5797092547013849	1	QTRT2	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000164346	ENSG00000164346	-0.2913593141362033	2.8531963504788274	0.1385752784472157	0.7171012313047551	1	NSA2	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000146540	ENSG00000146540	-0.29127235030215787	7.75552624283109	0.4404189171752907	0.5209942012265647	1	C7orf50	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000004897	ENSG00000004897	-0.2912655614103429	6.89057013650007	0.13525367808588945	0.7203474076804066	1	CDC27	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000143858	ENSG00000143858	0.2910974725550484	3.465304414741877	0.06919540930194973	0.7975991007920343	1	SYT2	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000172071	ENSG00000172071	-0.29104004068104644	5.86646351697029	0.586189665495562	0.4604890862709853	1	EIF2AK3	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000131097	ENSG00000131097	-0.2909716430459566	3.197724567484885	0.05320477665906936	0.8220077463083092	1	HIGD1B	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000153046	ENSG00000153046	-0.29093763995549404	2.9559806246690323	0.06039330320963351	0.8106100835646933	1	CDYL	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000167074	ENSG00000167074	-0.29064524868485236	4.190236147065108	0.32923290061419436	0.5779991937282707	1	TEF	protein_coding	22	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000167703	ENSG00000167703	-0.2905677597851898	4.409644364098449	0.2247892204609598	0.6451153893328095	1	SLC43A2	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000139974	ENSG00000139974	0.2905568284192308	4.884985278662586	0.1414112778698688	0.7143648498488572	1	SLC38A6	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000139218	ENSG00000139218	0.2905334848686171	5.59308274133875	0.4783528865784983	0.5039330629973535	1	SCAF11	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000259332	ENSG00000259332	-0.2904867360262745	7.146551390964894	0.4085005918289557	0.5362042326294408	1	ST20-MTHFS	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000140543	ENSG00000140543	-0.2904214131789487	6.069956396591367	0.09425277365901508	0.7648380246858542	1	DET1	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000170456	ENSG00000170456	0.29036297363474434	4.624609959229865	0.4262303350516502	0.5276535404820433	1	DENND5B	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000232112	ENSG00000232112	-0.2903201553988746	9.697638227412595	0.34023169701737205	0.5718119748213066	1	TMA7	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000135870	ENSG00000135870	-0.2902836348051217	7.891953536385985	0.15607042211270308	0.7007030889926664	1	RC3H1	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000019485	ENSG00000019485	-0.29024973089173656	5.07103699226036	0.09656847906381663	0.762065365618011	1	PRDM11	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000073050	ENSG00000073050	-0.29015034079118357	7.754736848221725	0.3264799413679613	0.5795696405469313	1	XRCC1	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000172590	ENSG00000172590	-0.28990039315138344	5.605669803282805	0.46364484016450364	0.5104247707354556	1	MRPL52	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000118513	ENSG00000118513	-0.28989941647794853	7.010910043157756	0.24628787474259697	0.6299200725430762	1	MYB	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000166401	ENSG00000166401	-0.2898934441955709	4.618215599359374	0.04860411831304362	0.8297358223000005	1	SERPINB8	protein_coding	18	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000169062	ENSG00000169062	-0.28987746034512324	8.31009755297016	0.26370053561247747	0.6180495782137299	1	UPF3A	protein_coding	13	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000116560	ENSG00000116560	0.28987170711473104	4.541159880337531	0.2086090480263182	0.6571580930901324	1	SFPQ	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000112983	ENSG00000112983	-0.2898570301642029	5.038927987006764	0.3445108554168388	0.5695704092170294	1	BRD8	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000272772	ENSG00000272772	0.28982422890156273	4.372151302540579	0.2107842959105083	0.655506407869859	1		protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000227500	ENSG00000227500	0.2897962962501486	2.2783003661418673	0.07190919199018261	0.7937690107217007	1	SCAMP4	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000147912	ENSG00000147912	-0.28978347600125515	5.49212499906675	0.33324339996474456	0.575917062956849	1	FBXO10	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000170340	ENSG00000170340	-0.2897726563741211	3.8672395101332677	0.06235694460837781	0.8076238914346843	1	B3GNT2	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000119772	ENSG00000119772	-0.28969686389922666	6.4805374486751655	0.06538311053858437	0.8031185932946483	1	DNMT3A	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000151148	ENSG00000151148	0.2895334348037541	6.499922901386374	0.5870324891758858	0.46017525529949577	1	UBE3B	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000116353	ENSG00000116353	-0.2895193362003954	6.158168366583717	0.17772280181906996	0.6818339129638908	1	MECR	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000128595	ENSG00000128595	-0.2894695742492754	8.43887761452206	0.06389563975715608	0.8053188480213758	1	CALU	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000147419	ENSG00000147419	-0.2893947919044177	7.239951631392841	0.40367175912840336	0.5385790950108121	1	CCDC25	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000107731	ENSG00000107731	0.28933608332735783	4.720285024461226	0.14242373973469832	0.7133956177083033	1	UNC5B	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000111665	ENSG00000111665	0.28931668503209174	3.08002648456927	0.13416228492696822	0.721423982379416	1	CDCA3	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000132854	ENSG00000132854	-0.28924658634173456	2.082221849256001	0.07485310907038058	0.7897012391143184	1	KANK4	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000243156	ENSG00000243156	-0.2892256529043403	5.908177693312056	0.10388019230387835	0.7535445899613226	1	MICAL3	protein_coding	22	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000048740	ENSG00000048740	0.2891635300031338	7.38490789133898	0.19716587738821495	0.6660249516248504	1	CELF2	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000157741	ENSG00000157741	0.2888148472035908	5.353472469266769	0.3415385514828044	0.5711876649330583	1	UBN2	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000170445	ENSG00000170445	-0.2887993912630183	6.714875177065413	0.0902335440784737	0.769740923000787	1	HARS1	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000187051	ENSG00000187051	-0.28873889031084493	2.562954723360993	0.04883270336337701	0.8293429665748164	1	RPS19BP1	protein_coding	22	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000170469	ENSG00000170469	-0.28873336587585735	3.9566993320213384	0.05786612024307478	0.8145304609683545	1	SPATA24	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000115963	ENSG00000115963	-0.2885704920626527	7.366107552192475	0.19340330949691395	0.6690084883887157	1	RND3	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000023191	ENSG00000023191	-0.2884764095941071	3.5259651651659345	0.05504917848295676	0.819009159793634	1	RNH1	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000187889	ENSG00000187889	-0.2882876777152058	2.7831762924801104	0.07951487558953885	0.783433057529993	1	FYB2	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000079332	ENSG00000079332	0.28827073310030293	8.44516793592371	0.22930736153929732	0.6417257415465242	1	SAR1A	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000174945	ENSG00000174945	0.28825419017215737	3.273500330996213	0.2731238509455688	0.6119173131105213	1	AMZ1	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000107789	ENSG00000107789	0.28812484609695077	4.126396691677428	0.37411302555257664	0.5535730322096729	1	MINPP1	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000126247	ENSG00000126247	0.28811647620431197	3.1743034066393796	0.25336666767224103	0.6249379746298754	1	CAPNS1	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000169139	ENSG00000169139	0.2880642350464989	6.840817634200462	0.6468692875946731	0.4387779669737216	1	UBE2V2	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000007545	ENSG00000007545	-0.28782309385973887	5.181968811736417	0.143345886927109	0.7125162971411667	1	CRAMP1	protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000119689	ENSG00000119689	-0.28770236491751167	5.764708536619615	0.6191861243288913	0.44846637388661026	1	DLST	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000110911	ENSG00000110911	0.28769828300268496	6.2718428503299215	0.17195372761306835	0.6867222173152374	1	SLC11A2	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000197183	ENSG00000197183	0.2876683585701485	7.051907488448017	0.2628216150323735	0.6187944317689659	1	NOL4L	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000100479	ENSG00000100479	-0.2876451172931698	6.403838013853756	0.21603691509690098	0.6515607052475736	1	POLE2	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000106049	ENSG00000106049	0.2875703028434436	6.466394171885752	0.20455872898086988	0.6602618348402126	1	HIBADH	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000072958	ENSG00000072958	-0.28740968548434304	7.698531949731222	0.5150988448689897	0.4883479793371127	1	AP1M1	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000187079	ENSG00000187079	-0.28723863140927297	7.242265022958132	0.5871078788410147	0.4601472011175066	1	TEAD1	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000158480	ENSG00000158480	-0.2872262866156449	1.869851157553183	0.05557967692721549	0.8181565765389096	1	SPATA2	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000241404	ENSG00000241404	-0.2872107508744379	7.463896006397976	0.04061373542686611	0.8441341648607745	1	EGFL8	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000144671	ENSG00000144671	-0.2872075244724185	1.6439750866599974	0.049452257315700826	0.8287240325707639	1	SLC22A14	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000152700	ENSG00000152700	-0.2871166352617528	2.1026729489516485	0.03047564332711642	0.8647339523511719	1	SAR1B	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000178750	ENSG00000178750	-0.28691821648790067	1.7409368282328437	0.061183230899607026	0.8094026706080402	1	STX19	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000157399	ENSG00000157399	0.28690375433341114	2.462452722908427	0.15017588685539657	0.7059819904819713	1	ARSL	protein_coding	X	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000130558	ENSG00000130558	0.28680889067245274	7.689012810299349	0.2585601373571051	0.6215538602324211	1	OLFM1	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000157881	ENSG00000157881	0.2867854864811752	2.7131646387810857	0.11415933777908169	0.7421123067553166	1	PANK4	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000130529	ENSG00000130529	-0.2867354783072443	2.4580033287171754	0.10736091369397685	0.7496053824451442	1	TRPM4	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000242247	ENSG00000242247	0.2867248558662778	7.7302645555087866	0.4673371741144588	0.50878079775642715	1	ARFGAP3	protein_coding	22	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000092094	ENSG00000092094	-0.28671032847494543	6.753774258659946	0.031122726666240386	0.8633215004458302	1	OSGEP	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000256223	ENSG00000256223	0.2867089755387682	5.69903351309015	0.4597093647342272	0.512187743614708	1	ZNF10	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000155974	ENSG00000155974	0.2866792670903264	3.704966795288659	0.3393662384943792	0.5722938662570208	1	GRIP1	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000151287	ENSG00000151287	-0.28649825394988077	6.597123623184336	0.5385962270292565	0.47882350767843174	1	TEX30	protein_coding	13	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000157999	ENSG00000157999	0.2863842940988433	2.7921518890803023	0.05747430776210218	0.815146369875554	1	ANKRD61	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000172270	ENSG00000172270	0.28635900060157016	10.141609166096028	0.2452037950662495	0.6305065619907109	1	BSG	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000181894	ENSG00000181894	0.2863108675863757	4.731364391890284	0.42675629336742044	0.527403831899063	1	ZNF329	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000123268	ENSG00000123268	-0.28619375936633845	6.400168365762902	0.11252457387419412	0.7438907634499321	1	ATF1	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000204406	ENSG00000204406	0.28611652455569286	5.615548212480993	0.36359537794233743	0.5591284190000556	1	MBD5	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000183597	ENSG00000183597	-0.2860364764573737	4.942818493814042	0.37259078640750753	0.5543674098050216	1	TANGO2	protein_coding	22	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000254004	ENSG00000254004	-0.2859519123248401	6.356679278329866	0.3303010088790416	0.577580912561328	1	ZNF260	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000146966	ENSG00000146966	0.28593460038230994	6.117703968982771	0.6458493720257812	0.4391287564644776	1	DENND2A	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000182749	ENSG00000182749	-0.2858900031463013	3.4464869543213976	0.22028948261605533	0.6484092885430814	1	PAQR7	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000197410	ENSG00000197410	-0.2858301723636714	4.637210583839208	0.35506554103056287	0.5637091005222106	1	DCHS2	protein_coding	4	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000105290	ENSG00000105290	0.2857988324497389	9.01871709167667	0.08082969033882541	0.7817014352296887	1	APLP1	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000139977	ENSG00000139977	-0.28570062219186143	3.8331923609389755	0.17366412148264646	0.6852629231919787	1	NAA30	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000118495	ENSG00000118495	0.28565026015806694	5.5008800969857585	0.12984380811137217	0.7257336966454888	1	PLAGL1	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000101181	ENSG00000101181	-0.2856137032456505	6.077120495667343	0.12813949113873566	0.7274570462509051	1	MTG2	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000092439	ENSG00000092439	0.28558566939740365	6.973123347707078	0.4947923334406301	0.4968521229245835	1	TRPM7	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000156697	ENSG00000156697	0.28552684406392526	2.3558384811593727	0.04402375932201134	0.8378227188268832	1	UTP14A	protein_coding	X	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000198162	ENSG00000198162	-0.28544840149077144	7.0880334334337	0.43640996966735274	0.5228597510200688	1	MAN1A2	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000100138	ENSG00000100138	0.28535807567691956	7.706300164302625	0.05855766140528349	0.8134487794357714	1	SNU13	protein_coding	22	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000204386	ENSG00000204386	0.28532934271973043	3.4422810888385085	0.2552149090252039	0.6236929853270547	1	NEU1	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000134962	ENSG00000134962	0.2852156451314833	3.0531375057678245	0.17248671810129662	0.6862665545434329	1	KLB	protein_coding	4	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000100804	ENSG00000100804	-0.28517818906210807	2.4639227699856057	0.05533880360654429	0.8185431556167678	1	PSMB5	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000149257	ENSG00000149257	-0.2849334464396487	8.205020101523973	0.08902140472301519	0.7712430301177484	1	SERPINH1	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000068784	ENSG00000068784	-0.28468318229375505	4.687538327280533	0.21661473016075034	0.6511302755904538	1	SRBD1	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000158186	ENSG00000158186	-0.28466922716155696	6.067745374098239	0.20963720164564503	0.656376098616476	1	MRAS	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000111218	ENSG00000111218	-0.28464359617749063	3.0250462535722975	0.16475087389613832	0.6929637958453925	1	PRMT8	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000111696	ENSG00000111696	0.2845446082405006	4.374764254143529	0.37029721408873467	0.555568587527393	1	NT5DC3	protein_coding	12	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000087302	ENSG00000087302	0.2845435998877506	5.534544904685388	0.27759239000863245	0.6092280393018732	1	RTRAF	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000066651	ENSG00000066651	-0.2844969450560171	3.4134456251601026	0.143668854839489	0.7122091010571363	1	TRMT11	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000258984	ENSG00000258984	0.2844847952580766	4.019160543140849	0.06648822926940784	0.8015012138841384	1	UBE2F-SCLY	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000074695	ENSG00000074695	0.28447868308865487	8.645655882145345	0.3527975904700255	0.5649075997918549	1	LMAN1	protein_coding	18	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000145536	ENSG00000145536	-0.28446884060719724	2.362989462678042	0.03629983195276644	0.8525291829171446	1	ADAMTS16	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000069329	ENSG00000069329	0.28425585779689966	7.8853029113082425	0.4280769205344023	0.5267778207034336	1	VPS35	protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000166272	ENSG00000166272	-0.2842100402166459	6.181276575567338	0.03045819095034768	0.8647722609311006	1	WBP1L	protein_coding	10	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000133059	ENSG00000133059	-0.28415876892600905	6.559050610743459	0.17639372072434018	0.6829516213708049	1	DSTYK	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000092054	ENSG00000092054	-0.2841349878957158	2.4567489046262936	0.04745708507772716	0.8317220056638087	1	MYH7	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
