ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048813	dendrite morphogenesis	23/1306	151/21261	4.9428599825201846e-5	0.0016005967620457858	0.0012910686695749383	CDKL5/PTN/NRP1/PQBP1/SHANK3/DOCK10/NGEF/ELAVL4/DVL1/KNDC1/DCLK1/NEDD4L/CAMK2B/DLG4/DPYSL5/LZTS1/IGF2BP1/EEF2K/ADGRB3/DBN1/EPHA4/PPFIA2/CUX2	23
GO:0050678	regulation of epithelial cell proliferation	48/1306	431/21261	4.946532574540093e-5	0.0016005967620457858	0.0012910686695749383	FOXE3/GATA3/PTN/FLT1/DLX6/CASK/THBS1/EGF/NRP1/CCL2/SFRP2/JAG1/PROX1/NRP2/F3/CLDN1/SEMA5A/ITGA4/AKT1/UHRF1/PAX2/NFIB/FGFR2/HIF1A/VEGFA/ANG/SERPINF1/KDR/YAP1/HSPG2/MCC/IQGAP3/SULF1/WNT5A/JCAD/BRCA2/MTSS1/EAF2/NRARP/LAMA5/PRKCA/HES5/PRKD2/TGFB2/TGFB1/PRKD1/RBPJ/ZNF580	48
GO:0055119	relaxation of cardiac muscle	7/1306	18/21261	5.6667330718749124e-5	0.0018130362272094172	0.0014624259684010714	P2RX4/PDE5A/GSTM2/CAMK2D/SLC8A1/PDE4B/CHGA	7
GO:1901978	positive regulation of cell cycle checkpoint	7/1306	18/21261	5.6667330718749124e-5	0.0018130362272094172	0.0014624259684010714	PROX1/BIRC5/MAD2L1/INCENP/AURKB/CDCA8/GEN1	7
GO:0050908	detection of light stimulus involved in visual perception	8/1306	24/21261	6.010979703448653e-5	0.0019018071895077822	0.0015340301418625684	GNAT2/PRPH2/GRM6/TULP1/RPE65/EYS/CRB1/BEST1	8
GO:0050962	detection of light stimulus involved in sensory perception	8/1306	24/21261	6.010979703448653e-5	0.0019018071895077822	0.0015340301418625684	GNAT2/PRPH2/GRM6/TULP1/RPE65/EYS/CRB1/BEST1	8
GO:0035845	photoreceptor cell outer segment organization	6/1306	13/21261	6.264016846531285e-5	0.001960086590164597	0.0015810393012297588	PRPH2/CDHR1/RP1/PCARE/CRB1/IFT20	6
GO:1902667	regulation of axon guidance	6/1306	13/21261	6.264016846531285e-5	0.001960086590164597	0.0015810393012297588	NRP1/VEGFA/ATOH7/FEZF2/YTHDF1/POU4F2	6
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	49/1306	448/21261	6.548651436901371e-5	0.0020369558025267135	0.0016430433200363343	TF/THBS1/FSTL5/FOS/SFRP2/EGR1/INHBA/WFIKKN1/ABTB3/MSX2/CCN1/BAMBI/ZNF423/LEF1/FZD1/TNXB/KDR/USP9X/SULF1/WNT5A/FSTL4/GDF15/SCUBE3/SMAD9/FBN2/HES5/MAGI2/STUB1/TGFB2/RBPMS/BMPR1B/COL3A1/TGFB1/TMEM53/NREP/LRP2/GPR155/BMP7/RGMA/CRB2/PMEPA1/LTBP4/RBPJ/SKIL/SPRY2/ZBTB7A/NFIA/EID2/ACVR2A	49
GO:0071526	semaphorin-plexin signaling pathway	11/1306	45/21261	6.581209265406766e-5	0.0020369558025267135	0.0016430433200363343	NRP1/NRP2/SEMA5A/SEMA4A/ECE1/KDR/PLXNB1/ARHGDIA/PLXND1/PLXNC1/SEMA3F	11
GO:0051310	metaphase chromosome alignment	18/1306	105/21261	6.709912611158004e-5	0.002065564990299721	0.0016661199792371855	TEX14/FAM83D/CENPF/BIRC5/PSRC1/CCNB1/KIFC1/INCENP/AURKB/SPC24/CENPE/KIF14/CDCA8/SGO1/NUF2/CDCA5/KNL1/NUP62	18
GO:0038084	vascular endothelial growth factor signaling pathway	13/1306	61/21261	6.884183753170884e-5	0.0021078186276509777	0.0017002024843711227	FLT1/NRP1/PDGFRA/NRP2/PTP4A3/CCBE1/VEGFA/TNXB/KDR/JCAD/PRKD2/PRKD1/SPRY2	13
GO:0007602	phototransduction	12/1306	53/21261	6.966982173788896e-5	0.0021144416191045284	0.0017055447023283882	GNGT2/GUCA1ANB-GUCA1A/GNAT2/GUCY2D/AIPL1/PDE6C/RP1/ABCA4/PDC/RGR/GNGT1/PLEKHB1	12
GO:1990138	neuron projection extension	27/1306	196/21261	6.980070665349453e-5	0.0021144416191045284	0.0017055447023283882	CDKL5/EMX1/SH3GL2/NRP1/NRP2/NRN1/SEMA5A/ITGA4/MAP3K13/SEMA4A/VEGFA/DVL1/S100B/PAK6/USP9X/DCLK1/WNT5A/FLRT3/NEDD4L/RIMS2/C9orf72/TMEM108/PRICKLE1/ST8SIA2/SEMA3F/POU4F2/NRCAM	27
GO:0048863	stem cell differentiation	33/1306	262/21261	7.18450716517025e-5	0.0021648554659071204	0.001746209371696072	PTN/NRP1/SFRP2/PDGFRA/HMGA2/JAG1/NRP2/MSX2/SEMA5A/FRZB/SLC9A1/RPS7/SEMA4A/PAX2/FGFR2/FZD1/HIF1A/RBM24/YAP1/XRCC5/MTA1/LAMA5/HES5/ARB2A/TGFB2/PRICKLE1/FGF19/KITLG/SOX8/BMP7/KDM4C/RBPJ/SEMA3F	33
GO:0061138	morphogenesis of a branching epithelium	29/1306	218/21261	7.2770415766307e-5	0.002181197462047991	0.0017593911047322091	TNC/EGF/NRP1/SFRP2/PROX1/MSX2/COL4A1/RSPO3/PAX2/LEF1/FGFR2/VEGFA/TGM2/KDR/YAP1/SULF1/WNT5A/TIMELESS/PLXND1/NRARP/LAMA5/HS3ST3B1/LAMA1/LRP5/SOX8/BMP7/FZD5/SPRY2/DAG1	29
GO:0010959	regulation of metal ion transport	48/1306	438/21261	7.378447898613759e-5	0.0022000136535395474	0.0017745685659713664	TRDN/P2RX4/TF/GRM6/CASK/OPRD1/P2RX2/CABP5/EGF/CCL2/FXYD3/CNTN1/AHNAK/PRKCE/STC1/SPTBN4/STC2/FXYD1/MRLN/KCNC1/PTGS2/SLC9A1/AKT1/GAL/ADORA1/CEMIP/SLN/DPP6/STK39/STAC2/GSTM2/CACNB2/NEDD4L/CAMK2D/CAMK2B/BIN1/NKAIN1/CD4/SLC8A1/LGALS3/WFS1/PDE4B/PRKD1/SCN3B/ANK2/BEST1/CALM3/SELENON	48
GO:0035924	cellular response to vascular endothelial growth factor stimulus	16/1306	88/21261	8.133807217053679e-5	0.002412605838600036	0.0019460490512731498	FLT1/NRP1/ANXA1/PDGFRA/NRP2/PTP4A3/AKT1/CCBE1/VEGFA/TNXB/KDR/JCAD/MT1G/PRKD2/PRKD1/SPRY2	16
GO:0048732	gland development	52/1306	489/21261	8.263923415778761e-5	0.0024271799437047196	0.001957804773222567	GATA3/PTN/TNC/CCKBR/EGF/NRP1/ANXA1/PDGFRA/PROX1/CYP1B1/MSX2/CLDN1/HK2/FRZB/PSAPL1/AKT1/ID2/NFIB/LEF1/FGFR2/HIF1A/VEGFA/TGM2/RHBDD3/SERPINF1/IGFBP5/IQGAP3/SULF1/RPS6KA1/FASN/WNT5A/BRCA2/LIPA/E2F7/PLXND1/EAF2/THRA/UCP2/LAMA5/TGFB2/LAMA1/NR3C1/TGFB1/MPST/LRP5/ID4/BMP7/SIX3/INSR/RBPJ/ALDH1A3/DAG1	52
GO:0032956	regulation of actin cytoskeleton organization	42/1306	368/21261	8.268181019819413e-5	0.0024271799437047196	0.001957804773222567	MYO3B/NRP1/FAM107A/TMEFF2/TENM1/ARHGAP18/PDGFRA/S100A10/PRKCE/PROX1/SPTBN4/SHANK3/SYNPO2/CAPG/SEMA5A/SLC9A1/EPHA3/SPTBN5/CDC42EP4/FMN1/STMN1/LIMCH1/COTL1/MTSS1/RHPN1/PDXP/BIN1/SPTAN1/MYO3A/SVIL/TESK1/C9orf72/CLASP2/SPTBN2/PRKD1/VASP/PIK3R2/RHOQ/CCDC88A/GPM6B/SLC4A2/KANK1	42
GO:0030510	regulation of BMP signaling pathway	20/1306	126/21261	8.352253886203338e-5	0.002433801637014376	0.001963145944074809	FSTL5/SFRP2/MSX2/CCN1/BAMBI/ZNF423/FZD1/KDR/SULF1/WNT5A/FSTL4/SCUBE3/HES5/TMEM53/LRP2/GPR155/RGMA/CRB2/RBPJ/SKIL	20
GO:0007052	mitotic spindle organization	22/1306	146/21261	8.421095647715427e-5	0.002433801637014376	0.001963145944074809	TACC3/WDR62/BIRC5/PSRC1/CCNB1/KIFC1/STMN1/DLGAP5/INCENP/AURKB/CENPE/CDCA8/NUF2/CLASP2/STIL/CEP192/PRICKLE1/PCNT/PRC1/KIF11/NUP62/TPX2	22
GO:0035272	exocrine system development	12/1306	54/21261	8.461680845107048e-5	0.002433801637014376	0.001963145944074809	NRP1/NFIB/FGFR2/TGM2/PLXND1/LAMA5/TGFB2/LAMA1/TGFB1/BMP7/INSR/DAG1	12
GO:1902692	regulation of neuroblast proliferation	12/1306	54/21261	8.461680845107048e-5	0.002433801637014376	0.001963145944074809	PTN/PROX1/WDR62/HIF1A/FOXG1/VEGFA/VAX1/ASPM/ID4/DCT/SIX3/KIFAP3	12
GO:0010001	glial cell differentiation	34/1306	276/21261	8.771839280495783e-5	0.0025030868623935813	0.002019032589526471	PTN/EMX1/NDRG1/CNTN1/TNFRSF1B/LGI4/PRX/NEUROD4/TNFRSF21/MXRA8/AKT1/ID2/PLEC/PAX2/NFIB/LEF1/BNIP3/VAX1/BIN1/LARGE1/HES5/GPC1/NR3C1/TGFB1/CRB1/ID4/SOX8/METRN/EPHA4/GPM6B/SOX4/DAG1/NFIA/NTRK2	34
GO:0007611	learning or memory	38/1306	322/21261	8.790471860908099e-5	0.0025030868623935813	0.002019032589526471	SLC24A2/PTN/NPS/FOSL1/CALB1/FOS/SHANK3/PTGS2/ELAVL4/ADCY1/SNAP25/FOXO6/HIF1A/S100B/SERPINF1/PAK6/CIC/CNR1/NRXN1/DLG4/GPI/THRA/LARGE1/YTHDF1/ADGRB3/NRXN3/CNTNAP2/PRKAR1B/SYNJ1/ATP8A1/CCND2/INSR/B4GALT2/IFT20/C1QL1/CRTC1/CUX2/NTRK2	38
GO:0001738	morphogenesis of a polarized epithelium	17/1306	98/21261	9.09646466225014e-5	0.0025645725867086406	0.0020686280242865874	SFRP2/FAT1/RSPO3/AJAP1/FZD1/DVL1/OPHN1/YAP1/PRICKLE2/WNT5A/JHY/LAMA5/MAGI2/LAMA1/PRICKLE1/FZD2/IFT20	17
GO:0016079	synaptic vesicle exocytosis	17/1306	98/21261	9.09646466225014e-5	0.0025645725867086406	0.0020686280242865874	RIMS4/CASK/CPLX4/SV2B/SYP/SNAP25/CPLX1/CADPS/RAB3A/DVL1/RIMS2/PRRT2/NAPB/SYNJ1/PPFIA2/STXBP1/PIP5K1C	17
GO:0048469	cell maturation	28/1306	210/21261	9.234874001201424e-5	0.002590768839253306	0.0020897583687447766	GATA3/WEE2/EPHA8/CATSPER2/LGI4/PLD6/SPTBN4/KCNB1/MAP3K13/HIF1A/VEGFA/BFSP2/ANG/KDR/BRCA2/SHB/KIF14/HES5/ADGRB3/BHLHA15/CNTNAP2/SOX8/FZD5/FBXO5/SIX3/C1QL1/ZBTB7A/NRCAM	28
GO:0060219	camera-type eye photoreceptor cell differentiation	9/1306	32/21261	9.360823188077866e-5	0.0026086020383323544	0.002104142931524864	GNAT2/PDE6C/RPGRIP1/RP1/NRL/PROM1/SOX8/CRB2/NTRK2	9
GO:0050890	cognition	43/1306	382/21261	9.390051235436921e-5	0.0026086020383323544	0.002104142931524864	SLC24A2/PTN/NPS/FOSL1/CALB1/FOS/FAM107A/SHANK3/PTGS2/ELAVL4/ADCY1/ADORA1/SNAP25/FOXO6/HIF1A/S100B/SERPINF1/PAK6/CIC/CNR1/ST3GAL4/NRXN1/DLG4/GPI/CHRNA4/THRA/LARGE1/YTHDF1/ADGRB3/NRXN3/CNTNAP2/PRKAR1B/SYNJ1/GPR155/ATP8A1/CCND2/INSR/B4GALT2/IFT20/C1QL1/CRTC1/CUX2/NTRK2	43
GO:0014020	primary neural tube formation	18/1306	108/21261	9.792229177904974e-5	0.002694045660298011	0.0021730632154781243	SFRP2/SALL4/RPS7/PAX2/FZD1/HIF1A/DVL1/WNT5A/TGFB2/STIL/PRICKLE1/TGFB1/LRP2/VASP/BMP7/RGMA/FZD2/CC2D2A	18
GO:0072080	nephron tubule development	18/1306	108/21261	9.792229177904974e-5	0.002694045660298011	0.0021730632154781243	GATA3/POU3F3/CALB1/JAG1/HEYL/PAX2/VEGFA/FMN1/PROM1/YAP1/KIF26B/MTSS1/LAMA5/HES5/HS3ST3B1/LZTS2/SOX8/KLHL3	18
GO:0009582	detection of abiotic stimulus	23/1306	158/21261	1.0085200866906562e-4	0.0027508234728707303	0.0022188611682653976	GNGT2/GUCA1ANB-GUCA1A/GNAT2/PRPH2/GUCY2D/GRM6/AIPL1/PDE6C/TULP1/RP1/ABCA4/PDC/RGR/GNGT1/RPE65/EYS/PIEZO1/ADORA1/PLEKHB1/TIMELESS/COL11A1/CRB1/BEST1	23
GO:0051216	cartilage development	29/1306	222/21261	1.009520817963095e-4	0.0027508234728707303	0.0022188611682653976	FGFR3/GATA3/SNAI1/SFRP2/HMGA2/STC1/MSX2/CCN1/FRZB/NFIB/HIF1A/RARB/WNT5B/MEX3C/SULF1/WNT5A/ADAMTS7/MAF/RFLNA/THRA/HES5/LOXL2/BMPR1B/COL11A1/COL3A1/PKDCC/TGFB1/BMP7/NFIA	29
GO:0007059	chromosome segregation	52/1306	493/21261	1.0173975705496101e-4	0.0027590853163238236	0.002225525312219799	TEX14/HASPIN/TACC3/MKI67/SKA1/FAM83D/CENPF/BIRC5/PSRC1/CENPU/MAD2L1/CENPN/CCNB1/CCNE1/BUB1B/KIFC1/USP9X/DLGAP5/INCENP/AURKB/SPC24/BCL7C/CENPE/HAUS1/SAC3D1/KIF14/CDCA8/BRIP1/SGO1/ASPM/LZTS2/NUF2/CDCA5/CLASP2/NR3C1/MND1/CENPX/STIL/CEP192/PRICKLE1/KNL1/CENPK/PRC1/FBXO5/KIF11/NUP62/HAUS8/ZWINT/CSNK1D/BCL7A/TPX2/GEN1	52
GO:0051261	protein depolymerization	19/1306	118/21261	1.0235394829998166e-4	0.0027625864244947658	0.002228349365832477	SH3GL2/SPTBN4/NCKAP5/CAPG/SEMA5A/SLN/SPTBN5/STMN1/PDXP/KIF19/SPTAN1/SVIL/BMERB1/CLASP2/STMN4/SPTBN2/ASPH/SYNJ1/TPX2	19
GO:0051231	spindle elongation	6/1306	14/21261	1.0391967808877356e-4	0.002765526012689558	0.0022307204878475547	BIRC5/INCENP/AURKB/CDCA8/PRC1/KIF11	6
GO:0051255	spindle midzone assembly	6/1306	14/21261	1.0391967808877356e-4	0.002765526012689558	0.0022307204878475547	BIRC5/INCENP/AURKB/CDCA8/LZTS2/PRC1	6
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	6/1306	14/21261	1.0391967808877356e-4	0.002765526012689558	0.0022307204878475547	NRP1/ECE1/PLXNB1/PLXND1/PLXNC1/SEMA3F	6
GO:0032508	DNA duplex unwinding	15/1306	81/21261	1.0841099423394122e-4	0.0028716307542432334	0.00231630638353449	ANXA1/HMGA1/CHTF18/RFC2/RAD51/RTEL1/PIF1/DNA2/XRCC5/NAV2/BRIP1/POLQ/GINS3/MCM7/GINS1	15
GO:0001763	morphogenesis of a branching structure	30/1306	234/21261	1.089394026848023e-4	0.0028722680476386533	0.0023168204352654836	TNC/EGF/NRP1/SFRP2/PROX1/MSX2/COL4A1/MAP3K13/RSPO3/PAX2/LEF1/FGFR2/VEGFA/TGM2/KDR/YAP1/SULF1/WNT5A/TIMELESS/PLXND1/NRARP/LAMA5/HS3ST3B1/LAMA1/LRP5/SOX8/BMP7/FZD5/SPRY2/DAG1	30
GO:0097306	cellular response to alcohol	18/1306	109/21261	1.1066285042563809e-4	0.002904262364857184	0.002342627597659397	TNC/FOS/INHBA/PRKCE/CYP1B1/ADCY5/AKT1/ADCY1/AHR/AIFM1/ADCY6/RAD51/GRAMD1B/XRN1/GPR155/PRKD1/DAG1/LANCL2	18
GO:0048511	rhythmic process	37/1306	314/21261	1.1161632001112673e-4	0.0029158483599237	0.00235197305904663	PTN/NPS/CAVIN3/EGR1/INHBA/PDGFRA/BHLHE41/RPE65/PROX1/CYP1B1/DTL/MTNR1A/ID2/ADCY1/ADORA1/AHR/ATOH7/SERPINF1/USP9X/RORA/ROBO2/PTGDS/SCAPER/TYRO3/CIART/MTA1/TIMELESS/NPAS2/SPSB4/RAI1/TGFB2/BMPR1B/HLF/ID4/CRTC1/CSNK1D/NTRK2	37
GO:1901988	negative regulation of cell cycle phase transition	37/1306	315/21261	1.1916636106147446e-4	0.00309886952623332	0.0024996010558628913	TEX14/CCL2/FAM107A/INHBA/HASPIN/PROX1/WEE1/DTL/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/INCENP/AURKB/RAD51/MDC1/BRCA2/SPC24/DNA2/E2F7/TIMELESS/TIPIN/CDCA8/PKMYT1/BRIP1/NUF2/APBB2/TPRA1/KNL1/WDR76/CTDSP1/FZR1/CLSPN/FBXO5/ZWINT/GEN1	37
GO:0042692	muscle cell differentiation	48/1306	447/21261	1.2094631811076751e-4	0.0031308603710946408	0.002525405417394208	CYP26B1/MYF6/P2RX2/PDGFRA/BHLHE41/WFIKKN1/SDC1/NRAP/PROX1/ACTC1/KRT19/NID1/PIEZO1/ACTN1/SLC9A1/AKT1/ID2/SGCD/PLEC/FGFR2/VEGFA/RARB/IGFBP5/RBM24/WNT5B/RORA/BIN1/GDF15/MAML1/LARGE1/KRT8/HIRA/ADGRB3/BHLHA15/LAMA1/SLC8A1/HEY1/FLNC/PRICKLE1/TGFB1/CACNA1H/PRKD1/ANK2/SELENON/IFT20/RBPJ/SORBS2/CDK9	48
GO:0045494	photoreceptor cell maintenance	11/1306	48/21261	1.2362362379867174e-4	0.003171335754655115	0.002558053552666683	CDHR1/TULP1/RP1/ABCA4/RP1L1/USH2A/PROM1/CLRN1/CRB1/CRB2/RDH12	11
GO:0090329	regulation of DNA-templated DNA replication	11/1306	48/21261	1.2362362379867174e-4	0.003171335754655115	0.002558053552666683	CHTF18/ATRX/RFC2/E2F7/TIMELESS/TIPIN/GMNN/LIG3/MCM7/FBXO5/CDC7	11
GO:0048644	muscle organ morphogenesis	15/1306	82/21261	1.25249809710465e-4	0.0031986442435026825	0.0025800810459120573	MYF6/PROX1/ACTC1/FGFR2/FZD1/EGLN1/ZFPM1/WNT5A/TGFB2/COL11A1/COL3A1/TGFB1/LRP2/FZD2/RBPJ	15
GO:0016358	dendrite development	32/1306	260/21261	1.4194264235254934e-4	0.0036087649473114667	0.002910891406139687	CDKL5/PTN/TULP1/NRP1/PQBP1/ALK/SHANK3/DOCK10/NGEF/ELAVL4/FOXO6/DVL1/KNDC1/FEZF2/DCLK1/NEDD4L/FSTL4/CAMK2B/DLG4/DPYSL5/LZTS1/IGF2BP1/EEF2K/ADGRB3/PRICKLE1/DBN1/BMP7/CARM1/EPHA4/PPFIA2/CUX2/IQSEC1	32
GO:0001838	embryonic epithelial tube formation	21/1306	141/21261	1.431471430292536e-4	0.003623213242451552	0.0029225456476241534	GATA3/SFRP2/SALL4/RPS7/PAX2/FZD1/HIF1A/DVL1/WNT5A/HES5/TGFB2/STIL/PRICKLE1/TGFB1/LRP2/SOX8/VASP/BMP7/RGMA/FZD2/CC2D2A	21
GO:0002062	chondrocyte differentiation	19/1306	121/21261	1.4412833085338753e-4	0.00363190639030992	0.002929557689073979	FGFR3/SFRP2/HMGA2/MSX2/NFIB/HIF1A/RARB/WNT5B/MEX3C/SULF1/ADAMTS7/MAF/RFLNA/LOXL2/BMPR1B/COL11A1/COL3A1/PKDCC/TGFB1	19
GO:0060070	canonical Wnt signaling pathway	38/1306	330/21261	1.469274215532182e-4	0.003674335875945715	0.002963782036435858	GATA3/LGR5/EGF/SFRP2/EGR1/SHISA3/SDC1/LYPD6/BAMBI/NID1/SEMA5A/FRZB/RSPO3/LEF1/FGFR2/FZD1/DVL1/YAP1/WNT5B/MCC/WNT5A/JRK/NRARP/IGFBP4/ZBED3/ASPM/LZTS2/PRICKLE1/TGFB1/LRP5/FZD5/FZD2/SOX4/IFT20/RBPJ/CSNK1D/RNF220/KANK1	38
GO:0021872	forebrain generation of neurons	12/1306	57/21261	1.4710247229422706e-4	0.003674335875945715	0.002963782036435858	NRP1/INHBA/PROX1/SHANK3/NRP2/LEF1/FGFR2/FOXG1/FEZF2/HES5/ASPM/DCT	12
GO:0007051	spindle organization	30/1306	238/21261	1.4791003448982938e-4	0.0036783740018322196	0.0029670392577045065	TACC3/ATRX/WDR62/BIRC5/PSRC1/CCNB1/KIFC1/STMN1/DLGAP5/INCENP/AURKB/CENPE/HAUS1/SAC3D1/CDCA8/ASPM/LZTS2/NUF2/CLASP2/STIL/CEP192/PRICKLE1/PCNT/PRC1/FBXO5/KIF11/NUP62/HAUS8/CSNK1D/TPX2	30
GO:0031297	replication fork processing	11/1306	49/21261	1.5064810218917175e-4	0.0037301780085536224	0.0030088252537919706	ATRX/RAD51/BRCA2/RTEL1/DNA2/TIPIN/CENPX/CARM1/CDK9/PRIMPOL/GEN1	11
GO:0048596	embryonic camera-type eye morphogenesis	8/1306	27/21261	1.5379932005477864e-4	0.0037917191675842614	0.0030584654031399136	PROX1/PAX2/TFAP2A/WNT5A/BMP7/FZD5/SIX3/ALDH1A3	8
GO:1901990	regulation of mitotic cell cycle phase transition	43/1306	391/21261	1.5844092847741223e-4	0.003889315033098546	0.003137187894171629	ANLN/TEX14/CCL2/ANXA1/FAM107A/INHBA/CDC25A/HASPIN/WEE1/DTL/AKT1/ID2/CENPF/BIRC5/MAD2L1/CCNB1/BUB1B/DLGAP5/INCENP/AURKB/SPC24/BCL7C/CENPE/E2F7/KIF14/CDCA8/NUF2/CDCA5/KMT2E/CDC25C/STIL/TPRA1/KNL1/CTDSP1/FZR1/CLSPN/FBXO5/CCND2/ZWINT/CDC7/TFAP4/BCL7A/GEN1	43
GO:0030010	establishment of cell polarity	23/1306	163/21261	1.6253488870180232e-4	0.003945731381808833	0.0031826942840374748	CYP26B1/GATA3/DOCK8/WEE1/FAT1/MAD2L1/OPHN1/KIF26B/WNT5A/MPP7/AMOTL1/HES5/LAMA1/PRICKLE1/CRB1/TRAF3IP2/CRB2/IFT20/LLGL2/SPRY2/SIPA1L3/KANK1/FBF1	23
GO:0051924	regulation of calcium ion transport	34/1306	285/21261	1.6409901322086e-4	0.003945731381808833	0.0031826942840374748	TRDN/P2RX4/GRM6/CASK/OPRD1/P2RX2/CABP5/EGF/CCL2/AHNAK/PRKCE/STC1/STC2/MRLN/PTGS2/SLC9A1/CEMIP/SLN/STAC2/GSTM2/CACNB2/CAMK2D/CAMK2B/BIN1/CD4/SLC8A1/LGALS3/WFS1/PDE4B/PRKD1/ANK2/BEST1/CALM3/SELENON	34
GO:0006271	DNA strand elongation involved in DNA replication	6/1306	15/21261	1.642033955204027e-4	0.003945731381808833	0.0031826942840374748	DNA2/POLE/LIG1/LIG3/MCM7/GINS1	6
GO:0048820	hair follicle maturation	6/1306	15/21261	1.642033955204027e-4	0.003945731381808833	0.0031826942840374748	SPINK5/MSX2/GAL/WNT5A/TGFB2/RBPJ	6
GO:2001028	positive regulation of endothelial cell chemotaxis	6/1306	15/21261	1.642033955204027e-4	0.003945731381808833	0.0031826942840374748	P2RX4/SEMA5A/VEGFA/KDR/PRKD2/PRKD1	6
GO:0061299	retina vasculature morphogenesis in camera-type eye	5/1306	10/21261	1.685563773722559e-4	0.004033313315693266	0.0032533393668842323	NRP1/CYP1B1/COL4A1/LAMA1/LRP5	5
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	7/1306	21/21261	1.7590358795960875e-4	0.004191510181715363	0.0033809436593513877	FGFR3/FLT1/EPHA8/PDGFRA/IRS1/TGFB1/PRKD1	7
GO:0032570	response to progesterone	10/1306	42/21261	1.7814631151574152e-4	0.00422726351700895	0.0034097829098890175	FOSL1/THBS1/FOSB/FOS/CYP1B1/YAP1/GPI/TXNIP/TGFB2/TGFB1	10
GO:0021537	telencephalon development	36/1306	310/21261	1.835571459414745e-4	0.004337584838741483	0.00349876997112293	SRD5A2/EMX1/POU3F3/ALK/INHBA/PROX1/SHANK3/KCNC1/TACC3/ID2/WDR62/NFIB/LEF1/HIF1A/FOXG1/BNIP3/RARB/FEZF2/NEFL/WNT5A/ROBO2/KIF14/IGF2BP1/LARGE1/BMERB1/HES5/ASPM/TMEM108/SLC1A2/COL3A1/CNTNAP2/KIF26A/ID4/SIX3/ALDH1A3/NTRK2	36
GO:0002011	morphogenesis of an epithelial sheet	13/1306	67/21261	1.8875228788983226e-4	0.004441918510465268	0.0035829272916538847	TMEFF2/JAG1/MSX2/CCN1/HBEGF/DVL1/COL5A1/WNT5A/FLRT3/LAMA1/CLASP2/BMP7/DAG1	13
GO:0000910	cytokinesis	26/1306	197/21261	1.9103053105512055e-4	0.004477032404769183	0.0036112507581743387	SEPTIN12/ANLN/TEX14/SEPTIN4/PRKCE/TMEM250/PLEC/CEP55/RAB35/BIRC5/STMN1/INCENP/IQGAP3/AURKB/BRCA2/E2F7/PDXP/SVIL/KIF14/CIT/CDCA8/LZTS2/ANXA11/PRC1/NUP62/CALM3	26
GO:0003170	heart valve development	14/1306	76/21261	1.9298738000952145e-4	0.004486537947486842	0.003618918091184803	GATA3/SNAI1/TNFRSF1B/JAG1/HEYL/CCN1/FGFRL1/ZFPM1/ROBO2/TGFB2/HEY1/TGFB1/SOX4/RBPJ	14
GO:0001523	retinoid metabolic process	17/1306	104/21261	1.9301172908415737e-4	0.004486537947486842	0.003618918091184803	CYP26B1/DHRS3/RBP4/ABCA4/BCO2/RLBP1/RPE65/CYP1B1/ALDH1A1/RBP1/LIPA/CYP27C1/LRP2/RDH12/ALDH1A3/RETSAT/PNPLA2	17
GO:0140058	neuron projection arborization	9/1306	35/21261	1.9941246301517066e-4	0.0046164795807780365	0.003723731230629888	PTN/NRP1/MAP3K13/DVL1/PAK6/WNT5A/DLG4/IGF2BP1/LRP2	9
GO:0060541	respiratory system development	29/1306	231/21261	2.0291544391769475e-4	0.004678556490329035	0.00377380352549252	RBP4/TNC/PDGFRA/PROX1/NFIB/CCBE1/LEF1/FGFR2/VEGFA/RAB3A/IGFBP5/KDR/YAP1/FGFRL1/WNT5A/LIPA/TIMELESS/THRA/LAMA5/LAMA1/COL3A1/PKDCC/NKIRAS2/HS6ST1/SELENON/RBPJ/SPRY2/ALDH1A3/DAG1	29
GO:0009581	detection of external stimulus	22/1306	155/21261	2.0508957113167523e-4	0.004709617369334236	0.003798857760690283	GNGT2/GUCA1ANB-GUCA1A/GNAT2/PRPH2/GUCY2D/GRM6/AIPL1/PDE6C/TULP1/RP1/ABCA4/PDC/RGR/GNGT1/RPE65/EYS/PIEZO1/ADORA1/PLEKHB1/COL11A1/CRB1/BEST1	22
GO:1901976	regulation of cell cycle checkpoint	12/1306	59/21261	2.0781826693105866e-4	0.0047531125709734095	0.003833941732771676	PROX1/BIRC5/MAD2L1/CCNB1/INCENP/AURKB/RAD51/BRCA2/CDCA8/KNL1/WDR76/GEN1	12
GO:0050679	positive regulation of epithelial cell proliferation	29/1306	232/21261	2.1859641552528496e-4	0.004959913202062024	0.004000750651781097	FOXE3/PTN/DLX6/EGF/NRP1/PROX1/NRP2/F3/CLDN1/SEMA5A/ITGA4/AKT1/PAX2/FGFR2/HIF1A/VEGFA/ANG/KDR/YAP1/HSPG2/IQGAP3/WNT5A/JCAD/NRARP/PRKCA/PRKD2/PRKD1/RBPJ/ZNF580	29
