ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051303	establishment of chromosome localization	20/1467	118/21261	1.588405696322489e-4	0.005718260506760961	0.004684732328284242	NEK2/AURKB/CDCA5/BIRC5/CENPF/FAM83D/NUF2/CCNB1/KIFC1/SPC24/KNL1/SGO1/KIF14/CDCA8/PINX1/PINX1/CENPQ/RCC2/CENPE/CHMP4B	20
GO:0007059	chromosome segregation	56/1467	493/21261	1.643669736188075e-4	0.005845263655602604	0.004788780710911944	NEK2/KIF23/AURKB/CDCA5/ASPM/CDK1/NDC1/BIRC5/CENPF/MKI67/FAM83D/KIF18B/NUF2/TPX2/ESCO2/DLGAP5/MND1/CCNB1/KIFC1/SPC24/KIF11/SKA1/ZWINT/MAEL/SHOC1/CENPN/CENPU/KNL1/BUB1B/SMC4/SGO1/CENPK/KIF14/CDCA8/ITGB3BP/PINX1/PINX1/RCC1/CENPQ/RCC2/CENPE/BRIP1/RAD18/CENPO/DPF3/MRE11/BRCA1/RNF212B/MZT1/KIF3B/PRC1/STIL/HAUS3/RAD21/CHMP4B/HAUS8	56
GO:0001666	response to hypoxia	41/1467	328/21261	1.643854340688793e-4	0.005845263655602604	0.004788780710911944	EGR1/FOS/EPAS1/CD24/MYB/STC2/DDR2/RYR2/MMP2/CCNA2/HILPDA/ENO1/HIF1A/PDK1/UCP2/ABAT/PPARA/TRPV4/HIF3A/ZFP36L1/HK2/FZD4/SLC2A1/VASN/SFRP1/DPP4/EGLN3/MGARP/CPEB2/BRIP1/EPHA4/CYGB/BNIP3/PLOD2/KCNMA1/ANG/SUV39H2/FAM162A/XRCC1/RBPJ/RAD21	41
GO:0030534	adult behavior	25/1467	165/21261	1.6730131108560402e-4	0.005876838782134308	0.004814648895101498	CARTPT/CNTN2/HOXB8/SCN1A/ATP6V1B1/SLC1A2/EPS8/DRD4/SHANK3/ABAT/PPARA/NRXN2/SLITRK6/SNCA/SLC7A11/HOMER2/EPHA4/SHANK1/EFNB3/CHRNA3/NRXN3/SDK1/ZFHX2/PREX2/TRH	25
GO:0036294	cellular response to decreased oxygen levels	25/1467	165/21261	1.6730131108560402e-4	0.005876838782134308	0.004814648895101498	EGR1/FOS/EPAS1/STC2/DDR2/CCNA2/HILPDA/ENO1/HIF1A/AKT1/PDK1/AIFM1/ZFP36L1/VASN/SFRP1/EGLN3/MGARP/CPEB2/BRIP1/EPHA4/CPEB4/BNIP3/SUV39H2/FAM162A/RBPJ	25
GO:0061298	retina vasculature development in camera-type eye	7/1467	19/21261	1.7670723983904445e-4	0.006169850374139166	0.005054701071109256	HIF1A/FZD4/LRP5/CYP1B1/NRP1/PDGFRB/ACVR2B	7
GO:0001755	neural crest cell migration	13/1467	60/21261	1.8526745861458918e-4	0.00639482943081422	0.005239017028513848	FGF19/SEMA7A/NRP2/EDNRB/HIF1A/BMP4/SOX8/SEMA4B/KITLG/FN1/NRP1/ISL1/SEMA6B	13
GO:0042063	gliogenesis	46/1467	384/21261	1.8535737480620927e-4	0.00639482943081422	0.005239017028513848	ADGRG6/TLR4/CNTN2/PLPP3/HAPLN3/ANO1/ASCL1/GSX2/ITGB4/CDK1/MYB/PAX2/VTN/GFAP/SERPINE2/DISC1/KDM4A/AKT1/TMEM98/GAP43/LAMA2/SOX8/VAX1/LDLR/PPP3R1/SLC7A5/SYNE2/HES5/APCDD1/SOX9/EPHA4/COL3A1/NFIB/ATP1B2/BNIP3/PLAG1/ADGRG1/PLEC/MYRF/IL6ST/GLI3/RELN/NEUROD4/NTRK2/PTPRZ1/LYN	46
GO:0072010	glomerular epithelium development	8/1467	25/21261	1.8852499890715266e-4	0.006465626589738797	0.005297018187917569	PECAM1/CD24/JAG1/EDNRB/PROM1/BASP1/PODXL/ASXL1	8
GO:1990138	neuron projection extension	28/1467	196/21261	1.962233126747479e-4	0.006669631399844879	0.005464150819930307	POU4F2/SEMA7A/SLIT1/CDKL5/PAK6/DISC1/NRP2/WNT5A/RIMS2/APOE/BCL11A/DVL1/SEMA4B/TSC22D4/SYT4/FN1/SHTN1/SYT17/SLC23A2/MAP2/DRAXIN/NRP1/TMEM108/SEMA6B/PLXNA1/CYFIP1/SYT1/PTPRS	28
GO:0045956	positive regulation of calcium ion-dependent exocytosis	6/1467	14/21261	1.9792556949160098e-4	0.006669631399844879	0.005464150819930307	SYT7/KCNB1/STX1A/SYT4/SCAMP5/SYT1	6
GO:0051231	spindle elongation	6/1467	14/21261	1.9792556949160098e-4	0.006669631399844879	0.005464150819930307	KIF23/AURKB/BIRC5/KIF11/CDCA8/PRC1	6
GO:0043473	pigmentation	20/1467	120/21261	2.0082536817793526e-4	0.006728230254100074	0.00551215841710171	ADAMTSL4/DCT/EDNRB/APOE/SHROOM2/RAB38/KITLG/AP3S1/GNAT2/BACE2/TYRP1/ARL6/LYST/MREG/AP1S2/GLI3/RAB27A/SHROOM3/HPS3/BBS5	20
GO:0045055	regulated exocytosis	33/1467	247/21261	2.033303071129689e-4	0.006751171594372277	0.005530953300318431	RIMS4/CPLX2/SYT7/SV2B/RAB31/CPLX4/KCNB1/LAT/RIMS2/UNC13D/DVL1/SYK/STX1A/RAB11FIP2/SYT4/SYT17/RASGRP1/SNAP25/PRRT2/SYN1/SNCA/CADPS2/PIP5K1C/SCAMP5/TSPAN18/CPLX1/CTBP2/RAB27A/SYT1/RPH3AL/SNAP29/LYN/VAMP2	33
GO:0007098	centrosome cycle	23/1467	148/21261	2.0500452046403052e-4	0.006751171594372277	0.005530953300318431	PCLAF/NEK2/CDK1/KIF11/XRCC2/SGO1/KIAA1614/PKHD1/GADD45A/CEP135/BRCA1/ODF2/CHEK1/NPM1/KIF3B/STIL/SDCCAG8/HAUS3/BRCA2/CHMP4B/CKAP5/HAUS8/CROCC	23
GO:0010977	negative regulation of neuron projection development	23/1467	148/21261	2.0500452046403052e-4	0.006751171594372277	0.005530953300318431	SEMA7A/SLIT1/MINAR1/DPYSL3/GFAP/FSTL4/WNT5A/APOE/DNM3/BCL11A/FAT3/SEMA4B/TRPV4/MAP2/CBFA2T2/MGARP/DRAXIN/NRP1/EPHA4/SEMA6B/LRP4/EFNB3/PTPRS	23
GO:0030073	insulin secretion	31/1467	227/21261	2.1086071056683519e-4	0.006904794793476705	0.005656810379821549	CARTPT/ANO1/SYT7/PFKFB2/GAL/KCNB1/EFNA5/RIMS2/C2CD2L/HIF1A/RBP4/UCP2/STX1A/GNAZ/ABAT/RAB11FIP2/SNAP25/LRP5/SFRP1/CPT1A/EPHA5/ISL1/PDE8B/IRS2/ACVR2B/CPLX1/ENY2/RPH3AL/JAK2/PDE8B/TRH	31
GO:0007605	sensory perception of sound	25/1467	168/21261	2.2296212456031125e-4	0.00726004760646946	0.005947854192144081	POU4F2/ATP6V1B1/BIRC5/LHFPL3/USH2A/PCDH15/SLC1A3/ESPN/RIPOR2/CNTN5/PKHD1L1/MYH14/ANKRD24/SLITRK6/FZD4/COL4A3/MYO3A/HOMER2/ALDH7A1/TMTC4/COL11A1/MYO3B/COL2A1/CLRN1/TRIOBP	25
GO:0015711	organic anion transport	55/1467	488/21261	2.2845109287714086e-4	0.007397220862100048	0.0060602345190754634	FGF19/AGXT/OC90/ABCB11/RTBDN/SLC6A11/SLC17A6/GFAP/SLC1A2/CD47/EPRS1/SLC1A3/APOE/AKT1/SLCO5A1/CRABP2/SLC7A3/PLA2R1/SLC6A6/DRD4/SLC52A2/SYK/UCP2/SLC39A10/CYB5R2/SLC7A5/ABAT/PPARA/SLC26A7/SYT4/SLC23A2/GNAT2/LLGL2/LRP5/SLC2A1/RBP1/SNCA/SLC7A11/KMO/CPT1A/SLC16A6/SLC26A1/SLC25A29/SLC43A2/IRS2/SLC38A2/FABP7/SLC25A44/SLC38A4/CRABP1/NTRK2/SLC25A1/ACSL3/SLC2A3/TRH	55
GO:0048732	gland development	55/1467	489/21261	2.4057206464780692e-4	0.007746420481659384	0.006346319202492732	PTF1A/PAX8/HOXB9/ASCL1/CCKBR/E2F8/VTN/TFCP2L1/SERPINE2/TNC/MMP2/COBL/WNT5A/STRA6/EGF/HIF1A/AKT1/BMP4/CLDN1/CADM1/ALDH1A3/UCP2/SLC7A5/NRG1/CSMD1/FRZB/IGFBP5/HK2/LRP5/CYP1B1/TYMS/RAP1GAP/SFRP1/NRP1/SOX9/CPT1A/TWSG1/NFIB/ISL1/PLXNA1/ROBO1/PLAG1/IRS2/CDKN1C/GLI3/MPST/PROX1/SULF2/SIX3/JAK2/PBX1/RPS6KA1/ASXL1/BRCA2/RBPJ	55
GO:0071887	leukocyte apoptotic process	21/1467	131/21261	2.460415891106931e-4	0.007878768234726944	0.006454746196442782	HCLS1/LGALS3/AURKB/CASP7/NFKBIZ/WNT5A/CTSL/HIF1A/AKT1/BMP4/SLC39A10/KITLG/DOCK8/SLC7A11/PLEKHO2/NOC2L/IRS2/FOXP1/KDELR1/GLI3/LYN	21
GO:0007044	cell-substrate junction assembly	18/1467	104/21261	2.539288369025088e-4	0.008067911639010477	0.0066097034985246215	ITGB4/ACTN1/FMN1/EFNA5/LAMA3/PHLDB2/FN1/ITGA6/SFRP1/RCC2/NRP1/FAM107A/SORBS1/PLEC/CORO2B/CDH11/LIMS1/EPHA3	18
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	40/1467	324/21261	2.547321997824219e-4	0.008067911639010477	0.0066097034985246215	PECAM1/CNTN2/NTNG2/PCDHA1/PCDHAC2/PCDHA13/CDHR1/EFNA5/PCDHA8/PCDH15/CLDN1/DSCAML1/CADM1/FAT3/CDH6/PCDHAC1/PCDHA7/PCDH7/PCDHA6/IGSF11/LRRC4/CXADR/CADM2/PCDHA3/PCDHA5/TENM3/SCARF2/PCDHA11/MYADM/ROBO3/ROBO1/PCDHA2/AMIGO1/ADGRL3/ROBO2/CDH11/CADM4/PTPRS/SDK1/PCDH9	40
GO:0060997	dendritic spine morphogenesis	13/1467	62/21261	2.6189304748592515e-4	0.00820503839582931	0.006722045730918965	LZTS3/ARC/DOCK10/DNM3/DVL1/SHANK3/CUX2/PAK3/EPHA4/EPHB1/SHANK1/RELN/PDLIM5	13
GO:0061005	cell differentiation involved in kidney development	13/1467	62/21261	2.6189304748592515e-4	0.00820503839582931	0.006722045730918965	PAX8/POU3F3/CD24/PAX2/JAG1/EDNRB/MMP9/PROM1/BASP1/PRKX/PODXL/GLI3/ASXL1	13
GO:0070227	lymphocyte apoptotic process	16/1467	87/21261	2.697454295031392e-4	0.008405615641936532	0.006886370302708891	LGALS3/AURKB/CASP7/NFKBIZ/WNT5A/HIF1A/AKT1/BMP4/SLC39A10/DOCK8/NOC2L/IRS2/FOXP1/KDELR1/GLI3/LYN	16
GO:0098813	nuclear chromosome segregation	43/1467	358/21261	2.791374163757262e-4	0.008651767194190958	0.007088032002650723	NEK2/KIF23/AURKB/CDCA5/ASPM/CDK1/NDC1/BIRC5/CENPF/FAM83D/KIF18B/NUF2/TPX2/DLGAP5/MND1/CCNB1/KIFC1/SPC24/KIF11/ZWINT/MAEL/SHOC1/KNL1/BUB1B/SMC4/SGO1/CENPK/KIF14/CDCA8/PINX1/PINX1/CENPQ/RCC2/CENPE/BRIP1/DPF3/MRE11/RNF212B/MZT1/KIF3B/PRC1/RAD21/CHMP4B	43
GO:0035733	hepatic stellate cell activation	5/1467	10/21261	2.918470267362309e-4	0.00890593054450606	0.007296257434576811	MYB/DDR2/CYGB/GCLM/RPS6KA1	5
GO:0021544	subpallium development	9/1467	33/21261	2.9302631927751295e-4	0.00890593054450606	0.007296257434576811	INHBA/ASCL1/GSX2/ALDH1A3/SHANK3/SLC7A11/FOXP2/FOXP1/GLI3	9
GO:0010976	positive regulation of neuron projection development	25/1467	171/21261	2.9442293805012425e-4	0.00890593054450606	0.007296257434576811	ATOH7/DPYSL3/DDR2/DISC1/COBL/WNT5A/APOE/NTRK3/ELAVL4/ATP8A2/DVL1/CUX2/ITGA6/CBFA2T2/NRP1/TENM3/ROBO3/ATP1B2/AMIGO1/CYFIP1/RELN/NTRK2/ZNF804A/LYN/EPHA3	25
GO:0031589	cell-substrate adhesion	47/1467	403/21261	2.947600822050065e-4	0.00890593054450606	0.007296257434576811	FBLN2/ITGB4/CD44/VTN/ACTN1/DISC1/JAG1/FMN1/AJAP1/EFNA5/FBLN1/UNC13D/CCN1/COL13A1/COL5A3/PKHD1/PHLDB2/FN1/KIF14/ITGA6/EDIL3/FZD4/EGFLAM/PLEKHA2/SFRP1/RCC2/NRP1/FAM107A/EMP2/COL3A1/EPHB1/TESK1/MYADM/SORBS1/ATP1B2/PRKX/CORO2B/CDH11/CARMIL1/UTRN/JAK2/HAS2/LIMS1/TRIOBP/COL8A1/DOCK1/EPHA3	47
GO:0048638	regulation of developmental growth	42/1467	348/21261	2.9502047352401026e-4	0.00890593054450606	0.007296257434576811	POU4F2/SEMA7A/SLIT1/CDKL5/NPY1R/CDK1/STC2/DISC1/FSTL4/TBX5/EFNA5/MAEL/WNT5A/RIMS2/APOE/AKT1/RBP4/CRABP2/BCL11A/ATP8A2/PPARA/SEMA4B/SYT4/FN1/SHTN1/SYT17/WWC1/SLC23A2/MAP2/YBX3/DRAXIN/NRP1/BASP1/SEMA6B/CAPN3/GDF15/FOXP1/CYFIP1/PROX1/SYT1/PTPRS/RBPJ	42
GO:0033047	regulation of mitotic sister chromatid segregation	12/1467	55/21261	3.0313277875389455e-4	0.00904235314785083	0.00740802278339964	AURKB/CDK1/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/KNL1/BUB1B/CDCA8/RAD21	12
GO:0098815	modulation of excitatory postsynaptic potential	12/1467	55/21261	3.0313277875389455e-4	0.00904235314785083	0.00740802278339964	NETO1/RIMS2/DVL1/SHANK3/CUX2/STX1A/IGSF11/GRIN2B/TMEM108/SHANK1/RELN/SYNE1	12
GO:0048562	embryonic organ morphogenesis	39/1467	316/21261	3.0421995580243475e-4	0.00904235314785083	0.00740802278339964	HOXB6/HOXB8/PAX8/HOXB9/ATP6V1B1/PAX2/RYR2/IRX5/FOXN4/WNT5A/STRA6/HIF1A/RBP4/BMP4/DSCAML1/TSHZ1/ATP8A2/ALDH1A3/DVL1/FRZB/ANKRD24/SLITRK6/CEP290/CCDC103/MYO3A/SOX9/VANGL2/TTC39C/COL11A1/MYO3B/COL2A1/GLI3/CLRN1/PROX1/SIX3/STIL/FBN1/BBS5/TRIOBP	39
GO:0021953	central nervous system neuron differentiation	27/1467	192/21261	3.2724207672125413e-4	0.009677015697328515	0.007927975338826946	CNTN2/INHBA/ASCL1/GSX2/FEZF2/DISC1/FOXN4/NRP2/ELAVL4/SHANK3/PHOX2A/NHLH2/HES5/MAP2/ZNF335/DRAXIN/NRP1/EPHA4/EPHB1/NFIB/ISL1/BMPR1B/PLXNA1/GLI3/CDH11/PROX1/NTRK2	27
GO:0010639	negative regulation of organelle organization	47/1467	405/21261	3.297467228529578e-4	0.009701583785054535	0.007948102948382007	PIF1/AURKB/BIRC5/CENPF/NUF2/TPX2/CCNB1/SPTBN1/SPC24/ZWINT/EPS8/AKT1/BMP4/NBDY/KNL1/SPTBN5/BUB1B/CKAP2/SHANK3/PHLDB2/CDCA8/PINX1/MAP2/PINX1/PRRT2/SNCA/TESK1/RHPN2/MYADM/SHANK1/BNIP3/BRCA1/CTNNA2/CHEK1/WDR44/NPM1/CORO2B/RDX/TUBB4A/ODF2L/SCHIP1/CARMIL1/TERF2IP/XRCC1/SLC35F6/TRIOBP/RAD21	47
GO:0051402	neuron apoptotic process	38/1467	307/21261	3.406577755988681e-4	0.00993897290237829	0.008142585950860568	EGR1/ASCL1/TFAP2D/MAP3K5/MYB/CASP7/KCNB1/APOE/HIF1A/NTF3/XRCC2/UCP2/AIFM1/UNC5B/KIF14/SIAH1/VSTM2L/MCL1/SNCA/EGLN3/NEFL/DRAXIN/NRP1/CPEB4/ISL1/BNIP3/GCLM/PRNP/TMTC4/IL6ST/NTRK2/FAM162A/JAK2/PTPRZ1/GPI/NAE1/THAP11/RAD21	38
GO:0021879	forebrain neuron differentiation	11/1467	48/21261	3.412449288428708e-4	0.00993897290237829	0.008142585950860568	INHBA/ASCL1/FEZF2/DISC1/NRP2/SHANK3/NHLH2/HES5/NRP1/PLXNA1/PROX1	11
GO:0060078	regulation of postsynaptic membrane potential	24/1467	163/21261	3.463277077487258e-4	0.010036576970558073	0.008222548892918432	GABRA1/GLRA3/NETO1/GABRG3/HCN1/CHRND/RIMS2/AKT1/DRD4/DVL1/SHANK3/CUX2/KCNA2/STX1A/ABAT/IGSF11/SNCA/GRIN2B/TMEM108/GABRR2/SHANK1/RELN/CHRNA3/SYNE1	24
GO:0045165	cell fate commitment	40/1467	329/21261	3.4948537129855903e-4	0.010077697572370389	0.008256237286869859	ATOH7/PTF1A/EPAS1/ASCL1/GSX2/FEZF2/PAX2/ZNF521/BHLHE22/TBX5/JAG1/FOXN4/WNT5A/CTSL/GAP43/EYA2/BMP4/SOX8/DSCAML1/PRDM1/TBX10/CDON/SOX5/MCL1/HES5/GAS1/NR2F2/SFRP1/NRP1/SOX9/POU5F1/NFIB/ISL1/SFRP2/NOTCH3/GLI3/NEUROD4/PROX1/CYP26B1/RBPJ	40
GO:0061318	renal filtration cell differentiation	7/1467	21/21261	3.608379132941327e-4	0.0102817016102505	0.00842336928623007	CD24/JAG1/EDNRB/PROM1/BASP1/PODXL/ASXL1	7
GO:0072112	podocyte differentiation	7/1467	21/21261	3.608379132941327e-4	0.0102817016102505	0.00842336928623007	CD24/JAG1/EDNRB/PROM1/BASP1/PODXL/ASXL1	7
GO:0019933	cAMP-mediated signaling	12/1467	56/21261	3.6188183721378575e-4	0.0102817016102505	0.00842336928623007	GLP1R/ADGRG6/GAL/ADCY1/CAP2/AHR/GNAI1/SOX9/EPHA5/DGKQ/PEX5L/GPR62	12
GO:0051784	negative regulation of nuclear division	13/1467	64/21261	3.6408342716438813e-4	0.010293792896803872	0.008433275172983595	AURKB/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/BMP4/KNL1/BUB1B/CDCA8/CHEK1/RAD21	13
GO:0042471	ear morphogenesis	21/1467	135/21261	3.747939734460463e-4	0.01054517412666643	0.008639221329663337	PAX8/ATP6V1B1/PAX2/WNT5A/TSHZ1/ATP8A2/ALDH1A3/DVL1/FRZB/ANKRD24/SLITRK6/CEP290/MYO3A/SOX9/TTC39C/COL11A1/MYO3B/COL2A1/CLRN1/PROX1/TRIOBP	21
GO:0017156	calcium-ion regulated exocytosis	14/1467	73/21261	4.095948860640288e-4	0.011235843301891701	0.009205057777565919	RIMS4/SYT7/KCNB1/RIMS2/STX1A/SYT4/SYT17/SNAP25/CADPS2/SCAMP5/TSPAN18/SYT1/RPH3AL/VAMP2	14
GO:0060411	cardiac septum morphogenesis	14/1467	73/21261	4.095948860640288e-4	0.011235843301891701	0.009205057777565919	TBX5/JAG1/NRP2/WNT5A/BMP4/CCN1/NRP1/ISL1/DNAH11/ROBO1/ROBO2/PROX1/DHRS3/RBPJ	14
GO:0033046	negative regulation of sister chromatid segregation	11/1467	49/21261	4.1291142569063706e-4	0.011235843301891701	0.009205057777565919	AURKB/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/KNL1/BUB1B/CDCA8/RAD21	11
GO:0033048	negative regulation of mitotic sister chromatid segregation	11/1467	49/21261	4.1291142569063706e-4	0.011235843301891701	0.009205057777565919	AURKB/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/KNL1/BUB1B/CDCA8/RAD21	11
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	11/1467	49/21261	4.1291142569063706e-4	0.011235843301891701	0.009205057777565919	AURKB/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/KNL1/BUB1B/CDCA8/RAD21	11
GO:0050919	negative chemotaxis	11/1467	49/21261	4.1291142569063706e-4	0.011235843301891701	0.009205057777565919	SEMA7A/SLIT1/EFNA5/NRP2/WNT5A/SEMA4B/NRG1/DPP4/SEMA6B/ROBO1/ROBO2	11
GO:2000816	negative regulation of mitotic sister chromatid separation	11/1467	49/21261	4.1291142569063706e-4	0.011235843301891701	0.009205057777565919	AURKB/BIRC5/CENPF/NUF2/CCNB1/SPC24/ZWINT/KNL1/BUB1B/CDCA8/RAD21	11
GO:0008361	regulation of cell size	28/1467	205/21261	4.1572249455932013e-4	0.011259474665728129	0.009224417968308378	POU4F2/SEMA7A/SLIT1/CDKL5/DISC1/FSTL4/EFNA5/WNT5A/SLC12A5/APOE/CRABP2/SHANK3/WDTC1/SEMA4B/TRPV4/FN1/SHTN1/RAP1GAP2/MAP2/DRAXIN/NRP1/SEMA6B/KCNMA1/CYFIP1/NPM1/RDX/PTPRS/AKT3	28
GO:1904377	positive regulation of protein localization to cell periphery	15/1467	82/21261	4.4007093595762285e-4	0.011863493696792474	0.009719265567220744	LGALS3/SPTBN1/EPB41L2/STAC2/AKT1/RAB11FIP2/RAB38/GNAI1/SNCA/SORBS1/PRNP/ZDHHC2/DPP10/ACSL3/EPHA3	15
GO:0043279	response to alkaloid	17/1467	100/21261	4.6300763801811906e-4	0.012424038286819528	0.01017849636988175	CACNA1S/RYR2/CASP7/SLC1A2/CCNA2/SLC1A3/ELAVL4/DRD4/ABAT/RYR3/HOMER2/CPT1A/BCHE/CHEK1/MYRF/SDK1/SMPD1	17
GO:0010765	positive regulation of sodium ion transport	9/1467	35/21261	4.7333769279894684e-4	0.012642697085081549	0.010357634403182388	DMD/AKT1/DRD4/ANK3/FXYD1/ATP1B2/WNK2/GPD1L/MLLT6	9
GO:0060537	muscle tissue development	51/1467	457/21261	4.776017452434517e-4	0.012698072089133238	0.010403000834346745	EGR1/FOS/CACNA1S/DMD/HEG1/RCAN1/NPPB/CDK1/CENPF/RYR2/TBX5/CHRND/ANKRD33/WNT5A/RBM24/STRA6/RBP4/EYA2/BMP4/SOX8/VAX1/GJC1/PPARA/NR4A1/RBFOX1/CDON/MYH14/NRG1/IGFBP5/CXADR/YBX3/NR2F2/SOX9/COL3A1/EPHB1/PDGFRB/ISL1/TPM1/FOXP1/NEBL/DSP/PLEC/COL11A1/PROX1/AKIRIN1/PDLIM5/OBSL1/SYNE1/MAFF/CYP26B1/RBPJ	51
GO:0072009	nephron epithelium development	20/1467	128/21261	4.8179153059826045e-4	0.012736796659173006	0.010434726259403842	PECAM1/PAX8/POU3F3/CD24/PAX2/JAG1/FMN1/HS3ST3B1/EDNRB/BMP4/SOX8/PROM1/TMEM59L/HES5/SOX9/BASP1/PODXL/GLI3/PBX1/ASXL1	20
GO:0042886	amide transport	47/1467	412/21261	4.8345328934059034e-4	0.012736796659173006	0.010434726259403842	CARTPT/PAX8/ANO1/POU3F3/SYT7/PFKFB2/GAL/SLC17A6/ABCA1/SLC1A2/KCNB1/EFNA5/RIMS2/SLC1A3/C2CD2L/HIF1A/RBP4/TAP2/UCP2/STX1A/GNAZ/ABAT/RAB11FIP2/TRPV4/SYT4/GNAT2/SNAP25/LRP5/SNCA/SFRP1/SLC7A11/SLC15A2/KMO/CPT1A/EPHA5/ISL1/PDE8B/IRS2/SLC38A2/ACVR2B/CPLX1/ENY2/RPH3AL/NTRK2/JAK2/PDE8B/TRH	47
GO:0051383	kinetochore organization	7/1467	22/21261	4.978865489007119e-4	0.012942313935658997	0.010603097992037654	CENPF/NUF2/DLGAP5/CENPA/SMC4/CENPK/CENPE	7
GO:0072311	glomerular epithelial cell differentiation	7/1467	22/21261	4.978865489007119e-4	0.012942313935658997	0.010603097992037654	CD24/JAG1/EDNRB/PROM1/BASP1/PODXL/ASXL1	7
GO:0061387	regulation of extent of cell growth	19/1467	119/21261	5.01038429222e-4	0.012942313935658997	0.010603097992037654	POU4F2/SEMA7A/SLIT1/CDKL5/DISC1/FSTL4/EFNA5/WNT5A/APOE/CRABP2/SEMA4B/FN1/SHTN1/MAP2/DRAXIN/NRP1/SEMA6B/CYFIP1/PTPRS	19
GO:0046549	retinal cone cell development	5/1467	11/21261	5.046519926602714e-4	0.012942313935658997	0.010603097992037654	RP1/CABP4/HCN1/PDE6C/GNAT2	5
GO:0051256	mitotic spindle midzone assembly	5/1467	11/21261	5.046519926602714e-4	0.012942313935658997	0.010603097992037654	KIF23/AURKB/BIRC5/CDCA8/PRC1	5
GO:0150172	regulation of phosphatidylcholine metabolic process	5/1467	11/21261	5.046519926602714e-4	0.012942313935658997	0.010603097992037654	APOC1/LPCAT1/LDLR/RAB38/ACSL3	5
GO:0098703	calcium ion import across plasma membrane	12/1467	58/21261	5.085620693551564e-4	0.012961095108159758	0.010618484623317109	CACNA1S/SLC24A2/SCN1A/SLC24A4/CACNA1F/SLC24A1/PPP3R1/TRPV4/TRPM1/GRM6/PRNP/PPP3CC	12
GO:0005996	monosaccharide metabolic process	35/1467	281/21261	5.098567433851664e-4	0.012961095108159758	0.010618484623317109	HKDC1/IGFBP3/PFKFB2/NPY1R/OAS1/PFKFB3/ENO1/AKT1/RBP4/IDUA/PDK1/CHST15/WDTC1/PPARA/SLC23A2/PFKFB4/PDK4/HK2/LRP5/SLC2A1/INPPL1/GSTO2/CPT1A/GAL3ST3/SORBS1/IRS2/PGM1/FUCA2/B4GALT1/DGKQ/GALM/RANBP2/SLC25A1/GPI/SLC2A3	35
GO:1901990	regulation of mitotic cell cycle phase transition	45/1467	391/21261	5.22200697357729e-4	0.013216922453648023	0.01082807329708442	INHBA/AURKB/CDCA5/CDK1/BIRC5/CENPF/DDR2/NUF2/DLGAP5/CCNB1/SPC24/ZWINT/AKT1/KNL1/BUB1B/TFAP4/KIF14/ZFP36L1/CDC25C/CDCA8/PINX1/PINX1/RCC2/CENPE/FAM107A/CCNG1/DPF3/MRE11/TMEM14B/KMT2E/RBL1/BRCA1/ZFP36L2/WEE1/CDKN1C/CDC7/CHEK1/RDX/DCUN1D3/MYO16/STIL/PBX1/FZR1/NAE1/RAD21	45
GO:0050806	positive regulation of synaptic transmission	28/1467	208/21261	5.265569260413386e-4	0.013269234536241733	0.010870930404450703	RIMS4/SLC24A2/GPR158/GFAP/SLC24A1/SERPINE2/ARC/RIMS2/SLC1A3/APOE/LAMA2/ADCY1/SHANK3/STX1A/IGSF11/SNAP25/SNCA/KMO/FAM107A/EPHA4/GRIN2B/PRNP/RELN/ZDHHC2/EFNB3/SYT1/NTRK2/VAMP2	28
GO:0050954	sensory perception of mechanical stimulus	27/1467	198/21261	5.356929025967497e-4	0.013407443720499632	0.010984159424498537	POU4F2/SCN1A/ATP6V1B1/BIRC5/LHFPL3/USH2A/SERPINE2/PCDH15/SLC1A3/ESPN/RIPOR2/CNTN5/PKHD1L1/MYH14/ANKRD24/SLITRK6/FZD4/COL4A3/MYO3A/HOMER2/ALDH7A1/TMTC4/COL11A1/MYO3B/COL2A1/CLRN1/TRIOBP	27
GO:0072073	kidney epithelium development	23/1467	158/21261	5.366678645886672e-4	0.013407443720499632	0.010984159424498537	PECAM1/PAX8/POU3F3/CD24/PAX2/JAG1/FMN1/HS3ST3B1/EDNRB/BMP4/SOX8/PROM1/TMEM59L/HES5/SFRP1/SOX9/EPHA4/BASP1/PODXL/GLI3/ROBO2/PBX1/ASXL1	23
GO:1902017	regulation of cilium assembly	14/1467	75/21261	5.458676434473516e-4	0.013578750478201073	0.011124503905990527	RP1/CDKL5/AKT1/ODAD3/SYNE2/TESK1/DYNLT2B/CEP135/ODF2/WDR44/ODF2L/SDCCAG8/KCTD17/CROCC	14
