ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0048663	neuron fate commitment	18/2227	82/21261	0.0017887202430857646	0.019409780907671134	0.01561669066718841	ATOH7/FOXN4/PTF1A/ASCL1/GSX2/NFIB/ISL2/ZNF521/NOTCH3/GLI3/BHLHA15/PROX1/NFIA/BMP4/FOXG1/FEZF2/BHLHE22/PAX6	18
GO:0030835	negative regulation of actin filament depolymerization	12/2227	45/21261	0.0018017862358719722	0.01941718775152751	0.015622650053843794	SPTBN4/SPTBN5/LMOD1/EPS8/SPTBN1/ADD1/RDX/SPTAN1/CARMIL1/LIMA1/LMOD3/TMOD3	12
GO:0031952	regulation of protein autophosphorylation	12/2227	45/21261	0.0018017862358719722	0.01941718775152751	0.015622650053843794	PTPRC/PRLR/VEGFA/RASSF2/CALM3/DDX3X/RAP2C/MRE11/EEF2K/CALM2/PPP2R5B/TOM1L1	12
GO:0097106	postsynaptic density organization	12/2227	45/21261	0.0018017862358719722	0.01941718775152751	0.015622650053843794	C1QL2/ABI3/ITGB3/TMEM108/C1QL3/OPHN1/NPTX1/RELN/SHANK1/NRXN2/NRXN1/PTPRS	12
GO:1902742	apoptotic process involved in development	12/2227	45/21261	0.0018017862358719722	0.01941718775152751	0.015622650053843794	TNFRSF1B/XKR9/CHEK1/LRP5/LEF1/PAX8/XKR7/TGFB2/FZD5/BMP7/XKR4/SLIT2	12
GO:0071496	cellular response to external stimulus	57/2227	369/21261	0.001809794711385162	0.01947003847308359	0.015665172603377207	AVPR1A/CARTPT/PTPRC/POSTN/IL33/KCNB1/SFRP2/FAM107A/SLC1A2/TLR4/ITGB3/AKR1C3/CHEK1/BRIP1/PTGS2/MYOCD/UCP2/PCSK9/ASNS/MAP3K5/LRRK2/ASGR1/DAPL1/NUAK2/BHLHA15/NUDT1/GPR155/MAP3K1/CPEB4/SFRP1/FOS/RICTOR/PLIN3/ITGA4/SLC38A2/NUAK1/PPARA/CNN2/SREBF1/SESN3/TNC/DAP/ATP1A2/LAMTOR1/FBXO22/RRAGD/FADS1/CASP8/FOXO3/NCOA1/KLF10/SLC7A5/SREBF2/JMY/CASP2/PLEC/BNIP3	57
GO:0001843	neural tube closure	21/2227	102/21261	0.001835532733762154	0.019679421036164494	0.015833637293127787	SALL4/COBL/PTK7/SFRP2/WNT5A/LHX2/KIF20B/STIL/VANGL2/TGFB1/SFRP1/FZD1/FZD2/CC2D2A/BMP4/VASP/TGFB2/FZD6/CDK20/PRKACB/CASP3	21
GO:0060349	bone morphogenesis	21/2227	102/21261	0.001835532733762154	0.019679421036164494	0.015833637293127787	CYP26B1/DLX5/SFRP4/PHOSPHO1/DHRS3/MATN1/COL13A1/MMP16/FGFR2/LRP5/GLI3/COL2A1/ALPL/STC1/SERPINH1/HAS2/AXIN2/BMP4/ACP5/RARB/TFAP2A	21
GO:0042551	neuron maturation	13/2227	51/21261	0.0018458976742754083	0.019723117909804702	0.015868794854256803	CNTN2/C3/KCNB1/EDNRB/SPTBN4/EPHA8/KCNIP2/LGI4/LRRK2/BCL11A/SRRM4/MAP3K13/CDKN1C	13
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	13/2227	51/21261	0.0018458976742754083	0.019723117909804702	0.015868794854256803	PTK7/SFRP2/WNT5A/RSPO3/PRICKLE2/VANGL2/SFRP1/FZD1/FZD2/NKD1/FZD6/ZNRF3/RHOA	13
GO:0001833	inner cell mass cell proliferation	6/2227	14/21261	0.001871696531856055	0.01982986595912361	0.015954682030081664	SALL4/BRCA2/CHEK1/GINS1/NCAPG2/PALB2	6
GO:0045956	positive regulation of calcium ion-dependent exocytosis	6/2227	14/21261	0.001871696531856055	0.01982986595912361	0.015954682030081664	KCNB1/SYT7/SCAMP5/STX1A/SYT1/DOC2B	6
GO:0051231	spindle elongation	6/2227	14/21261	0.001871696531856055	0.01982986595912361	0.015954682030081664	AURKB/BIRC5/KIF11/CDCA8/PRC1/INCENP	6
GO:1904321	response to forskolin	6/2227	14/21261	0.001871696531856055	0.01982986595912361	0.015954682030081664	CFTR/ADCY3/EFNA5/ADCY1/ADCY5/GNAI1	6
GO:1904322	cellular response to forskolin	6/2227	14/21261	0.001871696531856055	0.01982986595912361	0.015954682030081664	CFTR/ADCY3/EFNA5/ADCY1/ADCY5/GNAI1	6
GO:0001558	regulation of cell growth	69/2227	465/21261	0.0018828206565950926	0.01991408289741049	0.016022441160409823	AVPR1A/POU4F2/CDKL5/ROS1/IGFBPL1/SFRP2/SLIT1/WNT5A/FAM107A/RIMS2/HPN/FRZB/EFNA5/EXOSC9/UNC13A/MINAR1/SERPINE2/DISC1/VEGFA/MYOCD/FHL1/KIF14/TMEM97/SEMA7A/DRAXIN/NEDD4L/YAP1/SYT17/APOE/BRCA1/DCUN1D3/HSPA1A/MAP2/TGFB1/SFRP1/SPOCK1/MAD2L2/EGFR/RICTOR/BCL11A/IGFBP4/CAMK2D/PPARA/SHTN1/PLCE1/CYFIP1/DDX3X/SEMA5A/SLC23A2/IGFBP3/MAPT/TNC/LTBP4/SMARCA2/TGFB2/LAMTOR1/ESR2/RND2/FSTL4/MAP3K13/SEMA4B/WFDC1/FN1/ENO1/SYT1/FOXP1/PTPRS/NPM1/SLIT2	69
GO:0097061	dendritic spine organization	19/2227	89/21261	0.0019106703415398205	0.02011090983802503	0.016180803867395944	ABI3/LZTS3/LRRK2/DNM3/APOE/PRNP/RELN/DLG4/DBN1/CAMK2B/SHANK1/PAK3/NGEF/GRIN2B/PPFIA2/PDLIM5/CUX2/EEF2K/CAPRIN1	19
GO:0003170	heart valve development	17/2227	76/21261	0.0019110494680266133	0.02011090983802503	0.016180803867395944	TNFRSF1B/GATA3/BMP2/STRA6/TGFB1/AXIN2/ADAMTS9/BMP4/TGFB2/HEY1/MATR3/MATR3/ZFPM1/CDH11/ROBO1/SLIT2/RHOA	17
GO:0021885	forebrain cell migration	17/2227	76/21261	0.0019110494680266133	0.02011090983802503	0.016180803867395944	CNTN2/DISC1/LRRK2/GLI3/RELN/EGFR/BMERB1/TYRO3/SYNE2/ZMIZ1/FOXG1/FEZF2/WDR47/ADGRG1/ROBO1/SLIT2/RHOA	17
GO:0008202	steroid metabolic process	57/2227	370/21261	0.0019262466595023904	0.020236882828139017	0.016282159015524038	RDH8/CYP26B1/GAL/FGF19/CFTR/PRLR/SRD5A2/PIAS4/STS/EDNRB/ABCG4/CYP1B1/DHCR24/GNB3/PDGFRA/AKR1C3/CYP27A1/APOC1/ABCA5/PCSK9/RDH5/SEC14L2/CUBN/LRP5/BMP2/APOE/EGR1/RORA/CYB5R2/ABCG1/OSBPL3/APOL1/LBR/HMGCS1/CYP2E1/CYP51A1/FDFT1/MSMO1/LDLR/PROX1/SREBF1/PDE8B/CACNA1H/SCARB1/ARV1/ASAH1/CYP4V2/LDLRAP1/APOL2/EBPL/SREBF2/OSBPL1A/HSD17B14/SULT1A1/LIMA1/CYB5R3/DHCR7	57
GO:0046165	alcohol biosynthetic process	28/2227	151/21261	0.0019398505926254501	0.02034572394138265	0.016369730225394136	CFTR/ABCG4/DHCR24/CYP27A1/SPTLC3/PLCG2/SEC14L2/IMPA2/BMP2/APOE/ABCG1/LBR/HMGCS1/CYP51A1/FDFT1/MSMO1/PTH1R/SNCA/QDPR/SREBF1/PPIP5K1/CACNA1H/ARV1/ASAH1/SREBF2/MOXD1/CYB5R3/DHCR7	28
GO:0019932	second-messenger-mediated signaling	53/2227	339/21261	0.001968351915268344	0.020610189002609438	0.016582513103938917	AVPR1A/GAL/GUCA1ANB-GUCA1A/GUCY2D/GUCA1A/PTPRC/RCAN1/SLC24A4/XCR1/EDNRB/POMC/DMD/PDGFRA/GPR61/ADCY1/VEGFA/RYR2/CD4/PLCG2/LRRK2/PEX5L/APOE/NOS1AP/PRNP/CALM3/BHLHA15/PLN/SGCD/EGFR/CAMK2D/PLCE1/CAP2/GPR62/MAPT/PDGFRB/ATP1A2/THBS1/ACKR3/KSR1/EPHA5/HOMER3/GRIN2B/PLCG1/KDR/GUCY1B1/GNAI1/MCTP1/SLC8A1/ANK2/PPP3CC/CALM2/HINT1/RCAN2	53
GO:0016081	synaptic vesicle docking	5/2227	10/21261	0.002011668409435529	0.02095877784714226	0.016862980162325455	UNC13C/SNAP25/UNC13A/UNC13B/CTBP2	5
GO:0061299	retina vasculature morphogenesis in camera-type eye	5/2227	10/21261	0.002011668409435529	0.02095877784714226	0.016862980162325455	CYP1B1/LRP5/COL4A1/RHOJ/LAMA1	5
GO:2000826	regulation of heart morphogenesis	5/2227	10/21261	0.002011668409435529	0.02095877784714226	0.016862980162325455	WNT5A/BMP2/BMP4/SMO/ROBO1	5
GO:0001570	vasculogenesis	18/2227	83/21261	0.0020646346314583466	0.021474939317589967	0.017278272537682313	GJC1/HEG1/VEGFA/MYOCD/FBXW7/NTRK2/YAP1/EMP2/TGFB1/HAS2/PDGFRB/ACKR3/HEY1/ZFP36L1/ZMIZ1/HDAC7/SMO/KDR	18
GO:0030832	regulation of actin filament length	30/2227	166/21261	0.0020713189945641224	0.021508795917063204	0.017305512826665044	MYO3B/SPTBN4/FMN1/SPTBN5/TENM1/LMOD1/EPS8/SPTBN1/CORO1A/TMSB4X/RICTOR/CDC42EP4/ADD1/PAK3/CYFIP1/SEMA5A/VASP/RDX/PRKCE/FCHSD1/PLEKHG2/SPTAN1/ARPC3/CARMIL1/LIMA1/LMOD3/BIN1/FHOD3/SLIT2/TMOD3	30
GO:0048469	cell maturation	36/2227	210/21261	0.0020797000893398015	0.02155422396041534	0.01734206324956887	CFTR/CNTN2/C3/KCNB1/EDNRB/SPTBN4/EPAS1/EPHA8/ASCL1/KCNIP2/BRCA2/PLA2G3/TDRD7/SOX8/VEGFA/GATA3/TYMS/SHB/KIF14/LGI4/LRRK2/FBXO5/BHLHA15/C2CD6/BCL11A/PTH1R/BFSP1/FZD5/ZBTB7A/SRRM4/MAP3K13/WASHC5/WDR77/KDR/CDKN1C/FAM20C	36
GO:0060606	tube closure	21/2227	103/21261	0.002082566919644722	0.02155422396041534	0.01734206324956887	SALL4/COBL/PTK7/SFRP2/WNT5A/LHX2/KIF20B/STIL/VANGL2/TGFB1/SFRP1/FZD1/FZD2/CC2D2A/BMP4/VASP/TGFB2/FZD6/CDK20/PRKACB/CASP3	21
GO:0007435	salivary gland morphogenesis	11/2227	40/21261	0.0021148181664532185	0.021816018980254252	0.017552697870458326	FGFR2/NFIB/TGFB1/EGFR/TGM2/TGFB2/LAMA1/PLXNA1/BMP7/TWSG1/PAX6	11
GO:1901385	regulation of voltage-gated calcium channel activity	11/2227	40/21261	0.0021148181664532185	0.021816018980254252	0.017552697870458326	CABP5/STAC2/CABP4/DMD/CRHR1/GNB5/CACNB2/NOS1AP/CALM3/DRD4/CACNB3	11
GO:1901655	cellular response to ketone	22/2227	110/21261	0.002136517173732287	0.021989198745966578	0.017692034571053266	CFTR/POSTN/KLF9/CYP1B1/ADCY3/AKR1C3/EFNA5/ADCY1/GNB1/TFAP4/SFRP1/ADCY5/FOS/AXIN2/SERPINF1/TNC/PRKCE/JAK2/GNAI1/ASS1/TRERF1/PAX6	22
GO:0048762	mesenchymal cell differentiation	46/2227	286/21261	0.00213861786272953	0.021989198745966578	0.017692034571053266	FGF19/EDNRB/SFRP2/FAM83D/WNT5A/HPN/HMGA2/FRZB/SOX8/GATA3/KITLG/FGFR2/SEMA7A/LEF1/BMP2/EMP2/AKNA/SLC39A10/STAT1/TGFB1/SFRP1/MAD2L2/HAS2/ARB2A/AXIN2/BMP4/SEMA5A/RADIL/TAPT1/NRG1/TGFB2/PHLDB2/HEY1/EPB41L5/VASN/SEMA4B/FN1/DDX17/SMO/BMP7/FBXL17/EPHA3/TRIM28/PAX6/CLASP2/PHLDB1	46
GO:0031109	microtubule polymerization or depolymerization	28/2227	152/21261	0.002145332541152268	0.022022136985445213	0.017718535967411447	KIF18B/SKA1/TPX2/NCKAP5/CKAP2/AKAP9/FBXO5/NDE1/STMN1/HSPA1A/MAP2/STMN2/SNCA/BMERB1/HAUS8/HAUS1/CENPJ/MAPT/TOGARAM1/ZNF207/MZT1/HAUS6/CKAP5/WDR47/KIF19/NEDD1/GOLGA2/CLASP2	28
GO:1902904	negative regulation of supramolecular fiber organization	32/2227	181/21261	0.0021656881040731115	0.022194764360696985	0.017857428226567763	SPTBN4/SPTBN5/TPX2/LMOD1/EPS8/CKAP2/APOE/STMN1/SPTBN1/MAP2/CORO1A/STMN2/TMSB4X/LDLR/SHANK1/SNCA/RHPN2/BMERB1/ADD1/RDX/CTNNA2/PHLDB2/SPTAN1/PIK3R1/WDR47/CARMIL1/LIMA1/LMOD3/FHOD3/SLIT2/CLASP2/TMOD3	32
GO:0030833	regulation of actin filament polymerization	27/2227	145/21261	0.0021718003706062473	0.02220399687876359	0.01786485651127696	SPTBN4/FMN1/SPTBN5/TENM1/LMOD1/EPS8/SPTBN1/CORO1A/TMSB4X/RICTOR/CDC42EP4/ADD1/PAK3/CYFIP1/VASP/RDX/PRKCE/FCHSD1/PLEKHG2/SPTAN1/ARPC3/CARMIL1/LMOD3/BIN1/FHOD3/SLIT2/TMOD3	27
GO:0007623	circadian rhythm	37/2227	218/21261	0.002177209515376213	0.02220399687876359	0.01786485651127696	ATOH7/CARTPT/CAVIN3/KLF9/CDK1/SPSB4/BHLHE41/USP2/KCNA2/ADCY1/OPN3/CHML/TYMS/FBXW7/NTRK2/PTGDS/EGR1/RORA/SUV39H2/NPAS2/BMAL2/MTNR1A/PROX1/PDE6B/DRD4/TIMELESS/PPARA/SREBF1/RAI1/KLF10/ATF5/ID4/UBE3A/ASS1/FBXL17/LGR4/TOP1	37
GO:0061138	morphogenesis of a branching epithelium	37/2227	218/21261	0.002177209515376213	0.02220399687876359	0.01786485651127696	HS3ST3B1/HOXB7/SFRP2/EGF/WNT5A/RSPO3/PKHD1/SOX8/VEGFA/CSMD1/FGFR2/SULF1/YAP1/LRP5/COL4A1/LEF1/TMEM59L/BMP2/LHX1/GLI3/NRARP/PAX8/SFRP1/PROX1/TGM2/TIMELESS/BMP4/TNC/FZD5/LAMA1/SMO/KDR/PLXNA1/BMP7/RBM15/LGR4/SLIT2	37
GO:0043200	response to amino acid	26/2227	138/21261	0.0021893860668120465	0.022275854037210153	0.017922671229589397	KCNB1/SLC1A2/PDGFRA/MMP2/COL16A1/NTRK2/COL4A1/CPEB4/EGFR/BCL11A/PNPLA3/COL4A6/SESN3/BCL2L1/GRIA1/LAMTOR1/RRAGD/COL1A2/SLC7A5/UBR2/ASS1/DNMT1/GCLM/CAPN2/COL6A1/CASP3	26
GO:0046660	female sex differentiation	24/2227	124/21261	0.0021913587278314197	0.022275854037210153	0.017922671229589397	SRD5A2/WNT5A/PDGFRA/BRCA2/VEGFA/MMP2/CSMD1/KITLG/NR2F2/LHX1/STRA6/SFRP1/BCL2L1/TYRO3/ADAMTS1/MERTK/RBP4/SCAPER/A2M/KDR/UBE3A/CASP2/SLIT2/CASP3	24
GO:0060706	cell differentiation involved in embryonic placenta development	8/2227	24/21261	0.002254703775350709	0.02284572226009636	0.018381174898446217	KRT19/KRT8/E2F8/NR2F2/E2F7/FZD5/CASP8/DNAJB6	8
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	8/2227	24/21261	0.002254703775350709	0.02284572226009636	0.018381174898446217	HOXB7/SOX8/VEGFA/LHX1/PAX8/BMP4/SMO/LGR4	8
GO:0033555	multicellular organismal response to stress	21/2227	104/21261	0.002357164448482363	0.023845379711099	0.019185477701229962	HCN1/GRIK2/EDNRB/TRPA1/DPP4/CRHR1/GNG7/APOE/NPAS2/RELN/DRD4/ADAM11/PDE8B/ATP1A2/THBS1/VWA1/SELENON/LRP11/CAPN2/PRKAR1B/LARGE1	21
GO:0050432	catecholamine secretion	16/2227	71/21261	0.0023642643832767008	0.023876069878866913	0.019210170347624865	CARTPT/KCNB1/KCNA2/ADRA2C/SYT7/SYT17/CHRNA4/ABAT/TGM2/SNCA/STX1A/CHGA/CNR1/SYT11/SLC18A2/SYT1	16
GO:0050905	neuromuscular process	32/2227	182/21261	0.0023696919807267678	0.023876069878866913	0.019210170347624865	POU4F2/STAC2/SPTBN4/DMD/ASCL1/ALDH1A3/SCN1A/CLRN1/CSMD1/PNKD/SLC8A3/NEFL/SLC1A3/IGDCC3/CHRNA1/PCDH15/MYO7A/DLG4/STRA6/ADCY5/SHANK1/FGF12/SYNM/PDE8B/CTNNA2/NR4A1/XRCC1/BACE1/NRXN1/BCR/LARGE1/GM2A	32
GO:0032272	negative regulation of protein polymerization	18/2227	84/21261	0.002375425319581147	0.023876069878866913	0.019210170347624865	SPTBN4/SPTBN5/LMOD1/EPS8/STMN1/SPTBN1/MAP2/STMN2/TMSB4X/SNCA/ADD1/RDX/SPTAN1/CARMIL1/LMOD3/FHOD3/SLIT2/TMOD3	18
GO:0051899	membrane depolarization	18/2227	84/21261	0.002375425319581147	0.023876069878866913	0.019210170347624865	CNGB1/HCN1/SCN1A/FHL1/NEDD4L/LRRK2/CACNB2/SCN3B/CHRNA4/CAMK2D/ATP1A2/ANK3/GPD1L/KDR/SLC8A1/ANK2/CACNA1D/GCLM	18
GO:0030282	bone mineralization	26/2227	139/21261	0.0024305557574479824	0.02439111313714199	0.01962456303360948	PTN/DDR2/PHOSPHO1/MATN1/PTGS2/FGFR2/BMP2/FBN2/ANKH/ALPL/PTH1R/AXIN2/BMP4/PKDCC/COL1A2/KLF10/ACVR2B/ATP2B1/TFAP2A/GPM6B/ADGRV1/BMP7/SLC8A1/FAM20C/LGR4/ISG15	26
GO:0010458	exit from mitosis	10/2227	35/21261	0.002444781157707164	0.024455609922072304	0.01967645575429891	CDCA5/UBE2C/EPS8/NFIB/NFIA/CHMP2A/CDC23/KNTC1/CDKN1C/CLASP2	10
GO:0021772	olfactory bulb development	10/2227	35/21261	0.002444781157707164	0.024455609922072304	0.01967645575429891	DLX5/WNT5A/LHX2/GSX2/KIF14/LRRK2/ATF5/ROBO1/PAX6/SLIT2	10
GO:0046578	regulation of Ras protein signal transduction	36/2227	212/21261	0.002454548141957937	0.024514213290382454	0.01972360675921279	MMD2/RALGPS1/FOXM1/PRAG1/TRIM67/HEG1/KITLG/ARHGAP42/RASGRP1/KIF14/ARHGEF28/EPS8/LPAR4/PSD/OPHN1/APOE/STMN1/IQSEC3/ARFGEF3/RABL3/PLCE1/CYTH1/RDX/TGFB2/ARHGDIA/IQSEC1/NUP62/SYDE2/DENND4A/ARFGEF2/ITGB1/BCR/ADGRG1/ROBO1/MADD/LPAR2	36
GO:0045807	positive regulation of endocytosis	33/2227	190/21261	0.0025093229636399313	0.025021420712161603	0.02013169490032605	TF/PTPRC/TULP1/C3/SFRP4/EGF/WNT5A/ABCA7/RAB31/CD47/CAMK1D/VEGFA/VTN/CCL2/PCSK9/PLCG2/NEDD4L/LRRK2/APOE/DGKD/SGIP1/SNCA/MERTK/LDLRAP1/SIRPA/SYNE1/EEF2K/PPP3CC/BCR/BIN1/HNRNPK/CALR/AHI1	33
GO:0048488	synaptic vesicle endocytosis	17/2227	78/21261	0.002564275136657032	0.025528783582718897	0.020539908112170113	SH3GL2/SYT7/LRRK2/OPHN1/DNM3/SYP/VAMP2/SNAP91/DNAJC6/SNCA/STX1A/SYNJ1/SYT11/ITSN1/SYT1/PPP3CC/BIN1	17
GO:0051781	positive regulation of cell division	20/2227	98/21261	0.002594520083378577	0.025788953982488802	0.02074923559882709	CDC6/PTN/AURKB/BIRC5/CDCA8/VEGFA/GAREM1/KIF14/FGFR2/KIF20B/TGFB1/INCENP/ECT2/TGFB2/PRKCE/NUP62/KIF3B/FGF9/CIT/RHOA	20
GO:0036297	interstrand cross-link repair	11/2227	41/21261	0.0026208789575809387	0.025968645848258528	0.020893811794533996	NEIL3/RAD51/RAD51AP1/NUCKS1/FAAP24/DCLRE1C/DCLRE1B/CENPX/MCM8/FANCI/FANCM	11
GO:0051693	actin filament capping	11/2227	41/21261	0.0026208789575809387	0.025968645848258528	0.020893811794533996	SPTBN4/SPTBN5/LMOD1/EPS8/SPTBN1/ADD1/RDX/SPTAN1/CARMIL1/LMOD3/TMOD3	11
GO:0050678	regulation of epithelial cell proliferation	64/2227	431/21261	0.0026406755475723103	0.026096268788895656	0.020996494457231098	FOXE3/FLT1/PTN/DLX5/EDNRB/KLF9/CLDN1/SFRP2/UHRF1/EGF/WNT5A/F3/IQGAP3/HPN/ITGB3/ZFP36/BRCA2/PKHD1/COL4A3/HMGB2/VEGFA/FLT4/GATA3/FBXW7/JCAD/CCL2/FGFR2/NFIB/HSPG2/SULF1/YAP1/APOE/MCC/NR2F2/SPARC/NRARP/STAT1/RAP1GAP/TGFB1/SFRP1/EGFR/RICTOR/HAS2/PROX1/ITGA4/BMP4/SERPINF1/SEMA5A/IRS2/THBS1/TGFB2/MTSS1/ZFP36L1/FGF9/NR4A1/PLCG1/SMO/WDR77/KDR/CDKN1C/VASH1/ROBO1/PAX6/SAAL1	64
GO:0031503	protein-containing complex localization	34/2227	198/21261	0.0026420807845900416	0.026096268788895656	0.020996494457231098	NETO1/C1QL2/BIRC5/SNAP25/ITGB3/RPGR/C1QL3/GRIPAP1/OPHN1/DNM3/NPTX1/AKAP9/IFT20/GRIP2/LMNB2/RELN/DLG4/SGCD/DBN1/DRD4/STX3/LTV1/LRRC7/RCC2/RPS15/MZT1/SYNE1/WASHC5/KIF3B/CEP131/NPM1/BBS12/IFT88/RAB8A	34
GO:0009953	dorsal/ventral pattern formation	21/2227	105/21261	0.0026616934954803383	0.02624865032020862	0.021119097347455713	HOXB2/FOXN4/DSCAML1/GREM2/LHX2/ASCL1/GSX2/LHX1/GLI3/SFRP1/SOSTDC1/AXIN2/BMP4/GPR161/RFX4/FOXG1/LRP4/SMO/CDK20/PRKACB/PAX6	21
GO:0051279	regulation of release of sequestered calcium ion into cytosol	18/2227	85/21261	0.0027244286616146625	0.026825143745128986	0.02158293151083317	TRDN/DMD/ITGB3/RYR2/CALM3/PLN/CORO1A/SNCA/CAMK2D/ATP1A2/FKBP1A/PRKCE/CAPN3/SELENON/PLCG1/SLC8A1/ANK2/CALM2	18
GO:0072273	metanephric nephron morphogenesis	9/2227	30/21261	0.002763255063771911	0.027122278184628208	0.02182199946581425	FMN1/KIF26B/SOX8/LHX1/PAX8/STAT1/BMP4/SMO/LGR4	9
GO:1903421	regulation of synaptic vesicle recycling	9/2227	30/21261	0.002763255063771911	0.027122278184628208	0.02182199946581425	SYT7/GRIPAP1/LRRK2/OPHN1/DNM3/SNCA/CYFIP1/SYT11/PPP3CC	9
GO:0034767	positive regulation of monoatomic ion transmembrane transport	29/2227	162/21261	0.0028129836650087783	0.02753567402607094	0.022154608834751625	GAL/CFTR/TRDN/STAC2/GRM6/DMD/KCNIP2/RYR2/CCL2/CACNB2/AKAP9/NOS1AP/CALM3/RELN/TMSB4X/SNCA/DRD4/FXYD1/ATP1B3/CAPN3/ANK3/ATP1B2/PLCG1/ATPSCKMT/ANK2/PPP3CC/CALM2/CACNB3/WNK2	29
GO:0006271	DNA strand elongation involved in DNA replication	6/2227	15/21261	0.0028448846889180435	0.02753567402607094	0.022154608834751625	MCM7/GINS1/DNA2/MCM3/LIG1/LIG3	6
GO:0007100	mitotic centrosome separation	6/2227	15/21261	0.0028448846889180435	0.02753567402607094	0.022154608834751625	NEK2/KIF11/CHEK1/NDE1/NUP62/KIF3B	6
GO:0010457	centriole-centriole cohesion	6/2227	15/21261	0.0028448846889180435	0.02753567402607094	0.022154608834751625	NEK2/SGO1/CNTLN/KIF3A/CEP135/ODF2	6
GO:0010649	regulation of cell communication by electrical coupling	6/2227	15/21261	0.0028448846889180435	0.02753567402607094	0.022154608834751625	TRDN/CALM3/CAMK2D/ANK3/SLC8A1/CALM2	6
GO:0010763	positive regulation of fibroblast migration	6/2227	15/21261	0.0028448846889180435	0.02753567402607094	0.022154608834751625	DDR2/ITGB3/TGFB1/THBS1/PRKCE/ITGB1	6
GO:0021859	pyramidal neuron differentiation	6/2227	15/21261	0.0028448846889180435	0.02753567402607094	0.022154608834751625	SLC4A10/DISC1/FGFR2/ZMIZ1/FOXG1/DCLK2	6
GO:0030007	intracellular potassium ion homeostasis	6/2227	15/21261	0.0028448846889180435	0.02753567402607094	0.022154608834751625	KCNMA1/ATP1A3/ATP1A2/ATP1B3/ATP1B2/SLC12A2	6
GO:0060572	morphogenesis of an epithelial bud	6/2227	15/21261	0.0028448846889180435	0.02753567402607094	0.022154608834751625	WNT5A/FGFR2/SULF1/SOSTDC1/BMP4/BMP7	6
GO:0097120	receptor localization to synapse	15/2227	66/21261	0.0029243008279717783	0.028260731576331268	0.022737974485924427	NETO1/C1QL2/SNAP25/ITGB3/C1QL3/GRIPAP1/NPTX1/GRIP2/RELN/DLG4/DBN1/STX3/LRRC7/KIF3B/RAB8A	15
GO:0001952	regulation of cell-matrix adhesion	26/2227	141/21261	0.0029812337581948335	0.02872242416497388	0.0231094423749471	POSTN/S100A10/FMN1/FAM107A/ITGB3/PKHD1/EFNA5/DISC1/VEGFA/COL16A1/EMP2/SFRP1/UTRN/LIMCH1/RCC2/THBS1/JUP/PHLDB2/EPB41L5/GPM6B/PIK3R1/KDR/MINK1/EPHA3/CLASP2/RHOA	26
GO:0022612	gland morphogenesis	26/2227	141/21261	0.0029812337581948335	0.02872242416497388	0.0231094423749471	PTN/WNT5A/HPN/MMP2/CSMD1/FBXW7/FGFR2/NFIB/SULF1/LRP5/GLI3/TGFB1/SFRP1/SOSTDC1/EGFR/PROX1/TGM2/BMP4/TNC/TGFB2/LAMA1/ID4/PLXNA1/BMP7/TWSG1/PAX6	26
GO:0021510	spinal cord development	21/2227	106/21261	0.0029986507048183684	0.028845915982547248	0.023208801225216753	HOXB8/PLXDC1/FOXN4/SLIT1/ASCL1/GSX2/DRAXIN/NEFL/ISL2/LHX1/GLI3/RELN/PROX1/LHX4/RFX4/MPST/GRIA1/SMO/ABT1/PTPRS/PAX6	21
GO:0021884	forebrain neuron development	8/2227	25/21261	0.003014937589662875	0.028913896884350997	0.023263497191121557	SLC4A10/DISC1/FGFR2/NHLH2/ZMIZ1/FOXG1/PLXNA1/DCLK2	8
GO:0098712	L-glutamate import across plasma membrane	8/2227	25/21261	0.003014937589662875	0.028913896884350997	0.023263497191121557	KCNJ10/SLC1A2/SLC7A11/SLC1A3/SLC1A6/ATP1A2/ITGB1/ARL6IP5	8
GO:0008064	regulation of actin polymerization or depolymerization	29/2227	163/21261	0.003087145999828527	0.029495276153347887	0.023731262399159132	SPTBN4/FMN1/SPTBN5/TENM1/LMOD1/EPS8/SPTBN1/CORO1A/TMSB4X/RICTOR/CDC42EP4/ADD1/PAK3/CYFIP1/SEMA5A/VASP/RDX/PRKCE/FCHSD1/PLEKHG2/SPTAN1/ARPC3/CARMIL1/LIMA1/LMOD3/BIN1/FHOD3/SLIT2/TMOD3	29
GO:0007635	chemosensory behavior	7/2227	20/21261	0.003099073180015347	0.029495276153347887	0.023731262399159132	ADCY3/TPBG/ATP6V1B1/SHANK1/ADAM11/WFS1/CFAP69	7
GO:0015810	aspartate transmembrane transport	7/2227	20/21261	0.003099073180015347	0.029495276153347887	0.023731262399159132	SLC25A13/SLC1A2/UCP2/GFAP/SLC1A3/SLC1A6/SLC1A5	7
GO:0051767	nitric-oxide synthase biosynthetic process	7/2227	20/21261	0.003099073180015347	0.029495276153347887	0.023731262399159132	IL33/TLR4/CCL2/LRRK2/STAT1/JAK2/KDR	7
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	7/2227	20/21261	0.003099073180015347	0.029495276153347887	0.023731262399159132	IL33/TLR4/CCL2/LRRK2/STAT1/JAK2/KDR	7
