gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000184786	-0.36688866038287565	3.4486920977925206	0.33155450638110856	0.5705586098716345	0.7337834075513855	DYNLT2	protein_coding	6	H2_Stage1	H2_Stage3	0.1344321128176639	FALSE	NA
ENSG00000156110	0.3668836329210417	3.490148102318072	0.2810628642953866	0.601288322316579	0.7569727926777169	ADK	protein_coding	10	H2_Stage1	H2_Stage3	0.12091972974996573	FALSE	NA
ENSG00000171813	0.36672100888598164	4.286093016013541	0.6568483159045028	0.4263104664043268	0.6179192921353047	PWWP2B	protein_coding	10	H2_Stage1	H2_Stage3	0.20906824541155378	FALSE	NA
ENSG00000113763	-0.3665918769795924	4.081332783927595	0.35132543704129665	0.5593764038659719	0.7271116184405866	UNC5A	protein_coding	5	H2_Stage1	H2_Stage3	0.13839891575453728	FALSE	NA
ENSG00000160439	0.3665373315680059	6.111630762315758	1.5913921401089988	0.22027143497754584	0.40796773620894256	RDH13	protein_coding	19	H2_Stage1	H2_Stage3	0.3893741813720566	FALSE	NA
ENSG00000118058	0.3664681887718689	5.515609443372884	0.9454857666511013	0.34138673796318575	0.540443053452294	KMT2A	protein_coding	11	H2_Stage1	H2_Stage3	0.2672500609602003	FALSE	NA
ENSG00000137413	-0.36638086455385277	5.993476971531873	1.7298493776029964	0.20190421799947295	0.38601069115485925	TAF8	protein_coding	6	H2_Stage1	H2_Stage3	0.41340066671357933	FALSE	NA
ENSG00000104853	0.3663353368353429	6.951098413581477	2.049252425910747	0.1662621075786107	0.3394690787530861	CLPTM1	protein_coding	19	H2_Stage1	H2_Stage3	0.4691997781978848	FALSE	NA
ENSG00000153046	-0.36628735395981465	3.0121508302785958	0.1784739356545043	0.6767670183023566	0.8123463142895846	CDYL	protein_coding	6	H2_Stage1	H2_Stage3	0.09025878563428988	FALSE	NA
ENSG00000183873	0.36584094946212814	4.874083616924542	0.7534852421375836	0.39469690786082057	0.5901420320993702	SCN5A	protein_coding	3	H2_Stage1	H2_Stage3	0.22904345219927547	FALSE	NA
ENSG00000185973	-0.3656899682802752	1.6819043728430632	0.04050987614908163	0.8426131488754616	0.9174101650076195	TMLHE	protein_coding	X	H2_Stage1	H2_Stage3	0.037436452145762425	FALSE	NA
ENSG00000145088	0.36567301651696693	4.733300017149801	0.4767056583324019	0.49710109678019776	0.6800359615518577	EAF2	protein_coding	3	H2_Stage1	H2_Stage3	0.16746812039586148	FALSE	NA
ENSG00000174483	0.3655792297932556	6.853736541369338	2.4669157920603526	0.13046391647602473	0.28880005526736446	BBS1	protein_coding	11	H2_Stage1	H2_Stage3	0.5394027279919098	FALSE	NA
ENSG00000177034	0.3655110434211574	4.956262286862536	0.6633607427416505	0.42405979421663764	0.6160447729552873	MTX3	protein_coding	5	H2_Stage1	H2_Stage3	0.21038772299660902	FALSE	NA
ENSG00000183283	0.36547858745423273	3.9056777526060906	0.5738595574820137	0.4567254754905825	0.6440369998844597	DAZAP2	protein_coding	12	H2_Stage1	H2_Stage3	0.19108918173325312	FALSE	NA
ENSG00000196576	-0.36543534336243394	6.343187944828345	1.9659763821996232	0.17475619300173434	0.3510672515568282	PLXNB2	protein_coding	22	H2_Stage1	H2_Stage3	0.4546096807354285	FALSE	NA
ENSG00000092094	-0.3654350526678241	6.791108583659661	1.6515325967828218	0.21204673559578738	0.398392650750674	OSGEP	protein_coding	14	H2_Stage1	H2_Stage3	0.3996886817138701	FALSE	NA
ENSG00000204519	-0.3654063407856878	5.798944405371893	1.4397554570425593	0.24287553872374804	0.4342983288671989	ZNF551	protein_coding	19	H2_Stage1	H2_Stage3	0.36221184175255416	FALSE	NA
ENSG00000101191	-0.36535464393682837	7.205480577181212	2.680190439357127	0.11575553428131888	0.26654904185011025	DIDO1	protein_coding	20	H2_Stage1	H2_Stage3	0.5742228742718548	FALSE	NA
ENSG00000079134	0.3653371789809367	3.548517124991773	0.3078650079562829	0.584561912958167	0.7449908609545663	THOC1	protein_coding	18	H2_Stage1	H2_Stage3	0.12784905485082976	FALSE	NA
ENSG00000084444	0.3652630600416957	5.047814605581733	0.9413798152645012	0.3424156435693546	0.5414176138513633	FAM234B	protein_coding	12	H2_Stage1	H2_Stage3	0.26646761950378495	FALSE	NA
ENSG00000136932	0.36524968502447114	5.27373087738973	1.2184894839406162	0.281523494734893	0.47870687708036064	TRMO	protein_coding	9	H2_Stage1	H2_Stage3	0.3199303334192445	FALSE	NA
ENSG00000083720	-0.3651743465049816	4.133784410438848	0.5884514397683447	0.4511307161703054	0.6397978111758148	OXCT1	protein_coding	5	H2_Stage1	H2_Stage3	0.19395725002229552	FALSE	NA
ENSG00000134758	-0.36512084602694156	5.97316912647374	1.0788690789676183	0.31017410793755673	0.5089564121308264	RNF138	protein_coding	18	H2_Stage1	H2_Stage3	0.2933194097686123	FALSE	NA
ENSG00000060971	-0.3650596753446004	5.619129362037291	0.9698107612173283	0.33537928667735983	0.5348334274856603	ACAA1	protein_coding	3	H2_Stage1	H2_Stage3	0.2717814568347289	FALSE	NA
ENSG00000185504	0.3649278216910157	3.6649614572435008	0.4134533108256665	0.5268331018838222	0.7030881860918979	FAAP100	protein_coding	17	H2_Stage1	H2_Stage3	0.15299019940244069	FALSE	NA
ENSG00000170417	-0.36490657235900315	4.380116420785888	0.5764531432696264	0.45572285116360534	0.6433198008382724	TMEM182	protein_coding	2	H2_Stage1	H2_Stage3	0.19157308117781255	FALSE	NA
ENSG00000183513	-0.3647018081590455	4.179588902935632	0.4532829804469524	0.5077552684748609	0.6884900905599107	COA5	protein_coding	2	H2_Stage1	H2_Stage3	0.1621023061639498	FALSE	NA
ENSG00000084710	-0.36470025346148327	5.16098500728772	0.7688343335608037	0.39000331064375615	0.5858994689716979	EFR3B	protein_coding	2	H2_Stage1	H2_Stage3	0.232176895613862	FALSE	NA
ENSG00000186496	0.3644188896697119	4.281627840647101	0.500207443492158	0.4867953701149347	0.670650797884558	ZNF396	protein_coding	18	H2_Stage1	H2_Stage3	0.17350355438851453	FALSE	NA
ENSG00000163870	-0.36439168609695993	5.5650289545279295	1.250564049018318	0.2754452229294014	0.47118469840365085	TPRA1	protein_coding	3	H2_Stage1	H2_Stage3	0.32680882158844493	FALSE	NA
ENSG00000177853	0.3643778977668503	6.126310432380283	1.4757209607148976	0.2372565054978776	0.4279306377560507	ZNF518A	protein_coding	10	H2_Stage1	H2_Stage3	0.36862661902655164	FALSE	NA
ENSG00000091542	0.3642822196023695	7.572056943740945	2.8093576021342344	0.10779735374993031	0.2532087742736394	ALKBH5	protein_coding	17	H2_Stage1	H2_Stage3	0.5965212490788525	FALSE	NA
ENSG00000141971	-0.36426253896797367	5.358856112463764	1.0932123783591774	0.3070544964661701	0.5055353242036316	MVB12A	protein_coding	19	H2_Stage1	H2_Stage3	0.29624849275206305	FALSE	NA
ENSG00000204381	-0.3641999756260307	4.543032842832602	0.4550642170291048	0.5069309867721457	0.6879515100709735	LAYN	protein_coding	11	H2_Stage1	H2_Stage3	0.1624421717219743	FALSE	NA
ENSG00000145860	0.36407989606408614	2.353411438806579	0.12586130305688065	0.7261230818285571	0.8456047743190299	RNF145	protein_coding	5	H2_Stage1	H2_Stage3	0.07283257364935755	FALSE	NA
ENSG00000168679	-0.36371779362805073	5.270831831303914	1.1494143702207245	0.29523205168564504	0.49324574379313224	SLC16A4	protein_coding	1	H2_Stage1	H2_Stage3	0.3069366535773051	FALSE	NA
ENSG00000147548	0.36332015793685246	4.489719783196218	0.6184887338593005	0.4399555079549029	0.6296752053107427	NSD3	protein_coding	8	H2_Stage1	H2_Stage3	0.20088340755347395	FALSE	NA
ENSG00000188997	0.36328305595587695	3.0902874719476596	0.2186078667198422	0.6451281245929064	0.7888713182271141	KCTD21	protein_coding	11	H2_Stage1	H2_Stage3	0.10299383372558726	FALSE	NA
ENSG00000042286	-0.36314616104193154	4.679489424603757	0.5874445398529561	0.4515132045045269	0.6400630861388705	AIFM2	protein_coding	10	H2_Stage1	H2_Stage3	0.19377721881025725	FALSE	NA
ENSG00000138079	-0.36279295431628505	6.902011931806654	1.6890341320915323	0.2071125768893904	0.39270151356940425	SLC3A1	protein_coding	2	H2_Stage1	H2_Stage3	0.40593742484729634	FALSE	NA
ENSG00000258839	0.3627880361209017	4.213362321334893	0.5562233334471641	0.46363986036627614	0.6502082215139133	MC1R	protein_coding	16	H2_Stage1	H2_Stage3	0.18694754339794886	FALSE	NA
ENSG00000133657	0.3627458241666895	6.867055588179178	2.556604806672205	0.12402427906549299	0.27978612980161155	ATP13A3	protein_coding	3	H2_Stage1	H2_Stage3	0.5531738191505962	FALSE	NA
ENSG00000171055	0.36262398489421954	8.13447012598422	3.059920805842596	0.09411207358260594	0.23001271715151825	FEZ2	protein_coding	2	H2_Stage1	H2_Stage3	0.6382481516517676	FALSE	NA
ENSG00000121957	-0.3624931421611941	7.954876544382647	3.0528518361205026	0.09446933778061824	0.23071370710777386	GPSM2	protein_coding	1	H2_Stage1	H2_Stage3	0.6369266025121585	FALSE	NA
ENSG00000158955	0.36234276210963695	1.7724608434141438	0.05913925726555915	0.8101030004731701	0.897602072756367	WNT9B	protein_coding	17	H2_Stage1	H2_Stage3	0.046916153207328726	FALSE	NA
ENSG00000189171	-0.3623030774135942	3.762062755323125	0.29340534980170063	0.5934622249695745	0.7511454248407174	S100A13	protein_coding	1	H2_Stage1	H2_Stage3	0.1242759736593291	FALSE	NA
ENSG00000185379	0.3621851606286905	3.2375429459820597	0.1740569814317581	0.6805532198287203	0.8155060161052042	RAD51D	protein_coding	17	H2_Stage1	H2_Stage3	0.08857283075901458	FALSE	NA
ENSG00000029725	-0.36216385313796084	8.858581472029542	3.308421063337919	0.08249369894828161	0.21077968718987497	RABEP1	protein_coding	17	H2_Stage1	H2_Stage3	0.6761712443437918	FALSE	NA
ENSG00000196187	-0.3620803262260878	6.665587978324831	1.564383050750369	0.2240957866843987	0.4123993795049516	TMEM63A	protein_coding	1	H2_Stage1	H2_Stage3	0.3846819968263928	FALSE	NA
ENSG00000189043	0.3620381552936952	5.160358652561238	0.8442993265833989	0.3680835584380806	0.5638983294981705	NDUFA4	protein_coding	7	H2_Stage1	H2_Stage3	0.2487991919709679	FALSE	NA
ENSG00000242173	0.36195868928272107	5.300040265446018	1.1561797737737909	0.2938505027242052	0.4918785568217593	ARHGDIG	protein_coding	16	H2_Stage1	H2_Stage3	0.3081421098598016	FALSE	NA
ENSG00000133121	-0.3616927868782273	4.026627083775013	0.45810693026334814	0.5055284021142497	0.686901988144038	STARD13	protein_coding	13	H2_Stage1	H2_Stage3	0.16310522661565335	FALSE	NA
ENSG00000129595	-0.3616338288816961	4.4790613840744316	0.7708782488753878	0.38938457948158567	0.5854399163558789	EPB41L4A	protein_coding	5	H2_Stage1	H2_Stage3	0.23251766990683714	FALSE	NA
ENSG00000184436	-0.36152998932427083	5.979062183649035	1.6316253703456922	0.21472581317418613	0.4017292420139729	THAP7	protein_coding	22	H2_Stage1	H2_Stage3	0.39606655466840046	FALSE	NA
ENSG00000072840	-0.36136491772384094	6.307405672644266	1.985735766641774	0.172693829464912	0.3482475751559905	EVC	protein_coding	4	H2_Stage1	H2_Stage3	0.45811189888113935	FALSE	NA
ENSG00000133193	-0.36133349893137573	6.734347051106718	2.4020556585778454	0.13536874147479222	0.29535818009989645	VCF1	protein_coding	17	H2_Stage1	H2_Stage3	0.5296509966259032	FALSE	NA
ENSG00000101413	-0.3612114069019516	6.261873347034507	1.3911602615905123	0.25074220517110063	0.4431030470445728	RPRD1B	protein_coding	20	H2_Stage1	H2_Stage3	0.3534952634865688	FALSE	NA
ENSG00000176919	0.3611150447671447	2.1137643101347123	0.06586500586410088	0.8000618694313086	0.8908466204462511	C8G	protein_coding	9	H2_Stage1	H2_Stage3	0.05019706322224854	FALSE	NA
ENSG00000171307	-0.36107753895079436	5.062445696216279	0.8616527688401704	0.3632975484574603	0.559181986228731	ZDHHC16	protein_coding	10	H2_Stage1	H2_Stage3	0.25244682761908205	FALSE	NA
ENSG00000170445	-0.360979175974595	6.752928526635311	2.2546353119113953	0.14735872426060057	0.31295352993666753	HARS1	protein_coding	5	H2_Stage1	H2_Stage3	0.504520145489914	FALSE	NA
ENSG00000121073	-0.36093278282523533	3.1310298986291545	0.10243302697733198	0.751933294751959	0.8623239220214184	SLC35B1	protein_coding	17	H2_Stage1	H2_Stage3	0.0643295658212127	FALSE	NA
ENSG00000163728	-0.36084605745526976	7.719842628536303	2.7930538210051883	0.10876563163416156	0.25479788526600794	TTC14	protein_coding	3	H2_Stage1	H2_Stage3	0.5938041808151593	FALSE	NA
ENSG00000147400	-0.3606716554369526	4.1894849123446605	0.28877908745395997	0.5968991040143199	0.753665890106241	CETN2	protein_coding	X	H2_Stage1	H2_Stage3	0.12282113986136352	FALSE	NA
ENSG00000147475	0.36063253170426696	2.458331091751074	0.11311509576939201	0.7397954081449274	0.8543877145991844	ERLIN2	protein_coding	8	H2_Stage1	H2_Stage3	0.06834500507223924	FALSE	NA
ENSG00000182973	-0.3604268472144478	6.088162081767821	1.4331809087241043	0.24392108373533308	0.4353953122949807	CNOT10	protein_coding	3	H2_Stage1	H2_Stage3	0.3611162511226281	FALSE	NA
ENSG00000270011	0.36041218117759677	6.385086997660213	0.8932886773809966	0.35480001485810886	0.5523980255975559	ZNF559-ZNF177	protein_coding	19	H2_Stage1	H2_Stage3	0.2577478823628106	FALSE	NA
ENSG00000257921	-0.3603531833705945	6.379018622861254	2.0723350792707134	0.16399707917424255	0.33641743457290596		protein_coding	12	H2_Stage1	H2_Stage3	0.4731215053158488	FALSE	NA
ENSG00000175866	-0.36006604169768963	6.484962637259124	1.8359599236194886	0.1891051651888831	0.3706834750822039	BAIAP2	protein_coding	17	H2_Stage1	H2_Stage3	0.43099677420938187	FALSE	NA
ENSG00000004534	0.36002614923481374	8.12669212431361	2.422992244893691	0.13376189847730505	0.2929319203887991	RBM6	protein_coding	3	H2_Stage1	H2_Stage3	0.5332333012669147	FALSE	NA
ENSG00000174456	-0.35999157579056573	7.100793646661925	1.4523062113135619	0.24089551570907095	0.4321143715991824	C12orf76	protein_coding	12	H2_Stage1	H2_Stage3	0.3644012893415645	FALSE	NA
ENSG00000131323	-0.3597750568657792	4.067336542210262	0.4637877772016934	0.5029279506066765	0.684575660115073	TRAF3	protein_coding	14	H2_Stage1	H2_Stage3	0.16457854613537573	FALSE	NA
ENSG00000205795	-0.35976600355911914	4.622183302341718	0.6674950908207026	0.42349733955051094	0.6156714180570074	CYS1	protein_coding	2	H2_Stage1	H2_Stage3	0.21065100763679426	FALSE	NA
ENSG00000140396	0.35932280181045556	4.738744505647384	0.7900002562829614	0.3836658268291687	0.5799346451335761	NCOA2	protein_coding	8	H2_Stage1	H2_Stage3	0.23662094584585192	FALSE	NA
ENSG00000008256	-0.3591836697609456	5.088921795621385	0.9411440069438621	0.3424748669473666	0.5414459035735582	CYTH3	protein_coding	7	H2_Stage1	H2_Stage3	0.2664449276870437	FALSE	NA
ENSG00000170891	-0.3590847151080232	2.396540625260638	0.03859192452867572	0.8462304202435652	0.9191293014833517	CYTL1	protein_coding	4	H2_Stage1	H2_Stage3	0.036623388537012906	FALSE	NA
ENSG00000018189	0.35878758790252036	4.893468488828196	0.7168595255058365	0.4062448729474286	0.5997807141891874	RUFY3	protein_coding	4	H2_Stage1	H2_Stage3	0.22200750299108515	FALSE	NA
ENSG00000214872	-0.35875797014435973	3.4343152035674587	0.28819843876338974	0.5967372709114038	0.753665890106241	SMTNL1	protein_coding	11	H2_Stage1	H2_Stage3	0.12282113986136352	FALSE	NA
ENSG00000213463	0.35860925666764537	6.760409614740151	1.8100522334612883	0.19213526040675724	0.3743221741686118	SYNJ2BP	protein_coding	14	H2_Stage1	H2_Stage3	0.42675444530388473	FALSE	NA
ENSG00000233276	-0.3585960839828987	8.821251982293058	3.245433284606322	0.08527344464700998	0.215652919860199	GPX1	protein_coding	3	H2_Stage1	H2_Stage3	0.6662446572927216	FALSE	NA
ENSG00000137876	-0.3585844493292062	8.787487642908005	2.15787863657086	0.15592210778748394	0.32525153057580247	RSL24D1	protein_coding	15	H2_Stage1	H2_Stage3	0.48778065104904755	FALSE	NA
ENSG00000146414	0.358322152006821	7.142844432536013	2.499968298823437	0.12804569944784458	0.28551158550839434	SHPRH	protein_coding	6	H2_Stage1	H2_Stage3	0.5443762642297633	FALSE	NA
ENSG00000112761	-0.35829909924831294	1.6444252256099043	0.020742407824367832	0.8869159897176119	0.9428726923273831	CCN6	protein_coding	6	H2_Stage1	H2_Stage3	0.025546942206621317	FALSE	NA
ENSG00000166401	0.3582858989311165	4.694973100017941	0.5598725216748277	0.46219516068639344	0.6486775878499843	SERPINB8	protein_coding	18	H2_Stage1	H2_Stage3	0.18797110691211302	FALSE	NA
ENSG00000134245	0.35818023037736485	5.948302676902448	1.6080518209113248	0.21795350850855336	0.4057974646762435	WNT2B	protein_coding	1	H2_Stage1	H2_Stage3	0.3916906706603783	FALSE	NA
ENSG00000175931	-0.3581085383747924	2.1817709944243044	0.09327624887604162	0.762908715879885	0.8692793057342344	UBE2O	protein_coding	17	H2_Stage1	H2_Stage3	0.060840659167421575	FALSE	NA
ENSG00000047932	-0.35786617472391186	7.640392820815877	2.35834072962019	0.1387984838496453	0.3004320464495439	GOPC	protein_coding	6	H2_Stage1	H2_Stage3	0.5222537439252098	FALSE	NA
ENSG00000030419	0.35786480882132704	4.076119572532488	0.5902976754474951	0.4504307491996271	0.6394093065436385	IKZF2	protein_coding	2	H2_Stage1	H2_Stage3	0.19422104690209474	FALSE	NA
ENSG00000104412	0.35779992989611936	5.563183572319886	0.7535404847526337	0.39467986437002156	0.5901420320993702	EMC2	protein_coding	8	H2_Stage1	H2_Stage3	0.22904345219927547	FALSE	NA
ENSG00000081138	0.3576658200858796	7.012750823194351	1.0287292916795505	0.3214257938220091	0.5214461794511851	CDH7	protein_coding	18	H2_Stage1	H2_Stage3	0.28279051019733953	FALSE	NA
ENSG00000173611	0.3576602516692448	5.722936590774352	1.1968393554672923	0.2857271131294445	0.48371997699608715	SCAI	protein_coding	9	H2_Stage1	H2_Stage3	0.3154059764527447	FALSE	NA
ENSG00000149295	-0.3576425766967358	4.4507214726701525	0.5172013627546006	0.47956876314787933	0.6640260857453989	DRD2	protein_coding	11	H2_Stage1	H2_Stage3	0.17781485937783076	FALSE	NA
ENSG00000134262	0.3576232200322908	5.258198966172579	0.6715095679713564	0.4212694869280049	0.6140000807401895	AP4B1	protein_coding	1	H2_Stage1	H2_Stage3	0.21183157174968498	FALSE	NA
ENSG00000004975	-0.35760339179735096	2.3943796522409833	0.08932559196163076	0.768261145801666	0.8727212114118821	DVL2	protein_coding	17	H2_Stage1	H2_Stage3	0.05912446841601649	FALSE	NA
ENSG00000265241	-0.35759019048220303	7.929209194315321	2.3335017243863985	0.14079342984505247	0.30305519733325453	RBM8A	protein_coding	1	H2_Stage1	H2_Stage3	0.518478263530566	FALSE	NA
ENSG00000167118	-0.3575779591479395	7.224002772195221	1.7480873041374612	0.19962964895569751	0.38292317130630227	URM1	protein_coding	9	H2_Stage1	H2_Stage3	0.41688835298897997	FALSE	NA
ENSG00000196935	0.3574277658757906	6.1774890268451905	1.5200954452707334	0.23055040008299593	0.41982349751004266	SRGAP1	protein_coding	12	H2_Stage1	H2_Stage3	0.3769332576226932	FALSE	NA
ENSG00000134899	0.3574011463750289	7.240877311811423	2.4982793847087543	0.1281679699843572	0.2856900470980227	ERCC5	protein_coding	13	H2_Stage1	H2_Stage3	0.5441048893536955	FALSE	NA
ENSG00000250305	-0.35740075961097384	3.2266390957730673	0.3162045381400367	0.5795531742802407	0.7406249715219151	TRMT9B	protein_coding	8	H2_Stage1	H2_Stage3	0.1304016490090431	FALSE	NA
ENSG00000206052	-0.35719384657922343	2.955664998310611	0.1117684669629966	0.7416001541227463	0.8556724455745879	DOK6	protein_coding	18	H2_Stage1	H2_Stage3	0.06769245296756467	FALSE	NA
ENSG00000111254	0.3570679588240366	3.128568325393384	0.18904259299928375	0.6679277672836106	0.8056955572205615	AKAP3	protein_coding	12	H2_Stage1	H2_Stage3	0.0938290311429865	FALSE	NA
ENSG00000173163	0.3568893477531429	3.443497975508945	0.34644750439586325	0.5620949227581942	0.7284441581661765	COMMD1	protein_coding	2	H2_Stage1	H2_Stage3	0.13760373521839062	FALSE	NA
ENSG00000116691	-0.35685069824937865	1.912077733009923	0.062076113097573354	0.8057704547428897	0.8949209798331372	MIIP	protein_coding	1	H2_Stage1	H2_Stage3	0.04821531053604074	FALSE	NA
ENSG00000034693	0.3567486009122311	6.378642106789705	1.8230052601777644	0.19061287939410151	0.3724684844962306	PEX3	protein_coding	6	H2_Stage1	H2_Stage3	0.4289104681194774	FALSE	NA
ENSG00000168389	0.3567384846865684	4.624464153083881	0.6234105823658411	0.43816650243438915	0.6286256907119152	MFSD2A	protein_coding	1	H2_Stage1	H2_Stage3	0.20160787418317228	FALSE	NA
ENSG00000133111	-0.35672264159489103	5.728109397739878	0.8682764407930497	0.36149441483376976	0.5576515348942986	RFXAP	protein_coding	13	H2_Stage1	H2_Stage3	0.25363709809869095	FALSE	NA
ENSG00000198825	-0.3567008371736029	6.457477552239609	1.8016136322225023	0.1931351393974926	0.3755485121132779	INPP5F	protein_coding	10	H2_Stage1	H2_Stage3	0.4253339543129123	FALSE	NA
ENSG00000141385	-0.3566878176305581	7.480540063693122	2.6103828515953857	0.12034331386072943	0.27383205460254917	AFG3L2	protein_coding	18	H2_Stage1	H2_Stage3	0.5625157149961293	FALSE	NA
ENSG00000165914	0.35651074377539227	3.643973984514787	0.3487403384561215	0.5608138867948758	0.7278393273991826	TTC7B	protein_coding	14	H2_Stage1	H2_Stage3	0.13796448184814744	FALSE	NA
ENSG00000144026	-0.3565032401190668	4.537541611818227	0.7563231545681665	0.3938227745202658	0.5893395414913734	ZNF514	protein_coding	2	H2_Stage1	H2_Stage3	0.22963441911968055	FALSE	NA
ENSG00000148090	0.35638230660555426	4.20553457433272	0.5505373042331707	0.4659058033748932	0.6516546391676616	AUH	protein_coding	9	H2_Stage1	H2_Stage3	0.1859825086266308	FALSE	NA
ENSG00000114547	-0.35623544170609617	1.9435658538429774	0.08491850792518882	0.7734551273988413	0.875215812580241	ROPN1B	protein_coding	3	H2_Stage1	H2_Stage3	0.05788484451349316	FALSE	NA
ENSG00000132000	0.3561354277049715	2.9138770837162653	0.16924539054491816	0.6847428069184371	0.818180257833058	PODNL1	protein_coding	19	H2_Stage1	H2_Stage3	0.0871510039596255	FALSE	NA
ENSG00000106682	-0.35613136177313004	2.7861257545802154	0.14465301951077914	0.7073267819370064	0.8334965227466747	EIF4H	protein_coding	7	H2_Stage1	H2_Stage3	0.07909620765970883	FALSE	NA
ENSG00000089225	-0.3560541848087398	4.265100181043759	0.21962808391315808	0.643909894613121	0.7880436864192717	TBX5	protein_coding	12	H2_Stage1	H2_Stage3	0.10344970605749841	FALSE	NA
ENSG00000105576	0.35595742092708554	6.413047994427242	1.1688655659749143	0.2912832365602917	0.48914375066527643	TNPO2	protein_coding	19	H2_Stage1	H2_Stage3	0.3105634906795524	FALSE	NA
ENSG00000123297	-0.35589209350227347	6.28833765842494	1.9574683421287185	0.1756534604817123	0.35249085972892635	TSFM	protein_coding	12	H2_Stage1	H2_Stage3	0.45285214000806173	FALSE	NA
ENSG00000255561	-0.3558396024511999	2.8521168676421476	0.03023553254434479	0.8636948554901294	0.929390718491925	FDXACB1	protein_coding	11	H2_Stage1	H2_Stage3	0.031801668986339404	FALSE	NA
ENSG00000125827	0.3555945656219102	3.191739076498531	0.13729879367152042	0.7145065862673474	0.8390888641956299	TMX4	protein_coding	20	H2_Stage1	H2_Stage3	0.07619204252516214	FALSE	NA
ENSG00000174996	0.35557419241177424	6.412965535974336	2.096981083093107	0.16161978551994144	0.3334203449309028	KLC2	protein_coding	11	H2_Stage1	H2_Stage3	0.4770079035432613	FALSE	NA
ENSG00000117868	-0.355571373892438	5.040861333302973	0.7154884622565497	0.4066870335827405	0.6000225408192251	ESYT2	protein_coding	7	H2_Stage1	H2_Stage3	0.22183243433380923	FALSE	NA
ENSG00000113460	0.3554870388017562	4.183483954912866	0.40210160194360645	0.5331512785054351	0.7080577603833332	BRIX1	protein_coding	5	H2_Stage1	H2_Stage3	0.14993131294220666	FALSE	NA
ENSG00000161513	0.35536977627068495	4.4896807415757944	0.6553717789366434	0.42682333974018305	0.618447710496228	FDXR	protein_coding	17	H2_Stage1	H2_Stage3	0.2086970139054228	FALSE	NA
ENSG00000137106	-0.3552404247790694	3.622810143460893	0.24659487226700666	0.624382996262461	0.7741644241483323	GRHPR	protein_coding	9	H2_Stage1	H2_Stage3	0.11116679007088133	FALSE	NA
ENSG00000125775	-0.3551764907016378	4.0228647746819375	0.3422583102825998	0.5644504030604839	0.7296681213155937	SDCBP2	protein_coding	20	H2_Stage1	H2_Stage3	0.13687462735176859	FALSE	NA
ENSG00000070371	0.35512513103019583	4.655098261339998	0.34872073351221256	0.5608248160525797	0.7278393273991826	CLTCL1	protein_coding	22	H2_Stage1	H2_Stage3	0.13796448184814744	FALSE	NA
ENSG00000197860	0.3551150900297158	6.035310783466445	1.229700342414339	0.2793789999260122	0.4760142964496761	SGTB	protein_coding	5	H2_Stage1	H2_Stage3	0.32238000363251806	FALSE	NA
ENSG00000261884	-0.3551013839740882	6.6729746823236695	1.9364779634922074	0.17789131509805742	0.35542055689804564		protein_coding	16	H2_Stage1	H2_Stage3	0.4492574569775414	FALSE	NA
ENSG00000125246	-0.35503249068727977	4.809550721301847	0.7532675811229445	0.39476407150445403	0.5901420320993702	CLYBL	protein_coding	13	H2_Stage1	H2_Stage3	0.22904345219927547	FALSE	NA
ENSG00000278129	-0.35501143550871206	5.765912279531905	1.5440998109794224	0.22702311256866056	0.4156537770299725	ZNF8	protein_coding	19	H2_Stage1	H2_Stage3	0.38126826872681174	FALSE	NA
ENSG00000135299	-0.3547042650383111	5.756043675499429	0.9937882590895448	0.3296012449941358	0.5299835902078285	ANKRD6	protein_coding	6	H2_Stage1	H2_Stage3	0.2757375771775492	FALSE	NA
ENSG00000135932	-0.35470204631412766	3.184634942972258	0.2993193705485047	0.5903280101866925	0.7488754286908664	CAB39	protein_coding	2	H2_Stage1	H2_Stage3	0.12559041879129723	FALSE	NA
ENSG00000109066	0.35460927908177275	2.96504573818179	0.19561807135918208	0.6625764538375245	0.802566023603474	TMEM104	protein_coding	17	H2_Stage1	H2_Stage3	0.09551922994215294	FALSE	NA
ENSG00000205060	-0.3545631977326819	7.174944138311154	1.7960658677997972	0.19379599199069875	0.3762234595638765	SLC35B4	protein_coding	7	H2_Stage1	H2_Stage3	0.424554127335658	FALSE	NA
ENSG00000103343	0.35452372572978724	4.915684050753603	0.7158528477230972	0.4065694499477035	0.599964014907615	ZNF174	protein_coding	16	H2_Stage1	H2_Stage3	0.22187479727589302	FALSE	NA
ENSG00000123395	0.3544453012584519	5.933384453871717	1.2279308637817066	0.27971603717524257	0.4763754663280912	ATG101	protein_coding	12	H2_Stage1	H2_Stage3	0.3220506130849191	FALSE	NA
ENSG00000136404	0.35443000569235145	5.4510411120849716	1.0488313269881113	0.31684866626264924	0.5165153718318448	TM6SF1	protein_coding	15	H2_Stage1	H2_Stage3	0.2869167490670975	FALSE	NA
ENSG00000134243	-0.354334058478323	6.069408878359522	1.3747905397231484	0.2534660135384417	0.44659109312085904	SORT1	protein_coding	1	H2_Stage1	H2_Stage3	0.35008994281190664	FALSE	NA
