gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000076555	-0.07865075294069308	3.737370926268117	0.01737750030562206	0.8963156342328104	0.9470194544718425	ACACB	protein_coding	12	H1_Stage1	H1_Stage3	0.023641099261788846	FALSE	NA
ENSG00000187726	-0.07843123417878135	2.624403302562157	0.007100268795933712	0.93360536883921	0.9671224364853432	DNAJB13	protein_coding	11	H1_Stage1	H1_Stage3	0.014518541300682255	FALSE	NA
ENSG00000170962	-0.07840472705228642	3.7859403165618626	0.018349873152250833	0.8934722364436803	0.9458170745383605	PDGFD	protein_coding	11	H1_Stage1	H1_Stage3	0.024192850068047732	FALSE	NA
ENSG00000176018	0.07829880768886904	5.798679782323873	0.04566102157977778	0.8329441333826313	0.9136295370727914	LYSMD3	protein_coding	5	H1_Stage1	H1_Stage3	0.039229868401680044	FALSE	NA
ENSG00000196313	-0.07824527869037308	1.9964826278504406	0.002798343520099065	0.9583339038430703	0.9795531483219881	POM121	protein_coding	7	H1_Stage1	H1_Stage3	0.00897199520088184	FALSE	NA
ENSG00000124370	-0.07813647314754076	5.033758757050682	0.014619944675818968	0.9048518044553758	0.9518781364280766	MCEE	protein_coding	2	H1_Stage1	H1_Stage3	0.021418648321943973	FALSE	NA
ENSG00000188674	0.07812745502159003	1.745188340066864	1.5991541229019523e-4	0.9900414556474018	0.9962872316284626	C2orf80	protein_coding	2	H1_Stage1	H1_Stage3	0.0016154355444788463	FALSE	NA
ENSG00000272899	0.07806424554767406	3.550717564288398	0.005133207119671709	0.9435908692682321	0.9727444560791727	SPMIP1	protein_coding	7	H1_Stage1	H1_Stage3	0.012001235673111595	FALSE	NA
ENSG00000146587	0.0780554376070582	1.7058174441867129	1.4574669550804057e-4	0.9904928326532767	0.9964257493286688	RBAK	protein_coding	7	H1_Stage1	H1_Stage3	0.0015550580856904836	FALSE	NA
ENSG00000139218	0.07803571672569906	5.624232436427551	0.05492707081605024	0.8168575355054247	0.9033288633396136	SCAF11	protein_coding	12	H1_Stage1	H1_Stage3	0.04415411288408665	FALSE	NA
ENSG00000151445	0.07790425473284848	4.472555651561265	0.02624908601771853	0.8727645980474744	0.9350109318492578	VIPAS39	protein_coding	14	H1_Stage1	H1_Stage3	0.029183311465390695	FALSE	NA
ENSG00000156463	-0.07778652361909372	2.6309598456128924	0.0017814188518913774	0.966712537420163	0.9841961179396009	SH3RF2	protein_coding	5	H1_Stage1	H1_Stage3	0.006918352328492341	FALSE	NA
ENSG00000178338	-0.07776550060544855	4.132444083761719	0.018938558085068544	0.8917880228015849	0.9448740778632128	ZNF354B	protein_coding	5	H1_Stage1	H1_Stage3	0.02462606549396051	FALSE	NA
ENSG00000171735	0.07768299844926307	8.591910986325104	0.1310533042319528	0.7207785333109802	0.8437314615649932	CAMTA1	protein_coding	1	H1_Stage1	H1_Stage3	0.07379575635763046	FALSE	NA
ENSG00000133103	0.077406740345871	6.8661118526381095	0.09168018859471393	0.7648815504480222	0.8738835087100202	COG6	protein_coding	13	H1_Stage1	H1_Stage3	0.05854645626294147	FALSE	NA
ENSG00000130377	0.07728896441965652	3.9719089489702193	0.019420053298757758	0.8904302238479531	0.9437407712304356	ACSBG2	protein_coding	19	H1_Stage1	H1_Stage3	0.025147282274854386	FALSE	NA
ENSG00000156876	0.0772550253675414	4.152201685807102	0.018876983175098908	0.8919629255408066	0.9449065441197287	SASS6	protein_coding	1	H1_Stage1	H1_Stage3	0.024611143215797302	FALSE	NA
ENSG00000119041	-0.07716240176246163	6.866234197894409	0.09213254101099415	0.7643205147254164	0.8738241709764668	GTF3C3	protein_coding	2	H1_Stage1	H1_Stage3	0.058575946377976494	FALSE	NA
ENSG00000176105	-0.07710779694075187	7.465382257181245	0.10678559095169689	0.7469063864490011	0.8613093012748164	YES1	protein_coding	18	H1_Stage1	H1_Stage3	0.06484086281458028	FALSE	NA
ENSG00000127445	0.07706044024062327	3.168527925805076	0.007780258946258665	0.930506975728152	0.9656667373841247	PIN1	protein_coding	19	H1_Stage1	H1_Stage3	0.015172727711757728	FALSE	NA
ENSG00000067167	-0.07688744840677943	8.432781176773613	0.14341366431548314	0.7085218238974726	0.8339295501398825	TRAM1	protein_coding	8	H1_Stage1	H1_Stage3	0.07887063674574883	FALSE	NA
ENSG00000167232	0.07684793594474201	6.931140612547118	0.09069319654307169	0.7661109649473135	0.8746798064992002	ZNF91	protein_coding	19	H1_Stage1	H1_Stage3	0.05815089980045403	FALSE	NA
ENSG00000179988	-0.0768417654955487	5.717613728117432	0.05888352279439095	0.8105056695778166	0.8995699628458356	PSTK	protein_coding	10	H1_Stage1	H1_Stage3	0.045965054334774436	FALSE	NA
ENSG00000165868	0.07677114790197602	5.222927417307904	0.0420354040118303	0.8394275868657366	0.9170629128463973	HSPA12A	protein_coding	10	H1_Stage1	H1_Stage3	0.03760086960281823	FALSE	NA
ENSG00000147535	0.07659841649900408	4.485209948839097	0.02796263640588098	0.8687162796588486	0.9331843594531297	PLPP5	protein_coding	8	H1_Stage1	H1_Stage3	0.03003254876825796	FALSE	NA
ENSG00000168904	-0.07649164984189762	5.120933515888188	0.036202775661713024	0.8508330322008273	0.9233628300746282	LRRC28	protein_coding	15	H1_Stage1	H1_Stage3	0.03462761193604622	FALSE	NA
ENSG00000175893	0.07645596971735705	6.649889126173605	0.09471891545854454	0.761141358235528	0.8711830577474471	ZDHHC21	protein_coding	9	H1_Stage1	H1_Stage3	0.059890579072231616	FALSE	NA
ENSG00000137845	0.07643465186596585	7.031706950768416	0.0870597412556494	0.7707010581927208	0.8778945262061993	ADAM10	protein_coding	15	H1_Stage1	H1_Stage3	0.05655765885269355	FALSE	NA
ENSG00000107959	-0.07628995327167155	6.632878656357482	0.07428895761370916	0.7877201380024291	0.8869044957311407	PITRM1	protein_coding	10	H1_Stage1	H1_Stage3	0.05212314365199404	FALSE	NA
ENSG00000146282	0.07625593964250717	7.65421680016543	0.12390633987721052	0.7281677692143453	0.8485897853133995	RARS2	protein_coding	6	H1_Stage1	H1_Stage3	0.07130220024878614	FALSE	NA
ENSG00000158966	0.07616348430634326	5.358679702251179	0.04021605558518388	0.8712991551086445	0.9344391506549323	CACHD1	protein_coding	1	H1_Stage1	H1_Stage3	0.02944897400178988	FALSE	NA
ENSG00000166398	-0.07610987500770099	6.608535119747515	0.10211089648360659	0.7523099962783304	0.8649579651130023	GARRE1	protein_coding	19	H1_Stage1	H1_Stage3	0.06300499769478188	FALSE	NA
ENSG00000168564	0.07602041786794433	3.638712811659211	0.014190492945769437	0.9062526834099104	0.9525513403645705	CDKN2AIP	protein_coding	4	H1_Stage1	H1_Stage3	0.021111607530404516	FALSE	NA
ENSG00000198860	0.07600984907868617	4.525063875058075	0.028042731785460618	0.8685302172920338	0.9331843594531297	TSEN15	protein_coding	1	H1_Stage1	H1_Stage3	0.03003254876825796	FALSE	NA
ENSG00000186660	-0.07598239487367467	6.019601320568476	0.06375970257961024	0.8029813652539898	0.8949552287648113	ZFP91	protein_coding	11	H1_Stage1	H1_Stage3	0.048198690255858816	FALSE	NA
ENSG00000134030	-0.0756874360960004	6.415284575700089	0.08007458161799785	0.7798281083831456	0.8821889654420733	CTIF	protein_coding	18	H1_Stage1	H1_Stage3	0.054438378747124934	FALSE	NA
ENSG00000160194	-0.07566457136623694	4.56773593149486	0.02494007641574509	0.8759495410047379	0.9365042394225194	NDUFV3	protein_coding	21	H1_Stage1	H1_Stage3	0.02849025229446803	FALSE	NA
ENSG00000130479	-0.07553097258269784	5.787985363805633	0.0489051869990865	0.8270084200038739	0.9097926017845773	MAP1S	protein_coding	19	H1_Stage1	H1_Stage3	0.04105759907036089	FALSE	NA
ENSG00000243667	-0.07552640547684766	5.5864663768801766	0.05452195876153627	0.8175214041428703	0.903605331950017	DNAAF10	protein_coding	2	H1_Stage1	H1_Stage3	0.04402121508053895	FALSE	NA
ENSG00000260230	0.07550663947496361	6.091203354834489	0.06852824341328179	0.7959145015974137	0.8909998266045223	FRRS1L	protein_coding	9	H1_Stage1	H1_Stage3	0.050122380480191984	FALSE	NA
ENSG00000163877	0.07539597146444216	2.8088521018910373	0.00636235482851102	0.9371420410327459	0.9689471773898163	SNIP1	protein_coding	1	H1_Stage1	H1_Stage3	0.013699898071442177	FALSE	NA
ENSG00000284952	0.0753087432789295	5.95781997364394	0.06999068975212731	0.7938002621166359	0.8897612958091826		protein_coding	3	H1_Stage1	H1_Stage3	0.050726489779349154	FALSE	NA
ENSG00000163249	-0.07527411026676589	6.394807300982524	0.0596820860475606	0.8092513367872993	0.8989394142214552	CCNYL1	protein_coding	2	H1_Stage1	H1_Stage3	0.046269577405770757	FALSE	NA
ENSG00000174032	-0.07523205807144372	4.321443746036224	0.024649517565246085	0.8766680525220119	0.9365042394225194	SLC25A30	protein_coding	13	H1_Stage1	H1_Stage3	0.02849025229446803	FALSE	NA
ENSG00000188677	0.07522313636572604	3.4900235772446213	0.017961373891338357	0.8945988483011227	0.9463692153617472	PARVB	protein_coding	22	H1_Stage1	H1_Stage3	0.023939395404607672	FALSE	NA
ENSG00000165006	0.0750558061758462	7.409734812672754	0.10934585314479366	0.7440024733533392	0.8596253661076684	UBAP1	protein_coding	9	H1_Stage1	H1_Stage3	0.06569077768728467	FALSE	NA
ENSG00000265681	-0.07496731045648664	4.607894504364434	0.01794299657213212	0.8946524468534913	0.9463692153617472	RPL17	protein_coding	18	H1_Stage1	H1_Stage3	0.023939395404607672	FALSE	NA
ENSG00000281348	0.0749669862597126	6.702597178376811	0.08196762054299099	0.7773132396317853	0.8817673349194467		protein_coding	16	H1_Stage1	H1_Stage3	0.054645993655531036	FALSE	NA
ENSG00000204590	-0.07495584965130546	6.7189998747263795	0.06189251604112194	0.8058251283668942	0.8968826832290837	GNL1	protein_coding	6	H1_Stage1	H1_Stage3	0.04726436114582804	FALSE	NA
ENSG00000169504	-0.07493455268844403	7.836201228138252	0.06454095166643387	0.8018046923296609	0.8946121684284608	CLIC4	protein_coding	1	H1_Stage1	H1_Stage3	0.048365198891516366	FALSE	NA
ENSG00000179399	0.07490048775197267	2.38480572559608	0.004224000948804904	0.9487640290291375	0.9746407690804446	GPC5	protein_coding	13	H1_Stage1	H1_Stage3	0.01115542610027215	FALSE	NA
ENSG00000276966	0.07478681544461999	2.934992024523263	4.923149296757676e-5	0.994464584805862	0.998297442641083	H4C5	protein_coding	6	H1_Stage1	H1_Stage3	7.400414265053391e-4	FALSE	NA
ENSG00000107719	-0.07475257708285142	4.589793004454008	0.0355529103859796	0.8521612849256921	0.9241153007058416	PALD1	protein_coding	10	H1_Stage1	H1_Stage3	0.03427383902197896	FALSE	NA
ENSG00000101608	-0.07467445635342847	3.729566837128881	0.011657941268252703	0.9149915250529513	0.957429235760563	MYL12A	protein_coding	18	H1_Stage1	H1_Stage3	0.01889331517072988	FALSE	NA
ENSG00000163806	0.07461748943484212	3.882787668902982	0.006089364271830908	0.9385717121940611	0.969726821609417	SPDYA	protein_coding	2	H1_Stage1	H1_Stage3	0.01335059210164166	FALSE	NA
ENSG00000248098	0.07451233067248716	7.3478164706959825	0.07783205244372507	0.788785846791809	0.8874941675661512	BCKDHA	protein_coding	19	H1_Stage1	H1_Stage3	0.051834492359808866	FALSE	NA
ENSG00000154229	-0.07450412508219421	5.189135279233899	0.043672121527609215	0.8363776900147537	0.9153279255121852	PRKCA	protein_coding	17	H1_Stage1	H1_Stage3	0.03842328765339977	FALSE	NA
ENSG00000187678	-0.07447619778915729	3.53748717873192	0.01204906991748083	0.9135831318131313	0.9570096284662457	SPRY4	protein_coding	5	H1_Stage1	H1_Stage3	0.01908369276785428	FALSE	NA
ENSG00000128335	0.07441816237272532	5.683074726480266	0.042269470897120305	0.8389876671460431	0.9168881654803676	APOL2	protein_coding	22	H1_Stage1	H1_Stage3	0.037683632788729125	FALSE	NA
ENSG00000140950	0.07437274570733929	6.392086745962971	0.08434527201195227	0.7741988270368063	0.8797713943600073	MEAK7	protein_coding	16	H1_Stage1	H1_Stage3	0.055630163152027415	FALSE	NA
ENSG00000101126	0.07434516450811215	6.8518487083355835	0.07670929200498756	0.7843796108105101	0.8845878875359574	ADNP	protein_coding	20	H1_Stage1	H1_Stage3	0.05325901162288162	FALSE	NA
ENSG00000128596	0.07430891443108738	7.003038270144783	0.09776109900331692	0.7574623672166263	0.8687407643615658	CCDC136	protein_coding	7	H1_Stage1	H1_Stage3	0.061109799389604424	FALSE	NA
ENSG00000166747	-0.07422925053589008	7.671322311131368	0.09700114581129125	0.7583754267528092	0.8693996584305353	AP1G1	protein_coding	16	H1_Stage1	H1_Stage3	0.060780534770627864	FALSE	NA
ENSG00000197982	-0.07421990080987331	4.784922068999047	0.03859986853242151	0.8460376921632813	0.9211347878439982	C1orf122	protein_coding	1	H1_Stage1	H1_Stage3	0.035676815694769014	FALSE	NA
ENSG00000198315	-0.0739929051766984	3.113216097131218	0.0069248330847345415	0.9344287474738604	0.9673634101396849	ZKSCAN8	protein_coding	6	H1_Stage1	H1_Stage3	0.014410343529074351	FALSE	NA
ENSG00000188690	0.07394486997570246	7.1638141233111226	0.11809755262471593	0.7343527357249426	0.8528387267727613	UROS	protein_coding	10	H1_Stage1	H1_Stage3	0.06913308688007187	FALSE	NA
ENSG00000237190	0.07389454968827848	1.8899958161358172	0.0024582789331495237	0.9609013232917656	0.9808935817908618	CDKN2AIPNL	protein_coding	5	H1_Stage1	H1_Stage3	0.00837810714397574	FALSE	NA
ENSG00000138185	-0.0738788508314454	5.446500303241642	0.04788077944212967	0.8287995154919139	0.9112273313423476	ENTPD1	protein_coding	10	H1_Stage1	H1_Stage3	0.04037326250978278	FALSE	NA
ENSG00000083817	0.07386717091806205	4.555638771039221	0.02664798762562014	0.8718103281911895	0.9344391506549323	ZNF416	protein_coding	19	H1_Stage1	H1_Stage3	0.02944897400178988	FALSE	NA
ENSG00000124782	-0.07363115362068975	5.901250671916354	0.06467301718176355	0.8016065350739635	0.8946121684284608	RREB1	protein_coding	6	H1_Stage1	H1_Stage3	0.048365198891516366	FALSE	NA
ENSG00000130758	-0.07358922024304045	4.666739511438883	0.03847453622784769	0.8462845156545487	0.921326947151549	MAP3K10	protein_coding	19	H1_Stage1	H1_Stage3	0.03558622632117918	FALSE	NA
ENSG00000176769	-0.07358728068439986	4.965127597125035	0.017899965276907057	0.8947780597010081	0.9463692153617472	TCERG1L	protein_coding	10	H1_Stage1	H1_Stage3	0.023939395404607672	FALSE	NA
ENSG00000285942	-0.07340751384201692	6.500657819964268	0.08895216642327908	0.7682975971678827	0.8761816421084064		protein_coding	15	H1_Stage1	H1_Stage3	0.057405850466837716	FALSE	NA
ENSG00000167193	-0.0733146314458543	7.60554870612427	0.10188694765579485	0.7525722710084756	0.8651089702994844	CRK	protein_coding	17	H1_Stage1	H1_Stage3	0.0629291847674874	FALSE	NA
ENSG00000074657	-0.07321140706035058	6.303919702960617	0.0763670237625022	0.7848485200149533	0.8846597498017457	ZNF532	protein_coding	18	H1_Stage1	H1_Stage3	0.0532237317843249	FALSE	NA
ENSG00000176732	-0.07318333402357093	3.7102567622130738	0.016170014462338785	0.8999617870144774	0.9487003629105699	PFN4	protein_coding	2	H1_Stage1	H1_Stage3	0.02287093328668598	FALSE	NA
ENSG00000151413	0.07310617523902713	6.111078529791354	0.06325624297098993	0.8037437256783169	0.8954790616079223	NUBPL	protein_coding	14	H1_Stage1	H1_Stage3	0.04794456451562105	FALSE	NA
ENSG00000157379	-0.07285221379285656	6.029615079811814	0.0714520909984498	0.7917110772756994	0.8884200027678313	DHRS1	protein_coding	14	H1_Stage1	H1_Stage3	0.05138167187739493	FALSE	NA
ENSG00000101346	0.07268826653879337	5.599874682683677	0.030060434029416105	0.8639302784873698	0.9313526342898375	POFUT1	protein_coding	20	H1_Stage1	H1_Stage3	0.030885852713816074	FALSE	NA
ENSG00000158092	0.07268327005207073	5.669050764695903	0.03869260377101246	0.8704215969306984	0.9340205537182299	NCK1	protein_coding	3	H1_Stage1	H1_Stage3	0.029643566737579098	FALSE	NA
ENSG00000151611	0.07259278366073972	4.522797287794446	0.02737899488514731	0.8700804461540685	0.9338839692436132	MMAA	protein_coding	4	H1_Stage1	H1_Stage3	0.02970707949534186	FALSE	NA
ENSG00000052723	-0.07259013219734461	6.403975496547774	0.08692613856709838	0.7708718118282375	0.8778945262061993	SIKE1	protein_coding	1	H1_Stage1	H1_Stage3	0.05655765885269355	FALSE	NA
ENSG00000213585	-0.0725646559285786	4.5712852032002065	0.031716455097431547	0.9968615313035759	0.9994555380435364	VDAC1	protein_coding	5	H1_Stage1	H1_Stage3	2.3652121754525688e-4	FALSE	NA
ENSG00000111906	-0.07255524896331432	4.67501042032968	0.016882236468802235	0.8979109952500168	0.9478010913229469	HDDC2	protein_coding	6	H1_Stage1	H1_Stage3	0.023282795578313226	FALSE	NA
ENSG00000178695	-0.07242602781829538	4.751697177837788	0.03683443100444135	0.8497266820303879	0.9231386214773052	KCTD12	protein_coding	13	H1_Stage1	H1_Stage3	0.034733079014893455	FALSE	NA
ENSG00000196998	-0.07221210691096884	2.375405267404045	0.004402966707917631	0.9476915154347708	0.9744024655695508	WDR45	protein_coding	X	H1_Stage1	H1_Stage3	0.011261625797103051	FALSE	NA
ENSG00000105290	-0.07211372054634954	9.063134953117705	0.12683780975188877	0.7251084785773385	0.846628289436891	APLP1	protein_coding	19	H1_Stage1	H1_Stage3	0.07230722400153977	FALSE	NA
ENSG00000134480	0.07210426680558431	2.421788356197883	0.003989573326360704	0.9502040620907576	0.9754757182326774	CCNH	protein_coding	5	H1_Stage1	H1_Stage3	0.01078353669366374	FALSE	NA
ENSG00000107902	0.07209825186764587	4.023616944826517	0.02598661457557605	0.9162585281978415	0.9576341726018607	LHPP	protein_coding	10	H1_Stage1	H1_Stage3	0.018800364786669126	FALSE	NA
ENSG00000105379	0.07207191558102562	4.161059951492808	0.01625127188945744	0.8997121621734119	0.9486378899882979	ETFB	protein_coding	19	H1_Stage1	H1_Stage3	0.022899532979312697	FALSE	NA
ENSG00000172466	0.07186614621029336	8.318913515647642	0.10712561999759591	0.7465185040641066	0.8613093012748164	ZNF24	protein_coding	18	H1_Stage1	H1_Stage3	0.06484086281458028	FALSE	NA
ENSG00000005100	0.07185804987205936	6.182288260793595	0.07236898556995162	0.7904120055798116	0.8881767461664594	DHX33	protein_coding	17	H1_Stage1	H1_Stage3	0.0515006015111297	FALSE	NA
ENSG00000105676	-0.07183259867283832	2.3187610800271314	8.219177896517718e-4	0.9773856330416504	0.9903126144980757	ARMC6	protein_coding	19	H1_Stage1	H1_Stage3	0.004227688917294099	FALSE	NA
ENSG00000144655	-0.07182795433831331	4.1865286888485045	0.023809312250605334	0.8787705561282471	0.937756132720759	CSRNP1	protein_coding	3	H1_Stage1	H1_Stage3	0.027910086976679134	FALSE	NA
ENSG00000280789	0.07172829782378917	6.8564667078741115	0.07931273585768997	0.7808492916345509	0.8827343562661906	PAGR1	protein_coding	16	H1_Stage1	H1_Stage3	0.05416997022192632	FALSE	NA
ENSG00000002745	-0.0716089802547716	2.7133387473444004	1.7698477264394948e-4	0.9895166672254536	0.9962872316284626	WNT16	protein_coding	7	H1_Stage1	H1_Stage3	0.0016154355444788463	FALSE	NA
ENSG00000153767	-0.07155482816587141	5.097002544017408	0.03456392269779506	0.9442008747630479	0.9728670331442447	GTF2E1	protein_coding	3	H1_Stage1	H1_Stage3	0.011946512987381206	FALSE	NA
ENSG00000183864	-0.0715368005297973	2.555764507339493	0.004330209083259142	0.9481248493164929	0.9744089843240382	TOB2	protein_coding	22	H1_Stage1	H1_Stage3	0.011258720375849561	FALSE	NA
ENSG00000104714	-0.07152743265435614	6.123387308468413	0.06402050705670116	0.8025877055703501	0.8949552287648113	ERICH1	protein_coding	8	H1_Stage1	H1_Stage3	0.048198690255858816	FALSE	NA
ENSG00000148358	-0.07150219333745643	6.5786828267432	0.07883122480474672	0.7814974532065924	0.8830860551200171	GPR107	protein_coding	9	H1_Stage1	H1_Stage3	0.053996973157736355	FALSE	NA
ENSG00000250151	-0.07149130843653932	6.578978979857996	0.07659612656699076	0.7845345228047608	0.8846402719245829	ARPC4-TTLL3	protein_coding	3	H1_Stage1	H1_Stage3	0.05323329390998751	FALSE	NA
ENSG00000155265	-0.07147573558637818	4.032584495428354	0.022362203913019664	0.8824829040543553	0.9396257996352705	GOLGA7B	protein_coding	10	H1_Stage1	H1_Stage3	0.02704506715474805	FALSE	NA
ENSG00000102753	-0.07145231093018219	7.163603571494014	0.08408141129715174	0.7745420762877924	0.8799324602697146	KPNA3	protein_coding	13	H1_Stage1	H1_Stage3	0.05555066109738348	FALSE	NA
ENSG00000146411	-0.07144594004860182	5.392854567957599	0.046340401787680716	0.831599752870693	0.9130691400091921	SLC2A12	protein_coding	6	H1_Stage1	H1_Stage3	0.03949633529420536	FALSE	NA
ENSG00000170248	-0.07143053790270217	8.318747124791807	0.1186638414247347	0.7337423511231638	0.8524321390309902	PDCD6IP	protein_coding	3	H1_Stage1	H1_Stage3	0.06934018455534183	FALSE	NA
ENSG00000114021	-0.07136866794951653	5.401765091332768	0.03422904778357101	0.8549066238480592	0.9255257108814118	NIT2	protein_coding	3	H1_Stage1	H1_Stage3	0.03361151214735491	FALSE	NA
ENSG00000012822	-0.07130521249165156	5.393103544186282	0.03237851251509227	0.9062923181720106	0.9525513403645705	CALCOCO1	protein_coding	12	H1_Stage1	H1_Stage3	0.021111607530404516	FALSE	NA
ENSG00000047410	0.07128810708730104	7.918237412461711	0.09503214324497783	0.7607595912997379	0.8710239052764533	TPR	protein_coding	1	H1_Stage1	H1_Stage3	0.05996992560406518	FALSE	NA
ENSG00000170417	-0.07125454773913209	4.380116420785888	0.022539064702099113	0.8820227242124826	0.9396137903373711	TMEM182	protein_coding	2	H1_Stage1	H1_Stage3	0.027050617880517262	FALSE	NA
ENSG00000136631	-0.07124870634160148	4.333582385094555	0.025913697417738538	0.8735727100013904	0.9354626726434632	VPS45	protein_coding	1	H1_Stage1	H1_Stage3	0.028973537280374464	FALSE	NA
ENSG00000141664	-0.07112895566683916	5.625479332159804	0.050532190985326415	0.824203797061979	0.9082326498580017	ZCCHC2	protein_coding	18	H1_Stage1	H1_Stage3	0.04180288979654592	FALSE	NA
ENSG00000109654	-0.07111553590662407	7.215547245392754	0.10636396933282087	0.7473882982535658	0.8613342752812273	TRIM2	protein_coding	4	H1_Stage1	H1_Stage3	0.06482827045557621	FALSE	NA
ENSG00000105323	0.0710832070193849	3.8641853711808367	0.012856178205079455	0.9107482444740436	0.955534358690531	HNRNPUL1	protein_coding	19	H1_Stage1	H1_Stage3	0.019753692155358472	FALSE	NA
ENSG00000204619	0.07105919484314388	7.366150361264897	0.060070863464622884	0.8086438953830472	0.8987218995094526	PPP1R11	protein_coding	6	H1_Stage1	H1_Stage3	0.04637467555623433	FALSE	NA
ENSG00000149243	-0.07102077935270448	4.4744281099042915	0.015681348705445894	0.9284094716905191	0.9642169759160589	KLHL35	protein_coding	11	H1_Stage1	H1_Stage3	0.01582522663669875	FALSE	NA
ENSG00000188039	0.07094297978361569	1.8583990731837585	6.628133325800102e-4	0.9797023597930734	0.9916808168595173	NWD1	protein_coding	19	H1_Stage1	H1_Stage3	0.0036280877070312347	FALSE	NA
ENSG00000130957	-0.07092681153689757	5.455813753806052	0.02798700712031422	0.8686596372495927	0.9331843594531297	FBP2	protein_coding	9	H1_Stage1	H1_Stage3	0.03003254876825796	FALSE	NA
ENSG00000132326	0.0707330606029741	5.165157421898883	0.03634836683057416	0.8505371601219689	0.9232800879163009	PER2	protein_coding	2	H1_Stage1	H1_Stage3	0.03466653062731701	FALSE	NA
ENSG00000117114	-0.0706280035170117	6.9304741807497985	0.08188324357902756	0.777424658064859	0.8817673349194467	ADGRL2	protein_coding	1	H1_Stage1	H1_Stage3	0.054645993655531036	FALSE	NA
ENSG00000125170	-0.07035714867475437	7.453093808823501	0.06523665926575373	0.8007632386994369	0.8941355631574005	DOK4	protein_coding	16	H1_Stage1	H1_Stage3	0.048596631239980884	FALSE	NA
ENSG00000276087	-0.07021616253877028	3.71248769886625	0.010817754571304688	0.9181001132357771	0.9586497530065431		protein_coding	2	H1_Stage1	H1_Stage3	0.01834003529052042	FALSE	NA
ENSG00000107862	0.07003345030632036	6.334276237193632	0.04976355878300534	0.8877152688854403	0.9423118079895687	GBF1	protein_coding	10	H1_Stage1	H1_Stage3	0.025805366758748994	FALSE	NA
ENSG00000138246	-0.0700333472214361	6.798352341044524	0.0719008674523324	0.7910741308437301	0.8884200027678313	DNAJC13	protein_coding	3	H1_Stage1	H1_Stage3	0.05138167187739493	FALSE	NA
ENSG00000101132	0.06996891051424213	3.0447350298003797	0.006069295903201484	0.9386036382292193	0.969726821609417	PFDN4	protein_coding	20	H1_Stage1	H1_Stage3	0.01335059210164166	FALSE	NA
ENSG00000111850	-0.06977256353438752	6.142507670283897	0.06606766018747665	0.7995269981742554	0.8930596586018713	SMIM8	protein_coding	6	H1_Stage1	H1_Stage3	0.04911952819301535	FALSE	NA
ENSG00000168385	-0.06947020461582434	6.993413006515043	0.09122862084734577	0.7654431272439146	0.8743734185715211	SEPTIN2	protein_coding	2	H1_Stage1	H1_Stage3	0.0583030536466224	FALSE	NA
ENSG00000165861	-0.06938628151994218	5.092910581720388	0.029918686657694843	0.8642481347020127	0.93137127736162	ZFYVE1	protein_coding	14	H1_Stage1	H1_Stage3	0.03087715944139876	FALSE	NA
ENSG00000085719	0.06933736802161643	8.170936481964208	0.08106677186015611	0.778506029133395	0.8818598982348257	CPNE3	protein_coding	8	H1_Stage1	H1_Stage3	0.05460040608875164	FALSE	NA
ENSG00000010072	-0.069333843985294	5.951456371544995	0.05677850864685156	0.8138559968437604	0.9012268435040796	SPRTN	protein_coding	1	H1_Stage1	H1_Stage3	0.04516588107151411	FALSE	NA
ENSG00000186187	-0.06913000837047419	1.8588932556247972	0.009367357872518535	0.9238097935744101	0.9620424824504914	ZNRF1	protein_coding	16	H1_Stage1	H1_Stage3	0.01680574970183424	FALSE	NA
ENSG00000188629	0.06908681237720575	5.686309294773575	0.023567659106148362	0.8793822780787028	0.9380191796481405	ZNF177	protein_coding	19	H1_Stage1	H1_Stage3	0.027788281524779884	FALSE	NA
ENSG00000198700	-0.06892223432772461	8.208817996713755	0.11253613267403112	0.7404364809864228	0.8567307775422632	IPO9	protein_coding	1	H1_Stage1	H1_Stage3	0.06715563104863799	FALSE	NA
ENSG00000151923	0.06872409071609016	7.7193458676367674	0.06417082175820867	0.802361208207371	0.8948520200507882	TIAL1	protein_coding	10	H1_Stage1	H1_Stage3	0.04824877718568198	FALSE	NA
ENSG00000168769	0.0686345024361807	6.127349588107011	0.06169326553828934	0.8061312735458804	0.8969447282124621	TET2	protein_coding	4	H1_Stage1	H1_Stage3	0.04723431835157719	FALSE	NA
ENSG00000184402	0.06832435111861884	6.708934829174641	0.04943450275281891	0.8260906751293232	0.9096997179046851	SS18L1	protein_coding	20	H1_Stage1	H1_Stage3	0.041101939962700465	FALSE	NA
ENSG00000106546	-0.06827972185286793	5.611185159899492	0.057681698124028936	0.812410556911745	0.9004635159949117	AHR	protein_coding	7	H1_Stage1	H1_Stage3	0.04553387876124354	FALSE	NA
ENSG00000164307	0.06799731133910744	7.017673007947001	0.07726462795042281	0.7836211951290365	0.8841626751895418	ERAP1	protein_coding	5	H1_Stage1	H1_Stage3	0.053467822727324046	FALSE	NA
ENSG00000083097	0.06792649555157028	5.115263917305998	0.023742875211162858	0.8791560959918405	0.9379383384227633	DOP1A	protein_coding	6	H1_Stage1	H1_Stage3	0.02782571190129444	FALSE	NA
