gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000181523	0.1915396524725962	5.631368779491204	0.43665658837423305	0.5155656263418127	0.9823620286869622	SGSH	protein_coding	17	H1_Stage1	H2_Stage1	0.007728432695606615	FALSE	NA
ENSG00000059915	-0.19149040259202021	6.289023396487877	0.17667384210809287	0.6783032872916384	0.9981944401420673	PSD	protein_coding	10	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000072110	0.1914791122923737	4.9887582488285025	0.2670130103829687	0.6104715906124412	0.996833010191671	ACTN1	protein_coding	14	H1_Stage1	H2_Stage1	0.001377588756017669	FALSE	NA
ENSG00000143756	0.19147521908480486	6.335875229445065	0.5327534807382868	0.47311252836337814	0.972360969825022	FBXO28	protein_coding	1	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000086200	-0.19146034959169883	5.41346643168465	0.3188666758196681	0.5779727246309809	0.9929296170892125	IPO11	protein_coding	5	H1_Stage1	H2_Stage1	0.003081534982064433	FALSE	NA
ENSG00000091106	0.19141519537008272	3.7709367474140043	0.10170833552340336	0.7527816788750643	0.9994298248999689	NLRC4	protein_coding	2	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000082153	0.19136352086700004	5.413361336307783	0.3444492691390172	0.5632160608069299	0.9898922621211982	BZW1	protein_coding	2	H1_Stage1	H2_Stage1	0.004412070566516783	FALSE	NA
ENSG00000168214	0.19134905911912792	7.811554164454045	0.8865927916392999	0.35657462649655425	0.947419376131346	RBPJ	protein_coding	4	H1_Stage1	H2_Stage1	0.023457737550985368	FALSE	NA
ENSG00000154640	0.191309324646882	2.398486742475984	0.025982458042149947	0.8734065969080496	1	BTG3	protein_coding	21	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000173715	-0.1912261282511524	6.181642518260799	0.496498941033449	0.4883970652422355	0.9775814264533528	TOP6BL	protein_coding	11	H1_Stage1	H2_Stage1	0.00984705839596289	FALSE	NA
ENSG00000182551	0.19118416476353667	6.941033342124574	0.7707478428282741	0.3894240122364534	0.9530354344251436	ADI1	protein_coding	2	H1_Stage1	H2_Stage1	0.020890951733950506	FALSE	NA
ENSG00000141034	-0.1910433127541187	5.324630751664602	0.23013468468760231	0.6361341843705419	0.9981944401420673	GID4	protein_coding	17	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000158805	-0.19087838484024647	5.041916811320409	0.31413473286289756	0.5807880766681115	0.9929296170892125	ZNF276	protein_coding	16	H1_Stage1	H2_Stage1	0.003081534982064433	FALSE	NA
ENSG00000172046	0.19079135587229376	6.342148156214692	0.6608382218720069	0.42492936999614417	0.9634983813607325	USP19	protein_coding	3	H1_Stage1	H2_Stage1	0.016149010605510633	FALSE	NA
ENSG00000116852	-0.19075299395298786	6.085660916682011	0.45204183702650397	0.5083310207992868	0.9817107735632772	KIF21B	protein_coding	1	H1_Stage1	H2_Stage1	0.008016442912508295	FALSE	NA
ENSG00000188690	0.19074579480930254	7.1638141233111226	0.8658042943103988	0.362165887226066	0.947419376131346	UROS	protein_coding	10	H1_Stage1	H2_Stage1	0.023457737550985368	FALSE	NA
ENSG00000138107	0.19062204333051264	7.408817858252233	0.4367563488391469	0.5155181240536937	0.9823620286869622	ACTR1A	protein_coding	10	H1_Stage1	H2_Stage1	0.007728432695606615	FALSE	NA
ENSG00000123219	-0.1905922891985358	7.280553819986476	0.7406437766652274	0.3986888807623572	0.9550525483334334	CENPK	protein_coding	5	H1_Stage1	H2_Stage1	0.019972732266099014	FALSE	NA
ENSG00000125744	-0.1905519882194781	5.12985899800331	0.23354485280980308	0.6336576640349263	0.9981944401420673	RTN2	protein_coding	19	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000132603	0.19052461561989606	5.3880687589349074	0.23089809946879145	0.6355778143813753	0.9981944401420673	NIP7	protein_coding	16	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000184486	-0.19046956554353695	4.308250062284044	0.1675020989189177	0.6862780126095448	0.9981944401420673	POU3F2	protein_coding	6	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000115524	-0.1904121222865996	9.471925204412742	0.7907530098496193	0.5280700282199933	0.9868977987271637	SF3B1	protein_coding	2	H1_Stage1	H2_Stage1	0.005727819718401389	FALSE	NA
ENSG00000178502	0.19038326172043296	5.8095100932457004	0.27587147804068657	0.6046464451886691	0.9953951737442994	KLHL11	protein_coding	17	H1_Stage1	H2_Stage1	0.0020044692995507857	FALSE	NA
ENSG00000164053	0.19031388674202432	5.404414755835508	0.3292009545954219	0.5719194019552571	0.9925239561131461	ATRIP	protein_coding	3	H1_Stage1	H2_Stage1	0.003259002063902502	FALSE	NA
ENSG00000196456	0.19028993121579788	6.044762721920242	0.4556526461076134	0.5066592060336437	0.9811288598627104	ZNF775	protein_coding	7	H1_Stage1	H2_Stage1	0.00827394934573943	FALSE	NA
ENSG00000131899	-0.19025025425103653	7.749974118650104	0.9044129956258002	0.3518794676117176	0.9459607083219729	LLGL1	protein_coding	17	H1_Stage1	H2_Stage1	0.024126902195815838	FALSE	NA
ENSG00000128039	0.19022891673271713	3.88374773950376	0.14328651183266294	0.709355113981957	0.9994298248999689	SRD5A3	protein_coding	4	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000263620	0.19017821101885726	9.120235909500764	1.0404620413033605	0.31874335636989026	0.9281035715593604		protein_coding	17	H1_Stage1	H2_Stage1	0.03240355605827133	FALSE	NA
ENSG00000120656	0.19012184946409963	2.788879614593961	0.04593203292150051	0.832263141840951	1	TAF12	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000163933	0.19011289488480795	6.069540077737612	0.466335483287653	0.5017693374754699	0.9785279074546136	RFT1	protein_coding	3	H1_Stage1	H2_Stage1	0.009426783822321323	FALSE	NA
ENSG00000230989	0.1900970804774749	9.004192797262824	1.146416673209268	0.29584699360895705	0.9147489779103447	HSBP1	protein_coding	16	H1_Stage1	H2_Stage1	0.03869806709759463	FALSE	NA
ENSG00000108984	-0.1899943414793279	5.8466785563402395	0.3545149717687965	0.5576127047717785	0.9888750356475723	MAP2K6	protein_coding	17	H1_Stage1	H2_Stage1	0.004858586823133347	FALSE	NA
ENSG00000206418	-0.18994743151862442	4.226812324497467	0.11228062824247578	0.7407199811730243	0.9994298248999689	RAB12	protein_coding	18	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000125124	0.1898903786542784	8.059324265874023	0.49510173569997395	0.48900285577455405	0.9777844279950169	BBS2	protein_coding	16	H1_Stage1	H2_Stage1	0.009756883506717749	FALSE	NA
ENSG00000089053	0.18988622079844347	4.886357242876696	0.24501546456972936	0.6254889073586468	0.9981705977237738	ANAPC5	protein_coding	12	H1_Stage1	H2_Stage1	7.952269307109671e-4	FALSE	NA
ENSG00000273398	0.18983715211618568	7.487479220879164	0.7344944096880024	0.4006220104803343	0.9550525483334334		protein_coding	2	H1_Stage1	H2_Stage1	0.019972732266099014	FALSE	NA
ENSG00000128335	-0.1897998573716617	5.683074726480266	0.30197818125682613	0.5892854718365028	0.993534504821697	APOL2	protein_coding	22	H1_Stage1	H2_Stage1	0.0028170455210056048	FALSE	NA
ENSG00000144460	-0.18973996942909716	3.9440263325422253	0.08496438067764016	0.7733957316269388	0.9994298248999689	NYAP2	protein_coding	2	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000004700	0.1897297954070025	6.411441889946181	0.5263411343550296	0.4757567456052959	0.972360969825022	RECQL	protein_coding	12	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000138246	-0.1897049161859647	6.798352341044524	0.5651705097358146	0.4601108179082123	0.972360969825022	DNAJC13	protein_coding	3	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000123064	-0.1896862931350351	5.990269817538198	0.40802566837013915	0.5424496993961446	0.9888750356475723	DDX54	protein_coding	12	H1_Stage1	H2_Stage1	0.004858586823133347	FALSE	NA
ENSG00000136918	-0.1896808448981308	4.449166698025933	0.21445240074732005	0.660961844177157	0.9981944401420673	WDR38	protein_coding	9	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000126749	0.18965616433689275	5.7945227334722444	0.44693816173918954	0.5107107737844685	0.9817107735632772	EMG1	protein_coding	12	H1_Stage1	H2_Stage1	0.008016442912508295	FALSE	NA
ENSG00000115128	-0.18961836225557813	9.27867617273346	0.5751572574445496	0.8621720627704007	1	SF3B6	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000240771	-0.18948718583330018	5.521788238045321	0.30553135097819334	0.5859795108715757	0.9933870850867134	ARHGEF25	protein_coding	12	H1_Stage1	H2_Stage1	0.002881490517597019	FALSE	NA
ENSG00000113552	-0.18941579791420024	7.394177951009336	0.6697791500744131	0.4218596286388955	0.9622142552685079	GNPDA1	protein_coding	5	H1_Stage1	H2_Stage1	0.01672821328401494	FALSE	NA
ENSG00000166143	-0.18936849181605903	1.73974621511114	0.0017629111356541514	0.9669035234746384	1	PPP1R14D	protein_coding	15	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000075856	-0.18936407815782783	7.403937683948918	0.7685490033517375	0.39008980163460394	0.9530354344251436	SART3	protein_coding	12	H1_Stage1	H2_Stage1	0.020890951733950506	FALSE	NA
ENSG00000130303	-0.1893519827479102	4.997583123017399	0.08118437654285267	0.7786115615275644	0.9994298248999689	BST2	protein_coding	19	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000123454	0.18928906622655575	1.8930737308179806	7.56649202101472e-5	0.9931453322647826	1	DBH	protein_coding	9	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000187736	-0.18927922936997452	4.236864785119376	0.18065284813407584	0.6749196844695142	0.9981944401420673	NHEJ1	protein_coding	2	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000124570	0.18921914950739155	8.395537496515471	0.9739299134533983	0.334376671193654	0.9359687457342177	SERPINB6	protein_coding	6	H1_Stage1	H2_Stage1	0.028738653165516152	FALSE	NA
ENSG00000178425	0.1891980015097843	5.493347319158632	0.31257104476588443	0.5817245919218677	0.9929296170892125	NT5DC1	protein_coding	6	H1_Stage1	H2_Stage1	0.003081534982064433	FALSE	NA
ENSG00000153012	0.18915977845663018	3.8595477502995155	0.1315455951695902	0.7202780603192191	0.9994298248999689	LGI2	protein_coding	4	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000123552	0.18908007152719888	3.2015726563810167	0.03694506868775658	0.8493309157582587	1	USP45	protein_coding	6	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000196431	-0.18906751050342072	3.2632366097624086	0.0842414623112566	0.7744609649431125	0.9994298248999689	CRYBA4	protein_coding	22	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000136045	-0.18906303189034965	7.078852492747071	0.5437788694239254	0.4686229955487824	0.972360969825022	PWP1	protein_coding	12	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000106034	0.18898826538132096	2.744665050765056	0.02083674389401687	0.8865319292193699	1	CPED1	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000198892	0.18878290724709454	5.625324099235722	0.39597962288407423	0.5356196644200879	0.9881168291653502	SHISA4	protein_coding	1	H1_Stage1	H2_Stage1	0.005191703932391337	FALSE	NA
ENSG00000162783	-0.1886959382678228	5.881281699720226	0.2977588620282722	0.5907528813937432	0.9940944367418368	IER5	protein_coding	1	H1_Stage1	H2_Stage1	0.002572356641199202	FALSE	NA
ENSG00000126249	-0.18854797687050762	1.7754508532407907	0.03394468250817718	0.8555824340456136	1	PDCD2L	protein_coding	19	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000070214	-0.1885262105965096	3.0711945881712723	0.025586308696526738	0.8743667433824558	1	SLC44A1	protein_coding	9	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000138303	0.18835926879321943	4.134803468128353	0.1919476460091693	0.6655500104717708	0.9981944401420673	ASCC1	protein_coding	10	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000152284	-0.18817473388469097	6.31513146580303	0.6036068388502593	0.48823347863683686	0.9775116261871561	TCF7L1	protein_coding	2	H1_Stage1	H2_Stage1	0.009878068552146006	FALSE	NA
ENSG00000064651	0.188097039253052	8.131926808841976	0.8451892582488955	0.36783590784460285	0.9475076827443388	SLC12A2	protein_coding	5	H1_Stage1	H2_Stage1	0.023417259924591788	FALSE	NA
ENSG00000197444	-0.18796374479605996	5.211017002172737	0.15175580703990005	0.7005891048759316	0.9982561904047712	OGDHL	protein_coding	10	H1_Stage1	H2_Stage1	7.579879702919938e-4	FALSE	NA
ENSG00000187147	-0.18794277092039308	5.92405558868452	0.25136489568410614	0.6210697588413909	0.9981705977237738	RNF220	protein_coding	1	H1_Stage1	H2_Stage1	7.952269307109671e-4	FALSE	NA
ENSG00000168280	-0.18793148388907727	8.060625120107717	0.9617495832739262	0.33735359843473867	0.938685671090713	KIF5C	protein_coding	2	H1_Stage1	H2_Stage1	0.02747981152983102	FALSE	NA
ENSG00000172053	-0.18793144548744778	3.2477019005656906	0.035046545785257996	0.8532049892943832	1	QARS1	protein_coding	3	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000136932	-0.1878401151327443	5.27373087738973	0.3346530928107909	0.5687768947834095	0.9910850387952468	TRMO	protein_coding	9	H1_Stage1	H2_Stage1	0.0038890798285172944	FALSE	NA
ENSG00000173349	-0.18777716888711157	5.533709462296508	0.4144796984181083	0.5263252423741871	0.9862895806745906	SFT2D3	protein_coding	2	H1_Stage1	H2_Stage1	0.005995554810516405	FALSE	NA
ENSG00000075891	0.18775213435725968	5.836788513266864	0.18249680447436128	0.6733666403073687	0.9981944401420673	PAX2	protein_coding	10	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000160113	-0.18771548798910972	6.785653307324862	0.47926022485221503	0.6305296004425165	0.9981944401420673	NR2F6	protein_coding	19	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000144028	0.18770552452175535	7.623754028102092	0.4896487345329998	0.6187788614863364	0.9981705977237738	SNRNP200	protein_coding	2	H1_Stage1	H2_Stage1	7.952269307109671e-4	FALSE	NA
ENSG00000133195	0.18760783242454457	2.7511407372287597	0.041771292808737655	0.8399255117275195	1	SLC39A11	protein_coding	17	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000166797	-0.18756435136218577	8.301186179036836	0.8618745209141104	0.3632369725945732	0.947419376131346	CIAO2A	protein_coding	15	H1_Stage1	H2_Stage1	0.023457737550985368	FALSE	NA
ENSG00000070808	0.1875170874868642	3.449851642618202	0.0884848848021779	0.7688884489839378	0.9994298248999689	CAMK2A	protein_coding	5	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000153246	0.18749164740894506	3.9638457233240914	0.12571582967903666	0.7262746111092582	0.9994298248999689	PLA2R1	protein_coding	2	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000198797	-0.18742684712604346	3.8697764660579343	0.06359598354635226	0.803228922470719	1	BRINP2	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000112306	0.18739180233056452	13.058646868234751	1.3392254055760182	0.2595172539817552	0.9020384893868109	RPS12	protein_coding	6	H1_Stage1	H2_Stage1	0.04477493100387404	FALSE	NA
ENSG00000170153	0.18733499783334293	5.969675859919448	0.3676937868584465	0.5504382415482432	0.9888750356475723	RNF150	protein_coding	4	H1_Stage1	H2_Stage1	0.004858586823133347	FALSE	NA
ENSG00000143194	0.18721095017239517	3.884286814143394	0.12694131321803653	0.7250011965210923	0.9994298248999689	MAEL	protein_coding	1	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000258881	0.18720172036664387	6.096328761696861	0.5948414914210319	0.4487154815855522	0.9693740953150317		protein_coding	2	H1_Stage1	H2_Stage1	0.013508590154890233	FALSE	NA
ENSG00000063322	-0.18717542397463402	6.999014428996726	0.6189147422676823	0.4398002034314895	0.9682030164718425	MED29	protein_coding	19	H1_Stage1	H2_Stage1	0.014033568632708902	FALSE	NA
ENSG00000120915	0.18713837871236508	6.627182571647986	0.375279286860919	0.5463886796872106	0.9888750356475723	EPHX2	protein_coding	8	H1_Stage1	H2_Stage1	0.004858586823133347	FALSE	NA
ENSG00000260916	-0.18710106975486687	8.001863880572605	0.7876105842387326	0.38437367958334967	0.9490455685327058	CCPG1	protein_coding	15	H1_Stage1	H2_Stage1	0.02271293437230533	FALSE	NA
ENSG00000145014	0.18699074122577872	5.494334793798899	0.4238419736076579	0.5217337088201084	0.9852546613151824	TMEM44	protein_coding	3	H1_Stage1	H2_Stage1	0.006451501777078087	FALSE	NA
ENSG00000197380	0.18697538100452737	5.50307553298514	0.22576131086230417	0.6393436698313364	0.9981944401420673	DACT3	protein_coding	19	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000104643	0.18695792927644034	7.173040102793839	0.6139228920698201	0.44162550930087363	0.9685742795649497	MTMR9	protein_coding	8	H1_Stage1	H2_Stage1	0.01386706780168858	FALSE	NA
ENSG00000154305	-0.18692960391113822	7.618966309219865	0.7675809226782935	0.39038346466538376	0.9530354344251436	MIA3	protein_coding	1	H1_Stage1	H2_Stage1	0.020890951733950506	FALSE	NA
ENSG00000069702	0.18690255681406828	4.02717005036427	0.13144307798251442	0.7203821935260062	0.9994298248999689	TGFBR3	protein_coding	1	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000167468	0.18688352179273154	10.68816003191006	0.8739572585095993	0.3599581825147471	0.947419376131346	GPX4	protein_coding	19	H1_Stage1	H2_Stage1	0.023457737550985368	FALSE	NA
ENSG00000176946	0.18676005866566414	6.095469687707429	0.520579362772975	0.4781538979550296	0.9737529083952174	THAP4	protein_coding	2	H1_Stage1	H2_Stage1	0.011551232171129763	FALSE	NA
ENSG00000159214	-0.1867513620621836	5.586953481598205	0.2646426729886952	0.6120511630439316	0.9971813657834346	CCDC24	protein_coding	1	H1_Stage1	H2_Stage1	0.0012258457048090023	FALSE	NA
ENSG00000102804	-0.18674716969382696	9.576117692743187	0.841078270121096	0.36898193785050337	0.9475076827443388	TSC22D1	protein_coding	13	H1_Stage1	H2_Stage1	0.023417259924591788	FALSE	NA
ENSG00000100031	-0.18669762047855118	3.1735109325974435	0.06432748489035568	0.8021254458913479	1	GGT1	protein_coding	22	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000163141	-0.18669298104150234	1.8351047795611852	7.803915777347395e-5	0.9930386218558972	1	BNIPL	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000198795	0.18667684217649877	4.008732456017524	0.1789134203879718	0.6763933404754296	0.9981944401420673	ZNF521	protein_coding	18	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000161860	0.1866644609438298	3.5256639705428285	0.08096841488933827	0.7786366953438267	0.9994298248999689	SYCE2	protein_coding	19	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000001084	0.18663626013005608	6.183431059484835	0.3083615629946493	0.5842611903278214	0.9929327445844509	GCLC	protein_coding	6	H1_Stage1	H2_Stage1	0.003080167058536143	FALSE	NA
ENSG00000150756	0.186610313302408	5.500893690646795	0.44904833692537827	0.5097244429979653	0.9817107735632772	ATPSCKMT	protein_coding	5	H1_Stage1	H2_Stage1	0.008016442912508295	FALSE	NA
ENSG00000146648	0.18652928509108596	6.223920491722394	0.5550478969109575	0.4641067932898105	0.972360969825022	EGFR	protein_coding	7	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000240230	0.186513101854341	6.409964295901101	0.579526012088754	0.45453956972043263	0.9705538744436095	COX19	protein_coding	7	H1_Stage1	H2_Stage1	0.012980352368167388	FALSE	NA
ENSG00000137700	-0.18649296078410205	7.397414934623424	0.5940279719604084	0.4490218071505121	0.9693740953150317	SLC37A4	protein_coding	11	H1_Stage1	H2_Stage1	0.013508590154890233	FALSE	NA
ENSG00000126777	-0.18640392298253866	7.7117839855259325	0.5398660917754734	0.47020813388878935	0.972360969825022	KTN1	protein_coding	14	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000136274	-0.18628127718591694	6.622610623980817	0.4856697816085068	0.493126275407588	0.9778691178297996	NACAD	protein_coding	7	H1_Stage1	H2_Stage1	0.009719269147036356	FALSE	NA
ENSG00000179454	-0.18622159058299495	6.550579302276058	0.40892414130386867	0.5290849225050631	0.9868977987271637	KLHL28	protein_coding	14	H1_Stage1	H2_Stage1	0.005727819718401389	FALSE	NA
ENSG00000109184	0.18619591171770666	5.9808704199108975	0.3577677851442224	0.660154228276567	0.9981944401420673	DCUN1D4	protein_coding	4	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000164823	0.18619329391633335	5.346184555968853	0.3478416045268692	0.5613153376944133	0.9894272988130657	OSGIN2	protein_coding	8	H1_Stage1	H2_Stage1	0.00461611139621333	FALSE	NA
ENSG00000146540	-0.1861644525511615	7.8036420926037815	0.7797054484446054	0.3867290867459282	0.9519273412537996	CHLSN	protein_coding	7	H1_Stage1	H2_Stage1	0.02139619919618004	FALSE	NA
ENSG00000216937	-0.18611954881603462	4.82599346038362	0.24947521957596372	0.6223775510383758	0.9981705977237738	CCDC7	protein_coding	10	H1_Stage1	H2_Stage1	7.952269307109671e-4	FALSE	NA
ENSG00000149503	0.18602589152110818	6.231341863716153	0.4278074715607632	0.5198108060903848	0.9849459323498486	INCENP	protein_coding	11	H1_Stage1	H2_Stage1	0.006587609021768484	FALSE	NA
ENSG00000263001	0.18598858876628285	5.027942753987658	0.25654355921582167	0.6175172214995542	0.9981705977237738	GTF2I	protein_coding	7	H1_Stage1	H2_Stage1	7.952269307109671e-4	FALSE	NA
ENSG00000196588	-0.18588531997725477	6.262701748766062	0.5042680879152672	0.4850518449521576	0.9753152983688816	MRTFA	protein_coding	22	H1_Stage1	H2_Stage1	0.010854963577628576	FALSE	NA
ENSG00000269242	0.18585795055163232	4.657987208141207	0.16927810760784232	0.6847140841067696	0.9981944401420673		protein_coding	19	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000069248	0.18578073612876028	3.08427849703408	0.03765367429075738	0.8479115225338241	1	NUP133	protein_coding	1	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000184117	-0.18573606071374324	8.42342289915708	0.7528153857361088	0.394903660057464	0.9537276103536984	NIPSNAP1	protein_coding	22	H1_Stage1	H2_Stage1	0.020575644385924085	FALSE	NA
ENSG00000130640	0.1857280711273598	4.816084834996181	0.2091985909942755	0.6518576967546922	0.9981944401420673	TUBGCP2	protein_coding	10	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000172262	0.18561452708150036	5.3007136923083795	0.30013140191511495	0.5892872477952675	0.993534504821697	ZNF131	protein_coding	5	H1_Stage1	H2_Stage1	0.0028170455210056048	FALSE	NA
ENSG00000164741	-0.18559452310196048	3.6210837697968543	0.01474711904440127	0.9044409800583378	1	DLC1	protein_coding	8	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000116678	0.1855834136061073	7.318972959450886	0.81188679499794	0.37727106876305694	0.9475076827443388	LEPR	protein_coding	1	H1_Stage1	H2_Stage1	0.023417259924591788	FALSE	NA
ENSG00000092871	0.18556996988338872	5.110183336545808	0.3252355451314996	0.5742269508745632	0.9929214699652558	RFFL	protein_coding	17	H1_Stage1	H2_Stage1	0.003085098442588597	FALSE	NA
ENSG00000019186	-0.18551943037432583	2.6295285658370484	0.006443779397926542	0.9367419921993005	1	CYP24A1	protein_coding	20	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000155761	-0.185515674264464	4.2200452921040075	0.08520010266957258	0.7730907950891612	0.9994298248999689	SPAG17	protein_coding	1	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000100994	-0.18547340082168232	8.208762364905514	0.8964839399616114	0.3539576147869433	0.9467134968553047	PYGB	protein_coding	20	H1_Stage1	H2_Stage1	0.02378143130345467	FALSE	NA
ENSG00000124942	-0.1854193982130881	4.048925642849496	0.08241903945650292	0.7769819761242103	0.9994298248999689	AHNAK	protein_coding	11	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000144597	0.18538411555959608	5.802630131925002	0.31107173887295053	0.5826254608211057	0.9929296170892125	EAF1	protein_coding	3	H1_Stage1	H2_Stage1	0.003081534982064433	FALSE	NA
ENSG00000100897	-0.1852771603043023	6.733609325500246	0.44165462332414485	0.5131953537916486	0.9823620286869622	DCAF11	protein_coding	14	H1_Stage1	H2_Stage1	0.007728432695606615	FALSE	NA
ENSG00000074047	0.18517863167802323	3.2741524862134783	0.10522485026148858	0.7486956348438987	0.9994298248999689	GLI2	protein_coding	2	H1_Stage1	H2_Stage1	2.476945209986492e-4	FALSE	NA
ENSG00000159685	0.18505391919922368	4.919453210689686	0.23929367960116055	0.6295331251210141	0.9981944401420673	CHCHD6	protein_coding	3	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000136141	0.18500669674788875	5.28842691778937	0.18660704522132418	0.6699381344563554	0.9981944401420673	LRCH1	protein_coding	13	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000283154	-0.18494637468070702	7.959433897831839	0.6423642859476835	0.431383443600874	0.9643776367233269	IQCJ-SCHIP1	protein_coding	3	H1_Stage1	H2_Stage1	0.015752869178310428	FALSE	NA
ENSG00000265491	-0.18494314683335375	5.79573239080077	0.36066372164287214	0.5542430086341743	0.9888750356475723	RNF115	protein_coding	1	H1_Stage1	H2_Stage1	0.004858586823133347	FALSE	NA
ENSG00000167840	-0.18487526097252704	5.267506631186379	0.28740094052938203	0.5972422667371555	0.9944507464027355	ZNF232	protein_coding	17	H1_Stage1	H2_Stage1	0.0024167219364464136	FALSE	NA
ENSG00000163161	-0.18473786973622414	1.9436363964114842	0.025722341830146878	0.8740361851796788	1	ERCC3	protein_coding	2	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000170638	-0.18469502970598045	6.750465714319461	0.5477719368838175	0.4670144455574704	0.972360969825022	TRABD	protein_coding	22	H1_Stage1	H2_Stage1	0.01217248188321753	FALSE	NA
ENSG00000176125	0.18468363827848858	3.118840810601608	0.040300227942577066	0.8427294333792078	1	UFSP1	protein_coding	7	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000241852	-0.1846035765450904	4.549215381972227	0.20923521526893493	0.6518293690634069	0.9981944401420673	C8orf58	protein_coding	8	H1_Stage1	H2_Stage1	7.848534463990631e-4	FALSE	NA
ENSG00000173988	-0.18459435778869054	2.739661809526312	0.01737469602742696	0.8963239500543296	1	LRRC63	protein_coding	13	H1_Stage1	H2_Stage1	-0	FALSE	NA
ENSG00000188542	0.18447069904179259	4.930729932382197	0.30303898065530827	0.5875014041144364	0.993534504821697	DUSP28	protein_coding	2	H1_Stage1	H2_Stage1	0.0028170455210056048	FALSE	NA
