gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000255292	-0.08624948824742086	6.9942695802757875	0.12321492034428654	0.7288952784053429	0.9545197625769564		protein_coding	11	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000131051	-0.08624735450800763	9.74262484008957	0.3950083539476547	0.5361160299698247	0.9101075213849138	RBM39	protein_coding	20	H1_Stage2	H2_Stage2	0.04090729648584738	FALSE	NA
ENSG00000104442	0.08622785110608346	6.866135418989691	0.17585221115125624	0.6794066149686591	0.9451777336943429	ARMC1	protein_coding	8	H1_Stage2	H2_Stage2	0.024486517940622777	FALSE	NA
ENSG00000151422	0.08621615602709395	6.401628504850475	0.18561911522326907	0.6707580630294415	0.9428046348787243	FER	protein_coding	5	H1_Stage2	H2_Stage2	0.025578291127236016	FALSE	NA
ENSG00000100714	-0.08619589621810321	5.957940359461826	0.1373212533860666	0.7144843282129617	0.9528397332372797	MTHFD1	protein_coding	14	H1_Stage2	H2_Stage2	0.020980141149639444	FALSE	NA
ENSG00000003393	0.08616759771703175	6.881798794712485	0.258427103882961	0.6162363658750909	0.9314291442210327	ALS2	protein_coding	2	H1_Stage2	H2_Stage2	0.030850177208149344	FALSE	NA
ENSG00000136279	-0.08607671338621346	7.493964411771708	0.1435373880164594	0.7084022579370368	0.9507739647531157	DBNL	protein_coding	7	H1_Stage2	H2_Stage2	0.02192271915974494	FALSE	NA
ENSG00000239789	0.08603469883185413	5.6964915923021255	0.11738486401457882	0.7351232597618507	0.9549895580008175	MRPS17	protein_coding	7	H1_Stage2	H2_Stage2	0.020001377031350565	FALSE	NA
ENSG00000161681	-0.0860205791475766	5.315959966826445	0.07329538580607281	0.8034643840937341	0.9735545098883865	SHANK1	protein_coding	19	H1_Stage2	H2_Stage2	0.011639727060250642	FALSE	NA
ENSG00000080608	0.08600055689617071	6.170612167816475	0.11404034086773342	0.7387747005884133	0.9550882117503796	PUM3	protein_coding	9	H1_Stage2	H2_Stage2	0.0199565152149675	FALSE	NA
ENSG00000157827	0.08589720216905443	6.143333452266307	0.15539930145156255	0.6972035583124973	0.9479989027064599	FMNL2	protein_coding	2	H1_Stage2	H2_Stage2	0.02319216535054691	FALSE	NA
ENSG00000118557	-0.08583344969486262	3.4607114697640777	0.02008024604424616	0.888596124960122	0.9908588046456926	PMFBP1	protein_coding	16	H1_Stage2	H2_Stage2	0.003988227181779927	FALSE	NA
ENSG00000108298	0.0858138670616944	4.718910462353524	0.0314368548171706	0.8608831244434918	0.9854389643414888	RPL19	protein_coding	17	H1_Stage2	H2_Stage2	0.0063702696804048674	FALSE	NA
ENSG00000135316	0.08565952307535935	7.019910390827819	0.1776014990398368	0.6775104378403398	0.9451777336943429	SYNCRIP	protein_coding	6	H1_Stage2	H2_Stage2	0.024486517940622777	FALSE	NA
ENSG00000273540	-0.0856261295952546	1.9077891048962832	3.8907806586800834e-5	0.9950845839195475	1	AGBL1	protein_coding	15	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000148399	0.08562576866146868	6.812082012378533	0.1719110054365132	0.7384074092389569	0.9550882117503796	DPH7	protein_coding	9	H1_Stage2	H2_Stage2	0.0199565152149675	FALSE	NA
ENSG00000136026	-0.08558074652317665	8.69795121519198	0.21536588348493915	0.6471294250338504	0.938991563902057	CKAP4	protein_coding	12	H1_Stage2	H2_Stage2	0.027338309509441116	FALSE	NA
ENSG00000118257	0.08557413280959912	4.662959248965194	0.03520036856725856	0.8528871122066425	0.9834448826414312	NRP2	protein_coding	2	H1_Stage2	H2_Stage2	0.007249975180793443	FALSE	NA
ENSG00000070214	-0.08556670578144511	3.0711945881712723	0.014536519963018857	0.9051222859092876	0.99475321238614145	SLC44A1	protein_coding	9	H1_Stage2	H2_Stage2	0.002284649699219417	FALSE	NA
ENSG00000112992	0.08555019342728705	6.447230402241681	0.15692124582389833	0.6958030075245069	0.9479370952764364	NNT	protein_coding	5	H1_Stage2	H2_Stage2	0.023220481312518085	FALSE	NA
ENSG00000060688	-0.08550518120486784	7.577994000525715	0.18309273536002196	0.6728667221054951	0.944132530323989	SNRNP40	protein_coding	1	H1_Stage2	H2_Stage2	0.024967038383627443	FALSE	NA
ENSG00000136274	0.08538305965897727	6.622610623980817	0.1537497261328771	0.6987305836963539	0.9479989027064599	NACAD	protein_coding	7	H1_Stage2	H2_Stage2	0.02319216535054691	FALSE	NA
ENSG00000170091	-0.08532740738726267	7.207333084320148	0.23346255793706328	0.6337171629128089	0.9369912343088355	NSG2	protein_coding	5	H1_Stage2	H2_Stage2	0.028264471982136132	FALSE	NA
ENSG00000064726	0.08532646582025376	7.9953769953477565	0.23702991823966485	0.6311498378459273	0.9368235610997323	BTBD1	protein_coding	15	H1_Stage2	H2_Stage2	0.028342195298068206	FALSE	NA
ENSG00000157578	0.0853203840143062	3.993262126922308	0.023160073342141325	0.8804213683443554	0.9883809217639391	LCA5L	protein_coding	21	H1_Stage2	H2_Stage2	0.005075646164142117	FALSE	NA
ENSG00000037637	0.08529178021882658	5.8363739054670205	0.14105545181941814	0.7108122058125805	0.9516239035406034	FBXO42	protein_coding	1	H1_Stage2	H2_Stage2	0.021534657591685834	FALSE	NA
ENSG00000167100	-0.0852661005892112	7.070216157139504	0.11367651742798919	0.739175507292148	0.9550882117503796	SAMD14	protein_coding	17	H1_Stage2	H2_Stage2	0.0199565152149675	FALSE	NA
ENSG00000166484	-0.08525186397536728	5.18762997331135	0.033493226384965415	0.8564563365416226	0.9845940104208254	MAPK7	protein_coding	17	H1_Stage2	H2_Stage2	0.006742810498157023	FALSE	NA
ENSG00000173638	-0.0852023538061217	8.632919388918376	0.30273748912314274	0.5876860576255398	0.9234361706722528	SLC19A1	protein_coding	21	H1_Stage2	H2_Stage2	0.034593118288549406	FALSE	NA
ENSG00000146966	0.08506293813714196	6.144303295966673	0.1583069253077023	0.6945347053740858	0.9475347069986222	DENND2A	protein_coding	7	H1_Stage2	H2_Stage2	0.023404873410625523	FALSE	NA
ENSG00000137496	0.08499052408807581	6.852430463396452	0.18197326107921138	0.6738066352178975	0.9442204588583236	IL18BP	protein_coding	11	H1_Stage2	H2_Stage2	0.024926593744823457	FALSE	NA
ENSG00000143442	0.08494417773607978	7.359192574055296	0.237075454099989	0.6311172228768177	0.9368235610997323	POGZ	protein_coding	1	H1_Stage2	H2_Stage2	0.028342195298068206	FALSE	NA
ENSG00000120159	0.08493222688775785	5.982400877947521	0.1263608186187578	0.725603524484804	0.9545197625769564	CAAP1	protein_coding	9	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000148734	0.08477100301662058	3.1465884113371954	0.01806473101504221	0.894355106131878	0.992715203333982	NPFFR1	protein_coding	10	H1_Stage2	H2_Stage2	0.003175326893029477	FALSE	NA
ENSG00000105516	0.08464281001110739	3.4333941447979868	0.01871302756283254	0.8924300628139016	0.9919405240976711	DBP	protein_coding	19	H1_Stage2	H2_Stage2	0.0035143669895170973	FALSE	NA
ENSG00000105186	-0.08457166495695381	5.317846616822035	0.06707729091447878	0.7980361482702648	0.9720541562275675	ANKRD27	protein_coding	19	H1_Stage2	H2_Stage2	0.012309538473312813	FALSE	NA
ENSG00000215915	-0.08453086322409527	2.581937117329693	0.011108407896641807	0.9170560448564381	0.9961586839692779	ATAD3C	protein_coding	1	H1_Stage2	H2_Stage2	0.001671474746030976	FALSE	NA
ENSG00000130313	0.08452429739068557	7.117797158199611	0.16447089905783313	0.6889698766152765	0.9475242026197876	PGLS	protein_coding	19	H1_Stage2	H2_Stage2	0.02340968803009783	FALSE	NA
ENSG00000105220	0.08450088000887797	8.065458277381358	0.27815310609719035	0.6031655748192797	0.9282740871866264	GPI	protein_coding	19	H1_Stage2	H2_Stage2	0.032323772727698194	FALSE	NA
ENSG00000169989	-0.08448183396564225	4.705690144067477	0.047444391321941955	0.8295686133211997	0.9783275347869143	TIGD4	protein_coding	4	H1_Stage2	H2_Stage2	0.009515723191404722	FALSE	NA
ENSG00000169255	0.08434069137434423	5.932479073232637	0.0631170170229236	0.8039551180561948	0.9735545098883865	B3GALNT1	protein_coding	3	H1_Stage2	H2_Stage2	0.011639727060250642	FALSE	NA
ENSG00000102471	0.08431844336483119	5.982997902841358	0.06674514702339022	0.798525268855748	0.9720541562275675	NDFIP2	protein_coding	13	H1_Stage2	H2_Stage2	0.012309538473312813	FALSE	NA
ENSG00000141577	-0.08430957676192892	6.153333020710431	0.12375956092648331	0.728322017611197	0.9545197625769564	CEP131	protein_coding	17	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000197780	0.08429723454781636	3.887785600374391	0.02496314556530458	0.875892678660935	0.9882416391548635	TAF13	protein_coding	1	H1_Stage2	H2_Stage2	0.005136851241775768	FALSE	NA
ENSG00000166037	0.08418332575731001	7.957077928933055	0.2833320012429444	0.5998330519446815	0.9272584563194799	CEP57	protein_coding	11	H1_Stage2	H2_Stage2	0.032799197345654674	FALSE	NA
ENSG00000114021	-0.08412525835277301	5.401765091332768	0.08184939686414179	0.7774693696188354	0.9665795522451118	NIT2	protein_coding	3	H1_Stage2	H2_Stage2	0.01476239649389538	FALSE	NA
ENSG00000122012	0.0841067820829277	2.913213064478482	0.013786794449112082	0.9075893073314838	0.9948472869251475	SV2C	protein_coding	5	H1_Stage2	H2_Stage2	0.002243580094318845	FALSE	NA
ENSG00000126602	-0.08409766747432199	7.732142360023263	0.20591981072120352	0.654406043435156	0.9392440691333355	TRAP1	protein_coding	16	H1_Stage2	H2_Stage2	0.027221538613044702	FALSE	NA
ENSG00000157106	-0.08407208945295509	6.918643929166477	0.20596766371345251	0.6543686744479866	0.9392440691333355	SMG1	protein_coding	16	H1_Stage2	H2_Stage2	0.027221538613044702	FALSE	NA
ENSG00000161542	-0.08396505744261563	7.730537690635998	0.2729360034545286	0.6065633059024353	0.9294523961704976	PRPSAP1	protein_coding	17	H1_Stage2	H2_Stage2	0.03177284861386234	FALSE	NA
ENSG00000013523	-0.08395245016287259	6.225634215249522	0.16701783500005127	0.6867061362361254	0.9470313069473885	ANGEL1	protein_coding	14	H1_Stage2	H2_Stage2	0.02363566385865034	FALSE	NA
ENSG00000165821	0.08394581828260676	7.4292490699220135	0.19896586279174194	0.6598933923226821	0.941047977562085	SALL2	protein_coding	14	H1_Stage2	H2_Stage2	0.026388234320556512	FALSE	NA
ENSG00000130559	-0.08394530604825678	7.294355288945763	0.1564442048015238	0.8780583882377295	0.9883809217639391	CAMSAP1	protein_coding	9	H1_Stage2	H2_Stage2	0.005075646164142117	FALSE	NA
ENSG00000156510	-0.08394402097133749	4.734143330908952	0.011648952711193997	0.9150241703763078	0.9960162967226983	HKDC1	protein_coding	10	H1_Stage2	H2_Stage2	0.0017335556336914744	FALSE	NA
ENSG00000173611	-0.08393535071782261	5.722936590774352	0.09632818872523069	0.759187256294587	0.9605732424738652	SCAI	protein_coding	9	H1_Stage2	H2_Stage2	0.017469515144276446	FALSE	NA
ENSG00000112761	0.08383428416763204	1.6444252256099043	3.515360583271758e-5	0.9953277385563809	1	CCN6	protein_coding	6	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000203778	-0.08382170929258224	5.738944086094293	0.11483888514149747	0.7500841521819359	0.9584721746368162	FAM229B	protein_coding	6	H1_Stage2	H2_Stage2	0.018420490586749935	FALSE	NA
ENSG00000104331	-0.08381243406126358	6.388466844261096	0.11897811016268858	0.817516635498755	0.9771617552746925	BPNT2	protein_coding	8	H1_Stage2	H2_Stage2	0.010033539036089953	FALSE	NA
ENSG00000127526	-0.08376695617627528	6.535166524808837	0.14501716837092873	0.706976773006055	0.9498867411671097	SLC35E1	protein_coding	19	H1_Stage2	H2_Stage2	0.022328174309528832	FALSE	NA
ENSG00000285901	-0.08369462821900074	6.749695732558336	0.13222580079268642	0.7195882978823036	0.9543997876134634		protein_coding	12	H1_Stage2	H2_Stage2	0.0202696659830531	FALSE	NA
ENSG00000134313	0.08368400320428282	5.149056711824843	0.06702721695482183	0.7981098049488903	0.9720541562275675	KIDINS220	protein_coding	2	H1_Stage2	H2_Stage2	0.012309538473312813	FALSE	NA
ENSG00000107443	0.08364976834499477	5.527539799917528	0.05828422373648107	0.8114529520522713	0.9758965159918691	CCNJ	protein_coding	10	H1_Stage2	H2_Stage2	0.010596232452636103	FALSE	NA
ENSG00000196504	-0.08362295450930633	7.072532003071373	0.19510792680287742	0.6629877253251443	0.9416653934681496	PRPF40A	protein_coding	2	H1_Stage2	H2_Stage2	0.02610338976080419	FALSE	NA
ENSG00000138443	-0.08361860599185264	8.037567605357488	0.23490449274878802	0.6326765282982751	0.9369912343088355	ABI2	protein_coding	2	H1_Stage2	H2_Stage2	0.028264471982136132	FALSE	NA
ENSG00000134250	-0.08351709827060168	2.5960911359089947	0.00821438126175811	0.9285999008976394	0.9987368337146941	NOTCH2	protein_coding	1	H1_Stage2	H2_Stage2	5.489329172469651e-4	FALSE	NA
ENSG00000180596	-0.08347224490125132	3.9440466751439356	0.03500955167754132	0.8532815459838927	0.9834448826414312	H2BC4	protein_coding	6	H1_Stage2	H2_Stage2	0.007249975180793443	FALSE	NA
ENSG00000078902	-0.08343685908464843	6.322050005240847	0.08492983433216132	0.7734404604101408	0.9653661438284993	TOLLIP	protein_coding	11	H1_Stage2	H2_Stage2	0.015307936309009836	FALSE	NA
ENSG00000130713	0.08342399951612708	1.9117717724919192	1.8072017802120283e-4	0.989406622232359	1	EXOSC2	protein_coding	9	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000165476	-0.08339877111557234	4.685129371400601	0.03533677716123512	0.852605823666676	0.9834114151717235	REEP3	protein_coding	10	H1_Stage2	H2_Stage2	0.0072647548445999655	FALSE	NA
ENSG00000289716	-0.08338173426360367	4.194006582066246	0.04081971670667232	0.8417332604076497	0.9807171388764065	XNDC1N-ZNF705EP-ALG1L9P	protein_coding	11	H1_Stage2	H2_Stage2	0.00845623496364778	FALSE	NA
ENSG00000109971	0.08333614064214832	11.482782894399122	0.4583123043506792	0.5054339784757242	0.8979360806374092	HSPA8	protein_coding	11	H1_Stage2	H2_Stage2	0.046754577379994965	FALSE	NA
ENSG00000076003	0.08331904174574518	7.688938155923175	0.22816581740308245	0.6375743690793365	0.9369912343088355	MCM6	protein_coding	2	H1_Stage2	H2_Stage2	0.028264471982136132	FALSE	NA
ENSG00000204371	-0.08326978966117428	5.0108929023703945	0.043678222216265314	0.8363664346135459	0.9790728480020472	EHMT2	protein_coding	6	H1_Stage2	H2_Stage2	0.009184993275225168	FALSE	NA
ENSG00000078618	-0.08326541771091266	8.366190944744536	0.27387999770859567	0.6059454424221385	0.9294003009811712	NRDC	protein_coding	1	H1_Stage2	H2_Stage2	0.03179719121325038	FALSE	NA
ENSG00000123124	-0.08309731447549389	5.915232894824628	0.13485897838560784	0.7169369886259237	0.9535550582902146	WWP1	protein_coding	8	H1_Stage2	H2_Stage2	0.020654225720980995	FALSE	NA
ENSG00000006007	-0.08307441996096444	6.634298215435256	0.13323074671175866	0.7185729157875286	0.9539565819766849	GDE1	protein_coding	16	H1_Stage2	H2_Stage2	0.020471391162824797	FALSE	NA
ENSG00000204514	0.0829248996788724	7.330146297647551	0.2441799369840127	0.6260757567352914	0.9352607759826166	ZNF814	protein_coding	19	H1_Stage2	H2_Stage2	0.029067279202650783	FALSE	NA
ENSG00000180398	-0.08289275447647737	6.972876490268964	0.1369409460251229	0.7864489666301188	0.9702778857519788	MCFD2	protein_coding	2	H1_Stage2	H2_Stage2	0.013103866800596853	FALSE	NA
ENSG00000112697	0.08286512738815274	6.999678215147613	0.1476847226584946	0.704428090804183	0.94870031762463225	TMEM30A	protein_coding	6	H1_Stage2	H2_Stage2	0.022870954017608063	FALSE	NA
ENSG00000179761	-0.08285402646338892	2.0913802507604817	0.0037956473905529633	0.9514277431216018	1	PIPOX	protein_coding	17	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000106780	-0.08276858217215351	3.3384703414960675	0.018049996073915248	0.9043159352132464	0.99475321238614145	MEGF9	protein_coding	9	H1_Stage2	H2_Stage2	0.002284649699219417	FALSE	NA
ENSG00000124523	-0.08275620146351385	5.8902728151991415	0.07730074924898019	0.7835719668426404	0.969199581308525	SIRT5	protein_coding	6	H1_Stage2	H2_Stage2	0.013586782148477422	FALSE	NA
ENSG00000121542	0.08272730103540243	6.7549104985357316	0.1347791999847774	0.7170168810548183	0.9535550582902146	SEC22A	protein_coding	3	H1_Stage2	H2_Stage2	0.020654225720980995	FALSE	NA
ENSG00000100347	-0.08269735547872148	7.430598099592035	0.1893058161882547	0.6677114246298738	0.9424784357699337	SAMM50	protein_coding	22	H1_Stage2	H2_Stage2	0.02572857781528704	FALSE	NA
ENSG00000171148	-0.08266593503628433	7.913577519796049	0.2165777106594523	0.6462101093604108	0.938991563902057	TADA3	protein_coding	3	H1_Stage2	H2_Stage2	0.027338309509441116	FALSE	NA
ENSG00000149428	0.08266238885150977	7.722662535713416	0.21225370009555572	0.6495049670436284	0.938991563902057	HYOU1	protein_coding	11	H1_Stage2	H2_Stage2	0.027338309509441116	FALSE	NA
ENSG00000141560	0.08265630583329646	6.9694615256610035	0.1954021781102101	0.66275042519429594	0.9416653934681496	FN3KRP	protein_coding	17	H1_Stage2	H2_Stage2	0.02610338976080419	FALSE	NA
ENSG00000048707	-0.0826538149038106	6.277453508001453	0.09644807546418262	0.7590424016132564	0.9605732424738652	VPS13D	protein_coding	1	H1_Stage2	H2_Stage2	0.017469515144276446	FALSE	NA
ENSG00000104936	-0.08261443993696599	5.445969189388764	0.0467826265818075	0.8307420355442606	0.9783275347869143	DMPK	protein_coding	19	H1_Stage2	H2_Stage2	0.009515723191404722	FALSE	NA
ENSG00000102858	-0.08257388333855968	7.986459924584463	0.26474209634399104	0.6119847274756998	0.9301543021152879	MGRN1	protein_coding	16	H1_Stage2	H2_Stage2	0.0314450009099421	FALSE	NA
ENSG00000236609	0.08252973255811216	6.556714712631538	0.11895459713298177	0.733429590383575	0.9545197625769564	ZNF853	protein_coding	7	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000141098	-0.08241742433010371	6.4692980558307935	0.16292583126724036	0.69035316281291	0.9475242026197876	GFOD2	protein_coding	16	H1_Stage2	H2_Stage2	0.02340968803009783	FALSE	NA
ENSG00000162772	-0.08239850279684459	4.957435438959412	0.040009474130739346	0.8432899055462164	0.9808836857964122	ATF3	protein_coding	1	H1_Stage2	H2_Stage2	0.008382488656447602	FALSE	NA
ENSG00000160145	-0.08235621093252768	6.773023041844842	0.1916870323350629	0.6657624363648766	0.9419623754031108	KALRN	protein_coding	3	H1_Stage2	H2_Stage2	0.025966443790078137	FALSE	NA
ENSG00000143363	0.08230346192454112	5.86861050911446	0.12234481764045806	0.7298140770310082	0.9545197625769564	PRUNE1	protein_coding	1	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000109787	-0.08226799545680999	6.636070773423787	0.13600754491777797	0.7830898117944176	0.9690606966282704	KLF3	protein_coding	4	H1_Stage2	H2_Stage2	0.013649020281348718	FALSE	NA
ENSG00000267855	0.08225886514465254	9.460659339398953	0.274126185097894	0.6057845323391631	0.9294003009811712	NDUFA7	protein_coding	19	H1_Stage2	H2_Stage2	0.03179719121325038	FALSE	NA
ENSG00000158747	-0.08223817965880272	5.150246900079001	0.04690852224793864	0.8305181335698077	0.9783275347869143	NBL1	protein_coding	1	H1_Stage2	H2_Stage2	0.009515723191404722	FALSE	NA
ENSG00000158092	-0.08223274074629489	5.669050764695903	0.0780231958253171	0.7825899714340753	0.9688367453172314	NCK1	protein_coding	3	H1_Stage2	H2_Stage2	0.01374939795555069	FALSE	NA
ENSG00000129244	-0.08218820220996816	8.27457146784134	0.20737296810811842	0.653273596036382	0.9392440691333355	ATP1B2	protein_coding	17	H1_Stage2	H2_Stage2	0.027221538613044702	FALSE	NA
ENSG00000126070	0.08207651410440754	6.751086215683167	0.16459243479131766	0.6888613898338052	0.9475242026197876	AGO3	protein_coding	1	H1_Stage2	H2_Stage2	0.02340968803009783	FALSE	NA
ENSG00000125520	0.08203939257136225	6.481390602271151	0.09047848046461697	0.7663793875112181	0.9626750586280889	SLC2A4RG	protein_coding	20	H1_Stage2	H2_Stage2	0.016520279914873485	FALSE	NA
ENSG00000117859	-0.08201616355362512	6.681180110930461	0.13162784306267641	0.7201945492602331	0.9545197625769564	OSBPL9	protein_coding	1	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000177868	-0.0820063098722654	4.075204643408795	0.030274342666004535	0.8634520666904981	0.9857274138253181	SVBP	protein_coding	1	H1_Stage2	H2_Stage2	0.006243165219394726	FALSE	NA
ENSG00000251369	-0.08191373555819376	5.671779108273416	0.10519959498160651	0.7487247084268343	0.9583299073489273	ZNF550	protein_coding	19	H1_Stage2	H2_Stage2	0.018484958273611938	FALSE	NA
ENSG00000067560	0.08188842369391292	9.811691473678078	0.36915553709651605	0.54965342061508	0.910771584084938	RHOA	protein_coding	3	H1_Stage2	H2_Stage2	0.040590527757843706	FALSE	NA
ENSG00000197312	0.08186165437234277	1.6802234916332124	1.1450403269401816e-4	0.9915627311480505	1	DDI2	protein_coding	1	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000171503	0.08183830997074115	7.694843962574702	0.23114244869816689	0.6353999755385096	0.9369912343088355	ETFDH	protein_coding	4	H1_Stage2	H2_Stage2	0.028264471982136132	FALSE	NA
ENSG00000096696	-0.08180743798829697	4.552129454451087	0.0308400813025842	0.8621956447861431	0.9855431651008658	DSP	protein_coding	6	H1_Stage2	H2_Stage2	0.006324349614287853	FALSE	NA
ENSG00000072134	0.08175208527460522	5.907194166035462	0.06910135803295801	0.7950831023769087	0.9719169089249499	EPN2	protein_coding	17	H1_Stage2	H2_Stage2	0.01237086217030654	FALSE	NA
ENSG00000204843	0.08174481727180162	7.6798083125592385	0.15183373033041644	0.7005162083589482	0.9479989027064599	DCTN1	protein_coding	2	H1_Stage2	H2_Stage2	0.02319216535054691	FALSE	NA
ENSG00000135775	0.08167179653587879	6.5198867473229445	0.10900298552370005	0.7443891524496187	0.956109387619739	COG2	protein_coding	1	H1_Stage2	H2_Stage2	0.019492417638175146	FALSE	NA
ENSG00000134262	0.08164114572214344	5.258198966172579	0.05577102921489943	0.8154827814449901	0.9767600289777243	AP4B1	protein_coding	1	H1_Stage2	H2_Stage2	0.01021212091984105	FALSE	NA
ENSG00000136161	0.08163501953848643	2.6268319686332338	0.0057024039814818255	0.9404844842611035	1	RCBTB2	protein_coding	13	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000026103	-0.0816347564987018	1.7668862994712153	0.0016210254763392772	0.9682625358055964	1	FAS	protein_coding	10	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000166747	-0.08158920679109563	7.671322311131368	0.2043549201678981	0.6556309990474577	0.9392440691333355	AP1G1	protein_coding	16	H1_Stage2	H2_Stage2	0.027221538613044702	FALSE	NA
ENSG00000135956	0.08156206654080991	5.624749811325486	0.08375860850790802	0.7749627992594651	0.9657952036916178	TMEM127	protein_coding	2	H1_Stage2	H2_Stage2	0.015114955712889419	FALSE	NA
ENSG00000184164	0.081545290912118	6.500407640364632	0.10556200828242816	0.7483078726963159	0.9582437079493391	CRELD2	protein_coding	22	H1_Stage2	H2_Stage2	0.018524023742645796	FALSE	NA
ENSG00000107263	0.08153880947087297	5.9514182236059705	0.07813218196531667	0.7824422578316321	0.9688367453172314	RAPGEF1	protein_coding	9	H1_Stage2	H2_Stage2	0.01374939795555069	FALSE	NA
ENSG00000183044	-0.08150095586896128	7.0897499348805795	0.14833308182440788	0.7038126399256601	0.9485159843156469	ABAT	protein_coding	16	H1_Stage2	H2_Stage2	0.022955346017711955	FALSE	NA
ENSG00000168803	0.08149697571225825	5.632849675655857	0.0737132944924057	0.7885232661461945	0.9705592482740725	MAPDA	protein_coding	15	H1_Stage2	H2_Stage2	0.012977947742811519	FALSE	NA
ENSG00000005059	-0.08145964284524468	7.0974042023360955	0.18325968721693978	0.6727268421000547	0.944132530323989	MCUB	protein_coding	4	H1_Stage2	H2_Stage2	0.024967038383627443	FALSE	NA
ENSG00000147642	-0.08145642795325135	5.811924473460502	0.10574450755839468	0.7480982686873761	0.9580689529577305	SYBU	protein_coding	8	H1_Stage2	H2_Stage2	0.018603233289500344	FALSE	NA
ENSG00000160193	-0.08145119979554687	4.619824602598639	0.051368412450822555	0.822780801750353	0.9773425199840172	WDR4	protein_coding	21	H1_Stage2	H2_Stage2	0.00995320652722807	FALSE	NA
ENSG00000177830	0.08144581865529284	4.035489638419718	0.03109125083482302	0.8616416485037582	0.9855164565360557	CHID1	protein_coding	11	H1_Stage2	H2_Stage2	0.006336119306274818	FALSE	NA
ENSG00000112561	0.08140807296007936	3.9064708523688156	0.02849504661783456	0.8674845814691293	0.9865641135287234	TFEB	protein_coding	6	H1_Stage2	H2_Stage2	0.005874686137111037	FALSE	NA
ENSG00000115760	-0.0813918593058389	7.757273503444375	0.25553975017338876	0.6182022672480323	0.931833050481616	BIRC6	protein_coding	2	H1_Stage2	H2_Stage2	0.03066188995214873	FALSE	NA
ENSG00000267303	0.08119868945476427	7.150757334700832	0.1646509654111644	0.6888091602121723	0.9475242026197876		protein_coding	19	H1_Stage2	H2_Stage2	0.02340968803009783	FALSE	NA
ENSG00000140022	0.08108652446231807	7.737215533667264	0.21559122171167142	0.6469582400237572	0.938991563902057	STON2	protein_coding	14	H1_Stage2	H2_Stage2	0.027338309509441116	FALSE	NA
ENSG00000111846	-0.0810618839222576	3.818755429553806	0.03502453927715988	0.8765682203286416	0.9883809217639391	GCNT2	protein_coding	6	H1_Stage2	H2_Stage2	0.005075646164142117	FALSE	NA
ENSG00000214114	-0.08106044506301407	4.178088104016496	0.04189078091674505	0.8397000397044109	0.9795855554483579	MYCBP	protein_coding	1	H1_Stage2	H2_Stage2	0.008957627421682822	FALSE	NA
ENSG00000092758	-0.08095687064094684	4.991796970049513	0.047000329183812695	0.8303550561044513	0.9783275347869143	COL9A3	protein_coding	20	H1_Stage2	H2_Stage2	0.009515723191404722	FALSE	NA
ENSG00000114120	-0.08092549717599226	7.874477929082635	0.24811575657674223	0.6233222560802161	0.9344540172396285	SLC25A36	protein_coding	3	H1_Stage2	H2_Stage2	0.029442064590583992	FALSE	NA
ENSG00000130640	-0.08079989121385862	4.816084834996181	0.051135194957131994	0.8231764327503853	0.9773425199840172	TUBGCP2	protein_coding	10	H1_Stage2	H2_Stage2	0.00995320652722807	FALSE	NA
ENSG00000173085	0.08061090639172667	5.146890100143903	0.06650591001350023	0.7988783801874916	0.9720541562275675	COQ2	protein_coding	4	H1_Stage2	H2_Stage2	0.012309538473312813	FALSE	NA
ENSG00000106804	-0.08059352777309889	5.760919901314403	0.09466787381658544	0.7936305159293034	0.971392661390246	C5	protein_coding	9	H1_Stage2	H2_Stage2	0.012605181828352055	FALSE	NA
ENSG00000174307	-0.0805737765598413	6.649545200219455	0.11274732177747139	0.7402024230373019	0.9550882117503796	PHLDA3	protein_coding	1	H1_Stage2	H2_Stage2	0.0199565152149675	FALSE	NA
ENSG00000185532	0.08057051035031211	4.027255596134253	0.023723834686188258	0.8789865692605399	0.9883809217639391	PRKG1	protein_coding	10	H1_Stage2	H2_Stage2	0.005075646164142117	FALSE	NA
ENSG00000186496	0.08055379679200739	4.281627840647101	0.031238113001758515	0.861318789443515	0.9854389643414888	ZNF396	protein_coding	18	H1_Stage2	H2_Stage2	0.0063702696804048674	FALSE	NA
