gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000265818	-0.36794847274338105	2.120448785504728	0.12556161562166554	0.7277891924799119	0.990681164231762	EEF1E1-BLOC1S5	protein_coding	6	0.004066094146818706	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000152492	-0.36794836410221315	7.996314958590289	0.9511327783830729	0.3442061959858206	0.8829721736228242	CCDC50	protein_coding	3	0.054052982755931234	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000137992	-0.36772505504996594	6.200425936518222	0.9124757006262532	0.3539234200871655	0.8899691168821598	DBT	protein_coding	1	0.05062506369258474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000163346	0.36767594392231506	6.327875403264411	0.4460371373630664	0.5139128379817353	0.950951226103348	PBXIP1	protein_coding	1	0.02184175727644686	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000206418	-0.36755693136300527	5.344861590800498	0.10679301256756145	0.7481375153817151	0.9940268050596434	RAB12	protein_coding	18	0.0026019042017525794	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000155393	0.3674662302907032	1.6658219907484706	0.0878851776100944	0.7710263894002923	0.995430643944827	HEATR3	protein_coding	16	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000143569	0.3673268022423404	8.065485340688316	0.14941814041474422	0.7042759482160881	0.9897470262410862	UBAP2L	protein_coding	1	0.004475794439639474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000168938	-0.3673178492176893	5.403314048668752	0.08027090026319349	0.7806290986654832	0.9961430364205275	PPIC	protein_coding	5	0.001678296648565312	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000091592	0.36729817610489696	3.366041220023762	0.05247701336259497	0.8217625546588565	1	NLRP1	protein_coding	17	-0	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000147416	-0.36728588279151936	4.524014129488728	0.605757344415152	0.4479509531698338	0.9273490025810387	ATP6V1B2	protein_coding	8	0.032756790806638035	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000275004	-0.3672831518080247	5.602295729364223	0.09797878069248045	0.7583847659814362	0.9951106666407673	ZNF280B	protein_coding	22	0.0021286185117367676	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000198380	0.3672404497003406	8.282548650603182	1.0155080024472622	0.3288528323758443	0.8745336011018099	GFPT1	protein_coding	2	0.05822349951548368	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000138794	-0.3671138792470606	6.951650215276906	1.2498844063743817	0.2803752119587559	0.8532313362353829	CASP6	protein_coding	4	0.0689332027957467	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000156030	-0.36683307336829196	6.952501635386568	0.7581820055113461	0.3970052661635366	0.9044815629117096	MIDEAS	protein_coding	14	0.04360028143801552	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000167384	-0.3668223926334356	5.755635982931498	0.22544771546553757	0.6414516242027821	0.978100953271809	ZNF180	protein_coding	19	0.009616317823666575	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000123609	0.3667379013814382	2.3569839354833584	0.09354262020958991	0.7640053049733417	0.995430643944827	NMI	protein_coding	2	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000165591	0.3666631601278933	4.105577207815085	0.16975245556639626	0.6858973014778228	0.9868174579591978	FAAH2	protein_coding	X	0.005763175935161118	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000109180	0.36658153721813924	6.1977819884662075	0.045485396107250504	0.8338562764443196	1	OCIAD1	protein_coding	4	-0	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185869	0.36656449469372665	2.9105819656652065	0.09336467731646429	0.7639528395891316	0.995430643944827	ZNF829	protein_coding	19	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000165322	0.3665531760798454	7.970507873686423	1.0122890478184645	0.32959720823372096	0.8754986088859845	ARHGAP12	protein_coding	10	0.05774453964749177	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000151366	-0.3665133818711262	9.194475503059655	0.051470546830387924	0.8234488500034425	1	NDUFC2	protein_coding	11	-0	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000118454	0.3660919198412287	7.198983059772004	0.42573316027153174	0.5235209404558661	0.9543285740639909	ANKRD13C	protein_coding	1	0.02030207253414543	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000122507	0.36593241181208147	7.595061962172004	0.08724621106474145	0.7715746805172538	0.995430643944827	BBS9	protein_coding	7	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000198252	-0.3657997198258154	4.898351139640672	0.35136414876579813	0.5617759255436185	0.9645583365888838	STYX	protein_coding	14	0.015671501050174137	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000123136	-0.36579814347149764	5.296862193009069	0.071856486094162	0.7921395031201981	0.997101440414063	DDX39A	protein_coding	19	0.0012606563613446658	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000143183	0.36576921735640366	5.097572762316471	0.3093607804329838	0.5859062252904714	0.9706285974182023	TMCO1	protein_coding	1	0.012946917308843018	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000118200	0.36576823574352596	5.322306257218097	0.23207099719829988	0.6366327222089204	0.978100953271809	CAMSAP2	protein_coding	1	0.009616317823666575	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000139865	-0.36576021908701534	2.6399120014882853	0.04559115436911312	0.8336663309276159	1	TTC6	protein_coding	14	-0	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000132423	-0.36551521329306885	2.5853391804180537	0.11112901617693378	0.7432689227349782	0.9927805450523771	COQ3	protein_coding	6	0.0031467420443634622	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000125977	0.3654503540248044	3.7936855734753636	0.24970704952901182	0.6242056107227563	0.9766026897032222	EIF2S2	protein_coding	20	0.01028208394124739	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000188706	0.36533107243272106	5.910810083092556	0.07318275119295689	0.7902786937674923	0.9968897864124271	ZDHHC9	protein_coding	X	0.001352853522587683	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000137494	0.36531799604741877	6.7007260643855835	0.7315319943392767	0.40523930226840654	0.9096137897500294	ANKRD42	protein_coding	11	0.04114296436369329	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185561	0.36515668075029245	5.071511728403358	0.4433411575120731	0.5151700631508305	0.9516850088633104	TLCD2	protein_coding	17	0.021506771730065863	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000159445	-0.36498669486786417	5.226382885027771	0.6474839784949491	0.4330197461362416	0.9226887690723937	THEM4	protein_coding	1	0.03494476557019353	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000104332	-0.36482236663818474	7.397472429265868	0.5142335060192703	0.4838354186853152	0.939769818140197	SFRP1	protein_coding	8	0.026978506988796398	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000203666	-0.3647701395886926	4.813163310238221	0.3087251915851963	0.5862877185920521	0.9706285974182023	EFCAB2	protein_coding	1	0.012946917308843018	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000163531	-0.3646612138191556	7.513133954587863	0.361735454143518	0.5561218271509194	0.9627876371006091	NFASC	protein_coding	1	0.01646949502087289	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000155849	-0.3644610296840067	4.772787428706303	0.10704530882307373	0.7478512442077604	0.9940268050596434	ELMO1	protein_coding	7	0.0026019042017525794	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185052	-0.36434742958444155	1.8954018347571948	0.07465677018496887	0.7882317725766133	0.996695786190239	SLC24A3	protein_coding	20	0.001437377836374967	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000107902	-0.36416944450951527	3.8354157104905275	0.17442500919326773	0.6818593191662525	0.9860377074104697	LHPP	protein_coding	10	0.006106476735089592	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000151025	-0.36414348018288634	4.050923932773747	0.09028775980319237	0.767750423089313	0.995430643944827	GPR158	protein_coding	10	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000111361	-0.36412839599824004	7.070633335616707	0.06480600729779665	0.8023563855567001	0.9982327093214103	EIF2B1	protein_coding	12	7.682036092916668e-4	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000171970	-0.36405023137959475	3.2997871901348104	0.09123730539010039	0.7665710073841652	0.995430643944827	ZNF57	protein_coding	19	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000149182	0.3638501283540747	7.168238185193494	0.328241758340749	0.5748033635605807	0.9677608780461383	ARFGAP2	protein_coding	11	0.014231938325865766	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000111276	0.36370936334297493	3.346247245283786	0.1868322121121969	0.6714390695960202	0.9834623708822153	CDKN1B	protein_coding	12	0.007242252349472996	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000107521	-0.36366892175167037	6.139269789383049	0.1742303741976811	0.6820262364363187	0.9860377074104697	HPS1	protein_coding	10	0.006106476735089592	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000119638	-0.36357221341725693	6.807404093984146	1.1388439658737677	0.3020179708791868	0.8641198227788539	NEK9	protein_coding	14	0.06342603210032277	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000122203	0.36354016421075336	5.31349379686526	0.2700521519430081	0.6105394167995659	0.9746187147917141	KIAA1191	protein_coding	5	0.01116525347931286	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000076356	-0.36336417645362623	5.019791073877283	0.4926816319524968	0.49299947133259037	0.9441418045312358	PLXNA2	protein_coding	1	0.0249627723329197	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000074855	0.36336023025318065	6.214593676562083	0.8367363490656943	0.3741549760720704	0.89921711382715	ANO8	protein_coding	19	0.04613543623901744	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000243207	0.3633510100990706	3.4514320552040867	0.07841052471423836	0.7831155910022899	0.9961430364205275	PPAN-P2RY11	protein_coding	19	0.001678296648565312	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000198917	0.3632296006710365	5.403751132572854	0.0977250922453085	0.7586871029396043	0.9954115071696041	SPOUT1	protein_coding	9	0.001997343026016964	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000219481	-0.36303516134663943	4.752512333179791	0.5176232437675256	0.48242082927359475	0.9393473155955895	NBPF1	protein_coding	1	0.02717380138903463	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000143337	-0.3630114049252967	6.2698422451916676	0.7699473475192261	0.39345113055735215	0.9024103112095151	TOR1AIP1	protein_coding	1	0.04459595095402859	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000175782	0.36294088706561023	6.4643278827261454	0.6425054515175979	0.4347588843575212	0.923627171074044	SLC35E3	protein_coding	12	0.034503299581242416	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000182612	0.36287960417311105	5.377980501429952	0.2534411492161124	0.6216457443617625	0.9766026897032222	TSPAN10	protein_coding	17	0.01028208394124739	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000105072	-0.3628784635784506	4.941001099646766	0.20601569883251247	0.656114111408822	0.9814463355565817	C19orf44	protein_coding	19	0.008133442175862643	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000160633	-0.36256958005455187	4.388457601493791	0.21955863916057694	0.6458104109200993	0.978114749679054	SAFB	protein_coding	19	0.009610192012972344	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000124608	-0.36247874594143303	5.051853819022844	0.5772216094833841	0.45865047485212496	0.9293427042565904	AARS2	protein_coding	6	0.03182410611175832	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000186834	0.36246367712547395	6.454463726044081	0.13277852864024883	0.7204252452952469	0.9898806488322447	HEXIM1	protein_coding	17	0.004417165683518741	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000131238	-0.3623523280565299	3.4533159470578934	0.06553506651724349	0.801273148693287	0.9980705601438141	PPT1	protein_coding	1	8.387545063493995e-4	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000167554	-0.362149874070337	5.408455690414143	0.48192317545107927	0.4976878793531415	0.9461835568158041	ZNF610	protein_coding	19	0.024024603577891157	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000149527	-0.3620454804355077	4.87636296725267	0.10513971442516366	0.7500228299088378	0.9942545785516493	PLCH2	protein_coding	1	0.00250240040721914	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000205903	0.36202589860013284	5.614971126309379	0.8894081288895629	0.35991216518264135	0.8918332150096121	ZNF316	protein_coding	7	0.04971635702928339	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000105258	-0.36196809650855927	7.156645709149292	1.7035474130453154	0.2106133297453589	0.7967060094797299	POLR2I	protein_coding	19	0.09870190697897561	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000007372	-0.36196449169443284	9.708529251052754	0.2987652979000876	0.592334696758846	0.97067692399479	PAX6	protein_coding	11	0.012925294781822772	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000182013	-0.3619154957476131	6.32931600926321	0.7982394969953918	0.38509907551283307	0.9007696609819146	PNMA8A	protein_coding	19	0.045386249812923676	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000029534	-0.36172785728467005	5.8831798711642715	0.38137265040651697	0.5457152862982213	0.958156891534694	ANK1	protein_coding	8	0.018563372394336843	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000134108	0.3614916687582163	3.5742240631603526	0.08232938297470427	0.7779139901719738	0.9957200872554084	ARL8B	protein_coding	3	0.0018627315016574821	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000119640	0.36137634434255056	7.658101507619551	1.0053747319723476	0.33120420486918056	0.8768404013259883	ACYP1	protein_coding	14	0.05707944783244172	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000135541	0.3613714837838687	9.086446860335204	0.26474945459396165	0.614036344771582	0.975099993060574	AHI1	protein_coding	6	0.010950846652492857	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000162572	0.36129379235316633	4.709297325775407	0.34481203846635955	0.5654069523502346	0.9648176752028553	SCNN1D	protein_coding	1	0.015554748971800366	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000178950	0.36123951792160575	6.722703872005201	1.1296002378195393	0.30392150959941094	0.8646096248166718	GAK	protein_coding	4	0.0631799342181617	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000100201	-0.3612126061502588	8.027696635817692	0.4114199745479575	0.5304946571735033	0.9571260722216947	DDX17	protein_coding	22	0.019030853378789254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000146425	-0.36113665485156826	8.093735382441823	1.5646079978906666	0.2292956780804044	0.8124620441188769	DYNLT1	protein_coding	6	0.09019691885956761	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000103653	-0.3611228054220926	6.182822821547112	0.6837358803959095	0.42068229200171436	0.9173602472712304	CSK	protein_coding	15	0.03746008343752857	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000104313	0.36109134601980303	5.02739144693199	0.056438595570775935	0.8152857215830198	1	EYA1	protein_coding	8	-0	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000085719	0.3609723195116825	7.725352087676374	0.26204280820175724	0.615838544227542	0.9754893996693446	CPNE3	protein_coding	8	0.010777445582762144	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000198369	-0.36094194952954306	5.758933219980604	0.7137737618934957	0.4108726987492365	0.9131504106271164	SPRED2	protein_coding	2	0.03945768125513718	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000044115	0.3609279138249999	8.800219766214548	0.0728623409909372	0.7907265689674009	0.9968897864124271	CTNNA1	protein_coding	5	0.001352853522587683	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101489	0.36087660093588636	7.751028896296864	0.48667276178412733	0.49560847145581544	0.945724187695822	CELF4	protein_coding	18	0.024235503373046918	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000177917	-0.3608433550458277	7.1150725875152	0.08788229812901016	0.7707689473756465	0.995430643944827	ARL6IP6	protein_coding	2	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000147471	-0.36083806771843674	5.993463966517207	1.1132398228978693	0.30733137290503754	0.8661530019793859	PLPBP	protein_coding	8	0.062405385065607964	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000106628	-0.3608173723323532	6.034697923128965	0.10333031343730852	0.7521051271722617	0.9943017307543832	POLD2	protein_coding	7	0.002481804619848259	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000119900	0.36079911985333535	6.629429791723566	0.08387952473792434	0.7758936425274064	0.995430643944827	OGFRL1	protein_coding	6	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000170961	-0.36076235439795346	5.050985782631188	0.1501305648092092	0.7036082241840024	0.9897470262410862	HAS2	protein_coding	8	0.004475794439639474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000118307	-0.36068187733709695	4.530506093758752	0.08181582428428642	0.7785878823923479	0.9957200872554084	DNAI7	protein_coding	12	0.0018627315016574821	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000154305	0.3606144642027328	7.334193204451238	1.1452969697496427	0.30069884036463035	0.8641198227788539	MIA3	protein_coding	1	0.06342603210032277	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000088881	0.3605743719707697	3.057277322479298	0.14451634757146967	0.7092629975642308	0.9897470262410862	EBF4	protein_coding	20	0.004475794439639474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000120837	-0.36056815855404983	2.9211421032120115	0.05723363367259147	0.8140152044283284	1	NFYB	protein_coding	12	-0	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000124571	-0.36041144169252154	6.308306900013051	1.003183765033613	0.3317157344628603	0.8773626803187746	XPO5	protein_coding	6	0.056820842778492635	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000122545	-0.360340369861194	7.198296795869663	0.6287572360725677	0.43962006480473714	0.9245084049389782	SEPTIN7	protein_coding	7	0.03408913620623983	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000117616	0.3600411922307666	6.552877139377401	0.37218914307625456	0.5505345839280047	0.9597473979726782	RSRP1	protein_coding	1	0.01784305665014016	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000100979	-0.3599202254226968	7.398211957645883	0.25472332518427004	0.6207722672454647	0.9766026897032222	PLTP	protein_coding	20	0.01028208394124739	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000188112	0.3599163190285031	2.3587931414871606	0.08325570371866961	0.7767042250235661	0.995430643944827	C6orf132	protein_coding	6	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000158683	0.35975148461058915	3.924034755267593	0.05972452625237321	0.8100941366666428	1	PKD1L1	protein_coding	7	-0	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101605	0.3595889817018783	3.1657200356429724	0.08789311449268035	0.7707552738580778	0.995430643944827	MYOM1	protein_coding	18	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000067248	0.35936445345166934	5.890461582697299	0.21998687088979	0.6454910445187436	0.978114749679054	DHX29	protein_coding	5	0.009610192012972344	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000106052	-0.35923619448800037	8.62592001067199	0.6411086840801948	0.4352488202462006	0.923627171074044	TAX1BP1	protein_coding	7	0.034503299581242416	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000130396	0.3591649669432923	10.015843709322846	0.937876704009322	0.34749456064180173	0.8863660897847013	AFDN	protein_coding	6	0.052386867350630556	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000185522	0.35915132523291465	3.3622780417644758	0.13456960423184036	0.7186331751571806	0.9898806488322447	LMNTD2	protein_coding	11	0.004417165683518741	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000172432	0.3591395473869808	2.2820126925404303	0.07260217987257159	0.7910910078088684	0.9969312635637798	GTPBP2	protein_coding	6	0.001334784400526437	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000100813	-0.35910052792581987	4.806488291226377	0.2261972518389546	0.6409019203236526	0.978100953271809	ACIN1	protein_coding	14	0.009616317823666575	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000047621	0.3590960989568015	5.361689447065122	0.14920342412464757	0.7044775535920446	0.9897470262410862	FERRY3	protein_coding	12	0.004475794439639474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000135677	0.3590791310591539	5.892540912176763	0.136398779541949	0.7168169854771771	0.9898806488322447	GNS	protein_coding	12	0.004417165683518741	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000198324	-0.35906444859482145	2.56099982652045	0.08913866463873454	0.769186818291242	0.995430643944827	PHETA1	protein_coding	12	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000091157	-0.35904733149706675	5.840553718150527	0.13285244680032865	0.7203510142782128	0.9898806488322447	WDR7	protein_coding	18	0.004417165683518741	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000149179	-0.35901117024001156	5.946502631716917	0.14144488539952843	0.711877846364126	0.9898574993738367	CSTPP1	protein_coding	11	0.004427322261099673	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000100731	-0.35899377497882085	7.8643551279440915	0.43222894445188187	0.5204115826719669	0.9528406668892456	PCNX1	protein_coding	14	0.020979715600951625	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000143198	0.3589279578665408	8.8831842576464215	1.471327723090796	0.24305588687050772	0.8226548512846026	MGST3	protein_coding	1	0.08478233686909215	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000166704	-0.3589136847899914	6.000089039755867	0.07975586578688768	0.781314314911725	0.9961430364205275	ZNF606	protein_coding	19	0.001678296648565312	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000125651	-0.35887845697380866	7.205344986179876	1.248874010914959	0.2805624885190901	0.8532313362353829	GTF2F1	protein_coding	19	0.0689332027957467	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000102174	0.3588458946408075	2.378051413263697	0.10251296733963892	0.7540353393826122	0.9943017307543832	PHEX	protein_coding	X	0.002481804619848259	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000006756	-0.3587932723747979	4.563310452166804	0.1591407536579015	0.6953174477329862	0.9888485527265125	ARSD	protein_coding	X	0.0048702177573541235	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101407	-0.3587265252491542	6.240248907205915	0.2823440321631843	0.602599640529311	0.9727233557915616	TTI1	protein_coding	20	0.01201065627459422	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000153015	-0.3586379142824304	7.252845749396842	0.5905090429713804	0.4536167080994886	0.9277997344463944	CWC27	protein_coding	5	0.03254575612043021	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000268750	0.35859260222645106	2.545596928207169	0.13993261990515668	0.7133473001863511	0.9898806488322447		protein_coding	19	0.004417165683518741	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000204681	-0.35858928318955324	4.575494774542729	0.16965442643036105	0.685982715632772	0.9868174579591978	GABBR1	protein_coding	6	0.005763175935161118	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000137413	-0.3583962769025622	6.206355260252347	0.848922909696785	0.3707867733806286	0.8979394730101503	TAF8	protein_coding	6	0.0467529366329409	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000033030	0.3583442287105151	5.765099892271412	0.5886009390917122	0.4543339585092563	0.928126406419885	ZCCHC8	protein_coding	12	0.03239287090175625	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000205795	-0.3582477208210381	3.9167124833036144	0.06723090438352339	0.7987781469391235	0.9977847962068057	CYS1	protein_coding	2	9.631179292025332e-4	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000168803	-0.3581524564618793	5.432164762276915	0.5095148248468742	0.48581651501260714	0.9398983528162113	MAPDA	protein_coding	15	0.02691911150455535	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000166313	-0.3580770548641921	7.309114819974531	0.14248631289308322	0.710871142205156	0.9897470262410862	APBB1	protein_coding	11	0.004475794439639474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000143155	0.35794865312337204	6.995003913083228	0.11357660335842076	0.7405674449691464	0.9915175795722357	TIPRL	protein_coding	1	0.0036995813643424446	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000152767	0.3579112526462475	7.26043384784253	0.9522370056908149	0.34393429562914135	0.8829022815456128	FARP1	protein_coding	13	0.05408736090029896	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000276293	-0.35790617171968814	6.96748370568258	1.4088680780790697	0.25287864134560806	0.8311745741115957	PIP4K2B	protein_coding	17	0.08030775045078734	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000138669	-0.3578962084363507	3.013570517552787	0.03307352618645086	0.8580167721872929	1	PRKG2	protein_coding	4	-0	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000198429	0.35782138730139884	4.72045829011936	0.12779187638926595	0.725488404225671	0.9903364445562898	ZNF69	protein_coding	19	0.004217238542212271	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000029725	-0.3578059412838039	7.843572304240873	0.7207057546947043	0.40865937408646735	0.9107163747482055	RABEP1	protein_coding	17	0.04061685470684547	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000148082	-0.3577964535964033	3.412860226824109	0.2793594182513207	0.6045066935578163	0.973275965887611	SHC3	protein_coding	9	0.011764000976068913	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000135914	0.3577682819550436	3.9003504703505567	0.2868531813490895	0.5997430789900945	0.9724693293081625	HTR2B	protein_coding	2	0.012124086991735722	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000169905	-0.3577293995073865	6.522607915826443	0.4021219040050527	0.5351182356461358	0.9571260722216947	TOR1AIP2	protein_coding	1	0.019030853378789254	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000153246	-0.3577120924135192	3.839519086748	0.1586129370788433	0.6957954694012098	0.9888485527265125	PLA2R1	protein_coding	2	0.0048702177573541235	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000137055	0.3576961845079338	6.624061868281447	0.10422042448764929	0.7510782608731993	0.9943017307543832	PLAA	protein_coding	9	0.002481804619848259	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000018408	-0.35768871648038186	2.834098328123883	0.17790605065416845	0.6797156913045035	0.9858356862189498	WWTR1	protein_coding	3	0.0061954648915250295	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000184564	-0.3576190252051672	3.7945781217205923	0.08204190842628037	0.7782909321624659	0.9957200872554084	SLITRK6	protein_coding	13	0.0018627315016574821	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000272031	0.3576038987041588	2.7272375732709535	0.14644474044464673	0.7070828515496481	0.9897470262410862	ANKRD34A	protein_coding	1	0.004475794439639474	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000137486	0.35755542230795867	5.376475862953512	0.1802088075945484	0.6769487114390527	0.985014909541123	ARRB1	protein_coding	11	0.00655719581463981	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000129657	-0.35753856260281985	3.531556018627186	0.08947026821077905	0.7687712709973217	0.995430643944827	SEC14L1	protein_coding	17	0.0019889937996593254	FALSE	H1_Stage1	H1_Stage2	NA
