gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000073060	0.33216475192182604	6.5952468419101375	0.07261260355042476	0.7910763926043489	1	SCARB1	protein_coding	12	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000161558	0.3320570397984565	5.036640902505766	0.07908545254072179	0.7822098552348064	1	TMEM143	protein_coding	19	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000180999	-0.3318963818683899	3.0612099164267503	0.08578748424990065	0.7734346492336514	1	C1orf105	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000110002	0.3317911491838592	5.771255604216674	0.24893151055687715	0.6247402972294822	0.9805904340890822	VWA5A	protein_coding	11	0.00851234772311573	FALSE	H1_FT	H1_RGC	NA
ENSG00000265590	0.33157762034765353	4.598184571402615	0.1474641928191937	0.7061168049271099	0.9939183128760146	CFAP298-TCP10L	protein_coding	21	0.0026493074789369145	FALSE	H1_FT	H1_RGC	NA
ENSG00000156831	-0.3315361490341865	4.394629800195522	0.20321737663416242	0.6582942367918712	0.9846889153733711	NSMCE2	protein_coding	8	0.006700950898718125	FALSE	H1_FT	H1_RGC	NA
ENSG00000111142	-0.33139579018093307	7.800432197445991	0.12321137916152045	0.7302389317468756	0.9995487448762848	METAP2	protein_coding	12	1.9602184141734696e-4	FALSE	H1_FT	H1_RGC	NA
ENSG00000078140	0.33114504651736537	7.379294852655249	0.22013209642948636	0.6453828251743461	0.9834923903333264	UBE2K	protein_coding	4	0.007228996038524348	FALSE	H1_FT	H1_RGC	NA
ENSG00000060237	0.3310725232156429	8.998819296028058	0.9337030602660864	0.34853925149386356	0.8557576485574099	WNK1	protein_coding	12	0.06764921055241872	FALSE	H1_FT	H1_RGC	NA
ENSG00000163877	-0.33088290958660915	3.348545219543071	0.08449405097472079	0.7750983399394651	1	SNIP1	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000177663	-0.33069216355139713	4.615740948125212	0.37263452549274156	0.5502989618694891	0.9542721029173514	IL17RA	protein_coding	22	0.02032777210312829	FALSE	H1_FT	H1_RGC	NA
ENSG00000124177	-0.3306225802146339	6.506070009696811	0.5091388197589126	0.48597497885323104	0.9274300478913601	CHD6	protein_coding	20	0.03271883746543532	FALSE	H1_FT	H1_RGC	NA
ENSG00000278619	-0.33047476020529887	2.3608475873507397	0.04955187853948657	0.8955183728453595	1	MRM1	protein_coding	17	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000234857	-0.3304738680074176	3.743367603807541	0.2584702156089383	0.6182355734881356	0.9788972903235081	HNRNPUL2-BSCL2	protein_coding	11	0.009262873657318	FALSE	H1_FT	H1_RGC	NA
ENSG00000109171	-0.3304014752335891	6.738026185090232	0.33329683559632833	0.5719035415098881	0.9609277791295899	SLAIN2	protein_coding	4	0.017309251565720052	FALSE	H1_FT	H1_RGC	NA
ENSG00000148690	0.33029006926559873	7.965589787413924	0.11559601756658738	0.738362997946808	1	FRA10AC1	protein_coding	10	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000121390	0.33027512051247104	5.220035959207042	0.4027510889389444	0.5348029846575304	0.9496003895348709	PSPC1	protein_coding	13	0.022459115901811603	FALSE	H1_FT	H1_RGC	NA
ENSG00000110048	0.330166754234958	3.5651374720486046	0.11839520663029493	0.7353427711824183	0.9999385173135156	OSBP	protein_coding	11	2.6702412349209258e-5	FALSE	H1_FT	H1_RGC	NA
ENSG00000101849	-0.3300128106061299	8.317401538627461	0.22421473524493898	0.6423583448161314	0.9834923903333264	TBL1X	protein_coding	X	0.007228996038524348	FALSE	H1_FT	H1_RGC	NA
ENSG00000143851	-0.3300090657566292	2.9611251819474114	0.04240879312359808	0.839486743993839	1	PTPN7	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000169504	-0.32986941551495214	7.397162029913384	0.05125198488408832	0.823817334418423	1	CLIC4	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000114019	-0.32983890880274286	7.035015269339081	0.060505052362964655	0.8088834082887446	1	AMOTL2	protein_coding	3	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000164038	0.3297190939255911	4.690961489187991	0.1664558057922513	0.6887858187265263	0.9912309133367005	SLC9B2	protein_coding	4	0.0038251621584306904	FALSE	H1_FT	H1_RGC	NA
ENSG00000145734	0.3295687297346426	7.5675932134446136	0.07015273155550182	0.7945572721846184	1	BDP1	protein_coding	5	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000100505	-0.32941621825548184	4.294475226134859	0.051702428982083985	0.8230588092776016	1	TRIM9	protein_coding	14	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000102221	-0.3294136052880444	2.7218095913983937	0.03715146853161337	0.8496259803224062	1	JADE3	protein_coding	X	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000154124	-0.3292211165965508	4.499090938693063	0.21025328282004316	0.6528467135701919	0.9842434970648992	OTULIN	protein_coding	5	0.006897445928802377	FALSE	H1_FT	H1_RGC	NA
ENSG00000135387	-0.3292147763662756	6.2350269161491285	0.3778810350238889	0.5475379920825894	0.9537457134792273	CAPRIN1	protein_coding	11	0.020567400928545743	FALSE	H1_FT	H1_RGC	NA
ENSG00000196943	0.3290251098544991	5.071859098101422	0.07138763738729013	0.7928017360874011	1	NOP9	protein_coding	14	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000116574	-0.3289277553255626	4.970359858873555	0.37048249319958143	0.5514392717747487	0.9553364935503035	RHOU	protein_coding	1	0.019843632026248434	FALSE	H1_FT	H1_RGC	NA
ENSG00000170545	0.3288868597838104	2.38519812263547	0.07333915718306906	0.7900604503054589	1	SMAGP	protein_coding	12	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000146426	0.3288443337962124	6.319740340714313	0.2922909988024866	0.5963367604032881	0.9719454508594805	TIAM2	protein_coding	6	0.012358108587617943	FALSE	H1_FT	H1_RGC	NA
ENSG00000010322	-0.3287916372284652	6.628718820720329	0.19438928978659067	0.6652936640289057	0.9856111322395056	NISCH	protein_coding	3	0.0062943999007484	FALSE	H1_FT	H1_RGC	NA
ENSG00000130725	0.32862656330621504	7.768929715276558	0.16519971095682826	0.6898952499374034	0.9912605869170199	UBE2M	protein_coding	19	0.003812161273241198	FALSE	H1_FT	H1_RGC	NA
ENSG00000100150	0.3284411821350746	7.790915467934923	0.07904291563668135	0.782266814736848	1	DEPDC5	protein_coding	22	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000179168	-0.32843627869075237	2.7579079698961793	0.031262880680297686	0.8619139247090195	1	GGN	protein_coding	19	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000142409	-0.3282733051210294	2.5387651763386496	0.02949470555922929	0.8661501075548257	1	ZNF787	protein_coding	19	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000204574	0.32824019504015284	7.638008068482781	0.547534524647872	0.4702381471443987	0.920381445473307	ABCF1	protein_coding	6	0.036032145120496434	FALSE	H1_FT	H1_RGC	NA
ENSG00000165626	0.3279637852672522	6.253131058126697	0.4795544621511715	0.4987306631825291	0.9337610399293892	BEND7	protein_coding	10	0.029764250448758068	FALSE	H1_FT	H1_RGC	NA
ENSG00000039319	-0.32760951246917797	8.000831465054013	0.05196239981876397	0.8226226169896196	1	ZFYVE16	protein_coding	5	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000123500	0.32758218297841574	2.9648731973266984	0.034855732976082514	0.854287257930872	1	COL10A1	protein_coding	6	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000122574	0.327150477249284	3.441827377222932	0.07214289965758104	0.7917360969530703	1	WIPF3	protein_coding	7	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000188921	0.32706272278331444	4.796292351005028	0.12385778130550372	0.7295625470562712	0.9995487448762848	HACD4	protein_coding	9	1.9602184141734696e-4	FALSE	H1_FT	H1_RGC	NA
ENSG00000152520	-0.32704498115094893	7.908731434615541	0.26226065658782044	0.6156930536156695	0.9783355712819243	PAN3	protein_coding	13	0.00951215568361466	FALSE	H1_FT	H1_RGC	NA
ENSG00000170075	-0.3270395988102737	3.014243482962731	0.041586496611134	0.8410275210044038	1	GPR37L1	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000131725	0.32697271275024364	6.46467651071565	0.11759787080042025	0.7361989441470367	0.9999806806220121	WDR44	protein_coding	X	8.390380302689149e-6	FALSE	H1_FT	H1_RGC	NA
ENSG00000196235	-0.3266766421897525	7.639746051972711	0.11456872733155903	0.7394816943401741	1	SUPT5H	protein_coding	19	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000144136	0.32664840531415373	6.536975264987712	0.21581089928876712	0.648621878055959	0.9834923903333264	SLC20A1	protein_coding	2	0.007228996038524348	FALSE	H1_FT	H1_RGC	NA
ENSG00000129493	0.32656624567397163	5.029833024876388	0.3554916143391462	0.5595122420294696	0.956573728568728	HEATR5A	protein_coding	14	0.01928155080495785	FALSE	H1_FT	H1_RGC	NA
ENSG00000181322	-0.32645622599931584	4.555643345565556	0.04845348152582296	0.8286106404418032	1	NME9	protein_coding	3	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000150760	-0.3263612007263257	6.328548550137219	0.7000163842321583	0.41532074749828785	0.8933264704636364	DOCK1	protein_coding	10	0.04898979709149454	FALSE	H1_FT	H1_RGC	NA
ENSG00000149328	-0.32631958878024653	5.535653350151324	0.27070966555661363	0.6101088854058667	0.976282768292336	GLB1L2	protein_coding	11	0.010424376059881016	FALSE	H1_FT	H1_RGC	NA
ENSG00000118217	0.32603088347179743	8.14674078081128	0.4038912466598659	0.5342326009302344	0.9493132848667684	ATF6	protein_coding	1	0.02259044148624082	FALSE	H1_FT	H1_RGC	NA
ENSG00000168385	-0.32577034405471367	7.70396477950106	0.19781071679700882	0.6625586051485921	0.9850487331251065	SEPTIN2	protein_coding	2	0.0065422832041377495	FALSE	H1_FT	H1_RGC	NA
ENSG00000117597	0.32563596931952243	2.1373944189225687	0.07883062843489606	0.782551328784778	1	UTP25	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000142166	-0.3255361565698939	6.964607108047843	0.5545115404279148	0.46747116270073785	0.9197759208497022	IFNAR1	protein_coding	21	0.03631796416727221	FALSE	H1_FT	H1_RGC	NA
ENSG00000149516	0.32553073951424816	2.225285069523675	0.023786868615867193	0.8800536388086349	1	MS4A3	protein_coding	11	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000164291	-0.32546283057779246	5.013193807939935	0.04801338057429101	0.8293775810232606	1	ARSK	protein_coding	5	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000069869	-0.3254263700641217	6.425349015894962	0.2786872278170984	0.6049380123242982	0.9748847267454742	NEDD4	protein_coding	15	0.011046733530187548	FALSE	H1_FT	H1_RGC	NA
ENSG00000186340	0.3254177361266462	3.909117471715474	0.07441931728940446	0.7885600334475796	1	THBS2	protein_coding	6	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000029725	0.3253290535144588	7.843572304240873	0.4832964849260456	0.4970850600919844	0.9334647634311779	RABEP1	protein_coding	17	0.029902071219164137	FALSE	H1_FT	H1_RGC	NA
ENSG00000114391	0.32529727812924153	4.232161583504501	0.07091124340831687	0.7934770266759402	1	RPL24	protein_coding	3	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000204576	0.3252162726132894	5.916683085523467	0.04298038279044249	0.8384249057212201	1	PRR3	protein_coding	6	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000205978	-0.32513162799712225	6.478648488558383	0.39861424148999147	0.5368821686793215	0.9501152783234214	NYNRIN	protein_coding	14	0.02222369818228631	FALSE	H1_FT	H1_RGC	NA
ENSG00000198018	0.32491896351681876	5.327234715708566	0.29393202340578733	0.5953169260111422	0.97105028208008	ENTPD7	protein_coding	10	0.012758281251079164	FALSE	H1_FT	H1_RGC	NA
ENSG00000087111	0.32491358316193236	7.017487266813447	0.9195674196557759	0.35211135807986216	0.859036125176856	PIGS	protein_coding	17	0.06598857233281298	FALSE	H1_FT	H1_RGC	NA
ENSG00000173011	-0.3248252508378439	2.408809135261404	0.04495787929038403	0.8348071898090675	1	TADA2B	protein_coding	4	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000257365	0.32466844276429413	3.486138875075564	0.049909490472275796	0.8260991035053731	1	FNTB	protein_coding	14	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000120837	-0.32465587668490326	2.9211421032120115	0.04232184322098122	0.8396489241366957	1	NFYB	protein_coding	12	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000116985	-0.3245787300705682	2.2755851128303757	0.05755159992327586	0.8135096971711193	1	BMP8B	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000162069	-0.3245411646951295	2.14616963859031	0.03501531827648432	0.8539581751889922	1	BICDL2	protein_coding	16	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000023909	-0.3244991841714307	5.223481571228273	0.15000329296463194	0.7037273756867548	0.9930814244641799	GCLM	protein_coding	1	0.0030151414887660093	FALSE	H1_FT	H1_RGC	NA
ENSG00000136816	0.3243438660015431	5.988037016447545	0.06976349690480457	0.7951140428591619	1	TOR1B	protein_coding	9	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000135299	-0.3243023198234092	6.307310748047618	0.2997598305144815	0.5917249786532943	0.9684277626904899	ANKRD6	protein_coding	6	0.013932768785804068	FALSE	H1_FT	H1_RGC	NA
ENSG00000155052	0.32429190892805926	3.3309030321426674	0.1326403654780012	0.7205640564178055	0.997805830988982	CNTNAP5	protein_coding	2	9.539624544242428e-4	FALSE	H1_FT	H1_RGC	NA
ENSG00000100298	0.32424223885997855	2.4602507569717216	0.0480920265436762	0.8292402585781462	1	APOBEC3H	protein_coding	22	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000116171	-0.3241394903348741	4.1776703294155055	0.13813594146262692	0.7151050073571993	0.9963981329239459	SCP2	protein_coding	1	0.0015670949267668618	FALSE	H1_FT	H1_RGC	NA
ENSG00000136040	-0.3240893068557214	5.90745871294795	0.38129552528513316	0.5457554214737904	0.9536846705252277	PLXNC1	protein_coding	12	0.020595198134999514	FALSE	H1_FT	H1_RGC	NA
ENSG00000189403	-0.32406094225900817	7.106532835229683	0.05483950307677305	0.8178702000110775	1	HMGB1	protein_coding	13	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000105698	0.32403324700604397	7.918424820324532	0.1302743850840453	0.7229540304259173	0.998006458814669	USF2	protein_coding	19	8.666480728556595e-4	FALSE	H1_FT	H1_RGC	NA
ENSG00000138615	0.32402367557483946	1.7239346800185533	0.057192447039765	0.8148014161353672	1	CILP	protein_coding	15	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000126368	-0.3239955618749287	2.9928968781394354	0.11926455553751453	0.7344129590094763	0.9999385173135156	NR1D1	protein_coding	17	2.6702412349209258e-5	FALSE	H1_FT	H1_RGC	NA
ENSG00000109084	-0.32397956543896667	6.2607182707096465	0.5909195981487156	0.45346262484185407	0.9110518352610785	TMEM97	protein_coding	17	0.04045691267856401	FALSE	H1_FT	H1_RGC	NA
ENSG00000113240	-0.3233633643295149	2.5991654190177553	0.07890731093216759	0.7824485086333565	1	CLK4	protein_coding	5	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000178952	0.32329019249391094	7.28608060174086	0.874903507932603	0.36375376383457525	0.8663953284059883	TUFM	protein_coding	16	0.062283898087457566	FALSE	H1_FT	H1_RGC	NA
ENSG00000160214	-0.32310995700967465	5.753937753040707	0.2619329621178906	0.6159119344454687	0.9783355712819243	RRP1	protein_coding	21	0.00951215568361466	FALSE	H1_FT	H1_RGC	NA
ENSG00000140691	0.3230237255479657	5.3884358836034485	0.2730077284418304	0.6086093941539893	0.9759150954736214	ARMC5	protein_coding	16	0.010587964271061099	FALSE	H1_FT	H1_RGC	NA
ENSG00000024862	-0.3229176980864769	5.202251093024948	0.05001566584745653	0.825917474319079	1	CCDC28A	protein_coding	6	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000142156	0.32283268862975784	7.694200772605185	0.8657645311039556	0.366205168182137	0.867886541013513	COL6A1	protein_coding	21	0.06153704651988293	FALSE	H1_FT	H1_RGC	NA
ENSG00000115459	0.3227321665489491	4.928259135264307	0.09039135708740864	0.7676214172570778	1	ELMOD3	protein_coding	2	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000153956	0.32263996229395825	9.010564711301782	0.6832065768906985	0.42085841997132534	0.8970236410652904	CACNA2D1	protein_coding	7	0.047196110970506695	FALSE	H1_FT	H1_RGC	NA
ENSG00000168528	-0.32242373804206	6.93984329051886	0.21029156483433092	0.6528173799611241	0.9842434970648992	SERINC2	protein_coding	1	0.006897445928802377	FALSE	H1_FT	H1_RGC	NA
ENSG00000184661	-0.3223929166637567	1.358501662995339	0.022953791020154924	0.8830264730642046	1	CDCA2	protein_coding	8	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000141385	-0.3221161070458665	7.215350375783653	0.8247539866081431	0.377511157417453	0.8719401095246966	AFG3L2	protein_coding	18	0.059513344191507625	FALSE	H1_FT	H1_RGC	NA
ENSG00000091732	0.3220707257629357	5.9876379003924285	0.8165137634503894	0.3798452455002781	0.8719401095246966	ZC3HC1	protein_coding	7	0.059513344191507625	FALSE	H1_FT	H1_RGC	NA
ENSG00000075790	-0.3220397874508261	5.035287106513943	0.4250295929966988	0.5238597688107225	0.9469695779086382	BCAP29	protein_coding	7	0.023663972800981113	FALSE	H1_FT	H1_RGC	NA
ENSG00000120158	-0.3218357236381809	5.333017133987958	0.18096964017157874	0.6763097466544905	0.9875892761833044	RCL1	protein_coding	9	0.005423634535671914	FALSE	H1_FT	H1_RGC	NA
ENSG00000128699	-0.3218120408023076	2.5047029482797387	0.045565539802997754	0.8337123143668274	1	ORMDL1	protein_coding	2	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000181830	0.32181174738340607	4.747039952872731	0.0440248137387517	0.836503575548061	1	SLC35C1	protein_coding	11	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000097033	-0.3217135348233645	5.267132992632336	0.1893310766447614	0.669390761460305	0.9864427155130616	SH3GLB1	protein_coding	1	0.005928129934270182	FALSE	H1_FT	H1_RGC	NA
ENSG00000125686	-0.3216486367402728	4.8687190823575355	0.39961110057683746	0.5363797549456379	0.9501152783234214	MED1	protein_coding	17	0.02222369818228631	FALSE	H1_FT	H1_RGC	NA
ENSG00000048028	0.3214338984218774	6.973295310266986	0.6704740240602609	0.4251304263394028	0.8988543969342997	USP28	protein_coding	11	0.046310652793255594	FALSE	H1_FT	H1_RGC	NA
ENSG00000287908	-0.32112368580841594	2.933962136495268	0.10534684629576394	0.7497857314265106	1		protein_coding	12	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000143590	0.3208110663586763	5.966306173520781	0.05520388646580323	0.8172778044354702	1	EFNA3	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000092929	-0.3205481767217492	3.0121723043530837	0.0861644487471149	0.7729523524692953	1	UNC13D	protein_coding	17	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000099246	-0.32054195852194195	7.273571339430076	0.043454247054561704	0.8375501953840246	1	RAB18	protein_coding	10	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000134318	0.3204671358796574	6.395584535458089	0.44247185502821346	0.5155766369444814	0.9434213988654655	ROCK2	protein_coding	2	0.025294277227700467	FALSE	H1_FT	H1_RGC	NA
ENSG00000107341	0.3204013196951653	7.299301677471663	0.5201859783890521	0.48135606611834203	0.9261396758644671	UBE2R2	protein_coding	9	0.03332351020499207	FALSE	H1_FT	H1_RGC	NA
ENSG00000023041	0.320310431697532	6.469133212714003	0.1333089968675086	0.7198930528662977	0.9975409837520789	ZDHHC6	protein_coding	10	0.0010692523813282586	FALSE	H1_FT	H1_RGC	NA
ENSG00000205726	0.320147551416166	7.646466233545869	0.13955438141453932	0.7137162542228264	0.996099538582098	ITSN1	protein_coding	21	0.0016972610773398813	FALSE	H1_FT	H1_RGC	NA
ENSG00000144550	0.31999246880960053	2.070743410945175	0.026078911897801572	0.8740626278910701	1	CPNE9	protein_coding	3	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000103042	0.31992884469957333	4.838574914655407	0.3809492022215404	0.6261133808116207	0.9805904340890822	SLC38A7	protein_coding	16	0.00851234772311573	FALSE	H1_FT	H1_RGC	NA
ENSG00000185674	-0.31977097580534786	2.4548054285069068	0.033364783974279694	0.8575574167853106	1	LYG2	protein_coding	2	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000105438	-0.3197142555364257	8.684791992538106	0.07076852199359174	0.7936798094201846	1	KDELR1	protein_coding	19	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000139428	-0.31942880498423526	6.558094981587331	0.9106001356149586	0.3544049201344367	0.8602196030485596	MMAB	protein_coding	12	0.06539066478260981	FALSE	H1_FT	H1_RGC	NA
ENSG00000168955	-0.3192616222194215	2.134331080055481	0.0298244858601009	0.8650937700825599	1	TM4SF20	protein_coding	2	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000160695	-0.3192186640478388	5.928196111954886	0.03915318756418187	0.8456824487500473	1	VPS11	protein_coding	11	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000081181	0.3190817169266525	4.075319770231642	0.05948825604336743	0.8104622887925664	1	ARG2	protein_coding	14	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000272573	0.3190306797942304	2.963643344429678	0.022423718313265947	0.88287045925431	1	MUSTN1	protein_coding	3	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000115107	0.3188674708968703	2.7671144089138977	0.05451516372402341	0.8183992483270746	1	STEAP3	protein_coding	2	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000176623	0.318755829686741	7.274292088621317	0.217394905792941	0.647429963775936	0.9834923903333264	RMDN1	protein_coding	8	0.007228996038524348	FALSE	H1_FT	H1_RGC	NA
ENSG00000148841	0.3185631866776977	4.860856004701829	0.05056547197431403	0.8249801785460009	1	ITPRIP	protein_coding	10	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000152208	0.3185556477369183	3.485144647441397	0.034750000808904336	0.8545057199263002	1	GRID2	protein_coding	4	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000151883	0.3184939207117379	6.164103087308324	0.2912767091384969	0.5969689729157812	0.9720084028882745	PARP8	protein_coding	5	0.01232998063726901	FALSE	H1_FT	H1_RGC	NA
ENSG00000134242	-0.3184573731597004	2.672955539132837	0.053716345251888106	0.8201407796171345	1	PTPN22	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000163714	0.3184039821198067	7.941556933501575	0.8500327815793606	0.3704822493572072	0.8683786513413118	U2SURP	protein_coding	3	0.06129086200093435	FALSE	H1_FT	H1_RGC	NA
ENSG00000198160	-0.31837333332271966	8.429810698170867	0.06751667697881761	0.7983610345404538	1	MIER1	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000113368	0.3182441279051319	3.011823774348087	0.04915444623736898	0.8273966299021136	1	LMNB1	protein_coding	5	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000186522	-0.3181400800385544	5.594079994243731	0.19867177759310295	0.6618747846538471	0.9850487331251065	SEPTIN10	protein_coding	2	0.0065422832041377495	FALSE	H1_FT	H1_RGC	NA
ENSG00000153214	0.31802047831212543	5.310315155024709	0.3340084628703379	0.5714977010756688	0.9609277791295899	TMEM87B	protein_coding	2	0.017309251565720052	FALSE	H1_FT	H1_RGC	NA
ENSG00000108984	0.3179683655470342	5.881300874052431	0.49163421138237917	0.4934525218543515	0.9306907820091355	MAP2K6	protein_coding	17	0.031194587518743818	FALSE	H1_FT	H1_RGC	NA
ENSG00000101452	-0.31796405943662615	6.387526547884545	0.24912097672835024	0.6246095750960117	0.9805904340890822	DHX35	protein_coding	20	0.00851234772311573	FALSE	H1_FT	H1_RGC	NA
ENSG00000170485	-0.3179456505868897	4.209807633777716	0.18501352023805143	0.6729401708471923	0.9867633801312746	NPAS2	protein_coding	2	0.005786976026662784	FALSE	H1_FT	H1_RGC	NA
ENSG00000095203	0.31793955845635397	3.889935111828405	0.21940525601413863	0.6459248941137642	0.9834923903333264	EPB41L4B	protein_coding	9	0.007228996038524348	FALSE	H1_FT	H1_RGC	NA
ENSG00000205084	0.31786163500856995	6.6863103114276665	0.07322237714720045	0.7902233773437086	1	TMEM231	protein_coding	16	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000146733	0.31779313850425445	3.435905495407764	0.13318086826334494	0.7200214871661199	0.9976174861335521	PSPH	protein_coding	7	0.0010359471951548109	FALSE	H1_FT	H1_RGC	NA
ENSG00000177082	-0.3177694919298032	6.4485279123642965	0.1920868860812159	0.6671505433486439	0.986199997546414	WDR73	protein_coding	15	0.006035002885370706	FALSE	H1_FT	H1_RGC	NA
ENSG00000107731	0.3177192554527269	4.618934279608542	0.11497620719688134	0.7390372873874491	1	UNC5B	protein_coding	10	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000181894	0.31761134457764184	4.7493042956829425	0.19996417110535009	0.6608517705354688	0.9850487331251065	ZNF329	protein_coding	19	0.0065422832041377495	FALSE	H1_FT	H1_RGC	NA
ENSG00000185238	-0.3176009242783541	4.625535216833301	0.20464342946853897	0.6571809603704207	0.9846889153733711	PRMT3	protein_coding	11	0.006700950898718125	FALSE	H1_FT	H1_RGC	NA
ENSG00000134245	0.31679171810924905	5.2620312927376	0.5374690053805112	0.47427890786320737	0.923291422436181	WNT2B	protein_coding	1	0.0346611991041007	FALSE	H1_FT	H1_RGC	NA
ENSG00000137337	0.3167544270203904	4.67564388919876	0.11057938792338359	0.7438801253851525	1	MDC1	protein_coding	6	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000168495	-0.3167494732547327	6.536171594841092	0.08712514648335656	0.7717283964338901	1	POLR3D	protein_coding	8	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000014919	-0.31645369357938347	6.539615605998851	0.3410484920606328	0.5675138757926208	0.9602581235234874	COX15	protein_coding	10	0.017612010133625938	FALSE	H1_FT	H1_RGC	NA
ENSG00000114023	-0.31625095054206653	6.2983171358101515	0.0890426680510266	0.7693072737427015	1	FAM162A	protein_coding	3	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000085433	0.3162377126307024	6.709282468280894	0.06132349148933996	0.8076227626349091	1	WDR47	protein_coding	1	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000182580	-0.31621053397764165	2.420190794930783	0.06852232998192472	0.7969006615266754	1	EPHB3	protein_coding	3	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000137710	-0.31617480346547694	8.14173367640553	0.6902702029625927	0.4185174545846009	0.8955366422586151	RDX	protein_coding	11	0.04791663962494044	FALSE	H1_FT	H1_RGC	NA
ENSG00000106948	-0.3160253334893561	5.810151055362425	0.1947399208593639	0.6650120448424602	0.9854600806180555	AKNA	protein_coding	9	0.006360963589953363	FALSE	H1_FT	H1_RGC	NA
ENSG00000177542	-0.31597713411134143	5.88383279950928	0.051796456084577176	0.822900912568399	1	SLC25A22	protein_coding	11	-0	FALSE	H1_FT	H1_RGC	NA
ENSG00000185261	0.31592150141005976	5.241272769718504	0.15672941445570002	0.6975089028546072	0.9927302041561763	KIAA0825	protein_coding	5	0.003168764361238331	FALSE	H1_FT	H1_RGC	NA
