gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000126953	ENSG00000126953.8	-0.0696230460116592	3.81734162734247	0.101798463331819	0.857036861600663	0.925584209492404	TIMM8A	protein_coding
ENSG00000139278	ENSG00000139278.10	0.0703349586105125	3.69907899773641	0.0685764844738591	0.856944207026758	0.925584209492404	GLIPR1	protein_coding
ENSG00000176986	ENSG00000176986.16	0.0422312573855595	5.05978567747455	0.0792154535137967	0.856859922774833	0.925584209492404	SEC24C	protein_coding
ENSG00000274605	ENSG00000274605.4	-0.063772021177755	4.03296704592657	0.0821009550125754	0.857070635479868	0.925584209492404	PCCA-DT	lncRNA
ENSG00000114316	ENSG00000114316.13	0.0404027071098753	5.09077482276939	0.0475810056901071	0.857569030957968	0.926034528872876	USP4	protein_coding
ENSG00000170322	ENSG00000170322.15	0.0740760854761925	3.64023001582513	0.0750304036816277	0.857729167451842	0.926119532962953	NFRKB	protein_coding
ENSG00000132570	ENSG00000132570.15	-0.0564521460260869	4.35462814682268	0.0594233583163625	0.858242284096746	0.926585609491314	PCBD2	protein_coding
ENSG00000146828	ENSG00000146828.18	-0.0632526860512436	3.98753553496306	0.108654207622471	0.858862436662491	0.927165191115787	SLC12A9	protein_coding
ENSG00000174738	ENSG00000174738.13	-0.0257540789552498	6.35481030337293	0.0335922577433662	0.858942134855224	0.927165191115787	NR1D2	protein_coding
ENSG00000154864	ENSG00000154864.14	-0.0678818389450556	3.793310617327	0.0333909952603215	0.85940043464847	0.927483865666636	PIEZO2	protein_coding
ENSG00000170471	ENSG00000170471.15	-0.0406791833262931	5.17388697684472	0.078443273717871	0.859348212425012	0.927483865666636	RALGAPB	protein_coding
ENSG00000109065	ENSG00000109065.12	0.0369293575699218	5.31190958183943	0.0364818101772623	0.859711691325846	0.927643757240703	NAT9	protein_coding
ENSG00000114541	ENSG00000114541.15	0.042027591077565	5.59438244060426	0.0332584461042097	0.859658686948055	0.927643757240703	FRMD4B	protein_coding
ENSG00000182919	ENSG00000182919.15	0.0426225860581028	5.53300851234487	0.0330673178216524	0.860087349311811	0.927785073344888	C11orf54	protein_coding
ENSG00000183060	ENSG00000183060.16	-0.0590490907591638	4.10445738734493	0.0615532127307698	0.860062893501428	0.927785073344888	LYSMD4	protein_coding
ENSG00000278376	ENSG00000278376.2	0.0805500130825696	3.53225806020198	0.056948191972641	0.86008688500735	0.927785073344888		lncRNA
ENSG00000042429	ENSG00000042429.12	-0.0404167422803048	5.14033703328025	0.0740778787286792	0.860446720846863	0.92779022431638	MED17	protein_coding
ENSG00000076351	ENSG00000076351.13	-0.0514881563337557	4.42992641210807	0.0388051158602819	0.860499944311016	0.92779022431638	SLC46A1	protein_coding
ENSG00000163156	ENSG00000163156.12	-0.0441955026307916	4.82751516384528	0.0661891505373073	0.860240338376879	0.92779022431638	SCNM1	protein_coding
ENSG00000181090	ENSG00000181090.21	0.0286712283913286	6.10755468592821	0.0459863798688654	0.860437604486578	0.92779022431638	EHMT1	protein_coding
ENSG00000182463	ENSG00000182463.17	-0.057310556574819	5.07375932426515	0.0330905762809635	0.860449288591668	0.92779022431638	TSHZ2	protein_coding
ENSG00000101856	ENSG00000101856.10	-0.0289204635945047	8.42142458230216	0.0327332375346267	0.860735220743928	0.927955941234213	PGRMC1	protein_coding
ENSG00000114098	ENSG00000114098.18	0.0323329451175334	5.68897456197468	0.064444934532883	0.860946020528866	0.928095241045854	ARMC8	protein_coding
ENSG00000095539	ENSG00000095539.16	-0.0587286231493803	3.85218379053402	0.0616533137324892	0.861048686816745	0.92811795816739	SEMA4G	protein_coding
ENSG00000105327	ENSG00000105327.18	-0.0525176033514669	4.21498725300749	0.0696607488113422	0.861356366418418	0.928171690957918	BBC3	protein_coding
ENSG00000150433	ENSG00000150433.10	-0.0455292923276027	4.74901565035561	0.0658518831970732	0.861424926720241	0.928171690957918	TMEM218	protein_coding
ENSG00000198185	ENSG00000198185.12	-0.0506318888261691	4.37664806261455	0.0529412774274981	0.861395730270349	0.928171690957918	ZNF334	protein_coding
ENSG00000285103	ENSG00000285103.2	-0.0709224859141429	3.51463743663609	0.0505440991212247	0.861352732540274	0.928171690957918	EMICERI	lncRNA
ENSG00000186716	ENSG00000186716.21	0.0464456580200487	5.00269823082272	0.0707435775477442	0.861606981287576	0.928279921589901	BCR	protein_coding
ENSG00000092068	ENSG00000092068.21	0.057208328788986	5.82984939839734	0.0324215942640008	0.861794389380319	0.928336052698409	SLC7A8	protein_coding
ENSG00000174963	ENSG00000174963.18	0.0695347331908488	3.51251215794491	0.0433395127173345	0.861822304746831	0.928336052698409	ZIC4	protein_coding
ENSG00000149658	ENSG00000149658.18	0.0288478763897681	6.02940782126265	0.0580446285760869	0.862102916796165	0.928550390924758	YTHDF1	protein_coding
ENSG00000095485	ENSG00000095485.18	-0.060848088782461	4.03541403458506	0.0886412912245683	0.862192062703217	0.928558484496221	CWF19L1	protein_coding
ENSG00000173905	ENSG00000173905.9	0.0431149193172428	6.51596619031739	0.0319145506342529	0.862712408464782	0.92903092362841	GOLIM4	protein_coding
ENSG00000235043	ENSG00000235043.3	-0.298974756847645	3.30976828379978	0.0324949240694509	0.863004396831732	0.92925738488839	TECRP1	processed_pseudogene
ENSG00000113838	ENSG00000113838.13	0.0487305532658503	4.58107056193098	0.0948620158129968	0.863425995979345	0.929599300382308	TBCCD1	protein_coding
ENSG00000156273	ENSG00000156273.16	0.0362166868480342	5.43072454831148	0.0324591857324081	0.863485380908965	0.929599300382308	BACH1	protein_coding
ENSG00000010818	ENSG00000010818.11	-0.0677112228504426	3.53342393916628	0.041054826057185	0.863828369124919	0.929797296993989	HIVEP2	protein_coding
ENSG00000179958	ENSG00000179958.10	-0.0415697932650648	5.0682882005341	0.0329569090732171	0.863832776670987	0.929797296993989	DCTPP1	protein_coding
ENSG00000185942	ENSG00000185942.13	-0.0531232111897773	5.01130623746139	0.0313019634028112	0.864016772473901	0.929907350448541	NKAIN3	protein_coding
ENSG00000094631	ENSG00000094631.22	-0.0309851174813021	5.75126518912025	0.0536657979910292	0.86418648887018	0.93000201616824	HDAC6	protein_coding
ENSG00000136521	ENSG00000136521.13	-0.0251719772950736	7.29525380500323	0.0307416405475656	0.864988550617983	0.930605495696592	NDUFB5	protein_coding
ENSG00000144935	ENSG00000144935.17	0.0501530082451859	4.37301020767203	0.092757262682269	0.864992695032973	0.930605495696592	TRPC1	protein_coding
ENSG00000290791	ENSG00000290791.1	0.0601771762584669	3.93741400318003	0.0692396196644312	0.864988520803107	0.930605495696592		lncRNA
ENSG00000117385	ENSG00000117385.16	-0.0477455121377627	4.96377710631958	0.030718521127801	0.865077400304219	0.930608608706307	P3H1	protein_coding
ENSG00000180611	ENSG00000180611.7	-0.0755172408688026	3.46002779528096	0.0583931981210087	0.865166902086112	0.930616880494518	MB21D2	protein_coding
ENSG00000152457	ENSG00000152457.19	-0.0531836994597671	4.2655484759934	0.0828866619271068	0.865272860566764	0.930642850694681	DCLRE1C	protein_coding
ENSG00000256223	ENSG00000256223.6	0.0627826467430268	3.77554728631394	0.0639457226420188	0.865487134891669	0.930785303904012	ZNF10	protein_coding
ENSG00000104177	ENSG00000104177.20	-0.0234076556581857	6.74955499778587	0.0303069580561908	0.865935670028046	0.930836690192665	MYEF2	protein_coding
ENSG00000130347	ENSG00000130347.13	-0.0738548046088243	3.48814212201568	0.0405529947966628	0.866073269500916	0.930836690192665	RTN4IP1	protein_coding
ENSG00000132967	ENSG00000132967.10	-0.0496808911278075	4.74091364802286	0.0853229385954952	0.86578475054185	0.930836690192665	HMGB1P5	transcribed_processed_pseudogene
ENSG00000175054	ENSG00000175054.16	-0.0376900594558483	5.18818229651911	0.0633132238435045	0.866041235257294	0.930836690192665	ATR	protein_coding
ENSG00000185133	ENSG00000185133.14	-0.0737764869773589	3.36402758770363	0.050300130191424	0.866107738813114	0.930836690192665	INPP5J	protein_coding
ENSG00000198146	ENSG00000198146.4	-0.0290906797081389	6.46710336717451	0.0303487732472713	0.865844255884442	0.930836690192665	ZNF770	protein_coding
ENSG00000275807	ENSG00000275807.1	0.0576315695790384	4.11247603494354	0.0632529743495443	0.865859778810251	0.930836690192665		lncRNA
ENSG00000114993	ENSG00000114993.17	-0.0487640856788582	4.46848161911353	0.0876624207517439	0.866621115219549	0.931300442666261	RTKN	protein_coding
ENSG00000099991	ENSG00000099991.18	-0.0304350089609103	5.80718988973668	0.030241587196948	0.866710780467331	0.931308816154911	CABIN1	protein_coding
ENSG00000162994	ENSG00000162994.16	0.0583983460372869	3.865499273262	0.0831568187445807	0.867155336480415	0.931679750428757	CLHC1	protein_coding
ENSG00000196678	ENSG00000196678.14	-0.0697068431028857	3.67254633087958	0.0649423697827442	0.867236492178489	0.931679750428757	ERI2	protein_coding
ENSG00000235453	ENSG00000235453.12	0.0293424510961123	5.90399275564392	0.0296856475084247	0.867301703498031	0.931679750428757	SMIM27	protein_coding
ENSG00000204084	ENSG00000204084.14	-0.0640419063163868	3.85042364584893	0.0858263259052097	0.867431467066236	0.931731155607029	INPP5B	protein_coding
ENSG00000129933	ENSG00000129933.21	-0.0307948534456791	5.66229325689434	0.0583600012019344	0.867828465198224	0.932069567711245	MAU2	protein_coding
ENSG00000291178	ENSG00000291178.1	0.0444535547199476	4.81869217672355	0.0538976804898196	0.867950801924079	0.932112950517976		lncRNA
ENSG00000269973	ENSG00000269973.1	0.0616276161704364	3.77982347298999	0.0660153531173942	0.868035451119101	0.932115855421483		lncRNA
ENSG00000149218	ENSG00000149218.5	0.0691928639574058	3.50359356218985	0.0507123572834533	0.868271261264271	0.93228106445923	ENDOD1	protein_coding
ENSG00000159788	ENSG00000159788.20	-0.0406330339271263	5.09646714980943	0.0621956661099656	0.868698196091687	0.93265143752175	RGS12	protein_coding
ENSG00000198087	ENSG00000198087.7	0.0405128081309882	4.92143355751945	0.0577952292805755	0.868935208347597	0.932817855318415	CD2AP	protein_coding
ENSG00000278129	ENSG00000278129.2	-0.0387945612254572	5.06272330545826	0.0289092191575216	0.869029713157881	0.932831271791157	ZNF8	protein_coding
ENSG00000169299	ENSG00000169299.14	0.0526908401310179	4.23911622812377	0.0831917645440941	0.869154434403948	0.93287711750754	PGM2	protein_coding
ENSG00000095261	ENSG00000095261.14	0.112195264862933	4.04519677927216	0.0289584211365633	0.869783144106621	0.933461509019553	PSMD5	protein_coding
ENSG00000162236	ENSG00000162236.13	0.0331989132453311	5.42055094281674	0.0498666005250576	0.869863032580858	0.933461509019553	STX5	protein_coding
ENSG00000179588	ENSG00000179588.9	0.0454158010367601	5.21091331590317	0.0285136090657619	0.869956594782621	0.933473848283399	ZFPM1	protein_coding
ENSG00000100567	ENSG00000100567.13	0.0200932140677315	7.22193087526151	0.0284558599324403	0.870049797108663	0.933485799104984	PSMA3	protein_coding
ENSG00000091136	ENSG00000091136.15	-0.0440796136712188	5.37067277844402	0.0283939598496296	0.870364000283956	0.933498138845985	LAMB1	protein_coding
ENSG00000113638	ENSG00000113638.14	-0.0300762235058354	5.86694290608685	0.02830567807167	0.870389561371474	0.933498138845985	TTC33	protein_coding
ENSG00000123560	ENSG00000123560.14	0.0650272217790828	7.28455425543608	0.0286994983752648	0.870381661202942	0.933498138845985	PLP1	protein_coding
ENSG00000171148	ENSG00000171148.14	0.0234998746812507	6.45829677727557	0.0338076551104918	0.870233979097713	0.933498138845985	TADA3	protein_coding
ENSG00000171914	ENSG00000171914.17	0.0471846765379845	4.40838079321937	0.0291843931607506	0.870704871901787	0.933748271696317	TLN2	protein_coding
ENSG00000104885	ENSG00000104885.19	0.0488811836994263	5.66476318938544	0.0282236049000854	0.87090190877388	0.933871532079834	DOT1L	protein_coding
ENSG00000121989	ENSG00000121989.15	0.0398060178669899	4.89911807845062	0.0376085795213416	0.871146208862511	0.93397234702612	ACVR2A	protein_coding
ENSG00000129235	ENSG00000129235.11	-0.0235112680281406	6.61670386454692	0.0279468114964346	0.871205228510965	0.93397234702612	TXNDC17	protein_coding
ENSG00000163348	ENSG00000163348.4	-0.0366375706214718	5.32194114835542	0.0408174084960121	0.871242248289596	0.93397234702612	PYGO2	protein_coding
ENSG00000133134	ENSG00000133134.12	0.0457083520826246	6.9915611522425	0.0280782064320773	0.871357320972662	0.934007682441013	BEX2	protein_coding
ENSG00000119522	ENSG00000119522.18	-0.035660951451911	5.34107323994751	0.0383142079853714	0.871449221508638	0.93401817531902	DENND1A	protein_coding
ENSG00000147535	ENSG00000147535.17	0.0381272015377046	4.92427728809683	0.0505805225428056	0.872048647729938	0.93448453772285	PLPP5	protein_coding
ENSG00000150768	ENSG00000150768.17	0.0410883364276965	4.9531916390527	0.0516383675033937	0.872013234685319	0.93448453772285	DLAT	protein_coding
ENSG00000115514	ENSG00000115514.12	0.0357316610749227	5.40643451248408	0.0490141380514637	0.872132975911665	0.934486868970911	TXNDC9	protein_coding
ENSG00000070444	ENSG00000070444.15	0.0329650090392119	5.54014559994147	0.0272557505395082	0.872791294305389	0.934575513275479	MNT	protein_coding
ENSG00000103051	ENSG00000103051.21	-0.034484595017987	5.3491460775095	0.0362745045322661	0.872872989278127	0.934575513275479	COG4	protein_coding
ENSG00000105287	ENSG00000105287.13	0.0513972793093935	4.23043860141381	0.0358812543930805	0.872308974543157	0.934575513275479	PRKD2	protein_coding
ENSG00000131966	ENSG00000131966.14	-0.0190462692879589	7.06086723810563	0.0272831830905892	0.872727941031068	0.934575513275479	ACTR10	protein_coding
ENSG00000149823	ENSG00000149823.10	-0.0258155789644779	6.12005717220397	0.0370313452255491	0.872499368134135	0.934575513275479	VPS51	protein_coding
ENSG00000160688	ENSG00000160688.19	-0.0430547238656195	4.74040888852363	0.0567734608715766	0.872730052159243	0.934575513275479	FLAD1	protein_coding
ENSG00000170638	ENSG00000170638.10	-0.0407976048286313	5.01550764415083	0.0606505448268593	0.872692378740685	0.934575513275479	TRABD	protein_coding
ENSG00000183605	ENSG00000183605.17	-0.0587364330341282	3.95204024575038	0.0718486789564135	0.872766152188776	0.934575513275479	SFXN4	protein_coding
ENSG00000168916	ENSG00000168916.16	-0.0233668771142516	6.74450302749373	0.0271043434187562	0.873141549411746	0.934775070546692	ZNF608	protein_coding
ENSG00000140995	ENSG00000140995.17	-0.0277800926224308	5.80743197201332	0.0270454297385046	0.873278108693912	0.934833284998423	DEF8	protein_coding
ENSG00000129295	ENSG00000129295.10	-0.0694661654665458	3.486944893422	0.0700480893764339	0.873820021600211	0.935325373642835	DNAAF11	protein_coding
ENSG00000065029	ENSG00000065029.15	0.0380756234315085	5.10137130279392	0.0439520957371402	0.874268959130712	0.935437864463817	ZNF76	protein_coding
ENSG00000102265	ENSG00000102265.12	-0.0385738462082586	7.29458000182728	0.0267466588943757	0.874197193285702	0.935437864463817	TIMP1	protein_coding
ENSG00000134590	ENSG00000134590.14	0.0464566208655367	6.16013592332644	0.026698167986137	0.874476554447676	0.935437864463817	RTL8C	protein_coding
ENSG00000162383	ENSG00000162383.13	-0.0510679921329412	6.09356644600306	0.0268428557243022	0.874346266998044	0.935437864463817	SLC1A7	protein_coding
ENSG00000182141	ENSG00000182141.10	-0.0650210207328429	3.75303473805159	0.0504022655444287	0.874410398868658	0.935437864463817	ZNF708	protein_coding
ENSG00000184428	ENSG00000184428.13	-0.069125709498025	3.48676011027511	0.0382885830539389	0.874417615717945	0.935437864463817	TOP1MT	protein_coding
ENSG00000189050	ENSG00000189050.16	-0.0436460242071202	4.66310987914898	0.0778380679709769	0.874500769293032	0.935437864463817	RNFT1	protein_coding
ENSG00000228526	ENSG00000228526.8	-0.0607953475259838	3.53336162369594	0.0580860782060582	0.875242717571638	0.936143480242349	MIR34AHG	lncRNA
ENSG00000179409	ENSG00000179409.11	-0.0459894165960673	4.57502256484579	0.0731235019818902	0.875455064240139	0.936282564472694	GEMIN4	protein_coding
ENSG00000167978	ENSG00000167978.19	-0.0287485070785549	9.02704541285152	0.0259935869256333	0.875742517814717	0.936501940410117	SRRM2	protein_coding
ENSG00000143443	ENSG00000143443.10	-0.0487421837484757	4.20165819100474	0.0570230982102127	0.87583049496685	0.936507978966715	C1orf56	protein_coding
ENSG00000012171	ENSG00000012171.20	-0.0493075570085007	5.18022469820265	0.0259703102381192	0.87619889004477	0.936813833467361	SEMA3B	protein_coding
ENSG00000130713	ENSG00000130713.17	0.0461506188686133	4.50064480887861	0.0605823267523541	0.876493477448168	0.936901229736553	EXOSC2	protein_coding
ENSG00000131242	ENSG00000131242.18	0.0490508790691017	4.40434042819296	0.0256688984774707	0.87657838421247	0.936901229736553	RAB11FIP4	protein_coding
ENSG00000163412	ENSG00000163412.13	0.0407039838126024	4.71865325804965	0.0806654266347334	0.876502607079946	0.936901229736553	EIF4E3	protein_coding
ENSG00000181467	ENSG00000181467.5	-0.0379179968411194	5.9942644650555	0.0256979000214848	0.876610091260319	0.936901229736553	RAP2B	protein_coding
ENSG00000111142	ENSG00000111142.14	0.0211435108280659	7.13464166265028	0.0255026135118361	0.876910403346908	0.936913467948083	METAP2	protein_coding
ENSG00000136718	ENSG00000136718.10	0.0336349077743719	5.2276051755964	0.0346195434974295	0.876893561662777	0.936913467948083	IMP4	protein_coding
ENSG00000144306	ENSG00000144306.15	-0.0472201044266374	4.28888340957906	0.0265155336855691	0.876940165947019	0.936913467948083	SCRN3	protein_coding
ENSG00000231889	ENSG00000231889.9	-0.0365839864295829	5.02980525911438	0.0484426909027909	0.876951005999406	0.936913467948083	TRAF3IP2-AS1	lncRNA
ENSG00000003436	ENSG00000003436.16	-0.0782253842157754	3.40622958002278	0.0316550802479113	0.877906945022715	0.937300624089449	TFPI	protein_coding
ENSG00000110318	ENSG00000110318.15	-0.0423991068762614	4.59739845436277	0.0306051388645819	0.877972584586644	0.937300624089449	CEP126	protein_coding
ENSG00000115685	ENSG00000115685.15	0.0235315554912385	6.29895299837988	0.0368153047133862	0.877833918248199	0.937300624089449	PPP1R7	protein_coding
ENSG00000117054	ENSG00000117054.15	-0.0279906653263053	6.46544420612768	0.0252052776021294	0.877623308716877	0.937300624089449	ACADM	protein_coding
ENSG00000156697	ENSG00000156697.13	-0.0567474567039174	4.88614214842365	0.0252058324358869	0.877893636908701	0.937300624089449	UTP14A	protein_coding
ENSG00000157020	ENSG00000157020.18	-0.0211714131548991	6.61582899009926	0.0327638370045536	0.877462057485912	0.937300624089449	SEC13	protein_coding
ENSG00000171105	ENSG00000171105.14	0.0308957316421851	5.33033145962421	0.031161260146187	0.877872891531252	0.937300624089449	INSR	protein_coding
ENSG00000174938	ENSG00000174938.15	-0.0285924969687461	5.38083117934736	0.0292107602382431	0.87775081882046	0.937300624089449	SEZ6L2	protein_coding
ENSG00000101958	ENSG00000101958.14	-0.118459084117835	2.88768147667213	0.0250109939337769	0.87854114582214	0.937819588375267	GLRA2	protein_coding
ENSG00000158966	ENSG00000158966.16	0.0532535359558309	4.18376793186407	0.0285464630177356	0.878704379931871	0.937905819810925	CACHD1	protein_coding
ENSG00000109180	ENSG00000109180.15	0.0207362097241859	7.58055546563938	0.0245811267712162	0.879133997260754	0.937925788589728	OCIAD1	protein_coding
ENSG00000125851	ENSG00000125851.10	0.0743425382354559	3.65860988265142	0.051890914122753	0.879007341054904	0.937925788589728	PCSK2	protein_coding
ENSG00000134255	ENSG00000134255.16	-0.0441075387642276	4.47168671334611	0.0382217720244564	0.879135363335708	0.937925788589728	CEPT1	protein_coding
ENSG00000145982	ENSG00000145982.13	-0.0536608815753969	4.05926564904653	0.0664345962792187	0.878915856195592	0.937925788589728	FARS2	protein_coding
ENSG00000289574	ENSG00000289574.1	0.0586317473887853	3.53696134441257	0.0259601834845273	0.878844444243833	0.937925788589728		lncRNA
ENSG00000005884	ENSG00000005884.18	-0.06978174641543	3.51790415118876	0.0245201341306405	0.879406059831633	0.938038628149365	ITGA3	protein_coding
ENSG00000100577	ENSG00000100577.19	0.0466081825276808	4.30353177298396	0.0733511250996824	0.879391938217288	0.938038628149365	GSTZ1	protein_coding
ENSG00000059691	ENSG00000059691.12	0.0518884058537482	5.56970296536575	0.0244941783030919	0.879888585507609	0.938214302475368	GATB	protein_coding
ENSG00000146267	ENSG00000146267.12	-0.0514817806288249	3.9982435838216	0.0452366967467555	0.879794613673067	0.938214302475368	FAXC	protein_coding
ENSG00000205155	ENSG00000205155.8	0.0259903565333751	6.34074858555249	0.024267443899933	0.879900675059976	0.938214302475368	PSENEN	protein_coding
ENSG00000267680	ENSG00000267680.6	-0.0511482926081945	3.99259216612033	0.0674092674489398	0.87985316574506	0.938214302475368	ZNF224	protein_coding
ENSG00000105810	ENSG00000105810.10	-0.0488903134381046	4.87187190636214	0.0354435054938159	0.880117118224422	0.938269186485736	CDK6	protein_coding
ENSG00000291100	ENSG00000291100.1	0.175757057260251	4.13333074505591	0.0248323946098266	0.880063199170936	0.938269186485736		lncRNA
ENSG00000010322	ENSG00000010322.16	0.0212337374077246	6.41912738956627	0.0239471292304837	0.88068883195754	0.938790690986507	NISCH	protein_coding
ENSG00000132842	ENSG00000132842.15	0.0282312596858137	5.85945308477714	0.0498440993557349	0.881151983655999	0.938844493638721	AP3B1	protein_coding
ENSG00000137221	ENSG00000137221.14	-0.0379675903185937	4.78011857476991	0.0361928937193639	0.881010508136869	0.938844493638721	TJAP1	protein_coding
ENSG00000162695	ENSG00000162695.12	0.0357792620456114	4.98410218108297	0.0481136128690703	0.880884622844693	0.938844493638721	SLC30A7	protein_coding
ENSG00000214413	ENSG00000214413.9	-0.0253137135598463	5.85028205430457	0.0304069471572579	0.881002938693594	0.938844493638721	BBIP1	protein_coding
ENSG00000286214	ENSG00000286214.1	-0.0575713292743673	6.03318922874714	0.0240612464718946	0.881123499672238	0.938844493638721	COPG2IT1	lncRNA
ENSG00000062598	ENSG00000062598.18	0.0296779750451186	5.4238354249492	0.0523113360449743	0.881663507442251	0.939037677636292	ELMO2	protein_coding
ENSG00000102218	ENSG00000102218.6	0.0388648030965447	4.88562584194805	0.0235625262177361	0.881661318271163	0.939037677636292	RP2	protein_coding
ENSG00000107614	ENSG00000107614.22	-0.0459120517132639	4.46243773168639	0.0386984926855697	0.881534508470689	0.939037677636292	TRDMT1	protein_coding
ENSG00000183978	ENSG00000183978.8	-0.0187058949047681	6.90540295075754	0.0276098408512197	0.881573014970041	0.939037677636292	COA3	protein_coding
ENSG00000137073	ENSG00000137073.24	0.027651673407893	5.74518031539415	0.0254433846503597	0.881750404022028	0.939042303693528	UBAP2	protein_coding
ENSG00000079277	ENSG00000079277.22	-0.0598415468492978	3.63951940557099	0.0621134525598842	0.882254965122964	0.93945746559733	MKNK1	protein_coding
ENSG00000111481	ENSG00000111481.10	-0.0181569154234419	7.6752838315048	0.0232639979882923	0.882388005489396	0.93945746559733	COPZ1	protein_coding
ENSG00000204991	ENSG00000204991.11	0.0570621734512714	3.64899597051202	0.0750304261034088	0.882309709659131	0.93945746559733	SPIRE2	protein_coding
ENSG00000148384	ENSG00000148384.14	0.0321681648181786	5.12881779155509	0.0314532619684414	0.882479527704124	0.939466974977484	INPP5E	protein_coding
ENSG00000262533	ENSG00000262533.1	-0.0594294648362751	3.75616172932345	0.0231132694598324	0.882923209320378	0.93985134812084		lncRNA
ENSG00000159352	ENSG00000159352.16	0.0209834551731117	6.9837139127097	0.0229603301994119	0.883151541675524	0.93995699229662	PSMD4	protein_coding
ENSG00000163870	ENSG00000163870.16	0.0437701706655701	4.40955109974003	0.0633456416744937	0.883270355222731	0.93995699229662	TPRA1	protein_coding
ENSG00000164081	ENSG00000164081.13	0.0262210431728481	5.75891865387976	0.0340864963458643	0.883207707311979	0.93995699229662	TEX264	protein_coding
ENSG00000236682	ENSG00000236682.4	0.0552892971724807	3.66711183698119	0.0415976616748871	0.883475893796591	0.940087772865877	MAP3K2-DT	lncRNA
ENSG00000166192	ENSG00000166192.15	0.0583937757357282	3.60659393008568	0.033441965858682	0.88359859098687	0.940130387473168	SENP8	protein_coding
ENSG00000162600	ENSG00000162600.12	0.0602018126833225	3.53610356889931	0.0514702049896101	0.883770286910064	0.940225122858397	OMA1	protein_coding
ENSG00000198105	ENSG00000198105.16	0.260077650646912	3.33920402605123	0.0230796936827603	0.884333995926551	0.940736856229732	ZNF248	protein_coding
ENSG00000163694	ENSG00000163694.15	-0.0597983944073806	3.39364307668865	0.0260503641864548	0.884762359645171	0.94107537499784	RBM47	protein_coding
ENSG00000273247	ENSG00000273247.7	0.0371113619746515	4.7215208764763	0.0545144789437526	0.884817682250717	0.94107537499784	RAB33B-AS1	lncRNA
ENSG00000131043	ENSG00000131043.13	0.0280146201171537	5.59413629177528	0.0389996250228704	0.884939124907759	0.941116543177427	AAR2	protein_coding
ENSG00000148358	ENSG00000148358.21	0.0302505996090117	5.34654868237272	0.0438784640846116	0.88507970776191	0.941178057005864	GPR107	protein_coding
ENSG00000247708	ENSG00000247708.8	-0.055360526829887	3.65985482054344	0.0358335654581131	0.885263292389271	0.941285282382498	STX18-AS1	lncRNA
ENSG00000008311	ENSG00000008311.16	-0.0366698640940207	5.64047891351361	0.0220077752819547	0.885631838556665	0.94129634308805	AASS	protein_coding
ENSG00000119760	ENSG00000119760.16	0.0251573168170668	5.84231005838885	0.0305489001328127	0.885358646213713	0.94129634308805	SUPT7L	protein_coding
ENSG00000131067	ENSG00000131067.17	-0.0384254802848662	4.60152690615812	0.0428388651894289	0.885474160758478	0.94129634308805	GGT7	protein_coding
ENSG00000144120	ENSG00000144120.13	0.0394951453561127	4.596044898878	0.0268531955093082	0.885673610721478	0.94129634308805	TMEM177	protein_coding
ENSG00000171604	ENSG00000171604.12	0.0173201888889059	7.14670571977046	0.0219664403403985	0.885687451434849	0.94129634308805	CXXC5	protein_coding
ENSG00000112406	ENSG00000112406.5	-0.043144252389743	4.35421995191483	0.0443906024217897	0.885828537378035	0.941358334517484	HECA	protein_coding
ENSG00000110330	ENSG00000110330.10	-0.027575486756685	5.73057576482072	0.0218751869597029	0.885923205145031	0.941370990987831	BIRC2	protein_coding
ENSG00000164880	ENSG00000164880.16	0.0455587527655294	5.53929344136598	0.0219037127938638	0.886147313110838	0.94152117379374	INTS1	protein_coding
ENSG00000053254	ENSG00000053254.16	0.0240315362423915	5.7998418526448	0.0348928307800658	0.887989709290996	0.942460928046744	FOXN3	protein_coding
ENSG00000072401	ENSG00000072401.15	0.0257514456480606	5.86704433180967	0.0219171071646349	0.887517499514683	0.942460928046744	UBE2D1	protein_coding
ENSG00000074319	ENSG00000074319.13	-0.0181091918210326	6.68929095511976	0.0219030114104617	0.88781408267608	0.942460928046744	TSG101	protein_coding
ENSG00000113845	ENSG00000113845.10	0.0238868976772529	6.06269894748318	0.0263390887156686	0.888523164164684	0.942460928046744	TIMMDC1	protein_coding
ENSG00000121897	ENSG00000121897.15	-0.0435400861511124	4.21572896177974	0.0409624681297788	0.888044767462183	0.942460928046744	LIAS	protein_coding
ENSG00000122490	ENSG00000122490.19	0.028481335201423	5.45682541075589	0.0405466089355331	0.887152960398029	0.942460928046744	SLC66A2	protein_coding
ENSG00000123908	ENSG00000123908.12	0.0208126977870699	6.36677916128774	0.0321078233178463	0.888281961436092	0.942460928046744	AGO2	protein_coding
ENSG00000129968	ENSG00000129968.17	0.0370719114221815	5.11003043662535	0.0212992161165423	0.887422996025463	0.942460928046744	ABHD17A	protein_coding
ENSG00000154813	ENSG00000154813.10	0.0241068941873471	6.08559992068612	0.0260558573267213	0.888120579703474	0.942460928046744	DPH3	protein_coding
ENSG00000166016	ENSG00000166016.6	0.0490928932692701	3.76960058375349	0.0257575818648921	0.888129020521011	0.942460928046744	ABTB2	protein_coding
ENSG00000182199	ENSG00000182199.11	-0.0233688648932947	6.54176656785685	0.021372451991968	0.887231151794724	0.942460928046744	SHMT2	protein_coding
