ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0072273	metanephric nephron morphogenesis	9/2131	30/21261	0.00203545077895803	0.022786126748102528	0.01827054806777962	FMN1/KIF26B/SOX8/LHX1/PAX8/STAT1/BMP4/SMO/LGR4	9
GO:0001736	establishment of planar polarity	16/2131	73/21261	0.002036830622499197	0.022786126748102528	0.01827054806777962	PTK7/SFRP2/WNT5A/RSPO3/PKHD1/PRICKLE2/IFT20/VANGL2/SFRP1/FZD1/FZD2/ASTN2/NKD1/FZD6/ZNRF3/RHOA	16
GO:0007164	establishment of tissue polarity	16/2131	73/21261	0.002036830622499197	0.022786126748102528	0.01827054806777962	PTK7/SFRP2/WNT5A/RSPO3/PKHD1/PRICKLE2/IFT20/VANGL2/SFRP1/FZD1/FZD2/ASTN2/NKD1/FZD6/ZNRF3/RHOA	16
GO:0022029	telencephalon cell migration	16/2131	73/21261	0.002036830622499197	0.022786126748102528	0.01827054806777962	CNTN2/DISC1/LRRK2/GLI3/RELN/EGFR/BMERB1/ZMIZ1/SYNE2/FOXG1/FEZF2/WDR47/ADGRG1/ROBO1/SLIT2/RHOA	16
GO:0060675	ureteric bud morphogenesis	16/2131	73/21261	0.002036830622499197	0.022786126748102528	0.01827054806777962	HS3ST3B1/HOXB7/FMN1/KIF26B/SOX8/VEGFA/GATA3/TMEM59L/BMP2/LHX1/GLI3/PAX8/BMP4/LZTS2/SMO/LGR4	16
GO:0010595	positive regulation of endothelial cell migration	25/2131	136/21261	0.002052610083446925	0.02292142678463173	0.018379035387643447	PLPP3/EGF/WNT5A/CCBE1/ITGB3/FLT4/VEGFA/GATA3/PTGS2/JCAD/ANXA1/SPARC/TGFB1/PROX1/SEMA5A/SCARB1/BCAS3/PLCG1/HDAC7/PLK2/HDAC9/RHOB/GPLD1/FOXP1/CALR	25
GO:0051098	regulation of binding	45/2131	290/21261	0.0020625169562206026	0.022990780408050446	0.018434645045412593	POU4F2/TRIB3/SLN/SP100/AURKB/EGF/GREM2/IFIT2/HMGA2/TRIM6/HMGB2/DISC1/GATA3/VTN/GMNN/PCSK9/LRRK2/LEF1/TFAP4/PSME3IP1/BMP2/APOE/STMN1/PLN/MAP2/TGFB1/MAD2L2/SORL1/ITGA4/NUCKS1/KDM4D/BMP4/ADD1/FKBP1A/HEY1/CCPG1/LDLRAP1/AMFR/PLAUR/JAK2/ZFPM1/SMO/PARP9/PAX6/GOLGA2	45
GO:0046165	alcohol biosynthetic process	27/2131	151/21261	0.0021148322514698433	0.02338132670550455	0.018747795892821217	CFTR/ABCG4/DHCR24/CYP27A1/SPTLC3/PLCG2/SEC14L2/IMPA2/BMP2/APOE/ABCG1/LBR/HMGCS1/CYP51A1/FDFT1/MSMO1/PTH1R/SNCA/QDPR/PPIP5K1/CACNA1H/ARV1/ASAH1/SREBF2/MOXD1/CYB5R3/DHCR7	27
GO:0051208	sequestering of calcium ion	27/2131	151/21261	0.0021148322514698433	0.02338132670550455	0.018747795892821217	PTPRC/TRDN/XCR1/TRPA1/DMD/ITGB3/NOL3/RYR2/PLCG2/CALM3/PLN/CORO1A/SNCA/CAMK2D/PLCE1/PLCH2/ATP1A2/FKBP1A/ITPR2/RYR1/SELENON/PLCG1/SLC8A1/ANK2/CALM2/CALR/ITPR3	27
GO:0051592	response to calcium ion	27/2131	151/21261	0.0021148322514698433	0.02338132670550455	0.018747795892821217	SLC25A13/GUCA1ANB-GUCA1A/GUCA1A/KCNB1/WNT5A/KCNIP2/AKR1C3/SYT7/ADCY1/RYR2/PLCG2/SDC1/SYT17/KCNMA1/CALM3/FOS/CAMK2D/ECT2/ADD1/RYR1/PPIF/ADGRV1/EEF2K/GPLD1/SYT1/CALM2/ITPR3	27
GO:0071453	cellular response to oxygen levels	31/2131	181/21261	0.002116348381864801	0.02338132670550455	0.018747795892821217	POU4F2/DDR2/CCNA2/EPAS1/GNGT1/OPRD1/NOL3/BRIP1/VEGFA/PTGS2/FGFR2/EGR1/RORA/SUV39H2/TGFB1/SFRP1/STC1/CPEB4/FOS/STOX1/ZFP36L1/VASN/KCNK3/FAM162A/BMP7/EEF2K/EGLN1/ENO1/HILPDA/AJUBA/BNIP3	31
GO:1902904	negative regulation of supramolecular fiber organization	31/2131	181/21261	0.002116348381864801	0.02338132670550455	0.018747795892821217	SPTBN4/SPTBN5/TPX2/LMOD1/EPS8/CKAP2/APOE/STMN1/SPTBN1/CORO1A/MAP2/STMN2/LDLR/SNCA/SHANK1/RHPN2/BMERB1/ADD1/RDX/CTNNA2/PHLDB2/SPTAN1/PIK3R1/WDR47/CARMIL1/LIMA1/LMOD3/FHOD3/SLIT2/TMOD3/CLASP2	31
GO:1905330	regulation of morphogenesis of an epithelium	17/2131	80/21261	0.0021350353617530047	0.023545957358339874	0.018879801313896483	HOXB7/EGF/WNT5A/SOX8/VEGFA/GATA3/SULF1/LHX1/PAX8/SFRP1/BMP4/STOX1/NKD1/SMO/BMP7/FOXP1/LGR4	17
GO:0015711	organic anion transport	69/2131	488/21261	0.0021394827224669403	0.023553243422556405	0.018885643482158106	AVPR1A/SLC25A13/AGXT/FGF19/CFTR/SLC4A10/SLCO1B1/SLC6A7/OC90/GNAT2/SLC1A7/KCNJ10/SLC7A14/SLC1A2/SLC16A5/PLA2G3/SLC43A3/SPX/SLC38A4/SLC7A7/CD47/SLC6A6/PTGS2/UCP2/GFAP/SLC7A11/KMO/NTRK2/LRP5/SLC1A3/BEST1/LLGL2/APOE/ANXA1/CYB5R2/SLC22A4/ABCC4/SLC39A10/SLC7A8/ANKH/SLC25A1/ABAT/SNCA/SLC38A2/DRD4/PPARA/SLC16A13/SERINC5/ACSL1/IRS2/SLC23A2/SLC2A8/ATP1A2/SLC25A10/SLC43A2/CRABP1/SLC4A5/SLC7A5/FABP7/SLC25A16/PLEKHA8/ITGB1/PLA2G12A/SLC6A9/ARL6IP5/ABCC5/MGST1/SLC38A1/SLC12A2	69
GO:0002066	columnar/cuboidal epithelial cell development	13/2131	54/21261	0.0021608140510477403	0.023701582252702497	0.019004585668184876	ROS1/WNT5A/TYMS/YAP1/BHLHA15/FASN/BMP4/RARB/FZD5/SMO/C1GALT1/IL6ST/PAX6	13
GO:0030834	regulation of actin filament depolymerization	13/2131	54/21261	0.0021608140510477403	0.023701582252702497	0.019004585668184876	SPTBN4/SPTBN5/LMOD1/EPS8/SPTBN1/ADD1/SEMA5A/RDX/SPTAN1/CARMIL1/LIMA1/LMOD3/TMOD3	13
GO:0018958	phenol-containing compound metabolic process	23/2131	122/21261	0.0021643888616615786	0.023701582252702497	0.019004585668184876	GNAT2/EPAS1/WNT5A/HPN/MAOA/GATA3/CHML/OPN3/SLC7A11/PNKD/DCT/DIO2/PAX8/CYP2E1/ABAT/SNCA/DRD4/CRYM/TGFB2/RAB38/SULT1A1/MOXD1/ZEB2	23
GO:0051209	release of sequestered calcium ion into cytosol	26/2131	144/21261	0.0021979084299861193	0.02402427783006737	0.019263331927375053	PTPRC/TRDN/XCR1/TRPA1/DMD/ITGB3/NOL3/RYR2/PLCG2/CALM3/PLN/CORO1A/SNCA/CAMK2D/PLCE1/PLCH2/ATP1A2/FKBP1A/ITPR2/RYR1/SELENON/PLCG1/SLC8A1/ANK2/CALM2/ITPR3	26
GO:0001841	neural tube formation	22/2131	115/21261	0.0022054441544965384	0.02402427783006737	0.019263331927375053	SALL4/COBL/PTK7/SFRP2/WNT5A/LHX2/KIF20B/STIL/VANGL2/TGFB1/SFRP1/FZD1/FZD2/BMP4/CC2D2A/VASP/TGFB2/FZD6/BMP7/CDK20/PRKACB/CASP3	22
GO:0002027	regulation of heart rate	22/2131	115/21261	0.0022054441544965384	0.02402427783006737	0.019263331927375053	AVPR1A/EDNRB/SPTBN4/EPAS1/DMD/SPX/RYR2/CACNB2/AKAP9/NOS1AP/SCN3B/CALM3/PLN/CAMK2D/JUP/GPD1L/SLC8A1/ANK2/YWHAE/CALM2/CACNA1D/BIN1	22
GO:0060485	mesenchyme development	53/2131	356/21261	0.0022382174906310417	0.024266402449544283	0.019457474159069354	FGF19/PTK7/RBM24/ACTC1/EDNRB/SFRP2/DLL3/FAM83D/WNT5A/HPN/HMGA2/FRZB/SOX8/GATA3/KITLG/FGFR2/SEMA7A/YAP1/LEF1/EMP2/BMP2/AKNA/SLC39A10/STAT1/TGFB1/SFRP1/MAD2L2/HAS2/ARB2A/AXIN2/BMP4/SEMA5A/TAPT1/NRG1/TGFB2/PHLDB2/HEY1/ZFP36L1/EPB41L5/VASN/SEMA4B/FGF9/SMO/FN1/DDX17/BMP7/FBXL17/ROBO1/EPHA3/TRIM28/PAX6/PHLDB1/CLASP2	53
GO:0051954	positive regulation of amine transport	12/2131	48/21261	0.002245657771626765	0.024266402449544283	0.019457474159069354	AVPR1A/CARTPT/KCNB1/KMO/ABAT/DRD4/STX1A/SLC7A5/SYT1/ITGB1/SLC38A1/SLC12A2	12
GO:0060711	labyrinthine layer development	12/2131	48/21261	0.002245657771626765	0.024266402449544283	0.019457474159069354	RSPO3/FGFR2/LEF1/FZD5/HEY1/ZFP36L1/NCOA1/BMP7/EGLN1/VASH1/DNAJB6/HS6ST1	12
GO:0061001	regulation of dendritic spine morphogenesis	12/2131	48/21261	0.002245657771626765	0.024266402449544283	0.019457474159069354	ABI3/LZTS3/LRRK2/DNM3/RELN/DBN1/CAMK2B/NGEF/PDLIM5/PPFIA2/EEF2K/CAPRIN1	12
GO:0007100	mitotic centrosome separation	6/2131	15/21261	0.002266684859032995	0.024266402449544283	0.019457474159069354	NEK2/KIF11/CHEK1/NDE1/NUP62/KIF3B	6
GO:0010457	centriole-centriole cohesion	6/2131	15/21261	0.002266684859032995	0.024266402449544283	0.019457474159069354	NEK2/SGO1/CNTLN/KIF3A/CEP135/ODF2	6
GO:0010649	regulation of cell communication by electrical coupling	6/2131	15/21261	0.002266684859032995	0.024266402449544283	0.019457474159069354	TRDN/CALM3/CAMK2D/ANK3/SLC8A1/CALM2	6
GO:0021859	pyramidal neuron differentiation	6/2131	15/21261	0.002266684859032995	0.024266402449544283	0.019457474159069354	SLC4A10/DISC1/FGFR2/ZMIZ1/FOXG1/DCLK2	6
GO:0030007	intracellular potassium ion homeostasis	6/2131	15/21261	0.002266684859032995	0.024266402449544283	0.019457474159069354	KCNMA1/ATP1A3/ATP1A2/ATP1B3/ATP1B2/SLC12A2	6
GO:0060572	morphogenesis of an epithelial bud	6/2131	15/21261	0.002266684859032995	0.024266402449544283	0.019457474159069354	WNT5A/FGFR2/SULF1/SOSTDC1/BMP4/BMP7	6
GO:0050905	neuromuscular process	31/2131	182/21261	0.0023114880765348475	0.024703532364341495	0.019807977042181422	POU4F2/STAC2/SPTBN4/DMD/ASCL1/ALDH1A3/SCN1A/CLRN1/CSMD1/PNKD/NEFL/IGDCC3/SLC1A3/CHRNA1/PCDH15/MYO7A/DLG4/STRA6/ADCY5/SHANK1/FGF12/SYNM/PDE8B/CTNNA2/XRCC1/NR4A1/BCR/BACE1/NRXN1/LARGE1/GM2A	31
GO:0050678	regulation of epithelial cell proliferation	62/2131	431/21261	0.0023286774648375763	0.024844552026225944	0.01992105051620554	FOXE3/FLT1/PTN/DLX5/CLDN1/EDNRB/KLF9/SFRP2/UHRF1/EGF/WNT5A/F3/IQGAP3/HPN/ITGB3/ZFP36/BRCA2/PKHD1/COL4A3/HMGB2/FLT4/VEGFA/GATA3/FBXW7/JCAD/CCL2/FGFR2/HSPG2/NFIB/SULF1/YAP1/APOE/NR2F2/MCC/SPARC/NRARP/STAT1/RAP1GAP/TGFB1/SFRP1/EGFR/HAS2/PROX1/RICTOR/ITGA4/BMP4/SEMA5A/SERPINF1/IRS2/TGFB2/MTSS1/ZFP36L1/FGF9/PLCG1/SMO/WDR77/NR4A1/CDKN1C/VASH1/ROBO1/PAX6/SAAL1	62
GO:0072171	mesonephric tubule morphogenesis	16/2131	74/21261	0.0023614801696922013	0.025151381259392962	0.020167074700796053	HS3ST3B1/HOXB7/FMN1/KIF26B/SOX8/VEGFA/GATA3/TMEM59L/BMP2/LHX1/GLI3/PAX8/BMP4/LZTS2/SMO/LGR4	16
GO:0007635	chemosensory behavior	7/2131	20/21261	0.0024046374318753114	0.025523625983386408	0.020465550839276498	ADCY3/TPBG/ATP6V1B1/SHANK1/ADAM11/WFS1/CFAP69	7
GO:0048311	mitochondrion distribution	7/2131	20/21261	0.0024046374318753114	0.025523625983386408	0.020465550839276498	LRRK2/BHLHA15/TRAK2/ATCAY/MAPT/SLC4A5/TRAK1	7
GO:0051283	negative regulation of sequestering of calcium ion	26/2131	145/21261	0.0024283664209661317	0.025731582859300408	0.020632296427037622	PTPRC/TRDN/XCR1/TRPA1/DMD/ITGB3/NOL3/RYR2/PLCG2/CALM3/PLN/CORO1A/SNCA/CAMK2D/PLCE1/PLCH2/ATP1A2/FKBP1A/ITPR2/RYR1/SELENON/PLCG1/SLC8A1/ANK2/CALM2/ITPR3	26
GO:0046928	regulation of neurotransmitter secretion	17/2131	81/21261	0.002454739992741821	0.0259668074062145	0.0208209059892781	CPLX4/SV2B/RIMS2/CPLX2/KMO/PNKD/GPR158/LRRK2/SYP/SNCA/SLC38A2/STX1A/CHRNA3/PPFIA2/MCTP1/SYT1/RAB3A	17
GO:0006835	dicarboxylic acid transport	22/2131	116/21261	0.0024694535344476176	0.026078100143063127	0.020910143590765456	AVPR1A/SLC25A13/AGXT/GNAT2/SLC1A7/KCNJ10/SLC1A2/UCP2/GFAP/SLC7A11/KMO/NTRK2/SLC1A3/ABAT/SNCA/SLC38A2/ATP1A2/SLC25A10/ITGB1/ARL6IP5/ABCC5/SLC12A2	22
GO:0048709	oligodendrocyte differentiation	21/2131	109/21261	0.0025100898201896723	0.02646230285013519	0.02121820797155873	CNTN2/TNFRSF1B/PTN/IL33/KCNJ10/ASCL1/GSX2/SOX8/CNTN1/VTN/NTRK2/GLI3/PRDM8/TMEM98/MYRF/TENM4/NEUROD4/ID4/WASF3/PAX6/BNIP3	21
GO:0060349	bone morphogenesis	20/2131	102/21261	0.0025333896340626267	0.026662747079305476	0.021378929710906984	CYP26B1/DLX5/SFRP4/PHOSPHO1/DHRS3/MATN1/COL13A1/FGFR2/LRP5/GLI3/COL2A1/STC1/ALPL/SERPINH1/HAS2/AXIN2/BMP4/ACP5/RARB/TFAP2A	20
GO:0098815	modulation of excitatory postsynaptic potential	13/2131	55/21261	0.0025745136789587374	0.027049788991762407	0.021689270645281825	NETO1/GRIK2/RIMS2/TMEM108/IGSF11/LRRK2/RELN/DLG4/CELF4/SHANK1/STX1A/SYNE1/NRXN1	13
GO:0001945	lymph vessel development	9/2131	31/21261	0.0026164416918281514	0.02744395838646054	0.02200532659249451	SVEP1/CCBE1/HEG1/FLT4/VEGFA/NR2F2/PROX1/ACVR2B/VASH1	9
GO:0006979	response to oxidative stress	64/2131	450/21261	0.002634425592829238	0.027586072706057004	0.0221192777934165	NME8/RCAN1/GPX3/DDR2/TRPA1/EPAS1/CDK1/CYP1B1/DHCR24/PDGFRA/MYB/GPX7/MMP2/PTGS2/UCP2/SLC7A11/MAP3K5/SDC1/LRRK2/APOE/ANXA1/NCOA7/GPX8/PRNP/HSPA1A/NUDT1/STAT1/ERN1/CHRNA4/EGFR/FOS/SNCA/TXNRD2/ECT2/PNKP/CYGB/SESN3/SLC23A2/MAPT/PRDX6/PXDN/STOX1/TMEM161A/FOXO3/JAK2/SIRPA/RBPMS/PPIA/SELENON/XRCC1/PPIF/PAWR/BMP7/MCTP1/STK25/RHOB/FOXP1/CAPN2/GCLM/ARL6IP5/PSIP1/CASP3/MGST1/BNIP3	64
GO:0035051	cardiocyte differentiation	30/2131	176/21261	0.002661298321827266	0.0278206311962447	0.022307353292910368	ACTC1/CDK1/PDGFRA/VEGFA/MYOCD/BMP2/IFT20/TGFB1/EGFR/PROX1/PPARA/BMP4/RARB/PDGFRB/MYH11/NRG1/TGFB2/MAML1/TENM4/SYNE1/PDLIM5/BMP7/SLC8A1/ITGB1/FOXP1/PLEC/CALR/SORBS2/LARGE1/FHOD3	30
GO:0046660	female sex differentiation	23/2131	124/21261	0.0026899253285241767	0.028072710643322785	0.022509477581327354	SRD5A2/WNT5A/PDGFRA/BRCA2/VEGFA/MMP2/CSMD1/KITLG/NR2F2/LHX1/STRA6/SFRP1/BCL2L1/TYRO3/ADAMTS1/MERTK/SCAPER/A2M/UBE3A/CASP2/SLIT2/CASP3/LHX9	23
GO:0051938	L-glutamate import	12/2131	49/21261	0.0027073012663828217	0.028159216729602234	0.022578840559291827	SLC25A13/GNAT2/SLC1A7/KCNJ10/SLC1A2/SLC7A11/KMO/SLC1A3/SLC38A2/ATP1A2/ITGB1/ARL6IP5	12
GO:2001259	positive regulation of cation channel activity	12/2131	49/21261	0.0027073012663828217	0.028159216729602234	0.022578840559291827	GAL/TRDN/STAC2/KCNIP2/CACNB2/NOS1AP/CALM3/ANK3/ATPSCKMT/ANK2/CALM2/CACNB3	12
GO:0022604	regulation of cell morphogenesis	42/2131	270/21261	0.002714803931913975	0.028159216729602234	0.022578840559291827	CDKL5/CNTN2/NTNG2/WNT5A/RIMS2/HPN/EFNA5/PRAG1/CD44/UNC13A/VEGFA/ENPP2/CCL2/EPS8/NEDD4L/SYT17/ANXA1/SPARC/RELN/CORO1A/DBN1/DLG4/CAMK2B/PLXNC1/BCL11A/CDC42EP4/RHOU/PALM2AKAP2/PALMD/STRIP2/CYFIP1/SLC23A2/RDX/MAP3K13/FAM171A1/FN1/PLXNA1/EEF2K/SYT1/LIMD1/WASF3/CAPRIN1	42
GO:0150116	regulation of cell-substrate junction organization	16/2131	75/21261	0.00272802008995097	0.028159216729602234	0.022578840559291827	S100A10/FMN1/FAM107A/EFNA5/VEGFA/COL16A1/SFRP1/LIMCH1/RCC2/PHLDB2/EPB41L5/IQSEC1/PIK3R1/EPHA3/RHOA/CLASP2	16
GO:0003338	metanephros morphogenesis	10/2131	37/21261	0.002766875078374762	0.028159216729602234	0.022578840559291827	FMN1/CALB1/KIF26B/SOX8/LHX1/PAX8/STAT1/BMP4/SMO/LGR4	10
GO:0010172	embryonic body morphogenesis	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	GREM2/MAB21L2/PHLDB2/PHLDB1/CLASP2	5
GO:0014866	skeletal myofibril assembly	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	ACTC1/PROX1/MYH11/LMOD3/PLEC	5
GO:0015820	leucine transport	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	SLC7A7/LLGL2/SLC7A8/SLC43A2/SLC7A5	5
GO:0044837	actomyosin contractile ring organization	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	IQGAP3/ECT2/IQGAP2/VPS4A/PLEC	5
GO:0046549	retinal cone cell development	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	RP1/HCN1/GNAT2/CABP4/PDE6C	5
GO:0051256	mitotic spindle midzone assembly	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	AURKB/BIRC5/CDCA8/PRC1/INCENP	5
GO:0060601	lateral sprouting from an epithelium	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	WNT5A/FGFR2/SULF1/BMP4/BMP7	5
GO:0071313	cellular response to caffeine	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	CHEK1/RYR2/RYR1/SELENON/SLC8A1	5
GO:0086070	SA node cell to atrial cardiac muscle cell communication	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	GJC1/RYR2/SCN3B/ANK2/CACNA1D	5
GO:0099159	regulation of modification of postsynaptic structure	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	CTTNBP2/CYFIP1/EGLN1/RHOB/RHOA	5
GO:1990034	calcium ion export across plasma membrane	5/2131	11/21261	0.0027706496203402844	0.028159216729602234	0.022578840559291827	SLC24A4/CALM3/ATP2B1/YWHAE/CALM2	5
GO:0021761	limbic system development	25/2131	139/21261	0.002788573988142237	0.028249071997141228	0.022650889003630922	SRD5A2/ALK/TMEM108/ALDH1A3/KIF14/FGFR2/NEFL/KIRREL3/LEF1/GLI3/RELN/PROX1/ATP1A2/EPHA5/NCOA1/ID4/SMO/XRCC1/FEZF2/PLXNA1/YWHAE/PTPRS/LARGE1/DCLK2/CASP3	25
GO:0030282	bone mineralization	25/2131	139/21261	0.002788573988142237	0.028249071997141228	0.022650889003630922	PTN/DDR2/PHOSPHO1/MATN1/PTGS2/FGFR2/BMP2/FBN2/ANKH/ALPL/PTH1R/AXIN2/BMP4/PKDCC/COL1A2/ACVR2B/KLF10/ATP2B1/TFAP2A/BMP7/ADGRV1/SLC8A1/LGR4/FAM20C/ISG15	25
GO:0045685	regulation of glial cell differentiation	17/2131	82/21261	0.0028133762737391796	0.028338628674688962	0.022722698030237992	CNTN2/TNFRSF1B/PTN/IL33/CDK1/GSX2/SERPINE2/BMP2/TGFB1/LDLR/TMEM98/MYRF/KDM4A/TENM4/ID4/BIN1/IL6ST	17
GO:0048663	neuron fate commitment	17/2131	82/21261	0.0028133762737391796	0.028338628674688962	0.022722698030237992	ATOH7/FOXN4/PTF1A/ASCL1/GSX2/NFIB/ZNF521/ISL2/NOTCH3/GLI3/BHLHA15/PROX1/NFIA/BMP4/FOXG1/FEZF2/PAX6	17
GO:0046785	microtubule polymerization	21/2131	110/21261	0.002815638668964273	0.028338628674688962	0.022722698030237992	TPX2/AKAP9/FBXO5/NDE1/STMN1/HSPA1A/MAP2/STMN2/SNCA/HAUS8/HAUS1/CENPJ/MAPT/TOGARAM1/ZNF207/MZT1/HAUS6/CKAP5/NEDD1/GOLGA2/CLASP2	21
GO:1901655	cellular response to ketone	21/2131	110/21261	0.002815638668964273	0.028338628674688962	0.022722698030237992	CFTR/POSTN/KLF9/CYP1B1/ADCY3/EFNA5/AKR1C3/ADCY1/GNB1/TFAP4/SFRP1/ADCY5/FOS/AXIN2/SERPINF1/TNC/JAK2/GNAI1/ASS1/TRERF1/PAX6	21
GO:0061005	cell differentiation involved in kidney development	14/2131	62/21261	0.0028289717062989915	0.028426823930823467	0.022793415431416754	EDNRB/CD24/PROM1/GATA3/YAP1/LHX1/GLI3/PAX8/STAT1/PODXL/MTSS1/SMO/LGR4/PRKX	14
GO:0001656	metanephros development	20/2131	103/21261	0.002853931679091109	0.028630685809264568	0.022956877536689037	GDF6/FMN1/CALB1/KIF26B/PDGFRA/SOX8/GATA3/YAP1/EGR1/LHX1/GLI3/PAX8/STAT1/TFAP2B/BMP4/PDGFRB/SMO/BMP7/FBN1/LGR4	20
GO:1904029	regulation of cyclin-dependent protein kinase activity	18/2131	89/21261	0.0028584655767770572	0.028630685809264568	0.022956877536689037	CDC6/CCNA2/CCNB1/MYOCD/CDC25A/CDC25C/CCNE1/TFAP4/NR2F2/EGFR/PROX1/CCNG1/BLM/STOX1/CCND2/CDKN1C/HSP90AB1/LATS2	18
GO:0031345	negative regulation of cell projection organization	33/2131	200/21261	0.002890918870589583	0.02890918870589583	0.02318018887942705	SLIT1/WNT5A/ABI3/PRAG1/MINAR1/FAT3/GFAP/NEU4/SEMA7A/DRAXIN/LRRK2/YAP1/DNM3/DPYSL3/APOE/PRNP/MAP2/RAP1GAP/STMN2/SPOCK1/BCL11A/NGEF/SEMA5A/GDI2/FSTL4/SEMA4B/RAB3IP/LRP4/DPYSL5/PTPRS/ITM2C/EFNB3/SLIT2	33
GO:0051282	regulation of sequestering of calcium ion	26/2131	147/21261	0.0029514283891069817	0.02946690943859619	0.02362738482316276	PTPRC/TRDN/XCR1/TRPA1/DMD/ITGB3/NOL3/RYR2/PLCG2/CALM3/PLN/CORO1A/SNCA/CAMK2D/PLCE1/PLCH2/ATP1A2/FKBP1A/ITPR2/RYR1/SELENON/PLCG1/SLC8A1/ANK2/CALM2/ITPR3	26
GO:0008016	regulation of heart contraction	36/2131	224/21261	0.003033220794934587	0.030234989334123604	0.02424325257489891	AVPR1A/TRDN/EDNRB/FOXN4/SPTBN4/EPAS1/DMD/KCNIP2/SPX/GJC1/HOPX/RYR2/CACNB2/AKAP9/NOS1AP/SCN3B/CALM3/PLN/STC1/ATP1A3/CAMK2D/CHGA/NUP155/ATP1A2/JUP/CACNA1H/TGFB2/ATP1B2/GPD1L/ATP2B1/SLC8A1/ANK2/YWHAE/CALM2/CACNA1D/BIN1	36
GO:0001504	neurotransmitter uptake	13/2131	56/21261	0.003050814174612761	0.030313201543276953	0.024305965292273853	SLC1A7/KCNJ10/SNAP25/SLC1A2/ITGB3/GFAP/SLC1A3/SNCA/DRD4/ATP1A2/SLC18A2/ITGB1/SLC38A1	13
GO:0070509	calcium ion import	13/2131	56/21261	0.003050814174612761	0.030313201543276953	0.024305965292273853	SLC24A2/SLN/EGF/CCL2/LGALS3/CACNB2/PLN/STC1/ATP2C2/PDGFRB/CACNA1H/SLC8A1/CACNA1D	13
GO:0010810	regulation of cell-substrate adhesion	38/2131	240/21261	0.003086936795799487	0.030623200749398418	0.02455453124905224	EGFLAM/POSTN/S100A10/FMN1/COL8A1/FAM107A/FBLN2/ITGB3/EFNA5/PKHD1/DISC1/FBLN1/VEGFA/COL16A1/VTN/EMP2/SFRP1/SPOCK1/UTRN/HAS2/LIMCH1/NID1/RCC2/JUP/PHLDB2/EPB41L5/DOCK1/JAK2/RELL2/FN1/PIK3R1/ITGA6/CARMIL1/MINK1/EPHA3/CALR/RHOA/CLASP2	38
GO:1903522	regulation of blood circulation	43/2131	280/21261	0.0031081008692401533	0.030784056380053746	0.024683509752698368	AVPR1A/TRDN/EDNRB/FOXN4/SPTBN4/EPAS1/DMD/KCNIP2/ASIC2/SPX/ADRA2C/GJC1/HOPX/MMP2/PTGS2/RYR2/ARHGAP42/CACNB2/AKAP9/NOS1AP/SCN3B/CALM3/PLN/STC1/ATP1A3/CAMK2D/CHGA/NUP155/ATP1A2/JUP/CACNA1H/TGFB2/DOCK4/ATP1B2/GPD1L/ATP2B1/SLC8A1/ANK2/YWHAE/CALM2/CACNA1D/BIN1/RHOA	43
GO:0032984	protein-containing complex disassembly	41/2131	264/21261	0.0031165595746196826	0.030818760817383828	0.024711336732571428	SLN/SH3GL2/SPTBN4/SUPT16H/KIF18B/SPTBN5/TPX2/LMOD1/EPS8/NCKAP5/CKAP2/STMN1/SPTBN1/TECPR1/HMGA1/NAPB/STMN2/SHFL/DNAJC6/BMERB1/ADD1/SEMA5A/SYNJ1/GSPT2/FYCO1/RDX/ASPH/NSF/UBQLN4/SPTAN1/CKAP5/WDR47/VPS4A/KIF19/EEF2K/CARMIL1/LIMA1/LMOD3/TMOD3/CLASP2/BNIP3	41
GO:0071482	cellular response to light stimulus	24/2131	133/21261	0.003202406453802143	0.03161740975023703	0.025351715585822145	RHO/SAG/RP1/GUCY2D/AIPL1/RS1/SLC24A4/GRK7/AURKB/PBK/RGR/GNB5/MMP2/CHML/OPN3/CDC25A/POLD1/RGS9/DDB2/TMEM161A/RHNO1/PIK3R1/USP28/NPM1	24
GO:0001570	vasculogenesis	17/2131	83/21261	0.003214478893380702	0.031686305414941315	0.025406958039599248	GJC1/HEG1/VEGFA/MYOCD/FBXW7/NTRK2/YAP1/EMP2/TGFB1/HAS2/PDGFRB/ACKR3/HEY1/ZFP36L1/ZMIZ1/HDAC7/SMO	17
GO:0032467	positive regulation of cytokinesis	12/2131	50/21261	0.0032431124296562106	0.03180401942651258	0.02550134439715969	CDC6/AURKB/BIRC5/CDCA8/KIF14/KIF20B/INCENP/ECT2/NUP62/KIF3B/CIT/RHOA	12
