isoform_id	EP1-BRN3B-RO	EP1-WT_ROs_D45	EP1-WT_hRO_2	H9-BRN3B-RO	H9-CRX_ROs_D45
ENST00000222305.8	34.214681486389814	56.52129931853266	33.67898566610522	33.22911812530822	54.498989250031656
ENST00000222374.3	17.05814446561825	34.99798173551667	14.803754702266268	13.13861553534541	26.422258147311496
ENST00000233596.8	22.823962804580617	46.49986318366572	21.985276201612827	21.43871617848387	46.27559660160513
ENST00000244289.9	16.230678962510936	3.275785373836279	12.793028641815187	10.581966494002252	3.860724127616325
ENST00000253144.13	0.11108575359936768	3.4577348395688032	0.18386402371333732	0.24118167702945592	2.705404052012689
ENST00000263280.11	6.3198838500283285	35.232786803097135	4.995793960903612	4.141378952586567	32.93085245615691
ENST00000264560.11	11.37675715200256	34.113357694419726	8.280154187126127	6.922851819535915	33.07030521186975
ENST00000270233.12	12.920391027280814	13.884970959712268	13.724670635617693	14.380197205678696	27.75137389140121
ENST00000291440.4	2.7548605900530934	4.311271022867373	2.179123543454647	1.8012050906934696	9.170532464203347
ENST00000292431.5	3.149088876835977	23.51352547554741	1.9246013117258007	1.2750816172613004	37.77226071866027
ENST00000300952.7	6.395092553400954	18.584485928272283	4.091945601160858	3.035867752141016	18.859323178386113
ENST00000307741.11	4.119287557703767	10.548955038854611	6.374912285446614	8.472352919329396	14.696583713749478
ENST00000312865.10	42.76860044027639	66.33115712415358	43.554059214866804	44.26057715805742	63.0141925163736
ENST00000318978.6	106.86436226828137	349.9920777896013	47.269807742602104	41.13724965241058	296.22449355923044
ENST00000322344.8	2.548002438057253	18.83017075567652	2.549667754194563	2.545382713817794	20.52750268048776
ENST00000325495.9	43.61893446453517	132.49483742808215	35.56008188218873	32.63809178827784	119.69434825040653
ENST00000331559.9	2.4678315540955236	1.986387364441116	1.1671563405232819	0.6917226453911931	2.3364975694700005
ENST00000333511.9	50.498047862786045	3.93519829687373	53.72433173785411	56.353646353274286	4.483053790845229
ENST00000334976.11	31.85857431234026	17.44712056583028	28.657560935233867	26.348256467978057	22.76207924562927
ENST00000337018.10	12.488298696808522	26.694825003017478	9.798299887476	8.060189759675787	25.17860795364492
ENST00000338448.10	2.3359562960768097	8.554874150158891	1.8248072918914775	1.4953610896502787	3.9998643566990255
ENST00000342179.9	0.6981941458291656	0.597047343620621	0.7361005362022228	0.7806578828027086	1.332528188837467
ENST00000343550.9	5.111687651018311	5.117913459788655	5.306700478367147	5.444208834056268	7.789488111964651
ENST00000344099.4	18.802838508591986	8.910149192462953	18.255845205421405	17.976868989336364	6.916696426646713
ENST00000348943.7	37.444703139784416	78.26575151433508	33.00696799558224	30.247039074239222	65.36410125631177
ENST00000352456.7	69.90170040568243	66.73109089240668	65.25931877178738	62.22716789709916	64.28392571616422
ENST00000353555.9	278.86323937830065	361.9409552124624	287.18093201992986	294.8228849045809	398.234989786196
ENST00000354293.10	23.836280262850902	40.61029506531651	18.52434505481759	15.46541445561077	50.53239020648623
ENST00000359032.10	8.807378485755788	3.131900290928634	8.4513898146058	8.237551181476329	3.5793176409814604
ENST00000359435.8	5.254735497611462	5.682266712123837	7.735191613651418	10.18481164556985	11.9430672568338
ENST00000360016.9	2.0127748788484086	1.28230866517616	1.9410795371891991	1.9324858265692888	2.5326483621030063
ENST00000360957.10	4.016972631781732	0.7193560666974692	5.0137007091466135	5.903330632590145	2.51309185789202
ENST00000376918.7	10.782411334983523	21.74578597375802	10.807317243823155	10.939918333516292	36.403557476014754
ENST00000391910.7	7.174027953512756	14.203116181766228	5.365550866191303	4.323054238851698	17.468809164538058
ENST00000391918.6	13.865141818110493	12.905133807368799	13.663006289933897	13.536229373067222	13.378465724430418
ENST00000392006.8	22.840563067911667	59.58472027151637	20.894545972314965	19.456870763435493	54.07129736330049
ENST00000392250.7	5.698091444248004	11.147709790189916	6.539276171877398	7.192413173140993	10.259677324982574
ENST00000392351.8	22.11795398092917	45.79475036492755	16.80338332539041	14.063589471351873	37.1573460391337
ENST00000393623.6	60.14770197861161	82.03951649813453	54.44444650818942	50.4954835731756	73.84702123208851
ENST00000395212.8	24.058491467744016	11.156048990272776	22.523308058889697	21.20528242239018	14.424770790635806
ENST00000395479.10	13.425434452460886	3.559544616342107	17.85109678598902	19.31269148641496	3.1623074266519025
ENST00000396819.8	30.3563069035927	20.174893514135352	21.95627973359136	17.34677087223441	26.84280748576535
ENST00000407004.8	7.07099453629484	30.1808955683976	5.241118748682512	4.559032965540262	26.05541256333201
ENST00000418234.6	0.7610496780357214	1.7962134793220548	0.908041040877885	1.0398552274592587	2.6787135782018088
ENST00000441343.5	25.750104950206516	11.247249293927073	26.44229905422663	26.970397488893887	7.572710900274624
ENST00000441740.6	4.292979614358955	2.0830969610868797	2.2380361832376194	1.8797464340339682	1.6614830049089053
ENST00000443236.7	11.359967475318193	37.17103190358732	6.919108308232071	5.3300508299252165	49.51528120962697
ENST00000449416.6	3.1624591854856323	0.7611741738280104	3.3825868152384295	3.5475402333262753	0.5831639105032282
ENST00000449434.8	10.761081070136855	3.620672443578586	4.578818094918265	2.222503971682583	1.3230927807178365
ENST00000452918.7	84.64277696360811	32.345797200848146	52.258046622721565	49.028671811497915	30.721217235741545
ENST00000455515.6	5.288148483644364	5.99579092847196	3.905116667236321	2.99745612597869	5.134025943172588
ENST00000456958.7	0.753376302371634	2.7575029188192177	0.9984260507993585	1.181850495123291	2.900736961676956
ENST00000465250.6	30.212673343517796	17.229436483118295	33.47723870438745	35.99101438567246	13.68335397441831
ENST00000487416.7	24.540935723927717	47.44584273820509	19.120080899164485	15.703200668358441	39.68874654574376
ENST00000511154.5	0	0.04706742574560474	0.03684552428888943	0.1332021883534995	0.04687981815312425
ENST00000512387.6	0.3211381554125652	0.8063731094512983	0.044909842558148005	0	0.057200167625863774
ENST00000514374.5	0	0.23608900000939137	5.976996675371993e-12	0	0.24905200000945293
ENST00000538643.5	2.1960141511706808	1.6446931276637282	1.891635386645282	1.6591616686403268	1.1607784145448803
ENST00000539827.5	0.6495143366602674	1.0677760229410098	1.153984977482677	1.609149919481264	1.8383790168518148
ENST00000545399.6	14.077587329896197	4.170193994947609	12.62436057043949	11.595114264535484	3.487674483799685
ENST00000558555.6	5.970344604483542	32.81012825356454	4.675165305083516	3.89399378040891	31.254567916345863
ENST00000560245.5	1.9780351623608396	1.0023456998797196	1.2983194872563968	0.909705251099276	0.542607763218601
ENST00000561040.1	2.1746340046296653	0.06974063465360003	2.243880902369995	2.3110076964495736	2.4666215329557915
ENST00000561204.5	0.22166251950670124	0.5590306131961866	0.2003370768525672	0.19146897437778154	0.26012075509200705
ENST00000571735.3	17.727082193010805	11.51921605374704	21.762934375042576	25.303103172772786	14.271941570939077
ENST00000585356.6	2.008958331104068	0.6168052241361215	1.4176095450369042	1.064298062189172	0.6446776346362728
ENST00000587077.6	2.0319157137351835	0.8306613423746099	2.3299392130169547	2.554844673817387	0.8799235366851403
ENST00000587928.5	33.7761849797998	33.497075457448595	27.30973570870435	24.527214376765095	31.279932923746287
ENST00000588081.5	13.67880213438991	1.0365933763335073	6.928088204197775	3.884460913357284	1.090528683254016
ENST00000588303.1	0	0.1810996643667746	0.1399028237469806	0.3881884589469451	0.7682630859577388
ENST00000588603.1	0.19811808317469226	0.13120512866285217	0.707189908118568	1.1924313580677541	0
ENST00000588607.5	4.10107629012435	0.8588892280996823	1.6980928191582447	0.6437693399215323	0.8899073407448523
ENST00000588657.6	112.27732105500765	85.9413964212123	117.24665934621203	121.46179722642479	101.79838946882634
ENST00000588714.1	0.6126975101606997	0	1.0293295115065608	1.4072323987684454	0.0986190332131669
ENST00000588715.5	17.001418864429922	3.305486872588629	10.307149316681148	6.754408158447311	3.7859827944906943
ENST00000588888.2	0.7347929062318403	0.12355986701619925	0.8156794690490048	0.8755152044234502	0.14455089602649807
ENST00000589087.5	8.147639108339373	11.581515915264498	7.481728986354572	7.033362841136531	13.713198009117056
ENST00000589998.6	12.881973400302222	37.246591735129805	10.505371072798724	9.077984716107064	25.303856610301278
ENST00000590261.5	15.754261090156795	14.359650379239142	12.210017252857119	10.225963436563221	13.278231837211885
ENST00000590462.1	3.373358742844994	0.12537832777358981	1.9201864663466024	1.3471835376398058	0.4050093259499219
ENST00000590561.5	10.44999042227104	14.804278672811389	11.988304614083686	13.311989068329034	16.164738406372717
ENST00000590622.5	5.611869786918595	2.4575428853747585	4.693489399526945	4.09335227105227	3.3590651570836236
ENST00000590695.2	9.219712720532918	6.361805988370849	9.715514864995395	10.049146137989231	9.367201337320443
ENST00000590866.2	2.1899513907873516	1.0067521648258393	2.1537221276944645	2.113499061358153	1.8310547100722179
ENST00000591165.1	97.74974735720058	52.66108262417842	147.82601817452195	190.15011871371954	71.84422713007167
ENST00000591337.7	11.212925775613048	21.000272421416753	8.363707529467042	6.578697004717386	16.558240221694426
ENST00000591372.3	8.303406058265525	10.47346053278751	6.888348078947365	6.049229072152996	5.144251606605618
ENST00000591433.6	0.6017040179708808	0.7150692656673965	1.0346935262317625	1.3885084466452757	1.201248836864187
ENST00000591446.7	2.483257097302484	6.497180869292315	2.7262501729884017	2.841931733719274	11.984892139484177
ENST00000591627.5	3.8396800607286865	3.018882569409117	3.497359584109863	3.2296312727390593	2.1479391041521563
ENST00000591649.5	6.110703110974533	7.880527165376444	8.00157252150718	8.459814419270197	7.36181148723529
ENST00000591986.1	10.04963897043115	1.0189994074624589	12.912368538600663	15.73083183434192	1.7916531941891178
ENST00000592478.5	61.657529469208605	26.48793368254489	59.29934216228675	57.504443138596685	36.39503096860924
ENST00000592503.5	0.710395176917453	0.05576641185368447	0.9837859767014914	1.197383815821199	0.06749395587658946
ENST00000592818.5	5.004853596171528	0.13911287225284052	3.4424576875256445	2.7367862411564956	0
ENST00000592870.5	2.0782794144988053	2.450764542156724	2.631681844736138	2.8589962740861288	2.5993304960539354
ENST00000593404.5	4.133908785318311	2.9749491530671435	3.059045901257498	2.4059275569160725	0.3836002437131725
ENST00000593636.1	3.4024886401311027	1.875956713090857	1.6518078681225319	1.0660486154642173	2.723126865230828
ENST00000593767.3	28.884242434376656	17.090111089198047	38.24232229976919	45.20086177238027	21.189868171028944
ENST00000593946.5	0.2663721527928804	0.5214012743691356	0.29198367430609196	0.3094294502111221	0.5567395989977735
ENST00000594157.5	7.791206715684639	6.589848928604194	6.4513568380032	5.529536487452587	7.368019960346231
ENST00000594581.5	0.441055011752018	0.013309071674767026	0.849667021758894	1.2362283602563267	1.2750261494459516
ENST00000594661.5	0	1.982393073502378	0.18000089064477076	0.25324019381894525	1.768744105344434
ENST00000594773.5	6.009090187640344	1.418189045776066	4.176996814748059	3.156120652104942	3.5459238393830326
ENST00000594794.5	35.312351828632615	9.565355641687377	25.562766099144103	19.766916038330827	12.370693574803031
ENST00000594797.6	2.5858662075106795	3.4801549141438164	2.766149679907524	2.931589320388183	1.471113019163846
ENST00000594841.5	15.782198728385286	27.45667897374256	16.223593963625575	16.50218554544888	38.85376716952147
ENST00000594842.2	2.84391560765122	1.6399443982722266	3.1882950448166474	3.42886432411947	4.715795484371729
ENST00000594998.1	4.6626756639096785	5.374838738154943	4.117803046128631	3.751480161957054	7.3991124535683195
ENST00000595018.5	5.022356967011741	13.66148300020728	4.48918828628762	4.129873640348878	11.967657871559389
ENST00000595072.2	4.306921099098814	4.055202782669426	5.181075790106135	5.909898166227867	5.607679937876201
ENST00000595081.5	3.3308741537073647	1.8431747848615085	2.592087635294275	2.083126840008183	1.564516982180598
ENST00000595116.2	0.8559115980394263	0	0.37452503542525317	0.09024140968204164	0.9237328477126676
ENST00000595118.5	18.86601645677587	6.53223131896394	17.422484293889827	16.465926261344183	9.784880254478225
ENST00000595196.5	33.07232288910609	46.868668177434515	37.30261525834608	40.98014649928186	56.15136871114593
ENST00000595529.1	0.9290056315533124	1.0615383396315656	1.1488715565492051	1.3299259458198804	1.358805393384808
ENST00000595806.1	12.578412424749216	8.063920084166476	12.360233794417054	12.09514292241574	17.74705292908861
ENST00000596014.5	2.1439871619119977	3.317260117720549	2.0830715808437286	2.0697898236319876	2.5002245661591997
ENST00000596224.5	126.52609741553	99.76579429714494	76.35980244438727	52.7823225358595	170.48982268126736
ENST00000597095.5	2.1718547488564224	0.5023823002995291	2.156051410043562	2.1093831017948625	1.194789926991234
ENST00000597229.2	70.05022366268389	108.00414822147641	64.48253355730981	61.00689002252261	126.35593290856976
ENST00000597315.5	1.8298015831693708	0.48669254916004	1.1166411693185836	0.6707500857291187	2.5965105052540673
ENST00000597711.5	1.3870384633548052	1.3222623881162061	0.7741115516116202	0.670154420811744	1.1580054665170967
ENST00000598018.1	6.84156686454605	0.9378257870721012	4.880765775476997	3.7993824776848593	1.2973191579222805
ENST00000598141.2	0.06372983291657364	0.3327608053087532	0.0610284651983497	0.05849353770492938	0.3463425782515239
ENST00000598202.1	2.3833828405680255	0.9454060425748232	2.191930343363685	2.0071287488336926	1.8933443154105105
ENST00000598540.6	5.120524793818232	1.3649132114401703	5.984064297175822	6.7894943171821955	0.7804916529993164
ENST00000598585.1	4.03535053367699	2.613840546647375	3.75483682704074	3.6066731334491138	4.7587569109403445
ENST00000598979.5	7.188407622985112	14.43651445016822	5.5537486232872055	4.55231396931171	19.68711182503004
ENST00000599211.1	0.6782233181068853	0	0.3483997102316494	0.1539190066423095	0
ENST00000599293.1	1.7602102823681296	2.241152299190797	1.696017477860225	1.6353382746885092	2.7963545030011447
ENST00000600235.5	9.4128278607609	9.553974928725387	4.769007728835324	2.773053937017157	16.75524745669078
ENST00000600806.5	2.452544411812043	2.1317810188681783	2.978836037364022	3.4068611993114546	2.8245196732705575
ENST00000600836.1	0.9815402799830484	0.6308367723503938	0.08384942758676472	0	0.10732981572148925
ENST00000600910.5	0	1.0291414304832345	0.4635924202253787	1.0880531502315574	2.642123723835057
ENST00000601043.5	0.8987876499426	1.693742420391307	1.161742888099361	1.3683156447625446	2.6938179841910443
ENST00000601356.1	7.441419732156572	4.162822469189971	6.683911684856538	6.158878894865321	7.345021350967247
ENST00000601816.3	0.4833612678756045	0.13216162841791745	0.7083254296096959	0.8676679533651948	0.6008079089628438
ENST00000601869.1	3.5107657542536526	1.624995446983454	3.130374581037521	2.851491141097216	1.93421189154654
ENST00000601879.5	8.218434361529631	5.933289873547416	6.876815903372846	5.94071956350773	7.713036492572405
ENST00000602001.1	1.7751253911241704	0.4932959255836791	1.5094407671247136	1.3454139550379707	0.49096485507984156
ENST00000602194.5	24.522489647417146	13.515478468835763	22.150258953048674	20.536625215099804	17.081631748356315
ENST00000602219.1	6.419753692576596	5.037148848827529	6.2743085740018705	6.208080707892319	4.383069580421622
ENST00000611077.5	4.765449690228527	0.501056464690238	5.236270942878698	5.596158766421763	2.852209942830865
ENST00000612146.4	2.080483522591793	0.6866056131202973	1.3375042242312207	0.8793929360472061	0.362818372221382
ENST00000613299.1	0.5657839078167446	0.4116441249567202	0.8562065541479005	1.087781842216303	0.40974932186886637
ENST00000614867.2	33.64065972544594	16.45873160364265	35.374765595607066	36.612776429729244	31.385429411770268
ENST00000615939.1	0.5370173531276146	0.5376032145947829	1.0673228851242302	1.612427299164152	0.7975154358301468
ENST00000619007.4	11.672831003765795	5.043570126912313	11.217656621045844	10.96643916201841	6.5609132635917105
ENST00000623154.1	5.943854609637666	2.1330026075634536	5.522733279700645	5.193235286976661	2.0589875897909646
ENST00000626274.2	1.292991396243004	1.1436079371277104	0.6919904483196766	0.3597162478636431	0.8782243336129358
ENST00000629088.1	0.9346720949933784	0.9572143691578403	1.2574677077837486	1.5282413405747897	1.76143744812566
ENST00000633534.1	0.5442260274204946	0.920622320147005	0.5519211496925631	0.5568601342881907	1.5232181498398143
ENST00000648268.1	90.22903070365487	64.47064526533602	101.75987787283836	111.71418002698209	46.83082122897106
ENST00000649816.1	0.12600698338099137	0.16618112885525815	0.7485806287495778	1.0424462937596166	0.41369830396894236
ENST00000651564.2	5.618485281610624	28.86044750837954	4.028841765130627	3.1220347166252456	38.221200722913565
ENST00000651681.3	14.971633857855348	22.92986063505149	15.329913609022618	15.68582642319306	13.000929076581428
ENST00000652533.1	24.919050451086395	55.126091535117126	50.27249309653518	55.45248826310785	53.52097287727524
ENST00000661195.1	8.003541750840855	7.0627913484002285	8.30308905179964	8.552753732314121	4.8074903573468974
ENST00000666182.4	11.457017987185395	2.6093068651407862	11.80594065348543	12.010288914859904	1.574859684079418
ENST00000666458.1	0.9143016026088457	1.1906884667604714	0.5545057319713753	0.35131357973499067	1.528540056142111
ENST00000668768.1	1.618295097307111	0.3520053829264431	0.7119170272168973	0.2191619463409964	0.1474735887086256
ENST00000682408.1	5.163507658991162	17.538453868103836	4.754499504928092	4.431274993599885	13.612980747538593
ENST00000689532.1	1.0602180861399138	1.2556272306070828	1.7079545618973055	2.362999468114139	2.1819134076597373
ENST00000691592.1	1.5417839365445096	3.529117399993874	1.4431957639905786	1.4082002933418982	2.3292789909873455
ENST00000698397.1	10.266813228615272	6.763955333694578	12.781618019091798	14.819008152768633	6.573132885781643
ENST00000698398.1	5.615913104213677	2.5141492660682534	3.0463334957644186	1.7852116433355723	0.8265114071627548
transcript108568.chr19.nnic	0.33723463940447407	0.05116693684987372	0.4719280482956194	0.588106580028652	0.5744512670693032
transcript109239.chr19.nnic	5.253246238385149	4.037765595128039	4.5908009215762045	4.09453610253029	4.52751282390361
transcript111662.chr19.nic	31.321778114720914	23.173770039717052	38.91462722814085	45.911490957647956	28.93217493412929
transcript115385.chr19.nic	10.410541402011603	9.705340719230724	11.224674695101113	11.917357798089691	15.982261530097489
transcript116409.chr19.nnic	16.37068615720698	5.155655108814827	21.232973026050626	25.838732373933976	9.257618112168842
transcript119110.chr19.nnic	2.7934127707905283	2.6578584585876084	2.5031994012953342	2.3203312775123264	3.011523514514688
transcript119481.chr19.nnic	36.307450053264496	13.71087485562436	51.044500538425176	65.63496826593206	28.80066911573799
transcript120397.chr19.nnic	0.053299798939472565	1.0187206063592806	0.1403859378292227	0.2093398080831328	0.769212047787893
transcript120400.chr19.nnic	0	0.13639442058854478	0.10582076319064715	0.130621431853718	0.13582847194733194
transcript124097.chr19.nnic	8.664294104149429	0.844625469195007	12.046601403943981	15.703479748238816	0.8402304825273728
transcript124106.chr19.nnic	0.30275717700774063	0.655922263180768	0.4870265954103772	0.5208367907009006	0.6526715985697389
transcript124184.chr19.nnic	0.4797642945920566	0.8739702540292371	0.6390130987386733	0.685542231229646	0.869390396743239
transcript124274.chr19.nic	0.3166554926846279	0.5593231624096895	0.0462813120392207	0	0.32269289220053476
transcript126630.chr19.nic	5.313830432531406	3.6111155207291707	2.657976149388717	2.119168309600637	3.35709688722699
transcript127614.chr19.nic	1.6713296114362706	2.6506728404525743	1.8399532528090417	1.9797856690739142	1.7085049108611048
transcript148285.chr19.nnic	0.6191056881766341	2.138599238839192	0.8848904496785448	1.107104909492663	4.017239075006448
transcript148296.chr19.nnic	0	1.6505830112978281	0.16602868052413977	0.2981855403970841	1.1222563380236492
transcript155611.chr19.nic	0.4115067838677182	1.4028986236956147	0.527666589104798	0.6311204652662996	1.4733909718267681
transcript155623.chr19.nic	1.4325573914655045	1.4374579069416624	1.3282060647583935	1.2605039727878506	1.526635156068751
transcript155691.chr19.nic	1.806245889041353	3.461798135613021	3.095846905399303	4.459991451761269	1.7954648623685143
transcript156728.chr19.nic	15.813246575866842	5.444037414818735	15.069952700402013	14.513135955962813	5.034663277710163
transcript159902.chr19.nnic	5.907426780121317	6.790835479091544	6.548213840601051	7.006064624561157	9.263340405093752
transcript160326.chr19.nic	7.158590505425066	2.3227551735661214	5.020399534528923	3.687445467569603	1.6581063435353083
transcript161848.chr19.nnic	100.09224081355474	53.57318818269808	123.0349799420171	143.3620863557491	75.76210278691747
transcript169571.chr19.nnic	3.2266787403601924	3.010382351765184	4.512968550559136	5.270571598224734	2.4311921197368673
transcript177865.chr19.nnic	5.360429376919831	7.508768096089833	3.9146992060017034	3.0914270237607653	11.762377283147389
transcript177947.chr19.nic	1.2340558132527946	2.5799147754938714	0.6550490484276985	0.34729248835314075	1.8531656684282134
transcript178002.chr19.nic	0.8181859923898174	2.892374180394853	0.69095473457443	0.5947041909180024	1.2559950467406407
transcript178081.chr19.nic	2.9727731120064433	2.948209245709042	3.26988218490993	3.4761066417287134	3.518224133445914
transcript180102.chr19.nic	3.3490581902567964	7.470864964773378	4.031452923374103	4.645860646337426	4.917404504951272
transcript184262.chr19.nic	0.7060172583432083	0.1921908931214218	0.14831554699879979	0	0.19137465334614268
transcript184263.chr19.nic	0	13.000077952424775	0.19595199326452528	0.6660152354532709	3.6905292864476706
transcript184335.chr19.nic	0.7530037455462817	0.6407848128434253	0.6016867326866093	0.4844484012907555	1.10626990771945
transcript184430.chr19.nic	0.6919551986124657	0.5999335044118213	0.7385682973922303	0.7731917079219106	0.4034566467466236
transcript186720.chr19.nnic	37.731782336461904	8.673931523452188	50.87651508279328	62.74024854082632	12.797617375850491
transcript191154.chr19.nnic	62.487758481580364	54.3530897894783	62.09527970194901	61.88429232851489	56.15940879241617
transcript191179.chr19.nnic	46.595896927016334	20.16240967871537	42.70638178183358	39.89093153161933	20.98057480729572
transcript191182.chr19.nnic	14.992909786717313	3.5940320477798657	8.390120050588067	5.313813755558619	7.0656224477990754
transcript191456.chr19.nic	1.9084381067890446	0.3204536833104672	1.851305810590763	1.7719681666234104	0.7372805376458758
transcript196819.chr19.nnic	65.4291550552541	132.1791713917109	58.20964122029263	53.49943786385634	132.55421027261875
transcript199022.chr19.nnic	255.08722581190784	208.032420658346	231.5569771894725	215.70033651337997	242.74020702717755
transcript199389.chr19.nnic	6.357280699851972	9.218468172595268	2.7238829384554566	2.3668939884797084	8.915322389721995
transcript200953.chr19.nnic	47.69279072718052	1.0869268245687196	60.6442863708139	73.6275822338082	1.4092315376237026
transcript201879.chr19.nnic	19.046262912878213	7.371101179776286	19.380848010835415	19.467807802660893	11.390733803022643
transcript204880.chr19.nnic	0.5257368344734903	0.31866383349579563	1.2755473406318742	1.7209657345583573	0.6453055809236707
transcript204940.chr19.nnic	33.59694724395345	0.7428057514889743	32.388974677468624	31.600427737881432	0.7723320514525949
transcript211846.chr19.nnic	106.59720215768694	3.6079968088532386	130.90824799816681	151.18613793306181	6.017277490383209
transcript213906.chr19.nic	4.151672379185808	2.062758374470847	3.090867145518196	2.3803849400345007	2.4359869472543245
transcript215049.chr19.nic	2.30735169650817	1.3638022107723433	3.2477410495582335	4.177418138271904	3.389202193990573
transcript216904.chr19.nnic	4.491439694071165	6.555078137766233	4.4045200241444915	4.371266010547909	3.5605198300790706
transcript216949.chr19.nic	3.3672981327107454	5.268074022359546	3.498185663788761	3.602487610105632	6.07711485106227
transcript216953.chr19.nic	0.47422476476012965	0.15018979888362383	0.1163679963097688	0	2.7262737708871922
transcript219015.chr19.nnic	52.54281048365278	24.055261407285347	45.933661221852994	41.23449590500653	35.62646670725395
transcript48524.chr19.nnic	1.7788800161547038	3.9264068440168733	1.5313031405872453	1.370759715136412	1.8088831282289988
transcript49999.chr19.nnic	14.690844961816317	2.228142032665352	10.877767182324783	8.715141195520554	3.261228366630636
transcript52191.chr19.nnic	69.27733525382722	24.01449475366956	74.24123733003307	77.93760910758041	46.60457481263855
transcript52295.chr19.nnic	13.975379966403235	7.0089690659607715	12.80322251971946	11.795017051793623	3.3936407556002077
transcript55000.chr19.nnic	1.1047542433364836	1.2354271916683972	0.8829636934462683	0.7208057912354766	1.2284321628918575
transcript55006.chr19.nnic	6.462075685856994	4.034820939080035	10.017353532663419	13.793607323985498	10.44256492121654
transcript60654.chr19.nic	9.934494059322686	5.165415255693572	7.51451723728008	6.075375746917443	10.79927272643042
transcript65426.chr19.nnic	30.627812444303014	24.672224672273003	27.712943767412884	25.7547865048229	36.741795971125
transcript65435.chr19.nnic	4.901540767697115	14.963605635732955	3.993731966157566	3.4318678964660823	21.634285465648205
transcript77882.chr19.nnic	3.949817378936225	10.370030118055402	3.1166528982973016	2.5685653348910584	7.901558033622646
transcript78882.chr19.nnic	32.50708989695207	14.463857860880735	34.52748591467621	36.08252495299645	25.47019399268145
transcript79931.chr19.nic	6.106505724037885	32.767110105520786	4.384776055493046	3.3172156770014443	25.60169558541725
transcript79994.chr19.nnic	5.07524218596416	6.927539642608484	6.732742867987293	8.27470366780237	8.654729208468968
transcript82241.chr19.nnic	70.65071998063867	47.48372475071138	82.15801319866297	91.65528867344527	74.49404837947642
transcript84770.chr19.nnic	88.10580263612331	93.32588701617071	63.89625001625515	55.409405739104294	111.25657089594897
transcript90382.chr19.nic	105.50890648324983	217.61292123724405	89.44274464036472	82.06489849710168	195.54997281552988
ENST00000217456.3	77.7764515760132	75.80936226322147	65.62862489173993	61.33988438063043	81.46659994602356
ENST00000245960.10	7.334713541783186	14.664167766500706	6.009084255506248	5.249337859451722	20.498241135242477
ENST00000252999.7	52.99228878205171	23.26640129965298	41.73817931674339	34.699974945007284	46.51587619127719
ENST00000262460.5	2.150640516730121	14.228382439709774	1.160959017798068	0.8911924202526207	13.447168211362222
ENST00000266070.8	3.6655155992976853	3.2310539504045375	2.9282701453249596	2.405843931081692	3.4168347053427714
ENST00000266077.5	10.140229724322385	13.61141484184051	6.905451449712914	5.198131428785846	16.139792642769944
ENST00000290231.11	11.125026468751276	40.74658934724656	10.731291367819878	10.357807373789248	27.12840055307521
ENST00000329276.10	60.97194040122444	97.18574984866315	60.610550500342306	60.45179109141318	88.74197560407589
ENST00000339144.3	0.1570534393424028	0.3949378901171321	2.839973989395283	8.627012238718965	6.8701879191574005
ENST00000341197.9	7.845168421626212	10.639193628377344	6.905125850873779	6.330494039610996	10.594162918363581
ENST00000344256.10	5.882952047054141	1.439827989673001	3.824581689085699	2.753509661545727	1.2949652672643475
ENST00000354665.8	1.7000154845670128	4.419988097956221	3.3748366464176227	4.875540348800018	4.638153732842577
ENST00000370371.8	1.768974696804495	2.159504306312999	2.325914847904479	2.8692003689249037	3.6872711626210855
ENST00000370691.6	32.5661069312464	3.8018423927784495	36.52730201030945	39.543769538841445	7.700019832852254
ENST00000371384.4	53.344786012280636	36.10804735892205	67.08730012768196	78.03772431309557	41.66956772570482
ENST00000371741.6	40.81316659981929	2.182087546467805	48.986335527240264	55.55847266066064	4.086485036557563
ENST00000373872.9	3.8167452291109276	18.642871480306574	2.5547540605103687	1.8664312673039412	16.9489966468123
ENST00000373874.6	1.4818570124603228	2.802185067794232	1.2315449498861115	1.083741551790793	0.9801880033800463
ENST00000374809.6	4.359635865239873	4.455874536315397	3.269395362119698	2.549716026167771	11.074482050079226
ENST00000374810.8	28.70662981571681	17.789578997758845	25.408496969027446	22.851740085161914	27.959441278267228
ENST00000376315.2	0	0.21236933388538626	0.6467704802452698	1.140638744899804	0.5131766093102541
ENST00000376321.4	3.4210325862547784	0.46638054958661423	8.208077587444501	15.273569353132896	4.110805724924852
ENST00000378380.4	1.6145814862301324	3.4668115767284027	1.4167154712049226	1.2768262714292353	2.010365142833211
ENST00000378392.6	0.47609242451548206	0.5684149851770846	0.3232899177274875	0.21989949247873541	0.3759153533432671
ENST00000379019.7	5.116042177135241	7.437587582588202	3.202779665741348	2.14406091131882	2.1542516638572806
ENST00000395340.5	20.524941676446993	10.395141953939813	21.179459487159964	21.647203262336404	11.578121508779017
ENST00000395343.6	2.1759150109023846	1.3314585308511755	2.904839442344089	3.5248297741610894	1.1934183743134867
ENST00000413823.1	13.721936329058638	5.531150090609923	18.23477821516077	18.727043364263427	5.528908197941569
ENST00000439880.6	0.6056133789348652	0.08902102485389807	0.656903712225509	0.6936119955467877	1.4181576313339646
ENST00000462630.5	2.2926006346371035	1.698324169627969	1.4493644915437853	0.9861324465664305	2.8958746022503385
