gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000164050	-0.08510689127072117	5.517269505124775	0.018587539384653597	0.8932868767280621	0.9843229426199053	PLXNB1	protein_coding	3	0.006862392231376625	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000008130	0.08505880888794654	6.456270926627227	0.0637258925819769	0.8039732588878712	0.9615997038655969	NADK	protein_coding	1	0.017005679086715242	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197769	0.0850272356376551	2.829147319796789	0.007420844887686939	0.9324397488478848	0.9962621466273104	MAP1LC3C	protein_coding	1	0.0016263705583845353	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000105656	0.08501276226557834	1.9924546501581075	0.0029151622893040176	0.9576217995896125	1	ELL	protein_coding	19	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197375	-0.08496188902676816	5.7422265978195215	0.025681788465391715	0.8747217993502263	0.9818029475655169	SLC22A5	protein_coding	5	0.007975668396754938	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000107104	0.084922159579197	7.547432829278558	0.015485237307179139	0.9025450454187971	0.9862500537719925	KANK1	protein_coding	9	0.006012960104065504	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000052749	0.0848066269889778	5.462958801314028	0.033925358667890454	0.8562215387340788	0.9773091692118876	RRP12	protein_coding	10	0.009968026616540733	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000133812	0.08476718032386077	9.46859060236126	0.013466125992163538	0.9090879665924994	0.9889561521584463	SBF2	protein_coding	11	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000055483	-0.08470808856533128	5.690708161467439	0.008765164358447102	0.9265923596909917	0.9940374253134299	USP36	protein_coding	17	0.002597264193099468	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000122643	0.0845643313790724	7.316107411951137	0.0073557201967970765	0.93273607806287	0.9962621466273104	NT5C3A	protein_coding	7	0.0016263705583845353	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000115963	0.08450988631050767	7.435154638768037	0.028339602818715812	0.8684605186860249	0.980027643376181	RND3	protein_coding	2	0.008761674107077672	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000124160	-0.08441719200716628	6.634098667460293	0.0549267580413921	0.8177281562266266	0.9668794373544858	NCOA5	protein_coding	20	0.014627675819755388	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000161992	-0.08390366441168896	2.339786786179926	0.002649304012652899	0.959598499195905	1	PRR35	protein_coding	16	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000025772	0.08378887554282363	3.672917826652704	0.018346287206269154	0.8939771471098179	0.984364717709865	TOMM34	protein_coding	20	0.006843960977482133	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000055917	-0.08377872160884431	6.652772675052583	0.027258674483022473	0.8709688951286744	0.9805931541934343	PUM2	protein_coding	2	0.008511143015593829	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000085274	-0.08349557791818983	5.904209671304616	0.01246382979377058	0.9125212084041714	0.9889561521584463	MYNN	protein_coding	3	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000167881	0.08332185279118855	7.096078855101952	0.02213870830826465	0.8836113529783125	0.9836464579589267	SRP68	protein_coding	17	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000185950	0.08329226289545219	6.3649578636428155	0.015173405512497993	0.9035259602656959	0.9864762636476186	IRS2	protein_coding	13	0.005913360174465989	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000163466	-0.08320410930598421	4.422957678109236	0.010719067528200382	0.9188498044613522	0.9902336215296295	ARPC2	protein_coding	2	0.004262332097745537	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000152332	-0.08312897412968585	7.379389019626309	0.06621883387652502	0.800263046834526	0.9610448686438439	UHMK1	protein_coding	1	0.017256335797068468	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000103381	0.08292134075512476	3.68408575984552	0.007581332175385535	0.9317150489853894	0.995895639995053	CPPED1	protein_coding	16	0.0017861689547113578	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000205356	0.08271643969290915	5.18941950241341	0.03832241458073605	0.8473060924477986	0.9760777149514024	TECPR1	protein_coding	7	0.010515602588542125	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000142751	0.08264716688406916	5.040822547836547	0.039587296932649306	0.9942746568579569	1	GPN2	protein_coding	1	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000284797	-0.08254388491544475	1.9834629503609766	0.001977351157183951	0.9651296706986595	1	CIST1	protein_coding	19	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000213563	0.0824387084743801	4.780524100261303	0.0039544119162795086	0.9506517070684162	1	C8orf82	protein_coding	8	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000085733	0.08229494842097376	8.756459513397422	0.012239040726316663	0.9133102045696434	0.9889561521584463	CTTN	protein_coding	11	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000168883	0.08228995050840479	7.361417904734453	0.07748975926725536	0.7843580692268127	0.9556876175915734	USP39	protein_coding	2	0.01968404091024524	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000183023	-0.08210123613045804	7.315729863366529	0.015282184233533407	0.9031826266977159	0.9863695475855456	SLC8A1	protein_coding	2	0.005960344279022027	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000053918	-0.08206191417078082	3.2880311587759854	0.001957375602232813	0.9652686284963775	1	KCNQ1	protein_coding	11	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000131495	0.08200836557840346	2.647739247154759	0.005925726929240023	0.9396120392152709	0.9981500524186239	NDUFA2	protein_coding	5	8.041660885114112e-4	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000122299	-0.08190502961236829	7.220180344502465	0.01962780720933105	0.8903615320952645	0.9839350333801381	ZC3H7A	protein_coding	16	0.00703357593447402	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000277791	-0.08190297386645293	2.747116209221927	0.005932335635344579	0.9395784452737266	0.9981500524186239	PSMB3	protein_coding	17	8.041660885114112e-4	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000163866	0.08184058705397294	4.677902622912537	0.02434322686812951	0.8780014864093766	0.9830288573687321	SMIM12	protein_coding	1	0.007433733020305794	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000132749	-0.08174811236454933	4.399319472818254	0.004904585266610438	0.9450510710877562	1	TESMIN	protein_coding	11	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000144909	0.08170007328084057	5.377918474758227	0.05297345197337549	0.9245543112033303	0.9932913074909513	OSBPL11	protein_coding	3	0.002923365117448768	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000160908	-0.0814747718566855	2.421992060104528	0.0022108002546032397	0.9631301932406191	1	ZNF394	protein_coding	7	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000100106	0.08116247343053633	8.05379812036556	0.04409085903027601	0.8363828847317989	0.972508357223353	TRIOBP	protein_coding	22	0.01210665788874182	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000141391	-0.08086048394854164	3.406534864912854	0.007971251079955635	0.9299859006493993	0.9949199637919993	PRELID3A	protein_coding	18	0.0022118546126189713	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000142634	0.08085340210545383	6.4836982317540155	0.012687351952406386	0.9117437755978242	0.9889561521584463	EFHD2	protein_coding	1	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000172476	-0.08074420418290854	2.747601606291547	0.004318416042285536	0.9484337656552106	1	RAB40A	protein_coding	X	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000116285	0.08048542152977846	6.288168219762111	0.05125997415139641	0.8238038503452254	0.967978338380864	ERRFI1	protein_coding	1	0.0141343613144584	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000215440	-0.08041187120374117	6.0508420094404745	0.020724367367888723	0.8873623475023873	0.9836464579589267	NPEPL1	protein_coding	20	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000160229	0.0801138980397601	4.902437589794132	0.006557599010473754	0.9364810393543846	0.9972823231092971	ZNF66	protein_coding	19	0.0011818787879767745	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000144744	-0.07981323052744362	7.0402218827443335	0.031583580185483656	0.861215323387443	0.978038525672903	UBA3	protein_coding	3	0.00964403768927371	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000157216	-0.0798090054018194	8.487168173060072	0.04102880247249038	0.842081569950883	0.9741754507622437	SSBP3	protein_coding	1	0.011362818854607751	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000105708	0.07977539238814947	4.397420304191848	0.007951607145361752	0.9300719802447814	0.9949199637919993	ZNF14	protein_coding	19	0.0022118546126189713	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000106351	-0.07976420725161751	2.1857077120853434	0.005468058654371488	0.9419861979809931	0.9992028048284733	AGFG2	protein_coding	7	3.4635553882584274e-4	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000170011	-0.07964313057051592	3.526017725152584	0.002688341837374154	0.9593022086414096	1	MYRIP	protein_coding	3	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000178694	-0.07934044281818219	4.197910413066092	0.020510992835967704	0.9497523867837359	1	NSUN3	protein_coding	3	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000084090	-0.07933166429177896	7.644134852423928	0.022436681774068358	0.8828368752095294	0.9836464579589267	STARD7	protein_coding	2	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000160299	0.07900249594409801	6.801724667320554	0.010874587715834829	0.9182654798120229	0.9901421963794085	PCNT	protein_coding	21	0.00430243099000355	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000156110	-0.07887040257036455	5.251856065525929	0.0032420857763084147	0.9553112469379696	1	ADK	protein_coding	10	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000133800	0.07884432558279295	1.615126048522106	2.659687813833858e-4	0.9872073138686961	1	LYVE1	protein_coding	11	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000006459	0.07874535197409908	6.502415073118735	0.061351162824280485	0.8075802973565502	0.9626703026065278	KDM7A	protein_coding	7	0.016522425518422236	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000100027	0.07868130177123328	6.478159717162243	0.052132442093971096	0.8223379338995542	0.9677947078795205	YPEL1	protein_coding	22	0.014216757041411923	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000186230	-0.07832129198099994	3.9471485153737795	0.006792004287170831	0.9353584285449918	0.9972823231092971	ZNF749	protein_coding	19	0.0011818787879767745	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000119787	0.07830731736104662	7.859826503828288	0.02534470073450286	0.8755392849844551	0.982015350970606	ATL2	protein_coding	2	0.007881723221484779	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000112787	0.07811951927977928	7.502908857157326	0.0485985325048722	0.8283586706578796	0.9700743927342121	FBRSL1	protein_coding	12	0.013194959429523865	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000105953	-0.07798911915686385	7.7643948627325505	0.035929475360317126	0.8520878950687087	0.976723292980805	OGDH	protein_coding	7	0.010228455065694076	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000156671	-0.07764092699785298	4.630971781135272	0.007735472706608131	0.9310262533097566	0.9954420620225044	SAMD8	protein_coding	10	0.0019840122575301806	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000204351	0.07749410042350273	5.789909082529264	0.01349327520098098	0.9089968052695536	0.9889561521584463	SKIC2	protein_coding	6	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000137504	-0.07736147628482594	6.606196012228264	0.00707722107373272	0.9340184702834204	0.9966058623624211	CREBZF	protein_coding	11	0.0014765624949215446	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000130544	-0.07731366078692246	6.1791814354843515	0.032077445498361376	0.8601466346031785	0.9780201760836008	ZNF557	protein_coding	19	0.009652185834697144	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000143797	-0.0771332960495446	1.7374083784986316	0.0023400275605871563	0.9620687976393141	1	MBOAT2	protein_coding	2	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000095713	0.07711327044539501	3.497744780811902	0.002595175969307664	0.9600129679813065	1	CRTAC1	protein_coding	10	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000108064	-0.07711042106415114	5.359242352546106	0.03837311888489907	0.8472064752987858	0.9760777149514024	TFAM	protein_coding	10	0.010515602588542125	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000135299	0.07704410596997856	6.307310748047618	0.02030943176038816	0.8884874714946089	0.9836464579589267	ANKRD6	protein_coding	6	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000166800	-0.07688517126130687	3.861702385568767	0.008435344936918276	0.9279825055079003	0.9946877922642056	LDHAL6A	protein_coding	11	0.002313212092279601	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000114744	-0.07687607521470778	6.373905949664893	0.05328202044466986	0.9784380151027762	1	COMMD2	protein_coding	3	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000176055	-0.07681135988788489	3.1219397285375914	0.005544637416463893	0.9415821684447598	0.9990744129977731	MBLAC2	protein_coding	5	4.0216347495590103e-4	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000105438	0.07681016431345877	8.684791992538106	0.004922115656852352	0.9449531280049117	1	KDELR1	protein_coding	19	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000064763	-0.07677605128960949	6.941584272646864	0.012686018393684492	0.9117483931794202	0.9889561521584463	FAR2	protein_coding	12	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000196689	0.07651424213279961	5.4885713666750195	0.014961451702843293	0.9041985519618262	0.9866764392221771	TRPV1	protein_coding	17	0.005825242161486717	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000119640	-0.07634237097322402	7.658101507619551	0.04501556052186352	0.8347029286945835	0.9719651880799149	ACYP1	protein_coding	14	0.012349289493003832	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000116337	-0.07630453877547606	6.38223978743666	0.018933730994636914	0.8923042863724341	0.9840396014057202	AMPD2	protein_coding	1	0.006987423595176708	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000164190	-0.07620410997267837	8.768738667108993	0.002336850201392654	0.9620535562512457	1	NIPBL	protein_coding	5	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000110315	0.07607146384774892	7.039909128177733	0.020594156803723247	0.887714172295665	0.9836464579589267	RNF141	protein_coding	11	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000184787	-0.07564092013322435	7.8255033068488515	0.07390812018570721	0.7892686476657752	0.9568425036304077	UBE2G2	protein_coding	21	0.01915954125474696	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000198130	-0.07560253676302012	5.434718429492208	0.009179295924015958	0.9248837177102889	0.9934260304387398	HIBCH	protein_coding	2	0.0028644645060906	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000131067	0.07552113549018612	4.355162321749815	0.01424831201187231	0.9064978334897701	0.9880101186771703	GGT7	protein_coding	20	0.005238607575169321	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000178852	0.07536410740023766	7.372165047694119	0.01841269089083103	0.8937866937614324	0.9843229426199053	EFCAB13	protein_coding	17	0.006862392231376625	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000142409	0.07525962540061044	2.5387651763386496	0.0022308404597684932	0.9630094055863021	1	ZNF787	protein_coding	19	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000183072	0.0752301612997578	1.724933417776487	1.4512284711503288e-4	0.9905753346801918	1	NKX2-5	protein_coding	5	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000025293	0.07514484904464941	6.209224493738384	0.05192087534570148	0.8226922114853962	0.9677947078795205	PHF20	protein_coding	20	0.014216757041411923	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000151849	0.07511754325533289	5.1028189078416855	0.00996332996753562	0.9217523327709742	0.9917790621213074	CPAP	protein_coding	13	0.0035850645276307848	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000068781	0.07511149944135376	4.578264307422414	0.006090824283430671	0.9387783703854342	0.9977505767253901	STON1-GTF2A1L	protein_coding	2	9.780125105318487e-4	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197142	-0.07510855984933613	3.0847578965671967	0.0021146476224348605	0.9639012845081683	1	ACSL5	protein_coding	10	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000127419	-0.07507394368630715	5.146748958323848	0.019097585129867676	0.8918424172156023	0.9839350333801381	TMEM175	protein_coding	4	0.00703357593447402	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000152104	-0.07500195105792906	5.217725802169329	0.02690862186069348	0.8717921561991602	0.9805931541934343	PTPN14	protein_coding	1	0.008511143015593829	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000112159	-0.07496119238519042	5.752829673390798	0.019033619819290085	0.8920224800544678	0.9840396014057202	MDN1	protein_coding	6	0.006987423595176708	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000132406	-0.07489301639748941	6.4481392050617226	0.06127636785430538	0.8076951034991245	0.9626703026065278	TMEM128	protein_coding	4	0.016522425518422236	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000149294	-0.0748079328061809	8.734476396351056	0.020713090124543036	0.8873927734955332	0.9836464579589267	NCAM1	protein_coding	11	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000185619	0.07478851491107794	6.462773782015892	0.026640973530687773	0.8724253396382649	0.9805931541934343	PCGF3	protein_coding	4	0.008511143015593829	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000163961	-0.07478348668925447	5.58942125541912	0.03763311959711024	0.8486671909114606	0.9760777149514024	RNF168	protein_coding	3	0.010515602588542125	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000173875	0.07474060129296375	5.971545612803136	0.037445519995171775	0.8490398696614335	0.9760777149514024	ZNF791	protein_coding	19	0.010515602588542125	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000241404	-0.07471434292236041	2.216204824989044	0.003529918204376213	0.9533720672853196	1	EGFL8	protein_coding	6	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000196081	-0.07450443440748077	4.329428314122482	0.011815234313461565	0.9148179642053741	0.98908657601254	ZNF724	protein_coding	19	0.004765692387757069	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000173744	-0.07447875626729	5.52818429253508	0.010928424755222307	0.9180641876937299	0.9900533040140396	AGFG1	protein_coding	2	0.00434142255803944	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000080200	-0.07440991354713763	6.862242625923179	0.03768928749757643	0.8485557977296355	0.9760777149514024	CRYBG3	protein_coding	3	0.010515602588542125	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000130309	-0.07403994352975106	6.860712107463836	0.03288273365073026	0.8584221365089159	0.9775612574996415	COLGALT1	protein_coding	19	0.009856018627228636	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000178188	0.07383509554397638	6.267009406346497	0.04969368304008753	0.8264689030115266	0.9693364613144835	SH2B1	protein_coding	16	0.013525451092399658	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000109133	-0.07350832663195361	7.621037468628833	0.013537941766047779	0.9088470265455864	0.9889561521584463	TMEM33	protein_coding	4	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000164171	-0.07344228331258272	3.237411737700902	0.010318733359378761	0.9203739769721591	0.9909365538877242	ITGA2	protein_coding	5	0.003954150942113322	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197818	-0.07320043496331237	5.7028819577419405	0.02035678158902473	0.8883584895485218	0.9836464579589267	SLC9A8	protein_coding	20	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000118965	-0.07304867481064488	3.1512000137865113	0.0027111829868597124	0.9591298479693522	1	WDR35	protein_coding	2	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000271698	-0.07303281984290486	1.459915723445045	0.0026105742193654907	0.9598946230732863	1		protein_coding	8	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000165185	-0.07291225694384008	7.4363960920295185	0.022604248113211902	0.8824036570420821	0.9836464579589267	KIAA1958	protein_coding	9	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000111885	0.07283772309531096	6.487351536231359	0.01368851950294875	0.9083439378770892	0.9888188825412215	MAN1A1	protein_coding	6	0.004883248864121723	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197603	-0.0725867483484211	7.547886754357663	0.019745175269556194	0.8900364988965931	0.9839350333801381	CPLANE1	protein_coding	5	0.00703357593447402	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000100304	0.07256031263963487	5.9938566410373495	0.013408473913154835	0.9092818597632746	0.9889561521584463	TTLL12	protein_coding	22	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000178502	-0.07252059895384728	5.179204700503889	0.0051668776923957	0.9436035194820515	1	KLHL11	protein_coding	17	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000119888	-0.07248603274666317	4.913156998847296	0.004131666689982328	0.9495594069945565	1	EPCAM	protein_coding	2	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197044	0.07241839657981784	5.652804623656115	0.04151695473312444	0.8411585517127848	0.9737668171879259	ZNF441	protein_coding	19	0.011545028884103734	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000134905	0.07209665138541645	3.776739139317712	0.003935715314848339	0.9507683424815364	1	CARS2	protein_coding	13	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000205593	-0.07185361717586468	6.2046111902625425	0.021043155930923096	0.8865057301435805	0.9836464579589267	DENND6B	protein_coding	22	0.007160967571867753	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000107758	0.07167253987978911	6.125304906358693	0.0027240407461842885	0.9590331427794121	1	PPP3CB	protein_coding	10	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000100395	-0.0716721806521182	5.510400081239407	0.004550531324249467	0.9470682349839838	1	L3MBTL2	protein_coding	22	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000110906	-0.0715312867857576	6.794236967565055	0.009563746732928095	0.923332044030205	0.9928654589773207	KCTD10	protein_coding	12	0.0031095978112147676	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000168826	-0.0714691805126334	4.276531390774421	0.01132865646733336	0.9165832178824889	0.9899408479036427	ZBTB49	protein_coding	4	0.004390755095922835	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000131355	-0.071405511428638	2.4489573372818216	0.001483875450062527	0.9698704767759683	1	ADGRE3	protein_coding	19	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000166484	0.0713799662675636	4.836837429186625	0.004066583591871385	0.9499576837394021	1	MAPK7	protein_coding	17	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000128595	-0.07135562864589766	8.227212487250855	0.006501739472322347	0.9367515288802557	0.9972823231092971	CALU	protein_coding	7	0.0011818787879767745	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000169375	-0.07135187432185565	7.342093652297568	0.01762198737418116	0.896077779508353	0.9845520935060266	SIN3A	protein_coding	15	0.006761300019845621	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000181722	-0.0713355932742778	8.150244010480858	0.03516392391303563	0.8536524323786291	0.9771050105319302	ZBTB20	protein_coding	3	0.010058759675458946	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000159692	0.07129133250106658	8.243157824995743	0.00971845464570602	0.9227165381902686	0.9925850861669341	CTBP1	protein_coding	4	0.003232254470212184	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000177425	-0.07125558999467849	6.498646533735114	0.01914392614450254	0.8917121590185859	0.9839350333801381	PAWR	protein_coding	12	0.00703357593447402	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000065534	0.07107409791806275	7.3459026280387	0.007236968468746729	0.9332798434995799	0.9962807981309879	MYLK	protein_coding	3	0.0016182399982398793	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000134897	0.07097352597128576	7.058303703822418	0.01492314162749429	0.9043206364321852	0.9866764392221771	BIVM	protein_coding	13	0.005825242161486717	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000119661	0.07071658461676754	5.4410108531602095	0.012397659801575752	0.9127527070622499	0.9889561521584463	DNAL1	protein_coding	14	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000158615	-0.07071642115461355	6.971253601766761	0.017707680155493177	0.8958269852275047	0.9845520935060266	PPP1R15B	protein_coding	1	0.006761300019845621	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000085365	0.07065323869839216	6.699646526420957	0.017391395978383337	0.8967557452811034	0.9846677491669384	SCAMP1	protein_coding	5	0.006710286299280553	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000124469	0.07042956907408032	1.8078832049214344	0.004100095033506174	0.9839642857014024	1	CEACAM8	protein_coding	19	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000185532	0.07040829120657485	6.554764424131921	0.0050370920247064565	0.9443150496155353	1	PRKG1	protein_coding	10	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000158865	0.07037447674503074	3.6463288317057625	0.0021696878460465	0.963434868750342	1	SLC5A11	protein_coding	16	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000215018	-0.0703594661358723	4.046306367608839	0.007751594144706521	0.9309546139456172	0.9954420620225044	COL28A1	protein_coding	7	0.0019840122575301806	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000148396	0.07035047273340087	5.499912485023254	0.0062507131966012385	0.9379817738138765	0.9973461144782163	SEC16A	protein_coding	9	0.0011540999405463023	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000166669	0.07032203700978666	7.428676446935283	0.018660209416886144	0.8930798496565318	0.9843229426199053	ATF7IP2	protein_coding	16	0.006862392231376625	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000123836	0.07009484473805008	3.2908714489836686	0.0021769379995685346	0.9633738743707151	1	PFKFB2	protein_coding	1	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000121988	-0.07004157220144198	5.833246298741242	0.015949233534811248	0.9011038743768369	0.9859605501409777	ZRANB3	protein_coding	2	0.00614046152819767	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000142208	0.06998414211868602	3.8218182741284763	0.0021133110872443425	0.9639126856232743	1	AKT1	protein_coding	14	-0	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000148341	0.06996556132145965	6.492906916464212	0.006408986747306912	0.9372032641658473	0.9972823231092971	SH3GLB2	protein_coding	9	0.0011818787879767745	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000126838	-0.0697959079049366	4.650249789510071	0.012701704875637177	0.9116940927137038	0.9889561521584463	PZP	protein_coding	12	0.004822963506744369	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000168137	-0.06971952820324119	6.796512140214779	0.006684720872222567	0.9358697669152582	0.9972823231092971	SETD5	protein_coding	3	0.0011818787879767745	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000198917	0.06970900529062946	5.403751132572854	0.003358596946033646	0.9545162811785737	1	SPOUT1	protein_coding	9	-0	FALSE	H2_Stage2	H2_RGC	NA
