gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000163214	-0.5556460549919118	3.7956985434445554	0.18305188817775067	0.6745691632911226	0.8815664537820866	DHX57	protein_coding	2	0.054744944370829884	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000163485	-0.5555819401482583	4.196645205327881	0.27497641069908835	0.6073312624044379	0.8505634373970048	ADORA1	protein_coding	1	0.07029328994789319	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000111728	0.5555203933094862	4.349405014806714	0.6620189205296153	0.42800519695627925	0.7463907500200367	ST8SIA1	protein_coding	12	0.12703375141609588	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000102710	-0.5553270257257104	6.999102131915096	2.4242020145173893	0.1393824970823711	0.4762847103712626	SUPT20H	protein_coding	13	0.322133359928618	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000162729	0.5550939105637049	6.650712393935394	0.12573730244870043	0.7276071137809286	0.9049588568697617	IGSF8	protein_coding	1	0.04337116514905751	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000107290	-0.5548458500388246	4.967466015710792	0.36131385232517965	0.5563494864075639	0.8210252819342125	SETX	protein_coding	9	0.08564346939034319	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000129562	-0.5544724429263274	8.676779916217837	3.3175602696066364	0.08763474100162433	0.39209711376227585	DAD1	protein_coding	14	0.4066063545417481	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000284461	0.5542779175342519	2.87919481380098	0.1837710333233418	0.673970761830613	0.8814940628252376		protein_coding	7	0.054780608481982934	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000196458	-0.5542778293210708	6.530393341285996	0.5242620831849034	0.4796707991932002	0.7778391364140632	ZNF605	protein_coding	12	0.1091102094258014	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000101445	-0.5541348240020874	2.5765713066106817	0.21817181191732493	0.647278015365651	0.8684370603815625	PPP1R16B	protein_coding	20	0.061261651390145284	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000197312	0.5541320830408314	2.3355707997362005	0.13359704253656862	0.7203070216624761	0.9029649978802792	DDI2	protein_coding	1	0.04432908415169084	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000114923	0.5539018076723681	5.339317469443437	1.0522737487348268	0.3205163828450284	0.6709846933973552	SLC4A3	protein_coding	2	0.17328738690833645	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000153879	-0.5537788337344526	7.090147652863292	0.6983767250123742	0.41585587686650793	0.7385765175895326	CEBPG	protein_coding	19	0.1316045044881932	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000265972	-0.5533500081051808	9.413222036884685	0.42184688956861355	0.5253975780868249	0.803008369290431	TXNIP	protein_coding	1	0.0952799282982678	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000197016	0.5532977571725385	5.34560480783706	0.4679589235089914	0.5038915670790678	0.792818883229613	ZNF470	protein_coding	19	0.10082601444513598	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000196932	0.55326454517944	1.2601782104536892	0.03963587123359754	0.8459218064942235	0.9574510834657557	TMEM26	protein_coding	10	0.01888340506019967	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000156853	0.5531648473178941	4.924970985009106	1.0360867016925104	0.32414964676531	0.6746432611565205	ZNF689	protein_coding	16	0.17092581334077428	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000136807	0.5531354275439277	6.502728224842714	0.5669047407649639	0.46262293327241777	0.7676948651526698	CDK9	protein_coding	9	0.11481136423009214	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000269743	-0.5528893510680156	3.8500955240936756	0.05078181560376381	0.8248082082727922	0.9470869809952399	SLC25A53	protein_coding	X	0.023610133318210515	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000219481	-0.552872580542365	4.752512333179791	0.8460995137561149	0.37156311878887793	0.7084409452078653	NBPF1	protein_coding	1	0.14969634617768257	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000096717	0.5528566758632709	6.888770885066693	2.5040332246081722	0.13347057677770788	0.4699821273856359	SIRT1	protein_coding	10	0.3279186572246676	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000251569	-0.5525366616458248	2.43823868059112	0.12643474412641814	0.7268857155515445	0.9045570870181076		protein_coding	2	0.043564019412679955	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000169193	-0.5522627161919557	5.636656334353829	1.083069910328174	0.3137597886280175	0.6656060564842455	CCDC126	protein_coding	7	0.17678273496594918	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000136560	-0.5521965896910411	6.560360493089747	1.5790499064866468	0.22725665497578018	0.5816937131779041	TANK	protein_coding	2	0.23530562993878076	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000115306	-0.5520677278510419	4.474403533108817	0.25610378700785397	0.6198349406099284	0.855810181274653	SPTBN1	protein_coding	2	0.06762255117167132	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000176390	0.5517605504902715	5.677770202935812	1.227681053697907	0.2845298993895076	0.639483623279378	CRLF3	protein_coding	17	0.19417057301561302	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000144366	-0.5516528298949229	8.47853183162915	0.8632914102121197	0.36687271915063313	0.7054490305242412	GULP1	protein_coding	2	0.1515343590346723	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000134955	-0.551530282745202	2.043025385110636	0.11326734542669452	0.7412063519324201	0.9098632753036293	SLC37A2	protein_coding	11	0.041023863989192125	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000204231	-0.5513111392820789	5.707841155542176	1.9988670436067486	0.176921570033505	0.5237678118506024	RXRB	protein_coding	6	0.2808611946568751	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000065150	0.551251955628806	6.795715647554041	1.1317983171864898	0.3034673688342768	0.6557397990480867	IPO5	protein_coding	13	0.1832684567446009	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000172466	0.5512504540345902	7.914118211144604	0.322899526090229	0.5779006619040292	0.8337041852997322	ZNF24	protein_coding	18	0.07898801828464207	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000166455	-0.5511662883246403	2.73436029652933	0.08597111188489709	0.773199567857926	0.9263164713767484	C16orf46	protein_coding	16	0.03324061343493194	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000174948	0.5510302252360803	1.3184309133400889	0.05365983923122347	0.8202336061542935	0.9457554418080398	GPR149	protein_coding	3	0.024221151129160706	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000173436	-0.5508277892044061	5.252073275518493	0.2910065297367776	0.597137619383211	0.8456974618953926	MICOS10	protein_coding	1	0.07278497281003542	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000146006	0.5507776066066368	5.410746378617085	0.2210756513808144	0.6446807738503728	0.8667848478177715	LRRTM2	protein_coding	5	0.062088689145767054	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000189308	-0.5507246274437329	6.612108527797038	0.522402289122385	0.480438477468495	0.7784070532329419	LIN54	protein_coding	4	0.10879323753124061	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000188687	-0.5505584063365311	6.622553252837293	0.25483149334713256	0.6206987055668695	0.8561722533828987	SLC4A5	protein_coding	2	0.06743885078103252	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000163328	0.5504881077394618	6.872654786973441	2.091974003109951	0.16772572933439	0.5130434073757811	GPR155	protein_coding	2	0.289845888716138	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000170782	0.550289375104608	1.3380394510732263	0.041326440401578325	0.8416936174173365	0.9557406176896668	OR10A4	protein_coding	11	0.019659956668186523	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000124181	0.5502623811011698	6.369111458290685	1.3900741757085884	0.25593643972060875	0.612671303974256	PLCG1	protein_coding	20	0.21277246048326678	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000205213	0.5500489237782729	8.712854915830421	0.9024133005976085	0.35651783797004344	0.6965530003917515	LGR4	protein_coding	11	0.15704583271891476	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000107738	-0.5500105279861005	3.6222044888941385	0.2913495634134972	0.596923514608617	0.8456974618953926	VSIR	protein_coding	10	0.07278497281003542	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000163961	-0.5492509089764696	5.58942125541912	1.7490507073634296	0.20492189080570128	0.5599047814268892	RNF168	protein_coding	3	0.2518858237383668	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000196689	-0.5491760285104941	5.4885713666750195	0.6572408763803907	0.42964339219992786	0.7470652070926215	TRPV1	protein_coding	17	0.12664148942347084	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000137575	0.5490123881533874	6.880084588390731	0.5693243841885499	0.4616861468424649	0.767449007391623	SDCBP	protein_coding	8	0.11495047128289447	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000178149	-0.5489959839627632	6.331280733886285	2.132549090737518	0.16390481119494227	0.5076242663605123	DALRD3	protein_coding	3	0.2944576251617174	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000163344	-0.5488723977994285	5.163985755539272	0.15281680032990103	0.701106910801153	0.8941050861575215	PMVK	protein_coding	1	0.04861143460873193	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000140332	0.5488408466331723	8.220180710689322	1.4423526590985494	0.2475490685844511	0.6030572463979775	TLE3	protein_coding	15	0.21964145964312284	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000172139	-0.5487953050894281	3.377313496599666	0.189627955038214	0.6695464464117689	0.8797881191101647	SLC9C1	protein_coding	3	0.055621907146306424	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000139746	0.54875434913926	8.733461911032045	2.0604526524600635	0.17077075133019323	0.5166960764123801	RBM26	protein_coding	13	0.28676483630400396	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000110080	-0.5486704861064984	4.377912600296445	0.9550462833916242	0.34324393814669285	0.6887160089610014	ST3GAL4	protein_coding	11	0.16195982187511565	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000117174	-0.5486696638190363	3.134783032757089	0.4683566652528312	0.5037129752444373	0.7927751643499129	ZNHIT6	protein_coding	1	0.1008499636624562	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000088854	0.5485498880861687	7.870681564803536	1.6400160350534072	0.21890283953185885	0.5738143889022048	DNAAF9	protein_coding	20	0.24122856563606837	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000178409	0.5484131648941989	5.279751093589308	0.8050788940718602	0.3831200901049421	0.7166597042321731	BEND3	protein_coding	6	0.14468701400624664	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000258674	0.5483578933449688	2.8353909334493332	0.22282307353562228	0.6433854648906798	0.8665252309761043		protein_coding	19	0.06221878723262158	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000105088	0.548300022268784	6.549064355695035	1.9451420749302224	0.18251515317600617	0.5309815175891326	OLFM2	protein_coding	19	0.27492059558284165	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000090905	0.5481638283910372	8.49300581691872	3.166688987808256	0.09449889694049782	0.40392719122378423	TNRC6A	protein_coding	16	0.39369691038296356	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000177614	0.5481421445796125	4.305335949964576	0.1451688699745572	0.7082973676633488	0.8976653187231433	PGBD5	protein_coding	1	0.0468855534487465	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000122958	-0.5481045100399689	7.7377976217517155	0.26128084698876525	0.6163480288647825	0.8547562647856063	VPS26A	protein_coding	10	0.06815770743473315	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000113070	-0.5477586656814171	3.4007230499818664	0.7155625894358143	0.4102997688038946	0.7347429088044506	HBEGF	protein_coding	5	0.13386459672450055	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000151233	-0.5470344848893244	6.636170102910086	2.0505275695871017	0.17174376246515158	0.5170716577710389	GXYLT1	protein_coding	12	0.2864492665423363	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000140564	-0.5470086934260988	6.08485738227038	0.5250356903586383	0.4793520899055571	0.7777625850064506	FURIN	protein_coding	15	0.10915295282660528	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000142867	0.5468726100987619	5.302948497115499	0.8262351884474651	0.37709386457518	0.713429279985579	BCL10	protein_coding	1	0.1466490706701894	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000107863	0.5466078775421533	7.0247488719027436	1.0511114429147872	0.3207753589036146	0.6712114842166422	ARHGAP21	protein_coding	10	0.1731406214742773	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000204084	-0.546404024193243	5.852184563710278	1.303045496754802	0.2707547664868664	0.6239828098968149	INPP5B	protein_coding	1	0.2048273745319833	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000121634	-0.54630611084573	2.979114584998495	0.03457712745172926	0.8554183774472812	0.9616486487615941	GJA8	protein_coding	1	0.0169835742990268	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000092820	-0.5461654487342815	2.3783812922300704	0.09384917987811177	0.7633611524268215	0.9212536398851108	EZR	protein_coding	6	0.03562078322635694	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000144290	-0.5460487558629544	4.083336134754847	0.12741107240784427	0.7261988521826968	0.9043544829887459	SLC4A10	protein_coding	2	0.0436613042261446	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000106268	0.5456871606736515	6.586635718334359	0.2606037292257569	0.6168015774634521	0.85477618669129	NUDT1	protein_coding	7	0.0681475853996699	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000162885	-0.545529236600251	7.263732286424693	1.3317586692817815	0.2657422887814708	0.6195607482534086	B3GALNT2	protein_coding	1	0.20791610440045533	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000125870	-0.5455070716125693	2.618581886674605	0.22271884097462677	0.6434625531977112	0.8665252309761043	SNRPB2	protein_coding	20	0.06221878723262158	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000115548	-0.5454337537858561	4.31249027654224	0.45326748214145335	0.5105683097271388	0.7960046984689212	KDM3A	protein_coding	2	0.09908436880365797	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000180875	-0.5453374065193619	4.582958981111592	0.5973018632392939	0.45107832833719064	0.7612787426144747	GREM2	protein_coding	1	0.11845629695583512	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000075790	-0.5448491974990836	5.035287106513943	1.219021269039576	0.2861729289723641	0.6400813546563006	BCAP29	protein_coding	7	0.19376482346476323	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000104866	-0.5448316283587468	5.617196336442581	1.8358992725037009	0.1945918628248294	0.5459471868050816	PPP1R37	protein_coding	19	0.26284936753059246	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000182899	-0.5446960813446338	4.9197058907334466	1.3158655057373718	0.2685012828349879	0.6220912803244262	RPL35A	protein_coding	3	0.20614588599622377	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000185917	0.5445966425557985	5.993793539788753	0.5925502624839166	0.45285147654203595	0.7620061415478043	SETD4	protein_coding	21	0.1180415283591224	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000159842	0.5445734574206299	7.009310816025156	1.5113592786556929	0.2370222951107099	0.593383268759337	ABR	protein_coding	17	0.22666470336453545	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000071073	0.5443968489957351	3.500018487493426	0.25334054967268327	0.6217143955934256	0.8568189853916736	MGAT4A	protein_coding	2	0.0671109189741807	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000204186	-0.5443135485038242	4.738552027866434	0.6681623862763116	0.4259133535003221	0.7450749265650216	ZDBF2	protein_coding	2	0.12780005133557146	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000116984	0.5440903829016076	8.01311223088611	1.961018865354955	0.1808393478007361	0.5289616887771069	MTR	protein_coding	1	0.2765757815663599	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000143318	-0.5440290442530575	2.7960590581072915	0.16995668300811884	0.6857194485731924	0.8872867097883155	CASQ1	protein_coding	1	0.05193602350621903	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000163785	0.5439938215070251	6.861801897120197	2.2580340188987793	0.1527511494176769	0.49223268657230823	RYK	protein_coding	3	0.3078295504734275	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000079739	0.5438934580487065	7.030067081979777	0.35024379219600665	0.5623935111982692	0.8253850260223226	PGM1	protein_coding	1	0.08334341427477227	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000092148	-0.5436751269115756	6.017003443774968	1.3520882569322608	0.26226800561291613	0.6168783289362604	HECTD1	protein_coding	14	0.2098004863433335	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000123739	-0.5434587225723689	7.170915305964801	0.3004973728074578	0.5912736705525492	0.8418343074101714	PLA2G12A	protein_coding	4	0.07477337935383103	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000107937	0.5431443238383745	7.035618834706986	0.33139832480220127	0.5729891231395284	0.8310361712107963	GTPBP4	protein_coding	10	0.08038007294828607	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000089916	0.5431410323519339	7.622821799416424	2.056247288961497	0.1711821854104225	0.5169538157722415	GPATCH2L	protein_coding	14	0.28654825468401207	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000116809	0.5431009583071327	5.489984838165057	0.772886994665237	0.39257064806930864	0.7238707821270524	ZBTB17	protein_coding	1	0.14033895261188795	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000146166	-0.5429637203163677	3.1919999431337667	0.04880754998586316	0.828187650768027	0.9484070776440648	LGSN	protein_coding	6	0.02300521368763593	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000104112	0.5429421648340579	6.523800240278125	1.068443313819643	0.3169437635015869	0.6681889988098758	SCG3	protein_coding	15	0.1751006789455619	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000178741	-0.5428021104126094	5.359667938879366	0.7563459058266706	0.39756432801592956	0.7269381834504126	COX5A	protein_coding	15	0.1385025186152656	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000164430	0.5427317593577445	1.2895811763357417	0.05025246068745273	0.825929749179819	0.9471086503490126	CGAS	protein_coding	6	0.023600196772465644	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000111716	-0.5426775773295394	4.263448333428093	0.6600256949546087	0.4286873855900617	0.7464304666522857	LDHB	protein_coding	12	0.12701064253468805	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000214029	0.5425396395944261	6.179210542828535	1.0125388718122028	0.3295393518093659	0.6791737856902719	ZNF891	protein_coding	12	0.1680190850576391	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000148218	0.5424439120997652	5.369415774382245	0.5760911644197412	0.45908298297064587	0.7658512980578907	ALAD	protein_coding	9	0.11585554721093186	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000169045	-0.5424132841012925	9.062757919102904	0.13098480390357747	0.7222338299606124	0.9033649552407311	HNRNPH1	protein_coding	5	0.044136761284897436	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000129173	-0.542372979843407	4.061121222523789	0.31557377026133815	0.6388649033233783	0.864341749915042	E2F8	protein_coding	11	0.06331450896011145	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000138641	-0.5422601128838777	5.897629751452289	0.49632316920557806	0.49142999674346644	0.7854577986430064	HERC3	protein_coding	4	0.1048771439261391	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000172270	-0.5419677401567636	9.803030063235521	2.455265773739237	0.1370448033391669	0.4736051800482091	BSG	protein_coding	19	0.3245835561710101	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000171132	0.5419373900855793	4.287957651000066	0.22611871122343824	0.6409594684853155	0.8651390466124064	PRKCE	protein_coding	2	0.06291408638088428	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000061987	0.5417544259577053	9.312078824775408	2.2074398066186762	0.1571316826697279	0.498492310225313	MON2	protein_coding	12	0.30234153675547926	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000100151	0.5414538723728641	3.970207536678325	0.5258727826336598	0.479007633307975	0.7777201781717934	PICK1	protein_coding	22	0.10917663300452447	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000118939	0.5413721215343162	5.324051519750843	0.2564496995526987	0.6196005697448512	0.855810181274653	UCHL3	protein_coding	13	0.06762255117167132	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000054282	-0.5411338634876925	4.763019838379564	1.3788066169868327	0.2577931818258738	0.6146612371711069	SDCCAG8	protein_coding	1	0.21136417424452844	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000189367	-0.5410984129516215	2.961358100841705	0.1326936724732857	0.7205104896621646	0.9029649978802792	KIAA0408	protein_coding	6	0.04432908415169084	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000089597	0.5406204736966553	5.301052336421122	0.5223100493361656	0.4804766065160383	0.7784070532329419	GANAB	protein_coding	11	0.10879323753124061	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000127507	-0.5405821149409346	2.4293779106741855	0.10209001798311307	0.7549618996131637	0.9165568455114724	ADGRE2	protein_coding	19	0.03784059461189714	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000084112	-0.5403839146455445	5.7232177590301365	1.3774997418465489	0.25800969122119727	0.6149622171444352	SSH1	protein_coding	12	0.21115156615913178	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000189362	-0.5400392552599558	3.7213496794379637	0.5037528666038948	0.4882546782528573	0.7833233321381216	NEMP2	protein_coding	2	0.10605893733084622	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000152620	0.5394846617106177	3.488496124236403	0.17272435221115462	0.6833215318484569	0.8860696421235958	NADK2	protein_coding	5	0.052532142671223574	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000205903	0.5393135334591664	5.614971126309379	1.7102400118421381	0.20976367873491092	0.5637253417570537	ZNF316	protein_coding	7	0.24893244142982268	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000136758	0.5393051882977105	5.102574533669655	1.1860537907774462	0.29254726704236084	0.645157155138237	YME1L1	protein_coding	10	0.19033448180521265	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000158161	0.5392948094951561	5.307873005761366	0.3672685071762344	0.553150854792924	0.8187193239507835	EYA3	protein_coding	1	0.08686495898609395	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000155744	-0.5392664263401399	4.201385572547053	0.37657675649717676	0.5482218659604565	0.8174117906558801	HYCC2	protein_coding	2	0.08755910215188348	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000110660	0.53925223501397	3.8651224064763237	0.15569380110016923	0.6984561118611825	0.893150999968389	SLC35F2	protein_coding	11	0.04907511120189241	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000283761	0.5389286928572969	5.097209430600638	0.34551579777753355	0.5650147059437312	0.8266355057128957		protein_coding	1	0.08268594480313379	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000146221	-0.5388201753056888	3.8614592706860034	0.17021457399131376	0.6854950422716741	0.8872491407856059	TCTE1	protein_coding	6	0.05195441255208083	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000196504	0.5387164051665996	8.232608044864117	2.6784717939167253	0.12157999540150746	0.4523239742801612	PRPF40A	protein_coding	2	0.34455039297119683	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000141013	-0.5386782172260549	4.334937318543269	0.12450805120734028	0.728884125862119	0.9052601574413487	GAS8	protein_coding	16	0.04322659349688903	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000111305	-0.5386062775519417	3.315519842544792	0.2044010983908663	0.6573698079871036	0.8744002665561391	GSG1	protein_coding	12	0.05828971866603582	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000197321	0.5385843363782108	6.115175894863424	0.6661919400853544	0.426582523022522	0.745479770864397	SVIL	protein_coding	10	0.1275641369476253	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000182993	-0.5382250951910115	3.6134353797206398	0.12192237326149669	0.7315937361601135	0.9056181229734133	C12orf60	protein_coding	12	0.04305489509065875	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000086288	0.538041669616569	3.212258749982806	0.1762318804163756	0.6811339009166937	0.884626489649128	NME8	protein_coding	7	0.05324006006454175	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000131828	-0.5379038813174939	4.222195358984741	0.13111084512353188	0.730546581869935	0.9053596072644757	PDHA1	protein_coding	X	0.04317888551281013	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000117010	-0.5376126217671958	4.675252635340698	0.16165399414185044	0.6930539180384407	0.8910877282610483	ZNF684	protein_coding	1	0.05007953723794369	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000138686	-0.5374749411072365	6.113234926749768	0.8090223778671366	0.3819859582597568	0.7166597042321731	BBS7	protein_coding	4	0.14468701400624664	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000171295	-0.5373275054151035	3.9613365437112886	0.40360410417224124	0.5343761412682312	0.8084775734190319	ZNF440	protein_coding	19	0.09233202260414507	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000161904	0.5373085123106923	3.823283579715716	0.16815568215809995	0.6872922287356279	0.88840908338054	LEMD2	protein_coding	6	0.051387009734235954	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000160584	-0.5372280246835026	7.3171970551766465	1.115774091060965	0.3067997270825873	0.6586189157917332	SIK3	protein_coding	11	0.18136580033835326	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000053371	-0.537082678200714	5.392157066036583	0.7180351909236599	0.4095098723210687	0.7340976678335401	AKR7A2	protein_coding	1	0.13424615564334644	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000185869	0.5369217894075513	2.9105819656652065	0.1418456929572253	0.7114898998550483	0.8996981189828739	ZNF829	protein_coding	19	0.0459031875081531	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000171311	-0.5368005881614384	6.757876166668971	0.33164937245748466	0.5728453326307921	0.8309672925640876	EXOSC1	protein_coding	10	0.08041607000467695	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000183072	0.5367452686995038	1.724933417776487	0.04268673459965928	0.8395880957982232	0.9548036909144402	NKX2-5	protein_coding	5	0.020085910841784578	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000168234	0.5366887945161233	4.818010432819694	0.7935612940285518	0.38646156819278465	0.7192471236593997	TTC39C	protein_coding	18	0.1431218662208808	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000154856	-0.5365832277320113	5.932224528426754	0.14049890799757536	0.7127959806487232	0.900095693795366	APCDD1	protein_coding	18	0.04571131602955187	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000154124	0.536390166030614	4.499090938693063	0.549156663618766	0.4695923781588567	0.7717402364338074	OTULIN	protein_coding	5	0.11252885622843078	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000108423	-0.5363852777481861	5.957976859131602	0.1540875068810869	0.6999325674446357	0.8935028440768091	TUBD1	protein_coding	17	0.048904060768970976	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000164045	-0.5361720978380395	4.29906875583683	0.4462365030232407	0.5138200877128167	0.7973366902579195	CDC25A	protein_coding	3	0.09835825094498449	FALSE	H2_Stage3	H2_RGC	NA
ENSG00000247077	0.5360094359931702	5.40026269437949	0.5480915879679771	0.47001621338273136	0.7720235230352753	PGAM5	protein_coding	12	0.11236946680314992	FALSE	H2_Stage3	H2_RGC	NA
