gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000178685	ENSG00000178685.14	-0.12946049764801	1.96652601153224	0.0403191498653275	0.849123069955181	0.929037594728287	PARP10	protein_coding
ENSG00000189241	ENSG00000189241.8	-0.0504205062082262	6.50318563792089	0.0405562784433424	0.848687193704675	0.929037594728287	TSPYL1	protein_coding
ENSG00000196656	ENSG00000196656.7	0.155363498897739	2.58121001944416	0.0403225323103217	0.849116843103658	0.929037594728287		transcribed_processed_pseudogene
ENSG00000197037	ENSG00000197037.11	-0.0864697198361813	3.73192865818657	0.0405437421955916	0.848710203617276	0.929037594728287	ZSCAN25	protein_coding
ENSG00000236133	ENSG00000236133.2	-0.380221243931868	0.104983296147126	0.0406162222743189	0.848611865766322	0.929037594728287	LINC01069	lncRNA
ENSG00000259585	ENSG00000259585.2	0.211283040261837	0.755893218020326	0.040295454625269	0.849166698962937	0.929037594728287	RBM17P4	processed_pseudogene
ENSG00000268375	ENSG00000268375.1	-0.245592607870265	0.115031257360661	0.0403821359273483	0.849007161782281	0.929037594728287		lncRNA
ENSG00000281896	ENSG00000281896.1	-0.245592607870265	0.115031257360661	0.0403821359273483	0.849007161782281	0.929037594728287		transcribed_unprocessed_pseudogene
ENSG00000288888	ENSG00000288888.1	-0.162255009715127	1.61391978704854	0.0402982305009405	0.849161587169344	0.929037594728287		lncRNA
ENSG00000212338	ENSG00000212338.1	-0.15836897094655	1.72141194367542	0.0401757437918009	0.849387323137265	0.929146622187666		snoRNA
ENSG00000231728	ENSG00000231728.5	-0.235077871886951	3.27849197993587	0.0401934346940992	0.849389156141022	0.929146622187666	TMSB15B-AS1	lncRNA
ENSG00000143374	ENSG00000143374.18	0.0419009630413456	4.58422721471776	0.0401374817592492	0.849457911780872	0.929174950928825	TARS2	protein_coding
ENSG00000287608	ENSG00000287608.1	-0.133067677203076	1.513529846261	0.0400475272018715	0.849624005674487	0.929294079717243		lncRNA
ENSG00000289564	ENSG00000289564.1	-0.0976659240039768	3.52289064247336	0.0400320794653523	0.849652548346642	0.929294079717243		lncRNA
ENSG00000232142	ENSG00000232142.1	-0.323163774649399	0.0990073413983109	0.0400166027284081	0.849715530459714	0.929316082347101	RPS25P9	processed_pseudogene
ENSG00000107815	ENSG00000107815.10	-0.0859784932800823	3.03056524536293	0.0398994999151607	0.849897752324718	0.929428717975578	TWNK	protein_coding
ENSG00000173077	ENSG00000173077.16	-0.165455171036174	0.631335752491603	0.0398959849850222	0.849904258942151	0.929428717975578	DELEC1	lncRNA
ENSG00000104365	ENSG00000104365.16	0.0497936278110817	4.76881784384053	0.0397655069968314	0.850146004423573	0.929468287733165	IKBKB	protein_coding
ENSG00000109103	ENSG00000109103.12	0.0502453029239489	5.85800718400793	0.0397751033823071	0.850128210400594	0.929468287733165	UNC119	protein_coding
ENSG00000152208	ENSG00000152208.13	-0.169020889678915	3.38305977448381	0.039784875744435	0.850144369325288	0.929468287733165	GRID2	protein_coding
ENSG00000239272	ENSG00000239272.1	0.167156553061395	1.09244652641257	0.0397607619230981	0.850154803770695	0.929468287733165	RPL21P10	processed_pseudogene
ENSG00000277233	ENSG00000277233.1	-0.216360608957022	0.601149227209819	0.0397787151913005	0.850121513814431	0.929468287733165	Metazoa_SRP	misc_RNA
ENSG00000180448	ENSG00000180448.11	0.116160215187665	3.23601984082631	0.0396643474604499	0.850333715707757	0.929617011575018	ARHGAP45	protein_coding
ENSG00000167548	ENSG00000167548.18	-0.0461380525519073	6.47741994205896	0.0396207665382425	0.850414661596505	0.929658625625869	KMT2D	protein_coding
ENSG00000269635	ENSG00000269635.1	-0.246023492128261	0.293638641412628	0.0395552260014957	0.850536482460026	0.929744917043986		lncRNA
ENSG00000216636	ENSG00000216636.1	-0.279227697104	0.0322983695095995	0.0395316067558496	0.850580409702979	0.929746056386034	RPL7P25	processed_pseudogene
ENSG00000226899	ENSG00000226899.1	0.186202167704707	2.1619986490882	0.0394930436273661	0.850669988515212	0.929797093572462		lncRNA
ENSG00000276180	ENSG00000276180.2	0.408275231940937	0.0526504820353491	0.0394748563494358	0.850720149278239	0.929805043171618	H4C9	protein_coding
ENSG00000273233	ENSG00000273233.1	-0.287749618484061	1.59545347618172	0.0394261005399905	0.850810915681769	0.92985737016589		lncRNA
ENSG00000162692	ENSG00000162692.12	0.31195787163382	0.37474844460889	0.0393852995154602	0.850886918221152	0.929893557164764	VCAM1	protein_coding
ENSG00000061455	ENSG00000061455.11	0.189659364594138	1.25062863805793	0.0393082465329451	0.850996498048923	0.929903957194226	PRDM6	protein_coding
ENSG00000102128	ENSG00000102128.8	-0.385996426728823	1.03938454685641	0.0392706528936977	0.851100698373554	0.929903957194226	RAB40AL	protein_coding
ENSG00000105443	ENSG00000105443.17	-0.0361556888311721	6.1263314300222	0.0392993996398525	0.851013004009142	0.929903957194226	CYTH2	protein_coding
ENSG00000137261	ENSG00000137261.15	0.162194339773025	2.1683054174687	0.0392469528142186	0.851110895876615	0.929903957194226	KIAA0319	protein_coding
ENSG00000154099	ENSG00000154099.18	-0.128473941123879	1.63784190859289	0.0392848923180758	0.85104007504194	0.929903957194226	DNAAF1	protein_coding
ENSG00000285952	ENSG00000285952.1	0.270644510606913	0.619231462288958	0.0392294887483898	0.8511775363645	0.929929902659865		lncRNA
ENSG00000288534	ENSG00000288534.1	0.127081575265213	2.56623757766513	0.0391848781817128	0.851226846562287	0.92993691274731		protein_coding
ENSG00000275580	ENSG00000275580.1	-0.346073345214957	2.08112131197773	0.0391217845721038	0.851378779522529	0.930056028421265		lncRNA
ENSG00000267049	ENSG00000267049.1	-0.184606566828214	0.475058383797951	0.0390664797116543	0.85144827280257	0.930085078569039		lncRNA
ENSG00000217227	ENSG00000217227.1	0.387225342380618	0.285731108666047	0.0390423211346166	0.851527441402422	0.93012469415581	TFGP1	processed_pseudogene
ENSG00000173080	ENSG00000173080.6	-0.249372935980289	0.712213876373555	0.0389522894815498	0.851662161886064	0.930178119379843	RXFP4	protein_coding
ENSG00000264658	ENSG00000264658.1	0.343773328107954	0.603336148623282	0.0389925196267033	0.851620691862609	0.930178119379843	MIR4798	miRNA
ENSG00000169710	ENSG00000169710.9	-0.0381191066485932	6.83975071889844	0.03877633532702	0.851992384040273	0.930409575378826	FASN	protein_coding
ENSG00000177788	ENSG00000177788.7	-0.125834308932938	2.04353002455407	0.0388132397452549	0.851923058751953	0.930409575378826	RAB4A-AS1	lncRNA
ENSG00000240373	ENSG00000240373.1	-0.35364083800396	1.10594192537956	0.0387887830676536	0.852002827490583	0.930409575378826	SEC62-AS1	lncRNA
ENSG00000115561	ENSG00000115561.16	0.0463679784627941	5.97101522298928	0.0387195252180791	0.85209916986347	0.930429966012781	CHMP3	protein_coding
ENSG00000164900	ENSG00000164900.5	-0.185760947007	1.4813699379427	0.0387151843230143	0.852107332803679	0.930429966012781	GBX1	protein_coding
ENSG00000079263	ENSG00000079263.19	-0.127761459309872	1.88123696020126	0.0384416870151944	0.85262260630159	0.930477101813071	SP140	protein_coding
ENSG00000118689	ENSG00000118689.15	-0.0407564210623386	6.11251108181209	0.0385905290211302	0.85234194850307	0.930477101813071	FOXO3	protein_coding
ENSG00000125630	ENSG00000125630.16	-0.0648131942962032	4.93396551333013	0.0384701819369887	0.852602518703712	0.930477101813071	POLR1B	protein_coding
ENSG00000126581	ENSG00000126581.13	-0.0479483636460406	4.5880953110672	0.0384777622118676	0.852554530476936	0.930477101813071	BECN1	protein_coding
ENSG00000164972	ENSG00000164972.14	0.0995331658907417	2.88254069349137	0.038576997564964	0.852367440109797	0.930477101813071	SPMIP6	protein_coding
ENSG00000168876	ENSG00000168876.9	-0.0568322181794942	3.87338854697985	0.0386118904088022	0.852301715779877	0.930477101813071	ANKRD49	protein_coding
ENSG00000249028	ENSG00000249028.2	-0.217493219093397	1.41198063971303	0.038604720394985	0.852331858332654	0.930477101813071		lncRNA
ENSG00000252015	ENSG00000252015.1	0.383214324150211	1.93250858727466	0.0385343899543441	0.852481453855046	0.930477101813071	RNU6-904P	snRNA
ENSG00000261336	ENSG00000261336.1	-0.297016124424533	1.56296556615527	0.0384736590200177	0.852595959923674	0.930477101813071	EIF4BP5	processed_pseudogene
ENSG00000268992	ENSG00000268992.1	-0.343629872081246	0.576254648039119	0.0386592804503442	0.852246273487518	0.930477101813071	CDC42EP3P1	processed_pseudogene
ENSG00000273154	ENSG00000273154.3	0.194725813961543	1.85702782126168	0.0384645044971928	0.852579544611616	0.930477101813071		protein_coding
ENSG00000115204	ENSG00000115204.15	0.0468610420668374	5.15490834321901	0.0384100212950642	0.852682388752093	0.930495504512276	MPV17	protein_coding
ENSG00000096654	ENSG00000096654.16	-0.0617488668193571	3.70503074442289	0.0382674540639853	0.852951864568876	0.930555375596479	ZNF184	protein_coding
ENSG00000154803	ENSG00000154803.13	0.0430488181512391	5.03498963881532	0.0383475857581632	0.852800337824043	0.930555375596479	FLCN	protein_coding
ENSG00000174007	ENSG00000174007.9	-0.0789019267402308	3.03911168142297	0.0383133354711142	0.852865083855972	0.930555375596479	CEP19	protein_coding
ENSG00000176383	ENSG00000176383.9	0.147377091206188	1.7433787227259	0.0382845132361695	0.852919592269022	0.930555375596479	B3GNT4	protein_coding
ENSG00000213872	ENSG00000213872.3	0.236493838011135	0.734420254765047	0.0382849552268886	0.852918756217209	0.930555375596479	RPL32P11	processed_pseudogene
ENSG00000067715	ENSG00000067715.15	0.114224371897668	10.4360468221927	0.0379918371851641	0.853507788566011	0.930823458339454	SYT1	protein_coding
ENSG00000134186	ENSG00000134186.12	-0.0356175026917199	6.32744297937896	0.0379323109784341	0.853587415772327	0.930823458339454	PRPF38B	protein_coding
ENSG00000151694	ENSG00000151694.15	0.102095918261269	7.73873852064533	0.0379753417280257	0.853539112305238	0.930823458339454	ADAM17	protein_coding
ENSG00000166822	ENSG00000166822.13	0.0408914911883114	5.88301938931311	0.0379779272952635	0.853500738789094	0.930823458339454	TMEM170A	protein_coding
ENSG00000198406	ENSG00000198406.7	-0.220262490185386	1.25221322883182	0.0380930169740828	0.85330648693258	0.930823458339454	BZW1P2	processed_pseudogene
ENSG00000228302	ENSG00000228302.2	0.130823402484254	1.61525229906079	0.0380981624904006	0.853272536610827	0.930823458339454		lncRNA
ENSG00000231707	ENSG00000231707.4	0.161632132781617	2.11969595007158	0.0379115211702527	0.853626937209641	0.930823458339454	PABPC1P1	processed_pseudogene
ENSG00000252877	ENSG00000252877.1	0.361656362802101	1.60652698058116	0.0379489962550231	0.853589155303903	0.930823458339454	RNA5SP312	rRNA_pseudogene
ENSG00000271830	ENSG00000271830.1	-0.115879546298411	1.94607322234939	0.0379981094413064	0.85346240743264	0.930823458339454		lncRNA
ENSG00000275294	ENSG00000275294.4	0.124797959963051	2.04744448636978	0.0380662343217163	0.853333098391661	0.930823458339454	NA	NA
ENSG00000165629	ENSG00000165629.20	0.0451897331684724	7.13209424477923	0.0378637251401086	0.853717840474753	0.930875762283993	ATP5F1C	protein_coding
ENSG00000100796	ENSG00000100796.18	-0.0473629300682551	6.93717519972581	0.0378209013185873	0.853799338055944	0.930917805725854	PPP4R3A	protein_coding
ENSG00000213152	ENSG00000213152.5	-0.249912633720273	3.15498913320221	0.0377956176931863	0.853880857881048	0.930959869190903	RPL7AP60	processed_pseudogene
ENSG00000237854	ENSG00000237854.6	0.09913111551593	2.47164169865915	0.0377286563309941	0.853975052559147	0.931015746730479	LINC00674	transcribed_unprocessed_pseudogene
ENSG00000136378	ENSG00000136378.15	-0.0550151517039089	4.72465329051085	0.0377004353516047	0.854028854637768	0.931027584278514	ADAMTS7	protein_coding
ENSG00000188493	ENSG00000188493.15	0.0631196351048387	3.92958597907211	0.0376437321158512	0.854137020576139	0.931098682928937	ACTMAP	protein_coding
ENSG00000169371	ENSG00000169371.14	0.046367684426185	4.30509617089042	0.0375836340542504	0.854251755400407	0.931176934842417	SNUPN	protein_coding
ENSG00000237943	ENSG00000237943.8	-0.0873038849565144	2.7361070419205	0.0375197079357166	0.854373903744697	0.93126325958698	PRKCQ-AS1	lncRNA
ENSG00000239830	ENSG00000239830.1	0.106697559848643	2.7537748678116	0.0374698464902728	0.854469253188821	0.931320366453855	RPS4XP22	processed_pseudogene
ENSG00000274272	ENSG00000274272.1	0.122002111299738	1.619663895336	0.037438518657499	0.854529194942161	0.931338877254477		lncRNA
ENSG00000196642	ENSG00000196642.19	0.0409512785954239	6.36347652018999	0.0373536709631072	0.854691671746423	0.93146913202948	RABL6	protein_coding
ENSG00000184162	ENSG00000184162.15	0.0893959339128681	2.70621475717892	0.0373035393128959	0.854787760620974	0.931527025749608	NR2C2AP	protein_coding
ENSG00000170571	ENSG00000170571.12	-0.128173046510537	2.18252886354919	0.0371148723366496	0.855149990374689	0.931874932964225	EMB	protein_coding
ENSG00000262434	ENSG00000262434.1	0.189519492036848	1.63616499100508	0.0370896296648704	0.855198527733275	0.931880985185836		lncRNA
ENSG00000228262	ENSG00000228262.11	0.235341364995747	2.01800811682436	0.0370778854141856	0.855254167172726	0.931894775308071	LINC01320	lncRNA
ENSG00000125962	ENSG00000125962.16	0.064784795735568	3.39976688688232	0.036859229940147	0.855642346849024	0.931914230819801	ARMCX5	protein_coding
ENSG00000149806	ENSG00000149806.11	0.0486801579387686	9.27554214445529	0.0369235662059127	0.855518270439065	0.931914230819801	FAU	protein_coding
ENSG00000215126	ENSG00000215126.12	0.0905021163362306	3.30621840283954	0.036842105292891	0.855675391826074	0.931914230819801	ZNG1F	protein_coding
ENSG00000225826	ENSG00000225826.2	-0.323667385326717	0.156462990311272	0.0369331599562437	0.855532762696007	0.931914230819801	LINC00626	lncRNA
ENSG00000240143	ENSG00000240143.1	-0.358016896580671	0.0576471115257233	0.0368876807432293	0.855620427552125	0.931914230819801		lncRNA
ENSG00000253579	ENSG00000253579.1	-0.382235209155221	0.820010445487954	0.0369223805263342	0.85555353581865	0.931914230819801	SUMO2P16	processed_pseudogene
ENSG00000257894	ENSG00000257894.2	-0.110747949075986	5.100461282912	0.0369369562010544	0.855525447677127	0.931914230819801		lncRNA
ENSG00000267430	ENSG00000267430.1	-0.250884695091946	2.03421348314499	0.0369334193220297	0.855532262909204	0.931914230819801		processed_pseudogene
ENSG00000276075	ENSG00000276075.3	0.181698817202551	1.21711577463911	0.0368834732813479	0.855595578820997	0.931914230819801		lncRNA
ENSG00000280046	ENSG00000280046.1	0.184433767912142	3.34549255385511	0.0368454546127481	0.85570187236761	0.931914230819801		TEC
ENSG00000198857	ENSG00000198857.3	-0.195058105836453	1.29146667139636	0.0367563743396619	0.855840945263826	0.932018871474772	HSD3BP5	transcribed_unprocessed_pseudogene
ENSG00000163354	ENSG00000163354.15	-0.124160797108532	1.89231921006531	0.036644649162535	0.85605699848577	0.932207329708749	DCST2	protein_coding
ENSG00000132406	ENSG00000132406.12	0.0330796918711772	5.1009968720607	0.0366140003391754	0.856116327008714	0.932225111479102	TMEM128	protein_coding
ENSG00000265871	ENSG00000265871.1	-0.380081512025398	1.71562924980905	0.0365901097020963	0.856195417592335	0.93222563137867	MIR3174	miRNA
ENSG00000274367	ENSG00000274367.1	-0.304850851718824	0.132963298623375	0.0365640942782154	0.856245802474329	0.93222563137867		lncRNA
ENSG00000284701	ENSG00000284701.1	-0.304850851718824	0.132963298623375	0.0365640942782154	0.856245802474329	0.93222563137867	TMEM247	protein_coding
ENSG00000008710	ENSG00000008710.20	0.0394451884986859	5.20658797129069	0.0363909598472265	0.856548861038879	0.932458506909842	PKD1	protein_coding
ENSG00000196453	ENSG00000196453.8	0.0703956947220329	4.06775626773628	0.0363828653907857	0.8565645842931	0.932458506909842	ZNF777	protein_coding
ENSG00000279361	ENSG00000279361.1	0.152493838361526	0.77618038557107	0.036370437833783	0.856588728026587	0.932458506909842		TEC
ENSG00000172476	ENSG00000172476.4	0.0768635916719671	3.45901391139226	0.0363276517921009	0.856671883883979	0.932502206286321	RAB40A	protein_coding
ENSG00000127483	ENSG00000127483.19	0.0462651257456378	7.63561603511772	0.0362420959994018	0.856838317339332	0.932542907626342	HP1BP3	protein_coding
ENSG00000147010	ENSG00000147010.19	-0.0497043757025356	5.80433308436482	0.036259221383476	0.856804986578236	0.932542907626342	SH3KBP1	protein_coding
ENSG00000180667	ENSG00000180667.11	0.0490403944766673	4.29678262532497	0.0362588151968427	0.856805777035303	0.932542907626342	YOD1	protein_coding
ENSG00000218226	ENSG00000218226.1	0.182069857446842	1.94164308447926	0.0362027990689192	0.856914831172515	0.932579365484671	TATDN2P2	processed_pseudogene
ENSG00000134824	ENSG00000134824.14	-0.0475873505731305	6.59169159698606	0.0360214033543615	0.857268584036785	0.93291752343728	FADS2	protein_coding
ENSG00000120656	ENSG00000120656.14	0.0470743613686325	4.22266922930773	0.0358943580233432	0.857516897920789	0.933000418896051	TAF12	protein_coding
ENSG00000233854	ENSG00000233854.2	-0.159378296787924	0.494100956822079	0.0359281471306309	0.857450811418159	0.933000418896051	POU6F2-AS2	lncRNA
ENSG00000242863	ENSG00000242863.3	-0.378728091568193	0.648529512788261	0.0359677947966134	0.857405844814079	0.933000418896051	RN7SL677P	misc_RNA
ENSG00000253767	ENSG00000253767.3	0.164740911086336	1.62358257786642	0.0358949689095643	0.857515702829652	0.933000418896051	PCDHGA8	protein_coding
BambuGene7134	BambuGene7134	0.127293821282213	1.39884159409187	0.035817605900547	0.857667134390791	0.93302058612924	NA	NA
ENSG00000125247	ENSG00000125247.16	0.0315779493091472	6.1789272383798	0.0358478338883311	0.857607945371427	0.93302058612924	TMTC4	protein_coding
ENSG00000249112	ENSG00000249112.1	-0.431289703990951	4.0225211653608	0.0357915582592564	0.85775061356743	0.93302058612924		lncRNA
ENSG00000262228	ENSG00000262228.3	0.18055079524644	1.59806484189378	0.0358078552018372	0.85768623266017	0.93302058612924		lncRNA
ENSG00000270885	ENSG00000270885.2	0.0615632671516696	3.61138221451517	0.0357840162900444	0.857732936323218	0.93302058612924	RASL10B	protein_coding
ENSG00000113811	ENSG00000113811.12	-0.0404824476942396	6.22286630958856	0.0356150840923068	0.858064363308441	0.933277451752489	SELENOK	protein_coding
ENSG00000115616	ENSG00000115616.3	0.189330312135695	1.3894744894146	0.0355821361981557	0.858129099024476	0.933277451752489	SLC9A2	protein_coding
ENSG00000116288	ENSG00000116288.13	-0.0437511210239973	6.95590102733172	0.0354946644904278	0.858301114392636	0.933277451752489	PARK7	protein_coding
ENSG00000127081	ENSG00000127081.14	-0.048638805212067	4.51197120285257	0.0355247134910461	0.858241997365121	0.933277451752489	ZNF484	protein_coding
ENSG00000135482	ENSG00000135482.7	-0.053879771954577	3.78919822005562	0.0354982468696298	0.858294065214435	0.933277451752489	ZC3H10	protein_coding
ENSG00000166743	ENSG00000166743.10	0.292369096739314	1.57237931760843	0.0355304592401988	0.858263028858776	0.933277451752489	ACSM1	protein_coding
ENSG00000240137	ENSG00000240137.8	0.137859005032891	1.47525559506457	0.0354388611243048	0.85841096863313	0.933277451752489	ERICH6-AS1	lncRNA
ENSG00000240233	ENSG00000240233.3	0.278709902931309	1.38647967899259	0.0354661175827684	0.858389602691538	0.933277451752489	RN7SL587P	misc_RNA
ENSG00000279684	ENSG00000279684.1	0.147365385636601	1.02148464796425	0.0354356790892308	0.858417235488763	0.933277451752489		TEC
ENSG00000288833	ENSG00000288833.2	-0.129165489598273	1.15480113458239	0.0355863175324825	0.858120881846773	0.933277451752489		lncRNA
ENSG00000272420	ENSG00000272420.1	-0.292458236840801	0.648226987892613	0.0353767612050459	0.858565584564329	0.933391930265502		lncRNA
ENSG00000103544	ENSG00000103544.17	-0.0448638377134865	6.14919864927649	0.0351912551557238	0.858899495604664	0.933708121381393	VPS35L	protein_coding
ENSG00000079112	ENSG00000079112.10	-0.315474315974347	0.767931344078617	0.0351744746731923	0.858964833294963	0.933732329815222	CDH17	protein_coding
ENSG00000207717	ENSG00000207717.1	-0.331761254505143	1.90389079454181	0.0351291402344616	0.859054472947488	0.933782951792507	MIR551B	miRNA
ENSG00000153774	ENSG00000153774.9	-0.0478515491239328	6.96262773299988	0.0350857624388145	0.859108176972162	0.933794509012157	CFDP1	protein_coding
ENSG00000214773	ENSG00000214773.1	-0.153743153698715	3.98333000431001	0.0350756072100072	0.859160401294126	0.933804456813388		lncRNA
ENSG00000136813	ENSG00000136813.15	-0.0595244147625749	7.15257051937871	0.0350391849580436	0.85923251990263	0.933836025240075	ECPAS	protein_coding
ENSG00000065320	ENSG00000065320.9	-0.194248672959176	1.49852417631862	0.0348725229019848	0.859530999332784	0.934057222478343	NTN1	protein_coding
ENSG00000129696	ENSG00000129696.13	0.0537309315075474	3.81130362790409	0.0348552552976717	0.859565297309291	0.934057222478343	TTI2	protein_coding
ENSG00000227953	ENSG00000227953.7	-0.0924943149120098	2.50348266775066	0.034876980825133	0.859522146168871	0.934057222478343	LINC01341	lncRNA
ENSG00000259315	ENSG00000259315.1	0.124350278059542	1.71580643920668	0.0348115144779757	0.859652217640969	0.934104855576193	ACTG1P17	transcribed_processed_pseudogene
ENSG00000290924	ENSG00000290924.1	0.0436681589739271	4.67995947366651	0.0347386717848116	0.859797094618037	0.934215456889642		lncRNA
ENSG00000226345	ENSG00000226345.1	0.277067288471011	1.24162073469212	0.0346881327567332	0.859929639885638	0.934265827748465	ZDHHC1P1	processed_pseudogene
ENSG00000276931	ENSG00000276931.1	0.277067288471011	1.24162073469212	0.0346881327567332	0.859929639885638	0.934265827748465		lncRNA
ENSG00000270270	ENSG00000270270.1	0.216333427507859	0.321053947798245	0.0346134329094819	0.860046552830855	0.934346024522596	BNIP3P10	processed_pseudogene
ENSG00000179918	ENSG00000179918.19	0.0455367668154665	4.0645998340974	0.0345561114476043	0.860160885916372	0.93442341066628	SEPHS2	protein_coding
ENSG00000069431	ENSG00000069431.14	0.209016629542514	3.04008202997222	0.0344769384310663	0.860350801312149	0.934491548495305	ABCC9	protein_coding
ENSG00000183665	ENSG00000183665.5	0.106906459856821	2.55823842427143	0.0344599454736424	0.860352920109146	0.934491548495305	TRMT12	protein_coding
ENSG00000225952	ENSG00000225952.1	-0.388105047578859	1.27626633618987	0.0344764251396254	0.860351826546496	0.934491548495305		lncRNA
ENSG00000135390	ENSG00000135390.21	-0.0507756358679591	8.5941889995921	0.0344124526068707	0.860447861727203	0.934501177561876	ATP5MC2	protein_coding
ENSG00000226148	ENSG00000226148.1	0.133784483221272	3.47942198245181	0.0344067347317739	0.860491098139656	0.934501177561876	SLC25A39P1	processed_pseudogene
ENSG00000227456	ENSG00000227456.9	0.231810809350015	2.17550656228984	0.0344092098486181	0.860486149270776	0.934501177561876	LINC00310	lncRNA
ENSG00000174827	ENSG00000174827.14	0.0877617937382842	3.55619540451923	0.0343508475880154	0.86057111623877	0.934541264278528	PDZK1	protein_coding
ENSG00000176463	ENSG00000176463.14	-0.0777571440601974	3.92573997739561	0.0343038728156281	0.860665177046696	0.934549786555763	SLCO3A1	protein_coding
ENSG00000259276	ENSG00000259276.1	0.162125617071033	2.78820947701767	0.0343364816969356	0.860631642845441	0.934549786555763		lncRNA
ENSG00000060971	ENSG00000060971.19	-0.0482412604535705	3.89902657102038	0.0341117585228306	0.86105056027505	0.934663897649819	ACAA1	protein_coding
ENSG00000132773	ENSG00000132773.12	-0.0843363058161091	2.96338799423151	0.0341523848764418	0.860968969388231	0.934663897649819	TOE1	protein_coding
ENSG00000184986	ENSG00000184986.12	-0.113799237811833	1.96489265783308	0.0341010627561555	0.861072049250915	0.934663897649819	TMEM121	protein_coding
ENSG00000233791	ENSG00000233791.7	-0.201120044971678	0.402641420706796	0.0341579380593465	0.860957820722328	0.934663897649819	BTG2-DT	lncRNA
ENSG00000272647	ENSG00000272647.3	0.133986071819703	0.970079616139517	0.0342289317486645	0.86081537560875	0.934663897649819		protein_coding
ENSG00000274303	ENSG00000274303.1	0.168206117605969	1.64776105676676	0.0341332125334314	0.861007467369173	0.934663897649819	7SK	misc_RNA
ENSG00000288911	ENSG00000288911.2	0.208700118901379	1.83520186908549	0.0341364833127563	0.861032571335289	0.934663897649819		lncRNA
ENSG00000175782	ENSG00000175782.11	0.044928556539143	5.6376152384171	0.0340469098268012	0.861180902344519	0.934720172260526	SLC35E3	protein_coding
ENSG00000257303	ENSG00000257303.4	0.120603035644187	1.66052978237285	0.0340323811651627	0.861210121812915	0.934720172260526	CNPY2-AS1	lncRNA
ENSG00000116668	ENSG00000116668.13	0.0360001791211945	4.75015073797273	0.0339646981432352	0.861346328865414	0.934821205937234	SWT1	protein_coding
ENSG00000163412	ENSG00000163412.13	-0.0576781867719456	5.48539771603404	0.0339166820377436	0.86147461066622	0.934913628635113	EIF4E3	protein_coding
ENSG00000223883	ENSG00000223883.2	-0.196385872489372	1.10647656185553	0.0338360951419017	0.861605522561782	0.935008896242839	LINC01707	lncRNA
ENSG00000166479	ENSG00000166479.10	0.0526026131763199	5.8691104092879	0.0338263189175279	0.861656771017776	0.935017708377065	TMX3	protein_coding
ENSG00000291099	ENSG00000291099.1	0.0991156772952778	2.60353617871907	0.0337807180920153	0.861717290440275	0.935036579416675		lncRNA
ENSG00000161048	ENSG00000161048.12	0.167826984826157	0.530130959807725	0.0336738459228624	0.861933261098192	0.935130515969013	NAPEPLD	protein_coding
ENSG00000280254	ENSG00000280254.1	-0.214207136505802	1.04553685684772	0.03368120394554	0.861918380353254	0.935130515969013		TEC
ENSG00000286749	ENSG00000286749.1	0.166646611569749	0.782295054828797	0.0336995802098753	0.861881223880574	0.935130515969013		lncRNA
ENSG00000176919	ENSG00000176919.13	0.265346536380106	0.753780473104055	0.0334861969841615	0.862344692814711	0.935470566793993	C8G	protein_coding
ENSG00000212391	ENSG00000212391.1	-0.313087466737976	1.21891743193173	0.0334681190392242	0.862381358299252	0.935470566793993		snoRNA
ENSG00000249839	ENSG00000249839.1	0.12290358721298	1.35319814253327	0.0334759237627498	0.862334172159017	0.935470566793993		unprocessed_pseudogene
ENSG00000260314	ENSG00000260314.3	0.173017434863574	0.42597177941043	0.0334339805421457	0.86241929052175	0.935470566793993	MRC1	protein_coding
ENSG00000270720	ENSG00000270720.1	0.27669168625031	0.467010153831392	0.033347194165382	0.862626882107876	0.935648929562675		lncRNA
ENSG00000144736	ENSG00000144736.14	0.0720647924725572	4.6750372343233	0.0331997718508252	0.862926833011089	0.935927447079915	SHQ1	protein_coding
ENSG00000272696	ENSG00000272696.1	0.142025612442466	0.683751368217384	0.0331532463151005	0.862990439801641	0.935949611550754		lncRNA
ENSG00000096384	ENSG00000096384.20	0.0448086003436703	10.0632180826668	0.0330470403804654	0.863207169380991	0.935950559248807	HSP90AB1	protein_coding
ENSG00000203685	ENSG00000203685.11	-0.186054222409169	0.655409320369693	0.0330725449279044	0.863155090422922	0.935950559248807	STUM	protein_coding
ENSG00000214655	ENSG00000214655.11	0.0691342950647591	5.07271377785402	0.0330764584739386	0.863178263312633	0.935950559248807	ZSWIM8	protein_coding
ENSG00000233406	ENSG00000233406.5	0.214620931213217	3.22830984242569	0.0331284195372447	0.863072257785194	0.935950559248807		processed_pseudogene
ENSG00000241829	ENSG00000241829.1	-0.137765669791422	2.05720710245892	0.0330720742786444	0.863156051275087	0.935950559248807	RPL21P54	processed_pseudogene
ENSG00000101230	ENSG00000101230.6	-0.180121436608149	0.579764143627294	0.0329981413605944	0.863307077097808	0.935978326092341	ISM1	protein_coding
ENSG00000188186	ENSG00000188186.11	0.0323235567301423	6.06782296401766	0.0329922481291942	0.863319123010542	0.935978326092341	LAMTOR4	protein_coding
ENSG00000151458	ENSG00000151458.12	0.0302957656492155	5.73748985875264	0.0327857257550093	0.863741968473203	0.936303221729236	ANKRD50	protein_coding
