ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046942	carboxylic acid transport	52/1661	383/21261	6.625634532118301e-5	4.0762055925858245e-4	2.3864413623693833e-4	SLC17A6/EDN1/SLC6A1/DRD2/THBS1/ATP1A2/FGF19/SLC47A1/LHCGR/TRPC4/HRH3/APOE/SLC1A3/SPX/ABCC8/SLC26A7/SFXN1/SLC1A2/SYT4/SLC19A1/SLC43A3/CTNS/LLGL2/SLC16A5/SLC2A1/PLIN2/CRABP1/SLC1A7/SLC16A1/PRKG1/STXBP1/SLC7A10/SLCO4A1/SLC16A7/SLC38A1/ACSL1/RGS2/SLC7A5/SLC10A1/SLC38A4/CRABP2/ATP8B1/SLC7A8/TRH/SLC43A2/SLC1A6/SLC16A9/SLC26A2/SLC1A5/IRS2/SLC1A4/RBP1	52
GO:0051402	neuron apoptotic process	44/1661	307/21261	6.675647996027193e-5	4.089195633930077e-4	2.3940464674747784e-4	TFAP2D/NEFL/FAIM2/SIX1/NTRK1/GFRAL/GATA3/ISL1/TFAP2A/NFATC4/CASP7/KIF14/APOE/NR3C1/KCNQ3/CORO1A/AGAP2/VSTM2L/NRP1/XRCC2/OXR1/NR4A2/BCL2/KCNB1/FZD1/TGFB2/CASP3/GRN/STXBP1/CLU/DRAXIN/ATN1/TRIM2/MCL1/PPARGC1A/CIT/BTG2/CCL2/ROCK1/LGMN/ZPR1/BCL2L11/BACE1/CPEB4	44
GO:0097553	calcium ion transmembrane import into cytosol	34/1661	216/21261	6.886263411237474e-5	4.200027037457339e-4	2.4589334413084807e-4	DRD2/P2RX3/MCOLN3/THY1/CACNA1E/TRPM1/ATP1A2/ADRA1A/CACNA1B/LHCGR/HAP1/SCN3A/AKAP6/JPH2/PLCE1/CACNA1A/CORO1A/NALF1/BCL2/SCN1A/DMD/LYN/PLCH2/SCN9A/HRC/TRPV4/RYR2/PLN/PRKD1/FYN/CACNB3/FGF2/PLCB1/CALM1	34
GO:0015849	organic acid transport	52/1661	384/21261	7.09467103538196e-5	4.2718976659853077e-4	2.5010105732791056e-4	SLC17A6/EDN1/SLC6A1/DRD2/THBS1/ATP1A2/FGF19/SLC47A1/LHCGR/TRPC4/HRH3/APOE/SLC1A3/SPX/ABCC8/SLC26A7/SFXN1/SLC1A2/SYT4/SLC19A1/SLC43A3/CTNS/LLGL2/SLC16A5/SLC2A1/PLIN2/CRABP1/SLC1A7/SLC16A1/PRKG1/STXBP1/SLC7A10/SLCO4A1/SLC16A7/SLC38A1/ACSL1/RGS2/SLC7A5/SLC10A1/SLC38A4/CRABP2/ATP8B1/SLC7A8/TRH/SLC43A2/SLC1A6/SLC16A9/SLC26A2/SLC1A5/IRS2/SLC1A4/RBP1	52
GO:0051494	negative regulation of cytoskeleton organization	29/1661	173/21261	7.348404234905296e-5	4.3689041984836116e-4	2.557803685480083e-4	STMN2/S1PR1/CORO2B/TMOD2/TMEFF2/CORO1A/TPX2/MAP1B/CAPG/MAP2/NAV3/TUBB4A/SLIT2/CTNNA2/APC2/NUBP1/RHPN1/APC/CLASP2/BRCA1/ADD2/SHANK1/KAT2B/WDR47/LIMA1/CAMSAP2/CRACD/SCHIP1/SPTBN2	29
GO:0070482	response to oxygen levels	51/1661	375/21261	7.419717651013437e-5	4.392845387524692e-4	2.571820212000693e-4	POU4F2/EDN1/ZFP36L1/MYOCD/PMAIP1/DRD2/P2RX3/THBS1/AJUBA/FOXO1/VASN/REST/BMP2/CHRNA4/AGTRAP/LPAR1/FGFR2/PDPN/HIF3A/BRIP1/CCNA2/HSPG2/NR4A2/SMAD3/PGF/TGFBR3/BCL2/CD24/BMP7/FZD4/SLC2A1/MMP14/TGFB2/CASP3/WTIP/TRPV4/RYR2/STOX1/PLOD2/SOX4/PDLIM1/KCNK3/SLC7A5/NOTCH1/PLOD1/ANG/P4HB/EPHA4/FMN2/TMEM199/CPEB4	51
GO:0007059	chromosome segregation	63/1661	493/21261	7.492111204119206e-5	4.417223897428615e-4	2.586092770895533e-4	BIRC5/SPC24/CENPM/LCMT1/NEK2/AURKB/KIF23/MKI67/DLGAP5/ASPM/CCNB1/FAM83D/KIFC1/ZWINT/CDCA5/NUF2/KIF11/KIF18B/SKA2/KIF14/KNL1/CHMP4C/ESCO2/NR3C1/CDCA8/CENPF/BUB1B/TPX2/BRIP1/CENPE/CENPK/SMC4/CDK1/ECT2/UBE2C/APC/CENPN/CLASP2/MAP3K20/DPF3/SMC2/BRCA1/CENPU/NDE1/MSH5/SGO1/INCENP/DDX3X/STIL/KAT2B/PRC1/CCNB2/STAG3/BAG6/FBXO5/ARL8A/DYNC1LI1/CHMP2B/TTN/FMN2/MRE11/HECW2/TACC3	63
GO:1902075	cellular response to salt	35/1661	226/21261	7.611086116712314e-5	4.468749732426524e-4	2.616258909741249e-4	WNT5A/EDN1/TGM2/SIX1/P2RX3/NFATC4/CPNE4/HRH3/DLG2/RGS8/CPNE7/KCNQ3/SLC1A3/CCNA2/CLDN1/SYT7/SLC1A2/SYT4/KCNB1/ECT2/FOSB/CHRNA3/ADCY1/SYT11/BCL11A/NLGN1/PNPLA3/SYT13/PDXP/FYN/LGMN/CALR/PLCB1/ADGRV1/JUND	35
GO:0051952	regulation of amine transport	22/1661	116/21261	8.315775590703093e-5	4.783261162945072e-4	2.8003916944301815e-4	SLC6A1/DRD2/ATP1A2/CNR1/CHRNA4/HRH3/RAB3B/STX1A/SYT7/SYT4/KCNB1/CHGA/CHRNA3/SYT11/PRKG1/STXBP1/SLC38A1/SYT13/RGS2/SLC7A5/TRH/SLC43A2	22
GO:0060840	artery development	22/1661	116/21261	8.315775590703093e-5	4.783261162945072e-4	2.8003916944301815e-4	HES1/EDN1/NOTCH3/MYOCD/SMAD6/SIX1/COL3A1/ADAMTS9/APOE/TGFBR2/BMP4/PDE2A/GLI3/NRP1/EFNB2/STRA6/TGFB2/PROX1/SOX4/PDGFRB/ADAMTS6/NOTCH1	22
GO:0055007	cardiac muscle cell differentiation	25/1661	141/21261	8.940347757963156e-5	5.121697197375655e-4	2.998531295766889e-4	EDN1/MYOCD/ADRA1A/ISL1/PDGFRA/BMP2/NRG1/AKAP6/FZD7/BMP4/TBX3/SGCD/CDK1/EFNB2/PRKG1/PROX1/FHL2/RGS2/PDGFRB/OBSL1/MYH11/FOXP1/CALR/TTN/PDLIM5	25
GO:0007018	microtubule-based movement	58/1661	447/21261	9.370113642427025e-5	5.34625435646542e-4	3.1299997608616594e-4	NEFL/TEKT1/TTC29/DNAI2/KIF5A/KIF23/DLGAP5/CFAP44/KIFC1/KIF11/HAP1/KIF18B/KIF14/KIF21B/DLG2/MAPT/CELF3/KIF15/TCTE1/CENPE/MAP1B/MAP2/KIF5C/KIF3C/SYBU/CFAP43/NDE1/CFAP69/ARMCX3/DYNLT3/DNAAF5/FYCO1/DNAH11/KIF21A/FEZ1/CDR2L/IFT122/MNS1/LCA5/DST/TEKT2/DYNC1I2/DYNLT1/ARL8A/DYNC1LI1/MAP1A/HSBP1/IFT25/FMN2/LZTFL1/KIF1B/TRAK1/AGTPBP1/FSIP2/KIF20B/FUZ/SPEF2/WDR19	58
GO:0045598	regulation of fat cell differentiation	28/1661	167/21261	9.666475947026942e-5	5.493198178732178e-4	3.2160289876602e-4	WNT5A/HES1/ZFP36L1/SIX1/ZFP36L2/FOXO1/YAP1/SFRP2/BMP2/RUNX1T1/STK3/FNDC5/ZBTB7C/SMAD3/ATAT1/BMP7/RREB1/ZNF385A/TRPV4/SLC7A10/ZFP36/SAV1/NAPEPLD/ZBTB16/ID4/CREB1/TAF8/TRIB2	28
GO:0051592	response to calcium ion	26/1661	151/21261	1.0794581802301575e-4	6.054648867522449e-4	3.544733984556568e-4	WNT5A/EDN1/SLC6A1/THBS1/CACNG2/CPNE4/CPNE7/KCNQ3/SYT7/ANXA11/SYT4/KCNB1/ECT2/FOSB/ADCY1/SYT11/RYR2/NLGN1/HOMER1/SYT13/TXNIP/LGMN/ADGRV1/TTN/CALM1/JUND	26
GO:0007163	establishment or maintenance of cell polarity	36/1661	239/21261	1.0823622745955396e-4	6.054648867522449e-4	3.544733984556568e-4	WNT5A/HES1/RHOJ/MAP7/GATA3/RIPOR2/PARD3B/DLG2/UST/MAP1B/ANK1/PARVA/CLASP2/LLGL2/NDE1/WEE1/BRSK2/EPHB1/FBF1/CRB1/SPRY2/FAT1/PARD6A/PDLIM1/ATN1/KIAA1614/LIN7B/FEZ1/LIN7A/DST/ROCK1/MYH9/DYNLT1/DCTN1/CORO7/KIF20B	36
GO:0003002	regionalization	59/1661	460/21261	1.1292113745863119e-4	6.290685413541855e-4	3.6829231321982073e-4	WNT5A/HES1/EDN1/SOSTDC1/GSX2/SMAD6/DNAI2/SIX1/ISL1/SFRP2/BMP2/GREM2/FOXN4/LHX1/FGFR2/NDRG4/TGFBR2/BMP4/CDON/FZD5/LRP4/ALDH1A2/TBX20/ADGRG1/TBX3/DSCAML1/HES2/GLI3/NRP1/XRCC2/CHRD/SMAD3/LAMA5/BASP1/BMPR1B/NRP2/SEMA3C/SMO/TSHZ1/DNAH11/STIL/GDF11/PBX1/ZBTB16/BTG2/IFT122/MNS1/PLXNA2/NOTCH1/KMT2A/FGF2/PTCH1/AP1B1/IFT25/TDRKH/SIX3/DLL3/FUZ/WDR19	59
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	45/1661	324/21261	1.1755682837793216e-4	6.519726215910763e-4	3.817016575727558e-4	RET/AJUBA/FLRT3/BMP2/CNTN2/TGFBR2/FGFRL1/CNTN6/DSCAML1/ALCAM/CLDN1/DSCAM/MDGA1/CDHR2/DCHS2/CBLN1/CDH6/CDH7/KIRREL3/TGFB2/NECTIN3/SCARF2/CDH20/PCDH9/CDH4/CRB1/SDK2/FAT1/PLXNB2/CD164/DSG2/PCDHB4/NLGN1/PCDHB9/PCDH7/PCDH1/PCDHB14/EFNA5/PCDHB15/CLSTN2/PCDHB16/MMP24/CDH23/PALLD/PCDHB2	45
GO:0010810	regulation of cell-substrate adhesion	36/1661	240/21261	1.1795405733379189e-4	6.519726215910763e-4	3.817016575727558e-4	CCN1/THBS1/THY1/HAS2/ONECUT1/CSF1/CORO2B/AJAP1/PDPN/FZD7/NRP1/SMAD3/BCL2/FBLN1/CLASP2/RRAS/FZD4/RREB1/ITGA6/MMP14/FN1/UTRN/MAP4K4/AGR2/TLN1/MELTF/NEDD9/ROCK1/EFNA5/NOTCH1/ACTN4/P4HB/CALR/PLEKHA2/EMP2/RSU1	36
GO:0060348	bone development	35/1661	231/21261	1.189864498578797e-4	6.549515073021457e-4	3.834456657963836e-4	TGM2/HAS2/COL3A1/DHRS3/COL2A1/BMP2/BNC2/PDGFC/TFAP2A/GHR/FGFR2/FBN1/SERPINH1/TGFBR2/BMP4/SULF1/GLI3/INPPL1/LRRK1/MMP14/TRPV4/BMPR1B/TTC9/SULF2/SEMA4D/SMAD1/PLS3/COL27A1/ZBTB16/MAPK11/ANXA6/TRIM45/SOX9/FOXP1/TSKU	35
GO:0003158	endothelium development	28/1661	169/21261	1.1941872005933116e-4	6.549515073021457e-4	3.834456657963836e-4	S1PR1/NRG1/PDPN/BMP4/TJP3/PDE2A/APOLD1/FSTL1/COL18A1/CLDN1/MARVELD2/STARD13/NRP1/SCUBE1/FZD2/FZD4/FZD1/PROX1/ARHGEF26/COL27A1/AFDN/ROCK1/NOTCH1/RAPGEF1/S1PR3/FOXP1/PLCB1/PLOD3	28
GO:0042886	amide transport	54/1661	412/21261	1.2389247210192685e-4	6.666401332095141e-4	3.902888486783615e-4	SLC17A6/GCK/EDN1/DRD2/FOXO1/ATP1A2/ISL1/REST/CNR1/ABCA1/ADCYAP1/HRH3/SNAP25/RAB3A/GAL/SLC1A3/CA2/ABCC8/PTPRN/STX1A/SYT7/SLC1A2/SYBU/SYT4/KCNB1/SLC19A1/GNAZ/ABCA12/CHGA/BRSK2/TRPV4/EPHA5/SLC1A7/SLC16A1/ILDR2/PRKG1/CPLX1/STXBP1/STXBP3/SOX4/PTPRN2/ADCY5/TCF7L2/RIMS2/PRKD1/GLTP/EFNA5/TRH/SLC1A6/TIAM1/PLCB1/IRS2/SLC1A4/TM7SF3	54
GO:0150115	cell-substrate junction organization	21/1661	111/21261	1.239055512608496e-4	6.666401332095141e-4	3.902888486783615e-4	THBS1/AJUBA/THY1/CORO2B/STON1/NRP1/SMAD3/BCL2/CLASP2/ITGA6/SORBS1/MMP14/FN1/MAP4K4/WHAMM/TLN1/DST/ROCK1/ACTN1/EFNA5/TRIP6	21
GO:0007219	Notch signaling pathway	31/1661	197/21261	1.4174685904305554e-4	7.428585390589763e-4	4.3491141546543745e-4	HES1/GSX2/NOTCH3/SIX1/YAP1/ONECUT1/DTX3L/BMP2/TCIM/KRT19/TGFBR2/CNTN6/CNTN1/DTX1/CDH6/BMP7/CHAC1/LLGL2/MMP14/TGFB2/ADAM10/NEURL1B/GRIP2/ARRB1/PLN/AAK1/SOX9/NOTCH1/S1PR3/MAML3/DLL3	31
GO:0071695	anatomical structure maturation	40/1661	280/21261	1.5019294895022802e-4	7.813346425168112e-4	4.574375031881945e-4	WNT5A/HES1/EDN1/RET/C1QL1/GATA3/S1PR1/CEND1/BMP2/CNTN2/KIF14/ANGPTL8/EPHA8/KCNQ3/BFSP1/FZD5/CNGB1/GAL/ALDH1A2/BRCA2/TYMS/SRRM4/PTPRN/NR4A2/PDE3A/BCL2/KCNB1/TGFB2/SEMA4D/BCL11A/CDKN1C/GDF11/MAP3K13/ZBTB16/ANKS1A/CNTNAP2/FBXO5/ANG/TDRKH/SIX3	40
GO:1902850	microtubule cytoskeleton organization involved in mitosis	29/1661	180/21261	1.5095820838566265e-4	7.824390654421709e-4	4.580840948506516e-4	BIRC5/NEK2/AURKB/KIF23/DLGAP5/CCNB1/KIFC1/NUF2/KIF11/CHMP4C/CDCA8/FAM110A/TPX2/PLK2/CENPE/CDK1/CLASP2/NDE1/TACC2/SPRY2/INCENP/STIL/PRC1/WDR62/DYNLT1/CHMP2B/DCTN1/EML1/TACC3	29
GO:0034446	substrate adhesion-dependent cell spreading	20/1661	105/21261	1.6156902174633102e-4	8.313460573493033e-4	4.867170147918182e-4	HAS2/KIF14/PDPN/FZD7/NRP1/LAMA5/PARVA/FBLN1/FZD4/RREB1/FN1/RADIL/MELTF/VAMP3/NEDD9/ANTXR1/EFNA5/ACTN4/P4HB/CALR	20
GO:0043200	response to amino acid	24/1661	138/21261	1.6676013271496487e-4	8.518613277677808e-4	4.987278147318159e-4	COL1A2/EDN1/SIX1/COL3A1/PDGFRA/PDGFC/COL4A1/SST/COL4A6/BCL2/SLC1A2/KCNB1/LYN/SESN3/EGFR/CASP3/PDGFD/BCL11A/PNPLA3/SLC7A5/ASS1/FYN/CASTOR2/CPEB4	24
GO:0051384	response to glucocorticoid	24/1661	138/21261	1.6676013271496487e-4	8.518613277677808e-4	4.987278147318159e-4	EDN1/ZFP36L1/NEFL/ZFP36L2/ISL1/REST/PTGDS/GHR/NR3C1/TYMS/CLDN1/BCL2/SLIT3/SLIT2/SSTR2/CYP1B1/FOSB/CASP3/PAPPA/ZFP36/SERPINF1/ASS1/BCHE/BCL2L11	24
GO:0070507	regulation of microtubule cytoskeleton organization	29/1661	182/21261	1.836577659654305e-4	9.314542610791548e-4	5.453260208066169e-4	STMN2/STMN4/SKA2/CHMP4C/MAPT/TPX2/MAP1B/MAP2/NAV3/ATAT1/TUBB4A/APC2/APC/CLASP2/TRPV4/MAP6/STIL/WDR47/TPPP/ROCK1/CAMSAP2/EFNA5/MAP1A/TRIM36/DIXDC1/CHMP2B/DCTN1/CAMSAP1/TACC3	29
GO:0071214	cellular response to abiotic stimulus	47/1661	351/21261	2.013182621437272e-4	0.0010101607834516807	5.914052717697398e-4	INSRR/ZFP36L1/AURKB/TRPM1/ATP1A2/GATA3/YAP1/SFRP2/REST/PBK/NFATC4/EFHD1/H2AX/YBX3/BRCA2/PDE2A/BARD1/BLM/BMF/RGS9/ECT2/CAB39/ASIC1/PIEZO2/MAP3K20/BRCA1/SLC2A1/CDC25A/POLD1/CASP3/RAD51AP1/TRPV4/CRB1/DDB2/NET1/CNN2/DDX3X/EEF1D/GADD45A/MAPK11/GTF2H5/SOX9/ZBTB1/CALR/FGF2/TMEM161A/MAPK8	47
GO:0104004	cellular response to environmental stimulus	47/1661	351/21261	2.013182621437272e-4	0.0010101607834516807	5.914052717697398e-4	INSRR/ZFP36L1/AURKB/TRPM1/ATP1A2/GATA3/YAP1/SFRP2/REST/PBK/NFATC4/EFHD1/H2AX/YBX3/BRCA2/PDE2A/BARD1/BLM/BMF/RGS9/ECT2/CAB39/ASIC1/PIEZO2/MAP3K20/BRCA1/SLC2A1/CDC25A/POLD1/CASP3/RAD51AP1/TRPV4/CRB1/DDB2/NET1/CNN2/DDX3X/EEF1D/GADD45A/MAPK11/GTF2H5/SOX9/ZBTB1/CALR/FGF2/TMEM161A/MAPK8	47
GO:0048511	rhythmic process	43/1661	314/21261	2.254811489765099e-4	0.0011194941256202158	6.554151957322744e-4	NTRK1/DRD2/HAS2/PDGFRA/ATOH7/LHCGR/NHLH2/PTGDS/MTNR1A/RORB/TYMS/PTPRN/TIMELESS/ADAMTS1/HLF/CDK1/SLIT3/SLIT2/CYP1B1/FZD4/AHR/TGFB2/SCN9A/CASP3/ADCY1/BMPR1B/PRKG1/PROX1/NLGN1/ENOX1/HOMER1/KAT2B/SERPINF1/PHLPP1/ASS1/PPARGC1A/ID4/CREB1/NOTCH1/DDX5/PDE6B/KMT2A/MAPK8	43
GO:0043434	response to peptide hormone	58/1661	462/21261	2.27727256141797e-4	0.001122766785507466	6.573311959787062e-4	POU4F2/INSRR/GCK/EDN1/IGF2/ZFP36L1/PDK4/NEFL/GCGR/FOXO1/COL3A1/LHCGR/SOCS3/IGFBP5/AGTRAP/GHR/FBN1/CYP11A1/BRIP1/GAL/CAMK2A/CA2/ABCC8/MAP1B/CCNA2/NR4A2/TGFBR3/INPPL1/CYP1B1/BMP7/LYN/SESN3/HDAC9/POMC/GRB14/SLC2A1/SORBS1/IRS4/TRPV4/STXBP3/PNPLA3/KAT2B/RAB31/PRKD1/ASS1/SHC1/PRKCQ/BTG2/ROCK1/CREB1/LPIN2/PLCB1/SH2B2/IRS2/GPT2/BCAR3/VAMP2/STAT6	58
GO:0000086	G2/M transition of mitotic cell cycle	26/1661	158/21261	2.2964623119353374e-4	0.0011282965872876744	6.605686547854936e-4	LCMT1/AURKB/CCNB1/KIF14/CHMP4C/CENPF/BARD1/CCNA2/BLM/CLSPN/CDK1/TPD52L1/BRCA1/CDC25A/WEE1/FOXM1/BRSK2/STOX1/PKIA/PBX1/MTA3/FBXO5/PKMYT1/PLCB1/CALM1/MRE11	26
GO:0043279	response to alkaloid	19/1661	100/21261	2.411911962601288e-4	0.001176846698993387	6.889926368665022e-4	HES1/TGM2/SLC6A1/DRD2/CNR1/ELAVL4/CASP7/SLC1A3/CCNA2/BLM/SLC1A2/HOMER2/CASP3/RYR2/HOMER1/CASP6/MYRF/TIAM1/BCHE	19
GO:0071900	regulation of protein serine/threonine kinase activity	42/1661	306/21261	2.5233313513230095e-4	0.0012227787199048145	7.158838404798877e-4	WNT5A/EDN1/MYOCD/THBS1/THY1/CCNB1/HMGA2/BMP2/TCIM/PDGFC/GHR/APOE/CCNA2/BLM/CD24/LYN/TPD52L1/CAB39/APC/CDC25A/EGFR/PDGFD/PROX1/PKIA/SPRY2/CDKN2D/DDX3X/RGS2/PDGFRB/CDKN1C/PRKAR2B/GADD45A/MAP3K13/SASH1/CCNB2/MAP3K10/LATS2/SERTAD1/PKMYT1/FGF2/CALM1/TRIB2	42
GO:0070372	regulation of ERK1 and ERK2 cascade	48/1661	366/21261	2.827149361459298e-4	0.0013606858321309207	7.966224659751047e-4	CCN2/CCN1/NTRK1/DRD2/FGF19/ADRA1A/FAM83D/CRYBA1/PDGFRA/BMP2/NRG1/ADCYAP1/PDGFC/DUSP4/FGFR2/NDRG4/APOE/BMP4/ERBB4/TPBG/ACKR3/NRP1/LYN/FBLN1/RRAS/ACTA2/EGFR/FN1/ARHGAP8/PDGFD/TRPV4/SPRED1/EPHB1/SPRY2/ATF3/ARRB1/PDGFRB/AKAP12/SHC1/EPHA2/CCL2/TIMP3/NOTCH1/TIAM1/TIRAP/BTN2A2/FGF2/EPHA4	48
GO:0042445	hormone metabolic process	39/1661	279/21261	2.838105586342601e-4	0.001361328611754163	7.969987855313567e-4	BACE2/ALDH1A1/HPN/GATA3/DHRS3/PDGFRA/REST/BMP2/LHCGR/RDH10/PCSK2/CHST8/GHR/PLB1/NR3C1/CYP11A1/SULT1A1/GAL/ALDH1A2/ALDH1A3/SCPEP1/SLC26A7/CYP1B1/CTNS/PCSK7/CRYM/SRD5A3/ADAM10/SCG5/H6PD/ALDH9A1/TCF7L2/HSD17B11/CRABP2/PNPLA2/DKK3/P4HB/BCHE/RBP1	39
GO:0045926	negative regulation of growth	38/1661	270/21261	2.940267504468509e-4	0.0014008345181222022	8.201277781381238e-4	WNT5A/FSTL4/SFRP2/IGFBP5/SLIT1/SEMA3D/STK3/GNG4/MAP2/NRP1/SMAD3/BCL2/DCC/CDHR2/SLIT3/SLIT2/DCBLD2/BRCA1/TGFB2/SEMA4D/SEMA3C/BCL11A/PRDM11/WWC2/CDKN2D/DDX3X/RGS2/DRAXIN/SAV1/MAPK11/DACT3/RTN4/LGMN/FOXP1/PTCH1/SERTAD2/SPART/IFRD1	38
GO:0043087	regulation of GTPase activity	46/1661	349/21261	3.3471919107941507e-4	0.0015528775586143356	9.091423757704906e-4	TGM2/NTRK1/THY1/RIPOR2/RGL3/ADCYAP1/DOCK6/RGS8/DOCK11/RASGRF1/RGS7/AGAP2/PBXIP1/RGS9/TBC1D30/CHN2/ARHGAP42/APC2/ECT2/ITGA6/RGS16/RAP1GAP2/RASGRF2/EPHA5/PRKG1/MAP4K4/SEMA4D/PLXNB2/NET1/ARHGEF26/RAPGEF6/EPHA2/PKP4/CCL2/RALGDS/PLXNA2/EFNA5/RAPGEF1/PLXNA1/TIAM1/EPHA4/ARHGAP29/RSU1/BCAR3/TBC1D25/EVI5L	46
GO:1902414	protein localization to cell junction	21/1661	119/21261	3.384191833398819e-4	0.0015649122366860552	9.161881571671381e-4	WNT5A/KIF5A/CACNG2/GPC6/DLG2/SNAP25/TJP3/ERBB4/MAPT/KIF5C/MPP4/NECTIN3/STX1B/ADAM10/CPLX1/GRIP2/NRXN1/SHANK1/NLGN1/HOMER1/MAP1A	21
GO:0032970	regulation of actin filament-based process	52/1661	412/21261	4.123316776786863e-4	0.0018943159867381208	0.0011090397482335136	CCN2/EDN1/ATP1A2/S1PR1/PDGFRA/CORO2B/TMOD2/LPAR1/TMEFF2/PDPN/CORO1A/CAPG/NRP1/SMAD3/IQGAP2/SLIT2/CTNNA2/TPM1/ECT2/MTSS1/RHPN1/CLASP2/FRMD6/ACTA2/PAK3/CYRIA/EPHA5/ADD2/RYR2/PROX1/PPM1E/ARHGEF10L/DSG2/SLC4A2/SHANK1/CNN2/PLN/PDE4B/PDGFRB/WHAMM/PRKD1/PDXP/NEDD9/CYFIP2/LIMA1/ROCK1/MYH9/EFNA5/SORBS3/CRACD/DIXDC1/SPTBN2	52
GO:0042060	wound healing	59/1661	485/21261	4.5915735475442963e-4	0.002073655070739318	0.0012140349939905842	WNT5A/EDN1/CCN1/TFPI2/THBS1/AJUBA/YAP1/COL3A1/AHNAK/PDGFRA/NRG1/TFPI/COL5A1/CASP7/TEC/AJAP1/TMEFF2/MYL12A/CHMP4C/APOE/PDPN/FZD7/RAB3A/MYOF/CLDN1/SYT7/TNFRSF12A/PDIA2/SMAD3/SCUBE1/TPM1/LYN/B4GALT1/F3/FBLN1/CLASP2/RREB1/DCBLD2/ELK3/TGFB2/FN1/TAFA5/SYT11/PRKG1/STXBP1/FGFR1OP2/ANXA5/STXBP3/CNN2/TLN1/PRKCQ/RAB27A/ANXA6/DST/MYH9/FGF2/CHMP2B/LNPK/TSKU	59
GO:0044839	cell cycle G2/M phase transition	27/1661	174/21261	4.6359315803692897e-4	0.002077032789866749	0.001216012501859871	LCMT1/AURKB/CCNB1/KIF14/CHMP4C/CENPF/BARD1/CCNA2/BLM/CLSPN/CDK1/TPD52L1/BRCA1/CDC25A/WEE1/FOXM1/BRSK2/STOX1/PKIA/PBX1/CCNB2/MTA3/FBXO5/PKMYT1/PLCB1/CALM1/MRE11	27
GO:0009314	response to radiation	57/1661	465/21261	4.703457550670507e-4	0.002099492881450715	0.0012291619101370377	DRD2/AURKB/DBH/TRPM1/ATP1A2/GATA3/YAP1/COL3A1/SFRP2/ATOH7/PCLAF/PBK/NFATC4/CASP7/H2AX/NDRG4/KCNC1/CNGB1/SLC1A3/BRCA2/ABCC8/BARD1/BLM/BMF/RGS9/XRCC2/BCL2/SLC1A2/MEIS2/ECT2/CTNS/MAP3K20/SCARA3/BRCA1/CDC25A/POLD1/EGFR/CASP3/RAD51AP1/DCT/B3GAT1/CRB1/DDB2/TULP1/CDKN2D/NET1/EEF1D/GADD45A/MAPK11/GTF2H5/ZBTB1/PDE6B/MYO15A/KMT2A/TMEM161A/MAPK8/EYS	57
GO:1901653	cellular response to peptide	52/1661	415/21261	4.896235526384558e-4	0.0021583094298548754	0.001263596445077766	POU4F2/INSRR/GCK/EDN1/IGF2/ZFP36L1/PDK4/GCGR/FOXO1/LHCGR/SOCS3/AGTRAP/GHR/FBN1/CACNA1A/CYP11A1/BRIP1/CAMK2A/CA2/MAP1B/CCNA2/TIMELESS/NR4A2/ATP1A3/CYP1B1/LYN/SESN3/HDAC9/GRB14/SORBS1/IRS4/PNPLA3/KAT2B/RAB31/PRKD1/ASS1/SHC1/PRKCQ/FYN/ROCK1/LGMN/LPIN2/PLCB1/SH2B2/EPHA4/IRS2/GPT2/BCAR3/VAMP2/KLF11/BACE1/STAT6	52
GO:0032886	regulation of microtubule-based process	39/1661	288/21261	5.386700659863224e-4	0.0023452865949866036	0.001373063455647727	STMN2/STMN4/HAP1/SKA2/CHMP4C/MAPT/TPX2/PLK2/MAP1B/MAP2/NAV3/ATAT1/TUBB4A/APC2/NUBP1/CFAP43/APC/CLASP2/BRCA1/CFAP69/TRPV4/MAP6/DNAH11/STIL/KAT2B/FEZ1/WDR47/TPPP/ROCK1/CAMSAP2/EFNA5/WDR62/MAP1A/TRIM36/DIXDC1/CHMP2B/DCTN1/CAMSAP1/TACC3	39
GO:0033002	muscle cell proliferation	37/1661	269/21261	5.479117224305069e-4	0.0023703876527492503	0.0013877590349367008	EDN1/NOTCH3/MYOCD/SIX1/DBH/THBS1/YAP1/S1PR1/LDLRAP1/BMP2/IGFBP5/FGFR2/NDRG4/APOE/BMP4/ERBB4/TBX20/ADAMTS1/CDK1/TGFBR3/TPM1/TGFB2/PDGFD/TAFA5/EPHB1/PRKG1/SMAD1/PDGFRB/TCF7L2/SAV1/MAPK11/PPARGC1A/IGFBP3/NOTCH1/ANG/FOXP1/FGF2	37
GO:0007009	plasma membrane organization	29/1661	194/21261	5.484107625729804e-4	0.0023703876527492503	0.0013877590349367008	AHNAK/COL5A1/CASP7/DMKN/TMEFF2/CHMP4C/XKR4/COLEC12/RAB3A/MYOF/XKR7/SYT7/ANK3/MTSS1/FNBP1L/TGFB2/TLCD2/SYT11/CRB1/SPATA46/CLU/WHAMM/ANXA6/ATP8B1/MYH9/MYRF/PLSCR3/CHMP2B/EMP2	29
